osmid,highway,oneway,reversed,length,geometry,bridge
188049383,residential,False,False,52.75,"LINESTRING (36.5806544 37.2008891, 36.5811176 37.2011873)",
188049404,residential,False,True,34.819,"LINESTRING (36.5806544 37.2008891, 36.5809941 37.2007315)",
188049404,residential,False,False,83.423,"LINESTRING (36.5806544 37.2008891, 36.5799464 37.2011778, 36.5798389 37.2012571)",
195009858,residential,False,True,109.596,"LINESTRING (36.5806544 37.2008891, 36.5802226 37.2004635, 36.5797682 37.2002161)",
188049394,residential,False,False,37.908,"LINESTRING (36.579136 37.2008806, 36.5794907 37.2010714)",
195009846,residential,False,False,92.709,"LINESTRING (36.579136 37.2008806, 36.5797682 37.2002161)",
195009846,residential,False,True,34.779,"LINESTRING (36.579136 37.2008806, 36.5788613 37.2011041)",
1138968048,residential,False,False,32.018,"LINESTRING (36.579136 37.2008806, 36.578969 37.2007961, 36.5788335 37.200723)",
188049394,residential,False,False,59.286,"LINESTRING (36.5798389 37.2012571, 36.580357 37.2015947)",
188049394,residential,False,True,37.114,"LINESTRING (36.5798389 37.2012571, 36.5794907 37.2010714)",
188049404,residential,False,False,54.282000000000004,"LINESTRING (36.5798389 37.2012571, 36.5796405 37.2013749, 36.5793507 37.2015522)",
188049404,residential,False,True,83.423,"LINESTRING (36.5798389 37.2012571, 36.5799464 37.2011778, 36.5806544 37.2008891)",
188049377,residential,False,False,98.03200000000001,"LINESTRING (36.5825877 37.2016144, 36.5833923 37.2017816, 36.5836663 37.2018031)",
188049377,residential,False,True,121.33200000000001,"LINESTRING (36.5825877 37.2016144, 36.5819172 37.20128, 36.5816548 37.2011639, 36.5814857 37.2010524, 36.5814397 37.2010228)",
188049383,residential,False,True,78.874,"LINESTRING (36.5825877 37.2016144, 36.5823312 37.2019627, 36.582032 37.2017715)",
272343347,tertiary,False,False,33.546,"LINESTRING (36.5788301 37.2018876, 36.579082 37.2021129)",
272343347,tertiary,False,True,57.762,"LINESTRING (36.5788301 37.2018876, 36.5783801 37.2015116)",
188049404,residential,False,True,60.291000000000004,"LINESTRING (36.5788301 37.2018876, 36.5790019 37.2018326, 36.5793507 37.2015522)",
272351907,residential,False,False,12.852,"LINESTRING (36.5843835 37.2025022, 36.5845183 37.202545)",
188049377,residential,False,True,107.226,"LINESTRING (36.5843835 37.2025022, 36.5842378 37.2022042, 36.5840453 37.2019441, 36.5838063 37.2018141, 36.5836663 37.2018031)",
272351907,residential,False,True,175.731,"LINESTRING (36.5843835 37.2025022, 36.5840935 37.202466, 36.583616 37.2023955, 36.5833644 37.2023188, 36.583203 37.2022609, 36.5830387 37.2025992, 36.5829037 37.2028154)",
299988506,tertiary,False,False,47.756,"LINESTRING (36.5818039 37.2048592, 36.5813385 37.2046423)",
299988506,tertiary,False,True,52.218,"LINESTRING (36.5818039 37.2048592, 36.5822256 37.2051874)",
272348640,residential,False,True,91.964,"LINESTRING (36.5818039 37.2048592, 36.5816743 37.2050053, 36.5815392 37.2051747, 36.5814014 37.2053474, 36.5812673 37.2055156, 36.5812379 37.2055524)",
299988506,tertiary,False,False,52.218,"LINESTRING (36.5822256 37.2051874, 36.5818039 37.2048592)",
"[272343360, 195009850, 272343347]",tertiary,False,True,30.023000000000003,"LINESTRING (36.5822256 37.2051874, 36.5822347 37.2051813, 36.5824228 37.2050402, 36.5824751 37.2050047)",yes
272348637,residential,False,False,58.76,"LINESTRING (36.5822256 37.2051874, 36.582165 37.2053287, 36.5821918 37.2056064, 36.5821837 37.2057068)",
299988506,tertiary,False,True,317.703,"LINESTRING (36.5822256 37.2051874, 36.58252 37.2053762, 36.5828057 37.2056112, 36.5836063 37.2062499, 36.5847733 37.2071963)",
195009846,residential,False,True,92.709,"LINESTRING (36.5797682 37.2002161, 36.579136 37.2008806)",
195009846,residential,False,False,222.71900000000002,"LINESTRING (36.5797682 37.2002161, 36.5799827 37.1994811, 36.5800945 37.1994553, 36.5805469 37.1997928, 36.5808764 37.2000136, 36.5811275 37.2001011, 36.5812525 37.2000864)",
195009858,residential,False,False,109.596,"LINESTRING (36.5797682 37.2002161, 36.5802226 37.2004635, 36.5806544 37.2008891)",
195009855,residential,False,True,48.817,"LINESTRING (36.5798172 37.2007177, 36.5794907 37.2010714)",
188049394,residential,False,False,37.114,"LINESTRING (36.5794907 37.2010714, 36.5798389 37.2012571)",
188049394,residential,False,True,37.908,"LINESTRING (36.5794907 37.2010714, 36.579136 37.2008806)",
195009855,residential,False,False,48.817,"LINESTRING (36.5794907 37.2010714, 36.5798172 37.2007177)",
195009846,residential,False,False,34.779,"LINESTRING (36.5788613 37.2011041, 36.579136 37.2008806)",
195009846,residential,False,True,62.206,"LINESTRING (36.5788613 37.2011041, 36.5783801 37.2015116)",
195009848,residential,False,False,66.042,"LINESTRING (36.5788613 37.2011041, 36.5793507 37.2015522)",
188049383,residential,False,False,103.821,"LINESTRING (36.5811176 37.2011873, 36.582032 37.2017715)",
188049383,residential,False,True,52.75,"LINESTRING (36.5811176 37.2011873, 36.5806544 37.2008891)",
195009859,residential,False,True,83.732,"LINESTRING (36.5811176 37.2011873, 36.5806959 37.2016238, 36.5807161 37.2018254)",
195009846,residential,False,False,62.206,"LINESTRING (36.5783801 37.2015116, 36.5788613 37.2011041)",
272343347,tertiary,False,False,57.762,"LINESTRING (36.5783801 37.2015116, 36.5788301 37.2018876)",
272343347,tertiary,False,True,33.766999999999996,"LINESTRING (36.5783801 37.2015116, 36.578243 37.2013857, 36.5781237 37.201287)",
195009848,residential,False,False,72.812,"LINESTRING (36.5793507 37.2015522, 36.5799663 37.2019862)",
195009848,residential,False,True,66.042,"LINESTRING (36.5793507 37.2015522, 36.5788613 37.2011041)",
188049404,residential,False,False,60.291000000000004,"LINESTRING (36.5793507 37.2015522, 36.5790019 37.2018326, 36.5788301 37.2018876)",
188049404,residential,False,True,54.282000000000004,"LINESTRING (36.5793507 37.2015522, 36.5796405 37.2013749, 36.5798389 37.2012571)",
188049394,residential,False,False,40.861,"LINESTRING (36.580357 37.2015947, 36.5807161 37.2018254)",
188049394,residential,False,True,59.286,"LINESTRING (36.580357 37.2015947, 36.5798389 37.2012571)",
195009856,residential,False,True,55.61,"LINESTRING (36.580357 37.2015947, 36.5799663 37.2019862)",
188049383,residential,False,True,103.821,"LINESTRING (36.582032 37.2017715, 36.5811176 37.2011873)",
195009857,residential,False,True,72.826,"LINESTRING (36.582032 37.2017715, 36.5816727 37.2023606)",
188049383,residential,False,False,78.874,"LINESTRING (36.582032 37.2017715, 36.5823312 37.2019627, 36.5825877 37.2016144)",
188049394,residential,False,True,40.861,"LINESTRING (36.5807161 37.2018254, 36.580357 37.2015947)",
195009859,residential,False,True,48.01,"LINESTRING (36.5807161 37.2018254, 36.5803697 37.2021575)",
"[1139719648, 188049394]",residential,False,False,50.362,"LINESTRING (36.5807161 37.2018254, 36.5807712 37.201855, 36.5810549 37.2020017, 36.5811872 37.2020788)",
195009859,residential,False,False,83.732,"LINESTRING (36.5807161 37.2018254, 36.5806959 37.2016238, 36.5811176 37.2011873)",
195009853,residential,False,True,35.185,"LINESTRING (36.5813994 37.2018113, 36.5811872 37.2020788)",
195009848,residential,False,False,40.489,"LINESTRING (36.5799663 37.2019862, 36.5803697 37.2021575)",
195009848,residential,False,True,72.812,"LINESTRING (36.5799663 37.2019862, 36.5793507 37.2015522)",
195009856,residential,False,False,55.61,"LINESTRING (36.5799663 37.2019862, 36.580357 37.2015947)",
195009856,residential,False,True,62.343,"LINESTRING (36.5799663 37.2019862, 36.5794835 37.2023942)",
195009853,residential,False,False,35.185,"LINESTRING (36.5811872 37.2020788, 36.5813994 37.2018113)",
1139719648,residential,False,False,53.207,"LINESTRING (36.5811872 37.2020788, 36.5814351 37.2022208, 36.5816727 37.2023606)",
"[1139719648, 188049394]",residential,False,True,50.362,"LINESTRING (36.5811872 37.2020788, 36.5810549 37.2020017, 36.5807712 37.201855, 36.5807161 37.2018254)",
195009848,residential,False,True,40.489,"LINESTRING (36.5803697 37.2021575, 36.5799663 37.2019862)",
195009859,residential,False,False,48.01,"LINESTRING (36.5803697 37.2021575, 36.5807161 37.2018254)",
195009859,residential,False,True,72.131,"LINESTRING (36.5803697 37.2021575, 36.579895 37.2026846)",
195009848,residential,False,False,110.583,"LINESTRING (36.5803697 37.2021575, 36.5805448 37.2022048, 36.5806948 37.2022985, 36.5812122 37.2026484, 36.5813658 37.2027432)",
195009857,residential,False,False,72.826,"LINESTRING (36.5816727 37.2023606, 36.582032 37.2017715)",
195009857,residential,False,True,50.485,"LINESTRING (36.5816727 37.2023606, 36.5813658 37.2027432)",
1139719648,residential,False,False,51.419,"LINESTRING (36.5816727 37.2023606, 36.5817189 37.2023899, 36.5819673 37.2025195, 36.5821464 37.2026274)",
1139719648,residential,False,True,53.207,"LINESTRING (36.5816727 37.2023606, 36.5814351 37.2022208, 36.5811872 37.2020788)",
195009856,residential,False,False,62.343,"LINESTRING (36.5794835 37.2023942, 36.5799663 37.2019862)",
272343347,tertiary,False,False,48.693,"LINESTRING (36.5794835 37.2023942, 36.579895 37.2026846)",
272343347,tertiary,False,True,47.359,"LINESTRING (36.5794835 37.2023942, 36.579082 37.2021129)",
195009851,residential,False,True,109.252,"LINESTRING (36.579895 37.2026846, 36.5791186 37.2034481)",
195009859,residential,False,False,72.131,"LINESTRING (36.579895 37.2026846, 36.5803697 37.2021575)",
272343347,tertiary,False,False,48.509,"LINESTRING (36.579895 37.2026846, 36.5803076 37.2029715)",
272343347,tertiary,False,True,48.693,"LINESTRING (36.579895 37.2026846, 36.5794835 37.2023942)",
195009848,residential,False,False,38.784,"LINESTRING (36.5813658 37.2027432, 36.5816949 37.2029733)",
195009857,residential,False,False,50.485,"LINESTRING (36.5813658 37.2027432, 36.5816727 37.2023606)",
195009848,residential,False,True,110.583,"LINESTRING (36.5813658 37.2027432, 36.5812122 37.2026484, 36.5806948 37.2022985, 36.5805448 37.2022048, 36.5803697 37.2021575)",
195009852,residential,False,False,141.241,"LINESTRING (36.5779013 37.2029658, 36.5782566 37.2027335, 36.5785584 37.202506, 36.579082 37.2021129)",
195009860,residential,False,False,120.414,"LINESTRING (36.5779013 37.2029658, 36.5789294 37.2033723, 36.5791186 37.2034481)",
195009849,residential,False,True,96.701,"LINESTRING (36.5803076 37.2029715, 36.5796483 37.2036647)",
272343347,tertiary,False,True,48.509,"LINESTRING (36.5803076 37.2029715, 36.579895 37.2026846)",
272343347,tertiary,False,False,175.20600000000002,"LINESTRING (36.5803076 37.2029715, 36.5806769 37.2032053, 36.5811816 37.2035101, 36.5816773 37.2038164, 36.5817945 37.2038904, 36.5818287 37.203962)",
195009848,residential,False,True,38.784,"LINESTRING (36.5816949 37.2029733, 36.5813658 37.2027432)",
195009848,residential,False,False,53.953,"LINESTRING (36.5816949 37.2029733, 36.5817844 37.2030537, 36.5819753 37.2032454, 36.5820366 37.2033692)",
1141322250,residential,False,False,56.558,"LINESTRING (36.5816949 37.2029733, 36.5819147 37.2027373, 36.5821464 37.2026274)",
195009848,residential,False,False,27.089,"LINESTRING (36.5820366 37.2033692, 36.5820503 37.2034776, 36.5820362 37.2036118)",
195009848,residential,False,True,53.953,"LINESTRING (36.5820366 37.2033692, 36.5819753 37.2032454, 36.5817844 37.2030537, 36.5816949 37.2029733)",
272351907,residential,False,False,101.202,"LINESTRING (36.5820366 37.2033692, 36.5821569 37.203312, 36.5824841 37.2031945, 36.5827376 37.2030305, 36.5829037 37.2028154)",
195009851,residential,False,False,109.252,"LINESTRING (36.5791186 37.2034481, 36.579895 37.2026846)",
195009860,residential,False,False,52.735,"LINESTRING (36.5791186 37.2034481, 36.5796483 37.2036647)",
195009860,residential,False,True,120.414,"LINESTRING (36.5791186 37.2034481, 36.5789294 37.2033723, 36.5779013 37.2029658)",
195009849,residential,False,False,96.701,"LINESTRING (36.5796483 37.2036647, 36.5803076 37.2029715)",
195009860,residential,False,True,52.735,"LINESTRING (36.5796483 37.2036647, 36.5791186 37.2034481)",
195009860,residential,False,False,210.53,"LINESTRING (36.5796483 37.2036647, 36.5804262 37.2039338, 36.5811799 37.2042493, 36.5817617 37.2045259)",
195009848,residential,False,True,43.405,"LINESTRING (36.5818287 37.203962, 36.5819867 37.203751, 36.5820362 37.2036118)",
272343347,tertiary,False,False,35.376999999999995,"LINESTRING (36.5818287 37.203962, 36.5818179 37.2040885, 36.5820207 37.2041911)",
272343347,tertiary,False,True,175.20600000000002,"LINESTRING (36.5818287 37.203962, 36.5817945 37.2038904, 36.5816773 37.2038164, 36.5811816 37.2035101, 36.5806769 37.2032053, 36.5803076 37.2029715)",
272343347,tertiary,False,True,12.267,"LINESTRING (36.5820234 37.2043014, 36.5820207 37.2041911)",
272343347,tertiary,False,False,53.357,"LINESTRING (36.5820234 37.2043014, 36.5820302 37.2045037, 36.5821727 37.2047569)",
272343364,residential,False,True,34.173,"LINESTRING (36.5820234 37.2043014, 36.5818618 37.2044571, 36.5817617 37.2045259)",
195009860,residential,False,False,44.55,"LINESTRING (36.5817617 37.2045259, 36.5821727 37.2047569)",
195009860,residential,False,True,210.53,"LINESTRING (36.5817617 37.2045259, 36.5811799 37.2042493, 36.5804262 37.2039338, 36.5796483 37.2036647)",
272343364,residential,False,False,34.173,"LINESTRING (36.5817617 37.2045259, 36.5818618 37.2044571, 36.5820234 37.2043014)",
195009860,residential,False,True,44.55,"LINESTRING (36.5821727 37.2047569, 36.5817617 37.2045259)",
272343347,tertiary,False,False,38.849,"LINESTRING (36.5821727 37.2047569, 36.5823142 37.2048368, 36.5824751 37.2050047)",
272343347,tertiary,False,True,53.357,"LINESTRING (36.5821727 37.2047569, 36.5820302 37.2045037, 36.5820234 37.2043014)",
272352664,residential,False,False,2.357,"LINESTRING (36.5824751 37.2050047, 36.5824939 37.2050197)",
"[272343360, 195009850, 272343347]",tertiary,False,False,30.023,"LINESTRING (36.5824751 37.2050047, 36.5824228 37.2050402, 36.5822347 37.2051813, 36.5822256 37.2051874)",yes
272343347,tertiary,False,True,38.849,"LINESTRING (36.5824751 37.2050047, 36.5823142 37.2048368, 36.5821727 37.2047569)",
88436719,residential,False,True,55.411,"LINESTRING (36.5774483 37.1997547, 36.5769908 37.2000946)",
272343338,residential,False,False,165.662,"LINESTRING (36.5774483 37.1997547, 36.5779096 37.1998916, 36.5785373 37.2000732, 36.579205 37.2002662)",
272343342,residential,False,False,50.739000000000004,"LINESTRING (36.5773396 37.2006309, 36.5774604 37.200539, 36.5777639 37.2003244)",
272343347,tertiary,False,False,100.726,"LINESTRING (36.5773396 37.2006309, 36.5776851 37.200924, 36.5781237 37.201287)",
272343626,tertiary,True,False,65.247,"LINESTRING (36.5773396 37.2006309, 36.5771716 37.2005315, 36.5768071 37.2002279)",
88436719,residential,False,False,55.411,"LINESTRING (36.5769908 37.2000946, 36.5774483 37.1997547)",
88436719,residential,False,True,15.108,"LINESTRING (36.5769908 37.2000946, 36.5768647 37.2001861)",
272343331,residential,False,False,73.118,"LINESTRING (36.5769908 37.2000946, 36.5772672 37.2001864, 36.5775048 37.2002501, 36.5777639 37.2003244)",
"[1138968048, 272343331]",residential,False,"[False, True]",109.48799999999999,"LINESTRING (36.5777639 37.2003244, 36.5778895 37.2003531, 36.5783026 37.2004855, 36.578351 37.2004498, 36.5785651 37.2005885, 36.5786981 37.2006676, 36.5788242 37.200718, 36.5788335 37.200723)",
272343331,residential,False,True,73.118,"LINESTRING (36.5777639 37.2003244, 36.5775048 37.2002501, 36.5772672 37.2001864, 36.5769908 37.2000946)",
272343342,residential,False,True,50.739000000000004,"LINESTRING (36.5777639 37.2003244, 36.5774604 37.200539, 36.5773396 37.2006309)",
88436719,residential,False,False,15.108,"LINESTRING (36.5768647 37.2001861, 36.5769908 37.2000946)",
88436719,residential,False,True,6.901,"LINESTRING (36.5768647 37.2001861, 36.5768071 37.2002279)",
272343628,tertiary,True,False,64.976,"LINESTRING (36.5768647 37.2001861, 36.5772324 37.2005154, 36.5773396 37.2006309)",
272344702,residential,False,True,131.1,"LINESTRING (36.5772511 37.2052197, 36.5775194 37.205474, 36.5779106 37.2057287, 36.578211 37.2059743, 36.5782607 37.2060678)",
1139243643,residential,False,False,47.467,"LINESTRING (36.5772511 37.2052197, 36.5770801 37.2053724, 36.5770908 37.2055945)",
272344702,residential,False,False,260.578,"LINESTRING (36.5773969 37.2047352, 36.5773728 37.2047886, 36.5774148 37.2048224, 36.5777849 37.2050595, 36.5781774 37.2053719, 36.5784591 37.2056731, 36.5784984 37.2059226, 36.5784501 37.2062644, 36.5784581 37.2064631, 36.578485 37.2066468, 36.5784876 37.2067109)",
272344704,residential,False,True,557.321,"LINESTRING (36.5773969 37.2047352, 36.5775739 37.2047694, 36.5778851 37.2048356, 36.5780434 37.2048378, 36.5784565 37.2049596, 36.5787488 37.2050878, 36.5789741 37.2052159, 36.5792826 37.2055748, 36.5793872 37.2058184, 36.5794113 37.2061302, 36.5795105 37.2061708, 36.5796902 37.2062029, 36.5798351 37.2062285, 36.5799236 37.2062926, 36.5799879 37.2063118, 36.5800335 37.2062755, 36.5800013 37.206205, 36.5798717 37.2061042, 36.5797644 37.2059952, 36.5797278 37.2058782, 36.5797563 37.2056214, 36.579759 37.2053415, 36.5796651 37.2051856, 36.579303 37.2048224, 36.5790885 37.2046024, 36.5789892 37.2044678)",
272344701,residential,False,False,94.545,"LINESTRING (36.5782808 37.2038464, 36.5783362 37.2038974, 36.5785396 37.204057, 36.578903 37.2043144, 36.5789892 37.2044678)",
299988506,tertiary,False,False,132.361,"LINESTRING (36.5782808 37.2038464, 36.5778625 37.2036855, 36.5771534 37.2033768, 36.5769491 37.2033079)",
299988506,tertiary,False,True,291.78499999999997,"LINESTRING (36.5782808 37.2038464, 36.5785799 37.2039614, 36.5789427 37.2041584, 36.5792148 37.20427, 36.5795446 37.2043029, 36.5801053 37.2043291, 36.5803581 37.204308, 36.5805486 37.2043561, 36.5808517 37.2044447, 36.5813385 37.2046423)",
1139244705,residential,False,False,6.477,"LINESTRING (36.5784876 37.2067109, 36.5785496 37.2067418)",
272344702,residential,False,False,45.555,"LINESTRING (36.5784876 37.2067109, 36.5784313 37.2067023, 36.5783401 37.2066169, 36.5782686 37.2063715)",
272344702,residential,False,True,260.578,"LINESTRING (36.5784876 37.2067109, 36.578485 37.2066468, 36.5784581 37.2064631, 36.5784501 37.2062644, 36.5784984 37.2059226, 36.5784591 37.2056731, 36.5781774 37.2053719, 36.5777849 37.2050595, 36.5774148 37.2048224, 36.5773728 37.2047886, 36.5773969 37.2047352)",
"[1139137433, 272344701]",residential,False,False,233.26399999999998,"LINESTRING (36.5789892 37.2044678, 36.579464 37.2047198, 36.5798743 37.2049527, 36.5800165 37.2050937, 36.580164 37.2053629, 36.5801989 37.2055808, 36.5802283 37.205629, 36.580201 37.205653, 36.5801774 37.2057012, 36.5802911 37.2057919, 36.5804234 37.2057089, 36.5805256 37.2057012, 36.5806079 37.2056933)",
272344701,residential,False,True,94.54499999999999,"LINESTRING (36.5789892 37.2044678, 36.578903 37.2043144, 36.5785396 37.204057, 36.5783362 37.2038974, 36.5782808 37.2038464)",
272344704,residential,False,False,557.321,"LINESTRING (36.5789892 37.2044678, 36.5790885 37.2046024, 36.579303 37.2048224, 36.5796651 37.2051856, 36.579759 37.2053415, 36.5797563 37.2056214, 36.5797278 37.2058782, 36.5797644 37.2059952, 36.5798717 37.2061042, 36.5800013 37.206205, 36.5800335 37.2062755, 36.5799879 37.2063118, 36.5799236 37.2062926, 36.5798351 37.2062285, 36.5796902 37.2062029, 36.5795105 37.2061708, 36.5794113 37.2061302, 36.5793872 37.2058184, 36.5792826 37.2055748, 36.5789741 37.2052159, 36.5787488 37.2050878, 36.5784565 37.2049596, 36.5780434 37.2048378, 36.5778851 37.2048356, 36.5775739 37.2047694, 36.5773969 37.2047352)",
1139243385,residential,False,True,34.911,"LINESTRING (36.576704 37.20698, 36.5768709 37.2069394, 36.5770742 37.2068731)",
299988506,tertiary,False,True,132.361,"LINESTRING (36.5769491 37.2033079, 36.5771534 37.2033768, 36.5778625 37.2036855, 36.5782808 37.2038464)",
299988506,tertiary,False,True,47.756,"LINESTRING (36.5813385 37.2046423, 36.5818039 37.2048592)",
272348641,residential,False,True,133.583,"LINESTRING (36.5813385 37.2046423, 36.581117 37.2049632, 36.5808341 37.205369, 36.5807066 37.2055517, 36.5806079 37.2056933)",
299988506,tertiary,False,False,291.785,"LINESTRING (36.5813385 37.2046423, 36.5808517 37.2044447, 36.5805486 37.2043561, 36.5803581 37.204308, 36.5801053 37.2043291, 36.5795446 37.2043029, 36.5792148 37.20427, 36.5789427 37.2041584, 36.5785799 37.2039614, 36.5782808 37.2038464)",
272348640,residential,False,False,91.964,"LINESTRING (36.5812379 37.2055524, 36.5812673 37.2055156, 36.5814014 37.2053474, 36.5815392 37.2051747, 36.5816743 37.2050053, 36.5818039 37.2048592)",
272348637,residential,False,True,20.452,"LINESTRING (36.5847733 37.2071963, 36.5846379 37.2073453)",
299988506,tertiary,False,True,35.296,"LINESTRING (36.5847733 37.2071963, 36.5851038 37.2073737)",
299988506,tertiary,False,False,317.70300000000003,"LINESTRING (36.5847733 37.2071963, 36.5836063 37.2062499, 36.5828057 37.2056112, 36.58252 37.2053762, 36.5822256 37.2051874)",
272348637,residential,False,False,235.488,"LINESTRING (36.5821837 37.2057068, 36.5821489 37.2059461, 36.5821905 37.2060551, 36.58235 37.2061875, 36.5826558 37.2063712, 36.5827443 37.206446, 36.5828221 37.2066019, 36.5829562 37.2067258, 36.5831225 37.206775, 36.5833371 37.2068262, 36.5834658 37.2068626, 36.5836294 37.2069565, 36.5838972 37.2070892)",
272348637,residential,False,True,58.76,"LINESTRING (36.5821837 37.2057068, 36.5821918 37.2056064, 36.582165 37.2053287, 36.5822256 37.2051874)",
"[1139137433, 272348642]",residential,False,True,166.82,"LINESTRING (36.5821837 37.2057068, 36.5820496 37.2057666, 36.5818485 37.2059119, 36.581705 37.2060593, 36.5816554 37.2060785, 36.58154 37.2060123, 36.5812986 37.2059055, 36.5811812 37.2058687, 36.5811048 37.2058464, 36.5807991 37.205714, 36.5806596 37.2056884, 36.5806079 37.2056933)",
272348637,residential,False,False,20.452,"LINESTRING (36.5846379 37.2073453, 36.5847733 37.2071963)",
272348637,residential,False,True,75.72,"LINESTRING (36.5846379 37.2073453, 36.5845494 37.2073838, 36.5843751 37.2073368, 36.5839701 37.2071253, 36.5838972 37.2070892)",
1153022761,residential,False,False,61.797000000000004,"LINESTRING (36.5846379 37.2073453, 36.5846819 37.2074441, 36.5846765 37.2076855, 36.5845963 37.207885)",
272349859,residential,False,True,89.328,"LINESTRING (36.5850397 37.1998424, 36.5849974 37.2000369, 36.5848552 37.2003039, 36.5847989 37.2004706, 36.5847372 37.2006052)",
272349859,residential,False,False,18.739,"LINESTRING (36.5840103 37.204158, 36.5842185 37.204128)",
272349859,residential,False,True,70.982,"LINESTRING (36.5840103 37.204158, 36.5836482 37.20419, 36.5833317 37.2041687, 36.5832239 37.2041276)",
272352664,residential,False,True,191.284,"LINESTRING (36.5840103 37.204158, 36.5842956 37.2047011, 36.5845236 37.2050344, 36.5846282 37.2052779, 36.5848579 37.2056406, 36.5849212 37.2057132)",
1139744493,residential,False,False,27.849,"LINESTRING (36.5822965 37.2037523, 36.5820362 37.2036118)",
272349859,residential,False,False,46.138,"LINESTRING (36.5822965 37.2037523, 36.5823585 37.2037539, 36.5825045 37.2037559, 36.5827906 37.2038568)",
272349859,residential,False,True,56.515,"LINESTRING (36.5822965 37.2037523, 36.5821515 37.204111, 36.5820207 37.2041911)",
272349859,residential,False,False,89.328,"LINESTRING (36.5847372 37.2006052, 36.5847989 37.2004706, 36.5848552 37.2003039, 36.5849974 37.2000369, 36.5850397 37.1998424)",
272349859,residential,False,True,158.537,"LINESTRING (36.5847372 37.2006052, 36.5846862 37.2009983, 36.5847131 37.2011713, 36.5849196 37.2013081, 36.5853273 37.2014726, 36.5856679 37.2015345)",
272349859,residential,False,False,155.30499999999998,"LINESTRING (36.5858879 37.2038354, 36.5861802 37.2036004, 36.5863063 37.2034786, 36.5863626 37.203265, 36.5864082 37.2029531, 36.5864977 37.2027762, 36.5866184 37.2026181)",
272349859,residential,False,True,155.038,"LINESTRING (36.5858879 37.2038354, 36.5856062 37.204002, 36.5854721 37.2040298, 36.5850966 37.2040512, 36.5845441 37.2040811, 36.5842185 37.204128)",
272353082,residential,False,False,161.22899999999998,"LINESTRING (36.5858879 37.2038354, 36.5860112 37.2036474, 36.5861158 37.2034551, 36.5861588 37.2032928, 36.5861293 37.2031197, 36.5860702 37.2029488, 36.5860649 37.2027694, 36.5861024 37.2025707, 36.5861454 37.2025002, 36.5861856 37.2024596)",
272349859,residential,False,False,158.537,"LINESTRING (36.5856679 37.2015345, 36.5853273 37.2014726, 36.5849196 37.2013081, 36.5847131 37.2011713, 36.5846862 37.2009983, 36.5847372 37.2006052)",
272349859,residential,False,True,256.61600000000004,"LINESTRING (36.5856679 37.2015345, 36.5859656 37.2015516, 36.5864699 37.201511, 36.5866603 37.2015473, 36.5867596 37.2016777, 36.586781 37.2018614, 36.5868159 37.2019874, 36.587001 37.2020964, 36.5871682 37.2021759, 36.5872058 37.2022357, 36.5871682 37.202334, 36.5869349 37.2024109, 36.5867793 37.2024643, 36.5866184 37.2026181)",
272353091,residential,False,True,96.17800000000001,"LINESTRING (36.5856679 37.2015345, 36.5854372 37.2015837, 36.5852254 37.2016349, 36.5849384 37.2016456, 36.5847506 37.2016157, 36.5846138 37.201573)",
