osmid,oneway,name,highway,reversed,length,geometry,junction
119592633,False,Köroğlu Caddesi,residential,False,16.352,"LINESTRING (34.8902081 36.9208768, 34.8901872 36.9208377, 34.8901174 36.9207493)",
440306181,True,İsmet Paşa Bulvarı,secondary,False,43.543,"LINESTRING (34.8910687 36.9122832, 34.8910325 36.9122591, 34.8909908 36.9122367, 34.8909471 36.9122027, 34.8908664 36.9121294, 34.8907165 36.9120126)",
440306189,True,İsmet Paşa Bulvarı,secondary,False,16.767,"LINESTRING (34.8910687 36.9122832, 34.89107 36.9122808, 34.891082 36.9122499, 34.891106 36.9122237, 34.8911392 36.9122052, 34.8911782 36.9121964, 34.8912014 36.9121974)",
440306182,True,,secondary,False,14.051,"LINESTRING (34.8912253 36.9123887, 34.8911447 36.9124974)",
440306183,True,,secondary,False,21.309,"LINESTRING (34.8912253 36.9123887, 34.8911851 36.9123923, 34.8911456 36.9123852, 34.8911112 36.9123683, 34.8910854 36.9123433, 34.8910712 36.9123131, 34.8910687 36.9122832)",
1240089903,True,Muvaffak Uygur Bulvarı,secondary,False,82.797,"LINESTRING (34.8911029 36.9125522, 34.8908927 36.9128382, 34.8906513 36.9132032)",
144010160,True,İsmet Paşa Bulvarı,secondary,False,14.107,"LINESTRING (34.8912796 36.9125642, 34.8911447 36.9124974)",
1240089903,True,Muvaffak Uygur Bulvarı,secondary,False,16.377000000000002,"LINESTRING (34.8912796 36.9125642, 34.8911971 36.912539, 34.8911718 36.9125401, 34.8911029 36.9125522)",
440306188,True,İsmet Paşa Bulvarı,secondary,False,18.955,"LINESTRING (34.8920359 36.9128603, 34.8921427 36.9129224, 34.892195 36.912972)",
144010160,True,İsmet Paşa Bulvarı,secondary,False,68.678,"LINESTRING (34.8917508 36.9130522, 34.8916866 36.912963, 34.8912796 36.9125642)",
144015892,True,İsmet Paşa Bulvarı,secondary,False,42.773999999999994,"LINESTRING (34.8917508 36.9130522, 34.891747 36.9129613, 34.891787 36.9128959, 34.8918545 36.9128498, 34.8919207 36.9128383, 34.891975 36.9128413, 34.8920359 36.9128603)",
216632893,False,,residential,True,76.715,"LINESTRING (34.8906513 36.9132032, 34.8913485 36.9136097)",
1240089903,True,Muvaffak Uygur Bulvarı,secondary,False,124.263,"LINESTRING (34.8906513 36.9132032, 34.8905029 36.9134426, 34.89034 36.9136477, 34.8902655 36.9137415, 34.8900387 36.9139766, 34.8898718 36.9141247)",
144010160,True,İsmet Paşa Bulvarı,secondary,False,17.59,"LINESTRING (34.8920059 36.9132699, 34.8919297 36.9132407, 34.8918689 36.9132064, 34.8918444 36.9131822)",
1240089906,True,Muvaffak Uygur Bulvarı,secondary,False,202.152,"LINESTRING (34.8899381 36.9138461, 34.8902221 36.9135768, 34.8904028 36.9133568, 34.8906135 36.913047, 34.8907634 36.9128519, 34.8909031 36.91264, 34.8910006 36.9124657, 34.8910325 36.9123838, 34.8910687 36.9122832)",
216632894,False,,residential,True,44.417,"LINESTRING (34.8917521 36.915797, 34.8914673 36.9161252)",
1240089902,True,Cumhuriyet Caddesi,tertiary,False,17.514,"LINESTRING (34.8917521 36.915797, 34.8915836 36.9157154)",
216632915,True,,tertiary,False,15.918,"LINESTRING (34.8924973 36.9163929, 34.8926277 36.9162948)",
1240089902,True,Cumhuriyet Caddesi,tertiary,False,93.699,"LINESTRING (34.8924973 36.9163929, 34.8917521 36.915797)",
120865374,False,,tertiary,True,58.325,"LINESTRING (34.8946199 36.9159821, 34.8951064 36.9156302)",
440306187,True,,secondary,False,71.56200000000001,"LINESTRING (34.8946199 36.9159821, 34.8948939 36.9162127, 34.8952082 36.9164196)",
376520801,True,Adana Bulvarı,secondary,False,15.122,"LINESTRING (34.8975177 36.9173497, 34.8976736 36.9174041)",
216618833,False,,residential,True,38.861999999999995,"LINESTRING (34.8975177 36.9173497, 34.8975339 36.9171473, 34.8975936 36.9170086)",
216608653,True,,secondary,False,16.876,"LINESTRING (34.8976736 36.9174041, 34.897604 36.9175453)",
376520801,True,Adana Bulvarı,secondary,False,52.199,"LINESTRING (34.8976736 36.9174041, 34.8978377 36.9174789, 34.8979558 36.9175575, 34.898135 36.9176906)",
355759753,True,Alparslan Türkeş Bulvarı,secondary,False,18.674,"LINESTRING (34.8970747 36.917957, 34.8971993 36.9178218)",
216605205,False,,residential,False,51.898,"LINESTRING (34.8970747 36.917957, 34.897457 36.9181468, 34.8974767 36.9181862, 34.8974833 36.9182505)",
216605341,False,,residential,False,20.307,"LINESTRING (34.8985302 36.9181296, 34.8984203 36.9182897)",
376935012,True,Adana Bulvarı,secondary,False,105.73400000000001,"LINESTRING (34.8985302 36.9181296, 34.8983872 36.9180254, 34.8980749 36.9177826, 34.8980347 36.9177592, 34.897739 36.9175871, 34.897604 36.9175453)",
216605205,False,,residential,False,20.225,"LINESTRING (34.8974833 36.9182505, 34.8974489 36.9184303)",
216605220,False,,residential,False,75.136,"LINESTRING (34.8974833 36.9182505, 34.8982324 36.9185634)",
216605205,False,,residential,True,51.897999999999996,"LINESTRING (34.8974833 36.9182505, 34.8974767 36.9181862, 34.897457 36.9181468, 34.8970747 36.917957)",
216605205,False,,residential,False,77.114,"LINESTRING (34.8974489 36.9184303, 34.8971389 36.919078)",
216605205,False,,residential,True,20.225,"LINESTRING (34.8974489 36.9184303, 34.8974833 36.9182505)",
216605242,False,,residential,True,75.119,"LINESTRING (34.8974489 36.9184303, 34.8976769 36.9190808)",
216605341,False,,residential,False,7.167,"LINESTRING (34.8982712 36.9185069, 34.8982324 36.9185634)",
216605341,False,,residential,True,27.55,"LINESTRING (34.8982712 36.9185069, 34.8984203 36.9182897)",
216605269,False,,residential,False,69.587,"LINESTRING (34.8982712 36.9185069, 34.898907 36.9185933, 34.8990434 36.9186092)",
216605299,False,,residential,False,9.219,"LINESTRING (34.8990449 36.9185263, 34.8990434 36.9186092)",
376935012,True,Adana Bulvarı,secondary,False,63.568999999999996,"LINESTRING (34.8990449 36.9185263, 34.8989739 36.9184687, 34.8986971 36.9182511, 34.8985302 36.9181296)",
216605220,False,,residential,True,75.136,"LINESTRING (34.8982324 36.9185634, 34.8974833 36.9182505)",
216605341,False,,residential,True,7.167,"LINESTRING (34.8982324 36.9185634, 34.8982712 36.9185069)",
216605341,False,,residential,False,67.352,"LINESTRING (34.8982324 36.9185634, 34.8979748 36.9189387, 34.8978679 36.9190944)",
216605299,False,,residential,False,28.246,"LINESTRING (34.8990434 36.9186092, 34.8990389 36.9188632)",
216605299,False,,residential,True,9.219,"LINESTRING (34.8990434 36.9186092, 34.8990449 36.9185263)",
216605269,False,,residential,True,69.587,"LINESTRING (34.8990434 36.9186092, 34.898907 36.9185933, 34.8982712 36.9185069)",
216605333,False,,residential,True,96.96000000000001,"LINESTRING (34.8996579 36.9189921, 34.8995684 36.9192859, 34.899379 36.919835)",
376935012,True,Adana Bulvarı,secondary,False,75.219,"LINESTRING (34.8996579 36.9189921, 34.8993836 36.9187956, 34.8993233 36.9187524, 34.8990449 36.9185263)",
216605311,False,,residential,False,74.205,"LINESTRING (34.8963042 36.9190735, 34.8970391 36.9190777, 34.8971389 36.919078)",
355759753,True,Alparslan Türkeş Bulvarı,secondary,False,17.726,"LINESTRING (34.8963042 36.9190735, 34.8963459 36.9190052, 34.8963966 36.9189323)",
216605205,False,,residential,True,77.114,"LINESTRING (34.8971389 36.919078, 34.8974489 36.9184303)",
216605205,False,,residential,False,36.155,"LINESTRING (34.8971389 36.919078, 34.8970623 36.9192503, 34.8969612 36.9193674)",
216605311,False,,residential,False,47.829,"LINESTRING (34.8971389 36.919078, 34.8975081 36.9190795, 34.8976769 36.9190808)",
216605311,False,,residential,True,74.205,"LINESTRING (34.8971389 36.919078, 34.8970391 36.9190777, 34.8963042 36.9190735)",
216605242,False,,residential,False,75.119,"LINESTRING (34.8976769 36.9190808, 34.8974489 36.9184303)",
216605311,False,,residential,False,17.047,"LINESTRING (34.8976769 36.9190808, 34.8978679 36.9190944)",
216605311,False,,residential,True,47.829,"LINESTRING (34.8976769 36.9190808, 34.8975081 36.9190795, 34.8971389 36.919078)",
216605311,False,,residential,True,17.047,"LINESTRING (34.8978679 36.9190944, 34.8976769 36.9190808)",
216605341,False,,residential,False,20.61,"LINESTRING (34.8978679 36.9190944, 34.8978274 36.9192769)",
216605341,False,,residential,True,67.352,"LINESTRING (34.8978679 36.9190944, 34.8979748 36.9189387, 34.8982324 36.9185634)",
216605337,False,,residential,False,50.101,"LINESTRING (34.8977654 36.9194468, 34.8977588 36.9198424, 34.8977541 36.9198972)",
216605341,False,,residential,True,19.797,"LINESTRING (34.8977654 36.9194468, 34.897796 36.919395, 34.8978238 36.919293, 34.8978274 36.9192769)",
1112986861,False,,residential,False,91.16199999999999,"LINESTRING (34.8977654 36.9194468, 34.8977565 36.9194619, 34.8976961 36.9195268, 34.8975963 36.9196048, 34.8974812 36.9196225, 34.897339 36.9196225, 34.8971835 36.9195796, 34.8970225 36.9195089, 34.896904 36.9194275)",
216605318,False,,residential,False,56.991,"LINESTRING (34.8958924 36.9196764, 34.8964845 36.9198729)",
355759753,True,Alparslan Türkeş Bulvarı,secondary,False,68.818,"LINESTRING (34.8958924 36.9196764, 34.8962668 36.9191347)",
216605299,False,,residential,True,28.292,"LINESTRING (34.8989835 36.9198479, 34.8990042 36.919594)",
216608692,False,,residential,False,35.188,"LINESTRING (34.8989835 36.9198479, 34.899379 36.919835)",
216608692,False,,residential,True,8.965,"LINESTRING (34.8989835 36.9198479, 34.8988827 36.9198504)",
216605318,False,,residential,True,56.991,"LINESTRING (34.8964845 36.9198729, 34.8958924 36.9196764)",
"[216605340, 216605205]",False,,residential,"[False, True]",76.34700000000001,"LINESTRING (34.8964845 36.9198729, 34.8964425 36.9199222, 34.8962226 36.9201732, 34.896262 36.9203228, 34.896262 36.9204698, 34.8962609 36.9204904)",
216605205,False,,residential,True,62.098,"LINESTRING (34.8964845 36.9198729, 34.8966119 36.9197236, 34.8967559 36.9195602, 34.896904 36.9194275)",
216605318,False,,residential,False,53.525999999999996,"LINESTRING (34.8964845 36.9198729, 34.8968789 36.9199853, 34.8970586 36.9200146)",
216605244,False,,residential,False,41.027,"LINESTRING (34.8970586 36.9200146, 34.8969243 36.9203676)",
216605318,False,,residential,False,61.217,"LINESTRING (34.8970586 36.9200146, 34.8972318 36.9200428, 34.8977356 36.9201152)",
216605318,False,,residential,True,53.525999999999996,"LINESTRING (34.8970586 36.9200146, 34.8968789 36.9199853, 34.8964845 36.9198729)",
216605337,False,,residential,True,24.296,"LINESTRING (34.8977356 36.9201152, 34.8977541 36.9198972)",
216605318,False,,residential,True,61.217,"LINESTRING (34.8977356 36.9201152, 34.8972318 36.9200428, 34.8970586 36.9200146)",
216605337,False,,residential,False,81.952,"LINESTRING (34.8977356 36.9201152, 34.897724 36.920286, 34.8977379 36.9203546, 34.8978261 36.9204957, 34.8978571 36.9205221, 34.8980867 36.9207173, 34.8981163 36.9207425)",
216608669,False,,residential,False,70.572,"LINESTRING (34.8977356 36.9201152, 34.8981372 36.9201666, 34.8982881 36.9201889, 34.8984947 36.9202762)",
216605244,False,,residential,True,41.027,"LINESTRING (34.8969243 36.9203676, 34.8970586 36.9200146)",
216605333,False,,residential,True,85.563,"LINESTRING (34.8996153 36.920502, 34.9003974 36.9209505)",
216605333,False,,residential,False,82.371,"LINESTRING (34.8996153 36.920502, 34.8994379 36.9203141, 34.8993514 36.9201737, 34.8993202 36.9201028, 34.8993251 36.9199912, 34.899379 36.919835)",
216605337,False,,residential,False,18.724,"LINESTRING (34.8981163 36.9207425, 34.8982738 36.9208543)",
216605324,False,,residential,True,66.00200000000001,"LINESTRING (34.8981163 36.9207425, 34.8978347 36.9208688, 34.8975523 36.9209528, 34.8974367 36.9209727)",
216605337,False,,residential,True,81.952,"LINESTRING (34.8981163 36.9207425, 34.8980867 36.9207173, 34.8978571 36.9205221, 34.8978261 36.9204957, 34.8977379 36.9203546, 34.897724 36.920286, 34.8977356 36.9201152)",
216605333,False,,residential,False,85.563,"LINESTRING (34.9003974 36.9209505, 34.8996153 36.920502)",
216608653,True,,secondary,False,47.325,"LINESTRING (34.897604 36.9175453, 34.8971993 36.9178218)",
376935012,True,Adana Bulvarı,secondary,False,21.303,"LINESTRING (34.897604 36.9175453, 34.8973836 36.9174701)",
216608677,False,,residential,True,92.24000000000001,"LINESTRING (34.8975538 36.9178537, 34.8977951 36.9179613, 34.8978148 36.9180059, 34.8978374 36.9180149, 34.8978969 36.9180388, 34.8984203 36.9182897)",
216605341,False,,residential,False,27.55,"LINESTRING (34.8984203 36.9182897, 34.8982712 36.9185069)",
216605341,False,,residential,True,20.307,"LINESTRING (34.8984203 36.9182897, 34.8985302 36.9181296)",
216608677,False,,residential,False,92.24,"LINESTRING (34.8984203 36.9182897, 34.8978969 36.9180388, 34.8978374 36.9180149, 34.8978148 36.9180059, 34.8977951 36.9179613, 34.8975538 36.9178537)",
216608686,False,,residential,False,21.431,"LINESTRING (34.8962668 36.9191347, 34.8964477 36.9192621)",
355759753,True,Alparslan Türkeş Bulvarı,secondary,False,7.574,"LINESTRING (34.8962668 36.9191347, 34.8963042 36.9190735)",
216608686,False,,residential,True,21.431,"LINESTRING (34.8964477 36.9192621, 34.8962668 36.9191347)",
1112987933,False,,residential,False,31.541,"LINESTRING (34.8964477 36.9192621, 34.8963359 36.9195313)",
216608686,False,,residential,False,47.55,"LINESTRING (34.8964477 36.9192621, 34.8965002 36.919291, 34.8965626 36.9193054, 34.8967382 36.919329, 34.8969612 36.9193674)",
216605341,False,,residential,True,20.61,"LINESTRING (34.8978274 36.9192769, 34.8978679 36.9190944)",
216605341,False,,residential,False,19.797,"LINESTRING (34.8978274 36.9192769, 34.8978238 36.919293, 34.897796 36.919395, 34.8977654 36.9194468)",
216608676,False,,residential,False,111.827,"LINESTRING (34.8978274 36.9192769, 34.898149 36.9194161, 34.8985391 36.9195479, 34.8987178 36.9195683, 34.8990042 36.919594)",
216608632,False,,residential,False,84.895,"LINESTRING (34.9005226 36.9193631, 34.9000719 36.9200362)",
376935012,True,Adana Bulvarı,secondary,False,88.382,"LINESTRING (34.9005226 36.9193631, 34.9001852 36.9192773, 34.8999213 36.9191665, 34.8996953 36.9190189, 34.8996579 36.9189921)",
216605205,False,,residential,False,8.411999999999999,"LINESTRING (34.8969612 36.9193674, 34.8969277 36.9194062, 34.896904 36.9194275)",
216605205,False,,residential,True,36.155,"LINESTRING (34.8969612 36.9193674, 34.8970623 36.9192503, 34.8971389 36.919078)",
216608686,False,,residential,True,47.550000000000004,"LINESTRING (34.8969612 36.9193674, 34.8967382 36.919329, 34.8965626 36.9193054, 34.8965002 36.919291, 34.8964477 36.9192621)",
216605299,False,,residential,False,28.292,"LINESTRING (34.8990042 36.919594, 34.8989835 36.9198479)",
216605299,False,,residential,True,81.34100000000001,"LINESTRING (34.8990042 36.919594, 34.8990089 36.9195329, 34.8990318 36.9192325, 34.8990357 36.9190325, 34.8990384 36.9188899, 34.8990389 36.9188632)",
216608676,False,,residential,True,111.827,"LINESTRING (34.8990042 36.919594, 34.8987178 36.9195683, 34.8985391 36.9195479, 34.898149 36.9194161, 34.8978274 36.9192769)",
216608692,False,,residential,True,35.188,"LINESTRING (34.899379 36.919835, 34.8989835 36.9198479)",
216605333,False,,residential,False,96.96000000000001,"LINESTRING (34.899379 36.919835, 34.8995684 36.9192859, 34.8996579 36.9189921)",
216605333,False,,residential,True,82.371,"LINESTRING (34.899379 36.919835, 34.8993251 36.9199912, 34.8993202 36.9201028, 34.8993514 36.9201737, 34.8994379 36.9203141, 34.8996153 36.920502)",
216608692,False,,residential,False,8.965,"LINESTRING (34.8988827 36.9198504, 34.8989835 36.9198479)",
216608668,False,,residential,False,65.482,"LINESTRING (34.8988827 36.9198504, 34.8988547 36.9200294, 34.8988617 36.9202095, 34.8988594 36.9204378)",
216608692,False,,residential,True,103.62100000000001,"LINESTRING (34.8988827 36.9198504, 34.898618 36.9197929, 34.8983858 36.9197595, 34.8981908 36.919791, 34.8977541 36.9198972)",
216605337,False,,residential,False,24.296,"LINESTRING (34.8977541 36.9198972, 34.8977356 36.9201152)",
216605337,False,,residential,True,50.101,"LINESTRING (34.8977541 36.9198972, 34.8977588 36.9198424, 34.8977654 36.9194468)",
216608692,False,,residential,False,103.62100000000001,"LINESTRING (34.8977541 36.9198972, 34.8981908 36.919791, 34.8983858 36.9197595, 34.898618 36.9197929, 34.8988827 36.9198504)",
216608632,False,,residential,True,84.895,"LINESTRING (34.9000719 36.9200362, 34.9005226 36.9193631)",
216608669,False,,residential,True,70.572,"LINESTRING (34.8984947 36.9202762, 34.8982881 36.9201889, 34.8981372 36.9201666, 34.8977356 36.9201152)",
216608668,False,,residential,True,65.482,"LINESTRING (34.8988594 36.9204378, 34.8988617 36.9202095, 34.8988547 36.9200294, 34.8988827 36.9198504)",
119592633,False,Köroğlu Caddesi,residential,False,37.895,"LINESTRING (34.8901174 36.9207493, 34.8900888 36.9207131, 34.8898563 36.9204802)",
119592633,False,Köroğlu Caddesi,residential,True,16.352,"LINESTRING (34.8901174 36.9207493, 34.8901872 36.9208377, 34.8902081 36.9208768)",
216608687,False,,residential,False,39.017,"LINESTRING (34.8901174 36.9207493, 34.8903468 36.9207989, 34.8904272 36.9208146, 34.8904863 36.9207963, 34.8905129 36.9207577)",
216605324,False,,residential,False,66.00200000000001,"LINESTRING (34.8974367 36.9209727, 34.8975523 36.9209528, 34.8978347 36.9208688, 34.8981163 36.9207425)",
355759755,True,Hilmi Seçkin Bulvarı,tertiary,False,86.34700000000001,"LINESTRING (34.8907083 36.9180611, 34.8903192 36.9181451, 34.8899941 36.9182146, 34.8897807 36.9182868)",
1111931938,False,,residential,False,53.785,"LINESTRING (34.8907083 36.9180611, 34.8907354 36.9181685, 34.8903519 36.9183829)",
355759755,True,Hilmi Seçkin Bulvarı,tertiary,False,18.606,"LINESTRING (34.8909146 36.9180329, 34.8907083 36.9180611)",
216612647,False,,residential,True,75.869,"LINESTRING (34.8897807 36.9182868, 34.8900382 36.9185121, 34.8901834 36.9186924, 34.8903088 36.9188205)",
216612618,False,,residential,True,61.315,"LINESTRING (34.8949861 36.9166224, 34.8945952 36.9170767)",
376422642,True,,secondary,False,128.113,"LINESTRING (34.8949861 36.9166224, 34.8939342 36.9166952, 34.8935504 36.9167218)",
216612649,False,,residential,True,102.712,"LINESTRING (34.8935504 36.9167218, 34.8936648 36.91682, 34.8937994 36.9168804, 34.8939488 36.916925, 34.89397 36.91693, 34.8945952 36.9170767)",
216632897,False,,residential,False,91.05099999999999,"LINESTRING (34.8935504 36.9167218, 34.8935007 36.9166521, 34.8928735 36.9161098)",
376422642,True,,secondary,False,31.775,"LINESTRING (34.8935504 36.9167218, 34.8933749 36.9167318, 34.8931939 36.9167422)",
216612623,False,,residential,True,71.61,"LINESTRING (34.8931939 36.9167422, 34.8937815 36.9171827)",
216612630,False,,residential,False,46.894,"LINESTRING (34.8931939 36.9167422, 34.8931731 36.9171636)",
376422642,True,,secondary,False,24.238,"LINESTRING (34.8931939 36.9167422, 34.8929214 36.9167492)",
355759766,True,,tertiary,False,129.071,"LINESTRING (34.8918767 36.9168037, 34.8916997 36.9177209, 34.8916074 36.9179416)",
144015885,True,Adana Bulvarı,secondary,False,69.319,"LINESTRING (34.8959116 36.9169258, 34.8951971 36.9166762)",
216612653,False,,residential,False,75.652,"LINESTRING (34.8959116 36.9169258, 34.8955199 36.9174569, 34.8955065 36.9174711, 34.8954718 36.9175078)",
216612618,False,,residential,False,61.315,"LINESTRING (34.8945952 36.9170767, 34.8949861 36.9166224)",
216612618,False,,residential,True,20.734,"LINESTRING (34.8945952 36.9170767, 34.8944999 36.917174, 34.8944539 36.917225)",
216612649,False,,residential,False,102.71199999999999,"LINESTRING (34.8945952 36.9170767, 34.89397 36.91693, 34.8939488 36.916925, 34.8937994 36.9168804, 34.8936648 36.91682, 34.8935504 36.9167218)",
216612630,False,,residential,True,46.894,"LINESTRING (34.8931731 36.9171636, 34.8931939 36.9167422)",
216612617,False,,residential,True,110.26400000000001,"LINESTRING (34.8931731 36.9171636, 34.8932847 36.9172318, 34.8933438 36.9172817, 34.8935079 36.9174025, 34.8936327 36.9175206, 34.8937345 36.9176768, 34.8938642 36.9178421, 34.8939413 36.9179288)",
216612630,False,,residential,False,83.99099999999999,"LINESTRING (34.8931731 36.9171636, 34.8931692 36.9172371, 34.8931656 36.9173051, 34.8931689 36.9176175, 34.8931981 36.9179179)",
216612623,False,,residential,False,71.61,"LINESTRING (34.8937815 36.9171827, 34.8931939 36.9167422)",
216612618,False,,residential,False,20.734,"LINESTRING (34.8944539 36.917225, 34.8944999 36.917174, 34.8945952 36.9170767)",
216612618,False,,residential,True,44.565,"LINESTRING (34.8944539 36.917225, 34.8943792 36.9173077, 34.8942701 36.9175508, 34.8942622 36.9175908)",
216612629,False,,residential,True,91.20400000000001,"LINESTRING (34.8944539 36.917225, 34.8947111 36.9173935, 34.8950861 36.9176391, 34.8952475 36.9177448)",
144015885,True,Adana Bulvarı,secondary,False,107.088,"LINESTRING (34.8970032 36.917333, 34.8959116 36.9169258)",
216612619,False,,residential,False,81.291,"LINESTRING (34.8970032 36.917333, 34.8965737 36.9179784)",
216612634,False,,residential,False,50.055,"LINESTRING (34.8954718 36.9175078, 34.8959889 36.9176859)",
216612653,False,,residential,False,33.047,"LINESTRING (34.8954718 36.9175078, 34.8952475 36.9177448)",
216612653,False,,residential,True,75.652,"LINESTRING (34.8954718 36.9175078, 34.8955065 36.9174711, 34.8955199 36.9174569, 34.8959116 36.9169258)",
216612624,False,,residential,True,24.844,"LINESTRING (34.8939893 36.9175427, 34.8942622 36.9175908)",
216612624,False,,residential,False,24.844,"LINESTRING (34.8942622 36.9175908, 34.8939893 36.9175427)",
216612618,False,,residential,False,44.565,"LINESTRING (34.8942622 36.9175908, 34.8942701 36.9175508, 34.8943792 36.9173077, 34.8944539 36.917225)",
216612618,False,,residential,True,53.424,"LINESTRING (34.8942622 36.9175908, 34.8942148 36.917831, 34.8942074 36.9178682, 34.8941441 36.9180613)",
216612653,False,,residential,False,4.363,"LINESTRING (34.8952475 36.9177448, 34.8952179 36.9177761)",
216612653,False,,residential,True,33.047,"LINESTRING (34.8952475 36.9177448, 34.8954718 36.9175078)",
216612629,False,,residential,False,91.20400000000001,"LINESTRING (34.8952475 36.9177448, 34.8950861 36.9176391, 34.8947111 36.9173935, 34.8944539 36.917225)",
216612626,False,,residential,False,70.404,"LINESTRING (34.8959889 36.9176859, 34.8958525 36.9183096)",
216612626,False,,residential,True,42.36,"LINESTRING (34.8959889 36.9176859, 34.896172 36.9173342)",
216612634,False,,residential,False,61.324,"LINESTRING (34.8959889 36.9176859, 34.8965737 36.9179784)",
216612634,False,,residential,True,50.055,"LINESTRING (34.8959889 36.9176859, 34.8954718 36.9175078)",
216612630,False,,residential,False,106.12200000000001,"LINESTRING (34.8931981 36.9179179, 34.8932576 36.9183341, 34.8932526 36.9186793, 34.8932555 36.9187868, 34.8932578 36.9188695)",
216612630,False,,residential,True,83.99099999999999,"LINESTRING (34.8931981 36.9179179, 34.8931689 36.9176175, 34.8931656 36.9173051, 34.8931692 36.9172371, 34.8931731 36.9171636)",
355759782,True,,residential,False,141.02100000000002,"LINESTRING (34.8931981 36.9179179, 34.8925121 36.9179254, 34.8921061 36.917917, 34.8920594 36.917916, 34.8917399 36.9179242, 34.8916303 36.9179766)",
216612617,False,,residential,True,23.283,"LINESTRING (34.8939413 36.9179288, 34.8941441 36.9180613)",
216612625,False,,residential,False,47.411,"LINESTRING (34.8939413 36.9179288, 34.8936059 36.9182603)",
