osmid,name,highway,oneway,reversed,length,geometry,bridge,junction
115594487,,tertiary,False,False,122.44200000000001,"LINESTRING (29.3492031 37.4242187, 29.3496362 37.4248377, 29.3498844 37.4251777)",,
656042807,,residential,False,True,83.214,"LINESTRING (29.3492031 37.4242187, 29.3494133 37.4243088, 29.3496613 37.4243734, 29.3497792 37.4243831, 29.3498849 37.4243734, 29.3500877 37.4243109)",,
115594516,,residential,False,True,54.38,"LINESTRING (29.3522374 37.4241866, 29.3525554 37.4237678)",,
115594522,,residential,False,False,36.796,"LINESTRING (29.3522374 37.4241866, 29.3525877 37.4243658)",,
115594522,,residential,False,True,55.806,"LINESTRING (29.3522374 37.4241866, 29.3519194 37.4240819, 29.3517565 37.4239834, 29.3517339 37.42392)",,
115594468,,residential,False,True,115.473,"LINESTRING (29.3509764 37.4246998, 29.3508632 37.4246158, 29.3507599 37.4244834, 29.3505773 37.4241806, 29.3504383 37.424004, 29.3502239 37.4238716)",,
"[115594560, 257060553]",,residential,False,False,15.885,"LINESTRING (29.3509764 37.4246998, 29.350997 37.4246632, 29.3510852 37.424588)",yes,
115594560,,residential,False,True,49.551,"LINESTRING (29.3509764 37.4246998, 29.3507592 37.4248229, 29.3504971 37.4249292)",,
624947356,Kanal Caddesi,residential,False,False,47.527,"LINESTRING (29.3509764 37.4246998, 29.3510585 37.4247583, 29.3511561 37.424831, 29.3512902 37.4249359, 29.3513696 37.4249915)",,
115594600,,residential,False,False,18.637,"LINESTRING (29.351431 37.423449, 29.3516402 37.4234711)",,
115594507,,residential,False,True,129.289,"LINESTRING (29.351431 37.423449, 29.3513158 37.4234932, 29.3511729 37.4235562, 29.3510299 37.4235783, 29.3507838 37.4235846, 29.3503628 37.4235152, 29.3500138 37.4235435)",,
115594600,,residential,False,True,117.65,"LINESTRING (29.351431 37.423449, 29.3509148 37.4231841, 29.3502922 37.4229006)",,
115594472,,residential,False,True,12.432,"LINESTRING (29.3480934 37.4246179, 29.3479554 37.42464)",,
115594523,,residential,False,True,27.445,"LINESTRING (29.3480934 37.4246179, 29.3481154 37.4248641)",,
115594523,,residential,False,False,83.244,"LINESTRING (29.3480934 37.4246179, 29.3480757 37.4244187, 29.3479863 37.4240876, 29.3479135 37.4238854)",,
115594516,,residential,False,False,60.501,"LINESTRING (29.3528859 37.4232912, 29.3525554 37.4237678)",,
115594607,,residential,False,True,43.353,"LINESTRING (29.3528859 37.4232912, 29.3524698 37.4230843)",,
407070547,,secondary,True,False,20.095,"LINESTRING (29.3495167 37.4286589, 29.3495713 37.4286464, 29.3496279 37.4286513, 29.3496777 37.4286731, 29.3497133 37.4287084)",,roundabout
407070549,İnönü Bulvarı,secondary,True,False,159.427,"LINESTRING (29.3495167 37.4286589, 29.3501924 37.4277534, 29.3503264 37.4275682, 29.3503669 37.4274037)",,
115594560,,residential,False,False,60.752,"LINESTRING (29.3498844 37.4251777, 29.3504971 37.4249292)",,
664750004,Çamlık Cd.,tertiary,False,True,101.747,"LINESTRING (29.3498844 37.4251777, 29.3488731 37.4256162)",,
115594487,,tertiary,False,False,103.52,"LINESTRING (29.3498844 37.4251777, 29.3501698 37.4255078, 29.3504766 37.4259791)",,
115594487,,tertiary,False,True,122.44200000000001,"LINESTRING (29.3498844 37.4251777, 29.3496362 37.4248377, 29.3492031 37.4242187)",,
115594544,,residential,False,False,44.432,"LINESTRING (29.3498844 37.4251777, 29.3500015 37.4249785, 29.3500259 37.4247998)",,
115594513,,secondary,True,False,17.253999999999998,"LINESTRING (29.3504989 37.4272471, 29.3505477 37.4272485, 29.3505936 37.4272619, 29.350632 37.4272858, 29.3506593 37.427318)",,roundabout
115594650,İnönü Bulvarı,secondary,True,False,108.59799999999998,"LINESTRING (29.3504989 37.4272471, 29.3506491 37.4271425, 29.3511749 37.4264391)",,
407070547,,secondary,True,False,6.162,"LINESTRING (29.3495398 37.4288721, 29.34949 37.4288503, 29.3494819 37.4288423)",,roundabout
115594481,Ucarı yolu,tertiary,False,False,33.645,"LINESTRING (29.3512364 37.4264793, 29.3515435 37.4266584)",,
115594487,,tertiary,False,True,7.034,"LINESTRING (29.3512364 37.4264793, 29.3511749 37.4264391)",,
624949097,İnönü Bulvarı,secondary,True,False,60.057,"LINESTRING (29.3512364 37.4264793, 29.3509031 37.4269501)",,
115594472,,residential,False,False,12.432,"LINESTRING (29.3479554 37.42464, 29.3480934 37.4246179)",,
115594476,Cumhuriyet Cd.,tertiary,False,False,28.646,"LINESTRING (29.3479554 37.42464, 29.3481154 37.4248641)",,
115594476,Cumhuriyet Cd.,tertiary,False,True,77.145,"LINESTRING (29.3479554 37.42464, 29.3475247 37.4240364)",,
115594472,,residential,False,True,35.245,"LINESTRING (29.3479554 37.42464, 29.3477431 37.4247222, 29.3476279 37.4248137)",,
115594491,,residential,False,True,23.789,"LINESTRING (29.3490198 37.4235208, 29.3487676 37.423596)",,
115594469,,residential,False,True,48.06,"LINESTRING (29.3490198 37.4235208, 29.3490485 37.4236028, 29.3490733 37.4238077, 29.3490074 37.4239389)",,
624947349,Uçarı Yolu,tertiary,False,True,91.614,"LINESTRING (29.3557316 37.4290489, 29.3548433 37.4286232)",,
625389501,,residential,False,False,88.713,"LINESTRING (29.3557316 37.4290489, 29.3558813 37.4287034, 29.3560867 37.4283029)",,
115594587,Kanal Caddesi,residential,False,False,33.154,"LINESTRING (29.3503073 37.4237171, 29.3501325 37.4236445, 29.3500809 37.4235783, 29.3500138 37.4235435)",,
115594587,Kanal Caddesi,residential,False,True,68.017,"LINESTRING (29.3503073 37.4237171, 29.3505534 37.4238842, 29.3507043 37.4240324, 29.3507862 37.4241829)",,
"[257060552, 257060550]",,residential,False,True,18.693,"LINESTRING (29.3503073 37.4237171, 29.3502914 37.4237486, 29.3502239 37.4238716)",yes,
115594491,,residential,False,True,38.219,"LINESTRING (29.3479135 37.4238854, 29.3475247 37.4240364)",,
115594491,,residential,False,False,82.00899999999999,"LINESTRING (29.3479135 37.4238854, 29.3479714 37.4238629, 29.3487676 37.423596)",,
115594523,,residential,False,True,83.244,"LINESTRING (29.3479135 37.4238854, 29.3479863 37.4240876, 29.3480757 37.4244187, 29.3480934 37.4246179)",,
115594607,,residential,False,False,43.353,"LINESTRING (29.3524698 37.4230843, 29.3528859 37.4232912)",,
115594522,,residential,False,False,9.543,"LINESTRING (29.3525877 37.4243658, 29.352681 37.4244091)",,
115594522,,residential,False,True,36.796,"LINESTRING (29.3525877 37.4243658, 29.3522374 37.4241866)",,
115594476,Cumhuriyet Cd.,tertiary,False,False,42.094,"LINESTRING (29.3485621 37.4253293, 29.3488731 37.4256162)",,
115594476,Cumhuriyet Cd.,tertiary,False,True,65.052,"LINESTRING (29.3485621 37.4253293, 29.3481154 37.4248641)",,
115594458,,residential,False,False,136.171,"LINESTRING (29.3485621 37.4253293, 29.3489145 37.4247301, 29.3490634 37.424399, 29.3492031 37.4242187)",,
115594513,,secondary,True,False,14.207,"LINESTRING (29.3503669 37.4274037, 29.3503616 37.4273613, 29.3503746 37.42732, 29.3504044 37.4272846)",,roundabout
512203648,Gökgöz Paşa Caddesi,tertiary,False,False,79.109,"LINESTRING (29.3548433 37.4286232, 29.3552038 37.4279719)",,
512203648,Gökgöz Paşa Caddesi,tertiary,False,True,120.48,"LINESTRING (29.3548433 37.4286232, 29.3541948 37.4295765)",,
624947349,Uçarı Yolu,tertiary,False,False,91.614,"LINESTRING (29.3548433 37.4286232, 29.3557316 37.4290489)",,
624947349,Uçarı Yolu,tertiary,False,True,69.241,"LINESTRING (29.3548433 37.4286232, 29.3545039 37.428412, 29.3542382 37.4282275)",,
115594481,Ucarı yolu,tertiary,False,False,59.783,"LINESTRING (29.3527525 37.4272648, 29.353309 37.427571)",,
624947372,,tertiary,False,True,74.647,"LINESTRING (29.3527525 37.4272648, 29.3521752 37.4277552)",,
625389468,,residential,False,False,48.364,"LINESTRING (29.3527525 37.4272648, 29.3530102 37.426881)",,
115594481,Ucarı yolu,tertiary,False,True,126.388,"LINESTRING (29.3527525 37.4272648, 29.3523351 37.4270276, 29.3515435 37.4266584)",,
624947343,,secondary,True,False,3.862,"LINESTRING (29.3507961 37.4301717, 29.3508168 37.4302023)",,
115594600,,residential,False,True,18.637,"LINESTRING (29.3516402 37.4234711, 29.351431 37.423449)",,
115594522,,residential,False,False,51.063,"LINESTRING (29.3516402 37.4234711, 29.3516402 37.4236569, 29.3517339 37.42392)",,
115594600,,residential,False,False,87.994,"LINESTRING (29.3516402 37.4234711, 29.3518281 37.42349, 29.3525554 37.4237678)",,
115594522,,residential,False,True,9.543,"LINESTRING (29.352681 37.4244091, 29.3525877 37.4243658)",,
624949097,İnönü Bulvarı,secondary,True,False,85.361,"LINESTRING (29.352681 37.4244091, 29.3525516 37.4245751, 29.3522136 37.4250807)",,
115594600,,residential,False,False,117.65,"LINESTRING (29.3502922 37.4229006, 29.3509148 37.4231841, 29.351431 37.423449)",,
624947357,,residential,False,True,75.79400000000001,"LINESTRING (29.3502922 37.4229006, 29.3502715 37.4229381, 29.3501524 37.4231494, 29.3500138 37.4235435)",,
115594516,,residential,False,False,54.38,"LINESTRING (29.3525554 37.4237678, 29.3522374 37.4241866)",,
115594516,,residential,False,True,60.501,"LINESTRING (29.3525554 37.4237678, 29.3528859 37.4232912)",,
115594600,,residential,False,True,87.994,"LINESTRING (29.3525554 37.4237678, 29.3518281 37.42349, 29.3516402 37.4234711)",,
115594513,,secondary,True,False,20.923000000000002,"LINESTRING (29.3506593 37.427318, 29.3506726 37.4273541, 29.3506716 37.4273917, 29.3506564 37.4274274, 29.3506285 37.4274578, 29.3505904 37.4274802)",,roundabout
115594476,Cumhuriyet Cd.,tertiary,False,False,77.145,"LINESTRING (29.3475247 37.4240364, 29.3479554 37.42464)",,
115594491,,residential,False,False,38.219,"LINESTRING (29.3475247 37.4240364, 29.3479135 37.4238854)",,
656042844,,residential,False,True,16.211,"LINESTRING (29.3475247 37.4240364, 29.3473793 37.4241254)",,
115594487,,tertiary,False,False,35.59,"LINESTRING (29.3490074 37.4239389, 29.3492031 37.4242187)",,
115594487,,tertiary,False,True,43.615,"LINESTRING (29.3490074 37.4239389, 29.3487676 37.423596)",,
115594469,,residential,False,False,48.06,"LINESTRING (29.3490074 37.4239389, 29.3490733 37.4238077, 29.3490485 37.4236028, 29.3490198 37.4235208)",,
115594544,,residential,False,False,50.482,"LINESTRING (29.3500877 37.4243109, 29.3501087 37.4241775, 29.3501683 37.4240419, 29.3502239 37.4238716)",,
115594544,,residential,False,True,54.637,"LINESTRING (29.3500877 37.4243109, 29.3500372 37.4247167, 29.3500259 37.4247998)",,
656042807,,residential,False,False,83.214,"LINESTRING (29.3500877 37.4243109, 29.3498849 37.4243734, 29.3497792 37.4243831, 29.3496613 37.4243734, 29.3494133 37.4243088, 29.3492031 37.4242187)",,
257060577,,residential,False,False,32.896,"LINESTRING (29.3531868 37.4238648, 29.35352 37.4239971)",,
624949097,İnönü Bulvarı,secondary,True,False,75.32,"LINESTRING (29.3531868 37.4238648, 29.3528097 37.424244, 29.352681 37.4244091)",,
257060549,,residential,False,True,43.969,"LINESTRING (29.3517339 37.42392, 29.3514298 37.4242331)",,
115594522,,residential,False,False,55.806,"LINESTRING (29.3517339 37.42392, 29.3517565 37.4239834, 29.3519194 37.4240819, 29.3522374 37.4241866)",,
115594522,,residential,False,True,51.063,"LINESTRING (29.3517339 37.42392, 29.3516402 37.4236569, 29.3516402 37.4234711)",,
257060577,,residential,False,True,67.8,"LINESTRING (29.3549749 37.4242741, 29.3542233 37.4241496)",,
512203650,Faruk Demiröz Caddesi,tertiary,False,False,40.525,"LINESTRING (29.3549749 37.4242741, 29.3549313 37.4246369)",,
512203650,Faruk Demiröz Caddesi,tertiary,False,True,37.524,"LINESTRING (29.3549749 37.4242741, 29.355024 37.4239389)",,
257060549,,residential,False,False,49.833,"LINESTRING (29.3510852 37.424588, 29.3514298 37.4242331)",,
115594587,Kanal Caddesi,residential,False,False,52.778,"LINESTRING (29.3510852 37.424588, 29.3509545 37.4244739, 29.3508949 37.4243824, 29.3507862 37.4241829)",,
115594587,Kanal Caddesi,residential,False,True,105.781,"LINESTRING (29.3510852 37.424588, 29.351139 37.424635, 29.3516243 37.4249546, 29.3518255 37.4250298, 29.3520826 37.4250811)",,
"[115594560, 257060553]",,residential,False,True,15.885,"LINESTRING (29.3510852 37.424588, 29.350997 37.4246632, 29.3509764 37.4246998)",yes,
624947358,Kanal Caddesi,unclassified,False,True,11.568,"LINESTRING (29.3522136 37.4250807, 29.3520826 37.4250811)",,
624949097,İnönü Bulvarı,secondary,True,False,17.22,"LINESTRING (29.3522136 37.4250807, 29.3521222 37.4252175)",,
624947358,Kanal Caddesi,unclassified,False,False,101.142,"LINESTRING (29.3522136 37.4250807, 29.3524113 37.425105, 29.3530445 37.4251566, 29.353349 37.4251973)",,
624947358,Kanal Caddesi,unclassified,False,False,11.568,"LINESTRING (29.3520826 37.4250811, 29.3522136 37.4250807)",,
115594587,Kanal Caddesi,residential,False,False,105.781,"LINESTRING (29.3520826 37.4250811, 29.3518255 37.4250298, 29.3516243 37.4249546, 29.351139 37.424635, 29.3510852 37.424588)",,
115594650,İnönü Bulvarı,secondary,True,False,91.193,"LINESTRING (29.3520826 37.4250811, 29.3525253 37.4244502, 29.3525877 37.4243658)",,
512203648,Gökgöz Paşa Caddesi,tertiary,False,True,103.049,"LINESTRING (29.3557327 37.4271458, 29.3552038 37.4279719)",,
407070547,,secondary,True,False,10.046,"LINESTRING (29.3497133 37.4287084, 29.3497291 37.4287518, 29.3497229 37.4287967)",,roundabout
625971786,,residential,False,False,131.985,"LINESTRING (29.3494448 37.4287268, 29.3485016 37.427806)",,
407070547,,secondary,True,False,10.056000000000001,"LINESTRING (29.3494448 37.4287268, 29.3494723 37.4286872, 29.3495167 37.4286589)",,roundabout
115594620,Adnan Menderes Bulvarı,secondary,True,False,180.991,"LINESTRING (29.3497229 37.4287967, 29.3506342 37.4298504, 29.3507632 37.4300435, 29.3507961 37.4301717)",,
407070547,,secondary,True,False,20.098,"LINESTRING (29.3497229 37.4287967, 29.3496954 37.4288363, 29.349651 37.4288645, 29.3495964 37.4288771, 29.3495398 37.4288721)",,roundabout
407070548,Namık Kemal Caddesi,tertiary,False,False,69.974,"LINESTRING (29.3494819 37.4288423, 29.3488719 37.429244)",,
407070547,,secondary,True,False,13.924999999999999,"LINESTRING (29.3494819 37.4288423, 29.3494544 37.4288151, 29.3494386 37.4287717, 29.3494448 37.4287268)",,roundabout
244088070,Hürriyet Caddesi,residential,False,True,118.549,"LINESTRING (29.3488719 37.429244, 29.3497249 37.4300673)",,
407070548,Namık Kemal Caddesi,tertiary,False,False,112.474,"LINESTRING (29.3488719 37.429244, 29.3478797 37.4298783)",,
407070548,Namık Kemal Caddesi,tertiary,False,True,69.974,"LINESTRING (29.3488719 37.429244, 29.3494819 37.4288423)",,
625378042,,residential,False,False,141.2,"LINESTRING (29.3488719 37.429244, 29.3478268 37.4282829)",,
244088070,Hürriyet Caddesi,residential,False,False,44.99,"LINESTRING (29.350472 37.4307883, 29.3501482 37.4304759)",,
624947374,Adnan Menderes Bulvarı,secondary,True,False,55.736000000000004,"LINESTRING (29.350472 37.4307883, 29.3505101 37.4306662, 29.3505746 37.4303627, 29.3505659 37.4302954)",,
512203648,Gökgöz Paşa Caddesi,tertiary,False,False,39.398,"LINESTRING (29.3536819 37.4303864, 29.3538869 37.4300717)",,
512203648,Gökgöz Paşa Caddesi,tertiary,False,True,34.788,"LINESTRING (29.3536819 37.4303864, 29.3534747 37.4306525)",,
656042857,,residential,False,False,81.579,"LINESTRING (29.3536819 37.4303864, 29.3544495 37.4307947)",,
512203650,Faruk Demiröz Caddesi,tertiary,False,False,14.812,"LINESTRING (29.3548329 37.4254554, 29.3548348 37.4255886)",,
512203650,Faruk Demiröz Caddesi,tertiary,False,True,91.427,"LINESTRING (29.3548329 37.4254554, 29.3549313 37.4246369)",,
624947358,Kanal Caddesi,unclassified,False,False,16.65,"LINESTRING (29.3548329 37.4254554, 29.3550214 37.4254521)",,
624947358,Kanal Caddesi,unclassified,False,True,68.626,"LINESTRING (29.3548329 37.4254554, 29.3547192 37.4254574, 29.3544233 37.4254104, 29.3540761 37.42533)",,
624947343,,secondary,True,False,1.639,"LINESTRING (29.3507686 37.4303271, 29.3507522 37.430334)",,
115594476,Cumhuriyet Cd.,tertiary,False,True,68.709,"LINESTRING (29.3504044 37.4272846, 29.3502047 37.4270752, 29.3499444 37.4267863)",,
115594513,,secondary,True,False,9.469000000000001,"LINESTRING (29.3504044 37.4272846, 29.3504476 37.4272593, 29.3504989 37.4272471)",,roundabout
115594513,,secondary,True,False,4.177,"LINESTRING (29.3505904 37.4274802, 29.3505457 37.4274925)",,roundabout
624947342,Hastane Caddesi,tertiary,True,False,55.409000000000006,"LINESTRING (29.3505904 37.4274802, 29.3507166 37.4276315, 29.3508399 37.4277443, 29.3509472 37.427853, 29.3509706 37.4278757)",,
624947372,,tertiary,False,False,59.566,"LINESTRING (29.3514005 37.4284132, 29.3518612 37.4280219)",,
624947342,Hastane Caddesi,tertiary,True,False,208.26999999999998,"LINESTRING (29.3514005 37.4284132, 29.3514461 37.4285197, 29.3514515 37.4286049, 29.3514059 37.4287092, 29.3513013 37.4289542, 29.3512047 37.4292012, 29.3509047 37.4299595, 29.3508168 37.4302023)",,
624947351,Pancar Caddesi,tertiary,False,False,42.761,"LINESTRING (29.3505487 37.4302597, 29.3501482 37.4304759)",,
624947343,,secondary,True,False,8.489,"LINESTRING (29.3505487 37.4302597, 29.3505478 37.4302215, 29.3505633 37.4301854)",,
624947343,,secondary,True,False,7.728,"LINESTRING (29.3508184 37.430271, 29.3507991 37.4303022, 29.3507686 37.4303271)",,
624947347,,tertiary,True,False,21.468,"LINESTRING (29.3508184 37.430271, 29.350888 37.4302911, 29.3509482 37.4303164, 29.3510357 37.4303564)",,
624947343,,secondary,True,False,4.25,"LINESTRING (29.3505659 37.4302954, 29.3505487 37.4302597)",,
624947343,,secondary,True,False,24.334000000000003,"LINESTRING (29.3505633 37.4301854, 29.3505934 37.4301556, 29.3506345 37.4301357, 29.3506816 37.4301281, 29.350725 37.4301327, 29.3507644 37.4301477, 29.3507961 37.4301717)",,
624947344,Adnan Menderes Bulvarı,secondary,True,False,173.353,"LINESTRING (29.3505633 37.4301854, 29.3504947 37.4299732, 29.3503527 37.4297482, 29.3496564 37.428995, 29.3495398 37.4288721)",,
624947343,,secondary,True,False,7.735,"LINESTRING (29.3508168 37.4302023, 29.3508244 37.4302365, 29.3508184 37.430271)",,
624947346,,tertiary,True,False,10.399,"LINESTRING (29.3510357 37.4303564, 29.3509793 37.4303935, 29.3509369 37.4304043)",,
624947348,Pazaryeri Caddesi,tertiary,False,True,41.480000000000004,"LINESTRING (29.3510357 37.4303564, 29.3512852 37.4302082, 29.3514036 37.4301249)",,
624947343,,secondary,True,False,18.82,"LINESTRING (29.3507522 37.430334, 29.3507299 37.4303433, 29.3506868 37.4303491, 29.3506393 37.4303429, 29.3505974 37.4303242, 29.3505659 37.4302954)",,
624947345,Adnan Menderes Bulvarı,secondary,True,False,92.506,"LINESTRING (29.3507522 37.430334, 29.3506813 37.4305223, 29.3504489 37.4311303)",,
624947346,,tertiary,True,False,18.211,"LINESTRING (29.3509369 37.4304043, 29.3508945 37.4304053, 29.3508529 37.4303921, 29.3508218 37.4303774, 29.3507926 37.4303523, 29.3507686 37.4303271)",,
625380942,,residential,False,True,90.325,"LINESTRING (29.3509369 37.4304043, 29.3509666 37.4304549, 29.3509934 37.4305401, 29.3511007 37.4306402, 29.3513314 37.4308724, 29.3514908 37.431078)",,
407070548,Namık Kemal Caddesi,tertiary,False,False,66.039,"LINESTRING (29.3478797 37.4298783, 29.3472968 37.4302504)",,
407070548,Namık Kemal Caddesi,tertiary,False,True,112.474,"LINESTRING (29.3478797 37.4298783, 29.3488719 37.429244)",,
624947350,Yeni Caddesi,residential,False,True,124.97,"LINESTRING (29.3478797 37.4298783, 29.3488021 37.4307307)",,
625378040,,residential,False,False,68.521,"LINESTRING (29.3478797 37.4298783, 29.3473878 37.4294017)",,
244088070,Hürriyet Caddesi,residential,False,False,58.833,"LINESTRING (29.3501482 37.4304759, 29.3497249 37.4300673)",,
244088070,Hürriyet Caddesi,residential,False,True,44.99,"LINESTRING (29.3501482 37.4304759, 29.350472 37.4307883)",,
624947351,Pancar Caddesi,tertiary,False,False,108.655,"LINESTRING (29.3501482 37.4304759, 29.3491944 37.4310933)",,
624947351,Pancar Caddesi,tertiary,False,True,42.761,"LINESTRING (29.3501482 37.4304759, 29.3505487 37.4302597)",,
624947350,Yeni Caddesi,residential,False,False,53.156,"LINESTRING (29.3491944 37.4310933, 29.3488021 37.4307307)",,
624947351,Pancar Caddesi,tertiary,False,False,73.505,"LINESTRING (29.3491944 37.4310933, 29.3485326 37.4314943)",,
624947351,Pancar Caddesi,tertiary,False,True,108.655,"LINESTRING (29.3491944 37.4310933, 29.3501482 37.4304759)",,
624947351,Pancar Caddesi,tertiary,False,True,73.505,"LINESTRING (29.3485326 37.4314943, 29.3491944 37.4310933)",,
625378095,,residential,False,True,57.637,"LINESTRING (29.3485326 37.4314943, 29.348126 37.4310888)",,
512203650,Faruk Demiröz Caddesi,tertiary,False,True,14.812,"LINESTRING (29.3548348 37.4255886, 29.3548329 37.4254554)",,
512203650,Faruk Demiröz Caddesi,tertiary,False,False,208.637,"LINESTRING (29.3548348 37.4255886, 29.3547924 37.4258053, 29.3547602 37.4259608, 29.3546288 37.4263655, 29.3542077 37.427394)",,
624947354,Kanal Caddesi,residential,False,False,41.914,"LINESTRING (29.3548348 37.4255886, 29.3547313 37.4255906, 29.3544354 37.4255436, 29.3543688 37.4255282)",,
624947354,Kanal Caddesi,residential,False,True,90.27000000000001,"LINESTRING (29.3548348 37.4255886, 29.3552639 37.4255812, 29.3558498 37.4256541)",,
624947356,Kanal Caddesi,residential,False,True,11.023,"LINESTRING (29.3521222 37.4252175, 29.3519994 37.4251997)",,
624947354,Kanal Caddesi,residential,False,True,35.594,"LINESTRING (29.3521222 37.4252175, 29.3522257 37.4252139, 29.3524234 37.4252382, 29.3525223 37.4252463)",,
624949097,İnönü Bulvarı,secondary,True,False,44.010999999999996,"LINESTRING (29.3521222 37.4252175, 29.3519957 37.4254068, 29.3518837 37.425565)",,
115594650,İnönü Bulvarı,secondary,True,False,15.096,"LINESTRING (29.3519994 37.4251997, 29.3520826 37.4250811)",,
624947356,Kanal Caddesi,residential,False,False,11.023,"LINESTRING (29.3519994 37.4251997, 29.3521222 37.4252175)",,
624947356,Kanal Caddesi,residential,False,True,61.357,"LINESTRING (29.3519994 37.4251997, 29.3518818 37.4251829, 29.3517435 37.4251619, 29.3515707 37.425099, 29.351461 37.4250554, 29.3513696 37.4249915)",,
115594507,,residential,False,False,129.289,"LINESTRING (29.3500138 37.4235435, 29.3503628 37.4235152, 29.3507838 37.4235846, 29.3510299 37.4235783, 29.3511729 37.4235562, 29.3513158 37.4234932, 29.351431 37.423449)",,
115594587,Kanal Caddesi,residential,False,True,33.154,"LINESTRING (29.3500138 37.4235435, 29.3500809 37.4235783, 29.3501325 37.4236445, 29.3503073 37.4237171)",,
624947357,,residential,False,False,75.794,"LINESTRING (29.3500138 37.4235435, 29.3501524 37.4231494, 29.3502715 37.4229381, 29.3502922 37.4229006)",,
625378040,,residential,False,False,84.544,"LINESTRING (29.3469072 37.428936, 29.3462665 37.428371)",,
