osmid,oneway,lanes,ref,name,highway,maxspeed,access,reversed,length,geometry,bridge
224707308,False,,,,residential,,,False,170.784,"LINESTRING (42.6725589 39.7985412, 42.6725829 39.7982529, 42.6726178 39.7980633, 42.6726902 39.7979376, 42.672709 39.7978242, 42.6727626 39.7977418, 42.6729048 39.7976491, 42.6730148 39.7976078, 42.6732132 39.7975604, 42.6733956 39.7975481, 42.6736218 39.7975401)",
205341013,False,,,,residential,,,False,82.213,"LINESTRING (42.6736218 39.7975401, 42.6736534 39.7974667, 42.673707 39.7972648, 42.6737124 39.7970299, 42.6737441 39.7968102)",
205341013,False,,,,residential,,,True,119.349,"LINESTRING (42.6736218 39.7975401, 42.6735488 39.7977099, 42.6734522 39.7979304, 42.6732591 39.7982828, 42.6732537 39.7984209, 42.673243 39.798562)",
224707308,False,,,,residential,,,True,170.784,"LINESTRING (42.6736218 39.7975401, 42.6733956 39.7975481, 42.6732132 39.7975604, 42.6730148 39.7976078, 42.6729048 39.7976491, 42.6727626 39.7977418, 42.672709 39.7978242, 42.6726902 39.7979376, 42.6726178 39.7980633, 42.6725829 39.7982529, 42.6725589 39.7985412)",
205342702,False,,,,residential,,,False,75.648,"LINESTRING (42.6713198 39.8027172, 42.6716143 39.8027353, 42.6722041 39.8027207)",
205342702,False,,,,residential,,,True,76.214,"LINESTRING (42.6713198 39.8027172, 42.6710778 39.8027023, 42.6704341 39.8026364)",
224709867,False,,,,living_street,,,False,95.73499999999999,"LINESTRING (42.6713198 39.8027172, 42.6713623 39.8025359, 42.6714535 39.8023545, 42.671542 39.8021155, 42.6716015 39.8020614, 42.6716466 39.8020413, 42.6717378 39.8019403)",
224709867,False,,,,living_street,,,True,95.73500000000001,"LINESTRING (42.6717378 39.8019403, 42.6716466 39.8020413, 42.6716015 39.8020614, 42.671542 39.8021155, 42.6714535 39.8023545, 42.6713623 39.8025359, 42.6713198 39.8027172)",
205331172,False,,,,residential,,,False,13.964,"LINESTRING (42.6773602 39.80187, 42.6773019 39.8019171, 42.6772252 39.8019312)",
205331172,False,,,,residential,,,True,13.589,"LINESTRING (42.6773602 39.80187, 42.6773915 39.8018447, 42.6774428 39.8017668)",
376283356,False,,,,tertiary,,,True,82.05799999999999,"LINESTRING (42.6773602 39.80187, 42.6774831 39.801928, 42.6775609 39.8020166, 42.6775851 39.8021196, 42.6775892 39.8025352)",
224713698,False,,,,residential,,,True,75.99600000000001,"LINESTRING (42.6774215 39.8003021, 42.6775878 39.8001579, 42.6776951 39.8001744, 42.6778775 39.8002568, 42.678126 39.800409)",
205331172,False,,,,residential,,,False,165.40900000000002,"LINESTRING (42.678126 39.800409, 42.6780352 39.8007443, 42.6779771 39.8008539, 42.6778582 39.8010781, 42.6776115 39.8013583, 42.677413 39.8016716, 42.6774428 39.8017668)",
205331172,False,,,,residential,,,True,96.94200000000001,"LINESTRING (42.678126 39.800409, 42.6781747 39.8002291, 42.6784437 39.7995728)",
224713698,False,,,,residential,,,False,75.996,"LINESTRING (42.678126 39.800409, 42.6778775 39.8002568, 42.6776951 39.8001744, 42.6775878 39.8001579, 42.6774215 39.8003021)",
224716856,False,,,,residential,,,True,35.034,"LINESTRING (42.6759098 39.7975336, 42.6762408 39.7973476)",
"[205339776, 205341019, 205341012]",False,,,,residential,,,False,24.637,"LINESTRING (42.6759098 39.7975336, 42.6758965 39.7974975, 42.6758654 39.797413, 42.6758313 39.7973204)",yes
205339776,False,,,,residential,,,True,99.939,"LINESTRING (42.6759098 39.7975336, 42.6759467 39.7976337, 42.6760191 39.7978459, 42.6761471 39.7984128)",
224716856,False,,,,residential,,,False,88.449,"LINESTRING (42.6770728 39.796877, 42.6768046 39.797048, 42.676708 39.7970851, 42.6762408 39.7973476)",
224706939,False,,,,tertiary,,,False,25.825,"LINESTRING (42.6764477 39.7983883, 42.6761471 39.7984128)",
224706939,False,,,,tertiary,,,True,12.13,"LINESTRING (42.6764477 39.7983883, 42.6765889 39.7983768)",
224716855,False,,,,residential,,,False,117.81899999999999,"LINESTRING (42.6764477 39.7983883, 42.6763942 39.7979939, 42.6763915 39.7978188, 42.676362 39.7976209, 42.6762408 39.7973476)",
224716856,False,,,,residential,,,False,35.034,"LINESTRING (42.6762408 39.7973476, 42.6759098 39.7975336)",
224716855,False,,,,residential,,,True,117.819,"LINESTRING (42.6762408 39.7973476, 42.676362 39.7976209, 42.6763915 39.7978188, 42.6763942 39.7979939, 42.6764477 39.7983883)",
224716856,False,,,,residential,,,True,88.449,"LINESTRING (42.6762408 39.7973476, 42.676708 39.7970851, 42.6768046 39.797048, 42.6770728 39.796877)",
224706939,False,,,,tertiary,,,False,12.13,"LINESTRING (42.6765889 39.7983768, 42.6764477 39.7983883)",
224706939,False,,,,tertiary,,,True,31.745,"LINESTRING (42.6765889 39.7983768, 42.6769584 39.7983466)",
376283355,False,,,,residential,,,False,70.361,"LINESTRING (42.6765889 39.7983768, 42.6766999 39.7990038)",
224706939,False,,,,tertiary,,,False,35.28,"LINESTRING (42.675655 39.7984687, 42.6752465 39.7985152)",
224706939,False,,,,tertiary,,,True,42.498,"LINESTRING (42.675655 39.7984687, 42.6761471 39.7984128)",
376283354,False,,,,residential,,,True,48.21,"LINESTRING (42.675655 39.7984687, 42.6757475 39.7988964)",
376283354,False,,,,residential,,,False,48.21,"LINESTRING (42.6757475 39.7988964, 42.675655 39.7984687)",
376283354,False,,,,residential,,,True,39.24,"LINESTRING (42.6757475 39.7988964, 42.6757836 39.7992482)",
376283358,False,,,,residential,,,True,82.355,"LINESTRING (42.6757475 39.7988964, 42.6763615 39.7989463, 42.6766999 39.7990038)",
376283355,False,,,,residential,,,False,22.848,"LINESTRING (42.6766999 39.7990038, 42.676736 39.7992074)",
376283355,False,,,,residential,,,True,70.361,"LINESTRING (42.6766999 39.7990038, 42.6765889 39.7983768)",
376283358,False,,,,residential,,,True,66.17,"LINESTRING (42.6766999 39.7990038, 42.6774452 39.7991658)",
376283358,False,,,,residential,,,False,82.355,"LINESTRING (42.6766999 39.7990038, 42.6763615 39.7989463, 42.6757475 39.7988964)",
376283355,False,,,,residential,,,True,22.848,"LINESTRING (42.676736 39.7992074, 42.6766999 39.7990038)",
205456842,False,,,,tertiary,,,False,81.547,"LINESTRING (42.676736 39.7992074, 42.6765704 39.7992217, 42.6760343 39.7992482, 42.6757836 39.7992482)",
205456842,False,,,,tertiary,,,True,60.791,"LINESTRING (42.676736 39.7992074, 42.6770267 39.7991823, 42.6774452 39.7991658)",
376283354,False,,,,residential,,,False,39.24,"LINESTRING (42.6757836 39.7992482, 42.6757475 39.7988964)",
205456842,False,,,,tertiary,,,False,58.097,"LINESTRING (42.6757836 39.7992482, 42.6755515 39.7992482, 42.6752457 39.79924, 42.6751063 39.7992193)",
205456842,False,,,,tertiary,,,True,81.54700000000001,"LINESTRING (42.6757836 39.7992482, 42.6760343 39.7992482, 42.6765704 39.7992217, 42.676736 39.7992074)",
205341003,True,,,,tertiary,,,False,37.227,"LINESTRING (42.6777359 39.7954031, 42.677675 39.7950716)",
682797668,False,,,,tertiary_link,,,True,8.685,"LINESTRING (42.6777359 39.7954031, 42.6778373 39.7954087)",
682797668,False,,,,tertiary_link,,,False,8.685,"LINESTRING (42.6778373 39.7954087, 42.6777359 39.7954031)",
682797671,True,,,Yunus Emre Caddesi,tertiary,,,False,83.046,"LINESTRING (42.6778373 39.7954087, 42.6776994 39.796148)",
682797669,False,,,,tertiary_link,,,True,7.394,"LINESTRING (42.6776994 39.796148, 42.6776133 39.7961413)",
"[682797674, 682797670, 682797671]",True,,,Yunus Emre Caddesi,tertiary,,,False,50.334,"LINESTRING (42.6776994 39.796148, 42.6776576 39.7963722, 42.6776261 39.7965625, 42.6776198 39.7965965)",yes
205341003,True,,,,tertiary,,,False,82.75,"LINESTRING (42.6776133 39.7961413, 42.6777359 39.7954031)",
682797669,False,,,,tertiary_link,,,False,7.394,"LINESTRING (42.6776133 39.7961413, 42.6776994 39.796148)",
682797672,False,,,,residential,,,False,7.986,"LINESTRING (42.6775282 39.7966108, 42.6776198 39.7965965)",
"[205341010, 205341003, 205341014]",True,,,Yunus Emre Caddesi,tertiary,,,False,31.886,"LINESTRING (42.6775282 39.7966108, 42.6775318 39.796595, 42.6775729 39.7963711, 42.6775824 39.7963271)",yes
682797672,False,,,,residential,,,True,7.986,"LINESTRING (42.6776198 39.7965965, 42.6775282 39.7966108)",
682797674,True,,,Yunus Emre Caddesi,tertiary,,,False,59.679,"LINESTRING (42.6776198 39.7965965, 42.6775209 39.7971278)",
205341004,False,,,,residential,,,True,333.878,"LINESTRING (42.6776198 39.7965965, 42.6778081 39.796459, 42.6786128 39.7960943, 42.6791251 39.7958366, 42.6800263 39.7957913, 42.6805922 39.7958202, 42.6812226 39.795847)",
205341016,False,,,,residential,,,True,311.51599999999996,"LINESTRING (42.6776198 39.7965965, 42.6777518 39.7965806, 42.6788193 39.7964549, 42.6789266 39.7964549, 42.6789963 39.796457, 42.6801738 39.7965167, 42.6806352 39.7965167, 42.6812494 39.7965147)",
682797673,False,,,,tertiary_link,,,True,8.079,"LINESTRING (42.6774084 39.7975656, 42.6773155 39.797552)",
682797674,True,,,Yunus Emre Caddesi,tertiary,,,False,86.16,"LINESTRING (42.6774084 39.7975656, 42.677322 39.7979022, 42.6772132 39.7983258)",
205341010,True,,,Yunus Emre Caddesi,tertiary,,,False,48.385,"LINESTRING (42.6773155 39.797552, 42.6774133 39.7971234)",
682797673,False,,,,tertiary_link,,,False,8.079,"LINESTRING (42.6773155 39.797552, 42.6774084 39.7975656)",
224706939,False,,,,tertiary,,,False,21.89,"LINESTRING (42.6772132 39.7983258, 42.6769584 39.7983466)",
224706939,False,,,,tertiary,,,True,128.14600000000002,"LINESTRING (42.6772132 39.7983258, 42.6782406 39.798242, 42.6787041 39.7981994)",
205341002,False,,,,residential,,,True,9.206,"LINESTRING (42.6775209 39.7971278, 42.6774133 39.7971234)",
682797674,True,,,Yunus Emre Caddesi,tertiary,,,False,49.621,"LINESTRING (42.6775209 39.7971278, 42.6774084 39.7975656)",
205341002,False,,,,residential,,,False,319.19,"LINESTRING (42.6775209 39.7971278, 42.6781487 39.7971535, 42.6792109 39.7971988, 42.6798278 39.7972298, 42.6801309 39.797238, 42.6804772 39.7972094, 42.6808841 39.7971819, 42.6810507 39.797184, 42.6812494 39.7971865)",
205462469,True,2,D 100,Ağrı-Erzurum yolu,trunk,90,yes,False,24.242,"LINESTRING (42.6779579 39.7950884, 42.677675 39.7950716)",
682797671,True,,,Yunus Emre Caddesi,tertiary,,,False,37.076,"LINESTRING (42.6779579 39.7950884, 42.6778373 39.7954087)",
682797671,True,,,Yunus Emre Caddesi,tertiary,,,False,28.751,"LINESTRING (42.6779911 39.7948311, 42.6779579 39.7950884)",
875847246,True,2,D 100,Ağrı-Erzurum yolu,trunk,90,yes,False,129.287,"LINESTRING (42.6747146 39.7949921, 42.6732054 39.7950773)",
205341006,False,,,,residential,,,True,154.239,"LINESTRING (42.6747146 39.7949921, 42.6747665 39.7951978, 42.6746726 39.7952967, 42.6744768 39.795441, 42.6742408 39.7955852, 42.6740691 39.7957089, 42.6736695 39.7960159)",
205543075,False,,,,residential,,,True,75.275,"LINESTRING (42.6721632 39.7991944, 42.6723643 39.7985353)",
1260488966,False,,,,residential,,,False,52.517,"LINESTRING (42.6721632 39.7991944, 42.6715596 39.7991049)",
205543075,False,,,,residential,,,False,90.447,"LINESTRING (42.6721632 39.7991944, 42.672124 39.7993229, 42.672006 39.7996609, 42.6718892 39.79998)",
1260488966,False,,,,residential,,,True,52.517,"LINESTRING (42.6715596 39.7991049, 42.6721632 39.7991944)",
1260710262,False,,,,residential,,,False,93.045,"LINESTRING (42.6799508 39.8003929, 42.6801389 39.7995687)",
205456842,False,,,,tertiary,,,False,157.887,"LINESTRING (42.6799508 39.8003929, 42.6794783 39.8001219, 42.6793316 39.8000379, 42.6789105 39.7997966, 42.6784437 39.7995728)",
1260710272,False,,,,residential,,,False,34.488,"LINESTRING (42.6712407 39.8011953, 42.6711444 39.8014965)",
205426590,False,,,,residential,,,False,29.575000000000003,"LINESTRING (42.6712407 39.8011953, 42.6711803 39.8011986, 42.6710861 39.8011984, 42.670905 39.8011507)",
"[205543075, 205426590]",False,,,,residential,,,True,68.015,"LINESTRING (42.6712407 39.8011953, 42.671408 39.8011861, 42.6714888 39.8011658, 42.6715314 39.8011552, 42.6716171 39.8007778)",
1260710272,False,,,,residential,,,True,34.488,"LINESTRING (42.6711444 39.8014965, 42.6712407 39.8011953)",
1260710273,False,,,,residential,,,False,31.282,"LINESTRING (42.670905 39.8011507, 42.6708634 39.8014302)",
205426590,False,,,,residential,,,False,38.147000000000006,"LINESTRING (42.670905 39.8011507, 42.6708045 39.8011243, 42.6705006 39.8010066)",
205426590,False,,,,residential,,,True,29.575000000000003,"LINESTRING (42.670905 39.8011507, 42.6710861 39.8011984, 42.6711803 39.8011986, 42.6712407 39.8011953)",
1260710273,False,,,,residential,,,True,31.282,"LINESTRING (42.6708634 39.8014302, 42.670905 39.8011507)",
