osmid,highway,oneway,reversed,length,geometry,ref,name
216407978,residential,False,False,82.017,"LINESTRING (37.8835635 38.0897484, 37.8826497 38.0899121)",,
216408073,residential,False,False,64.093,"LINESTRING (37.8835635 38.0897484, 37.8834765 38.089479, 37.8833804 38.0891903)",,
216408073,residential,False,True,114.57,"LINESTRING (37.8835635 38.0897484, 37.88375 38.0902138, 37.8840026 38.0907184)",,
88678290,secondary,False,False,17.232,"LINESTRING (37.8782156 38.0898759, 37.8782477 38.089723)",44-52,
88678290,secondary,False,True,18.063,"LINESTRING (37.8782156 38.0898759, 37.8782853 38.0900288)",44-52,
216408030,residential,False,False,139.464,"LINESTRING (37.8782156 38.0898759, 37.8786845 38.0897994, 37.8790778 38.0897019, 37.8794134 38.0896531, 37.8797694 38.0896055)",,
216407971,residential,False,True,13.578,"LINESTRING (37.8826497 38.0899121, 37.8826706 38.0900331)",,
216407978,residential,False,True,82.017,"LINESTRING (37.8826497 38.0899121, 37.8835635 38.0897484)",,
216407971,residential,False,False,70.329,"LINESTRING (37.8826497 38.0899121, 37.8826269 38.0897988, 37.8825808 38.0892823)",,
216407971,residential,False,False,13.578,"LINESTRING (37.8826706 38.0900331, 37.8826497 38.0899121)",,
216407971,residential,False,True,110.75999999999999,"LINESTRING (37.8826706 38.0900331, 37.8828272 38.0905886, 37.8829738 38.0909998)",,
216408045,residential,False,True,196.594,"LINESTRING (37.8826706 38.0900331, 37.8816368 38.0902712, 37.8815733 38.0902593, 37.881531 38.090226, 37.8814584 38.0900927, 37.8813016 38.0894273)",,
216407975,residential,False,False,95.317,"LINESTRING (37.8840026 38.0907184, 37.8829738 38.0909998)",,
216408073,residential,False,False,114.57,"LINESTRING (37.8840026 38.0907184, 37.88375 38.0902138, 37.8835635 38.0897484)",,
216407996,residential,False,False,90.44,"LINESTRING (37.8764477 38.0908105, 37.8773417 38.0912185)",,
216408013,residential,False,False,20.848,"LINESTRING (37.8764477 38.0908105, 37.8763503 38.0909816)",,
216408013,residential,False,True,153.164,"LINESTRING (37.8764477 38.0908105, 37.8771634 38.0895535)",,
88683404,tertiary,False,True,56.264,"LINESTRING (37.8776425 38.0907713, 37.8773417 38.0912185)",,
216407985,residential,False,False,89.545,"LINESTRING (37.8776425 38.0907713, 37.8785536 38.0911378)",,
88683404,tertiary,False,False,105.404,"LINESTRING (37.8776425 38.0907713, 37.8778914 38.0903731, 37.8781495 38.0899117)",,
216408013,residential,False,True,20.848,"LINESTRING (37.8763503 38.0909816, 37.8764477 38.0908105)",,
216407975,residential,False,True,95.317,"LINESTRING (37.8829738 38.0909998, 37.8840026 38.0907184)",,
216407971,residential,False,False,110.75999999999999,"LINESTRING (37.8829738 38.0909998, 37.8828272 38.0905886, 37.8826706 38.0900331)",,
216407971,residential,False,True,87.792,"LINESTRING (37.8829738 38.0909998, 37.8832023 38.0914742, 37.8833913 38.091714)",,
216407997,residential,False,False,163.995,"LINESTRING (37.8752516 38.0911633, 37.8760904 38.0915224, 37.8769045 38.0918581)",,
216408020,residential,False,False,241.21800000000002,"LINESTRING (37.8752516 38.0911633, 37.875397 38.0901674, 37.8755708 38.0890664, 37.8755665 38.0890091)",,
216408020,residential,False,True,103.479,"LINESTRING (37.8752516 38.0911633, 37.8751945 38.0916089, 37.8750993 38.0920858)",,
88683404,tertiary,False,False,56.264,"LINESTRING (37.8773417 38.0912185, 37.8776425 38.0907713)",,
88683404,tertiary,False,True,80.759,"LINESTRING (37.8773417 38.0912185, 37.8769045 38.0918581)",,
216407996,residential,False,False,137.726,"LINESTRING (37.8773417 38.0912185, 37.8787163 38.0918216)",,
216407996,residential,False,True,90.44,"LINESTRING (37.8773417 38.0912185, 37.8764477 38.0908105)",,
88678290,secondary,False,True,77.357,"LINESTRING (37.8785536 38.0911378, 37.8787163 38.0918216)",44-52,
216407985,residential,False,True,89.545,"LINESTRING (37.8785536 38.0911378, 37.8776425 38.0907713)",,
88678290,secondary,False,False,126.50299999999999,"LINESTRING (37.8785536 38.0911378, 37.8784435 38.0903401, 37.8782853 38.0900288)",44-52,
216407954,residential,False,True,9.503,"LINESTRING (37.8794546 38.0913216, 37.8794504 38.091407)",,
216407954,residential,False,False,201.427,"LINESTRING (37.8794546 38.0913216, 37.8794477 38.0912171, 37.8794523 38.0911386, 37.8794886 38.0910279, 37.87962 38.0908126, 37.8797863 38.0905616, 37.8798951 38.0902987, 37.8799329 38.0901786, 37.8799344 38.0900989, 37.8799118 38.0899549, 37.8798377 38.089767, 37.8797694 38.0896055)",,
216407969,residential,False,False,212.104,"LINESTRING (37.8794546 38.0913216, 37.8796034 38.0913703, 37.8798797 38.0914628, 37.8799838 38.0914982, 37.8800287 38.0914831, 37.8800715 38.091441, 37.8801057 38.0914225, 37.8802019 38.0914309, 37.8804712 38.091552, 37.8806614 38.0916328, 37.8807341 38.0916765, 37.8807512 38.0917186, 37.8807149 38.091838, 37.8806572 38.0919911, 37.8806721 38.0921005, 37.8807704 38.0923057, 37.880854 38.092396)",,
216407954,residential,False,False,9.503,"LINESTRING (37.8794504 38.091407, 37.8794546 38.0913216)",,
216407991,residential,False,False,166.536,"LINESTRING (37.8794504 38.091407, 37.879645 38.0914779, 37.879936 38.0915994, 37.8803143 38.0919074, 37.8805825 38.0922333, 37.8807923 38.092425)",,
216407991,residential,False,True,32.112,"LINESTRING (37.8794504 38.091407, 37.8793488 38.0914382, 37.8792494 38.091511, 37.8791957 38.0915973)",,
216407971,residential,False,False,87.792,"LINESTRING (37.8833913 38.091714, 37.8832023 38.0914742, 37.8829738 38.0909998)",,
216407986,residential,False,True,181.426,"LINESTRING (37.8833913 38.091714, 37.8831153 38.0918061, 37.88238 38.0920163, 37.8814333 38.092247)",,
88683413,tertiary,False,False,19.2,"LINESTRING (37.8738707 38.0917434, 37.8740324 38.0918601)",,
88678290,secondary,False,False,77.357,"LINESTRING (37.8787163 38.0918216, 37.8785536 38.0911378)",44-52,
216407996,residential,False,True,137.726,"LINESTRING (37.8787163 38.0918216, 37.8773417 38.0912185)",,
88678290,secondary,False,True,35.028,"LINESTRING (37.8787163 38.0918216, 37.8787374 38.0919591, 37.8787133 38.0921346)",44-52,
88683404,tertiary,False,False,80.759,"LINESTRING (37.8769045 38.0918581, 37.8773417 38.0912185)",,
88683404,tertiary,False,True,94.704,"LINESTRING (37.8769045 38.0918581, 37.8763681 38.0925978)",,
216407997,residential,False,False,82.314,"LINESTRING (37.8769045 38.0918581, 37.8776863 38.0922697)",,
216407997,residential,False,True,163.995,"LINESTRING (37.8769045 38.0918581, 37.8760904 38.0915224, 37.8752516 38.0911633)",,
88678257,tertiary,False,False,96.682,"LINESTRING (37.8750993 38.0920858, 37.8741065 38.0918751, 37.8740324 38.0918601)",,
88678257,tertiary,False,True,124.812,"LINESTRING (37.8750993 38.0920858, 37.8752185 38.0921258, 37.8763681 38.0925978)",,
216408020,residential,False,False,103.479,"LINESTRING (37.8750993 38.0920858, 37.8751945 38.0916089, 37.8752516 38.0911633)",,
216407986,residential,False,True,53.335,"LINESTRING (37.8814333 38.092247, 37.880854 38.092396)",,
216408067,residential,False,True,90.222,"LINESTRING (37.8814333 38.092247, 37.8810826 38.091484)",,
216407986,residential,False,False,181.426,"LINESTRING (37.8814333 38.092247, 37.88238 38.0920163, 37.8831153 38.0918061, 37.8833913 38.091714)",,
216407986,residential,False,False,53.335,"LINESTRING (37.880854 38.092396, 37.8814333 38.092247)",,
216407986,residential,False,True,6.289,"LINESTRING (37.880854 38.092396, 37.8807923 38.092425)",,
216407969,residential,False,True,212.10400000000004,"LINESTRING (37.880854 38.092396, 37.8807704 38.0923057, 37.8806721 38.0921005, 37.8806572 38.0919911, 37.8807149 38.091838, 37.8807512 38.0917186, 37.8807341 38.0916765, 37.8806614 38.0916328, 37.8804712 38.091552, 37.8802019 38.0914309, 37.8801057 38.0914225, 37.8800715 38.091441, 37.8800287 38.0914831, 37.8799838 38.0914982, 37.8798797 38.0914628, 37.8796034 38.0913703, 37.8794546 38.0913216)",,
216407991,residential,False,True,9.656,"LINESTRING (37.8808643 38.0924908, 37.8807923 38.092425)",,
216407991,residential,False,False,128.345,"LINESTRING (37.8808643 38.0924908, 37.8810481 38.0927718, 37.881454 38.0932061, 37.8816877 38.0934419)",,
216408071,unclassified,False,False,106.43,"LINESTRING (37.8808643 38.0924908, 37.8811639 38.0927072, 37.8813694 38.0927714, 37.8816324 38.0928143, 37.8819457 38.0928649)",,
88678290,secondary,False,True,83.132,"LINESTRING (37.8784797 38.0926235, 37.8781041 38.0933102)",44-52,
88678290,secondary,False,False,58.083,"LINESTRING (37.8784797 38.0926235, 37.8785277 38.0925173, 37.8787133 38.0921346)",44-52,
216407997,residential,False,True,31.564,"LINESTRING (37.8784797 38.0926235, 37.8782866 38.0925713, 37.8781547 38.092505)",,
216375752,residential,False,False,94.877,"LINESTRING (37.8729803 38.0927887, 37.8735787 38.0924767, 37.8737668 38.0923421, 37.8738309 38.0922697)",,
216408016,residential,False,True,132.832,"LINESTRING (37.8729803 38.0927887, 37.8733268 38.0932084, 37.8737107 38.0936652, 37.8738407 38.0937699)",,
216408071,unclassified,False,True,123.46199999999999,"LINESTRING (37.8833472 38.0929891, 37.8824819 38.0929261, 37.8819457 38.0928649)",,
1145037852,residential,False,False,40.013,"LINESTRING (37.8833472 38.0929891, 37.8833513 38.0930643, 37.8833434 38.0931283, 37.8833797 38.0932401, 37.8834522 38.0933281)",,
216408037,residential,False,True,127.641,"LINESTRING (37.8748811 38.093253, 37.8751864 38.0933482, 37.8755915 38.093416, 37.8759361 38.0934802, 37.8762112 38.0935076, 37.8762888 38.0935341)",,
1145037852,residential,False,True,40.013,"LINESTRING (37.8834522 38.0933281, 37.8833797 38.0932401, 37.8833434 38.0931283, 37.8833513 38.0930643, 37.8833472 38.0929891)",,
1145037853,residential,False,True,138.33499999999998,"LINESTRING (37.8834522 38.0933281, 37.8834638 38.0935573, 37.8834611 38.0935974, 37.8833941 38.0936017, 37.882232 38.0934879)",,
88678290,secondary,False,False,6.527,"LINESTRING (37.8780674 38.0933613, 37.8781041 38.0933102)",44-52,
88678290,secondary,False,True,51.509,"LINESTRING (37.8780674 38.0933613, 37.8777484 38.0937506)",44-52,
216407994,residential,False,False,56.665,"LINESTRING (37.8780674 38.0933613, 37.8786537 38.0935776)",,
216407991,residential,False,False,62.884,"LINESTRING (37.8816877 38.0934419, 37.8818572 38.0935763, 37.8821066 38.0938972)",,
216407991,residential,False,True,128.345,"LINESTRING (37.8816877 38.0934419, 37.881454 38.0932061, 37.8810481 38.0927718, 37.8808643 38.0924908)",,
1145037854,residential,False,False,82.339,"LINESTRING (37.8816877 38.0934419, 37.8816692 38.0935312, 37.8816692 38.0936097, 37.8817237 38.0936977, 37.8819383 38.0939452, 37.8819534 38.0940094, 37.881899 38.0941093)",,
216375757,residential,False,True,31.516,"LINESTRING (37.8762888 38.0935341, 37.8761124 38.0937812)",,
216375757,residential,False,False,13.817,"LINESTRING (37.8762888 38.0935341, 37.8763064 38.0935095, 37.8763454 38.0934548, 37.8763609 38.0934238)",,
216408037,residential,False,False,127.64099999999999,"LINESTRING (37.8762888 38.0935341, 37.8762112 38.0935076, 37.8759361 38.0934802, 37.8755915 38.093416, 37.8751864 38.0933482, 37.8748811 38.093253)",,
216407980,residential,False,False,51.669,"LINESTRING (37.8786537 38.0935776, 37.8784537 38.0940148)",,
216407994,residential,False,False,75.644,"LINESTRING (37.8786537 38.0935776, 37.8794326 38.0938726)",,
216407994,residential,False,True,56.665,"LINESTRING (37.8786537 38.0935776, 37.8780674 38.0933613)",,
216408016,residential,False,False,132.832,"LINESTRING (37.8738407 38.0937699, 37.8737107 38.0936652, 37.8733268 38.0932084, 37.8729803 38.0927887)",,
216408066,residential,False,False,167.048,"LINESTRING (37.8738407 38.0937699, 37.8738226 38.0934701, 37.8737924 38.0932179, 37.8737944 38.0929367, 37.8738159 38.0925061, 37.8738309 38.0922697)",,
216408066,residential,False,True,63.801,"LINESTRING (37.8738407 38.0937699, 37.873883 38.0939126, 37.8739768 38.09421, 37.874004 38.0943289)",,
88678290,secondary,False,False,8.524,"LINESTRING (37.8776978 38.0938161, 37.8777484 38.0937506)",44-52,
88678290,secondary,False,True,46.294,"LINESTRING (37.8776978 38.0938161, 37.8774671 38.094081, 37.8773987 38.0941595)",44-52,
216408053,residential,False,False,69.75999999999999,"LINESTRING (37.8776978 38.0938161, 37.8779945 38.0939014, 37.8784537 38.0940148)",,
216407991,residential,False,True,33.894,"LINESTRING (37.8794326 38.0938726, 37.8793091 38.0941615)",,
216407994,residential,False,True,75.644,"LINESTRING (37.8794326 38.0938726, 37.8786537 38.0935776)",,
216407991,residential,False,False,209.14999999999998,"LINESTRING (37.8794326 38.0938726, 37.8794781 38.0938003, 37.8794992 38.0936766, 37.8794629 38.0934696, 37.8793299 38.0931937, 37.8789151 38.0923572, 37.8787133 38.0921346)",,
216407980,residential,False,True,51.669,"LINESTRING (37.8784537 38.0940148, 37.8786537 38.0935776)",,
216408053,residential,False,False,76.853,"LINESTRING (37.8784537 38.0940148, 37.8787202 38.0940829, 37.8789448 38.0941016, 37.8793091 38.0941615)",,
216408053,residential,False,True,69.75999999999999,"LINESTRING (37.8784537 38.0940148, 37.8779945 38.0939014, 37.8776978 38.0938161)",,
1145037854,residential,False,True,82.339,"LINESTRING (37.881899 38.0941093, 37.8819534 38.0940094, 37.8819383 38.0939452, 37.8817237 38.0936977, 37.8816692 38.0936097, 37.8816692 38.0935312, 37.8816877 38.0934419)",,
216407991,residential,False,False,33.894,"LINESTRING (37.8793091 38.0941615, 37.8794326 38.0938726)",,
216407991,residential,False,True,60.665,"LINESTRING (37.8793091 38.0941615, 37.8789941 38.0946475)",,
216408053,residential,False,True,76.853,"LINESTRING (37.8793091 38.0941615, 37.8789448 38.0941016, 37.8787202 38.0940829, 37.8784537 38.0940148)",,
216408054,residential,False,False,9.723,"LINESTRING (37.874004 38.0943289, 37.8739213 38.0943873)",,
216408066,residential,False,True,16.452,"LINESTRING (37.874004 38.0943289, 37.8740187 38.0944764)",,
216408066,residential,False,False,63.801,"LINESTRING (37.874004 38.0943289, 37.8739768 38.09421, 37.873883 38.0939126, 37.8738407 38.0937699)",,
216407943,residential,False,False,13.069,"LINESTRING (37.8739213 38.0943873, 37.8740187 38.0944764)",,
216408054,residential,False,True,9.723,"LINESTRING (37.8739213 38.0943873, 37.874004 38.0943289)",,
216408054,residential,False,False,142.799,"LINESTRING (37.8739213 38.0943873, 37.8735345 38.0947461, 37.8732887 38.0949513, 37.8731262 38.0950691, 37.8730364 38.0951717, 37.8729744 38.0952609, 37.8728847 38.0953719)",,
216407943,residential,False,True,13.069,"LINESTRING (37.8740187 38.0944764, 37.8739213 38.0943873)",,
216408066,residential,False,False,16.452,"LINESTRING (37.8740187 38.0944764, 37.874004 38.0943289)",,
216407943,residential,False,False,255.541,"LINESTRING (37.8740187 38.0944764, 37.8742334 38.0949771, 37.8744365 38.0953068, 37.8747186 38.0957274, 37.874973 38.0960218, 37.8752637 38.0963262, 37.8754192 38.0964727)",,
216291242,secondary,False,True,16.587,"LINESTRING (37.8789941 38.0946475, 37.8788379 38.094563)",44-52,
216407991,residential,False,False,60.665,"LINESTRING (37.8789941 38.0946475, 37.8793091 38.0941615)",,
216291242,secondary,False,False,19.146,"LINESTRING (37.8789941 38.0946475, 37.8791205 38.0947159, 37.8791595 38.0947572)",44-52,
216333315,residential,False,True,57.344,"LINESTRING (37.8761734 38.0948535, 37.8764817 38.0949986, 37.8767571 38.0950841)",,
216408054,residential,False,True,142.799,"LINESTRING (37.8728847 38.0953719, 37.8729744 38.0952609, 37.8730364 38.0951717, 37.8731262 38.0950691, 37.8732887 38.0949513, 37.8735345 38.0947461, 37.8739213 38.0943873)",,
88683418,secondary,False,True,30.641,"LINESTRING (37.8754192 38.0964727, 37.8752781 38.0967249)",44-56,Doğanşehir - Akçadağ yolu
88683418,secondary,False,False,76.725,"LINESTRING (37.8754192 38.0964727, 37.875533 38.0963007, 37.8758358 38.0958656)",44-56,Doğanşehir - Akçadağ yolu
216407943,residential,False,True,255.54099999999997,"LINESTRING (37.8754192 38.0964727, 37.8752637 38.0963262, 37.874973 38.0960218, 37.8747186 38.0957274, 37.8744365 38.0953068, 37.8742334 38.0949771, 37.8740187 38.0944764)",,
88678257,tertiary,False,False,59.742,"LINESTRING (37.8773275 38.0929909, 37.8767241 38.0927396)",,
88678257,tertiary,False,True,39.31,"LINESTRING (37.8773275 38.0929909, 37.8777245 38.0931563)",,
1145037849,residential,False,True,67.095,"LINESTRING (37.8773275 38.0929909, 37.8772143 38.0932132, 37.8770762 38.0935605)",,
1145037850,residential,False,True,62.507,"LINESTRING (37.8770762 38.0935605, 37.8777484 38.0937506)",,
1145037849,residential,False,False,67.095,"LINESTRING (37.8770762 38.0935605, 37.8772143 38.0932132, 37.8773275 38.0929909)",,
1145037850,residential,False,False,64.736,"LINESTRING (37.8770762 38.0935605, 37.8767636 38.093475, 37.8765812 38.0934412, 37.8763609 38.0934238)",,
216375757,residential,False,False,82.686,"LINESTRING (37.8763609 38.0934238, 37.876448 38.0932496, 37.8765036 38.0930915, 37.8767241 38.0927396)",,
216375757,residential,False,True,13.817,"LINESTRING (37.8763609 38.0934238, 37.8763454 38.0934548, 37.8763064 38.0935095, 37.8762888 38.0935341)",,
1145037850,residential,False,True,64.736,"LINESTRING (37.8763609 38.0934238, 37.8765812 38.0934412, 37.8767636 38.093475, 37.8770762 38.0935605)",,
88678290,secondary,False,False,51.509,"LINESTRING (37.8777484 38.0937506, 37.8780674 38.0933613)",44-52,
88678290,secondary,False,True,8.524,"LINESTRING (37.8777484 38.0937506, 37.8776978 38.0938161)",44-52,
1145037850,residential,False,False,62.507,"LINESTRING (37.8777484 38.0937506, 37.8770762 38.0935605)",,
1145037851,residential,False,True,139.97899999999998,"LINESTRING (37.8815567 38.0905914, 37.8817472 38.0912374, 37.8816989 38.0913071, 37.8810826 38.091484)",,
216408067,residential,False,False,90.222,"LINESTRING (37.8810826 38.091484, 37.8814333 38.092247)",,
216408067,residential,False,True,225.286,"LINESTRING (37.8810826 38.091484, 37.8809708 38.0912408, 37.880466 38.0899347, 37.8803267 38.0895477)",,
1145037851,residential,False,False,139.97899999999998,"LINESTRING (37.8810826 38.091484, 37.8816989 38.0913071, 37.8817472 38.0912374, 37.8815567 38.0905914)",,
216347286,residential,False,False,74.124,"LINESTRING (37.882232 38.0934879, 37.8820969 38.093286, 37.8820213 38.0931242, 37.8819457 38.0928649)",,
216347286,residential,False,True,473.255,"LINESTRING (37.882232 38.0934879, 37.8822752 38.0935524, 37.8825322 38.0940782, 37.8827468 38.0944041, 37.8830884 38.0947253, 37.8831851 38.0948704, 37.8832365 38.0950203, 37.8832849 38.0954057, 37.883439 38.0963525, 37.8835388 38.0971376, 37.8835841 38.0972565, 37.8837674 38.0974726)",,
1145037853,residential,False,False,138.33499999999998,"LINESTRING (37.882232 38.0934879, 37.8833941 38.0936017, 37.8834611 38.0935974, 37.8834638 38.0935573, 37.8834522 38.0933281)",,
216407991,residential,False,True,62.884,"LINESTRING (37.8821066 38.0938972, 37.8818572 38.0935763, 37.8816877 38.0934419)",,
216407986,residential,False,False,6.289,"LINESTRING (37.8807923 38.092425, 37.880854 38.092396)",,
216407991,residential,False,False,9.656,"LINESTRING (37.8807923 38.092425, 37.8808643 38.0924908)",,
216407991,residential,False,True,166.53599999999997,"LINESTRING (37.8807923 38.092425, 37.8805825 38.0922333, 37.8803143 38.0919074, 37.879936 38.0915994, 37.879645 38.0914779, 37.8794504 38.091407)",,
1145037855,residential,False,True,125.919,"LINESTRING (37.8788182 38.0905154, 37.8788799 38.0908194, 37.8790837 38.0914675, 37.8791957 38.0915973)",,
216407991,residential,False,False,32.111999999999995,"LINESTRING (37.8791957 38.0915973, 37.8792494 38.091511, 37.8793488 38.0914382, 37.8794504 38.091407)",,
216407991,residential,False,True,73.649,"LINESTRING (37.8791957 38.0915973, 37.8789983 38.0918835, 37.8787133 38.0921346)",,
1145037855,residential,False,False,125.919,"LINESTRING (37.8791957 38.0915973, 37.8790837 38.0914675, 37.8788799 38.0908194, 37.8788182 38.0905154)",,
88678257,tertiary,False,False,39.31,"LINESTRING (37.8777245 38.0931563, 37.8773275 38.0929909)",,
88678257,tertiary,False,True,37.368,"LINESTRING (37.8777245 38.0931563, 37.8781041 38.0933102)",,
1145037856,residential,False,True,81.707,"LINESTRING (37.8777245 38.0931563, 37.877866 38.0929272, 37.8780229 38.0927235, 37.8781547 38.092505)",,
216407997,residential,False,True,48.629,"LINESTRING (37.8781547 38.092505, 37.8776863 38.0922697)",,
216407997,residential,False,False,31.564,"LINESTRING (37.8781547 38.092505, 37.8782866 38.0925713, 37.8784797 38.0926235)",,
1145037856,residential,False,False,81.707,"LINESTRING (37.8781547 38.092505, 37.8780229 38.0927235, 37.877866 38.0929272, 37.8777245 38.0931563)",,
1145037857,residential,False,True,55.491,"LINESTRING (37.8773658 38.0927003, 37.8776863 38.0922697)",,
216407997,residential,False,False,48.629,"LINESTRING (37.8776863 38.0922697, 37.8781547 38.092505)",,
216407997,residential,False,True,82.314,"LINESTRING (37.8776863 38.0922697, 37.8769045 38.0918581)",,
1145037857,residential,False,False,55.491,"LINESTRING (37.8776863 38.0922697, 37.8773658 38.0927003)",,
216333322,residential,False,False,35.881,"LINESTRING (37.8775437 38.0949397, 37.8779299 38.0950481)",,
216333320,residential,False,False,21.221,"LINESTRING (37.8775437 38.0949397, 37.8775112 38.0950123, 37.8774631 38.0951197)",,
216333320,residential,False,True,66.745,"LINESTRING (37.8775437 38.0949397, 37.8776106 38.09479, 37.8777944 38.0943728)",,
216333322,residential,False,True,51.908,"LINESTRING (37.8775437 38.0949397, 37.8772277 38.0948576, 37.8769786 38.0947979)",,
216291242,secondary,False,False,54.464,"LINESTRING (37.8782339 38.0944449, 37.8785289 38.0945005, 37.8788379 38.094563)",44-52,
216291242,secondary,False,True,39.288,"LINESTRING (37.8782339 38.0944449, 37.8780106 38.094409, 37.8777944 38.0943728)",44-52,
1145037881,residential,False,True,72.35,"LINESTRING (37.8782339 38.0944449, 37.878145 38.0946634, 37.8780125 38.0948657, 37.8779299 38.0950481)",,
