osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,maxspeed
229553988,False,İstasyon Caddesi,primary,True,5.173,"LINESTRING (28.154678 39.917326, 28.1546584 39.9173383, 28.154631 39.9173554)",,,
229553988,False,İstasyon Caddesi,primary,False,39.527,"LINESTRING (28.153668 39.9179891, 28.1540161 39.9177544)",,,
149709861,True,,primary,False,56.663000000000004,"LINESTRING (28.153668 39.9179891, 28.1533929 39.9183128, 28.1533339 39.918389, 28.1533122 39.9184193)",,,
149709868,False,Barış Sokak,residential,True,147.30200000000002,"LINESTRING (28.153668 39.9179891, 28.1540647 39.9182928, 28.1552025 39.9180948)",,,
229726539,True,,secondary,False,82.144,"LINESTRING (28.154631 39.9173554, 28.1540662 39.916757)",,,
229553988,False,İstasyon Caddesi,primary,False,5.173,"LINESTRING (28.154631 39.9173554, 28.1546584 39.9173383, 28.154678 39.917326)",,,
229553988,False,İstasyon Caddesi,primary,True,68.691,"LINESTRING (28.154631 39.9173554, 28.1546083 39.9173701, 28.1540161 39.9177544)",,,
229726539,True,,secondary,False,85.566,"LINESTRING (28.1528613 39.9154747, 28.1522742 39.9148507)",,,
229728369,False,Hastane Caddesi,tertiary,False,45.294,"LINESTRING (28.1528613 39.9154747, 28.1525049 39.9157767)",,,
229553988,False,İstasyon Caddesi,primary,True,5.89,"LINESTRING (28.156098 39.9164379, 28.1560445 39.9164714)",,,
229920495,False,Yeni Caddesi,residential,False,64.986,"LINESTRING (28.156098 39.9164379, 28.1558835 39.9158771)",,,
229553988,False,İstasyon Caddesi,primary,False,74.74000000000001,"LINESTRING (28.156098 39.9164379, 28.1566981 39.9160657, 28.1567705 39.9160078)",,,
229920496,False,Mülazım Sokağı,residential,False,60.873999999999995,"LINESTRING (28.1555395 39.9139924, 28.1558971 39.913945, 28.1562471 39.9139263)",,,
"[229920496, 229920495]",False,"['Mülazım Sokağı', 'Yeni Caddesi']",residential,True,74.32000000000001,"LINESTRING (28.1555395 39.9139924, 28.1552449 39.9140568, 28.1553904 39.9144756)",,,
230059144,False,Handere Sokak,residential,True,104.62999999999998,"LINESTRING (28.1555395 39.9139924, 28.1554213 39.9138015, 28.1553365 39.9136734, 28.155068 39.9134357, 28.1549027 39.9132245, 28.1548864 39.9132027)",,,
230062356,False,Ahmet Çavuş Sokak,residential,False,86.588,"LINESTRING (28.1555395 39.9139924, 28.1556307 39.9141817, 28.1557196 39.9142549, 28.1557904 39.9143884, 28.1558863 39.9147129)",,,
230191873,False,,residential,False,28.695,"LINESTRING (28.1567705 39.9160078, 28.1571069 39.9160125)",,,
229553988,False,İstasyon Caddesi,primary,False,68.306,"LINESTRING (28.1567705 39.9160078, 28.1568336 39.9159546, 28.1569014 39.915892, 28.1569553 39.9157951, 28.1569802 39.9156898, 28.1569851 39.9154412)",,,
229553988,False,İstasyon Caddesi,primary,True,74.74000000000001,"LINESTRING (28.1567705 39.9160078, 28.1566981 39.9160657, 28.156098 39.9164379)",,,
229920497,False,Varnalı Sokak,tertiary,False,71.183,"LINESTRING (28.1567705 39.9160078, 28.1563532 39.9158599, 28.1560747 39.9158415, 28.155982 39.9158588)",,,
230025508,False,Fevzi Paşa Caddesi,residential,False,84.365,"LINESTRING (28.1553113 39.9159594, 28.154539 39.9164335)",,,
229920497,False,Varnalı Sokak,tertiary,False,89.38499999999999,"LINESTRING (28.1553113 39.9159594, 28.1549368 39.9159336, 28.1544295 39.9155955)",,,
229920497,False,Varnalı Sokak,tertiary,True,49.813,"LINESTRING (28.1553113 39.9159594, 28.1556426 39.9159299, 28.1558835 39.9158771)",,,
230025510,False,Selahattin Altınbaş Sokak,residential,False,105.786,"LINESTRING (28.1553113 39.9159594, 28.1554296 39.9162436, 28.1547643 39.9166511)",,,
229920497,False,Varnalı Sokak,tertiary,True,25.262,"LINESTRING (28.1537653 39.9151529, 28.1539889 39.9153019)",,,
229926721,False,Emek Sokak,residential,False,78.58,"LINESTRING (28.1537653 39.9151529, 28.1530739 39.91562)",,,
229920497,False,Varnalı Sokak,tertiary,False,78.055,"LINESTRING (28.1537653 39.9151529, 28.1531162 39.914976, 28.1528937 39.9149441)",,,
229726538,True,Zübeyde Hanım Bulvarı,secondary,False,102.984,"LINESTRING (28.1523676 39.9148688, 28.1530739 39.91562)",,,
229920497,False,Varnalı Sokak,tertiary,True,45.644,"LINESTRING (28.1523676 39.9148688, 28.1528937 39.9149441)",,,
230028003,False,Aralık Sokak,residential,False,8.216,"LINESTRING (28.1523676 39.9148688, 28.1522742 39.9148507)",,,
229920495,False,Yeni Caddesi,residential,False,9.897,"LINESTRING (28.1557167 39.915413, 28.1556849 39.9153274)",,,
229920495,False,Yeni Caddesi,residential,True,53.53,"LINESTRING (28.1557167 39.915413, 28.1558835 39.9158771)",,,
229926720,False,Abdullah Altunbaş Sokağı,residential,False,37.908,"LINESTRING (28.1557167 39.915413, 28.156161 39.9154229)",,,
229553988,False,İstasyon Caddesi,primary,False,62.91,"LINESTRING (28.1569851 39.9154412, 28.1569961 39.9148755)",,,
229926720,False,Abdullah Altunbaş Sokağı,residential,True,37.106,"LINESTRING (28.1569851 39.9154412, 28.1565502 39.9154315)",,,
229553988,False,İstasyon Caddesi,primary,True,68.306,"LINESTRING (28.1569851 39.9154412, 28.1569802 39.9156898, 28.1569553 39.9157951, 28.1569014 39.915892, 28.1568336 39.9159546, 28.1567705 39.9160078)",,,
229726538,True,Zübeyde Hanım Bulvarı,secondary,False,36.182,"LINESTRING (28.1530739 39.91562, 28.1533221 39.9158839)",,,
229926721,False,Emek Sokak,residential,True,78.58,"LINESTRING (28.1530739 39.91562, 28.1537653 39.9151529)",,,
229920497,False,Varnalı Sokak,tertiary,False,14.99,"LINESTRING (28.1541216 39.9153903, 28.1539889 39.9153019)",,,
229920497,False,Varnalı Sokak,tertiary,True,34.788,"LINESTRING (28.1541216 39.9153903, 28.1544295 39.9155955)",,,
229926722,False,Yaprak Sokak,residential,False,39.505,"LINESTRING (28.1541216 39.9153903, 28.1537608 39.9156131)",,,
229726538,True,Zübeyde Hanım Bulvarı,secondary,False,115.486,"LINESTRING (28.1533221 39.9158839, 28.1541145 39.9167261)",,,
229926722,False,Yaprak Sokak,residential,True,48.027,"LINESTRING (28.1533221 39.9158839, 28.1537608 39.9156131)",,,
229926722,False,Yaprak Sokak,residential,False,48.027,"LINESTRING (28.1537608 39.9156131, 28.1533221 39.9158839)",,,
229926722,False,Yaprak Sokak,residential,True,39.505,"LINESTRING (28.1537608 39.9156131, 28.1541216 39.9153903)",,,
229926723,False,Park Sokak,residential,False,112.813,"LINESTRING (28.1537608 39.9156131, 28.154539 39.9164335)",,,
229553988,False,İstasyon Caddesi,primary,True,51.44,"LINESTRING (28.1551472 39.9170353, 28.154678 39.917326)",,,
229926723,False,Park Sokak,residential,True,53.772,"LINESTRING (28.1551472 39.9170353, 28.1547643 39.9166511)",,,
229553988,False,İstasyon Caddesi,primary,False,80.547,"LINESTRING (28.1551472 39.9170353, 28.1552449 39.9169721, 28.155318 39.9169228, 28.1558773 39.9165759)",,,
229920495,False,Yeni Caddesi,residential,False,45.351,"LINESTRING (28.1556849 39.9153274, 28.155539 39.9149352)",,,
229920495,False,Yeni Caddesi,residential,True,9.897,"LINESTRING (28.1556849 39.9153274, 28.1557167 39.915413)",,,
229926724,False,Hafız Hakkı Sokak,residential,False,111.141,"LINESTRING (28.1556849 39.9153274, 28.1544295 39.9155955)",,,
229920497,False,Varnalı Sokak,tertiary,False,34.788,"LINESTRING (28.1544295 39.9155955, 28.1541216 39.9153903)",,,
229926724,False,Hafız Hakkı Sokak,residential,True,111.141,"LINESTRING (28.1544295 39.9155955, 28.1556849 39.9153274)",,,
229920497,False,Varnalı Sokak,tertiary,True,89.38499999999999,"LINESTRING (28.1544295 39.9155955, 28.1549368 39.9159336, 28.1553113 39.9159594)",,,
229920495,False,Yeni Caddesi,residential,False,7.728,"LINESTRING (28.155539 39.9149352, 28.1555159 39.914868)",,,
229920495,False,Yeni Caddesi,residential,True,45.351,"LINESTRING (28.155539 39.9149352, 28.1556849 39.9153274)",,,
229926725,False,Okullar Caddesi,tertiary,False,138.347,"LINESTRING (28.155539 39.9149352, 28.1539889 39.9153019)",,,
229920497,False,Varnalı Sokak,tertiary,False,25.262,"LINESTRING (28.1539889 39.9153019, 28.1537653 39.9151529)",,,
229920497,False,Varnalı Sokak,tertiary,True,14.99,"LINESTRING (28.1539889 39.9153019, 28.1541216 39.9153903)",,,
229926725,False,Okullar Caddesi,tertiary,True,138.347,"LINESTRING (28.1539889 39.9153019, 28.155539 39.9149352)",,,
229926726,False,Okullar Caddesi,tertiary,True,56.498,"LINESTRING (28.1563352 39.914786, 28.156997 39.9147635)",,,
"[688568581, 229926726]",False,Okullar Caddesi,tertiary,False,70.47800000000001,"LINESTRING (28.1563352 39.914786, 28.1559177 39.9148225, 28.1555159 39.914868)",,,
230062355,False,Balıklıdere Sokak,residential,True,95.89200000000001,"LINESTRING (28.1563352 39.914786, 28.156331 39.9147228, 28.1562471 39.9139263)",,,
229920495,False,Yeni Caddesi,residential,True,7.728,"LINESTRING (28.1555159 39.914868, 28.155539 39.9149352)",,,
229920495,False,Yeni Caddesi,residential,False,44.927,"LINESTRING (28.1555159 39.914868, 28.1554992 39.9148129, 28.1553904 39.9144756)",,,
"[688568581, 229926726]",False,Okullar Caddesi,tertiary,True,70.47800000000001,"LINESTRING (28.1555159 39.914868, 28.1559177 39.9148225, 28.1563352 39.914786)",,,
149709798,True,Balıkesir-Bursa Yolu,trunk,False,357.046,"LINESTRING (28.1582039 39.9186058, 28.1589782 39.9178306, 28.159689 39.9171086, 28.1597453 39.9170479, 28.1599364 39.9168569, 28.1600533 39.9167379, 28.1603234 39.9164222, 28.1606184 39.9161423, 28.1607061 39.9160334)",3,D565-06,
229926728,False,Şehit Fikret Caddesi,tertiary,False,33.487,"LINESTRING (28.1582039 39.9186058, 28.15814 39.9185456, 28.1579615 39.9183689)",,,
229553988,False,İstasyon Caddesi,primary,False,5.89,"LINESTRING (28.1560445 39.9164714, 28.156098 39.9164379)",,,
229553988,False,İstasyon Caddesi,primary,True,18.394,"LINESTRING (28.1560445 39.9164714, 28.1558773 39.9165759)",,,
229926728,False,Şehit Fikret Caddesi,tertiary,True,19.781,"LINESTRING (28.1560445 39.9164714, 28.1561866 39.916612)",,,
229926728,False,Şehit Fikret Caddesi,tertiary,False,19.781,"LINESTRING (28.1561866 39.916612, 28.1560445 39.9164714)",,,
229926729,True,,residential,False,26.682,"LINESTRING (28.1561866 39.916612, 28.1558773 39.9165759)",,,
229926728,False,Şehit Fikret Caddesi,tertiary,True,185.268,"LINESTRING (28.1561866 39.916612, 28.1567994 39.9172186, 28.1575171 39.9179291)",,,
230193868,False,Kanal Sokak,residential,False,36.069,"LINESTRING (28.1561866 39.916612, 28.156343 39.9165236, 28.1564883 39.916659)",,,
229553988,False,İstasyon Caddesi,primary,False,18.394,"LINESTRING (28.1558773 39.9165759, 28.1560445 39.9164714)",,,
229553988,False,İstasyon Caddesi,primary,True,80.547,"LINESTRING (28.1558773 39.9165759, 28.155318 39.9169228, 28.1552449 39.9169721, 28.1551472 39.9170353)",,,
229926914,False,Beşkardeşler Sokak,residential,True,69.305,"LINESTRING (28.1552299 39.9111039, 28.1560223 39.9112419)",,,
230061364,False,Burhaniye Caddesi,residential,False,94.763,"LINESTRING (28.1552299 39.9111039, 28.1548377 39.9108021, 28.1546232 39.9106279, 28.1544904 39.9104717)",,,
230061364,False,Burhaniye Caddesi,residential,True,199.588,"LINESTRING (28.1552299 39.9111039, 28.1556014 39.9120273, 28.1557792 39.9122911, 28.1561716 39.9127293)",,,
149700256,False,Demokrasi Caddesi,secondary,True,73.233,"LINESTRING (28.1625344 39.9156039, 28.1618587 39.9151975)",,,
149709904,False,,secondary,False,65.338,"LINESTRING (28.1625344 39.9156039, 28.1620684 39.9160703)",,,
230385422,False,Tamirciler Caddesi,residential,False,80.778,"LINESTRING (28.1625344 39.9156039, 28.1631161 39.9150306)",,,
229941835,False,Ertan Sertan Soylu Caddesi,residential,True,255.511,"LINESTRING (28.1597024 39.9183687, 28.1615662 39.9165696)",,,
688568583,False,108. Sokak,residential,False,58.84,"LINESTRING (28.1597024 39.9183687, 28.1591544 39.9180472)",,,
229553988,False,İstasyon Caddesi,primary,True,39.527,"LINESTRING (28.1540161 39.9177544, 28.153668 39.9179891)",,,
230025509,False,Hikmet Hanım Sokak,residential,False,82.604,"LINESTRING (28.1540161 39.9177544, 28.1534544 39.9171492)",,,
229553988,False,İstasyon Caddesi,primary,False,68.691,"LINESTRING (28.1540161 39.9177544, 28.1546083 39.9173701, 28.154631 39.9173554)",,,
230025509,False,Hikmet Hanım Sokak,residential,True,59.998,"LINESTRING (28.1519202 39.9154882, 28.1523296 39.915927)",,,
230030579,False,Karanfil Sokak,residential,False,59.294,"LINESTRING (28.1519202 39.9154882, 28.1525049 39.9157767)",,,
229926723,False,Park Sokak,residential,False,53.772,"LINESTRING (28.1547643 39.9166511, 28.1551472 39.9170353)",,,
229926723,False,Park Sokak,residential,True,30.897,"LINESTRING (28.1547643 39.9166511, 28.154539 39.9164335)",,,
230025510,False,Selahattin Altınbaş Sokak,residential,True,105.786,"LINESTRING (28.1547643 39.9166511, 28.1554296 39.9162436, 28.1553113 39.9159594)",,,
230027990,False,Namık Kemal Caddesi,residential,False,58.577,"LINESTRING (28.1553904 39.9144756, 28.1547131 39.914563)",,,
"[229920496, 229920495]",False,"['Mülazım Sokağı', 'Yeni Caddesi']",residential,False,74.32000000000001,"LINESTRING (28.1553904 39.9144756, 28.1552449 39.9140568, 28.1555395 39.9139924)",,,
229920495,False,Yeni Caddesi,residential,True,44.927,"LINESTRING (28.1553904 39.9144756, 28.1554992 39.9148129, 28.1555159 39.914868)",,,
230027990,False,Namık Kemal Caddesi,residential,False,62.589,"LINESTRING (28.1537535 39.9147206, 28.1530591 39.9149027)",,,
230027990,False,Namık Kemal Caddesi,residential,True,41.103,"LINESTRING (28.1537535 39.9147206, 28.1542228 39.9146365)",,,
230027991,False,Kültür Caddesi,residential,False,50.493,"LINESTRING (28.1537535 39.9147206, 28.1535876 39.9142847)",,,
229920497,False,Varnalı Sokak,tertiary,False,45.644,"LINESTRING (28.1528937 39.9149441, 28.1523676 39.9148688)",,,
230027990,False,Namık Kemal Caddesi,residential,True,14.839,"LINESTRING (28.1528937 39.9149441, 28.1530591 39.9149027)",,,
229920497,False,Varnalı Sokak,tertiary,True,78.055,"LINESTRING (28.1528937 39.9149441, 28.1531162 39.914976, 28.1537653 39.9151529)",,,
230027991,False,Kültür Caddesi,residential,False,55.788,"LINESTRING (28.1533838 39.9137632, 28.1535318 39.9132745)",,,
230027991,False,Kültür Caddesi,residential,True,24.714,"LINESTRING (28.1533838 39.9137632, 28.153467 39.9139761)",,,
230027995,False,Ortaokul Sokak,residential,False,58.042,"LINESTRING (28.1533838 39.9137632, 28.1527268 39.9138993)",,,
230027991,False,Kültür Caddesi,residential,True,61.624,"LINESTRING (28.1537114 39.9127377, 28.1535318 39.9132745)",,,
230059144,False,Handere Sokak,residential,True,28.291,"LINESTRING (28.1537114 39.9127377, 28.1533801 39.9127251)",,,
230059144,False,Handere Sokak,residential,False,47.153,"LINESTRING (28.1537114 39.9127377, 28.1539285 39.9127571, 28.1542474 39.912834)",,,
230027991,False,Kültür Caddesi,residential,False,35.823,"LINESTRING (28.1535876 39.9142847, 28.153467 39.9139761)",,,
230027991,False,Kültür Caddesi,residential,True,50.493,"LINESTRING (28.1535876 39.9142847, 28.1537535 39.9147206)",,,
230027992,False,Tunca Sokak,residential,False,68.165,"LINESTRING (28.1535876 39.9142847, 28.1528553 39.9145303)",,,
230027992,False,Tunca Sokak,residential,True,68.165,"LINESTRING (28.1528553 39.9145303, 28.1535876 39.9142847)",,,
230027993,False,Muallim Murtaza Sokağı,residential,True,44.909,"LINESTRING (28.1528553 39.9145303, 28.1530591 39.9149027)",,,
230027992,False,Tunca Sokak,residential,False,61.016999999999996,"LINESTRING (28.1528553 39.9145303, 28.152526 39.9145895, 28.1521553 39.914643)",,,
229726538,True,Zübeyde Hanım Bulvarı,secondary,False,30.956,"LINESTRING (28.1521553 39.914643, 28.1523676 39.9148688)",,,
230027992,False,Tunca Sokak,residential,True,61.016999999999996,"LINESTRING (28.1521553 39.914643, 28.152526 39.9145895, 28.1528553 39.9145303)",,,
230027990,False,Namık Kemal Caddesi,residential,False,14.839,"LINESTRING (28.1530591 39.9149027, 28.1528937 39.9149441)",,,
230027990,False,Namık Kemal Caddesi,residential,True,62.589,"LINESTRING (28.1530591 39.9149027, 28.1537535 39.9147206)",,,
230027993,False,Muallim Murtaza Sokağı,residential,False,44.909,"LINESTRING (28.1530591 39.9149027, 28.1528553 39.9145303)",,,
230027991,False,Kültür Caddesi,residential,False,24.714,"LINESTRING (28.153467 39.9139761, 28.1533838 39.9137632)",,,
230027991,False,Kültür Caddesi,residential,True,35.823,"LINESTRING (28.153467 39.9139761, 28.1535876 39.9142847)",,,
230027994,False,Göçmen Sokak,residential,False,122.746,"LINESTRING (28.153467 39.9139761, 28.1528919 39.9141654, 28.152116 39.9143526)",,,
229726538,True,Zübeyde Hanım Bulvarı,secondary,False,33.515,"LINESTRING (28.1519255 39.9143985, 28.1521553 39.914643)",,,
230027994,False,Göçmen Sokak,residential,True,17.03,"LINESTRING (28.1519255 39.9143985, 28.152116 39.9143526)",,,
230027995,False,Ortaokul Sokak,residential,True,63.278,"LINESTRING (28.1520105 39.9140476, 28.1527268 39.9138993)",,,
230027997,False,Küçük Sokağı,residential,False,35.088,"LINESTRING (28.1520105 39.9140476, 28.152116 39.9143526)",,,
230027997,False,Küçük Sokağı,residential,True,33.42,"LINESTRING (28.1520105 39.9140476, 28.15191 39.9137571)",,,
230027996,False,Gazhane Sokak,residential,False,62.578,"LINESTRING (28.1526106 39.9135899, 28.15191 39.9137571)",,,
230027998,False,İleri Sokak,residential,False,35.803,"LINESTRING (28.1526106 39.9135899, 28.1527268 39.9138993)",,,
230027998,False,İleri Sokak,residential,True,74.952,"LINESTRING (28.1526106 39.9135899, 28.1518621 39.9132367)",,,
230027996,False,Gazhane Sokak,residential,True,62.578,"LINESTRING (28.15191 39.9137571, 28.1526106 39.9135899)",,,
230027997,False,Küçük Sokağı,residential,False,33.42,"LINESTRING (28.15191 39.9137571, 28.1520105 39.9140476)",,,
230027994,False,Göçmen Sokak,residential,False,17.03,"LINESTRING (28.152116 39.9143526, 28.1519255 39.9143985)",,,
230027997,False,Küçük Sokağı,residential,True,35.088,"LINESTRING (28.152116 39.9143526, 28.1520105 39.9140476)",,,
230027994,False,Göçmen Sokak,residential,True,122.746,"LINESTRING (28.152116 39.9143526, 28.1528919 39.9141654, 28.153467 39.9139761)",,,
230027998,False,İleri Sokak,residential,False,74.952,"LINESTRING (28.1518621 39.9132367, 28.1526106 39.9135899)",,,
230027999,False,Mezarlık Sokak,residential,False,95.182,"LINESTRING (28.1518621 39.9132367, 28.1522158 39.9125423, 28.152354 39.9125112)",,,
230027995,False,Ortaokul Sokak,residential,False,63.278,"LINESTRING (28.1527268 39.9138993, 28.1520105 39.9140476)",,,
230027995,False,Ortaokul Sokak,residential,True,58.042,"LINESTRING (28.1527268 39.9138993, 28.1533838 39.9137632)",,,
230027998,False,İleri Sokak,residential,True,35.803,"LINESTRING (28.1527268 39.9138993, 28.1526106 39.9135899)",,,
230027999,False,Mezarlık Sokak,residential,True,95.182,"LINESTRING (28.152354 39.9125112, 28.1522158 39.9125423, 28.1518621 39.9132367)",,,
230059144,False,Handere Sokak,residential,False,91.685,"LINESTRING (28.152354 39.9125112, 28.1527237 39.912567, 28.1530748 39.912699, 28.1533801 39.9127251)",,,
230028003,False,Aralık Sokak,residential,True,8.216,"LINESTRING (28.1522742 39.9148507, 28.1523676 39.9148688)",,,
230025509,False,Hikmet Hanım Sokak,residential,False,67.287,"LINESTRING (28.152781 39.9164233, 28.1523296 39.915927)",,,
230025509,False,Hikmet Hanım Sokak,residential,True,99.063,"LINESTRING (28.152781 39.9164233, 28.1534544 39.9171492)",,,
230030578,False,Recep Ağa Sokağı,residential,False,36.645,"LINESTRING (28.152781 39.9164233, 28.1531318 39.916233)",,,
229726539,True,,secondary,False,82.172,"LINESTRING (28.1534252 39.9160739, 28.1528613 39.9154747)",,,
230030578,False,Recep Ağa Sokağı,residential,True,30.645,"LINESTRING (28.1534252 39.9160739, 28.1531318 39.916233)",,,
229728369,False,Hastane Caddesi,tertiary,False,22.424,"LINESTRING (28.1525049 39.9157767, 28.1523296 39.915927)",,,
229728369,False,Hastane Caddesi,tertiary,True,45.294,"LINESTRING (28.1525049 39.9157767, 28.1528613 39.9154747)",,,
230030579,False,Karanfil Sokak,residential,False,73.708,"LINESTRING (28.1525049 39.9157767, 28.1531318 39.916233)",,,
230030579,False,Karanfil Sokak,residential,True,59.294,"LINESTRING (28.1525049 39.9157767, 28.1519202 39.9154882)",,,
230030578,False,Recep Ağa Sokağı,residential,False,30.645,"LINESTRING (28.1531318 39.916233, 28.1534252 39.9160739)",,,
230030578,False,Recep Ağa Sokağı,residential,True,36.645,"LINESTRING (28.1531318 39.916233, 28.152781 39.9164233)",,,
230030579,False,Karanfil Sokak,residential,True,73.708,"LINESTRING (28.1531318 39.916233, 28.1525049 39.9157767)",,,
230059144,False,Handere Sokak,residential,False,21.934,"LINESTRING (28.1547582 39.9130317, 28.1548864 39.9132027)",,,
230059144,False,Handere Sokak,residential,True,48.852000000000004,"LINESTRING (28.1547582 39.9130317, 28.15429 39.9128443, 28.1542474 39.912834)",,,
230196435,False,Arpacı Sokak,residential,False,82.814,"LINESTRING (28.1547582 39.9130317, 28.1552215 39.9129152, 28.1557003 39.9128641)",,,
230027991,False,Kültür Caddesi,residential,False,61.624,"LINESTRING (28.1535318 39.9132745, 28.1537114 39.9127377)",,,
230027991,False,Kültür Caddesi,residential,True,55.788,"LINESTRING (28.1535318 39.9132745, 28.1533838 39.9137632)",,,
230059145,False,Zambak Sokak,residential,False,57.44,"LINESTRING (28.1535318 39.9132745, 28.1541875 39.9133924)",,,
230059145,False,Zambak Sokak,residential,False,28.849,"LINESTRING (28.1541875 39.9133924, 28.1545064 39.9133059)",,,
230059145,False,Zambak Sokak,residential,True,57.44,"LINESTRING (28.1541875 39.9133924, 28.1535318 39.9132745)",,,
230059146,False,Kasapbaşı Sokak,residential,False,147.629,"LINESTRING (28.1541875 39.9133924, 28.154036 39.9134774, 28.1539893 39.9137882, 28.1540185 39.914081, 28.1542228 39.9146365)",,,
230059144,False,Handere Sokak,residential,True,21.934,"LINESTRING (28.1548864 39.9132027, 28.1547582 39.9130317)",,,
230059145,False,Zambak Sokak,residential,True,34.381,"LINESTRING (28.1548864 39.9132027, 28.1545064 39.9133059)",,,
230196436,False,18 Sokak,residential,False,73.066,"LINESTRING (28.1548864 39.9132027, 28.1556904 39.9129758)",,,
230059144,False,Handere Sokak,residential,False,104.62999999999998,"LINESTRING (28.1548864 39.9132027, 28.1549027 39.9132245, 28.155068 39.9134357, 28.1553365 39.9136734, 28.1554213 39.9138015, 28.1555395 39.9139924)",,,
230027990,False,Namık Kemal Caddesi,residential,False,41.103,"LINESTRING (28.1542228 39.9146365, 28.1537535 39.9147206)",,,
230027990,False,Namık Kemal Caddesi,residential,True,42.607,"LINESTRING (28.1542228 39.9146365, 28.1547131 39.914563)",,,
230059146,False,Kasapbaşı Sokak,residential,True,147.62900000000002,"LINESTRING (28.1542228 39.9146365, 28.1540185 39.914081, 28.1539893 39.9137882, 28.154036 39.9134774, 28.1541875 39.9133924)",,,
230059145,False,Zambak Sokak,residential,False,34.381,"LINESTRING (28.1545064 39.9133059, 28.1548864 39.9132027)",,,
