osmid,highway,oneway,reversed,length,geometry,ref,name,maxspeed,bridge
191820470,residential,False,False,116.376,"LINESTRING (31.3209468 40.7707678, 31.3209942 40.7710045, 31.3211865 40.7712245, 31.3214635 40.7714137, 31.3215559 40.771665)",,,,
224266590,tertiary,False,False,112.81099999999999,"LINESTRING (31.3209468 40.7707678, 31.3210281 40.7703955, 31.3209669 40.7701154, 31.321008 40.7697635)",,,,
191820426,residential,False,False,57.940999999999995,"LINESTRING (31.3192086 40.7708625, 31.3190381 40.7708873, 31.3185532 40.7710174)",,İsmet Paşa Caddesi,,
191820484,residential,False,False,122.27799999999999,"LINESTRING (31.3192086 40.7708625, 31.319463 40.7703436, 31.3196479 40.7698157)",,Papatya Sokak,,
191820484,residential,False,True,88.313,"LINESTRING (31.3192086 40.7708625, 31.31906 40.7712762, 31.3188764 40.7716142)",,Papatya Sokak,,
224266590,tertiary,False,False,45.864,"LINESTRING (31.3205206 40.7710246, 31.3209468 40.7707678)",,,,
191820467,residential,False,True,137.207,"LINESTRING (31.3205206 40.7710246, 31.3204416 40.7706279, 31.3203506 40.7702749, 31.3201791 40.76982)",,,,
224266590,tertiary,False,True,170.95399999999998,"LINESTRING (31.3205206 40.7710246, 31.3201613 40.7712411, 31.3201066 40.7714414, 31.3199979 40.7716031, 31.3195717 40.7718765, 31.319203 40.7721353)",,,,
191820481,residential,False,True,10.701,"LINESTRING (31.3147374 40.7711098, 31.3147338 40.771206)",,Sağlık Sokak,,
191820481,residential,False,False,108.46000000000001,"LINESTRING (31.3147374 40.7711098, 31.3147857 40.7705153, 31.3148474 40.7701384)",,Sağlık Sokak,,
191820426,residential,False,False,32.889,"LINESTRING (31.3168139 40.771484, 31.3164474 40.7715862)",,İsmet Paşa Caddesi,,
191820426,residential,False,True,155.385,"LINESTRING (31.3168139 40.771484, 31.3185532 40.7710174)",,İsmet Paşa Caddesi,,
191820446,residential,False,False,96.0,"LINESTRING (31.3168139 40.771484, 31.3167621 40.7712328, 31.3167623 40.7706237)",,,,
191820447,residential,False,False,87.039,"LINESTRING (31.3222724 40.7715199, 31.3222516 40.7723025)",,,,
374826918,tertiary,False,False,39.741,"LINESTRING (31.3222724 40.7715199, 31.3227427 40.7715495)",,Hürriyet Caddesi,,
374826918,tertiary,False,True,62.457,"LINESTRING (31.3222724 40.7715199, 31.3215559 40.771665)",,Hürriyet Caddesi,,
374826918,tertiary,False,False,27.177,"LINESTRING (31.3227427 40.7715495, 31.3230496 40.7716251)",,Hürriyet Caddesi,,
374826918,tertiary,False,True,39.741,"LINESTRING (31.3227427 40.7715495, 31.3222724 40.7715199)",,Hürriyet Caddesi,,
191820480,residential,False,False,327.83700000000005,"LINESTRING (31.3227427 40.7715495, 31.3228881 40.7709034, 31.3238306 40.7710008, 31.3245204 40.7711418, 31.3246511 40.7713188, 31.3249522 40.7713366, 31.3249117 40.7719357)",,Mezarlık Sokak,,
191820426,residential,False,False,19.783,"LINESTRING (31.3164474 40.7715862, 31.3162282 40.7716502)",,İsmet Paşa Caddesi,,
191820426,residential,False,True,32.889,"LINESTRING (31.3164474 40.7715862, 31.3168139 40.771484)",,İsmet Paşa Caddesi,,
191820449,residential,False,False,66.424,"LINESTRING (31.3164474 40.7715862, 31.3166375 40.7718272, 31.3168232 40.7721109)",,,,
191820460,residential,False,False,70.969,"LINESTRING (31.3230496 40.7716251, 31.3232815 40.7722387)",,,,
374826918,tertiary,False,True,27.177,"LINESTRING (31.3230496 40.7716251, 31.3227427 40.7715495)",,Hürriyet Caddesi,,
374826918,tertiary,False,False,161.065,"LINESTRING (31.3230496 40.7716251, 31.323767 40.7718018, 31.3249117 40.7719357)",,Hürriyet Caddesi,,
191820483,residential,False,True,184.274,"LINESTRING (31.3188764 40.7716142, 31.3181796 40.7716441, 31.3179154 40.7717228, 31.3174635 40.7718833, 31.3168232 40.7721109)",,Eğitim Sokak,,
191820484,residential,False,False,88.313,"LINESTRING (31.3188764 40.7716142, 31.31906 40.7712762, 31.3192086 40.7708625)",,Papatya Sokak,,
"[191820484, 699423886, 699423887]",residential,False,True,61.885000000000005,"LINESTRING (31.3188764 40.7716142, 31.3188806 40.7716338, 31.31889 40.771711, 31.3188969 40.771743, 31.3189573 40.7720208, 31.3190086 40.7721607)",,Papatya Sokak,,yes
191820469,tertiary,False,True,204.922,"LINESTRING (31.3215559 40.771665, 31.319203 40.7721353)",,Kültür Caddesi,,
374826918,tertiary,False,False,62.457,"LINESTRING (31.3215559 40.771665, 31.3222724 40.7715199)",,Hürriyet Caddesi,,
191820470,residential,False,True,116.37599999999999,"LINESTRING (31.3215559 40.771665, 31.3214635 40.7714137, 31.3211865 40.7712245, 31.3209942 40.7710045, 31.3209468 40.7707678)",,,,
191820474,residential,False,True,81.014,"LINESTRING (31.3150975 40.7719045, 31.315296 40.7726174)",,,,
191820426,residential,False,False,71.145,"LINESTRING (31.3150975 40.7719045, 31.3147999 40.771979, 31.3143303 40.7721674)",,İsmet Paşa Caddesi,,
191820426,residential,False,True,99.383,"LINESTRING (31.3150975 40.7719045, 31.3159106 40.7717359, 31.3162282 40.7716502)",,İsmet Paşa Caddesi,,
191820481,residential,False,False,87.346,"LINESTRING (31.3150975 40.7719045, 31.3149948 40.7717964, 31.3147973 40.7716232, 31.3147267 40.771397, 31.3147338 40.771206)",,Sağlık Sokak,,
191820486,residential,False,True,39.301,"LINESTRING (31.3249117 40.7719357, 31.3245269 40.7721357)",,,,
374826918,tertiary,False,False,16.317,"LINESTRING (31.3249117 40.7719357, 31.3251032 40.7719581)",,Hürriyet Caddesi,,
191820480,residential,False,True,327.837,"LINESTRING (31.3249117 40.7719357, 31.3249522 40.7713366, 31.3246511 40.7713188, 31.3245204 40.7711418, 31.3238306 40.7710008, 31.3228881 40.7709034, 31.3227427 40.7715495)",,Mezarlık Sokak,,
374826918,tertiary,False,True,161.065,"LINESTRING (31.3249117 40.7719357, 31.323767 40.7718018, 31.3230496 40.7716251)",,Hürriyet Caddesi,,
374826918,tertiary,False,True,16.317,"LINESTRING (31.3251032 40.7719581, 31.3249117 40.7719357)",,Hürriyet Caddesi,,
191820449,residential,False,True,66.424,"LINESTRING (31.3168232 40.7721109, 31.3166375 40.7718272, 31.3164474 40.7715862)",,,,
191820483,residential,False,False,184.274,"LINESTRING (31.3168232 40.7721109, 31.3174635 40.7718833, 31.3179154 40.7717228, 31.3181796 40.7716441, 31.3188764 40.7716142)",,Eğitim Sokak,,
191820483,residential,False,True,141.311,"LINESTRING (31.3168232 40.7721109, 31.31641 40.7722913, 31.3157593 40.7725326, 31.315296 40.7726174)",,Eğitim Sokak,,
191820469,tertiary,False,False,204.922,"LINESTRING (31.319203 40.7721353, 31.3215559 40.771665)",,Kültür Caddesi,,
191820469,tertiary,False,True,16.612,"LINESTRING (31.319203 40.7721353, 31.3190086 40.7721607)",,Kültür Caddesi,,
224266590,tertiary,False,True,72.075,"LINESTRING (31.319203 40.7721353, 31.3192941 40.7727798)",,,,
224266590,tertiary,False,False,170.954,"LINESTRING (31.319203 40.7721353, 31.3195717 40.7718765, 31.3199979 40.7716031, 31.3201066 40.7714414, 31.3201613 40.7712411, 31.3205206 40.7710246)",,,,
191820426,residential,False,False,46.74,"LINESTRING (31.3143303 40.7721674, 31.3138188 40.7723306)",,İsmet Paşa Caddesi,,
191820438,residential,False,False,103.035,"LINESTRING (31.3143303 40.7721674, 31.314622 40.7730673)",,,,
191820426,residential,False,True,71.145,"LINESTRING (31.3143303 40.7721674, 31.3147999 40.771979, 31.3150975 40.7719045)",,İsmet Paşa Caddesi,,
191820432,residential,False,False,67.772,"LINESTRING (31.3245269 40.7721357, 31.3245811 40.7727438)",,,,
191820486,residential,False,False,39.301,"LINESTRING (31.3245269 40.7721357, 31.3249117 40.7719357)",,,,
191820486,residential,False,True,105.498,"LINESTRING (31.3245269 40.7721357, 31.3232815 40.7722387)",,,,
191820469,tertiary,False,False,16.612,"LINESTRING (31.3190086 40.7721607, 31.319203 40.7721353)",,Kültür Caddesi,,
191820469,tertiary,False,True,36.675,"LINESTRING (31.3190086 40.7721607, 31.3185848 40.7722367)",,Kültür Caddesi,,
"[191820484, 699423886, 699423887]",residential,False,False,61.885,"LINESTRING (31.3190086 40.7721607, 31.3189573 40.7720208, 31.3188969 40.771743, 31.31889 40.771711, 31.3188806 40.7716338, 31.3188764 40.7716142)",,Papatya Sokak,,yes
191820463,residential,False,True,69.735,"LINESTRING (31.3185848 40.7722367, 31.318717 40.7728558)",,,,
191820469,tertiary,False,False,36.675,"LINESTRING (31.3185848 40.7722367, 31.3190086 40.7721607)",,Kültür Caddesi,,
191820469,tertiary,False,True,102.6,"LINESTRING (31.3185848 40.7722367, 31.3181035 40.7723235, 31.3176352 40.7724251, 31.3174118 40.7724839)",,Kültür Caddesi,,
191820460,residential,False,True,70.969,"LINESTRING (31.3232815 40.7722387, 31.3230496 40.7716251)",,,,
191820486,residential,False,False,105.498,"LINESTRING (31.3232815 40.7722387, 31.3245269 40.7721357)",,,,
191820460,residential,False,False,81.34700000000001,"LINESTRING (31.3232815 40.7722387, 31.3233915 40.7725714, 31.3234114 40.7729597)",,,,
191820486,residential,False,True,87.42,"LINESTRING (31.3232815 40.7722387, 31.3224566 40.7723199, 31.3222516 40.7723025)",,,,
191820447,residential,False,False,87.366,"LINESTRING (31.3222516 40.7723025, 31.32225 40.7730882)",,,,
191820447,residential,False,True,87.039,"LINESTRING (31.3222516 40.7723025, 31.3222724 40.7715199)",,,,
191820486,residential,False,False,87.42,"LINESTRING (31.3222516 40.7723025, 31.3224566 40.7723199, 31.3232815 40.7722387)",,,,
191820486,residential,False,True,136.01,"LINESTRING (31.3222516 40.7723025, 31.3209986 40.7724683, 31.3206752 40.7725552)",,,,
191820426,residential,False,False,28.813,"LINESTRING (31.3138188 40.7723306, 31.3135131 40.772447)",,İsmet Paşa Caddesi,,
191820426,residential,False,True,46.74,"LINESTRING (31.3138188 40.7723306, 31.3143303 40.7721674)",,İsmet Paşa Caddesi,,
191820429,residential,False,False,97.464,"LINESTRING (31.3138188 40.7723306, 31.3142861 40.7731325)",,,,
191820426,residential,False,False,17.732,"LINESTRING (31.3135131 40.772447, 31.3133219 40.7725138)",,İsmet Paşa Caddesi,,
191820426,residential,False,True,28.813,"LINESTRING (31.3135131 40.772447, 31.3138188 40.7723306)",,İsmet Paşa Caddesi,,
191820485,residential,False,False,31.417,"LINESTRING (31.3135131 40.772447, 31.3136264 40.7727162)",,,,
191820469,tertiary,False,True,108.023,"LINESTRING (31.3174118 40.7724839, 31.3161754 40.7727428)",,Kültür Caddesi,,
191820471,residential,False,False,37.846,"LINESTRING (31.3174118 40.7724839, 31.3174668 40.7728217)",,,,
191820469,tertiary,False,False,102.6,"LINESTRING (31.3174118 40.7724839, 31.3176352 40.7724251, 31.3181035 40.7723235, 31.3185848 40.7722367)",,Kültür Caddesi,,
191820426,residential,False,True,17.732,"LINESTRING (31.3133219 40.7725138, 31.3135131 40.772447)",,İsmet Paşa Caddesi,,
191820474,residential,False,False,81.014,"LINESTRING (31.315296 40.7726174, 31.3150975 40.7719045)",,,,
191820474,residential,False,True,33.665,"LINESTRING (31.315296 40.7726174, 31.3153736 40.7729144)",,,,
191820483,residential,False,False,141.31099999999998,"LINESTRING (31.315296 40.7726174, 31.3157593 40.7725326, 31.31641 40.7722913, 31.3168232 40.7721109)",,Eğitim Sokak,,
191820485,residential,False,False,63.149,"LINESTRING (31.3136264 40.7727162, 31.3138541 40.7732573)",,,,
191820485,residential,False,True,31.417,"LINESTRING (31.3136264 40.7727162, 31.3135131 40.772447)",,,,
191820451,residential,False,True,36.828,"LINESTRING (31.3161754 40.7727428, 31.3162721 40.7730658)",,,,
191820469,tertiary,False,False,108.023,"LINESTRING (31.3161754 40.7727428, 31.3174118 40.7724839)",,Kültür Caddesi,,
191820469,tertiary,False,True,70.163,"LINESTRING (31.3161754 40.7727428, 31.3153736 40.7729144)",,Kültür Caddesi,,
191820432,residential,False,True,67.772,"LINESTRING (31.3245811 40.7727438, 31.3245269 40.7721357)",,,,
191820422,residential,False,True,103.96700000000001,"LINESTRING (31.3245811 40.7727438, 31.3236485 40.7728258, 31.3234114 40.7729597)",,,,
191820452,residential,False,False,49.326,"LINESTRING (31.3192941 40.7727798, 31.318717 40.7728558)",,,,
224266590,tertiary,False,False,72.075,"LINESTRING (31.3192941 40.7727798, 31.319203 40.7721353)",,,,
191820486,residential,False,False,119.114,"LINESTRING (31.3192941 40.7727798, 31.320402 40.7726226, 31.3206752 40.7725552)",,,,
224266590,tertiary,False,True,67.991,"LINESTRING (31.3192941 40.7727798, 31.3194028 40.7732637, 31.3194737 40.7733717)",,,,
191820428,residential,False,True,104.201,"LINESTRING (31.3174668 40.7728217, 31.3162721 40.7730658)",,,,
191820471,residential,False,False,26.034,"LINESTRING (31.3174668 40.7728217, 31.3175711 40.7730421)",,,,
191820471,residential,False,True,37.846,"LINESTRING (31.3174668 40.7728217, 31.3174118 40.7724839)",,,,
191820452,residential,False,True,49.326,"LINESTRING (31.318717 40.7728558, 31.3192941 40.7727798)",,,,
191820463,residential,False,False,69.735,"LINESTRING (31.318717 40.7728558, 31.3185848 40.7722367)",,,,
191820452,residential,False,False,98.855,"LINESTRING (31.318717 40.7728558, 31.3183644 40.7728892, 31.3175711 40.7730421)",,,,
191820463,residential,False,True,68.249,"LINESTRING (31.318717 40.7728558, 31.318793 40.7732147, 31.3188439 40.773462)",,,,
"[351060092, 351060093]",residential,False,True,150.039,"LINESTRING (31.318717 40.7728558, 31.3187421 40.7733092, 31.3187193 40.7733914, 31.3186101 40.7734466, 31.3183854 40.7735015, 31.317721 40.7736783)",,,,
191820469,tertiary,False,False,70.163,"LINESTRING (31.3153736 40.7729144, 31.3161754 40.7727428)",,Kültür Caddesi,,
191820474,residential,False,False,33.665,"LINESTRING (31.3153736 40.7729144, 31.315296 40.7726174)",,,,
191820474,residential,False,True,92.202,"LINESTRING (31.3153736 40.7729144, 31.3156456 40.7737176)",,,,
191820469,tertiary,False,True,65.541,"LINESTRING (31.3153736 40.7729144, 31.3149101 40.7730127, 31.314622 40.7730673)",,Kültür Caddesi,,
191820438,residential,False,True,103.035,"LINESTRING (31.314622 40.7730673, 31.3143303 40.7721674)",,,,
191820469,tertiary,False,True,29.2,"LINESTRING (31.314622 40.7730673, 31.3142861 40.7731325)",,Kültür Caddesi,,
191820469,tertiary,False,False,65.541,"LINESTRING (31.314622 40.7730673, 31.3149101 40.7730127, 31.3153736 40.7729144)",,Kültür Caddesi,,
191820471,residential,False,False,33.906,"LINESTRING (31.3175711 40.7730421, 31.3176347 40.7733432)",,,,
191820471,residential,False,True,26.034,"LINESTRING (31.3175711 40.7730421, 31.3174668 40.7728217)",,,,
191820452,residential,False,True,98.855,"LINESTRING (31.3175711 40.7730421, 31.3183644 40.7728892, 31.318717 40.7728558)",,,,
191820428,residential,False,False,104.201,"LINESTRING (31.3162721 40.7730658, 31.3174668 40.7728217)",,,,
191820451,residential,False,False,36.828,"LINESTRING (31.3162721 40.7730658, 31.3161754 40.7727428)",,,,
191820451,residential,False,True,49.749,"LINESTRING (31.3162721 40.7730658, 31.3163172 40.7735119)",,,,
4615266,trunk,True,False,98.838,"LINESTRING (31.32225 40.7730882, 31.3234114 40.7729597)",D100,Düzce-Bolu Yolu,70,
191820447,residential,False,True,87.366,"LINESTRING (31.32225 40.7730882, 31.3222516 40.7723025)",,,,
191820429,residential,False,True,97.464,"LINESTRING (31.3142861 40.7731325, 31.3138188 40.7723306)",,,,
191820469,tertiary,False,False,29.2,"LINESTRING (31.3142861 40.7731325, 31.314622 40.7730673)",,Kültür Caddesi,,
191820469,tertiary,False,True,38.935,"LINESTRING (31.3142861 40.7731325, 31.3138541 40.7732573)",,Kültür Caddesi,,
191820469,tertiary,False,False,38.935,"LINESTRING (31.3138541 40.7732573, 31.3142861 40.7731325)",,Kültür Caddesi,,
191820485,residential,False,False,73.073,"LINESTRING (31.3138541 40.7732573, 31.3137925 40.7739128)",,,,
191820485,residential,False,True,63.149,"LINESTRING (31.3138541 40.7732573, 31.3136264 40.7727162)",,,,
191820465,residential,False,True,112.518,"LINESTRING (31.3176347 40.7733432, 31.3163172 40.7735119)",,,,
191820471,residential,False,False,37.964,"LINESTRING (31.3176347 40.7733432, 31.317721 40.7736783)",,,,
191820471,residential,False,True,33.906,"LINESTRING (31.3176347 40.7733432, 31.3175711 40.7730421)",,,,
191820451,residential,False,False,49.749,"LINESTRING (31.3163172 40.7735119, 31.3162721 40.7730658)",,,,
191820465,residential,False,False,112.518,"LINESTRING (31.3163172 40.7735119, 31.3176347 40.7733432)",,,,
191820465,residential,False,True,62.304,"LINESTRING (31.3163172 40.7735119, 31.3162561 40.7735327, 31.3162119 40.7735824, 31.3156456 40.7737176)",,,,
183787428,trunk,True,False,97.568,"LINESTRING (31.317721 40.7736783, 31.3188439 40.773462)",D100,Düzce-Bolu Yolu,50,
191820471,residential,False,True,37.964,"LINESTRING (31.317721 40.7736783, 31.3176347 40.7733432)",,,,
"[351060092, 351060093]",residential,False,False,150.03900000000002,"LINESTRING (31.317721 40.7736783, 31.3183854 40.7735015, 31.3186101 40.7734466, 31.3187193 40.7733914, 31.3187421 40.7733092, 31.318717 40.7728558)",,,,
191820474,residential,False,False,92.202,"LINESTRING (31.3156456 40.7737176, 31.3153736 40.7729144)",,,,
191820465,residential,False,False,62.303999999999995,"LINESTRING (31.3156456 40.7737176, 31.3162119 40.7735824, 31.3162561 40.7735327, 31.3163172 40.7735119)",,,,
191820474,residential,False,True,39.851,"LINESTRING (31.3156456 40.7737176, 31.3156599 40.7737677, 31.3157083 40.7739551, 31.31575 40.7740669)",,,,
191820485,residential,False,False,36.62,"LINESTRING (31.3137925 40.7739128, 31.3137616 40.7742413)",,,,
191820485,residential,False,True,73.073,"LINESTRING (31.3137925 40.7739128, 31.3138541 40.7732573)",,,,
191820485,residential,False,True,36.62,"LINESTRING (31.3137616 40.7742413, 31.3137925 40.7739128)",,,,
191820485,residential,False,False,54.692,"LINESTRING (31.3137616 40.7742413, 31.3141089 40.7741737, 31.3142906 40.7742475, 31.3143124 40.7743095)",,,,
183787428,trunk,True,False,124.025,"LINESTRING (31.3143124 40.7743095, 31.31575 40.7740669)",D100,Düzce-Bolu Yolu,50,
191820485,residential,False,True,54.692,"LINESTRING (31.3143124 40.7743095, 31.3142906 40.7742475, 31.3141089 40.7741737, 31.3137616 40.7742413)",,,,
196723478,tertiary,False,False,58.656000000000006,"LINESTRING (31.3217583 40.7688388, 31.3216065 40.7688589, 31.3212202 40.7689154, 31.3212172 40.7690282)",,,,
224266610,residential,False,False,86.13900000000001,"LINESTRING (31.3217583 40.7688388, 31.3215138 40.7683442, 31.3214943 40.7680981)",,,,
224266549,residential,False,True,42.588,"LINESTRING (31.3219761 40.7680142, 31.3216617 40.7680289, 31.3214943 40.7680981)",,,,
224266549,residential,False,False,42.588,"LINESTRING (31.3214943 40.7680981, 31.3216617 40.7680289, 31.3219761 40.7680142)",,,,
224266610,residential,False,True,86.13900000000001,"LINESTRING (31.3214943 40.7680981, 31.3215138 40.7683442, 31.3217583 40.7688388)",,,,
224266502,residential,False,True,42.489,"LINESTRING (31.3212172 40.7690282, 31.3207144 40.7690599)",,,,
196723478,tertiary,False,False,85.57300000000001,"LINESTRING (31.3212172 40.7690282, 31.3212058 40.7694458, 31.3210923 40.7696033, 31.321008 40.7697635)",,,,
196723478,tertiary,False,True,58.656000000000006,"LINESTRING (31.3212172 40.7690282, 31.3212202 40.7689154, 31.3216065 40.7688589, 31.3217583 40.7688388)",,,,
224266543,residential,False,True,55.059,"LINESTRING (31.3161961 40.7711745, 31.3161214 40.771371, 31.3162282 40.7716502)",,,,
191820426,residential,False,True,19.783,"LINESTRING (31.3162282 40.7716502, 31.3164474 40.7715862)",,İsmet Paşa Caddesi,,
191820426,residential,False,False,99.383,"LINESTRING (31.3162282 40.7716502, 31.3159106 40.7717359, 31.3150975 40.7719045)",,İsmet Paşa Caddesi,,
224266543,residential,False,False,55.059,"LINESTRING (31.3162282 40.7716502, 31.3161214 40.771371, 31.3161961 40.7711745)",,,,
283147818,trunk,True,False,78.773,"LINESTRING (31.3204885 40.7734853, 31.3195766 40.7736433)",D100,Bolu-Düzce Yolu,50,
224266542,residential,False,True,265.711,"LINESTRING (31.3204885 40.7734853, 31.3207835 40.7751995, 31.3199193 40.7752917)",,,,
224266517,residential,False,True,73.099,"LINESTRING (31.3250359 40.773744, 31.3241684 40.773768)",,,,
212691123,residential,False,False,31.641,"LINESTRING (31.3241684 40.773768, 31.3243286 40.7740254)",,Yavuz Selim Sokak,,
224266517,residential,False,False,73.099,"LINESTRING (31.3241684 40.773768, 31.3250359 40.773744)",,,,
212691123,residential,False,True,86.982,"LINESTRING (31.3241684 40.773768, 31.3237797 40.7735949, 31.3237454 40.7731549)",,Yavuz Selim Sokak,,
212691123,residential,False,True,31.641,"LINESTRING (31.3243286 40.7740254, 31.3241684 40.773768)",,Yavuz Selim Sokak,,
224266566,residential,False,False,144.971,"LINESTRING (31.3243286 40.7740254, 31.3239674 40.7743731, 31.323663 40.7744138, 31.322835 40.7744311)",,Üzüm Sokak,,
283147818,trunk,True,False,59.955,"LINESTRING (31.3163756 40.7741213, 31.3156803 40.7742374)",D100,Bolu-Düzce Yolu,50,
224266566,residential,False,True,144.971,"LINESTRING (31.322835 40.7744311, 31.323663 40.7744138, 31.3239674 40.7743731, 31.3243286 40.7740254)",,Üzüm Sokak,,
212691040,residential,False,False,95.531,"LINESTRING (31.3197719 40.7744896, 31.3195766 40.7736433)",,Yoncalık Sokak,,
212691040,residential,False,True,90.049,"LINESTRING (31.3197719 40.7744896, 31.3199193 40.7752917)",,Yoncalık Sokak,,
