osmid,highway,oneway,reversed,length,geometry,ref,name
1089839426,tertiary,False,True,49.794,"LINESTRING (42.9922589 39.6096637, 42.9921172 39.6096272, 42.9917274 39.609484)",,
1118632784,primary,False,False,86.462,"LINESTRING (42.9921368 39.6116704, 42.9913362 39.6111969)",,
391292984,residential,False,True,72.782,"LINESTRING (42.9921368 39.6116704, 42.9917171 39.6122093, 42.9916985 39.6122311)",,
184170238,tertiary,False,False,186.747,"LINESTRING (42.9861638 39.6099006, 42.9879971 39.609559, 42.988277 39.6094902)",,
184170238,tertiary,False,True,144.82999999999998,"LINESTRING (42.9861638 39.6099006, 42.9862917 39.6103407, 42.9862832 39.6105115, 42.9861382 39.6106495, 42.9856436 39.6109779)",,
184170240,residential,False,False,228.67399999999998,"LINESTRING (42.9861638 39.6099006, 42.9854475 39.609986, 42.9843987 39.6100057, 42.9835034 39.6100189)",,
184170240,residential,False,True,228.67399999999998,"LINESTRING (42.9835034 39.6100189, 42.9843987 39.6100057, 42.9854475 39.609986, 42.9861638 39.6099006)",,
184170235,residential,False,False,85.484,"LINESTRING (42.9848847 39.6104787, 42.9856436 39.6109779)",,
184170239,residential,False,False,166.594,"LINESTRING (42.9832305 39.6107743, 42.9839724 39.611175, 42.9845351 39.6115495, 42.9847858 39.6116694)",,
184170235,residential,False,True,85.484,"LINESTRING (42.9856436 39.6109779, 42.9848847 39.6104787)",,
184170238,tertiary,False,False,144.83,"LINESTRING (42.9856436 39.6109779, 42.9861382 39.6106495, 42.9862832 39.6105115, 42.9862917 39.6103407, 42.9861638 39.6099006)",,
184170238,tertiary,False,True,106.51499999999999,"LINESTRING (42.9856436 39.6109779, 42.9849359 39.6115757, 42.9847858 39.6116694)",,
184170238,tertiary,False,False,106.51499999999999,"LINESTRING (42.9847858 39.6116694, 42.9849359 39.6115757, 42.9856436 39.6109779)",,
184170238,tertiary,False,True,116.02000000000001,"LINESTRING (42.9847858 39.6116694, 42.9842623 39.6119961, 42.9838013 39.6123819)",,
184170239,residential,False,True,166.594,"LINESTRING (42.9847858 39.6116694, 42.9845351 39.6115495, 42.9839724 39.611175, 42.9832305 39.6107743)",,
1089839426,tertiary,False,True,39.031,"LINESTRING (42.9926877 39.6097799, 42.9923707 39.6097053, 42.9922589 39.6096637)",,
391367222,residential,False,False,80.803,"LINESTRING (42.9917274 39.609484, 42.9916802 39.6096185, 42.9916515 39.6097121, 42.9916316 39.6098006, 42.9916272 39.6098653, 42.9916383 39.6099384, 42.9916758 39.6100252, 42.9917045 39.6100933, 42.9917244 39.610192)",,
1089839426,tertiary,False,False,49.794,"LINESTRING (42.9917274 39.609484, 42.9921172 39.6096272, 42.9922589 39.6096637)",,
1089839426,tertiary,False,True,46.712,"LINESTRING (42.9917274 39.609484, 42.991577 39.6094294, 42.9914631 39.6093864, 42.9914319 39.6093698, 42.9914108 39.6093596, 42.9913524 39.6093144, 42.9913188 39.6092953, 42.9912836 39.6092873, 42.9912555 39.6092878)",,
391292986,residential,False,False,48.977000000000004,"LINESTRING (42.9912555 39.6092878, 42.9911717 39.6092154, 42.9910833 39.6091609, 42.9909983 39.6091268, 42.9908815 39.6091091, 42.9908072 39.6091091, 42.9907659 39.6091194)",,
1089839426,tertiary,False,False,46.712,"LINESTRING (42.9912555 39.6092878, 42.9912836 39.6092873, 42.9913188 39.6092953, 42.9913524 39.6093144, 42.9914108 39.6093596, 42.9914319 39.6093698, 42.9914631 39.6093864, 42.991577 39.6094294, 42.9917274 39.609484)",,
1089839426,tertiary,False,True,43.245999999999995,"LINESTRING (42.9912555 39.6092878, 42.9911812 39.6092918, 42.9910579 39.6092994, 42.9907544 39.6093332)",,
1089839426,tertiary,False,False,23.465,"LINESTRING (42.990111 39.6094393, 42.9903785 39.6093939)",,
1089839426,tertiary,False,True,8.924,"LINESTRING (42.990111 39.6094393, 42.9900097 39.609458)",,
1058578312,residential,False,True,207.03300000000002,"LINESTRING (42.990111 39.6094393, 42.990202 39.6095008, 42.9902744 39.6096082, 42.9903468 39.6097653, 42.9904407 39.6099616, 42.9905722 39.6101186, 42.9908082 39.6103501, 42.991004 39.6106435, 42.9911703 39.6109948, 42.9911325 39.6110764)",,
391292983,residential,False,True,34.534,"LINESTRING (42.9895482 39.6095661, 42.9894361 39.6096279, 42.9893758 39.6096713, 42.9893275 39.6097189, 42.9892819 39.6097912)",,
1089839426,tertiary,False,False,41.363,"LINESTRING (42.9895482 39.6095661, 42.9897358 39.6095143, 42.9898827 39.6094815, 42.9900097 39.609458)",,
1089839426,tertiary,False,True,30.93,"LINESTRING (42.9895482 39.6095661, 42.9893232 39.6095729, 42.9892014 39.6095265)",,
175387267,residential,False,True,30.23,"LINESTRING (42.9892819 39.6097912, 42.9892014 39.6095265)",,
391367221,residential,False,False,27.027,"LINESTRING (42.9892819 39.6097912, 42.989275 39.6100342)",,
391292983,residential,False,False,34.534,"LINESTRING (42.9892819 39.6097912, 42.9893275 39.6097189, 42.9893758 39.6096713, 42.9894361 39.6096279, 42.9895482 39.6095661)",,
175387243,residential,False,False,255.98999999999998,"LINESTRING (42.9857485 39.6070497, 42.985862 39.6070656, 42.9867361 39.6072592, 42.986814 39.607296, 42.9870724 39.6074773, 42.9871166 39.6075237, 42.9871378 39.6075782, 42.987129 39.60763, 42.9864074 39.6084687)",,
175387243,residential,False,True,57.463,"LINESTRING (42.9857485 39.6070497, 42.9856301 39.6070452, 42.9850798 39.6070097)",,
"[391292993, 391367213]",residential,False,False,140.47500000000002,"LINESTRING (42.9857485 39.6070497, 42.9858051 39.6069201, 42.9858936 39.6067293, 42.9859042 39.6066638, 42.985906 39.6065888, 42.9858971 39.606492, 42.985883 39.606413, 42.9858529 39.6063284, 42.9856264 39.6059521, 42.9857531 39.6059173)",,
391292985,residential,False,False,40.057,"LINESTRING (42.9911325 39.6110764, 42.9908303 39.6113513)",,
1118632784,primary,False,True,22.001,"LINESTRING (42.9911325 39.6110764, 42.9913362 39.6111969)",,
1058578312,residential,False,False,207.03300000000002,"LINESTRING (42.9911325 39.6110764, 42.9911703 39.6109948, 42.991004 39.6106435, 42.9908082 39.6103501, 42.9905722 39.6101186, 42.9904407 39.6099616, 42.9903468 39.6097653, 42.9902744 39.6096082, 42.990202 39.6095008, 42.990111 39.6094393)",,
1118632784,primary,False,False,181.81900000000002,"LINESTRING (42.9911325 39.6110764, 42.9903445 39.6106104, 42.9894187 39.6101125)",,
391292985,residential,False,True,40.057,"LINESTRING (42.9908303 39.6113513, 42.9911325 39.6110764)",,
391292985,residential,False,False,107.49599999999998,"LINESTRING (42.9908303 39.6113513, 42.9907485 39.6113989, 42.9906646 39.6114415, 42.9906204 39.6114687, 42.9905409 39.6115504, 42.9903553 39.6117614, 42.990267 39.6118601, 42.9902029 39.6119503, 42.990182 39.6120107, 42.9901477 39.6120643, 42.9901432 39.612129)",,
391367225,residential,False,False,16.714,"LINESTRING (42.9908303 39.6113513, 42.9908434 39.6114764, 42.9908492 39.6115008)",,
1089839426,tertiary,False,True,23.465,"LINESTRING (42.9903785 39.6093939, 42.990111 39.6094393)",,
391292986,residential,False,True,45.75099999999999,"LINESTRING (42.9903785 39.6093939, 42.9905488 39.6092291, 42.9906355 39.6091827, 42.9907417 39.6091254, 42.9907659 39.6091194)",,
1089839426,tertiary,False,False,32.912,"LINESTRING (42.9903785 39.6093939, 42.9907023 39.609339, 42.9907544 39.6093332)",,
391292986,residential,False,False,45.751,"LINESTRING (42.9907659 39.6091194, 42.9907417 39.6091254, 42.9906355 39.6091827, 42.9905488 39.6092291, 42.9903785 39.6093939)",,
391292986,residential,False,True,48.977000000000004,"LINESTRING (42.9907659 39.6091194, 42.9908072 39.6091091, 42.9908815 39.6091091, 42.9909983 39.6091268, 42.9910833 39.6091609, 42.9911717 39.6092154, 42.9912555 39.6092878)",,
391292987,residential,False,False,51.833000000000006,"LINESTRING (42.9907659 39.6091194, 42.9907206 39.6089792, 42.9906923 39.6088742, 42.9906923 39.6087638, 42.9907071 39.6086604)",,
391292987,residential,False,False,5.381,"LINESTRING (42.9907071 39.6086604, 42.9907177 39.6086127)",,
391292987,residential,False,True,51.833,"LINESTRING (42.9907071 39.6086604, 42.9906923 39.6087638, 42.9906923 39.6088742, 42.9907206 39.6089792, 42.9907659 39.6091194)",,
391292989,residential,False,True,203.346,"LINESTRING (42.9907071 39.6086604, 42.99018 39.6085367, 42.9900548 39.6085206, 42.9899269 39.6085146, 42.9897626 39.6085005, 42.9896269 39.6084864, 42.9894626 39.6084663, 42.9893921 39.6084583, 42.989293 39.6084362, 42.9891312 39.6084181, 42.9889747 39.6084081, 42.9888443 39.6084081, 42.9883707 39.6084136)",,
391292988,residential,False,False,61.873,"LINESTRING (42.9912433 39.6082651, 42.9911955 39.6083169, 42.9911354 39.6084055, 42.9910823 39.6084641, 42.9910292 39.6085009, 42.9909903 39.6085214, 42.990877 39.6085473, 42.9907177 39.6086127)",,
391292987,residential,False,True,5.381,"LINESTRING (42.9907177 39.6086127, 42.9907071 39.6086604)",,
391292987,residential,False,False,100.652,"LINESTRING (42.9907177 39.6086127, 42.9907294 39.6085811, 42.9907241 39.6085211, 42.9907029 39.6084297, 42.9906587 39.6082852, 42.9904445 39.6078803, 42.9904032 39.6077505)",,
391292988,residential,False,True,61.873,"LINESTRING (42.9907177 39.6086127, 42.990877 39.6085473, 42.9909903 39.6085214, 42.9910292 39.6085009, 42.9910823 39.6084641, 42.9911354 39.6084055, 42.9911955 39.6083169, 42.9912433 39.6082651)",,
1089839426,tertiary,False,False,8.924,"LINESTRING (42.9900097 39.609458, 42.990111 39.6094393)",,
391292990,residential,False,False,53.729,"LINESTRING (42.9900097 39.609458, 42.9900175 39.6093786, 42.9900387 39.6093077, 42.9900989 39.6092272, 42.9901555 39.6091631, 42.9901909 39.6091182, 42.9902157 39.6090623, 42.9902352 39.6090159)",,
1089839426,tertiary,False,True,41.363,"LINESTRING (42.9900097 39.609458, 42.9898827 39.6094815, 42.9897358 39.6095143, 42.9895482 39.6095661)",,
391292990,residential,False,True,53.729,"LINESTRING (42.9902352 39.6090159, 42.9902157 39.6090623, 42.9901909 39.6091182, 42.9901555 39.6091631, 42.9900989 39.6092272, 42.9900387 39.6093077, 42.9900175 39.6093786, 42.9900097 39.609458)",,
175387273,residential,False,False,92.218,"LINESTRING (42.9879008 39.6074495, 42.9883793 39.6081924)",,
175387273,residential,False,True,49.931,"LINESTRING (42.9879008 39.6074495, 42.9877993 39.6072919, 42.9876707 39.6070374)",,
391292991,residential,False,False,104.50300000000001,"LINESTRING (42.9879008 39.6074495, 42.9885934 39.6071018, 42.9886428 39.607062, 42.9886941 39.6069897, 42.9887401 39.606897, 42.9887572 39.6068321)",,
391292991,residential,False,False,24.813000000000002,"LINESTRING (42.9887572 39.6068321, 42.9887731 39.6067662, 42.9887968 39.6067076, 42.9888427 39.6066197)",,
391292991,residential,False,True,104.503,"LINESTRING (42.9887572 39.6068321, 42.9887401 39.606897, 42.9886941 39.6069897, 42.9886428 39.607062, 42.9885934 39.6071018, 42.9879008 39.6074495)",,
391367212,residential,False,False,30.375999999999998,"LINESTRING (42.9887572 39.6068321, 42.9887144 39.6067674, 42.9886812 39.6067271, 42.9886622 39.6066966, 42.9886463 39.6066673, 42.9886384 39.6066307, 42.9886337 39.6065807)",,
391292992,residential,False,False,38.253,"LINESTRING (42.9829904 39.6070835, 42.9832424 39.6067995)",,
175387237,residential,False,False,59.114,"LINESTRING (42.9832424 39.6067995, 42.9838118 39.6070998)",,
391292992,residential,False,True,38.253,"LINESTRING (42.9832424 39.6067995, 42.9829904 39.6070835)",,
175387284,residential,False,False,23.758,"LINESTRING (42.9894477 39.6072748, 42.9893325 39.6073548, 42.9892478 39.6074227)",,
175387284,residential,False,True,47.641,"LINESTRING (42.9894477 39.6072748, 42.9897964 39.6070425, 42.9898576 39.6069864)",,
391292994,residential,False,False,139.531,"LINESTRING (42.9894477 39.6072748, 42.9893363 39.607011, 42.9892897 39.6069099, 42.9892722 39.6068603, 42.9892679 39.6068181, 42.9892861 39.6067618, 42.989371 39.606612, 42.9894741 39.6064564, 42.9895354 39.6063943, 42.9896063 39.6063455, 42.9898502 39.6062147)",,
391292994,residential,False,True,139.531,"LINESTRING (42.9898502 39.6062147, 42.9896063 39.6063455, 42.9895354 39.6063943, 42.9894741 39.6064564, 42.989371 39.606612, 42.9892861 39.6067618, 42.9892679 39.6068181, 42.9892722 39.6068603, 42.9892897 39.6069099, 42.9893363 39.607011, 42.9894477 39.6072748)",,
391292995,residential,False,False,24.981,"LINESTRING (42.9908284 39.6064123, 42.9907952 39.6061891)",,
175387284,residential,False,False,27.392,"LINESTRING (42.9908284 39.6064123, 42.9905969 39.6064869, 42.9905349 39.6065099)",,
175387284,residential,False,True,132.896,"LINESTRING (42.9908284 39.6064123, 42.9912043 39.6063012, 42.9914597 39.6061438, 42.992029 39.6056874)",,
391292995,residential,False,False,78.229,"LINESTRING (42.9907643 39.6059059, 42.990789 39.6058718, 42.9908351 39.6058486, 42.9909324 39.6058132, 42.991012 39.6057859, 42.991058 39.6057505, 42.9910881 39.6057123, 42.9911076 39.6056728, 42.99112 39.6056318, 42.9911076 39.6055814, 42.9910704 39.6055051, 42.990989 39.6053578)",,
391292995,residential,False,True,31.663999999999998,"LINESTRING (42.9907643 39.6059059, 42.9907607 39.6059495, 42.9907713 39.6060286, 42.9907952 39.6061891)",,
391292996,residential,False,False,29.83,"LINESTRING (42.9907643 39.6059059, 42.9907271 39.6057845, 42.9906687 39.6056482)",,
391292995,residential,False,True,78.229,"LINESTRING (42.990989 39.6053578, 42.9910704 39.6055051, 42.9911076 39.6055814, 42.99112 39.6056318, 42.9911076 39.6056728, 42.9910881 39.6057123, 42.991058 39.6057505, 42.991012 39.6057859, 42.9909324 39.6058132, 42.9908351 39.6058486, 42.990789 39.6058718, 42.9907643 39.6059059)",,
391292996,residential,False,True,29.83,"LINESTRING (42.9906687 39.6056482, 42.9907271 39.6057845, 42.9907643 39.6059059)",,
391292997,residential,False,False,57.105,"LINESTRING (42.988226 39.6067662, 42.988088 39.6068125, 42.9880349 39.6068384, 42.9880119 39.6068684, 42.9879836 39.6068943, 42.9879322 39.6069216, 42.9876707 39.6070374)",,
175387273,residential,False,False,49.931,"LINESTRING (42.9876707 39.6070374, 42.9877993 39.6072919, 42.9879008 39.6074495)",,
391292997,residential,False,True,57.105000000000004,"LINESTRING (42.9876707 39.6070374, 42.9879322 39.6069216, 42.9879836 39.6068943, 42.9880119 39.6068684, 42.9880349 39.6068384, 42.988088 39.6068125, 42.988226 39.6067662)",,
391292998,residential,False,False,73.748,"LINESTRING (42.9846158 39.6063894, 42.9848534 39.6062925, 42.9849175 39.6062363, 42.9849845 39.6061779, 42.9850603 39.6061308, 42.9851623 39.6061016, 42.9852527 39.6060926, 42.9853489 39.6060971)",,
1118632789,secondary,False,False,79.724,"LINESTRING (42.9846158 39.6063894, 42.9846433 39.6064433, 42.9847247 39.606566, 42.9850798 39.6070097)",04-51,Patnos - Hamur yolu
391292998,residential,False,True,73.74799999999999,"LINESTRING (42.9853489 39.6060971, 42.9852527 39.6060926, 42.9851623 39.6061016, 42.9850603 39.6061308, 42.9849845 39.6061779, 42.9849175 39.6062363, 42.9848534 39.6062925, 42.9846158 39.6063894)",,
175387237,residential,False,True,59.114,"LINESTRING (42.9838118 39.6070998, 42.9832424 39.6067995)",,
391292999,residential,False,False,34.499,"LINESTRING (42.9838118 39.6070998, 42.9840438 39.6068462)",,
175387237,residential,False,False,216.358,"LINESTRING (42.9838118 39.6070998, 42.9846234 39.6075278, 42.9858919 39.6082033)",,
391292999,residential,False,True,34.499,"LINESTRING (42.9840438 39.6068462, 42.9838118 39.6070998)",,
175387284,residential,False,False,47.641,"LINESTRING (42.9898576 39.6069864, 42.9897964 39.6070425, 42.9894477 39.6072748)",,
175387284,residential,False,True,79.094,"LINESTRING (42.9898576 39.6069864, 42.9902307 39.6066787, 42.9904535 39.6065401, 42.9905349 39.6065099)",,
391293000,residential,False,False,73.68,"LINESTRING (42.9898576 39.6069864, 42.9900037 39.6071158, 42.9900656 39.6071907, 42.9901329 39.6072984, 42.9901824 39.6074048, 42.9902037 39.6074839, 42.9901807 39.6075711)",,
391293000,residential,False,True,73.68,"LINESTRING (42.9901807 39.6075711, 42.9902037 39.6074839, 42.9901824 39.6074048, 42.9901329 39.6072984, 42.9900656 39.6071907, 42.9900037 39.6071158, 42.9898576 39.6069864)",,
175387273,residential,False,True,9.133,"LINESTRING (42.9883653 39.6085504, 42.9883685 39.6084683)",,
391367204,residential,False,False,35.291,"LINESTRING (42.9883653 39.6085504, 42.9887654 39.608626)",,
175387273,residential,False,False,69.64099999999999,"LINESTRING (42.9883653 39.6085504, 42.9883438 39.6091019, 42.9883311 39.6091758)",,
391367204,residential,False,True,35.291,"LINESTRING (42.9887654 39.608626, 42.9883653 39.6085504)",,
175387273,residential,False,False,6.085,"LINESTRING (42.9883707 39.6084136, 42.9883685 39.6084683)",,
175387273,residential,False,True,24.607,"LINESTRING (42.9883707 39.6084136, 42.9883793 39.6081924)",,
391292989,residential,False,False,203.346,"LINESTRING (42.9883707 39.6084136, 42.9888443 39.6084081, 42.9889747 39.6084081, 42.9891312 39.6084181, 42.989293 39.6084362, 42.9893921 39.6084583, 42.9894626 39.6084663, 42.9896269 39.6084864, 42.9897626 39.6085005, 42.9899269 39.6085146, 42.9900548 39.6085206, 42.99018 39.6085367, 42.9907071 39.6086604)",,
391367205,residential,False,False,43.372,"LINESTRING (42.9892478 39.6074227, 42.9895408 39.6077408)",,
175387284,residential,False,False,113.49,"LINESTRING (42.9892478 39.6074227, 42.988904 39.6076984, 42.9883793 39.6081924)",,
175387284,residential,False,True,23.758,"LINESTRING (42.9892478 39.6074227, 42.9893325 39.6073548, 42.9894477 39.6072748)",,
391367205,residential,False,True,43.372,"LINESTRING (42.9895408 39.6077408, 42.9892478 39.6074227)",,
175387284,residential,False,False,79.094,"LINESTRING (42.9905349 39.6065099, 42.9904535 39.6065401, 42.9902307 39.6066787, 42.9898576 39.6069864)",,
175387284,residential,False,True,27.392,"LINESTRING (42.9905349 39.6065099, 42.9905969 39.6064869, 42.9908284 39.6064123)",,
391367206,residential,False,False,41.983000000000004,"LINESTRING (42.9905349 39.6065099, 42.9906866 39.6065788, 42.9908379 39.6066371, 42.9909658 39.6066894)",,
391367206,residential,False,False,18.721,"LINESTRING (42.9909658 39.6066894, 42.9909895 39.6067089, 42.9909975 39.6067345, 42.9909879 39.6067577, 42.9909119 39.6068273)",,
391367206,residential,False,True,41.983,"LINESTRING (42.9909658 39.6066894, 42.9908379 39.6066371, 42.9906866 39.6065788, 42.9905349 39.6065099)",,
391367207,residential,False,False,49.916000000000004,"LINESTRING (42.9909658 39.6066894, 42.9910497 39.6066979, 42.9911416 39.606704, 42.9912129 39.6067016, 42.9913079 39.6066906, 42.9915265 39.6066174)",,
391367206,residential,False,True,18.721,"LINESTRING (42.9909119 39.6068273, 42.9909879 39.6067577, 42.9909975 39.6067345, 42.9909895 39.6067089, 42.9909658 39.6066894)",,
391367207,residential,False,True,49.916000000000004,"LINESTRING (42.9915265 39.6066174, 42.9913079 39.6066906, 42.9912129 39.6067016, 42.9911416 39.606704, 42.9910497 39.6066979, 42.9909658 39.6066894)",,
175387284,residential,False,False,132.89600000000002,"LINESTRING (42.992029 39.6056874, 42.9914597 39.6061438, 42.9912043 39.6063012, 42.9908284 39.6064123)",,
175387284,residential,False,True,16.186,"LINESTRING (42.992029 39.6056874, 42.9920718 39.6056418, 42.9921318 39.6055654)",,
391367208,residential,False,False,59.475,"LINESTRING (42.992029 39.6056874, 42.9920533 39.6057846, 42.9920559 39.605859, 42.9920455 39.6059514, 42.9919959 39.606074, 42.9919177 39.6062007)",,
391367208,residential,False,True,59.475,"LINESTRING (42.9919177 39.6062007, 42.9919959 39.606074, 42.9920455 39.6059514, 42.9920559 39.605859, 42.9920533 39.6057846, 42.992029 39.6056874)",,
175387284,residential,False,False,16.186,"LINESTRING (42.9921318 39.6055654, 42.9920718 39.6056418, 42.992029 39.6056874)",,
175387284,residential,False,True,62.352000000000004,"LINESTRING (42.9921318 39.6055654, 42.9921762 39.605493, 42.9922388 39.6053604, 42.9922936 39.6052317, 42.9923719 39.6050367)",,
391367209,residential,False,False,42.234,"LINESTRING (42.9921318 39.6055654, 42.9920301 39.6055151, 42.991944 39.605493, 42.9918449 39.605481, 42.9917118 39.6054669, 42.9916651 39.6054676)",,
175387284,residential,False,False,62.35199999999999,"LINESTRING (42.9923719 39.6050367, 42.9922936 39.6052317, 42.9922388 39.6053604, 42.9921762 39.605493, 42.9921318 39.6055654)",,
391367209,residential,False,True,19.275,"LINESTRING (42.9914405 39.6054609, 42.9915866 39.6054689, 42.9916651 39.6054676)",,
391367209,residential,False,False,19.275,"LINESTRING (42.9916651 39.6054676, 42.9915866 39.6054689, 42.9914405 39.6054609)",,
391367209,residential,False,True,42.234,"LINESTRING (42.9916651 39.6054676, 42.9917118 39.6054669, 42.9918449 39.605481, 42.991944 39.605493, 42.9920301 39.6055151, 42.9921318 39.6055654)",,
391367210,residential,False,False,42.981,"LINESTRING (42.9916651 39.6054676, 42.9915463 39.6053162, 42.9914862 39.6052405, 42.9914244 39.6051783, 42.9913816 39.6051514)",,
391367210,residential,False,True,42.981,"LINESTRING (42.9913816 39.6051514, 42.9914244 39.6051783, 42.9914862 39.6052405, 42.9915463 39.6053162, 42.9916651 39.6054676)",,
391292995,residential,False,True,24.981,"LINESTRING (42.9907952 39.6061891, 42.9908284 39.6064123)",,
391292995,residential,False,False,31.663999999999998,"LINESTRING (42.9907952 39.6061891, 42.9907713 39.6060286, 42.9907607 39.6059495, 42.9907643 39.6059059)",,
391367211,residential,False,False,119.325,"LINESTRING (42.9907952 39.6061891, 42.9905212 39.6060192, 42.9903777 39.6059107, 42.9902921 39.605845, 42.9901939 39.6057645, 42.9901163 39.6056742, 42.9900323 39.605557, 42.9899611 39.6054496, 42.9899199 39.6053752)",,
391367211,residential,False,True,119.32500000000002,"LINESTRING (42.9899199 39.6053752, 42.9899611 39.6054496, 42.9900323 39.605557, 42.9901163 39.6056742, 42.9901939 39.6057645, 42.9902921 39.605845, 42.9903777 39.6059107, 42.9905212 39.6060192, 42.9907952 39.6061891)",,
391292991,residential,False,True,24.813,"LINESTRING (42.9888427 39.6066197, 42.9887968 39.6067076, 42.9887731 39.6067662, 42.9887572 39.6068321)",,
391367212,residential,False,True,30.375999999999998,"LINESTRING (42.9886337 39.6065807, 42.9886384 39.6066307, 42.9886463 39.6066673, 42.9886622 39.6066966, 42.9886812 39.6067271, 42.9887144 39.6067674, 42.9887572 39.6068321)",,
391367213,residential,False,True,17.905,"LINESTRING (42.985897 39.6058243, 42.9858875 39.605867, 42.9858653 39.6058865, 42.9857531 39.6059173)",,
391367214,residential,False,False,30.603,"LINESTRING (42.9857531 39.6059173, 42.9856277 39.6056596)",,
391367213,residential,False,False,17.905,"LINESTRING (42.9857531 39.6059173, 42.9858653 39.6058865, 42.9858875 39.605867, 42.985897 39.6058243)",,
"[391292993, 391367213]",residential,False,True,140.475,"LINESTRING (42.9857531 39.6059173, 42.9856264 39.6059521, 42.9858529 39.6063284, 42.985883 39.606413, 42.9858971 39.606492, 42.985906 39.6065888, 42.9859042 39.6066638, 42.9858936 39.6067293, 42.9858051 39.6069201, 42.9857485 39.6070497)",,
391367214,residential,False,True,30.603,"LINESTRING (42.9856277 39.6056596, 42.9857531 39.6059173)",,
391367215,residential,False,False,37.811,"LINESTRING (42.9879401 39.6084603, 42.9880914 39.6084402, 42.9881775 39.6084282, 42.988274 39.6084362, 42.9883685 39.6084683)",,
175387273,residential,False,False,9.133,"LINESTRING (42.9883685 39.6084683, 42.9883653 39.6085504)",,
175387273,residential,False,True,6.085,"LINESTRING (42.9883685 39.6084683, 42.9883707 39.6084136)",,
391367215,residential,False,True,37.811,"LINESTRING (42.9883685 39.6084683, 42.988274 39.6084362, 42.9881775 39.6084282, 42.9880914 39.6084402, 42.9879401 39.6084603)",,
391367218,residential,False,False,44.862,"LINESTRING (42.9867622 39.6086631, 42.986971 39.6082931)",,
