osmid,name,highway,oneway,reversed,length,geometry,bridge
318386269,,residential,False,False,116.46,"LINESTRING (35.7876539 36.7671865, 35.7879354 36.7676906, 35.7880699 36.768066, 35.7880952 36.7681147, 35.7881393 36.7681526)",
318386301,Hüseyin Baykara Caddesi,tertiary,False,False,35.336,"LINESTRING (35.7912638 36.767238, 35.7916072 36.7673971)",
318386245,Yavuz Sultan Selim Sokağı,residential,False,False,78.853,"LINESTRING (35.7912638 36.767238, 35.7910822 36.7675528, 35.7909861 36.7677102, 35.7908685 36.7678719)",
318386301,Hüseyin Baykara Caddesi,tertiary,False,True,41.365,"LINESTRING (35.7912638 36.767238, 35.7909266 36.7671035, 35.7908488 36.7670711)",
318386274,,residential,False,False,136.651,"LINESTRING (35.7875066 36.7674669, 35.7876539 36.7682146, 35.7878082 36.7686701)",
318386306,Karanfil Sokağı,residential,False,False,121.404,"LINESTRING (35.7868547 36.7670069, 35.7870114 36.7674884, 35.787158 36.7680709)",
1009372038,Sahil Yolu Sokağı,residential,False,True,267.162,"LINESTRING (35.7868547 36.7670069, 35.7870175 36.7669587, 35.7871767 36.7669162, 35.7873165 36.7668779, 35.7880686 36.766644, 35.7881907 36.7666185, 35.7883517 36.7665972, 35.7884296 36.7665916, 35.788534 36.7665887, 35.7886579 36.7665887, 35.7888136 36.7665916, 35.7889799 36.7666015, 35.7891233 36.7666142, 35.7892595 36.7666341, 35.7893374 36.7666525, 35.7894029 36.7666738, 35.7894471 36.766695, 35.7894896 36.7667248, 35.789525 36.7667602, 35.7895409 36.7668014, 35.7895491 36.7669068)",
318386257,Orhan Gazi Sokağı,residential,False,False,83.822,"LINESTRING (35.7895318 36.7676605, 35.7895491 36.7669068)",
679914509,Fatih Sultan Mehmet Sokağı,residential,False,False,125.19,"LINESTRING (35.7895318 36.7676605, 35.7899574 36.7676749, 35.7902539 36.7676818, 35.7904735 36.7676942, 35.7905269 36.767698, 35.7905787 36.7677121, 35.7906339 36.76773, 35.7906931 36.7677563, 35.7908685 36.7678719)",
679914509,Fatih Sultan Mehmet Sokağı,residential,False,True,61.407000000000004,"LINESTRING (35.7895318 36.7676605, 35.7894622 36.7676611, 35.789404 36.7676666, 35.7893267 36.7676784, 35.7892508 36.767698, 35.7888716 36.7678067)",
318386262,,living_street,False,False,60.707,"LINESTRING (35.7861799 36.7684733, 35.7861882 36.768732, 35.7863035 36.7690039)",
318386294,Alparslan Türkeş Caddesi,tertiary,False,False,37.334,"LINESTRING (35.7878082 36.7686701, 35.7882178 36.7685989)",
318386294,Alparslan Türkeş Caddesi,tertiary,False,True,139.074,"LINESTRING (35.7878082 36.7686701, 35.7863035 36.7690039)",
318386274,,residential,False,True,136.651,"LINESTRING (35.7878082 36.7686701, 35.7876539 36.7682146, 35.7875066 36.7674669)",
318386299,Kanuni Sultan Süleyman Sokağı,residential,False,False,38.862,"LINESTRING (35.7882209 36.7687118, 35.7886561 36.7686871)",
318386301,Hüseyin Baykara Caddesi,tertiary,False,False,12.557,"LINESTRING (35.7882209 36.7687118, 35.7882178 36.7685989)",
318386301,Hüseyin Baykara Caddesi,tertiary,False,True,46.021,"LINESTRING (35.7882209 36.7687118, 35.7882207 36.7687895, 35.7881984 36.7691252)",
318386299,Kanuni Sultan Süleyman Sokağı,residential,False,False,24.723,"LINESTRING (35.7886561 36.7686871, 35.7889306 36.7686542)",
318386299,Kanuni Sultan Süleyman Sokağı,residential,False,True,38.862,"LINESTRING (35.7886561 36.7686871, 35.7882209 36.7687118)",
1009347197,,residential,False,True,51.343,"LINESTRING (35.7886561 36.7686871, 35.7886279 36.7689072, 35.7885722 36.7691435)",
318386294,Alparslan Türkeş Caddesi,tertiary,False,False,139.074,"LINESTRING (35.7863035 36.7690039, 35.7878082 36.7686701)",
318386294,Alparslan Türkeş Caddesi,tertiary,False,True,8.428,"LINESTRING (35.7863035 36.7690039, 35.786212 36.7690232)",
318386262,,living_street,False,True,60.707,"LINESTRING (35.7863035 36.7690039, 35.7861882 36.768732, 35.7861799 36.7684733)",
318386272,,residential,False,False,62.553,"LINESTRING (35.786212 36.7690232, 35.7865035 36.769535)",
318386294,Alparslan Türkeş Caddesi,tertiary,False,False,8.428,"LINESTRING (35.786212 36.7690232, 35.7863035 36.7690039)",
1009347196,Hükümet Caddesi,tertiary,False,True,7.969,"LINESTRING (35.7898399 36.7692041, 35.7897818 36.7692586)",
1009347196,Hükümet Caddesi,tertiary,False,False,11.573,"LINESTRING (35.7898399 36.7692041, 35.7898985 36.7691597, 35.7899363 36.7691344)",
1009378761,Atilla Han Sokağı,residential,False,True,21.968,"LINESTRING (35.7898399 36.7692041, 35.7898053 36.7691504, 35.7897761 36.7690955, 35.789746 36.7690219)",
318386283,Ziya Gökalp Sokağı,residential,False,False,7.614,"LINESTRING (35.7911355 36.7692588, 35.7912204 36.7692668)",
318386229,Atatürk Yumurtalık Bulvarı,tertiary,True,False,109.001,"LINESTRING (35.7911355 36.7692588, 35.7911961 36.7689207, 35.7912357 36.7687236, 35.7912987 36.7684816, 35.7913737 36.7682994)",
318386283,Ziya Gökalp Sokağı,residential,False,True,107.709,"LINESTRING (35.7911355 36.7692588, 35.7907329 36.7692181, 35.790269 36.7691705, 35.7899363 36.7691344)",
318386283,Ziya Gökalp Sokağı,residential,False,True,7.614,"LINESTRING (35.7912204 36.7692668, 35.7911355 36.7692588)",
228330657,Atatürk Yumurtalık Bulvarı,tertiary,True,False,81.102,"LINESTRING (35.7912204 36.7692668, 35.7912049 36.7693645, 35.7911972 36.769467, 35.7912034 36.7695819, 35.791219 36.7696561, 35.7912274 36.7696964, 35.7912574 36.7697784, 35.7912997 36.7698666, 35.791359 36.7699737)",
318386301,Hüseyin Baykara Caddesi,tertiary,False,False,45.768,"LINESTRING (35.7881038 36.7697895, 35.7881657 36.7693809)",
318386290,,residential,False,True,58.028000000000006,"LINESTRING (35.7881038 36.7697895, 35.7877367 36.7700852, 35.7876249 36.7701397)",
318386301,Hüseyin Baykara Caddesi,tertiary,False,True,83.071,"LINESTRING (35.7881038 36.7697895, 35.7881032 36.7699128, 35.7881112 36.7700563, 35.7881227 36.7701353, 35.7881504 36.7702271, 35.7881847 36.770307, 35.7882374 36.7704092, 35.7882973 36.7705094)",
318386297,Hakim Sefa Mutlu Sokağı,residential,False,False,9.299,"LINESTRING (35.791359 36.7699737, 35.7913059 36.7700457)",
318386297,Hakim Sefa Mutlu Sokağı,residential,False,True,9.299,"LINESTRING (35.7913059 36.7700457, 35.791359 36.7699737)",
318386229,Atatürk Yumurtalık Bulvarı,tertiary,True,False,90.294,"LINESTRING (35.7913059 36.7700457, 35.7912341 36.7699107, 35.7911992 36.7698343, 35.7911493 36.7696988, 35.791132 36.7696342, 35.7911221 36.7695687, 35.7911163 36.7694777, 35.7911214 36.769383, 35.7911355 36.7692588)",
1009347196,Hükümet Caddesi,tertiary,False,False,128.592,"LINESTRING (35.7889073 36.7701746, 35.7889248 36.7701641, 35.7889808 36.7701267, 35.7890532 36.7700668, 35.7890929 36.7700276, 35.7893754 36.7697171, 35.7896229 36.7694271, 35.7897327 36.7693112, 35.7897818 36.7692586)",
1009347196,Hükümet Caddesi,tertiary,False,True,65.874,"LINESTRING (35.7889073 36.7701746, 35.788822 36.7702258, 35.7882973 36.7705094)",
1009347197,,residential,False,False,125.768,"LINESTRING (35.7889073 36.7701746, 35.7887307 36.7700696, 35.7886037 36.7698856, 35.7886037 36.7695804, 35.7886037 36.7693576, 35.7885674 36.7691639, 35.7885722 36.7691435)",
318386290,,residential,False,True,41.742,"LINESTRING (35.7869941 36.7702805, 35.7865608 36.7704235)",
318386272,,residential,False,True,93.846,"LINESTRING (35.7869941 36.7702805, 35.7868451 36.7700963, 35.7868026 36.7700321, 35.7865035 36.769535)",
318386290,,residential,False,False,58.686,"LINESTRING (35.7869941 36.7702805, 35.7875462 36.7701781, 35.7876249 36.7701397)",
318386290,,residential,False,False,41.742,"LINESTRING (35.7865608 36.7704235, 35.7869941 36.7702805)",
"[318386233, 228330659, 318386254]",Hükümet Caddesi,tertiary,False,True,232.581,"LINESTRING (35.786073 36.7715717, 35.7865635 36.7714457, 35.7866781 36.7714103, 35.7868813 36.7713235, 35.7882973 36.7705094)",yes
318386245,Yavuz Sultan Selim Sokağı,residential,False,False,47.055,"LINESTRING (35.7908685 36.7678719, 35.7907494 36.7680211, 35.7906157 36.7681649, 35.7905675 36.7681907, 35.7905472 36.7682029)",
318386245,Yavuz Sultan Selim Sokağı,residential,False,True,78.85300000000001,"LINESTRING (35.7908685 36.7678719, 35.7909861 36.7677102, 35.7910822 36.7675528, 35.7912638 36.767238)",
679914509,Fatih Sultan Mehmet Sokağı,residential,False,True,125.19,"LINESTRING (35.7908685 36.7678719, 35.7906931 36.7677563, 35.7906339 36.76773, 35.7905787 36.7677121, 35.7905269 36.767698, 35.7904735 36.7676942, 35.7902539 36.7676818, 35.7899574 36.7676749, 35.7895318 36.7676605)",
318386272,,residential,False,True,62.553,"LINESTRING (35.7865035 36.769535, 35.786212 36.7690232)",
679914510,,residential,False,False,53.79,"LINESTRING (35.7865035 36.769535, 35.7871007 36.7694632)",
318386272,,residential,False,False,93.846,"LINESTRING (35.7865035 36.769535, 35.7868026 36.7700321, 35.7868451 36.7700963, 35.7869941 36.7702805)",
318386301,Hüseyin Baykara Caddesi,tertiary,False,False,28.581,"LINESTRING (35.7881657 36.7693809, 35.7881984 36.7691252)",
318386301,Hüseyin Baykara Caddesi,tertiary,False,True,45.768,"LINESTRING (35.7881657 36.7693809, 35.7881038 36.7697895)",
679914510,,residential,False,True,95.472,"LINESTRING (35.7881657 36.7693809, 35.7876528 36.7693949, 35.7871919 36.7694523, 35.7871007 36.7694632)",
679914510,,residential,False,True,53.79,"LINESTRING (35.7871007 36.7694632, 35.7865035 36.769535)",
679914510,,residential,False,False,95.47200000000001,"LINESTRING (35.7871007 36.7694632, 35.7871919 36.7694523, 35.7876528 36.7693949, 35.7881657 36.7693809)",
679914511,,residential,False,False,88.55199999999999,"LINESTRING (35.7871007 36.7694632, 35.7872482 36.7696574, 35.7874684 36.7699281, 35.7876249 36.7701397)",
318386290,,residential,False,False,58.028000000000006,"LINESTRING (35.7876249 36.7701397, 35.7877367 36.7700852, 35.7881038 36.7697895)",
318386290,,residential,False,True,58.686,"LINESTRING (35.7876249 36.7701397, 35.7875462 36.7701781, 35.7869941 36.7702805)",
679914511,,residential,False,True,88.55199999999999,"LINESTRING (35.7876249 36.7701397, 35.7874684 36.7699281, 35.7872482 36.7696574, 35.7871007 36.7694632)",
318386301,Hüseyin Baykara Caddesi,tertiary,False,True,28.581,"LINESTRING (35.7881984 36.7691252, 35.7881657 36.7693809)",
679914512,,residential,False,False,33.358,"LINESTRING (35.7881984 36.7691252, 35.7885722 36.7691435)",
318386301,Hüseyin Baykara Caddesi,tertiary,False,False,46.021,"LINESTRING (35.7881984 36.7691252, 35.7882207 36.7687895, 35.7882209 36.7687118)",
679914512,,residential,False,True,33.358,"LINESTRING (35.7885722 36.7691435, 35.7881984 36.7691252)",
679914512,,residential,False,False,106.597,"LINESTRING (35.7885722 36.7691435, 35.7888787 36.7690749, 35.7891093 36.7690168, 35.7895048 36.7690221, 35.789746 36.7690219)",
1009347197,,residential,False,False,51.343,"LINESTRING (35.7885722 36.7691435, 35.7886279 36.7689072, 35.7886561 36.7686871)",
1009347197,,residential,False,True,125.76800000000001,"LINESTRING (35.7885722 36.7691435, 35.7885674 36.7691639, 35.7886037 36.7693576, 35.7886037 36.7695804, 35.7886037 36.7698856, 35.7887307 36.7700696, 35.7889073 36.7701746)",
679914512,,residential,False,True,106.59700000000001,"LINESTRING (35.789746 36.7690219, 35.7895048 36.7690221, 35.7891093 36.7690168, 35.7888787 36.7690749, 35.7885722 36.7691435)",
1009378761,Atilla Han Sokağı,residential,False,False,21.968,"LINESTRING (35.789746 36.7690219, 35.7897761 36.7690955, 35.7898053 36.7691504, 35.7898399 36.7692041)",
1009378761,Atilla Han Sokağı,residential,False,True,48.323,"LINESTRING (35.789746 36.7690219, 35.789643 36.7686696, 35.7896398 36.7686292, 35.7896473 36.7685975)",
679914513,,residential,False,False,71.768,"LINESTRING (35.789887 36.7698985, 35.7898409 36.7696107, 35.7897818 36.7692586)",
1009347196,Hükümet Caddesi,tertiary,False,False,7.969,"LINESTRING (35.7897818 36.7692586, 35.7898399 36.7692041)",
679914513,,residential,False,True,71.768,"LINESTRING (35.7897818 36.7692586, 35.7898409 36.7696107, 35.789887 36.7698985)",
1009347196,Hükümet Caddesi,tertiary,False,True,128.59199999999998,"LINESTRING (35.7897818 36.7692586, 35.7897327 36.7693112, 35.7896229 36.7694271, 35.7893754 36.7697171, 35.7890929 36.7700276, 35.7890532 36.7700668, 35.7889808 36.7701267, 35.7889248 36.7701641, 35.7889073 36.7701746)",
1005039538,Atatürk Yumurtalık Bulvarı,tertiary,True,False,21.617,"LINESTRING (35.7917333 36.7675098, 35.7915549 36.7676416)",
1005039537,,primary_link,True,False,17.026000000000003,"LINESTRING (35.7917333 36.7675098, 35.7917059 36.7675214, 35.7916754 36.7675254, 35.7916451 36.7675213, 35.7916299 36.7675159, 35.791616 36.7675084, 35.7915945 36.7674885, 35.7915828 36.7674644)",
1005039540,,primary_link,True,False,8.064,"LINESTRING (35.7915828 36.7674644, 35.7915819 36.7674392, 35.7915911 36.7674153, 35.7916072 36.7673971)",
228330660,,primary_link,True,False,13.653,"LINESTRING (35.7917477 36.7674002, 35.7917641 36.7674223, 35.7917703 36.7674455, 35.7917671 36.7674695, 35.7917544 36.7674918, 35.7917333 36.7675098)",
1009355859,Kaleiçi Sokağı,residential,False,True,162.718,"LINESTRING (35.7917477 36.7674002, 35.7918277 36.7673779, 35.7918616 36.767373, 35.7919001 36.7673779, 35.7919663 36.7674014, 35.7920896 36.7674471, 35.7922405 36.7675088, 35.792316 36.7675334, 35.7925425 36.7675902, 35.7927258 36.7676334, 35.7927843 36.7676544, 35.7928383 36.7676902, 35.7928691 36.7677247, 35.7929353 36.7678407, 35.7930462 36.7679888, 35.7930909 36.7680406, 35.7931233 36.7680653, 35.7932034 36.7681073)",
228330657,Atatürk Yumurtalık Bulvarı,tertiary,True,False,108.556,"LINESTRING (35.7913737 36.7682994, 35.7913667 36.7684819, 35.7913145 36.7687433, 35.7912604 36.7690162, 35.7912204 36.7692668)",
1005039541,Atatürk Yumurtalık Bulvarı,tertiary,False,True,51.263999999999996,"LINESTRING (35.7913737 36.7682994, 35.7914392 36.7678954, 35.7914495 36.7678424)",
1005039539,Atatürk Yumurtalık Bulvarı,tertiary,True,False,19.86,"LINESTRING (35.7915549 36.7676416, 35.7915828 36.7674644)",
1005039541,Atatürk Yumurtalık Bulvarı,tertiary,False,False,24.331999999999997,"LINESTRING (35.7915549 36.7676416, 35.7915018 36.7677252, 35.7914722 36.7677787, 35.7914579 36.7678082, 35.7914495 36.7678424)",
318386301,Hüseyin Baykara Caddesi,tertiary,False,True,35.336,"LINESTRING (35.7916072 36.7673971, 35.7912638 36.767238)",
"[228330660, 1005039540]",,primary_link,True,False,14.055,"LINESTRING (35.7916072 36.7673971, 35.7916322 36.7673821, 35.7916623 36.7673744, 35.7916884 36.7673743, 35.7917065 36.7673777, 35.7917235 36.767384, 35.7917477 36.7674002)",
1005039541,Atatürk Yumurtalık Bulvarı,tertiary,False,False,51.263999999999996,"LINESTRING (35.7914495 36.7678424, 35.7914392 36.7678954, 35.7913737 36.7682994)",
1005039541,Atatürk Yumurtalık Bulvarı,tertiary,False,True,24.332,"LINESTRING (35.7914495 36.7678424, 35.7914579 36.7678082, 35.7914722 36.7677787, 35.7915018 36.7677252, 35.7915549 36.7676416)",
1009347196,Hükümet Caddesi,tertiary,False,True,179.664,"LINESTRING (35.7914495 36.7678424, 35.7913683 36.7678595, 35.7913076 36.7678764, 35.7912562 36.7678942, 35.7912153 36.7679124, 35.7911721 36.767939, 35.7910612 36.7680344, 35.7909433 36.7681411, 35.7908534 36.7682187, 35.790809 36.7682598, 35.790767 36.7683094, 35.7907098 36.7683795, 35.7906293 36.7684964, 35.7904838 36.7686842, 35.7904269 36.7687542, 35.7903619 36.7688258, 35.7903049 36.7688747, 35.7902297 36.7689366, 35.7901192 36.7690091)",
318386294,Alparslan Türkeş Caddesi,tertiary,False,True,37.334,"LINESTRING (35.7882178 36.7685989, 35.7878082 36.7686701)",
318386301,Hüseyin Baykara Caddesi,tertiary,False,True,12.557,"LINESTRING (35.7882178 36.7685989, 35.7882209 36.7687118)",
318386301,Hüseyin Baykara Caddesi,tertiary,False,False,50.229,"LINESTRING (35.7882178 36.7685989, 35.7882083 36.7684783, 35.7881935 36.7683557, 35.7881618 36.7682313, 35.7881393 36.7681526)",
318386269,,residential,False,True,116.46000000000001,"LINESTRING (35.7881393 36.7681526, 35.7880952 36.7681147, 35.7880699 36.768066, 35.7879354 36.7676906, 35.7876539 36.7671865)",
318386301,Hüseyin Baykara Caddesi,tertiary,False,False,76.94600000000001,"LINESTRING (35.7881393 36.7681526, 35.7881581 36.7681161, 35.7881796 36.7680968, 35.7882788 36.7680538, 35.7883471 36.7680292, 35.7885175 36.7679679, 35.7886972 36.7678927, 35.7888153 36.7678389, 35.7888716 36.7678067)",
318386301,Hüseyin Baykara Caddesi,tertiary,False,True,50.229,"LINESTRING (35.7881393 36.7681526, 35.7881618 36.7682313, 35.7881935 36.7683557, 35.7882083 36.7684783, 35.7882178 36.7685989)",
318386301,Hüseyin Baykara Caddesi,tertiary,False,False,99.137,"LINESTRING (35.7888716 36.7678067, 35.7889065 36.7677723, 35.788936 36.7677208, 35.7889574 36.7676305, 35.7889701 36.7675456, 35.7890066 36.7673018, 35.7890191 36.767218, 35.7890379 36.7671106, 35.789054 36.7670611, 35.7890835 36.7670117, 35.7891427 36.7669618)",
318386301,Hüseyin Baykara Caddesi,tertiary,False,True,76.94600000000001,"LINESTRING (35.7888716 36.7678067, 35.7888153 36.7678389, 35.7886972 36.7678927, 35.7885175 36.7679679, 35.7883471 36.7680292, 35.7882788 36.7680538, 35.7881796 36.7680968, 35.7881581 36.7681161, 35.7881393 36.7681526)",
679914509,Fatih Sultan Mehmet Sokağı,residential,False,False,61.407000000000004,"LINESTRING (35.7888716 36.7678067, 35.7892508 36.767698, 35.7893267 36.7676784, 35.789404 36.7676666, 35.7894622 36.7676611, 35.7895318 36.7676605)",
318386301,Hüseyin Baykara Caddesi,tertiary,False,False,36.927,"LINESTRING (35.7891427 36.7669618, 35.7892043 36.7669431, 35.7892967 36.7669258, 35.7894292 36.766911, 35.7895491 36.7669068)",
318386301,Hüseyin Baykara Caddesi,tertiary,False,True,99.137,"LINESTRING (35.7891427 36.7669618, 35.7890835 36.7670117, 35.789054 36.7670611, 35.7890379 36.7671106, 35.7890191 36.767218, 35.7890066 36.7673018, 35.7889701 36.7675456, 35.7889574 36.7676305, 35.788936 36.7677208, 35.7889065 36.7677723, 35.7888716 36.7678067)",
"[1009372040, 1009372039]","['Mehmet Akif Ersoy Sokağı', '1001. Sokak']",residential,False,"[False, True]",97.79700000000001,"LINESTRING (35.7891427 36.7669618, 35.7883359 36.7671816, 35.7884067 36.7673701)",
"[318386233, 228330659, 318386254]",Hükümet Caddesi,tertiary,False,False,232.581,"LINESTRING (35.7882973 36.7705094, 35.7868813 36.7713235, 35.7866781 36.7714103, 35.7865635 36.7714457, 35.786073 36.7715717)",yes
318386301,Hüseyin Baykara Caddesi,tertiary,False,False,83.071,"LINESTRING (35.7882973 36.7705094, 35.7882374 36.7704092, 35.7881847 36.770307, 35.7881504 36.7702271, 35.7881227 36.7701353, 35.7881112 36.7700563, 35.7881032 36.7699128, 35.7881038 36.7697895)",
1009347196,Hükümet Caddesi,tertiary,False,False,65.874,"LINESTRING (35.7882973 36.7705094, 35.788822 36.7702258, 35.7889073 36.7701746)",
318386245,Yavuz Sultan Selim Sokağı,residential,False,True,78.833,"LINESTRING (35.7901192 36.7690091, 35.7902451 36.7687988, 35.7903041 36.7687011, 35.7903305 36.7686408, 35.7903569 36.7685692, 35.7903793 36.7684927, 35.7903956 36.7684259, 35.7904305 36.7683488)",
1009347196,Hükümet Caddesi,tertiary,False,False,179.66400000000002,"LINESTRING (35.7901192 36.7690091, 35.7902297 36.7689366, 35.7903049 36.7688747, 35.7903619 36.7688258, 35.7904269 36.7687542, 35.7904838 36.7686842, 35.7906293 36.7684964, 35.7907098 36.7683795, 35.790767 36.7683094, 35.790809 36.7682598, 35.7908534 36.7682187, 35.7909433 36.7681411, 35.7910612 36.7680344, 35.7911721 36.767939, 35.7912153 36.7679124, 35.7912562 36.7678942, 35.7913076 36.7678764, 35.7913683 36.7678595, 35.7914495 36.7678424)",
1009347196,Hükümet Caddesi,tertiary,False,True,21.439,"LINESTRING (35.7901192 36.7690091, 35.7900386 36.7690661, 35.7899363 36.7691344)",
1009355859,Kaleiçi Sokağı,residential,False,False,162.718,"LINESTRING (35.7932034 36.7681073, 35.7931233 36.7680653, 35.7930909 36.7680406, 35.7930462 36.7679888, 35.7929353 36.7678407, 35.7928691 36.7677247, 35.7928383 36.7676902, 35.7927843 36.7676544, 35.7927258 36.7676334, 35.7925425 36.7675902, 35.792316 36.7675334, 35.7922405 36.7675088, 35.7920896 36.7674471, 35.7919663 36.7674014, 35.7919001 36.7673779, 35.7918616 36.767373, 35.7918277 36.7673779, 35.7917477 36.7674002)",
318386235,Liman Sokağı,unclassified,False,False,342.69699999999995,"LINESTRING (35.7942477 36.7667805, 35.7942173 36.766792, 35.794178 36.7667936, 35.7933693 36.7666634, 35.7933234 36.7666529, 35.7932878 36.7666387, 35.793215 36.7666027, 35.7931543 36.7665807, 35.7931044 36.7665698, 35.7930446 36.7665674, 35.792785 36.766582, 35.7914123 36.7666872, 35.7912549 36.7666927, 35.7911111 36.7666977, 35.7910338 36.7667027, 35.7909619 36.7667191, 35.7909115 36.7667388, 35.7908674 36.7667679, 35.7908421 36.7667938, 35.7908263 36.7668305, 35.7908215 36.7668717, 35.7908248 36.7669412, 35.7908488 36.7670711)",
318386306,Karanfil Sokağı,residential,False,True,121.404,"LINESTRING (35.787158 36.7680709, 35.7870114 36.7674884, 35.7868547 36.7670069)",
"[1009372040, 1009372039]","['Mehmet Akif Ersoy Sokağı', '1001. Sokak']",residential,False,"[False, True]",97.79700000000001,"LINESTRING (35.7884067 36.7673701, 35.7883359 36.7671816, 35.7891427 36.7669618)",
318386299,Kanuni Sultan Süleyman Sokağı,residential,False,True,64.196,"LINESTRING (35.7896473 36.7685975, 35.789468 36.7686035, 35.7892593 36.7686195, 35.7890919 36.7686349, 35.7889306 36.7686542)",
1009378761,Atilla Han Sokağı,residential,False,False,48.323,"LINESTRING (35.7896473 36.7685975, 35.7896398 36.7686292, 35.789643 36.7686696, 35.789746 36.7690219)",
"[1009378761, 1009378763]","['Atilla Han Sokağı', '1005. Sokak']",residential,False,"[False, True]",56.683,"LINESTRING (35.7896473 36.7685975, 35.7896565 36.7685704, 35.7896793 36.768535, 35.7897155 36.7684867, 35.7897463 36.768448, 35.7897584 36.7684179, 35.7897825 36.768333, 35.7897959 36.7683148, 35.7898114 36.7683064, 35.789845 36.7683049, 35.7900396 36.7683297)",
318386299,Kanuni Sultan Süleyman Sokağı,residential,False,True,24.723,"LINESTRING (35.7889306 36.7686542, 35.7886561 36.7686871)",
1009378762,1003. Sokak,residential,False,False,13.696,"LINESTRING (35.7889306 36.7686542, 35.78889 36.7685354)",
318386299,Kanuni Sultan Süleyman Sokağı,residential,False,False,64.196,"LINESTRING (35.7889306 36.7686542, 35.7890919 36.7686349, 35.7892593 36.7686195, 35.789468 36.7686035, 35.7896473 36.7685975)",
1009378762,1003. Sokak,residential,False,True,13.696,"LINESTRING (35.78889 36.7685354, 35.7889306 36.7686542)",
1009378764,1006. Sokak,residential,False,True,27.91,"LINESTRING (35.7900396 36.7683297, 35.7900485 36.7685806)",
1009378763,1005. Sokak,residential,False,False,36.760999999999996,"LINESTRING (35.7900396 36.7683297, 35.7900671 36.7683297, 35.7900883 36.7683269, 35.7901175 36.7683149, 35.7901432 36.7683021, 35.7901644 36.7682929, 35.7901856 36.7682922, 35.7902255 36.7682971, 35.7904305 36.7683488)",
"[1009378761, 1009378763]","['Atilla Han Sokağı', '1005. Sokak']",residential,False,"[False, True]",56.68300000000001,"LINESTRING (35.7900396 36.7683297, 35.789845 36.7683049, 35.7898114 36.7683064, 35.7897959 36.7683148, 35.7897825 36.768333, 35.7897584 36.7684179, 35.7897463 36.768448, 35.7897155 36.7684867, 35.7896793 36.768535, 35.7896565 36.7685704, 35.7896473 36.7685975)",
