osmid,highway,oneway,reversed,length,ref,name,geometry
342388615,secondary,False,True,13.18,,,"LINESTRING (39.7613746 38.2685906, 39.7614599 38.2684928)"
342388615,secondary,False,False,61.91199999999999,,,"LINESTRING (39.7613746 38.2685906, 39.7611414 38.268858, 39.7609286 38.26902)"
218331717,residential,False,False,60.36,,,"LINESTRING (39.7585147 38.2685714, 39.7586616 38.2686825, 39.7587183 38.2688048, 39.7586785 38.2690554)"
218331717,residential,False,True,83.64200000000001,,,"LINESTRING (39.7585147 38.2685714, 39.7584251 38.2684421, 39.7582829 38.2681767, 39.7581461 38.2679303, 39.7581343 38.2678829)"
303024235,residential,False,False,62.763999999999996,,,"LINESTRING (39.7585147 38.2685714, 39.758237 38.2685109, 39.7578137 38.2684483)"
218122686,tertiary,False,False,47.328,,,"LINESTRING (39.761491 38.2688393, 39.7619849 38.2686638)"
218331734,residential,False,False,33.895,,,"LINESTRING (39.761491 38.2688393, 39.7615972 38.2691325)"
218331734,residential,False,True,29.462,,,"LINESTRING (39.761491 38.2688393, 39.7613746 38.2685906)"
218331699,residential,False,True,12.809,,,"LINESTRING (39.7631232 38.2689632, 39.7629947 38.2690188)"
218331755,residential,False,True,29.091,,,"LINESTRING (39.7631232 38.2689632, 39.762929 38.2687506)"
218331699,residential,False,False,92.98,,,"LINESTRING (39.7631232 38.2689632, 39.7632683 38.2689004, 39.7637829 38.2688205, 39.7641563 38.2687951)"
218331755,residential,False,False,103.482,,,"LINESTRING (39.7631232 38.2689632, 39.7634179 38.2692199, 39.7638188 38.2694736, 39.7639146 38.269638)"
302972488,residential,False,False,24.516,,,"LINESTRING (39.7648062 38.2690132, 39.7647256 38.2692244)"
302972488,residential,False,True,7.017,,,"LINESTRING (39.7648062 38.2690132, 39.7648425 38.2689569)"
218331699,residential,False,True,61.705,,,"LINESTRING (39.7648062 38.2690132, 39.7644771 38.2689051, 39.7641563 38.2687951)"
218331717,residential,False,True,60.36,,,"LINESTRING (39.7586785 38.2690554, 39.7587183 38.2688048, 39.7586616 38.2686825, 39.7585147 38.2685714)"
303024234,residential,False,False,83.58200000000001,,,"LINESTRING (39.7586785 38.2690554, 39.7582301 38.2687928, 39.758076 38.2686919, 39.7579093 38.268609)"
303024234,residential,False,True,54.827,,,"LINESTRING (39.7586785 38.2690554, 39.758954 38.2690238, 39.7593036 38.2690234)"
218331699,residential,False,True,42.389,,,"LINESTRING (39.7616645 38.2693185, 39.761194 38.2694127)"
218331734,residential,False,True,21.501,,,"LINESTRING (39.7616645 38.2693185, 39.7615972 38.2691325)"
302972496,residential,False,False,30.797,,,"LINESTRING (39.7616645 38.2693185, 39.7617789 38.2695805)"
218331699,residential,False,False,72.89500000000001,,,"LINESTRING (39.7616645 38.2693185, 39.7621373 38.2692387, 39.7624425 38.2691823, 39.762478 38.269172)"
172021864,tertiary,False,False,3.284,,,"LINESTRING (39.761194 38.2694127, 39.7612116 38.2694388)"
172021864,tertiary,False,True,49.433,,,"LINESTRING (39.761194 38.2694127, 39.7609286 38.26902)"
218331699,residential,False,False,42.389,,,"LINESTRING (39.761194 38.2694127, 39.7616645 38.2693185)"
218331710,residential,False,True,42.973,,,"LINESTRING (39.7592632 38.2695474, 39.759303 38.2691622)"
379897700,secondary,False,False,50.861000000000004,,,"LINESTRING (39.7592632 38.2695474, 39.7592089 38.2695411, 39.7587111 38.2694036)"
379897700,secondary,False,True,22.692,,,"LINESTRING (39.7592632 38.2695474, 39.7594348 38.2695674, 39.7595207 38.2695598)"
218331755,residential,False,False,28.122,,,"LINESTRING (39.7639146 38.269638, 39.7639052 38.2698908)"
302972488,residential,False,True,51.989,,,"LINESTRING (39.7639146 38.269638, 39.7645101 38.2696425)"
218331755,residential,False,True,103.482,,,"LINESTRING (39.7639146 38.269638, 39.7638188 38.2694736, 39.7634179 38.2692199, 39.7631232 38.2689632)"
172021864,tertiary,False,False,7.397,,,"LINESTRING (39.7638737 38.2699819, 39.7639221 38.2700365)"
172021864,tertiary,False,True,13.071,,,"LINESTRING (39.7638737 38.2699819, 39.7637882 38.2698854)"
218331755,residential,False,True,10.496,,,"LINESTRING (39.7638737 38.2699819, 39.7639052 38.2698908)"
218331708,residential,False,False,35.795,,,"LINESTRING (39.7598274 38.2713622, 39.7598657 38.2716827)"
303305343,residential,False,False,47.857,,,"LINESTRING (39.7598274 38.2713622, 39.760375 38.2713825)"
303305343,residential,False,True,64.763,,,"LINESTRING (39.7598274 38.2713622, 39.7590871 38.2713244)"
218331708,residential,False,True,73.54100000000001,,,"LINESTRING (39.7598274 38.2713622, 39.7598514 38.2709864, 39.7598155 38.2708032, 39.7597806 38.2707073)"
218331727,residential,False,True,37.446,,,"LINESTRING (39.761479 38.2727481, 39.7614987 38.2730845)"
218331758,residential,False,False,68.298,,,"LINESTRING (39.761479 38.2727481, 39.7613055 38.2726871, 39.7611918 38.2726965, 39.7610003 38.2727575, 39.7607293 38.2727673)"
218331758,residential,False,True,54.034,,,"LINESTRING (39.761479 38.2727481, 39.7615927 38.2727998, 39.7617842 38.2728421, 39.7620608 38.2729069)"
218331758,residential,False,False,17.861,,,"LINESTRING (39.7623991 38.2729529, 39.7621975 38.2729255)"
218331733,residential,False,False,55.341,,,"LINESTRING (39.758116 38.2655879, 39.7585631 38.2652351)"
218331733,residential,False,True,39.548,,,"LINESTRING (39.758116 38.2655879, 39.7577966 38.2658401)"
302385916,residential,False,False,40.849,,,"LINESTRING (39.758116 38.2655879, 39.7578789 38.2652712)"
302385916,residential,False,False,18.573,,,"LINESTRING (39.7578789 38.2652712, 39.7577474 38.2651399)"
302385916,residential,False,True,40.849,,,"LINESTRING (39.7578789 38.2652712, 39.758116 38.2655879)"
302385918,residential,False,False,30.857,,,"LINESTRING (39.7578789 38.2652712, 39.7581691 38.2651128)"
302385921,residential,False,False,53.476,,,"LINESTRING (39.7578789 38.2652712, 39.7573692 38.2655379)"
302385916,residential,False,False,29.396,,,"LINESTRING (39.7577474 38.2651399, 39.7575391 38.2649322)"
302385916,residential,False,True,18.573,,,"LINESTRING (39.7577474 38.2651399, 39.7578789 38.2652712)"
302385917,residential,False,False,52.549,,,"LINESTRING (39.7577474 38.2651399, 39.7582252 38.2648525)"
218331756,residential,False,False,51.771,,,"LINESTRING (39.7582252 38.2648525, 39.7585631 38.2652351)"
218331756,residential,False,True,21.005,,,"LINESTRING (39.7582252 38.2648525, 39.7580945 38.2646939)"
302385917,residential,False,True,52.549,,,"LINESTRING (39.7582252 38.2648525, 39.7577474 38.2651399)"
302385918,residential,False,True,30.857,,,"LINESTRING (39.7581691 38.2651128, 39.7578789 38.2652712)"
218331733,residential,False,False,39.548,,,"LINESTRING (39.7577966 38.2658401, 39.758116 38.2655879)"
302385919,residential,False,False,50.215,,,"LINESTRING (39.7577966 38.2658401, 39.7573692 38.2655379)"
218331733,residential,False,True,132.98000000000002,,,"LINESTRING (39.7577966 38.2658401, 39.7570852 38.2664015, 39.75682 38.2667477)"
302385919,residential,False,False,41.892,,,"LINESTRING (39.7573692 38.2655379, 39.7570582 38.265251)"
302385919,residential,False,True,50.215,,,"LINESTRING (39.7573692 38.2655379, 39.7577966 38.2658401)"
302385921,residential,False,True,53.476,,,"LINESTRING (39.7573692 38.2655379, 39.7578789 38.2652712)"
302385921,residential,False,False,84.416,,,"LINESTRING (39.7573692 38.2655379, 39.7570755 38.2658297, 39.756718 38.2660965)"
218331695,residential,False,False,54.949,,,"LINESTRING (39.7570582 38.265251, 39.7575391 38.2649322)"
302385919,residential,False,False,22.495,,,"LINESTRING (39.7570582 38.265251, 39.7568856 38.2651008)"
302385919,residential,False,True,41.892,,,"LINESTRING (39.7570582 38.265251, 39.7573692 38.2655379)"
218331695,residential,False,True,66.897,,,"LINESTRING (39.7570582 38.265251, 39.7569893 38.2652967, 39.7566001 38.2655411, 39.7564382 38.2655986)"
302385919,residential,False,True,19.77,,,"LINESTRING (39.7567141 38.2649847, 39.7568856 38.2651008)"
302385936,residential,False,True,15.977,,,"LINESTRING (39.7567141 38.2649847, 39.7565675 38.2648987)"
302385930,residential,False,False,41.531,,,"LINESTRING (39.7567141 38.2649847, 39.7565684 38.2651186, 39.7563651 38.2652347)"
302385919,residential,False,False,19.77,,,"LINESTRING (39.7568856 38.2651008, 39.7567141 38.2649847)"
302385919,residential,False,True,22.495,,,"LINESTRING (39.7568856 38.2651008, 39.7570582 38.265251)"
302385920,residential,False,False,83.82900000000001,,,"LINESTRING (39.7568856 38.2651008, 39.7574294 38.2647432, 39.757584 38.2648983)"
218331695,residential,False,True,5.438,,,"LINESTRING (39.757584 38.2648983, 39.7575391 38.2649322)"
218331695,residential,False,False,51.17,,,"LINESTRING (39.757584 38.2648983, 39.7577977 38.2647372, 39.7580423 38.2646151)"
302385920,residential,False,True,83.82900000000001,,,"LINESTRING (39.757584 38.2648983, 39.7574294 38.2647432, 39.7568856 38.2651008)"
302385921,residential,False,False,7.993,,,"LINESTRING (39.756718 38.2660965, 39.7567306 38.2661677)"
302385940,residential,False,False,16.226,,,"LINESTRING (39.756718 38.2660965, 39.7566393 38.2659643)"
302385921,residential,False,True,84.416,,,"LINESTRING (39.756718 38.2660965, 39.7570755 38.2658297, 39.7573692 38.2655379)"
302385921,residential,False,False,31.706,,,"LINESTRING (39.7562579 38.2667523, 39.756219 38.2664688)"
302385923,residential,False,False,29.057,,,"LINESTRING (39.7562579 38.2667523, 39.7563075 38.2670107)"
302385921,residential,False,True,65.188,,,"LINESTRING (39.7562579 38.2667523, 39.7568136 38.2664438, 39.7567959 38.2663938)"
302385921,residential,False,False,51.947,,,"LINESTRING (39.756219 38.2664688, 39.7567454 38.266251)"
302385921,residential,False,True,31.706,,,"LINESTRING (39.756219 38.2664688, 39.7562579 38.2667523)"
302385924,residential,False,False,35.63,,,"LINESTRING (39.756219 38.2664688, 39.7558134 38.2665043)"
302385921,residential,False,False,16.479,,,"LINESTRING (39.7567454 38.266251, 39.7567959 38.2663938)"
302385921,residential,False,True,9.352,,,"LINESTRING (39.7567454 38.266251, 39.7567306 38.2661677)"
302385921,residential,False,True,51.947,,,"LINESTRING (39.7567454 38.266251, 39.756219 38.2664688)"
302385921,residential,False,True,16.479,,,"LINESTRING (39.7567959 38.2663938, 39.7567454 38.266251)"
302385922,residential,False,False,17.264,,,"LINESTRING (39.7567959 38.2663938, 39.7569339 38.2662826)"
302385921,residential,False,False,65.188,,,"LINESTRING (39.7567959 38.2663938, 39.7568136 38.2664438, 39.7562579 38.2667523)"
302385922,residential,False,True,17.264,,,"LINESTRING (39.7569339 38.2662826, 39.7567959 38.2663938)"
302385923,residential,False,True,29.057,,,"LINESTRING (39.7563075 38.2670107, 39.7562579 38.2667523)"
218331711,tertiary,False,False,24.42,,,"LINESTRING (39.7558134 38.2665043, 39.7557908 38.2662854)"
218331711,tertiary,False,True,33.932,,,"LINESTRING (39.7558134 38.2665043, 39.7558321 38.2668091)"
302385924,residential,False,True,35.63,,,"LINESTRING (39.7558134 38.2665043, 39.756219 38.2664688)"
302385921,residential,False,False,9.352,,,"LINESTRING (39.7567306 38.2661677, 39.7567454 38.266251)"
302385921,residential,False,True,7.993,,,"LINESTRING (39.7567306 38.2661677, 39.756718 38.2660965)"
302385925,residential,False,False,83.085,,,"LINESTRING (39.7567306 38.2661677, 39.7557908 38.2662854)"
218331711,tertiary,False,False,22.35,,,"LINESTRING (39.7557908 38.2662854, 39.7557695 38.2660851)"
218331711,tertiary,False,True,24.42,,,"LINESTRING (39.7557908 38.2662854, 39.7558134 38.2665043)"
302385925,residential,False,True,83.085,,,"LINESTRING (39.7557908 38.2662854, 39.7567306 38.2661677)"
302385926,residential,False,False,22.061,,,"LINESTRING (39.7564382 38.2655986, 39.7564082 38.2654016)"
218331695,residential,False,False,66.89699999999999,,,"LINESTRING (39.7564382 38.2655986, 39.7566001 38.2655411, 39.7569893 38.2652967, 39.7570582 38.265251)"
218331695,residential,False,True,63.199999999999996,,,"LINESTRING (39.7564382 38.2655986, 39.7563486 38.2656305, 39.7557237 38.2656525)"
302385940,residential,False,True,45.309,,,"LINESTRING (39.7564382 38.2655986, 39.7566085 38.2658022, 39.7566393 38.2659643)"
302385926,residential,False,False,18.936,,,"LINESTRING (39.7564082 38.2654016, 39.7563651 38.2652347)"
302385926,residential,False,True,22.061,,,"LINESTRING (39.7564082 38.2654016, 39.7564382 38.2655986)"
302385931,residential,False,False,62.133,,,"LINESTRING (39.7564082 38.2654016, 39.7556989 38.2654472)"
302385926,residential,False,False,10.934,,,"LINESTRING (39.7563651 38.2652347, 39.7562709 38.2651699)"
302385926,residential,False,True,18.936,,,"LINESTRING (39.7563651 38.2652347, 39.7564082 38.2654016)"
302385930,residential,False,True,41.531,,,"LINESTRING (39.7563651 38.2652347, 39.7565684 38.2651186, 39.7567141 38.2649847)"
302385926,residential,False,False,18.886,,,"LINESTRING (39.7562709 38.2651699, 39.7561833 38.2650146)"
302385926,residential,False,True,10.934,,,"LINESTRING (39.7562709 38.2651699, 39.7563651 38.2652347)"
302385929,residential,False,False,52.645,,,"LINESTRING (39.7562709 38.2651699, 39.7556723 38.265227)"
302385939,residential,False,True,39.748,,,"LINESTRING (39.7562709 38.2651699, 39.7565675 38.2648987)"
302385926,residential,False,False,11.014,,,"LINESTRING (39.7561833 38.2650146, 39.7561298 38.2649249)"
302385926,residential,False,True,18.886,,,"LINESTRING (39.7561833 38.2650146, 39.7562709 38.2651699)"
302385928,residential,False,False,46.662,,,"LINESTRING (39.7561833 38.2650146, 39.7556499 38.2650412)"
302385926,residential,False,True,26.033,,,"LINESTRING (39.7559553 38.2646396, 39.7560853 38.2648503)"
302385932,residential,False,False,30.76,,,"LINESTRING (39.7559553 38.2646396, 39.7556048 38.2646677)"
302385933,residential,False,False,20.29,,,"LINESTRING (39.7559553 38.2646396, 39.7561864 38.2646203)"
302385926,residential,False,False,26.033,,,"LINESTRING (39.7560853 38.2648503, 39.7559553 38.2646396)"
302385926,residential,False,True,9.16,,,"LINESTRING (39.7560853 38.2648503, 39.7561298 38.2649249)"
302385927,residential,False,False,39.863,,,"LINESTRING (39.7560853 38.2648503, 39.7556296 38.2648727)"
218331711,tertiary,False,False,22.898,,,"LINESTRING (39.7556296 38.2648727, 39.7556048 38.2646677)"
218331711,tertiary,False,True,18.82,,,"LINESTRING (39.7556296 38.2648727, 39.7556499 38.2650412)"
302385927,residential,False,True,39.863,,,"LINESTRING (39.7556296 38.2648727, 39.7560853 38.2648503)"
218331711,tertiary,False,False,18.82,,,"LINESTRING (39.7556499 38.2650412, 39.7556296 38.2648727)"
218331711,tertiary,False,True,20.752,,,"LINESTRING (39.7556499 38.2650412, 39.7556723 38.265227)"
302385928,residential,False,True,46.662,,,"LINESTRING (39.7556499 38.2650412, 39.7561833 38.2650146)"
218331711,tertiary,False,False,20.752,,,"LINESTRING (39.7556723 38.265227, 39.7556499 38.2650412)"
218331711,tertiary,False,True,24.595,,,"LINESTRING (39.7556723 38.265227, 39.7556989 38.2654472)"
302385929,residential,False,True,52.645,,,"LINESTRING (39.7556723 38.265227, 39.7562709 38.2651699)"
218331711,tertiary,False,False,24.595,,,"LINESTRING (39.7556989 38.2654472, 39.7556723 38.265227)"
218331711,tertiary,False,True,22.931,,,"LINESTRING (39.7556989 38.2654472, 39.7557237 38.2656525)"
302385931,residential,False,True,62.133,,,"LINESTRING (39.7556989 38.2654472, 39.7564082 38.2654016)"
218331711,tertiary,False,True,22.898,,,"LINESTRING (39.7556048 38.2646677, 39.7556296 38.2648727)"
302385932,residential,False,True,30.76,,,"LINESTRING (39.7556048 38.2646677, 39.7559553 38.2646396)"
302385933,residential,False,True,20.29,,,"LINESTRING (39.7561864 38.2646203, 39.7559553 38.2646396)"
302385936,residential,False,False,21.406,,,"LINESTRING (39.7561864 38.2646203, 39.7563441 38.2647677)"
302385936,residential,False,False,24.343,,,"LINESTRING (39.7563441 38.2647677, 39.7565675 38.2648987)"
302385936,residential,False,True,21.406,,,"LINESTRING (39.7563441 38.2647677, 39.7561864 38.2646203)"
302385937,residential,False,False,25.605,,,"LINESTRING (39.7563441 38.2647677, 39.7561298 38.2649249)"
302385926,residential,False,False,9.16,,,"LINESTRING (39.7561298 38.2649249, 39.7560853 38.2648503)"
302385926,residential,False,True,11.014,,,"LINESTRING (39.7561298 38.2649249, 39.7561833 38.2650146)"
302385937,residential,False,True,25.605,,,"LINESTRING (39.7561298 38.2649249, 39.7563441 38.2647677)"
302385936,residential,False,False,15.977,,,"LINESTRING (39.7565675 38.2648987, 39.7567141 38.2649847)"
302385936,residential,False,True,24.343,,,"LINESTRING (39.7565675 38.2648987, 39.7563441 38.2647677)"
302385939,residential,False,False,39.748,,,"LINESTRING (39.7565675 38.2648987, 39.7562709 38.2651699)"
302385940,residential,False,True,16.226,,,"LINESTRING (39.7566393 38.2659643, 39.756718 38.2660965)"
302385940,residential,False,False,45.309,,,"LINESTRING (39.7566393 38.2659643, 39.7566085 38.2658022, 39.7564382 38.2655986)"
302385942,residential,False,True,77.13499999999999,,,"LINESTRING (39.7566393 38.2659643, 39.7561895 38.2660344, 39.7557695 38.2660851)"
218331711,tertiary,False,False,24.704,,,"LINESTRING (39.7557472 38.2658739, 39.7557237 38.2656525)"
218331711,tertiary,False,True,23.565,,,"LINESTRING (39.7557472 38.2658739, 39.7557695 38.2660851)"
302385941,residential,False,False,36.571,,,"LINESTRING (39.7557472 38.2658739, 39.7561648 38.2658481)"
302385941,residential,False,True,36.571,,,"LINESTRING (39.7561648 38.2658481, 39.7557472 38.2658739)"
218331711,tertiary,False,False,23.565,,,"LINESTRING (39.7557695 38.2660851, 39.7557472 38.2658739)"
218331711,tertiary,False,True,22.35,,,"LINESTRING (39.7557695 38.2660851, 39.7557908 38.2662854)"
302385942,residential,False,False,77.13499999999999,,,"LINESTRING (39.7557695 38.2660851, 39.7561895 38.2660344, 39.7566393 38.2659643)"
218331711,tertiary,False,False,33.932,,,"LINESTRING (39.7558321 38.2668091, 39.7558134 38.2665043)"
218331711,tertiary,False,True,19.226,,,"LINESTRING (39.7558321 38.2668091, 39.7558427 38.2669818)"
302967111,residential,False,False,55.232,,,"LINESTRING (39.7558321 38.2668091, 39.7552072 38.2668866)"
302967111,residential,False,True,55.232,,,"LINESTRING (39.7552072 38.2668866, 39.7558321 38.2668091)"
218331711,tertiary,False,False,19.226,,,"LINESTRING (39.7558427 38.2669818, 39.7558321 38.2668091)"
302967112,residential,False,False,52.472,,,"LINESTRING (39.7558427 38.2669818, 39.7552519 38.2670685)"
218331711,tertiary,False,True,53.554,,,"LINESTRING (39.7558427 38.2669818, 39.7558569 38.2672124, 39.7559419 38.2674541)"
302967112,residential,False,True,52.472,,,"LINESTRING (39.7552519 38.2670685, 39.7558427 38.2669818)"
302972511,residential,False,True,49.653,,,"LINESTRING (39.7616151 38.2645381, 39.7614702 38.2649699)"
218331693,residential,False,False,97.03800000000001,,,"LINESTRING (39.7616151 38.2645381, 39.7621068 38.2647167, 39.7624294 38.2647795, 39.7626655 38.2647985)"
218122542,tertiary,False,False,16.842,,,"LINESTRING (39.7665448 38.2680619, 39.7666054 38.2679181)"
218122542,tertiary,False,True,20.201,,,"LINESTRING (39.7665448 38.2680619, 39.7664722 38.2682344)"
218122542,tertiary,False,True,16.842,,,"LINESTRING (39.7666054 38.2679181, 39.7665448 38.2680619)"
302971187,residential,False,True,41.517,,,"LINESTRING (39.7666054 38.2679181, 39.7661357 38.2679765)"
218122542,tertiary,False,False,20.072,,,"LINESTRING (39.7663949 38.2684044, 39.7664722 38.2682344)"
218122542,tertiary,False,True,11.582,,,"LINESTRING (39.7663949 38.2684044, 39.7663503 38.2685025)"
218122542,tertiary,False,False,9.364,,,"LINESTRING (39.7663142 38.2685818, 39.7663503 38.2685025)"
218122542,tertiary,False,True,22.364,,,"LINESTRING (39.7663142 38.2685818, 39.766228 38.2687712)"
218122542,tertiary,False,False,22.364,,,"LINESTRING (39.766228 38.2687712, 39.7663142 38.2685818)"
218122542,tertiary,False,True,19.033,,,"LINESTRING (39.766228 38.2687712, 39.7661547 38.2689324)"
302972491,residential,False,False,63.001,,,"LINESTRING (39.766228 38.2687712, 39.7655065 38.2687593)"
218122542,tertiary,False,False,19.033,,,"LINESTRING (39.7661547 38.2689324, 39.766228 38.2687712)"
218122542,tertiary,False,True,6.353,,,"LINESTRING (39.7661547 38.2689324, 39.7661302 38.2689862)"
218122542,tertiary,False,False,25.189,,,"LINESTRING (39.7657625 38.2699131, 39.7658405 38.269695)"
218122542,tertiary,False,True,24.959,,,"LINESTRING (39.7657625 38.2699131, 39.7656852 38.2701292)"
302972494,residential,False,True,156.573,,,"LINESTRING (39.7657625 38.2699131, 39.7652752 38.2699516, 39.7648596 38.2699974, 39.7640026 38.2701679)"
218122542,tertiary,False,False,24.959,,,"LINESTRING (39.7656852 38.2701292, 39.7657625 38.2699131)"
218122542,tertiary,False,True,28.619,,,"LINESTRING (39.7656852 38.2701292, 39.7655966 38.270377)"
218122542,tertiary,False,False,13.766,,,"LINESTRING (39.7660772 38.2691028, 39.7661302 38.2689862)"
218122542,tertiary,False,True,19.497,,,"LINESTRING (39.7660772 38.2691028, 39.766002 38.2692679)"
218122542,tertiary,False,False,19.497,,,"LINESTRING (39.766002 38.2692679, 39.7660772 38.2691028)"
303305397,residential,False,False,78.917,,,"LINESTRING (39.766002 38.2692679, 39.7651048 38.2691812)"
218122542,tertiary,False,True,17.474,,,"LINESTRING (39.766002 38.2692679, 39.7659609 38.2693584, 39.7659399 38.2694172)"
218122542,tertiary,False,False,3.339,,,"LINESTRING (39.7659295 38.2694461, 39.7659399 38.2694172)"
218122542,tertiary,False,True,14.241,,,"LINESTRING (39.7659295 38.2694461, 39.7658854 38.2695694)"
218122542,tertiary,False,False,5.163,,,"LINESTRING (39.7658694 38.2696141, 39.7658854 38.2695694)"
218122542,tertiary,False,True,9.343,,,"LINESTRING (39.7658694 38.2696141, 39.7658405 38.269695)"
218122686,tertiary,False,False,75.255,,,"LINESTRING (39.7652801 38.2681447, 39.7661399 38.2681931)"
218122686,tertiary,False,True,12.044,,,"LINESTRING (39.7652801 38.2681447, 39.7651428 38.2681341)"
302971185,residential,False,False,27.591,,,"LINESTRING (39.7652801 38.2681447, 39.7654739 38.2679487)"
302972488,residential,False,False,35.331,,,"LINESTRING (39.7652801 38.2681447, 39.7651936 38.2684551)"
302971185,residential,False,True,27.591,,,"LINESTRING (39.7654739 38.2679487, 39.7652801 38.2681447)"
302971187,residential,False,False,57.859,,,"LINESTRING (39.7654739 38.2679487, 39.7661357 38.2679765)"
302971185,residential,False,False,45.759,,,"LINESTRING (39.7654739 38.2679487, 39.7656685 38.2677681, 39.7658207 38.2676403)"
302971185,residential,False,False,14.839,,,"LINESTRING (39.7658207 38.2676403, 39.7659658 38.2675708)"
302971200,residential,False,False,49.561,,,"LINESTRING (39.7658207 38.2676403, 39.7652587 38.2677033)"
302971185,residential,False,True,45.759,,,"LINESTRING (39.7658207 38.2676403, 39.7656685 38.2677681, 39.7654739 38.2679487)"
302971185,residential,False,False,5.322,,,"LINESTRING (39.7659658 38.2675708, 39.7660239 38.2675563)"
302971185,residential,False,True,14.839,,,"LINESTRING (39.7659658 38.2675708, 39.7658207 38.2676403)"
302971188,residential,False,False,16.375,,,"LINESTRING (39.7659658 38.2675708, 39.7659092 38.2674304)"
218122686,tertiary,False,False,29.372,,,"LINESTRING (39.7661399 38.2681931, 39.7664722 38.2682344)"
218122686,tertiary,False,True,75.255,,,"LINESTRING (39.7661399 38.2681931, 39.7652801 38.2681447)"
302971186,residential,False,False,24.088,,,"LINESTRING (39.7661399 38.2681931, 39.7661357 38.2679765)"
302971186,residential,False,False,47.733,,,"LINESTRING (39.7661357 38.2679765, 39.7660239 38.2675563)"
302971186,residential,False,True,24.088,,,"LINESTRING (39.7661357 38.2679765, 39.7661399 38.2681931)"
302971187,residential,False,False,41.517,,,"LINESTRING (39.7661357 38.2679765, 39.7666054 38.2679181)"
302971187,residential,False,True,57.859,,,"LINESTRING (39.7661357 38.2679765, 39.7654739 38.2679487)"
302971185,residential,False,True,5.322,,,"LINESTRING (39.7660239 38.2675563, 39.7659658 38.2675708)"
302971186,residential,False,True,47.733,,,"LINESTRING (39.7660239 38.2675563, 39.7661357 38.2679765)"
172021855,secondary,False,False,65.33,,Dicle Caddesi,"LINESTRING (39.7657802 38.2668214, 39.7650369 38.2667535)"
172021855,secondary,False,True,45.202,,Dicle Caddesi,"LINESTRING (39.7657802 38.2668214, 39.7662945 38.2668683)"
302971188,residential,False,True,44.045,,,"LINESTRING (39.7657802 38.2668214, 39.7658172 38.2671485, 39.7658381 38.2672142)"
302971188,residential,False,False,17.491,,,"LINESTRING (39.7658867 38.2673668, 39.7658381 38.2672142)"
302971188,residential,False,True,7.34,,,"LINESTRING (39.7658867 38.2673668, 39.7659092 38.2674304)"
302971188,residential,False,False,7.34,,,"LINESTRING (39.7659092 38.2674304, 39.7658867 38.2673668)"
302971188,residential,False,True,16.375,,,"LINESTRING (39.7659092 38.2674304, 39.7659658 38.2675708)"
302971190,residential,False,False,112.782,,,"LINESTRING (39.7659092 38.2674304, 39.7652318 38.267502, 39.7646618 38.2676689)"
302971191,residential,False,False,12.794,,,"LINESTRING (39.7646618 38.2676689, 39.7645867 38.2675701)"
302971191,residential,False,True,13.297,,,"LINESTRING (39.7646618 38.2676689, 39.7647272 38.2677769)"
302971190,residential,False,True,112.782,,,"LINESTRING (39.7646618 38.2676689, 39.7652318 38.267502, 39.7659092 38.2674304)"
218122686,tertiary,False,False,22.185,,,"LINESTRING (39.7648889 38.2681258, 39.7651428 38.2681341)"
218122686,tertiary,False,True,72.051,,,"LINESTRING (39.7648889 38.2681258, 39.7640643 38.2680989)"
302972510,residential,False,True,29.104,,,"LINESTRING (39.7648889 38.2681258, 39.7650156 38.2683679)"
302971191,residential,False,False,41.991,,,"LINESTRING (39.7648889 38.2681258, 39.7648576 38.2679604, 39.7647727 38.267852, 39.7647272 38.2677769)"
302971191,residential,False,False,20.613,,,"LINESTRING (39.7643975 38.2671129, 39.764217 38.2669934)"
302971191,residential,False,True,4.521,,,"LINESTRING (39.7643975 38.2671129, 39.7644169 38.2671506)"
302971207,residential,False,True,58.765,,,"LINESTRING (39.7643975 38.2671129, 39.7647062 38.267021, 39.7650389 38.2669556)"
302971191,residential,False,True,20.613,,,"LINESTRING (39.764217 38.2669934, 39.7643975 38.2671129)"
302971199,residential,False,True,58.662,,,"LINESTRING (39.764217 38.2669934, 39.7635906 38.2671843)"
302971191,residential,False,False,43.318,,,"LINESTRING (39.764217 38.2669934, 39.7640719 38.2668489, 39.7639784 38.2666569)"
172021855,secondary,False,True,47.092,,Dicle Caddesi,"LINESTRING (39.7639784 38.2666569, 39.7645142 38.2667058)"
172021855,secondary,False,False,62.538,,Dicle Caddesi,"LINESTRING (39.7639784 38.2666569, 39.7638436 38.2666446, 39.7634169 38.2665854, 39.7632696 38.2665854)"
302971191,residential,False,True,43.318,,,"LINESTRING (39.7639784 38.2666569, 39.7640719 38.2668489, 39.764217 38.2669934)"
302974281,residential,False,False,64.80199999999999,,,"LINESTRING (39.7639784 38.2666569, 39.7638593 38.266443, 39.7637779 38.2662846, 39.7637421 38.2661083)"
302971191,residential,False,False,13.297,,,"LINESTRING (39.7647272 38.2677769, 39.7646618 38.2676689)"
302971192,residential,False,False,66.684,,,"LINESTRING (39.7647272 38.2677769, 39.7640124 38.2679883)"
302971191,residential,False,True,41.991,,,"LINESTRING (39.7647272 38.2677769, 39.7647727 38.267852, 39.7648576 38.2679604, 39.7648889 38.2681258)"
172021895,residential,False,False,23.344,,,"LINESTRING (39.7640124 38.2679883, 39.7639166 38.2677923)"
