osmid,oneway,highway,reversed,length,name,geometry,junction
229629459,False,tertiary,False,19.773,Soğanlı Caddesi,"LINESTRING (28.8673178 41.0211863, 28.8674729 41.0213202)",
229629459,False,tertiary,True,15.005,Soğanlı Caddesi,"LINESTRING (28.8673178 41.0211863, 28.8672083 41.0210796)",
51889114,False,residential,False,46.443,Altın Bakkal Sokağı,"LINESTRING (28.8708173 41.0209964, 28.8713322 41.020843)",
51889114,False,residential,True,7.018,Altın Bakkal Sokağı,"LINESTRING (28.8708173 41.0209964, 28.8707395 41.0210196)",
227897458,False,tertiary,True,2.411,Ünlü Sokağı,"LINESTRING (28.8717625 41.0211481, 28.871783 41.0211329)",
227897483,True,tertiary,False,13.307000000000002,,"LINESTRING (28.8717625 41.0211481, 28.871802 41.0211506, 28.8718381 41.021163, 28.8718667 41.0211837, 28.8718844 41.0212105)",roundabout
51889117,False,tertiary,True,89.32,Gazi Osman Paşa Caddesi,"LINESTRING (28.8732077 41.0208234, 28.8725767 41.0214704)",
51889117,False,tertiary,False,89.32,Gazi Osman Paşa Caddesi,"LINESTRING (28.8725767 41.0214704, 28.8732077 41.0208234)",
78431731,False,tertiary,False,50.953,Ali Ruhi Bozkır Sokağı,"LINESTRING (28.8725767 41.0214704, 28.8728784 41.0218681)",
51889117,False,tertiary,True,80.089,Gazi Osman Paşa Caddesi,"LINESTRING (28.8725767 41.0214704, 28.8720503 41.0220102, 28.8720203 41.0220549)",
227897469,False,tertiary,True,40.437,,"LINESTRING (28.8725767 41.0214704, 28.872255 41.02133, 28.8721577 41.0212907)",
51889114,False,residential,True,46.443,Altın Bakkal Sokağı,"LINESTRING (28.8713322 41.020843, 28.8708173 41.0209964)",
51889114,False,residential,False,40.272,Altın Bakkal Sokağı,"LINESTRING (28.870293 41.0211526, 28.8707395 41.0210196)",
51889114,False,residential,True,49.241,Altın Bakkal Sokağı,"LINESTRING (28.870293 41.0211526, 28.8697471 41.0213153)",
51885859,False,residential,True,46.661,,"LINESTRING (28.8697471 41.0213153, 28.8700622 41.0216611)",
51889114,False,residential,False,49.241,Altın Bakkal Sokağı,"LINESTRING (28.8697471 41.0213153, 28.870293 41.0211526)",
79643072,True,tertiary,False,68.878,,"LINESTRING (28.8691206 41.0231383, 28.8693475 41.0233455, 28.8694869 41.0234183, 28.8697659 41.0234912)",
229629459,False,tertiary,True,85.754,Soğanlı Caddesi,"LINESTRING (28.8691206 41.0231383, 28.8690672 41.0230192, 28.8688631 41.0225636, 28.8688469 41.0223995)",
78431731,False,tertiary,False,47.879,Ali Ruhi Bozkır Sokağı,"LINESTRING (28.8728784 41.0218681, 28.8731758 41.0222356)",
78431731,False,tertiary,True,50.953,Ali Ruhi Bozkır Sokağı,"LINESTRING (28.8728784 41.0218681, 28.8725767 41.0214704)",
78431755,False,tertiary,False,47.75,,"LINESTRING (28.8728784 41.0218681, 28.8725104 41.0221957)",
227906963,False,tertiary,True,138.08200000000002,,"LINESTRING (28.8728784 41.0218681, 28.8737412 41.0211002, 28.8739022 41.0209869, 28.8739789 41.0209493)",
78431735,False,residential,False,17.62,,"LINESTRING (28.878584 41.0209983, 28.8783805 41.0209591)",
78431735,False,residential,True,14.462,,"LINESTRING (28.8782152 41.0209222, 28.8783805 41.0209591)",
227906963,False,tertiary,False,41.209,,"LINESTRING (28.8782152 41.0209222, 28.8777374 41.0208362)",
227906963,False,tertiary,False,10.523,,"LINESTRING (28.8777374 41.0208362, 28.8776159 41.0208127)",
227906963,False,tertiary,True,41.209,,"LINESTRING (28.8777374 41.0208362, 28.8782152 41.0209222)",
79643064,False,residential,False,61.086,,"LINESTRING (28.8777374 41.0208362, 28.8777481 41.0210062, 28.8778125 41.0211843, 28.8779305 41.0213573)",
227906963,False,tertiary,True,10.523,,"LINESTRING (28.8776159 41.0208127, 28.8777374 41.0208362)",
51889117,False,tertiary,True,19.405,Gazi Osman Paşa Caddesi,"LINESTRING (28.8719058 41.0223371, 28.8718637 41.0225087)",
51889117,False,tertiary,False,33.134,Gazi Osman Paşa Caddesi,"LINESTRING (28.8719058 41.0223371, 28.8719173 41.0222901, 28.8719495 41.0221606, 28.8720203 41.0220549)",
78431755,False,tertiary,True,31.637999999999998,,"LINESTRING (28.8719058 41.0223371, 28.8722177 41.0223306, 28.8722768 41.02231)",
79643038,False,residential,True,32.066,Bayraktar Sokağı,"LINESTRING (28.87181 41.0228001, 28.8714825 41.0229488)",
51889117,False,tertiary,False,33.224000000000004,Gazi Osman Paşa Caddesi,"LINESTRING (28.87181 41.0228001, 28.8717993 41.0226706, 28.8718637 41.0225087)",
51889117,False,tertiary,True,71.898,Gazi Osman Paşa Caddesi,"LINESTRING (28.87181 41.0228001, 28.8718851 41.0229134, 28.8721692 41.0232079, 28.8722657 41.0233455)",
51889117,False,tertiary,False,19.405,Gazi Osman Paşa Caddesi,"LINESTRING (28.8718637 41.0225087, 28.8719058 41.0223371)",
51889117,False,tertiary,True,33.224000000000004,Gazi Osman Paşa Caddesi,"LINESTRING (28.8718637 41.0225087, 28.8717993 41.0226706, 28.87181 41.0228001)",
79643043,False,residential,True,211.952,Bozkır Sokağı,"LINESTRING (28.8718637 41.0225087, 28.8721584 41.0226817, 28.8725232 41.0230217, 28.8727056 41.0231593, 28.8732099 41.0235235, 28.8736441 41.0238545)",
78531695,False,residential,False,25.295,Şehit Onbaşı Murat Şengöz Sokağı,"LINESTRING (28.875613 41.029182, 28.8755979 41.0294092)",
78531698,False,residential,False,115.98100000000001,,"LINESTRING (28.875613 41.029182, 28.8750043 41.0291288, 28.8749292 41.0290965, 28.8748863 41.0290317, 28.8749829 41.0285946)",
78531698,False,residential,True,105.888,,"LINESTRING (28.875613 41.029182, 28.876206 41.029234, 28.8763827 41.0287501)",
78531695,False,residential,True,25.295,Şehit Onbaşı Murat Şengöz Sokağı,"LINESTRING (28.8755979 41.0294092, 28.875613 41.029182)",
78531701,False,residential,False,32.292,Emine Pars Sokağı,"LINESTRING (28.8749829 41.0285946, 28.8746146 41.0285101)",
78531698,False,residential,False,90.374,,"LINESTRING (28.8749829 41.0285946, 28.8751972 41.0282819, 28.875294 41.0280767, 28.8754114 41.0278505)",
78531698,False,residential,True,115.981,,"LINESTRING (28.8749829 41.0285946, 28.8748863 41.0290317, 28.8749292 41.0290965, 28.8750043 41.0291288, 28.875613 41.029182)",
78531701,False,residential,False,54.074,Emine Pars Sokağı,"LINESTRING (28.8733628 41.0282062, 28.872742 41.0280752)",
78531701,False,residential,True,83.864,Emine Pars Sokağı,"LINESTRING (28.8733628 41.0282062, 28.8743162 41.0284332)",
78531707,False,residential,False,45.02,,"LINESTRING (28.8733628 41.0282062, 28.8734701 41.0284571, 28.8735061 41.0285957)",
78531701,False,residential,True,54.074,Emine Pars Sokağı,"LINESTRING (28.872742 41.0280752, 28.8733628 41.0282062)",
78531835,True,secondary,False,36.084,Doğanbey Caddesi,"LINESTRING (28.872742 41.0280752, 28.8727821 41.0283983)",
78531702,False,residential,False,64.577,Damla Sokağı,"LINESTRING (28.8727821 41.0283983, 28.8735061 41.0285957)",
78531835,True,secondary,False,34.333,Doğanbey Caddesi,"LINESTRING (28.8727821 41.0283983, 28.8727736 41.028707)",
78531702,False,residential,True,64.577,Damla Sokağı,"LINESTRING (28.8735061 41.0285957, 28.8727821 41.0283983)",
78531707,False,residential,False,44.827,,"LINESTRING (28.8735061 41.0285957, 28.8735774 41.0288698, 28.8736096 41.0289912)",
78531707,False,residential,True,45.02,,"LINESTRING (28.8735061 41.0285957, 28.8734701 41.0284571, 28.8733628 41.0282062)",
78531703,False,residential,False,76.918,Demiray Sokağı,"LINESTRING (28.8727736 41.028707, 28.8736096 41.0289912)",
78531835,True,secondary,False,43.459,Doğanbey Caddesi,"LINESTRING (28.8727736 41.028707, 28.8727308 41.0290965)",
78531703,False,residential,True,76.918,Demiray Sokağı,"LINESTRING (28.8736096 41.0289912, 28.8727736 41.028707)",
78531707,False,residential,False,53.991,,"LINESTRING (28.8736096 41.0289912, 28.873674 41.029234, 28.8737606 41.0294628)",
78531707,False,residential,True,44.827,,"LINESTRING (28.8736096 41.0289912, 28.8735774 41.0288698, 28.8735061 41.0285957)",
78531704,False,residential,False,95.503,Derya Sokağı,"LINESTRING (28.8727308 41.0290965, 28.8737606 41.0294628)",
78531835,True,secondary,False,37.451,Doğanbey Caddesi,"LINESTRING (28.8727308 41.0290965, 28.8726639 41.0294295)",
78531704,False,residential,True,95.503,Derya Sokağı,"LINESTRING (28.8737606 41.0294628, 28.8727308 41.0290965)",
78531707,False,residential,True,53.991,,"LINESTRING (28.8737606 41.0294628, 28.873674 41.029234, 28.8736096 41.0289912)",
79643074,True,tertiary,False,8.588,Soğanlı Caddesi,"LINESTRING (28.8711791 41.0261786, 28.8710957 41.0261338)",
975221821,True,tertiary,False,18.958,Bağlar Caddesi,"LINESTRING (28.8711791 41.0261786, 28.8709953 41.0262778)",
78531827,False,tertiary,False,69.678,Doğanbey Caddesi,"LINESTRING (28.8717813 41.0264368, 28.8718242 41.0265582, 28.8719744 41.0268819, 28.8720695 41.0270227)",
441633016,True,tertiary,False,52.403000000000006,Doğanbey Caddesi,"LINESTRING (28.8717813 41.0264368, 28.8717185 41.0262674, 28.8717185 41.0261379, 28.8716971 41.026057, 28.8716005 41.0260165)",
288423617,False,tertiary,False,194.849,Güngören Caddesi,"LINESTRING (28.8716955 41.0278036, 28.8714142 41.027802, 28.8711407 41.0278607, 28.8709878 41.0278951, 28.8708456 41.0279477, 28.870623 41.0281096, 28.8697973 41.0286916)",
875453401,True,tertiary,False,41.096000000000004,,"LINESTRING (28.8716955 41.0278036, 28.8718445 41.0277324, 28.8719721 41.0276515, 28.8720792 41.0275757)",
78775607,False,tertiary,True,31.89,Dr. Sadık Ahmet Caddesi,"LINESTRING (28.8697973 41.0286916, 28.8697599 41.028977)",
288423617,False,tertiary,False,34.202,Güngören Caddesi,"LINESTRING (28.8697973 41.0286916, 28.8694911 41.0288947)",
288423617,False,tertiary,True,194.84900000000002,Güngören Caddesi,"LINESTRING (28.8697973 41.0286916, 28.870623 41.0281096, 28.8708456 41.0279477, 28.8709878 41.0278951, 28.8711407 41.0278607, 28.8714142 41.027802, 28.8716955 41.0278036)",
79614276,False,residential,False,44.934,,"LINESTRING (28.8781489 41.0290546, 28.8781283 41.0294584)",
79614291,False,residential,True,38.557,Kaymakçı Sokağı,"LINESTRING (28.8781489 41.0290546, 28.8779445 41.0290454, 28.8776913 41.0290233)",
79614276,False,residential,True,44.934,,"LINESTRING (28.8781283 41.0294584, 28.8781489 41.0290546)",
79614285,False,residential,True,44.684,,"LINESTRING (28.8781283 41.0294584, 28.8775977 41.0294228)",
79614285,False,residential,False,44.684,,"LINESTRING (28.8775977 41.0294228, 28.8781283 41.0294584)",
79614281,False,residential,False,45.111000000000004,,"LINESTRING (28.8775977 41.0294228, 28.8776435 41.029232, 28.8776913 41.0290233)",
79614291,False,residential,True,24.166,Kaymakçı Sokağı,"LINESTRING (28.8776913 41.0290233, 28.8774068 41.0289891)",
79614281,False,residential,True,45.111000000000004,,"LINESTRING (28.8776913 41.0290233, 28.8776435 41.029232, 28.8775977 41.0294228)",
79614291,False,residential,False,38.557,Kaymakçı Sokağı,"LINESTRING (28.8776913 41.0290233, 28.8779445 41.0290454, 28.8781489 41.0290546)",
79614291,False,residential,False,24.166,Kaymakçı Sokağı,"LINESTRING (28.8774068 41.0289891, 28.8776913 41.0290233)",
79614291,False,residential,True,7.96,Kaymakçı Sokağı,"LINESTRING (28.8774068 41.0289891, 28.8773158 41.0289688)",
76156835,True,secondary,False,40.334,Çinçindere Caddesi,"LINESTRING (28.8776049 41.0286586, 28.8775685 41.0287161, 28.8774068 41.0289891)",
76156835,True,secondary,False,45.032,Çinçindere Caddesi,"LINESTRING (28.8783179 41.0275315, 28.8780867 41.027897)",
227906983,False,residential,False,7.577,Semiz Sokağı,"LINESTRING (28.8780867 41.027897, 28.8780062 41.0278661)",
76156835,True,secondary,False,93.836,Çinçindere Caddesi,"LINESTRING (28.8780867 41.027897, 28.8780643 41.0279323, 28.8777282 41.0284636, 28.8776049 41.0286586)",
229240037,False,tertiary,False,20.528,Genç Osman Caddesi,"LINESTRING (28.8740813 41.0265062, 28.8743063 41.0265788)",
229240037,False,tertiary,True,71.339,Genç Osman Caddesi,"LINESTRING (28.8740813 41.0265062, 28.8734578 41.0269425)",
79614353,False,residential,True,46.895,,"LINESTRING (28.8740813 41.0265062, 28.8738139 41.0263744, 28.8737544 41.0263262, 28.8736614 41.0262352)",
229240037,False,tertiary,False,30.415,Genç Osman Caddesi,"LINESTRING (28.8743063 41.0265788, 28.8746531 41.026499)",
229240037,False,tertiary,True,20.528,Genç Osman Caddesi,"LINESTRING (28.8743063 41.0265788, 28.8740813 41.0265062)",
79714162,False,residential,True,85.866,,"LINESTRING (28.8743063 41.0265788, 28.8745042 41.0267043, 28.8748486 41.0269322, 28.8751241 41.0270343)",
79714156,False,residential,True,64.714,Taş Sokağı,"LINESTRING (28.8755658 41.0262094, 28.8748991 41.0259166)",
227902725,False,residential,False,48.997,,"LINESTRING (28.8755658 41.0262094, 28.8758082 41.0258085)",
429347631,False,tertiary,True,83.06,Davutpaşa Caddesi,"LINESTRING (28.8755658 41.0262094, 28.8746531 41.026499)",
227902725,False,residential,True,106.28699999999999,,"LINESTRING (28.8755658 41.0262094, 28.8755018 41.0267974, 28.8754957 41.0268833, 28.8754757 41.0270104, 28.8753771 41.0271428)",
429347631,False,tertiary,False,50.80800000000001,Davutpaşa Caddesi,"LINESTRING (28.8755658 41.0262094, 28.8759918 41.0263259, 28.8761421 41.0263456)",
429347631,False,tertiary,False,73.486,Davutpaşa Caddesi,"LINESTRING (28.8767311 41.0263763, 28.8776062 41.0264065)",
79714164,False,residential,False,135.36999999999998,,"LINESTRING (28.8767311 41.0263763, 28.8762734 41.0268599, 28.8762111 41.0269322, 28.8761253 41.0270779, 28.8760931 41.0272641, 28.8761103 41.0274534)",
79714164,False,residential,True,120.176,,"LINESTRING (28.8767311 41.0263763, 28.8768871 41.0261471, 28.8770802 41.0258557, 28.877166 41.0256453, 28.8771982 41.0254996, 28.8771819 41.0253707)",
429347631,False,tertiary,True,49.578,Davutpaşa Caddesi,"LINESTRING (28.8767311 41.0263763, 28.8762386 41.0263582, 28.8761421 41.0263456)",
79714152,False,residential,True,103.8,,"LINESTRING (28.8776062 41.0264065, 28.8780018 41.025522)",
429347631,False,tertiary,False,43.598,Davutpaşa Caddesi,"LINESTRING (28.8776062 41.0264065, 28.878119 41.0264703)",
429347631,False,tertiary,True,73.486,Davutpaşa Caddesi,"LINESTRING (28.8776062 41.0264065, 28.8767311 41.0263763)",
79614399,True,tertiary,False,41.816,Ufuk Caddesi,"LINESTRING (28.8728899 41.0252256, 28.8733096 41.0250227)",
79614399,True,tertiary,False,64.08699999999999,Ufuk Caddesi,"LINESTRING (28.8733096 41.0250227, 28.8735242 41.0249903, 28.8738467 41.0249903, 28.8739319 41.0249903, 28.8740676 41.0250066)",
79643033,False,residential,False,75.556,Kemaliye Sokağı,"LINESTRING (28.8733096 41.0250227, 28.8733708 41.02494, 28.8735532 41.0247296, 28.8736819 41.0245596, 28.8736819 41.024422)",
79714154,False,residential,True,59.002,Gökhan Sokağı,"LINESTRING (28.8742563 41.0249586, 28.8749195 41.0251353)",
229627475,False,tertiary,True,16.705,Atatürk Caddesi,"LINESTRING (28.8742563 41.0249586, 28.8740676 41.0250066)",
229627475,False,tertiary,False,44.801,Atatürk Caddesi,"LINESTRING (28.8742563 41.0249586, 28.8743885 41.024894, 28.8747044 41.0247394)",
79643024,False,residential,True,24.672,,"LINESTRING (28.8747044 41.0247394, 28.8744866 41.0245903)",
229627475,False,tertiary,False,44.919,Atatürk Caddesi,"LINESTRING (28.8747044 41.0247394, 28.8751694 41.0245391)",
229627475,False,tertiary,True,44.801,Atatürk Caddesi,"LINESTRING (28.8747044 41.0247394, 28.8743885 41.024894, 28.8742563 41.0249586)",
229627475,False,tertiary,False,31.394,Atatürk Caddesi,"LINESTRING (28.8757807 41.0241586, 28.876048 41.023961)",
229627475,False,tertiary,True,40.887,Atatürk Caddesi,"LINESTRING (28.8757807 41.0241586, 28.8754249 41.0244099)",
229627476,False,residential,False,58.539,,"LINESTRING (28.8757807 41.0241586, 28.8764117 41.0243834)",
229627475,False,tertiary,False,34.804,Atatürk Caddesi,"LINESTRING (28.876048 41.023961, 28.8763159 41.023722)",
229627475,False,tertiary,True,31.394,Atatürk Caddesi,"LINESTRING (28.876048 41.023961, 28.8757807 41.0241586)",
215392852,False,residential,False,118.47099999999999,,"LINESTRING (28.876048 41.023961, 28.8757633 41.023645, 28.8756989 41.023564, 28.8756775 41.0231836, 28.8756131 41.0229812)",
79643061,False,residential,False,95.22299999999998,Leylak Sokağı,"LINESTRING (28.878601 41.02406, 28.8784226 41.0240045, 28.8780593 41.0238149, 28.8779897 41.0237755, 28.8776546 41.0235929)",
79643022,False,residential,False,45.39,,"LINESTRING (28.8760093 41.0231571, 28.8765434 41.0230918)",
79643065,False,tertiary,False,25.831,Kumru Sokağı,"LINESTRING (28.8760093 41.0231571, 28.8760082 41.0229248)",
79643065,False,tertiary,True,70.145,Kumru Sokağı,"LINESTRING (28.8760093 41.0231571, 28.8760101 41.0233131, 28.8760852 41.023475, 28.8761925 41.0236126, 28.8763159 41.023722)",
79643022,False,residential,True,45.39,,"LINESTRING (28.8765434 41.0230918, 28.8760093 41.0231571)",
79643032,False,residential,False,116.403,Güvercin Sokağı,"LINESTRING (28.8765434 41.0230918, 28.8764178 41.0227303, 28.8763212 41.0225441, 28.8761281 41.022358, 28.8759993 41.0223499, 28.8758741 41.0222475)",
79643032,False,residential,True,36.748,Güvercin Sokağı,"LINESTRING (28.8765434 41.0230918, 28.8765894 41.0231919, 28.876745 41.0233833)",
78431731,False,tertiary,True,15.937,Ali Ruhi Bozkır Sokağı,"LINESTRING (28.8742594 41.0244349, 28.8743217 41.0242995)",
79643024,False,residential,False,25.727,,"LINESTRING (28.8742594 41.0244349, 28.8744866 41.0245903)",
78431731,False,tertiary,False,65.718,Ali Ruhi Bozkır Sokağı,"LINESTRING (28.8742594 41.0244349, 28.8741647 41.0246405, 28.8740676 41.0250066)",
79643024,False,residential,False,24.672,,"LINESTRING (28.8744866 41.0245903, 28.8747044 41.0247394)",
79643024,False,residential,True,25.727,,"LINESTRING (28.8744866 41.0245903, 28.8742594 41.0244349)",
79643025,False,residential,False,67.804,Çapraz Sokağı,"LINESTRING (28.8744866 41.0245903, 28.8748454 41.0240439)",
79643025,False,residential,True,67.804,Çapraz Sokağı,"LINESTRING (28.8748454 41.0240439, 28.8744866 41.0245903)",
79643030,False,residential,False,34.911,Efe Sokağı,"LINESTRING (28.8748454 41.0240439, 28.8752483 41.0241225)",
79643030,False,residential,True,34.138,Efe Sokağı,"LINESTRING (28.8748454 41.0240439, 28.8744514 41.0239671)",
79643025,False,residential,False,57.027,Çapraz Sokağı,"LINESTRING (28.8748454 41.0240439, 28.8748621 41.0238716, 28.8748728 41.0235316)",
79643026,False,residential,True,34.067,Çapraz Sokağı,"LINESTRING (28.8748728 41.0235316, 28.8744759 41.0235964)",
79643025,False,residential,False,63.56699999999999,Çapraz Sokağı,"LINESTRING (28.8748728 41.0235316, 28.8748084 41.0233374, 28.8747719 41.0232465, 28.8748021 41.0232101, 28.8750504 41.0230706)",
79643025,False,residential,True,57.027,Çapraz Sokağı,"LINESTRING (28.8748728 41.0235316, 28.8748621 41.0238716, 28.8748454 41.0240439)",
79643025,False,residential,True,63.56700000000001,Çapraz Sokağı,"LINESTRING (28.8750504 41.0230706, 28.8748021 41.0232101, 28.8747719 41.0232465, 28.8748084 41.0233374, 28.8748728 41.0235316)",
79643028,False,residential,False,17.51,Bülbül Sokağı,"LINESTRING (28.8750504 41.0230706, 28.8751303 41.0231107, 28.8751908 41.0231825)",
79643028,False,residential,True,63.542,Bülbül Sokağı,"LINESTRING (28.8750504 41.0230706, 28.8748299 41.0229246, 28.8744577 41.0227155)",
79643026,False,residential,False,34.067,Çapraz Sokağı,"LINESTRING (28.8744759 41.0235964, 28.8748728 41.0235316)",
78431731,False,tertiary,False,41.378,Ali Ruhi Bozkır Sokağı,"LINESTRING (28.8744759 41.0235964, 28.8744759 41.0238473, 28.8744514 41.0239671)",
78431731,False,tertiary,True,57.042,Ali Ruhi Bozkır Sokağı,"LINESTRING (28.8744759 41.0235964, 28.87439 41.0234102, 28.8742398 41.023216, 28.8741652 41.0231445)",
79643027,False,residential,False,60.236,Saka Sokağı,"LINESTRING (28.8736184 41.0234956, 28.8741652 41.0231445)",
79643048,False,residential,True,46.318,Şükran Sokağı,"LINESTRING (28.8736184 41.0234956, 28.8732511 41.0231846)",
79643048,False,residential,False,42.704,Şükran Sokağı,"LINESTRING (28.8736184 41.0234956, 28.8736819 41.023564, 28.8737034 41.0236854, 28.8736819 41.0238068, 28.8736441 41.0238545)",
78431731,False,tertiary,True,13.648,Ali Ruhi Bozkır Sokağı,"LINESTRING (28.8741652 41.0231445, 28.8740645 41.0230481)",
79643027,False,residential,True,60.236,Saka Sokağı,"LINESTRING (28.8741652 41.0231445, 28.8736184 41.0234956)",
78431731,False,tertiary,False,57.042,Ali Ruhi Bozkır Sokağı,"LINESTRING (28.8741652 41.0231445, 28.8742398 41.023216, 28.87439 41.0234102, 28.8744759 41.0235964)",
79643041,False,residential,False,49.557,Tınaz Sokağı,"LINESTRING (28.8744577 41.0227155, 28.8740645 41.0230481)",
79643041,False,residential,True,44.485,Tınaz Sokağı,"LINESTRING (28.8744577 41.0227155, 28.8748106 41.0224169)",
79643028,False,residential,False,63.542,Bülbül Sokağı,"LINESTRING (28.8744577 41.0227155, 28.8748299 41.0229246, 28.8750504 41.0230706)",
79643031,False,residential,False,41.906,Çankaya Sokağı,"LINESTRING (28.8751908 41.0231825, 28.8756131 41.0229812)",
79643028,False,residential,False,107.043,Bülbül Sokağı,"LINESTRING (28.8751908 41.0231825, 28.8752805 41.0232888, 28.875302 41.0234912, 28.875302 41.0237664, 28.8752483 41.0241225)",
79643028,False,residential,True,17.51,Bülbül Sokağı,"LINESTRING (28.8751908 41.0231825, 28.8751303 41.0231107, 28.8750504 41.0230706)",
79643030,False,residential,True,34.911,Efe Sokağı,"LINESTRING (28.8752483 41.0241225, 28.8748454 41.0240439)",
79643028,False,residential,False,37.167,Bülbül Sokağı,"LINESTRING (28.8752483 41.0241225, 28.8752483 41.0242439, 28.8754249 41.0244099)",
79643028,False,residential,True,107.043,Bülbül Sokağı,"LINESTRING (28.8752483 41.0241225, 28.875302 41.0237664, 28.875302 41.0234912, 28.8752805 41.0232888, 28.8751908 41.0231825)",
229627475,False,tertiary,False,40.887,Atatürk Caddesi,"LINESTRING (28.8754249 41.0244099, 28.8757807 41.0241586)",
229627475,False,tertiary,True,25.803,Atatürk Caddesi,"LINESTRING (28.8754249 41.0244099, 28.8751694 41.0245391)",
79643028,False,residential,True,37.167,Bülbül Sokağı,"LINESTRING (28.8754249 41.0244099, 28.8752483 41.0242439, 28.8752483 41.0241225)",
79643031,False,residential,True,41.906,Çankaya Sokağı,"LINESTRING (28.8756131 41.0229812, 28.8751908 41.0231825)",
79643031,False,residential,False,34.976,Çankaya Sokağı,"LINESTRING (28.8756131 41.0229812, 28.8757311 41.0229246, 28.8760082 41.0229248)",
215392852,False,residential,False,92.69200000000001,,"LINESTRING (28.8756131 41.0229812, 28.8755273 41.0228841, 28.8753556 41.0227384, 28.8748106 41.0224169)",
215392852,False,residential,True,118.471,,"LINESTRING (28.8756131 41.0229812, 28.8756775 41.0231836, 28.8756989 41.023564, 28.8757633 41.023645, 28.876048 41.023961)",
79643041,False,residential,False,44.485,Tınaz Sokağı,"LINESTRING (28.8748106 41.0224169, 28.8744577 41.0227155)",
79643041,False,residential,True,38.708,Tınaz Sokağı,"LINESTRING (28.8748106 41.0224169, 28.8751177 41.0221571)",
215392852,False,residential,True,92.692,,"LINESTRING (28.8748106 41.0224169, 28.8753556 41.0227384, 28.8755273 41.0228841, 28.8756131 41.0229812)",
79643030,False,residential,False,34.138,Efe Sokağı,"LINESTRING (28.8744514 41.0239671, 28.8748454 41.0240439)",
78431731,False,tertiary,False,38.653000000000006,Ali Ruhi Bozkır Sokağı,"LINESTRING (28.8744514 41.0239671, 28.8744329 41.0240578, 28.8743217 41.0242995)",
78431731,False,tertiary,True,41.378,Ali Ruhi Bozkır Sokağı,"LINESTRING (28.8744514 41.0239671, 28.8744759 41.0238473, 28.8744759 41.0235964)",
79643065,False,tertiary,True,25.831,Kumru Sokağı,"LINESTRING (28.8760082 41.0229248, 28.8760093 41.0231571)",
79643031,False,residential,True,34.976,Çankaya Sokağı,"LINESTRING (28.8760082 41.0229248, 28.8757311 41.0229246, 28.8756131 41.0229812)",
