osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
287699891,secondary,False,True,111.822,"LINESTRING (39.1277242 40.1893435, 39.126486 40.189685)",,,
172628536,residential,False,False,45.994,"LINESTRING (39.1213013 40.1895142, 39.1216888 40.1892253)",,,
172628411,residential,False,True,55.055,"LINESTRING (39.126486 40.189685, 39.1266112 40.1901708)",,,
172628584,tertiary,False,False,69.321,"LINESTRING (39.126486 40.189685, 39.126336 40.1890722)",,,
287699891,secondary,False,False,111.822,"LINESTRING (39.126486 40.189685, 39.1277242 40.1893435)",,,
"[287699891, 287699844, 287699862]",secondary,False,True,91.26499999999999,"LINESTRING (39.126486 40.189685, 39.1263665 40.1897191, 39.1261802 40.1897436, 39.1254284 40.1898164)",,,yes
287699847,secondary,False,False,37.668,"LINESTRING (39.1254284 40.1898164, 39.1250272 40.1899607)",,,
287699854,secondary,False,True,49.7,"LINESTRING (39.1254284 40.1898164, 39.1248528 40.1897362)",,,
"[287699891, 287699844, 287699862]",secondary,False,False,91.265,"LINESTRING (39.1254284 40.1898164, 39.1261802 40.1897436, 39.1263665 40.1897191, 39.126486 40.189685)",,,yes
172628585,residential,False,True,59.483,"LINESTRING (39.1239075 40.1898403, 39.1234637 40.1894265)",,,
172628585,residential,False,False,104.959,"LINESTRING (39.1239075 40.1898403, 39.1239753 40.1899609, 39.1243365 40.1903681, 39.1244617 40.1906743)",,,
287699832,residential,False,True,322.446,"LINESTRING (39.1239075 40.1898403, 39.12364 40.1900331, 39.1235282 40.1902367, 39.1232187 40.1906703, 39.1230123 40.190933, 39.122763 40.1910381, 39.122505 40.1910906, 39.1209703 40.1909934)",,,
1056482653,residential,False,False,80.14,"LINESTRING (39.1239075 40.1898403, 39.1241759 40.1897524, 39.1243905 40.1897033, 39.1248176 40.189691)",,,
172628560,residential,False,False,77.661,"LINESTRING (39.1225308 40.1899477, 39.1219228 40.1894261)",,,
287700024,residential,False,False,48.129,"LINESTRING (39.1225308 40.1899477, 39.1228408 40.18967, 39.1229199 40.1896391)",,,
"[287700024, 278722843]",residential,False,"[False, True]",259.58799999999997,"LINESTRING (39.1225308 40.1899477, 39.1219032 40.1903715, 39.1217491 40.1903961, 39.1215628 40.1903617, 39.1212481 40.1902244, 39.1210812 40.1901802, 39.1207344 40.1902881, 39.1207986 40.1905923, 39.1209703 40.1909934)",,,
172628403,secondary,False,True,33.575,"LINESTRING (39.1291171 40.1907228, 39.1288968 40.1904721)",29-50,Torul - Şiran yolu,
"[279897257, 279897259]","['residential', 'road']",False,"[False, True]",92.035,"LINESTRING (39.1291171 40.1907228, 39.1291704 40.1906828, 39.1295353 40.1905554, 39.1298464 40.1904685, 39.1300923 40.1903722)",,,
"[287699888, 172628388, 287699855]",residential,False,True,296.16999999999996,"LINESTRING (39.1291171 40.1907228, 39.1283506 40.191371, 39.1278532 40.1916555, 39.1277215 40.1917648, 39.1265931 40.1925512)",,,yes
172628455,residential,False,False,407.929,"LINESTRING (39.1197278 40.1909198, 39.1197192 40.1905652, 39.1195128 40.1901448, 39.1192807 40.1898558, 39.118782 40.1894748, 39.1187476 40.1892975, 39.1188078 40.1892252, 39.1190227 40.1891004, 39.1208112 40.1884436)",,,
172628455,residential,False,True,107.201,"LINESTRING (39.1197278 40.1909198, 39.1197536 40.19113, 39.1198912 40.1914584, 39.1199256 40.1918657)",,,
287699832,residential,False,False,105.857,"LINESTRING (39.1197278 40.1909198, 39.1208456 40.1909855, 39.1209703 40.1909934)",,,
172628411,residential,False,False,84.883,"LINESTRING (39.1268042 40.1909198, 39.1266112 40.1901708)",,,
"[278722833, 287699850, 287699853]",residential,False,False,76.26,"LINESTRING (39.1268042 40.1909198, 39.1264692 40.1909946, 39.1263151 40.1910485, 39.1259681 40.1911655)",,,yes
278722833,residential,False,True,185.12099999999998,"LINESTRING (39.1268042 40.1909198, 39.1277703 40.1907177, 39.1287704 40.1905313, 39.1288968 40.1904721)",,,
172628455,residential,False,False,107.201,"LINESTRING (39.1199256 40.1918657, 39.1198912 40.1914584, 39.1197536 40.19113, 39.1197278 40.1909198)",,,
172628669,residential,False,True,300.241,"LINESTRING (39.1199256 40.1918657, 39.1200545 40.1920036, 39.1202179 40.192089, 39.1206994 40.1922597, 39.1209659 40.1923911, 39.1211465 40.192575, 39.1213013 40.1930742, 39.1214646 40.1932647, 39.1222745 40.1937079)",,,
172628507,residential,False,False,58.354,"LINESTRING (39.1260078 40.1922362, 39.1262439 40.1924002, 39.1264629 40.192626)",,,
172628507,residential,False,True,164.691,"LINESTRING (39.1260078 40.1922362, 39.125437 40.1919707, 39.1242125 40.1917116)",,,
279899279,residential,False,False,232.98200000000003,"LINESTRING (39.1260078 40.1922362, 39.1259422 40.1921652, 39.1256767 40.1919921, 39.125611 40.1919429, 39.1255238 40.1918384, 39.1254567 40.1917422, 39.125354 40.1915692, 39.1252805 40.1913721, 39.1252047 40.1912035, 39.1251463 40.191096, 39.1251423 40.1910873, 39.1250927 40.190973, 39.1249921 40.1908281, 39.1249526 40.1907625, 39.1248929 40.1907138, 39.1247568 40.1906473, 39.1246401 40.1906027, 39.1245344 40.190556)",,,
172628388,residential,False,False,13.838,"LINESTRING (39.1264629 40.192626, 39.1265931 40.1925512)",,,
172628388,residential,False,True,118.16499999999999,"LINESTRING (39.1264629 40.192626, 39.1261851 40.192818, 39.1253683 40.1930545, 39.1252418 40.1931055)",,,
172628507,residential,False,True,58.354,"LINESTRING (39.1264629 40.192626, 39.1262439 40.1924002, 39.1260078 40.1922362)",,,
172628388,residential,False,True,102.816,"LINESTRING (39.1252418 40.1931055, 39.1241717 40.1935377)",,,
172628388,residential,False,False,118.16499999999999,"LINESTRING (39.1252418 40.1931055, 39.1253683 40.1930545, 39.1261851 40.192818, 39.1264629 40.192626)",,,
172628602,residential,False,True,65.36,"LINESTRING (39.1252418 40.1931055, 39.1252995 40.1936193, 39.1252982 40.1936914)",,,
172628664,residential,False,False,32.812,"LINESTRING (39.1272599 40.193639, 39.1275738 40.193467)",,,
172628664,residential,False,True,193.696,"LINESTRING (39.1272599 40.193639, 39.1264688 40.1940988, 39.1256348 40.1938098, 39.1252982 40.1936914)",,,
287699905,residential,False,False,134.762,"LINESTRING (39.1272599 40.193639, 39.1270191 40.193061, 39.1268042 40.1927983, 39.1266825 40.1926723, 39.1265931 40.1925512)",,,
172628602,residential,False,False,65.36,"LINESTRING (39.1252982 40.1936914, 39.1252995 40.1936193, 39.1252418 40.1931055)",,,
172628602,residential,False,True,61.799,"LINESTRING (39.1252982 40.1936914, 39.1252049 40.1937835, 39.1247614 40.1940632)",,,
172628664,residential,False,False,193.696,"LINESTRING (39.1252982 40.1936914, 39.1256348 40.1938098, 39.1264688 40.1940988, 39.1272599 40.193639)",,,
172628403,secondary,False,False,33.575,"LINESTRING (39.1288968 40.1904721, 39.1291171 40.1907228)",29-50,Torul - Şiran yolu,
172628403,secondary,False,True,71.523,"LINESTRING (39.1288968 40.1904721, 39.1284274 40.1899381)",29-50,Torul - Şiran yolu,
278722833,residential,False,False,185.12099999999998,"LINESTRING (39.1288968 40.1904721, 39.1287704 40.1905313, 39.1277703 40.1907177, 39.1268042 40.1909198)",,,
287699978,residential,False,True,57.598000000000006,"LINESTRING (39.1288968 40.1904721, 39.1289738 40.1903617, 39.1292243 40.19019, 39.1293623 40.1901044)",,,
172628630,residential,False,False,155.997,"LINESTRING (39.1259681 40.1911655, 39.1255402 40.1906177, 39.1250272 40.1899607)",,,
172628630,residential,False,True,167.928,"LINESTRING (39.1259681 40.1911655, 39.1261765 40.1914322, 39.1264602 40.1917737, 39.1266322 40.1923123, 39.1265931 40.1925512)",,,
"[278722833, 287699850, 287699853]",residential,False,True,76.26,"LINESTRING (39.1259681 40.1911655, 39.1263151 40.1910485, 39.1264692 40.1909946, 39.1268042 40.1909198)",,,yes
172628614,secondary,False,False,75.45,"LINESTRING (39.1242339 40.1890445, 39.124164 40.1889681, 39.1237499 40.1886552, 39.1236126 40.1885619)",,,
172628614,secondary,False,True,87.345,"LINESTRING (39.1242339 40.1890445, 39.1247762 40.1896377, 39.1248176 40.189691)",,,
"[676983848, 278722835, 676983846]",residential,False,False,177.455,"LINESTRING (39.1242339 40.1890445, 39.1246165 40.1888967, 39.1256278 40.188656, 39.1258563 40.1885986, 39.1261993 40.1885137)",,,
172628584,tertiary,False,True,11.505,"LINESTRING (39.1261993 40.1885137, 39.1262242 40.1886154)",,,
172628584,tertiary,False,False,135.749,"LINESTRING (39.1261993 40.1885137, 39.1261163 40.1881743, 39.12591 40.1876488, 39.1257526 40.1873448)",,,
"[676983848, 278722835, 676983846]",residential,False,True,177.45499999999998,"LINESTRING (39.1261993 40.1885137, 39.1258563 40.1885986, 39.1256278 40.188656, 39.1246165 40.1888967, 39.1242339 40.1890445)",,,
278722843,residential,False,False,302.333,"LINESTRING (39.1209703 40.1909934, 39.1210928 40.191279, 39.1212556 40.1915548, 39.121429 40.1916683, 39.1217511 40.1918414, 39.1221687 40.1920306, 39.1225793 40.1921442, 39.1233026 40.192291, 39.1236448 40.1925449)",,,
"[287700024, 278722843]",residential,False,"[False, True]",259.58799999999997,"LINESTRING (39.1209703 40.1909934, 39.1207986 40.1905923, 39.1207344 40.1902881, 39.1210812 40.1901802, 39.1212481 40.1902244, 39.1215628 40.1903617, 39.1217491 40.1903961, 39.1219032 40.1903715, 39.1225308 40.1899477)",,,
287699832,residential,False,False,322.44599999999997,"LINESTRING (39.1209703 40.1909934, 39.122505 40.1910906, 39.122763 40.1910381, 39.1230123 40.190933, 39.1232187 40.1906703, 39.1235282 40.1902367, 39.12364 40.1900331, 39.1239075 40.1898403)",,,
287699832,residential,False,True,105.857,"LINESTRING (39.1209703 40.1909934, 39.1208456 40.1909855, 39.1197278 40.1909198)",,,
19891567,tertiary,False,False,104.455,"LINESTRING (39.1236448 40.1925449, 39.1242125 40.1917116)",,,
19891567,tertiary,False,True,28.883,"LINESTRING (39.1236448 40.1925449, 39.1235772 40.1926441, 39.1234449 40.1927521)",,,
278722843,residential,False,True,302.333,"LINESTRING (39.1236448 40.1925449, 39.1233026 40.192291, 39.1225793 40.1921442, 39.1221687 40.1920306, 39.1217511 40.1918414, 39.121429 40.1916683, 39.1212556 40.1915548, 39.1210928 40.191279, 39.1209703 40.1909934)",,,
279897257,residential,False,False,70.313,"LINESTRING (39.1300923 40.1903722, 39.1301919 40.1903287, 39.1302753 40.1902775, 39.1303708 40.190189, 39.130505 40.1900803, 39.1306676 40.189925)",,,
"[279897257, 279897259]","['residential', 'road']",False,"[False, True]",92.035,"LINESTRING (39.1300923 40.1903722, 39.1298464 40.1904685, 39.1295353 40.1905554, 39.1291704 40.1906828, 39.1291171 40.1907228)",,,
1056481343,residential,False,False,69.622,"LINESTRING (39.1300923 40.1903722, 39.1299629 40.1901551, 39.129783 40.1897927)",,,
279897257,residential,False,True,70.313,"LINESTRING (39.1306676 40.189925, 39.130505 40.1900803, 39.1303708 40.190189, 39.1302753 40.1902775, 39.1301919 40.1903287, 39.1300923 40.1903722)",,,
1056481348,residential,False,False,65.03800000000001,"LINESTRING (39.1306676 40.189925, 39.1305635 40.1898685, 39.130467 40.1896883, 39.1303704 40.1894051)",,,
287699916,residential,False,True,122.088,"LINESTRING (39.1261818 40.1860056, 39.1259683 40.1860641, 39.1257692 40.1862358, 39.1255059 40.1865253, 39.1253598 40.1868494)",,,
172628388,residential,False,True,13.838,"LINESTRING (39.1265931 40.1925512, 39.1264629 40.192626)",,,
"[287699888, 172628388, 287699855]",residential,False,False,296.17,"LINESTRING (39.1265931 40.1925512, 39.1277215 40.1917648, 39.1278532 40.1916555, 39.1283506 40.191371, 39.1291171 40.1907228)",,,yes
172628630,residential,False,False,167.928,"LINESTRING (39.1265931 40.1925512, 39.1266322 40.1923123, 39.1264602 40.1917737, 39.1261765 40.1914322, 39.1259681 40.1911655)",,,
287699905,residential,False,True,134.762,"LINESTRING (39.1265931 40.1925512, 39.1266825 40.1926723, 39.1268042 40.1927983, 39.1270191 40.193061, 39.1272599 40.193639)",,,
19891567,tertiary,False,True,14.532,"LINESTRING (39.1245344 40.190556, 39.1244617 40.1906743)",,,
19891567,tertiary,False,False,79.048,"LINESTRING (39.1245344 40.190556, 39.1247482 40.190208, 39.1250272 40.1899607)",,,
279899279,residential,False,True,232.98200000000003,"LINESTRING (39.1245344 40.190556, 39.1246401 40.1906027, 39.1247568 40.1906473, 39.1248929 40.1907138, 39.1249526 40.1907625, 39.1249921 40.1908281, 39.1250927 40.190973, 39.1251423 40.1910873, 39.1251463 40.191096, 39.1252047 40.1912035, 39.1252805 40.1913721, 39.125354 40.1915692, 39.1254567 40.1917422, 39.1255238 40.1918384, 39.125611 40.1919429, 39.1256767 40.1919921, 39.1259422 40.1921652, 39.1260078 40.1922362)",,,
287699861,residential,False,False,67.489,"LINESTRING (39.1262573 40.1868098, 39.1255778 40.1871243)",,,
172628403,secondary,False,False,35.739,"LINESTRING (39.1253598 40.1868494, 39.1255778 40.1871243)",29-50,Torul - Şiran yolu,
172628403,secondary,False,True,124.078,"LINESTRING (39.1253598 40.1868494, 39.124603 40.185895)",29-50,Torul - Şiran yolu,
287699916,residential,False,False,122.088,"LINESTRING (39.1253598 40.1868494, 39.1255059 40.1865253, 39.1257692 40.1862358, 39.1259683 40.1860641, 39.1261818 40.1860056)",,,
287699858,residential,False,False,74.231,"LINESTRING (39.126527 40.1870355, 39.1257526 40.1873448)",,,
172628403,secondary,False,False,28.664,"LINESTRING (39.1255778 40.1871243, 39.1257526 40.1873448)",29-50,Torul - Şiran yolu,
172628403,secondary,False,True,35.739,"LINESTRING (39.1255778 40.1871243, 39.1253598 40.1868494)",29-50,Torul - Şiran yolu,
287699861,residential,False,True,67.489,"LINESTRING (39.1255778 40.1871243, 39.1262573 40.1868098)",,,
172628403,secondary,False,False,44.937,"LINESTRING (39.1268603 40.1884243, 39.1271688 40.1887526)",29-50,Torul - Şiran yolu,
172628403,secondary,False,True,53.327,"LINESTRING (39.1268603 40.1884243, 39.1267612 40.1883188, 39.1264772 40.1880445)",29-50,Torul - Şiran yolu,
287699885,residential,False,True,58.194,"LINESTRING (39.1268603 40.1884243, 39.1266747 40.1884975, 39.1262242 40.1886154)",,,
172628584,tertiary,False,False,11.505,"LINESTRING (39.1262242 40.1886154, 39.1261993 40.1885137)",,,
172628584,tertiary,False,True,51.674,"LINESTRING (39.1262242 40.1886154, 39.126336 40.1890722)",,,
287699885,residential,False,False,58.194,"LINESTRING (39.1262242 40.1886154, 39.1266747 40.1884975, 39.1268603 40.1884243)",,,
172628585,residential,False,False,59.483,"LINESTRING (39.1234637 40.1894265, 39.1239075 40.1898403)",,,
172628585,residential,False,True,93.014,"LINESTRING (39.1234637 40.1894265, 39.1227168 40.1888148)",,,
287700024,residential,False,True,51.89,"LINESTRING (39.1234637 40.1894265, 39.1229199 40.1896391)",,,
287700003,residential,False,False,46.803,"LINESTRING (39.1298279 40.1894787, 39.1303704 40.1894051)",,,
287699978,residential,False,False,35.315,"LINESTRING (39.1298279 40.1894787, 39.129783 40.1896406, 39.129783 40.1897927)",,,
287700003,residential,False,True,140.73000000000002,"LINESTRING (39.1298279 40.1894787, 39.1291536 40.1895081, 39.1287683 40.1895376, 39.128383 40.1897191, 39.1282937 40.1898029)",,,
172628614,secondary,False,False,5.848,"LINESTRING (39.1248528 40.1897362, 39.1248176 40.189691)",,,
172628614,secondary,False,True,29.028,"LINESTRING (39.1248528 40.1897362, 39.1250272 40.1899607)",,,
287699854,secondary,False,False,49.7,"LINESTRING (39.1248528 40.1897362, 39.1254284 40.1898164)",,,
287699978,residential,False,False,50.17399999999999,"LINESTRING (39.129783 40.1897927, 39.1296674 40.1899153, 39.1293623 40.1901044)",,,
287699978,residential,False,True,35.315,"LINESTRING (39.129783 40.1897927, 39.129783 40.1896406, 39.1298279 40.1894787)",,,
1056481343,residential,False,True,69.622,"LINESTRING (39.129783 40.1897927, 39.1299629 40.1901551, 39.1300923 40.1903722)",,,
172628403,secondary,False,True,16.212,"LINESTRING (39.1282937 40.1898029, 39.128145 40.1897115)",29-50,Torul - Şiran yolu,
172628403,secondary,False,False,18.968999999999998,"LINESTRING (39.1282937 40.1898029, 39.1283261 40.1898229, 39.1284274 40.1899381)",29-50,Torul - Şiran yolu,
287700003,residential,False,False,140.73000000000002,"LINESTRING (39.1282937 40.1898029, 39.128383 40.1897191, 39.1287683 40.1895376, 39.1291536 40.1895081, 39.1298279 40.1894787)",,,
172628602,residential,False,False,61.799,"LINESTRING (39.1247614 40.1940632, 39.1252049 40.1937835, 39.1252982 40.1936914)",,,
313237773,residential,False,True,77.694,"LINESTRING (39.1247614 40.1940632, 39.1246984 40.1940442, 39.1243935 40.1937616, 39.1241717 40.1935377)",,,
172628664,residential,False,True,32.812,"LINESTRING (39.1275738 40.193467, 39.1272599 40.193639)",,,
19891567,tertiary,False,True,145.528,"LINESTRING (39.1234449 40.1927521, 39.1222745 40.1937079)",,,
19891567,tertiary,False,False,28.883,"LINESTRING (39.1234449 40.1927521, 39.1235772 40.1926441, 39.1236448 40.1925449)",,,
313237773,residential,False,False,107.11000000000001,"LINESTRING (39.1234449 40.1927521, 39.1236455 40.1929324, 39.1239016 40.1932337, 39.1241717 40.1935377)",,,
172628388,residential,False,False,102.816,"LINESTRING (39.1241717 40.1935377, 39.1252418 40.1931055)",,,
172628388,residential,False,True,167.381,"LINESTRING (39.1241717 40.1935377, 39.1238722 40.1936587, 39.1234852 40.1937441, 39.1225566 40.1937835, 39.1222745 40.1937079)",,,
313237773,residential,False,False,77.694,"LINESTRING (39.1241717 40.1935377, 39.1243935 40.1937616, 39.1246984 40.1940442, 39.1247614 40.1940632)",,,
313237773,residential,False,True,107.11000000000001,"LINESTRING (39.1241717 40.1935377, 39.1239016 40.1932337, 39.1236455 40.1929324, 39.1234449 40.1927521)",,,
172628403,secondary,False,False,16.212,"LINESTRING (39.128145 40.1897115, 39.1282937 40.1898029)",29-50,Torul - Şiran yolu,
172628403,secondary,False,True,39.376999999999995,"LINESTRING (39.128145 40.1897115, 39.1280165 40.1896325, 39.1278339 40.189452)",29-50,Torul - Şiran yolu,
1056481344,residential,False,False,143.012,"LINESTRING (39.128145 40.1897115, 39.1280538 40.1898112, 39.1279787 40.1898521, 39.1276677 40.1898972, 39.1274907 40.1899463, 39.1266112 40.1901708)",,,
172628411,residential,False,False,55.055,"LINESTRING (39.1266112 40.1901708, 39.126486 40.189685)",,,
172628411,residential,False,True,84.883,"LINESTRING (39.1266112 40.1901708, 39.1268042 40.1909198)",,,
1056481344,residential,False,True,143.012,"LINESTRING (39.1266112 40.1901708, 39.1274907 40.1899463, 39.1276677 40.1898972, 39.1279787 40.1898521, 39.1280538 40.1898112, 39.128145 40.1897115)",,,
172628403,secondary,False,True,15.244,"LINESTRING (39.1278339 40.189452, 39.1277242 40.1893435)",29-50,Torul - Şiran yolu,
172628403,secondary,False,False,39.376999999999995,"LINESTRING (39.1278339 40.189452, 39.1280165 40.1896325, 39.128145 40.1897115)",29-50,Torul - Şiran yolu,
1056481345,residential,False,False,252.15500000000003,"LINESTRING (39.1278339 40.189452, 39.128086 40.1893035, 39.1278661 40.1888735, 39.1275765 40.1885869, 39.1275015 40.1885419, 39.1271046 40.1882348, 39.1270188 40.1881325, 39.1268579 40.1879318, 39.1268204 40.1879073, 39.1267721 40.1879073, 39.1267132 40.1879236, 39.1265845 40.1879892, 39.1264772 40.1880445)",,,
172628403,secondary,False,True,99.207,"LINESTRING (39.1264772 40.1880445, 39.1257526 40.1873448)",29-50,Torul - Şiran yolu,
172628403,secondary,False,False,53.327,"LINESTRING (39.1264772 40.1880445, 39.1267612 40.1883188, 39.1268603 40.1884243)",29-50,Torul - Şiran yolu,
1056481345,residential,False,True,252.155,"LINESTRING (39.1264772 40.1880445, 39.1265845 40.1879892, 39.1267132 40.1879236, 39.1267721 40.1879073, 39.1268204 40.1879073, 39.1268579 40.1879318, 39.1270188 40.1881325, 39.1271046 40.1882348, 39.1275015 40.1885419, 39.1275765 40.1885869, 39.1278661 40.1888735, 39.128086 40.1893035, 39.1278339 40.189452)",,,
172628403,secondary,False,False,80.888,"LINESTRING (39.1271688 40.1887526, 39.1277242 40.1893435)",29-50,Torul - Şiran yolu,
172628403,secondary,False,True,44.937,"LINESTRING (39.1271688 40.1887526, 39.1268603 40.1884243)",29-50,Torul - Şiran yolu,
1056481346,residential,False,False,79.27000000000001,"LINESTRING (39.1271688 40.1887526, 39.1268366 40.1889001, 39.126336 40.1890722)",,,
172628584,tertiary,False,False,51.674,"LINESTRING (39.126336 40.1890722, 39.1262242 40.1886154)",,,
172628584,tertiary,False,True,69.321,"LINESTRING (39.126336 40.1890722, 39.126486 40.189685)",,,
1056481346,residential,False,True,79.27000000000001,"LINESTRING (39.126336 40.1890722, 39.1268366 40.1889001, 39.1271688 40.1887526)",,,
172628403,secondary,False,False,71.523,"LINESTRING (39.1284274 40.1899381, 39.1288968 40.1904721)",29-50,Torul - Şiran yolu,
172628403,secondary,False,True,18.968999999999998,"LINESTRING (39.1284274 40.1899381, 39.1283261 40.1898229, 39.1282937 40.1898029)",29-50,Torul - Şiran yolu,
1056481347,residential,False,False,105.87899999999999,"LINESTRING (39.1284274 40.1899381, 39.1285954 40.1898276, 39.1289333 40.1897252, 39.1291102 40.1898357, 39.1293623 40.1901044)",,,
287699978,residential,False,False,57.598,"LINESTRING (39.1293623 40.1901044, 39.1292243 40.19019, 39.1289738 40.1903617, 39.1288968 40.1904721)",,,
287699978,residential,False,True,50.17399999999999,"LINESTRING (39.1293623 40.1901044, 39.1296674 40.1899153, 39.129783 40.1897927)",,,
1056481347,residential,False,True,105.879,"LINESTRING (39.1293623 40.1901044, 39.1291102 40.1898357, 39.1289333 40.1897252, 39.1285954 40.1898276, 39.1284274 40.1899381)",,,
287700003,residential,False,True,46.803,"LINESTRING (39.1303704 40.1894051, 39.1298279 40.1894787)",,,
1056481348,residential,False,True,65.038,"LINESTRING (39.1303704 40.1894051, 39.130467 40.1896883, 39.1305635 40.1898685, 39.1306676 40.189925)",,,
287700024,residential,False,False,51.89,"LINESTRING (39.1229199 40.1896391, 39.1234637 40.1894265)",,,
1056482648,residential,False,False,75.212,"LINESTRING (39.1229199 40.1896391, 39.1223193 40.1891421)",,,
287700024,residential,False,True,48.129,"LINESTRING (39.1229199 40.1896391, 39.1228408 40.18967, 39.1225308 40.1899477)",,,
1056482648,residential,False,True,75.212,"LINESTRING (39.1223193 40.1891421, 39.1229199 40.1896391)",,,
1056482649,residential,False,False,49.645,"LINESTRING (39.1223193 40.1891421, 39.1227168 40.1888148)",,,
1056482650,residential,False,False,46.169,"LINESTRING (39.1223193 40.1891421, 39.1219228 40.1894261)",,,
1056482648,residential,False,False,31.098,"LINESTRING (39.1223193 40.1891421, 39.1220672 40.1889455, 39.1220618 40.1889472)",,,
172628536,residential,False,False,50.74,"LINESTRING (39.1220618 40.1889472, 39.1224893 40.1886285)",,,
