osmid,oneway,ref,name,highway,reversed,length,geometry,bridge
212683323,False,,,residential,True,18.858,"LINESTRING (36.355655 41.2645361, 36.3554537 41.2644595)",
212683387,False,,,residential,False,135.344,"LINESTRING (36.355655 41.2645361, 36.3556951 41.2657529)",
212683480,False,,,residential,True,31.921,"LINESTRING (36.3589125 41.2645544, 36.3590448 41.2642851)",
212683594,False,,,residential,False,22.153,"LINESTRING (36.3589125 41.2645544, 36.3591606 41.2646245)",
213128348,False,,,residential,True,39.759,"LINESTRING (36.3589125 41.2645544, 36.3587329 41.2648855)",
212683594,False,,,residential,True,141.50900000000001,"LINESTRING (36.3589125 41.2645544, 36.3582224 41.2643594, 36.3580416 41.2643764, 36.3573472 41.2641201)",
212683490,False,,,residential,False,61.379,"LINESTRING (36.3598686 41.264565, 36.3595455 41.2650607)",
212683490,False,,,residential,True,46.307,"LINESTRING (36.3598686 41.264565, 36.3601282 41.2641971)",
212683584,False,,,residential,False,49.284,"LINESTRING (36.3598686 41.264565, 36.3603767 41.2647899)",
212683584,False,,,residential,True,24.419,"LINESTRING (36.3598686 41.264565, 36.3596169 41.2644535)",
211572313,False,,,residential,False,67.731,"LINESTRING (36.3557837 41.264585, 36.3561946 41.26406)",
212683323,False,,,residential,False,19.361,"LINESTRING (36.3557837 41.264585, 36.3559904 41.2646636)",
212683323,False,,,residential,True,12.053,"LINESTRING (36.3557837 41.264585, 36.355655 41.2645361)",
212683429,False,,,residential,True,31.672,"LINESTRING (36.3591606 41.2646245, 36.3593203 41.2643662)",
212683594,False,,,residential,False,26.789,"LINESTRING (36.3591606 41.2646245, 36.3594606 41.2647093)",
212683594,False,,,residential,True,22.153,"LINESTRING (36.3591606 41.2646245, 36.3589125 41.2645544)",
212683543,False,,,residential,True,41.775,"LINESTRING (36.3591606 41.2646245, 36.3589436 41.2649291, 36.3589186 41.2649527)",
212683572,False,,,residential,True,62.122,"LINESTRING (36.3609225 41.2646332, 36.3603283 41.2642976)",
425808119,False,,İskilip Bulvarı,secondary,True,40.042,"LINESTRING (36.3609225 41.2646332, 36.3613782 41.2645221)",
425808119,False,,İskilip Bulvarı,secondary,False,48.942,"LINESTRING (36.3609225 41.2646332, 36.3605733 41.2647183, 36.3603767 41.2647899)",
212683323,False,,,residential,False,11.891,"LINESTRING (36.3559904 41.2646636, 36.3561174 41.2647118)",
212683323,False,,,residential,True,19.361,"LINESTRING (36.3559904 41.2646636, 36.3557837 41.264585)",
212683541,False,,,residential,True,117.993,"LINESTRING (36.3559904 41.2646636, 36.3559346 41.2648867, 36.3559572 41.26542, 36.3559165 41.265719)",
212683594,False,,,residential,True,26.789,"LINESTRING (36.3594606 41.2647093, 36.3591606 41.2646245)",
212683323,False,,,residential,False,5.679,"LINESTRING (36.3561174 41.2647118, 36.356178 41.2647349)",
212683323,False,,,residential,True,11.891,"LINESTRING (36.3561174 41.2647118, 36.3559904 41.2646636)",
212683513,False,,,residential,False,64.815,"LINESTRING (36.3561174 41.2647118, 36.356516 41.2642118)",
212683323,False,,,residential,False,26.928,"LINESTRING (36.356178 41.2647349, 36.3564655 41.2648442)",
212683323,False,,,residential,True,5.679,"LINESTRING (36.356178 41.2647349, 36.3561174 41.2647118)",
212683521,False,,,residential,False,40.245,"LINESTRING (36.356178 41.2647349, 36.3562126 41.2650959)",
212683321,False,,,residential,False,35.211,"LINESTRING (36.3603767 41.2647899, 36.3607153 41.2649783)",
212683584,False,,,residential,True,49.284,"LINESTRING (36.3603767 41.2647899, 36.3598686 41.264565)",
425808119,False,,İskilip Bulvarı,secondary,False,63.876,"LINESTRING (36.3603767 41.2647899, 36.360275 41.264827, 36.3597914 41.2651548)",
425808119,False,,İskilip Bulvarı,secondary,True,48.942,"LINESTRING (36.3603767 41.2647899, 36.3605733 41.2647183, 36.3609225 41.2646332)",
211572303,False,,,residential,False,103.47,"LINESTRING (36.3564655 41.2648442, 36.3571108 41.2640501)",
212683323,False,,,residential,False,22.564,"LINESTRING (36.3564655 41.2648442, 36.3567064 41.2649358)",
212683323,False,,,residential,True,26.928,"LINESTRING (36.3564655 41.2648442, 36.356178 41.2647349)",
212683302,False,,,residential,False,46.636,"LINESTRING (36.3548504 41.2648936, 36.3548297 41.265249, 36.3548166 41.2653119)",
212683302,False,,,residential,True,59.705999999999996,"LINESTRING (36.3548504 41.2648936, 36.3548553 41.2648095, 36.3548904 41.2644828, 36.3549104 41.2643587)",
212683538,False,,,residential,True,59.602000000000004,"LINESTRING (36.3548504 41.2648936, 36.3546413 41.2648885, 36.3545294 41.2651623, 36.3544918 41.2652502)",
211572288,False,,,residential,True,25.823,"LINESTRING (36.3567064 41.2649358, 36.356617 41.2651581)",
212683323,False,,,residential,True,22.564,"LINESTRING (36.3567064 41.2649358, 36.3564655 41.2648442)",
211572288,False,,,residential,False,79.226,"LINESTRING (36.3567064 41.2649358, 36.3567877 41.2647524, 36.3571702 41.2643201)",
212683323,False,,,residential,False,101.03999999999999,"LINESTRING (36.3567064 41.2649358, 36.3573481 41.2651736, 36.3577818 41.2653505)",
212683543,False,,,residential,True,41.007,"LINESTRING (36.3589186 41.2649527, 36.3586135 41.2652415)",
212683578,False,,,residential,False,27.743,"LINESTRING (36.3589186 41.2649527, 36.3592444 41.2650004)",
212683578,False,,,residential,True,17.226,"LINESTRING (36.3589186 41.2649527, 36.3587329 41.2648855)",
212683543,False,,,residential,False,41.775,"LINESTRING (36.3589186 41.2649527, 36.3589436 41.2649291, 36.3591606 41.2646245)",
212683321,False,,,residential,False,49.455,"LINESTRING (36.3607153 41.2649783, 36.3611909 41.2652429)",
212683321,False,,,residential,True,35.211,"LINESTRING (36.3607153 41.2649783, 36.3603767 41.2647899)",
212683349,False,,,residential,False,72.053,"LINESTRING (36.3607153 41.2649783, 36.3601248 41.2654504)",
211573667,False,,Şehit Mesut Birinci Caddesi,secondary,False,58.711,"LINESTRING (36.3519033 41.2650566, 36.3522176 41.2645844)",
437030679,True,,İlkadım Bulvarı,primary,False,74.298,"LINESTRING (36.3519033 41.2650566, 36.3526318 41.2654395)",
212683490,False,,,residential,True,61.379,"LINESTRING (36.3595455 41.2650607, 36.3598686 41.264565)",
212683578,False,,,residential,False,23.063,"LINESTRING (36.3595455 41.2650607, 36.3597914 41.2651548)",
212683578,False,,,residential,True,26.233,"LINESTRING (36.3595455 41.2650607, 36.3594768 41.2650344, 36.3592444 41.2650004)",
212683545,False,,,residential,False,12.575,"LINESTRING (36.353331 41.2650689, 36.3534701 41.265112)",
212683589,False,,,residential,False,81.434,"LINESTRING (36.353331 41.2650689, 36.35359 41.2643629)",
212683545,False,,,residential,True,92.31099999999999,"LINESTRING (36.353331 41.2650689, 36.353144 41.2650398, 36.3533322 41.2643679)",
212683439,False,,,residential,False,34.501,"LINESTRING (36.3562126 41.2650959, 36.356617 41.2651581)",
212683521,False,,,residential,True,40.245,"LINESTRING (36.3562126 41.2650959, 36.356178 41.2647349)",
212683521,False,,,residential,False,67.191,"LINESTRING (36.3562126 41.2650959, 36.3562464 41.2654472, 36.3564126 41.2656661)",
212683536,False,,,residential,True,71.062,"LINESTRING (36.3534701 41.265112, 36.3531105 41.2656911)",
212683545,False,,,residential,True,12.575,"LINESTRING (36.3534701 41.265112, 36.353331 41.2650689)",
212683536,False,,,residential,False,91.402,"LINESTRING (36.3534701 41.265112, 36.3536506 41.2648215, 36.353901 41.2643568)",
212683578,False,,,residential,True,23.063,"LINESTRING (36.3597914 41.2651548, 36.3595455 41.2650607)",
425808119,False,,İskilip Bulvarı,secondary,False,7.62,"LINESTRING (36.3597914 41.2651548, 36.3597237 41.2652007)",
425808119,False,,İskilip Bulvarı,secondary,True,63.876,"LINESTRING (36.3597914 41.2651548, 36.360275 41.264827, 36.3603767 41.2647899)",
211572288,False,,,residential,False,25.823,"LINESTRING (36.356617 41.2651581, 36.3567064 41.2649358)",
211572288,False,,,residential,True,59.014,"LINESTRING (36.356617 41.2651581, 36.3564126 41.2656661)",
212683439,False,,,residential,False,35.657,"LINESTRING (36.356617 41.2651581, 36.3570206 41.265262)",
212683439,False,,,residential,True,34.501,"LINESTRING (36.356617 41.2651581, 36.3562126 41.2650959)",
212683413,False,,,residential,False,43.529,"LINESTRING (36.3597237 41.2652007, 36.3601248 41.2654504)",
425808119,False,,İskilip Bulvarı,secondary,False,33.577,"LINESTRING (36.3597237 41.2652007, 36.3594606 41.2654289)",
425808119,False,,İskilip Bulvarı,secondary,True,7.62,"LINESTRING (36.3597237 41.2652007, 36.3597914 41.2651548)",
212683321,False,,,residential,False,8.766,"LINESTRING (36.3611909 41.2652429, 36.3612752 41.2652898)",
212683321,False,,,residential,True,49.455,"LINESTRING (36.3611909 41.2652429, 36.3607153 41.2649783)",
212683321,False,,,residential,False,21.921,"LINESTRING (36.3612752 41.2652898, 36.361486 41.2654071)",
212683321,False,,,residential,True,8.766,"LINESTRING (36.3612752 41.2652898, 36.3611909 41.2652429)",
212683411,False,,,residential,False,36.279,"LINESTRING (36.3612752 41.2652898, 36.3609866 41.2655335)",
212683323,False,,,residential,False,47.617,"LINESTRING (36.3577818 41.2653505, 36.3582825 41.2655548)",
212683522,False,,,residential,False,11.361,"LINESTRING (36.3577818 41.2653505, 36.3577267 41.2654439)",
212683323,False,,,residential,True,101.03999999999999,"LINESTRING (36.3577818 41.2653505, 36.3573481 41.2651736, 36.3567064 41.2649358)",
212683321,False,,,residential,True,21.921,"LINESTRING (36.361486 41.2654071, 36.3612752 41.2652898)",
437030679,True,,İlkadım Bulvarı,primary,False,48.821,"LINESTRING (36.3526318 41.2654395, 36.3531105 41.2656911)",
212683529,False,,,residential,False,121.48,"LINESTRING (36.3526318 41.2654395, 36.3527829 41.2650806, 36.3529107 41.2647275, 36.352981 41.2643814)",
212683439,False,,,residential,True,26.284,"LINESTRING (36.3577267 41.2654439, 36.3574292 41.2653673)",
212683522,False,,,residential,False,55.192,"LINESTRING (36.3577267 41.2654439, 36.3574592 41.2658977)",
212683522,False,,,residential,True,11.361,"LINESTRING (36.3577267 41.2654439, 36.3577818 41.2653505)",
212683349,False,,,residential,True,72.053,"LINESTRING (36.3601248 41.2654504, 36.3607153 41.2649783)",
212683413,False,,,residential,False,59.511,"LINESTRING (36.3601248 41.2654504, 36.3605953 41.2658521)",
212683413,False,,,residential,True,43.529,"LINESTRING (36.3601248 41.2654504, 36.3597237 41.2652007)",
212683403,False,,,residential,False,52.62,"LINESTRING (36.3609866 41.2655335, 36.3614596 41.2658458)",
212683411,False,,,residential,False,48.215,"LINESTRING (36.3609866 41.2655335, 36.3605953 41.2658521)",
212683411,False,,,residential,True,36.279,"LINESTRING (36.3609866 41.2655335, 36.3612752 41.2652898)",
212683323,False,,,residential,False,34.461,"LINESTRING (36.3582825 41.2655548, 36.3586449 41.2657026)",
212683323,False,,,residential,True,47.617,"LINESTRING (36.3582825 41.2655548, 36.3577818 41.2653505)",
212683543,False,,,residential,False,44.486,"LINESTRING (36.3582825 41.2655548, 36.3586135 41.2652415)",
212683530,False,,,residential,True,51.006,"LINESTRING (36.3540174 41.2656233, 36.3537931 41.2660499)",
212683500,False,,,residential,False,26.589,"LINESTRING (36.3540174 41.2656233, 36.3542834 41.2656883, 36.3543121 41.2656691)",
212683530,False,,,residential,False,49.229,"LINESTRING (36.3540174 41.2656233, 36.3541043 41.265458, 36.3542204 41.2652078)",
211572288,False,,,residential,False,59.014,"LINESTRING (36.3564126 41.2656661, 36.356617 41.2651581)",
211572288,False,,,residential,True,14.358,"LINESTRING (36.3564126 41.2656661, 36.3563472 41.2657855)",
212683558,False,,,residential,False,33.242,"LINESTRING (36.3564126 41.2656661, 36.3567975 41.2657414)",
212683521,False,,,residential,True,67.191,"LINESTRING (36.3564126 41.2656661, 36.3562464 41.2654472, 36.3562126 41.2650959)",
212683500,False,,,residential,False,30.271,"LINESTRING (36.3543121 41.2656691, 36.3546575 41.265751)",
212683538,False,,,residential,False,48.941,"LINESTRING (36.3543121 41.2656691, 36.3544918 41.2652502)",
212683500,False,,,residential,True,26.589,"LINESTRING (36.3543121 41.2656691, 36.3542834 41.2656883, 36.3540174 41.2656233)",
212683536,False,,,residential,False,71.062,"LINESTRING (36.3531105 41.2656911, 36.3534701 41.265112)",
437030679,True,,İlkadım Bulvarı,primary,False,22.576,"LINESTRING (36.3531105 41.2656911, 36.3533319 41.2658074)",
212683557,False,,,residential,True,18.885,"LINESTRING (36.3559165 41.265719, 36.3556951 41.2657529)",
212683541,False,,,residential,False,117.99300000000001,"LINESTRING (36.3559165 41.265719, 36.3559572 41.26542, 36.3559346 41.2648867, 36.3559904 41.2646636)",
212683557,False,,,residential,False,36.818,"LINESTRING (36.3559165 41.265719, 36.3562193 41.2657563, 36.3563472 41.2657855)",
212683302,False,,,residential,False,54.922,"LINESTRING (36.3546575 41.265751, 36.3544053 41.2662071)",
212683500,False,,,residential,True,30.271,"LINESTRING (36.3546575 41.265751, 36.3543121 41.2656691)",
212683302,False,,,residential,True,50.778,"LINESTRING (36.3546575 41.265751, 36.3546987 41.2656766, 36.3547882 41.2654484, 36.3548166 41.2653119)",
212683387,False,,,residential,True,135.344,"LINESTRING (36.3556951 41.2657529, 36.355655 41.2645361)",
212683557,False,,,residential,False,18.885,"LINESTRING (36.3556951 41.2657529, 36.3559165 41.265719)",
212683557,False,,,residential,True,29.162,"LINESTRING (36.3556951 41.2657529, 36.3553556 41.2658134)",
212683468,False,,,residential,True,38.853,"LINESTRING (36.3569687 41.2657749, 36.3567589 41.2660867)",
212683558,False,,,residential,False,20.714,"LINESTRING (36.3569687 41.2657749, 36.3572083 41.2658225)",
212683558,False,,,residential,True,14.786,"LINESTRING (36.3569687 41.2657749, 36.3567975 41.2657414)",
211572288,False,,,residential,False,14.358,"LINESTRING (36.3563472 41.2657855, 36.3564126 41.2656661)",
211572288,False,,,residential,True,79.646,"LINESTRING (36.3563472 41.2657855, 36.3560737 41.2662843, 36.3558387 41.2662775)",
212683557,False,,,residential,True,36.818,"LINESTRING (36.3563472 41.2657855, 36.3562193 41.2657563, 36.3559165 41.265719)",
437030679,True,,İlkadım Bulvarı,primary,False,27.656,"LINESTRING (36.3533319 41.2658074, 36.353603 41.26595)",
212683412,False,,,residential,False,172.192,"LINESTRING (36.3533319 41.2658074, 36.3535356 41.2654364, 36.3541234 41.2643777)",
212683502,False,,,residential,False,43.9,"LINESTRING (36.3553556 41.2658134, 36.3553673 41.2662081)",
212683502,False,,,residential,True,11.302,"LINESTRING (36.3553556 41.2658134, 36.3553485 41.2657119)",
212683557,False,,,residential,False,29.162,"LINESTRING (36.3553556 41.2658134, 36.3556951 41.2657529)",
212683558,False,,,residential,False,22.576,"LINESTRING (36.3572083 41.2658225, 36.3574592 41.2658977)",
212683558,False,,,residential,True,20.714,"LINESTRING (36.3572083 41.2658225, 36.3569687 41.2657749)",
212711421,False,,,residential,True,53.878,"LINESTRING (36.3572083 41.2658225, 36.3574292 41.2653673)",
212683323,False,,,residential,True,32.34,"LINESTRING (36.358985 41.2658413, 36.3586449 41.2657026)",
425808119,False,,İskilip Bulvarı,secondary,True,60.688,"LINESTRING (36.358985 41.2658413, 36.3594606 41.2654289)",
212683323,False,,,residential,False,101.299,"LINESTRING (36.358985 41.2658413, 36.3593142 41.2660445, 36.3599217 41.2664194)",
425808119,False,,İskilip Bulvarı,secondary,False,54.521,"LINESTRING (36.358985 41.2658413, 36.3589012 41.265914, 36.3586137 41.2662436)",
212683395,False,,,residential,False,73.514,"LINESTRING (36.3614596 41.2658458, 36.3608298 41.2663073)",
212683403,False,,,residential,True,52.62,"LINESTRING (36.3614596 41.2658458, 36.3609866 41.2655335)",
212683411,False,,,residential,False,26.604,"LINESTRING (36.3605953 41.2658521, 36.3603794 41.2660279)",
212683411,False,,,residential,True,48.215,"LINESTRING (36.3605953 41.2658521, 36.3609866 41.2655335)",
212683413,False,,,residential,True,59.511,"LINESTRING (36.3605953 41.2658521, 36.3601248 41.2654504)",
212683522,False,,,residential,False,41.935,"LINESTRING (36.3574592 41.2658977, 36.3572399 41.2662369)",
212683522,False,,,residential,True,55.192,"LINESTRING (36.3574592 41.2658977, 36.3577267 41.2654439)",
212683558,False,,,residential,False,103.877,"LINESTRING (36.3574592 41.2658977, 36.3586137 41.2662436)",
212683558,False,,,residential,True,22.576,"LINESTRING (36.3574592 41.2658977, 36.3572083 41.2658225)",
212683437,False,,,residential,True,92.255,"LINESTRING (36.353603 41.26595, 36.3539695 41.2651674)",
437030679,True,,İlkadım Bulvarı,primary,False,19.387,"LINESTRING (36.353603 41.26595, 36.3537931 41.2660499)",
212683405,False,,,residential,False,48.809,"LINESTRING (36.3603794 41.2660279, 36.3608298 41.2663073)",
212683411,False,,,residential,True,26.604,"LINESTRING (36.3603794 41.2660279, 36.3605953 41.2658521)",
212683411,False,,,residential,False,58.015,"LINESTRING (36.3603794 41.2660279, 36.3600131 41.2663261, 36.3599217 41.2664194)",
212711424,False,,,residential,True,101.707,"LINESTRING (36.3603794 41.2660279, 36.3599155 41.2657448, 36.3597612 41.2656377, 36.3594606 41.2654289)",
212683530,False,,,residential,False,51.006,"LINESTRING (36.3537931 41.2660499, 36.3540174 41.2656233)",
437030679,True,,İlkadım Bulvarı,primary,False,55.245,"LINESTRING (36.3537931 41.2660499, 36.3543348 41.2663346)",
212683468,False,,,residential,False,38.853,"LINESTRING (36.3567589 41.2660867, 36.3569687 41.2657749)",
212683468,False,,,residential,True,126.841,"LINESTRING (36.3567589 41.2660867, 36.3560739 41.2671046)",
212683507,False,,,residential,False,43.533,"LINESTRING (36.3567589 41.2660867, 36.3572399 41.2662369)",
425638401,True,,,primary_link,False,40.043,"LINESTRING (36.351109 41.2661605, 36.3509066 41.2664869)",
212683546,False,,,primary_link,False,109.977,"LINESTRING (36.351109 41.2661605, 36.351133 41.2661212, 36.3514036 41.265679, 36.351749 41.2653004)",
212683302,False,,,residential,False,15.353,"LINESTRING (36.3544053 41.2662071, 36.3543348 41.2663346)",
212683302,False,,,residential,True,54.922,"LINESTRING (36.3544053 41.2662071, 36.3546575 41.265751)",
212683539,False,,,residential,False,80.56700000000001,"LINESTRING (36.3544053 41.2662071, 36.3549385 41.2662306, 36.3553673 41.2662081)",
212683502,False,,,residential,True,43.9,"LINESTRING (36.3553673 41.2662081, 36.3553556 41.2658134)",
212683539,False,,,residential,False,40.148,"LINESTRING (36.3553673 41.2662081, 36.3558387 41.2662775)",
212683539,False,,,residential,True,80.56700000000001,"LINESTRING (36.3553673 41.2662081, 36.3549385 41.2662306, 36.3544053 41.2662071)",
212683507,False,,,residential,False,13.948,"LINESTRING (36.3572399 41.2662369, 36.3573978 41.2662775)",
212683507,False,,,residential,True,43.533,"LINESTRING (36.3572399 41.2662369, 36.3567589 41.2660867)",
212683522,False,,,residential,True,41.935,"LINESTRING (36.3572399 41.2662369, 36.3574592 41.2658977)",
212683335,False,,,residential,False,71.922,"LINESTRING (36.3586137 41.2662436, 36.3592604 41.2666703)",
212683558,False,,,residential,True,103.877,"LINESTRING (36.3586137 41.2662436, 36.3574592 41.2658977)",
425808119,False,,İskilip Bulvarı,secondary,False,52.037,"LINESTRING (36.3586137 41.2662436, 36.3582722 41.2666349)",
425808119,False,,İskilip Bulvarı,secondary,True,54.521,"LINESTRING (36.3586137 41.2662436, 36.3589012 41.265914, 36.358985 41.2658413)",
211572288,False,,,residential,True,72.999,"LINESTRING (36.3558387 41.2662775, 36.3555172 41.2668879)",
212683539,False,,,residential,True,40.148,"LINESTRING (36.3558387 41.2662775, 36.3553673 41.2662081)",
211572288,False,,,residential,False,79.646,"LINESTRING (36.3558387 41.2662775, 36.3560737 41.2662843, 36.3563472 41.2657855)",
212683448,False,,,residential,True,40.51,"LINESTRING (36.3573978 41.2662775, 36.3571913 41.2666071)",
212683507,False,,,residential,False,83.189,"LINESTRING (36.3573978 41.2662775, 36.3582722 41.2666349)",
212683507,False,,,residential,True,13.948,"LINESTRING (36.3573978 41.2662775, 36.3572399 41.2662369)",
212683395,False,,,residential,True,73.514,"LINESTRING (36.3608298 41.2663073, 36.3614596 41.2658458)",
212683405,False,,,residential,False,44.535,"LINESTRING (36.3608298 41.2663073, 36.3612408 41.2665622)",
212683405,False,,,residential,True,48.809,"LINESTRING (36.3608298 41.2663073, 36.3603794 41.2660279)",
212683302,False,,,residential,True,15.353,"LINESTRING (36.3543348 41.2663346, 36.3544053 41.2662071)",
437030679,True,,İlkadım Bulvarı,primary,False,94.874,"LINESTRING (36.3543348 41.2663346, 36.3552651 41.2668235)",
212683411,False,,,residential,False,7.197,"LINESTRING (36.3599217 41.2664194, 36.3598706 41.2664715)",
212683323,False,,,residential,True,101.299,"LINESTRING (36.3599217 41.2664194, 36.3593142 41.2660445, 36.358985 41.2658413)",
212683411,False,,,residential,True,58.015,"LINESTRING (36.3599217 41.2664194, 36.3600131 41.2663261, 36.3603794 41.2660279)",
212683409,False,,,residential,False,46.005,"LINESTRING (36.3598706 41.2664715, 36.3602993 41.266731)",
212683411,False,,,residential,False,55.562,"LINESTRING (36.3598706 41.2664715, 36.3594763 41.2668738)",
212683411,False,,,residential,True,7.197,"LINESTRING (36.3598706 41.2664715, 36.3599217 41.2664194)",
212683405,False,,,residential,False,27.956,"LINESTRING (36.3612408 41.2665622, 36.3614987 41.2667223)",
212683405,False,,,residential,True,44.535,"LINESTRING (36.3612408 41.2665622, 36.3608298 41.2663073)",
425638396,True,,,primary,False,5.825,"LINESTRING (36.3505885 41.2665929, 36.350537 41.2665576)",
212683360,False,,,residential,False,72.163,"LINESTRING (36.3582722 41.2666349, 36.3589913 41.2669941)",
212683507,False,,,residential,True,83.189,"LINESTRING (36.3582722 41.2666349, 36.3573978 41.2662775)",
425808119,False,,İskilip Bulvarı,secondary,False,26.914,"LINESTRING (36.3582722 41.2666349, 36.3580956 41.2668373)",
425808119,False,,İskilip Bulvarı,secondary,True,52.037,"LINESTRING (36.3582722 41.2666349, 36.3586137 41.2662436)",
212683335,False,,,residential,True,71.922,"LINESTRING (36.3592604 41.2666703, 36.3586137 41.2662436)",
212683633,False,,,residential,False,42.452,"LINESTRING (36.3592604 41.2666703, 36.3589913 41.2669941)",
212683633,False,,,residential,True,28.942,"LINESTRING (36.3592604 41.2666703, 36.3594763 41.2668738)",
212683405,False,,,residential,True,27.956,"LINESTRING (36.3614987 41.2667223, 36.3612408 41.2665622)",
212683409,False,,,residential,False,103.54,"LINESTRING (36.3602993 41.266731, 36.3612642 41.267315)",
212683409,False,,,residential,True,46.005,"LINESTRING (36.3602993 41.266731, 36.3598706 41.2664715)",
212683576,False,,,residential,False,61.239,"LINESTRING (36.3602993 41.266731, 36.3598597 41.2671716)",
425803029,True,,19 Mayıs Gençlik Caddesi,secondary,False,22.254,"LINESTRING (36.3552651 41.2668235, 36.3555172 41.2668879)",
437030679,True,,İlkadım Bulvarı,primary,False,38.253,"LINESTRING (36.3552651 41.2668235, 36.3555149 41.2669548, 36.3556455 41.2670145)",
212683384,False,,,residential,False,71.97,"LINESTRING (36.3580956 41.2668373, 36.3588196 41.2671877)",
425808119,False,,İskilip Bulvarı,secondary,False,15.832,"LINESTRING (36.3580956 41.2668373, 36.3579916 41.2669563)",
425808119,False,,İskilip Bulvarı,secondary,True,26.914,"LINESTRING (36.3580956 41.2668373, 36.3582722 41.2666349)",
212683411,False,,,residential,False,46.08,"LINESTRING (36.3594763 41.2668738, 36.3598597 41.2671716)",
212683411,False,,,residential,True,55.562,"LINESTRING (36.3594763 41.2668738, 36.3598706 41.2664715)",
212683633,False,,,residential,False,28.942,"LINESTRING (36.3594763 41.2668738, 36.3592604 41.2666703)",
211572288,False,,,residential,False,72.999,"LINESTRING (36.3555172 41.2668879, 36.3558387 41.2662775)",
425803029,True,,19 Mayıs Gençlik Caddesi,secondary,False,52.504000000000005,"LINESTRING (36.3555172 41.2668879, 36.3556079 41.2669111, 36.3560739 41.2671046)",
213128363,False,,,residential,True,77.342,"LINESTRING (36.3579916 41.2669563, 36.3571913 41.2666071)",
425808119,False,,İskilip Bulvarı,secondary,False,5.715,"LINESTRING (36.3579916 41.2669563, 36.3579502 41.2669972)",
425808119,False,,İskilip Bulvarı,secondary,True,15.832,"LINESTRING (36.3579916 41.2669563, 36.3580956 41.2668373)",
212683360,False,,,residential,True,72.163,"LINESTRING (36.3589913 41.2669941, 36.3582722 41.2666349)",
212683633,False,,,residential,False,25.872,"LINESTRING (36.3589913 41.2669941, 36.3588196 41.2671877)",
212683633,False,,,residential,True,42.452,"LINESTRING (36.3589913 41.2669941, 36.3592604 41.2666703)",
213128390,False,,,residential,False,44.808,"LINESTRING (36.3582014 41.2671613, 36.3586734 41.2673524)",
213128390,False,,,residential,True,27.816,"LINESTRING (36.3582014 41.2671613, 36.3579502 41.2669972)",
213128413,False,,,residential,False,53.839,"LINESTRING (36.3582014 41.2671613, 36.3580969 41.2672829, 36.3578575 41.2675707)",
212683468,False,,,residential,False,126.841,"LINESTRING (36.3560739 41.2671046, 36.3567589 41.2660867)",
425803029,True,,19 Mayıs Gençlik Caddesi,secondary,False,60.753,"LINESTRING (36.3560739 41.2671046, 36.3566912 41.2673931)",
212683411,False,,,residential,False,94.061,"LINESTRING (36.3598597 41.2671716, 36.3607799 41.2676586)",
212683411,False,,,residential,True,46.08,"LINESTRING (36.3598597 41.2671716, 36.3594763 41.2668738)",
212683576,False,,,residential,False,68.359,"LINESTRING (36.3598597 41.2671716, 36.3594186 41.2676893)",
212683576,False,,,residential,True,61.239,"LINESTRING (36.3598597 41.2671716, 36.3602993 41.266731)",
212683384,False,,,residential,True,71.97,"LINESTRING (36.3588196 41.2671877, 36.3580956 41.2668373)",
212683633,False,,,residential,False,22.016,"LINESTRING (36.3588196 41.2671877, 36.3586734 41.2673524)",
212683633,False,,,residential,True,25.872,"LINESTRING (36.3588196 41.2671877, 36.3589913 41.2669941)",
212683409,False,,,residential,True,103.54,"LINESTRING (36.3612642 41.267315, 36.3602993 41.266731)",
212683475,False,,,residential,False,36.358,"LINESTRING (36.3586734 41.2673524, 36.3590462 41.2675209)",
212683633,False,,,residential,False,60.776,"LINESTRING (36.3586734 41.2673524, 36.3582576 41.2678008)",
212683633,False,,,residential,True,22.016,"LINESTRING (36.3586734 41.2673524, 36.3588196 41.2671877)",
213128390,False,,,residential,True,44.808,"LINESTRING (36.3586734 41.2673524, 36.3582014 41.2671613)",
212683448,False,,,residential,False,96.881,"LINESTRING (36.3566912 41.2673931, 36.3570998 41.2667532, 36.3571913 41.2666071)",
425803029,True,,19 Mayıs Gençlik Caddesi,secondary,False,56.468,"LINESTRING (36.3566912 41.2673931, 36.3570771 41.2675734, 36.357265 41.2676612)",
212683391,False,,,residential,False,62.355,"LINESTRING (36.3590462 41.2675209, 36.3586658 41.2680033)",
212683475,False,,,residential,False,36.323,"LINESTRING (36.3590462 41.2675209, 36.3594186 41.2676893)",
212683475,False,,,residential,True,36.358,"LINESTRING (36.3590462 41.2675209, 36.3586734 41.2673524)",
212683506,False,,,residential,False,42.105,"LINESTRING (36.3578575 41.2675707, 36.3582576 41.2678008)",
213128413,False,,,residential,False,5.613,"LINESTRING (36.3578575 41.2675707, 36.3578219 41.2676135)",
213128413,False,,,residential,True,53.839,"LINESTRING (36.3578575 41.2675707, 36.3580969 41.2672829, 36.3582014 41.2671613)",
212683411,False,,,residential,True,94.061,"LINESTRING (36.3607799 41.2676586, 36.3598597 41.2671716)",
212683411,False,,,residential,False,28.426000000000002,"LINESTRING (36.3607799 41.2676586, 36.3610047 41.2677776, 36.3610547 41.267809)",
212683464,False,,,residential,True,147.885,"LINESTRING (36.3607799 41.2676586, 36.360351 41.2680915, 36.3598315 41.2686158, 36.3597231 41.2687253)",
