osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,access
1025034842,Konuksever 4 Sokağı,residential,False,True,84.59000000000002,"LINESTRING (42.8371162 41.3431788, 42.8372016 41.3432338, 42.8372911 41.3432933, 42.8373703 41.3433467, 42.8374354 41.3433787, 42.8375167 41.3434062, 42.837596 41.3434367, 42.8377484 41.34351, 42.8378155 41.3435329, 42.8378623 41.343539, 42.837909 41.3435298, 42.8379698 41.3435066)",,,,
1025034843,Konuksever 3 Sokağı,residential,False,True,196.19600000000003,"LINESTRING (42.8371838 41.3441818, 42.8375147 41.3446607, 42.8375634 41.3447049, 42.8376122 41.3447263, 42.8376773 41.3447354, 42.8377301 41.3447339, 42.8378094 41.3447171, 42.8379781 41.344653, 42.8380554 41.3446332, 42.8381021 41.3446393, 42.8381672 41.3446668, 42.8382403 41.3447003, 42.8383298 41.3447354, 42.8384152 41.3447553, 42.8385148 41.3447736, 42.8390337 41.3448374)",,,,
1025029851,Tütengül Caddesi,tertiary,False,False,67.55,"LINESTRING (42.8423206 41.342847, 42.8421672 41.3428589, 42.8420533 41.342865, 42.8419802 41.342865, 42.8419151 41.3428467, 42.8418704 41.3428132, 42.8418053 41.3427124, 42.8417322 41.3425842)",,,,
1025029851,Tütengül Caddesi,tertiary,False,True,125.958,"LINESTRING (42.8423206 41.342847, 42.842403 41.3428406, 42.8426997 41.3428406, 42.8429559 41.3428589, 42.8430494 41.3428834, 42.8431144 41.3429261, 42.8431429 41.3429688, 42.8431266 41.3430146, 42.8430372 41.3430817, 42.8429274 41.3431336, 42.8426574 41.3432378)",,,,
1025034844,10. Sokak,residential,False,False,91.82900000000001,"LINESTRING (42.8423206 41.342847, 42.8421794 41.3429323, 42.8420177 41.3430098, 42.8417527 41.3431069, 42.8415802 41.3431737, 42.8414948 41.3432134, 42.8414521 41.3432531, 42.8414094 41.3432943)",,,,
1025034844,10. Sokak,residential,False,False,253.393,"LINESTRING (42.8414094 41.3432943, 42.8413769 41.3433218, 42.8413302 41.3433462, 42.8411614 41.3434011, 42.8408382 41.3434851, 42.8406329 41.3435461, 42.8404947 41.343601, 42.8403677 41.3436732, 42.8402228 41.3437779, 42.8400244 41.3439752, 42.839901 41.3441806, 42.8398527 41.3443558, 42.839791 41.3446196, 42.8397696 41.3447908, 42.8397696 41.3448471, 42.839783 41.3449015, 42.8397991 41.3449478)",,,,
1025034844,10. Sokak,residential,False,True,91.829,"LINESTRING (42.8414094 41.3432943, 42.8414521 41.3432531, 42.8414948 41.3432134, 42.8415802 41.3431737, 42.8417527 41.3431069, 42.8420177 41.3430098, 42.8421794 41.3429323, 42.8423206 41.342847)",,,,
1025034845,Konuksever 2 Sokağı,residential,False,True,57.131,"LINESTRING (42.8414094 41.3432943, 42.8415233 41.3433614, 42.8415863 41.3434042, 42.8416473 41.3434561, 42.8417042 41.3435247, 42.8417265 41.3435629, 42.8417715 41.3437086)",,,,
1025029851,Tütengül Caddesi,tertiary,False,False,91.396,"LINESTRING (42.8417715 41.3437086, 42.8418257 41.3436586, 42.8420127 41.3435243, 42.842155 41.343448, 42.8424924 41.3433015, 42.8426574 41.3432378)",,,,
1025029851,Tütengül Caddesi,tertiary,False,True,96.36500000000001,"LINESTRING (42.8417715 41.3437086, 42.8414151 41.3440371, 42.8413134 41.3441348, 42.8412606 41.3442385, 42.8412606 41.3443423, 42.8412865 41.3444446)",,,,
1025034845,Konuksever 2 Sokağı,residential,False,False,57.131,"LINESTRING (42.8417715 41.3437086, 42.8417265 41.3435629, 42.8417042 41.3435247, 42.8416473 41.3434561, 42.8415863 41.3434042, 42.8415233 41.3433614, 42.8414094 41.3432943)",,,,
1025034846,Konuksever 1 Sokağı,residential,False,False,128.302,"LINESTRING (42.8441231 41.3434026, 42.8438345 41.3433141, 42.8437735 41.3432928, 42.8436556 41.3432592, 42.8435824 41.3432546, 42.8434625 41.3432683, 42.8432856 41.3432958, 42.8431576 41.343308, 42.8430478 41.3433126, 42.8429238 41.3433111, 42.842812 41.3433034, 42.8427612 41.3432943, 42.8427226 41.343279, 42.8426574 41.3432378)",,,,
1025029851,Tütengül Caddesi,tertiary,False,False,125.958,"LINESTRING (42.8426574 41.3432378, 42.8429274 41.3431336, 42.8430372 41.3430817, 42.8431266 41.3430146, 42.8431429 41.3429688, 42.8431144 41.3429261, 42.8430494 41.3428834, 42.8429559 41.3428589, 42.8426997 41.3428406, 42.842403 41.3428406, 42.8423206 41.342847)",,,,
1025029851,Tütengül Caddesi,tertiary,False,True,91.39600000000002,"LINESTRING (42.8426574 41.3432378, 42.8424924 41.3433015, 42.842155 41.343448, 42.8420127 41.3435243, 42.8418257 41.3436586, 42.8417715 41.3437086)",,,,
1025034846,Konuksever 1 Sokağı,residential,False,True,128.302,"LINESTRING (42.8426574 41.3432378, 42.8427226 41.343279, 42.8427612 41.3432943, 42.842812 41.3433034, 42.8429238 41.3433111, 42.8430478 41.3433126, 42.8431576 41.343308, 42.8432856 41.3432958, 42.8434625 41.3432683, 42.8435824 41.3432546, 42.8436556 41.3432592, 42.8437735 41.3432928, 42.8438345 41.3433141, 42.8441231 41.3434026)",,,,
1025034844,10. Sokak,residential,False,False,29.773000000000003,"LINESTRING (42.8397991 41.3449478, 42.8397588 41.3450002, 42.839724 41.3450445, 42.8396676 41.3451391, 42.8396487 41.3451893)",,,,
1025034844,10. Sokak,residential,False,True,253.393,"LINESTRING (42.8397991 41.3449478, 42.839783 41.3449015, 42.8397696 41.3448471, 42.8397696 41.3447908, 42.839791 41.3446196, 42.8398527 41.3443558, 42.839901 41.3441806, 42.8400244 41.3439752, 42.8402228 41.3437779, 42.8403677 41.3436732, 42.8404947 41.343601, 42.8406329 41.3435461, 42.8408382 41.3434851, 42.8411614 41.3434011, 42.8413302 41.3433462, 42.8413769 41.3433218, 42.8414094 41.3432943)",,,,
1025034847,11. Sokak,residential,False,False,152.198,"LINESTRING (42.8397991 41.3449478, 42.8398688 41.3449237, 42.8399466 41.3449156, 42.8400539 41.3449116, 42.8402121 41.3449378, 42.8403006 41.344966, 42.8403435 41.3449861, 42.8403757 41.3449921, 42.840416 41.3449861, 42.8404508 41.3449639, 42.8405152 41.3448894, 42.8406735 41.3446941, 42.8407486 41.3446277, 42.8408237 41.3445874, 42.840947 41.3445431, 42.8412865 41.3444446)",,,,
1025029851,Tütengül Caddesi,tertiary,False,False,96.36500000000001,"LINESTRING (42.8412865 41.3444446, 42.8412606 41.3443423, 42.8412606 41.3442385, 42.8413134 41.3441348, 42.8414151 41.3440371, 42.8417715 41.3437086)",,,,
1025034847,11. Sokak,residential,False,True,152.19799999999998,"LINESTRING (42.8412865 41.3444446, 42.840947 41.3445431, 42.8408237 41.3445874, 42.8407486 41.3446277, 42.8406735 41.3446941, 42.8405152 41.3448894, 42.8404508 41.3449639, 42.840416 41.3449861, 42.8403757 41.3449921, 42.8403435 41.3449861, 42.8403006 41.344966, 42.8402121 41.3449378, 42.8400539 41.3449116, 42.8399466 41.3449156, 42.8398688 41.3449237, 42.8397991 41.3449478)",,,,
1025034849,9. Sokak,residential,False,False,498.96,"LINESTRING (42.8468405 41.3431406, 42.8467379 41.3431087, 42.8466777 41.3430768, 42.8466317 41.3430396, 42.8465751 41.3429706, 42.8464441 41.3428005, 42.8463627 41.3426942, 42.8462565 41.3426012, 42.8461787 41.3425428, 42.8460654 41.3424817, 42.8458743 41.3424019, 42.845439 41.3422266, 42.8448586 41.3419502, 42.8446356 41.3418785, 42.8444976 41.3418466, 42.8442817 41.3418253, 42.8440552 41.3418333, 42.8436942 41.3418732, 42.8434464 41.341929, 42.8432482 41.341998, 42.842735 41.3422027, 42.8426165 41.3422478, 42.8417322 41.3425842)",,,,
1025333101,19. Sokak,residential,False,True,138.733,"LINESTRING (42.8364042 41.3382774, 42.8365364 41.3381614, 42.8366339 41.3381065, 42.8367356 41.3380699, 42.8368194 41.3380514, 42.8368962 41.3380409, 42.8370588 41.3380317, 42.8371665 41.3380348, 42.837321 41.3380607, 42.8374755 41.3380882, 42.8375873 41.3381019, 42.8376625 41.3381019, 42.8377499 41.3380897, 42.8379329 41.3380436)",,,,
1025333110,Çağdaş Sokağı,residential,False,True,116.276,"LINESTRING (42.8373466 41.3391186, 42.8374483 41.3392254, 42.8375024 41.3392817, 42.8375946 41.3393322, 42.8376719 41.3393689, 42.8377369 41.3393963, 42.8377776 41.3394482, 42.837802 41.3395154, 42.8378182 41.3396192, 42.8378304 41.3396802, 42.8378792 41.3397687, 42.8380086 41.3399912)",,,,
