osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed
191927836,False,,,,residential,True,146.018,"LINESTRING (29.972777 40.1402118, 29.9729424 40.1401194, 29.973146 40.1399784, 29.9734387 40.1398714, 29.9736295 40.1397887, 29.9738268 40.1395941, 29.973954 40.1393266)",
326682581,False,,,,residential,False,153.497,"LINESTRING (29.972777 40.1402118, 29.9730259 40.140258, 29.9737823 40.1404385, 29.9744034 40.1407696)",
461458367,False,,,,residential,False,115.85799999999999,"LINESTRING (29.972777 40.1402118, 29.972729 40.1399862, 29.9729732 40.1393937, 29.9730156 40.1392043)",
461458374,False,,,,residential,True,105.215,"LINESTRING (29.972777 40.1402118, 29.9725483 40.1401084, 29.972086 40.1399067, 29.9717084 40.1397344)",
191927851,False,,,,residential,True,36.183,"LINESTRING (29.9777384 40.1402755, 29.9773249 40.1403527)",
398373208,False,,,Hamam Sokak,residential,False,115.283,"LINESTRING (29.9777384 40.1402755, 29.9779672 40.1403274, 29.9782987 40.1404589, 29.9787456 40.1406867, 29.9789228 40.1407684)",
463201378,False,,,,residential,False,171.969,"LINESTRING (29.9777384 40.1402755, 29.9774768 40.1400056, 29.9773483 40.1398967, 29.9772176 40.1398646, 29.9759711 40.1399727)",
191927918,False,,,,residential,True,62.911,"LINESTRING (29.9700303 40.1403137, 29.9703545 40.1398051)",
191927918,False,,,,residential,False,72.205,"LINESTRING (29.9700303 40.1403137, 29.9698731 40.1405333, 29.9697866 40.1409268)",
191927949,False,,,,residential,False,94.911,"LINESTRING (29.9700303 40.1403137, 29.970305 40.1404163, 29.9710657 40.1406308)",
191927836,False,,,,residential,True,22.08,"LINESTRING (29.9725543 40.140314, 29.972777 40.1402118)",
191927836,False,,,,residential,False,46.452999999999996,"LINESTRING (29.9725543 40.140314, 29.9724716 40.1404113, 29.9723316 40.1406934)",
461458375,False,,,,residential,True,152.055,"LINESTRING (29.9725543 40.140314, 29.9721521 40.1402397, 29.9718158 40.1401125, 29.9717273 40.1400855, 29.9715433 40.1402884, 29.9715504 40.1403831, 29.9717844 40.1406836)",
191927851,False,,,,residential,False,36.183,"LINESTRING (29.9773249 40.1403527, 29.9777384 40.1402755)",
191927848,False,,,,residential,False,80.412,"LINESTRING (29.9773249 40.1403527, 29.9776936 40.1405852, 29.9779538 40.1408826)",
191927851,False,,,,residential,True,21.659,"LINESTRING (29.9773249 40.1403527, 29.9772037 40.1403712, 29.977079 40.1404024)",
191927851,False,,,,residential,True,89.681,"LINESTRING (29.977079 40.1404024, 29.9760528 40.1405896)",
191927842,False,,,,residential,True,149.19799999999998,"LINESTRING (29.977079 40.1404024, 29.9769301 40.1405998, 29.9768602 40.1407652, 29.9768347 40.1409305, 29.9770319 40.1416893)",
191927851,False,,,,residential,False,21.659,"LINESTRING (29.977079 40.1404024, 29.9772037 40.1403712, 29.9773249 40.1403527)",
191927851,False,,,,residential,False,89.681,"LINESTRING (29.9760528 40.1405896, 29.977079 40.1404024)",
191927851,False,,,,residential,True,45.645,"LINESTRING (29.9760528 40.1405896, 29.975534 40.1406955)",
191927865,False,,,,living_street,True,68.947,"LINESTRING (29.9760528 40.1405896, 29.9759711 40.1399727)",
191927890,False,,,,residential,False,50.379999999999995,"LINESTRING (29.9710657 40.1406308, 29.9710782 40.1404453, 29.9711481 40.1402848, 29.9712152 40.1402011)",
191927890,False,,,,residential,True,59.835,"LINESTRING (29.9710657 40.1406308, 29.9710463 40.1409171, 29.9709856 40.1411642)",
191927949,False,,,,residential,True,94.911,"LINESTRING (29.9710657 40.1406308, 29.970305 40.1404163, 29.9700303 40.1403137)",
191927851,False,,,,residential,False,45.645,"LINESTRING (29.975534 40.1406955, 29.9760528 40.1405896)",
191927858,False,,,,residential,False,32.974,"LINESTRING (29.975534 40.1406955, 29.9757569 40.1409382)",
191927858,False,,,,residential,True,111.04,"LINESTRING (29.975534 40.1406955, 29.974695 40.1399301)",
326682581,False,,,,residential,True,50.222,"LINESTRING (29.975534 40.1406955, 29.9752253 40.1407994, 29.9749781 40.1408424)",
191927934,False,,,,residential,False,70.766,"LINESTRING (29.9717844 40.1406836, 29.9715681 40.1407809, 29.971339 40.1411895)",
191927934,False,,,,residential,True,46.528999999999996,"LINESTRING (29.9717844 40.1406836, 29.9721471 40.1406885, 29.9723316 40.1406934)",
461458375,False,,,,residential,False,152.055,"LINESTRING (29.9717844 40.1406836, 29.9715504 40.1403831, 29.9715433 40.1402884, 29.9717273 40.1400855, 29.9718158 40.1401125, 29.9721521 40.1402397, 29.9725543 40.140314)",
191927836,False,,,,residential,True,46.452999999999996,"LINESTRING (29.9723316 40.1406934, 29.9724716 40.1404113, 29.9725543 40.140314)",
191927847,False,,,,residential,False,91.547,"LINESTRING (29.9723316 40.1406934, 29.9726306 40.1406982, 29.9733948 40.1408093)",
191927934,False,,,,residential,False,46.528999999999996,"LINESTRING (29.9723316 40.1406934, 29.9721471 40.1406885, 29.9717844 40.1406836)",
191927879,False,,,,residential,False,68.439,"LINESTRING (29.9749781 40.1408424, 29.974968 40.1410022, 29.9747557 40.1414278)",
326682581,False,,,,residential,False,50.222,"LINESTRING (29.9749781 40.1408424, 29.9752253 40.1407994, 29.975534 40.1406955)",
326682581,False,,,,residential,True,52.446,"LINESTRING (29.9749781 40.1408424, 29.9748257 40.1408917, 29.9744034 40.1407696)",
326682582,False,,,,residential,False,105.788,"LINESTRING (29.9749781 40.1408424, 29.9749152 40.140772, 29.9747848 40.1405159, 29.9747287 40.1402851, 29.9746914 40.1400161, 29.974695 40.1399301)",
398373208,False,,,Hamam Sokak,residential,False,14.51,"LINESTRING (29.9789228 40.1407684, 29.9790459 40.1408588)",
398373208,False,,,Hamam Sokak,residential,True,115.28299999999999,"LINESTRING (29.9789228 40.1407684, 29.9787456 40.1406867, 29.9782987 40.1404589, 29.9779672 40.1403274, 29.9777384 40.1402755)",
463201377,False,,,,residential,False,76.21000000000001,"LINESTRING (29.9789228 40.1407684, 29.9787447 40.1404286, 29.9785579 40.140143)",
320662370,False,,,,residential,True,36.176,"LINESTRING (29.9733948 40.1408093, 29.9732317 40.1411098)",
191927847,False,,,,residential,False,79.52000000000001,"LINESTRING (29.9733948 40.1408093, 29.9738777 40.1410144, 29.9742022 40.14117)",
191927847,False,,,,residential,True,91.547,"LINESTRING (29.9733948 40.1408093, 29.9726306 40.1406982, 29.9723316 40.1406934)",
398373208,False,,,Hamam Sokak,residential,True,14.51,"LINESTRING (29.9790459 40.1408588, 29.9789228 40.1407684)",
191927933,False,,,Hamam Sokak,residential,False,133.646,"LINESTRING (29.9790459 40.1408588, 29.9792126 40.1413923, 29.979268 40.1417359, 29.9792311 40.1420418)",
398373183,False,,,Osmangazi 1. Sokak,residential,False,64.10499999999999,"LINESTRING (29.9790459 40.1408588, 29.9795133 40.1410521, 29.9797354 40.1410649)",
191927837,False,,,,residential,True,142.859,"LINESTRING (29.9779538 40.1408826, 29.9783408 40.1409445, 29.9785387 40.141034, 29.9786499 40.1412709, 29.9786679 40.1415387, 29.9786299 40.1417424, 29.9785935 40.1418186)",
191927848,False,,,,residential,False,90.334,"LINESTRING (29.9779538 40.1408826, 29.9781454 40.1411592, 29.9781708 40.1414169, 29.9781263 40.1415288, 29.9780181 40.1416212)",
191927848,False,,,,residential,True,80.412,"LINESTRING (29.9779538 40.1408826, 29.9776936 40.1405852, 29.9773249 40.1403527)",
191927918,False,,,,residential,False,73.003,"LINESTRING (29.9697866 40.1409268, 29.9695851 40.141565)",
191927957,False,,,,tertiary,False,35.192,"LINESTRING (29.9697866 40.1409268, 29.9694146 40.1407879)",
191927957,False,,,,tertiary,True,46.189,"LINESTRING (29.9697866 40.1409268, 29.9703068 40.1410468)",
191927918,False,,,,residential,True,72.205,"LINESTRING (29.9697866 40.1409268, 29.9698731 40.1405333, 29.9700303 40.1403137)",
191927957,False,,,,tertiary,False,46.189,"LINESTRING (29.9703068 40.1410468, 29.9697866 40.1409268)",
191927957,False,,,,tertiary,True,59.159,"LINESTRING (29.9703068 40.1410468, 29.9709856 40.1411642)",
463200244,False,,,Örnek Sk.,residential,True,71.056,"LINESTRING (29.9703068 40.1410468, 29.9701339 40.141672)",
4378331,True,2,D160,Bilecik-Eskişehir Yolu,primary,False,140.946,"LINESTRING (29.9798613 40.1409563, 29.9798784 40.1414109, 29.9798095 40.1417079, 29.9796388 40.1422021)",
406786332,False,,,Plevne Sokak,residential,False,79.431,"LINESTRING (29.9798613 40.1409563, 29.9802151 40.1410295, 29.9804229 40.1410188, 29.9807259 40.1408707)",
191927953,False,,,,tertiary,True,30.172,"LINESTRING (29.9709856 40.1411642, 29.971339 40.1411895)",
191927957,False,,,,tertiary,False,59.159,"LINESTRING (29.9709856 40.1411642, 29.9703068 40.1410468)",
191927871,False,,,,tertiary,False,66.07,"LINESTRING (29.9709856 40.1411642, 29.9708364 40.1412722, 29.9704483 40.1415932)",
191927890,False,,,,residential,False,59.835,"LINESTRING (29.9709856 40.1411642, 29.9710463 40.1409171, 29.9710657 40.1406308)",
191927847,False,,,,residential,False,55.095,"LINESTRING (29.9742022 40.14117, 29.9747557 40.1414278)",
191927882,False,,,,residential,False,162.835,"LINESTRING (29.9742022 40.14117, 29.9734961 40.1425313)",
191927882,False,,,,residential,True,47.694,"LINESTRING (29.9742022 40.14117, 29.9744034 40.1407696)",
191927847,False,,,,residential,True,79.52000000000001,"LINESTRING (29.9742022 40.14117, 29.9738777 40.1410144, 29.9733948 40.1408093)",
191927953,False,,,,tertiary,False,30.172,"LINESTRING (29.971339 40.1411895, 29.9709856 40.1411642)",
191927953,False,,,,tertiary,True,20.143,"LINESTRING (29.971339 40.1411895, 29.9715557 40.1412628)",
191927934,False,,,,residential,True,70.766,"LINESTRING (29.971339 40.1411895, 29.9715681 40.1407809, 29.9717844 40.1406836)",
191927847,False,,,,residential,True,55.095,"LINESTRING (29.9747557 40.1414278, 29.9742022 40.14117)",
191927879,False,,,,residential,False,53.866,"LINESTRING (29.9747557 40.1414278, 29.9744606 40.1418565)",
191927847,False,,,,residential,False,71.389,"LINESTRING (29.9747557 40.1414278, 29.9753729 40.1417148, 29.9754697 40.1417656)",
191927879,False,,,,residential,True,68.439,"LINESTRING (29.9747557 40.1414278, 29.974968 40.1410022, 29.9749781 40.1408424)",
191927918,False,,,,residential,True,73.003,"LINESTRING (29.9695851 40.141565, 29.9697866 40.1409268)",
191927921,False,,,İpek Sk.,residential,False,48.143,"LINESTRING (29.9695851 40.141565, 29.9701339 40.141672)",
191927871,False,,,,tertiary,False,17.784,"LINESTRING (29.9704483 40.1415932, 29.9702973 40.1417039)",
191927871,False,,,,tertiary,True,66.07,"LINESTRING (29.9704483 40.1415932, 29.9708364 40.1412722, 29.9709856 40.1411642)",
397323067,False,,,,residential,True,49.791,"LINESTRING (29.9704483 40.1415932, 29.9706374 40.141658, 29.9710017 40.1417366)",
463201375,False,,,,residential,True,43.991,"LINESTRING (29.9780181 40.1416212, 29.9781447 40.1420048)",
191927848,False,,,,residential,False,84.375,"LINESTRING (29.9780181 40.1416212, 29.9777827 40.1416601, 29.9770319 40.1416893)",
191927848,False,,,,residential,True,90.334,"LINESTRING (29.9780181 40.1416212, 29.9781263 40.1415288, 29.9781708 40.1414169, 29.9781454 40.1411592, 29.9779538 40.1408826)",
191927842,False,,,,residential,True,47.999,"LINESTRING (29.9770319 40.1416893, 29.9770843 40.1421191)",
191927842,False,,,,residential,False,149.198,"LINESTRING (29.9770319 40.1416893, 29.9768347 40.1409305, 29.9768602 40.1407652, 29.9769301 40.1405998, 29.977079 40.1404024)",
191927848,False,,,,residential,False,64.809,"LINESTRING (29.9770319 40.1416893, 29.976612 40.1417039, 29.97627 40.1417099)",
191927848,False,,,,residential,True,84.375,"LINESTRING (29.9770319 40.1416893, 29.9777827 40.1416601, 29.9780181 40.1416212)",
191927871,False,,,,tertiary,False,54.744,"LINESTRING (29.9702973 40.1417039, 29.9698294 40.1420422)",
191927871,False,,,,tertiary,True,17.784,"LINESTRING (29.9702973 40.1417039, 29.9704483 40.1415932)",
191927921,False,,,İpek Sk.,residential,True,14.335,"LINESTRING (29.9702973 40.1417039, 29.9701339 40.141672)",
191927858,False,,,,residential,False,58.045,"LINESTRING (29.97627 40.1417099, 29.9762666 40.1422319)",
191927848,False,,,,residential,False,68.635,"LINESTRING (29.97627 40.1417099, 29.975804 40.141772, 29.9754697 40.1417656)",
191927848,False,,,,residential,True,64.809,"LINESTRING (29.97627 40.1417099, 29.976612 40.1417039, 29.9770319 40.1416893)",
191927858,False,,,,residential,True,96.45400000000001,"LINESTRING (29.97627 40.1417099, 29.9760881 40.1413761, 29.9757569 40.1409382)",
191927847,False,,,,residential,False,62.18900000000001,"LINESTRING (29.9754697 40.1417656, 29.9755319 40.141885, 29.9756268 40.1423096)",
191927847,False,,,,residential,True,71.389,"LINESTRING (29.9754697 40.1417656, 29.9753729 40.1417148, 29.9747557 40.1414278)",
191927848,False,,,,residential,True,68.635,"LINESTRING (29.9754697 40.1417656, 29.975804 40.141772, 29.97627 40.1417099)",
463200243,False,,,,residential,True,96.44,"LINESTRING (29.9754697 40.1417656, 29.9755721 40.1414611, 29.9756868 40.1412238, 29.9756931 40.1410144, 29.9757569 40.1409382)",
191927837,False,,,,residential,True,91.029,"LINESTRING (29.9781447 40.1420048, 29.9770843 40.1421191)",
463201375,False,,,,residential,False,43.991,"LINESTRING (29.9781447 40.1420048, 29.9780181 40.1416212)",
463201375,False,,,,residential,True,34.899,"LINESTRING (29.9781447 40.1420048, 29.9783764 40.1422639)",
191927837,False,,,,residential,False,43.985,"LINESTRING (29.9781447 40.1420048, 29.9785297 40.1418731, 29.9785935 40.1418186)",
191927861,False,,,,residential,False,22.936,"LINESTRING (29.9792311 40.1420418, 29.9794863 40.1421088)",
191927933,False,,,Hamam Sokak,residential,False,69.535,"LINESTRING (29.9792311 40.1420418, 29.9786187 40.1424564)",
191927933,False,,,Hamam Sokak,residential,True,133.64600000000002,"LINESTRING (29.9792311 40.1420418, 29.979268 40.1417359, 29.9792126 40.1413923, 29.9790459 40.1408588)",
191927871,False,,,,tertiary,True,54.744,"LINESTRING (29.9698294 40.1420422, 29.9702973 40.1417039)",
397323063,False,,,,residential,True,81.231,"LINESTRING (29.9698294 40.1420422, 29.9707216 40.1423039)",
191927861,False,,,,residential,True,22.936,"LINESTRING (29.9794863 40.1421088, 29.9792311 40.1420418)",
700299280,True,2,D160,Bilecik-Eskişehir Yolu,primary,False,119.229,"LINESTRING (29.9794863 40.1421088, 29.9796916 40.1416225, 29.9797485 40.1413505, 29.9797456 40.1412313, 29.9797354 40.1410649)",
191927837,False,,,,residential,False,91.029,"LINESTRING (29.9770843 40.1421191, 29.9781447 40.1420048)",
191927837,False,,,,residential,True,70.629,"LINESTRING (29.9770843 40.1421191, 29.9762666 40.1422319)",
191927842,False,,,,residential,False,47.999,"LINESTRING (29.9770843 40.1421191, 29.9770319 40.1416893)",
191927842,False,,,,residential,True,59.653,"LINESTRING (29.9770843 40.1421191, 29.9772683 40.1426368)",
4378331,True,2,D160,Bilecik-Eskişehir Yolu,primary,False,48.017,"LINESTRING (29.9796388 40.1422021, 29.9794822 40.142617)",
191927874,False,,,,residential,False,56.679,"LINESTRING (29.9796388 40.1422021, 29.980273 40.1423595)",
191927837,False,,,,residential,False,70.629,"LINESTRING (29.9762666 40.1422319, 29.9770843 40.1421191)",
191927837,False,,,,residential,True,55.067,"LINESTRING (29.9762666 40.1422319, 29.9756268 40.1423096)",
191927858,False,,,,residential,False,57.867,"LINESTRING (29.9762666 40.1422319, 29.9762996 40.1427517)",
191927858,False,,,,residential,True,58.045,"LINESTRING (29.9762666 40.1422319, 29.97627 40.1417099)",
439649649,False,,,,tertiary,False,29.617,"LINESTRING (29.9809309 40.1422504, 29.9808173 40.1425022)",
463203585,False,,,,residential,True,49.866,"LINESTRING (29.9809309 40.1422504, 29.9803721 40.1421139)",
191927837,False,,,,residential,False,55.067,"LINESTRING (29.9756268 40.1423096, 29.9762666 40.1422319)",
191927847,False,,,,residential,False,61.289,"LINESTRING (29.9756268 40.1423096, 29.9757483 40.1428529)",
191927847,False,,,,residential,True,62.18900000000001,"LINESTRING (29.9756268 40.1423096, 29.9755319 40.141885, 29.9754697 40.1417656)",
191927874,False,,,,residential,False,48.912,"LINESTRING (29.980273 40.1423595, 29.9808173 40.1425022)",
191927874,False,,,,residential,True,56.679,"LINESTRING (29.980273 40.1423595, 29.9796388 40.1422021)",
191927875,False,,,,residential,False,48.045,"LINESTRING (29.980273 40.1423595, 29.9800771 40.1427648)",
191927875,False,,,,residential,True,28.579,"LINESTRING (29.980273 40.1423595, 29.9803721 40.1421139)",
191927844,False,,,,tertiary,True,8.858,"LINESTRING (29.9786187 40.1424564, 29.9785153 40.1424663)",
191927928,False,,,,residential,True,24.741,"LINESTRING (29.9786187 40.1424564, 29.9784159 40.142616)",
191927933,False,,,Hamam Sokak,residential,True,69.535,"LINESTRING (29.9786187 40.1424564, 29.9792311 40.1420418)",
191927844,False,,,,tertiary,False,53.409,"LINESTRING (29.9786187 40.1424564, 29.9788228 40.1424697, 29.979081 40.1425273, 29.9792302 40.142558)",
191927844,False,,,,tertiary,False,15.206,"LINESTRING (29.9783378 40.1424833, 29.9785153 40.1424663)",
191927844,False,,,,tertiary,True,92.498,"LINESTRING (29.9783378 40.1424833, 29.9772683 40.1426368)",
191927943,False,,,,residential,False,16.18,"LINESTRING (29.9783378 40.1424833, 29.9784159 40.142616)",
191927874,False,,,,residential,True,48.912,"LINESTRING (29.9808173 40.1425022, 29.980273 40.1423595)",
439649649,False,,,,tertiary,False,46.86,"LINESTRING (29.9808173 40.1425022, 29.980643 40.142902)",
439649649,False,,,,tertiary,True,29.617,"LINESTRING (29.9808173 40.1425022, 29.9809309 40.1422504)",
191927882,False,,,,residential,True,162.835,"LINESTRING (29.9734961 40.1425313, 29.9742022 40.14117)",
191927953,False,,,,tertiary,True,48.677,"LINESTRING (29.9734961 40.1425313, 29.9739218 40.1428241)",
191927953,False,,,,tertiary,False,86.47200000000001,"LINESTRING (29.9734961 40.1425313, 29.9729806 40.1421769, 29.9727507 40.1420024)",
191927928,False,,,,residential,False,24.741,"LINESTRING (29.9784159 40.142616, 29.9786187 40.1424564)",
191927928,False,,,,residential,True,53.673,"LINESTRING (29.9784159 40.142616, 29.9780812 40.1430253)",
191927943,False,,,,residential,False,55.634,"LINESTRING (29.9784159 40.142616, 29.978978 40.1428723)",
191927943,False,,,,residential,True,16.18,"LINESTRING (29.9784159 40.142616, 29.9783378 40.1424833)",
191927844,False,,,,tertiary,False,22.403,"LINESTRING (29.9792302 40.142558, 29.9794822 40.142617)",
191927844,False,,,,tertiary,True,53.409,"LINESTRING (29.9792302 40.142558, 29.979081 40.1425273, 29.9788228 40.1424697, 29.9786187 40.1424564)",
700299280,True,2,D160,Bilecik-Eskişehir Yolu,primary,False,54.494,"LINESTRING (29.9792302 40.142558, 29.9793501 40.1423575, 29.9794863 40.1421088)",
4378331,True,2,D160,Bilecik-Eskişehir Yolu,primary,False,47.109,"LINESTRING (29.9794822 40.142617, 29.9793053 40.1430185)",
191927844,False,,,,tertiary,True,22.403,"LINESTRING (29.9794822 40.142617, 29.9792302 40.142558)",
191927880,False,,,,residential,False,53.171,"LINESTRING (29.9794822 40.142617, 29.9800771 40.1427648)",
191927842,False,,,,residential,False,59.653,"LINESTRING (29.9772683 40.1426368, 29.9770843 40.1421191)",
191927842,False,,,,residential,True,19.305,"LINESTRING (29.9772683 40.1426368, 29.9774609 40.1427288)",
191927844,False,,,,tertiary,False,92.498,"LINESTRING (29.9772683 40.1426368, 29.9783378 40.1424833)",
191927844,False,,,,tertiary,True,83.327,"LINESTRING (29.9772683 40.1426368, 29.9762996 40.1427517)",
191927842,False,,,,residential,False,19.305,"LINESTRING (29.9774609 40.1427288, 29.9772683 40.1426368)",
191927842,False,,,,residential,True,62.186,"LINESTRING (29.9774609 40.1427288, 29.9780812 40.1430253)",
191927876,False,,,,residential,True,38.293,"LINESTRING (29.9774609 40.1427288, 29.9772263 40.1430228)",
191927844,False,,,,tertiary,False,83.327,"LINESTRING (29.9762996 40.1427517, 29.9772683 40.1426368)",
191927844,False,,,,tertiary,True,32.888,"LINESTRING (29.9762996 40.1427517, 29.9759279 40.1428338)",
191927858,False,,,,residential,False,34.108,"LINESTRING (29.9762996 40.1427517, 29.9763521 40.1430558)",
191927858,False,,,,residential,True,57.867,"LINESTRING (29.9762996 40.1427517, 29.9762666 40.1422319)",
191927875,False,,,,residential,True,48.045,"LINESTRING (29.9800771 40.1427648, 29.980273 40.1423595)",
191927880,False,,,,residential,False,50.464,"LINESTRING (29.9800771 40.1427648, 29.980643 40.142902)",
191927880,False,,,,residential,True,53.171,"LINESTRING (29.9800771 40.1427648, 29.9794822 40.142617)",
191927844,False,,,,tertiary,False,32.888,"LINESTRING (29.9759279 40.1428338, 29.9762996 40.1427517)",
191927844,False,,,,tertiary,True,15.413,"LINESTRING (29.9759279 40.1428338, 29.9757483 40.1428529)",
191927940,False,,,,residential,False,43.698,"LINESTRING (29.9759279 40.1428338, 29.9763521 40.1430558)",
191927879,False,,,,residential,True,116.935,"LINESTRING (29.9739218 40.1428241, 29.9744606 40.1418565)",
191927953,False,,,,tertiary,False,48.677,"LINESTRING (29.9739218 40.1428241, 29.9734961 40.1425313)",
191927953,False,,,,tertiary,True,37.145,"LINESTRING (29.9739218 40.1428241, 29.9742467 40.1430475)",
191927924,False,,,,residential,True,52.498,"LINESTRING (29.978978 40.1428723, 29.9786757 40.143284)",
191927943,False,,,,residential,False,15.453,"LINESTRING (29.978978 40.1428723, 29.9791187 40.1429603)",
191927943,False,,,,residential,True,55.634,"LINESTRING (29.978978 40.1428723, 29.9784159 40.142616)",
191927844,False,,,,tertiary,False,15.413,"LINESTRING (29.9757483 40.1428529, 29.9759279 40.1428338)",
191927844,False,,,,tertiary,True,40.329,"LINESTRING (29.9757483 40.1428529, 29.9752787 40.1429046)",
191927847,False,,,,residential,False,52.176,"LINESTRING (29.9757483 40.1428529, 29.9758641 40.1433137)",
191927847,False,,,,residential,True,61.289,"LINESTRING (29.9757483 40.1428529, 29.9756268 40.1423096)",
191927943,False,,,,residential,False,17.131,"LINESTRING (29.9791187 40.1429603, 29.9793053 40.1430185)",
191927943,False,,,,residential,True,15.453,"LINESTRING (29.9791187 40.1429603, 29.978978 40.1428723)",
700299280,True,2,D160,Bilecik-Eskişehir Yolu,primary,False,45.727,"LINESTRING (29.9791187 40.1429603, 29.9792302 40.142558)",
191927880,False,,,,residential,True,50.464,"LINESTRING (29.980643 40.142902, 29.9800771 40.1427648)",
191927919,False,,,,residential,False,19.056,"LINESTRING (29.980643 40.142902, 29.9807958 40.1430274)",
439649649,False,,,,tertiary,True,46.86,"LINESTRING (29.980643 40.142902, 29.9808173 40.1425022)",
439649649,False,,,,tertiary,False,60.704,"LINESTRING (29.980643 40.142902, 29.9805902 40.1430232, 29.9802588 40.1433559)",
