osmid,highway,oneway,reversed,length,geometry,bridge,lanes,ref,name
209234324,residential,False,True,125.92300000000002,"LINESTRING (43.9961161 38.654848, 43.996135 38.6550064, 43.9961134 38.6551309, 43.9958071 38.6555296, 43.9956038 38.6558779)",,,,
689527361,living_street,False,False,56.625,"LINESTRING (43.9961161 38.654848, 43.9962584 38.6550609, 43.9963227 38.6551949, 43.9963335 38.6553206)",,,,
209234362,residential,False,True,65.348,"LINESTRING (43.9938151 38.654915, 43.9933652 38.6544439)",,,,
209234331,tertiary,False,False,61.236999999999995,"LINESTRING (43.9938151 38.654915, 43.993698 38.6550333, 43.9932895 38.6552766)",,,,
209234331,tertiary,False,True,50.32599999999999,"LINESTRING (43.9938151 38.654915, 43.9939107 38.6548688, 43.9939597 38.6548451, 43.9940697 38.6547509, 43.9942063 38.6545909)",,,,
689527541,residential,False,False,24.079,"LINESTRING (43.9916608 38.654934, 43.9913902 38.6549813)",,,,
209234378,residential,False,False,46.945,"LINESTRING (43.9916608 38.654934, 43.991928 38.6552046, 43.9919868 38.6552707)",,,,
209234378,residential,False,True,95.879,"LINESTRING (43.9916608 38.654934, 43.9916289 38.6548493, 43.9916236 38.6547584, 43.9916899 38.65466, 43.9922763 38.6543176)",,,,
689527550,residential,False,True,35.832,"LINESTRING (43.9914978 38.6552924, 43.9913902 38.6549813)",,,,
209234331,tertiary,False,False,53.37,"LINESTRING (43.9932895 38.6552766, 43.9928193 38.6555857)",,,,
209234324,residential,False,False,58.892,"LINESTRING (43.9932895 38.6552766, 43.9935607 38.6557156, 43.9935913 38.6557504)",,,,
209234331,tertiary,False,True,61.236999999999995,"LINESTRING (43.9932895 38.6552766, 43.993698 38.6550333, 43.9938151 38.654915)",,,,
209234331,tertiary,False,True,39.529,"LINESTRING (43.992471 38.6558146, 43.9928193 38.6555857)",,,,
209234378,residential,False,True,73.658,"LINESTRING (43.992471 38.6558146, 43.9919868 38.6552707)",,,,
209234331,tertiary,False,False,66.19,"LINESTRING (43.992471 38.6558146, 43.9921404 38.65603, 43.9919575 38.6562461)",,,,
209234324,residential,False,False,125.923,"LINESTRING (43.9956038 38.6558779, 43.9958071 38.6555296, 43.9961134 38.6551309, 43.996135 38.6550064, 43.9961161 38.654848)",,,,
209234324,residential,False,True,43.566,"LINESTRING (43.9956038 38.6558779, 43.9955352 38.6561783, 43.9955154 38.6562192, 43.9954779 38.6562506)",,,,
689527365,residential,False,False,65.595,"LINESTRING (43.9956038 38.6558779, 43.995451 38.6558778, 43.9952794 38.6558547, 43.9951828 38.6557898, 43.9951533 38.6556955, 43.9951748 38.6556055, 43.9952096 38.6555678)",,,,
689527365,residential,False,True,124.37100000000001,"LINESTRING (43.9956038 38.6558779, 43.9958373 38.6557898, 43.9959553 38.655773, 43.9961109 38.655773, 43.9963576 38.6556662, 43.9967063 38.6555091, 43.9967814 38.6554442, 43.9968243 38.655373)",,,,
209234382,residential,False,False,42.859,"LINESTRING (43.987589 38.6559311, 43.987096 38.6559497)",,,,
209234354,residential,False,False,60.812,"LINESTRING (43.987589 38.6559311, 43.9876177 38.6561746, 43.9876258 38.6564769)",,,,
209234382,residential,False,True,148.852,"LINESTRING (43.987589 38.6559311, 43.987915 38.6559448, 43.9881739 38.6559374, 43.9888424 38.6559182, 43.9892943 38.6559842)",,,,
209234358,tertiary,False,False,36.023,"LINESTRING (43.9895249 38.6560179, 43.989461 38.656338)",,,,
209234382,residential,False,False,20.371,"LINESTRING (43.9895249 38.6560179, 43.9892943 38.6559842)",,,,
"[209234344, 209234341, 209234358]",tertiary,False,True,50.538999999999994,"LINESTRING (43.9895249 38.6560179, 43.9895814 38.6557473, 43.9896221 38.6555974, 43.9896287 38.6555708)",yes,,,
209234355,residential,False,False,84.494,"LINESTRING (43.9862794 38.6560373, 43.9862515 38.6565214, 43.9862603 38.6567966)",,,,
"[689527482, 209234355, 689527484, 689527483]",residential,False,True,106.873,"LINESTRING (43.9862794 38.6560373, 43.9863168 38.6557602, 43.9863637 38.6554232, 43.9863932 38.6552515, 43.9864412 38.6550854)",yes,,,
209234382,residential,False,True,71.595,"LINESTRING (43.9862794 38.6560373, 43.9870408 38.6559517, 43.987096 38.6559497)",,,,
209234324,residential,False,False,12.204,"LINESTRING (43.9953561 38.6562007, 43.9954162 38.656238, 43.9954779 38.6562506)",,,,
209234324,residential,False,True,78.497,"LINESTRING (43.9953561 38.6562007, 43.9948796 38.6561342, 43.9944642 38.6560861)",,,,
689527378,living_street,False,True,107.84,"LINESTRING (43.9953561 38.6562007, 43.9951533 38.6563448, 43.9942548 38.6566255)",,,,
209234320,residential,False,False,255.75699999999998,"LINESTRING (43.9919575 38.6562461, 43.9922247 38.6564466, 43.9925784 38.6565898, 43.9928697 38.6567816, 43.9931332 38.656926, 43.9933394 38.6570579, 43.9936883 38.6572572, 43.9940542 38.6574964, 43.9943042 38.6576223)",,,,
209234331,tertiary,False,False,25.98,"LINESTRING (43.9919575 38.6562461, 43.9918339 38.656353, 43.9917705 38.6564277)",,,,
209234331,tertiary,False,True,66.19,"LINESTRING (43.9919575 38.6562461, 43.9921404 38.65603, 43.992471 38.6558146)",,,,
209234336,tertiary,False,False,22.14,"LINESTRING (43.9917705 38.6564277, 43.9916599 38.6566071)",yes,,,
209234331,tertiary,False,True,25.98,"LINESTRING (43.9917705 38.6564277, 43.9918339 38.656353, 43.9919575 38.6562461)",,,,
689527552,residential,False,False,41.745000000000005,"LINESTRING (43.9917705 38.6564277, 43.9914513 38.6563608, 43.9913043 38.6563365)",,,,
209234336,tertiary,False,True,22.14,"LINESTRING (43.9916599 38.6566071, 43.9917705 38.6564277)",yes,,,
689527516,residential,False,True,36.85,"LINESTRING (43.9916599 38.6566071, 43.9912503 38.6565204)",,,,
209234343,tertiary,False,False,46.900000000000006,"LINESTRING (43.9916599 38.6566071, 43.9914955 38.6569499, 43.9914705 38.6570021)",,,,
689527516,residential,False,False,210.634,"LINESTRING (43.9916599 38.6566071, 43.9922409 38.6571878, 43.9929566 38.6579032, 43.9927657 38.6581033)",,,,
209234328,residential,False,True,98.436,"LINESTRING (43.9860627 38.6576054, 43.9865797 38.6577692, 43.9871472 38.6578449)",,,,
209234333,residential,False,False,82.15100000000001,"LINESTRING (43.9860627 38.6576054, 43.9860933 38.6570403, 43.9860932 38.6568671)",,,,
209234320,residential,False,False,164.29000000000002,"LINESTRING (43.9943042 38.6576223, 43.9947605 38.6579616, 43.9950243 38.6581011, 43.9957336 38.6585868)",,,,
209234320,residential,False,True,255.757,"LINESTRING (43.9943042 38.6576223, 43.9940542 38.6574964, 43.9936883 38.6572572, 43.9933394 38.6570579, 43.9931332 38.656926, 43.9928697 38.6567816, 43.9925784 38.6565898, 43.9922247 38.6564466, 43.9919575 38.6562461)",,,,
689527480,residential,False,False,56.347,"LINESTRING (43.9943042 38.6576223, 43.9947349 38.6576832, 43.9948851 38.6576832, 43.9949414 38.6576648)",,,,
209234328,residential,False,True,36.127,"LINESTRING (43.9871472 38.6578449, 43.9875582 38.6578954)",,,,
209234360,residential,False,False,33.144,"LINESTRING (43.9871472 38.6578449, 43.9871663 38.6575472)",,,,
209234360,residential,False,True,58.875,"LINESTRING (43.9871472 38.6578449, 43.9871157 38.6583738)",,,,
209234328,residential,False,False,98.436,"LINESTRING (43.9871472 38.6578449, 43.9865797 38.6577692, 43.9860627 38.6576054)",,,,
209234328,residential,False,False,36.127,"LINESTRING (43.9875582 38.6578954, 43.9871472 38.6578449)",,,,
209234328,residential,False,True,59.991,"LINESTRING (43.9875582 38.6578954, 43.988246 38.6579464)",,,,
209234337,residential,False,True,61.684,"LINESTRING (43.9875582 38.6578954, 43.9876348 38.6584469)",,,,
209234328,residential,False,False,6.165,"LINESTRING (43.9890798 38.657929, 43.9890148 38.6579513)",,,,
689527561,residential,True,False,20.147,"LINESTRING (43.9890798 38.657929, 43.9893117 38.6579349)",,,,
209234328,residential,False,False,59.991,"LINESTRING (43.988246 38.6579464, 43.9875582 38.6578954)",,,,
209234328,residential,False,True,68.161,"LINESTRING (43.988246 38.6579464, 43.9889025 38.6579951, 43.9890148 38.6579513)",,,,
209234365,residential,False,True,36.99,"LINESTRING (43.988246 38.6579464, 43.9882559 38.6576828, 43.9882399 38.657615)",,,,
209234328,residential,False,True,6.165,"LINESTRING (43.9890148 38.6579513, 43.9890798 38.657929)",,,,
209234328,residential,False,False,68.161,"LINESTRING (43.9890148 38.6579513, 43.9889025 38.6579951, 43.988246 38.6579464)",,,,
209234335,residential,False,True,91.721,"LINESTRING (43.9890148 38.6579513, 43.9893098 38.6571971, 43.9893249 38.6571628)",,,,
209234348,residential,False,True,83.666,"LINESTRING (43.9893117 38.6579349, 43.9896393 38.6572273)",,,,
689527561,residential,True,False,26.88,"LINESTRING (43.9893117 38.6579349, 43.9895791 38.6580567)",,,,
209234359,residential,False,False,63.709,"LINESTRING (43.9895791 38.6580567, 43.989345 38.6585997)",,,,
209234359,residential,False,True,89.379,"LINESTRING (43.9895791 38.6580567, 43.989933 38.6573019)",,,,
689527562,residential,False,True,23.002,"LINESTRING (43.9895791 38.6580567, 43.9898325 38.658117)",,,,
689527563,residential,True,False,47.260999999999996,"LINESTRING (43.9895791 38.6580567, 43.9893249 38.6580435, 43.9892122 38.6580121, 43.9890798 38.657929)",,,,
209234345,residential,False,True,88.275,"LINESTRING (43.9898325 38.658117, 43.9901868 38.6573729)",,,,
689527562,residential,False,False,23.002,"LINESTRING (43.9898325 38.658117, 43.9895791 38.6580567)",,,,
689527562,residential,False,True,78.034,"LINESTRING (43.9898325 38.658117, 43.9906914 38.6583235)",,,,
689527562,residential,False,False,22.06,"LINESTRING (43.9909342 38.6583819, 43.9906914 38.6583235)",,,,
689527562,residential,False,True,32.11,"LINESTRING (43.9909342 38.6583819, 43.9912849 38.6584735)",,,,
209234339,residential,False,False,83.8,"LINESTRING (43.9909342 38.6583819, 43.991156 38.6579543, 43.9912684 38.6576755)",,,,
209234327,residential,False,False,45.801,"LINESTRING (43.9871157 38.6583738, 43.9876348 38.6584469)",,,,
209234360,residential,False,False,58.875,"LINESTRING (43.9871157 38.6583738, 43.9871472 38.6578449)",,,,
209234327,residential,False,False,18.506,"LINESTRING (43.9876348 38.6584469, 43.9878219 38.6585266)",,,,
209234327,residential,False,True,45.801,"LINESTRING (43.9876348 38.6584469, 43.9871157 38.6583738)",,,,
209234337,residential,False,False,61.684,"LINESTRING (43.9876348 38.6584469, 43.9875582 38.6578954)",,,,
209234383,residential,False,True,52.956,"LINESTRING (43.9912849 38.6584735, 43.9911384 38.6589358)",,,,
689527562,residential,False,False,32.11,"LINESTRING (43.9912849 38.6584735, 43.9909342 38.6583819)",,,,
689527562,residential,False,True,32.821,"LINESTRING (43.9912849 38.6584735, 43.9916396 38.6585755)",,,,
209234383,residential,False,False,81.71499999999999,"LINESTRING (43.9912849 38.6584735, 43.9915857 38.6578798, 43.9916289 38.6577895)",,,,
209234327,residential,False,False,27.502,"LINESTRING (43.9878219 38.6585266, 43.9881368 38.6585532)",,,,
209234327,residential,False,True,18.506,"LINESTRING (43.9878219 38.6585266, 43.9876348 38.6584469)",,,,
689527449,residential,False,False,58.879999999999995,"LINESTRING (43.9878219 38.6585266, 43.9878416 38.6586635, 43.9878255 38.6588122, 43.9878014 38.6589022, 43.9877424 38.6589714, 43.9876646 38.6590007)",,,,
209234327,residential,False,True,27.502,"LINESTRING (43.9881368 38.6585532, 43.9878219 38.6585266)",,,,
209234327,residential,False,False,96.797,"LINESTRING (43.9881368 38.6585532, 43.9888004 38.6585399, 43.9892346 38.658635)",,,,
209234386,living_street,False,False,154.958,"LINESTRING (43.9881368 38.6585532, 43.9882474 38.6586994, 43.9883298 38.6588583, 43.9883736 38.6590652, 43.9883861 38.659229, 43.9883789 38.6593889, 43.9882988 38.65961, 43.9883154 38.6597226, 43.9884941 38.6598289)",,,,
209234361,residential,False,False,33.12,"LINESTRING (43.9957336 38.6585868, 43.9959744 38.6583558)",,,,
209234320,residential,False,True,164.29000000000002,"LINESTRING (43.9957336 38.6585868, 43.9950243 38.6581011, 43.9947605 38.6579616, 43.9943042 38.6576223)",,,,
"[209234361, 209234338, 209234334]",residential,False,True,31.225,"LINESTRING (43.9957336 38.6585868, 43.9956965 38.6586128, 43.99555 38.6587596, 43.9955013 38.6588004)",yes,,,
209234327,residential,False,False,10.359,"LINESTRING (43.9892346 38.658635, 43.989345 38.6585997)",,,,
209234321,residential,False,True,148.133,"LINESTRING (43.9892346 38.658635, 43.9890301 38.6588522, 43.9884941 38.6598289)",,,,
209234327,residential,False,True,96.797,"LINESTRING (43.9892346 38.658635, 43.9888004 38.6585399, 43.9881368 38.6585532)",,,,
209234327,residential,False,False,29.814,"LINESTRING (43.989345 38.6585997, 43.9896644 38.6586981)",,,,
209234327,residential,False,True,10.359,"LINESTRING (43.989345 38.6585997, 43.9892346 38.658635)",,,,
209234359,residential,False,True,63.709,"LINESTRING (43.989345 38.6585997, 43.9895791 38.6580567)",,,,
209234327,residential,False,True,30.902,"LINESTRING (43.9899955 38.6588, 43.9896644 38.6586981)",,,,
689527517,residential,False,False,40.005,"LINESTRING (43.9899955 38.6588, 43.9900437 38.6591578)",,,,
209234327,residential,False,False,51.581,"LINESTRING (43.9899955 38.6588, 43.9905021 38.6588522, 43.990584 38.658863)",,,,
209234327,residential,False,False,20.434,"LINESTRING (43.9911384 38.6589358, 43.9913553 38.6588645)",,,,
209234327,residential,False,True,48.814,"LINESTRING (43.9911384 38.6589358, 43.990584 38.658863)",,,,
209234383,residential,False,False,52.956,"LINESTRING (43.9911384 38.6589358, 43.9912849 38.6584735)",,,,
209234383,residential,False,True,21.291,"LINESTRING (43.9911384 38.6589358, 43.9910893 38.6591234)",,,,
209234383,residential,False,False,29.544,"LINESTRING (43.9910211 38.6593837, 43.9910893 38.6591234)",,,,
209234383,residential,False,True,11.83,"LINESTRING (43.9910211 38.6593837, 43.9909936 38.6594879)",,,,
689527438,residential,False,True,93.77799999999999,"LINESTRING (43.9910211 38.6593837, 43.9908779 38.6593944, 43.9907625 38.6594238, 43.990615 38.6594719, 43.9904594 38.6595306, 43.9903146 38.6595809, 43.9901751 38.6596102, 43.9899964 38.6596205)",,,,
209234321,residential,False,True,44.821,"LINESTRING (43.9884941 38.6598289, 43.9882938 38.6602004)",,,,
209234321,residential,False,False,148.133,"LINESTRING (43.9884941 38.6598289, 43.9890301 38.6588522, 43.9892346 38.658635)",,,,
209234386,living_street,False,False,125.848,"LINESTRING (43.9884941 38.6598289, 43.9882252 38.6598343, 43.9880133 38.6598364, 43.987788 38.6598448, 43.9876485 38.6598406, 43.9874446 38.6599537, 43.9871047 38.6600287)",,,,
209234386,living_street,False,True,154.958,"LINESTRING (43.9884941 38.6598289, 43.9883154 38.6597226, 43.9882988 38.65961, 43.9883789 38.6593889, 43.9883861 38.659229, 43.9883736 38.6590652, 43.9883298 38.6588583, 43.9882474 38.6586994, 43.9881368 38.6585532)",,,,
209234362,residential,False,False,33.623,"LINESTRING (43.9926292 38.6534261, 43.9926682 38.6535039, 43.9927686 38.6537082)",,,,
1107673158,trunk,True,False,152.539,"LINESTRING (43.9926292 38.6534261, 43.9923504 38.6535213, 43.9913741 38.6538481, 43.9910027 38.6539414)",,2,D300,Van Saray yolu
209234344,tertiary,False,True,13.341,"LINESTRING (43.9899613 38.6542016, 43.9900051 38.6540866)",,,,
209234344,tertiary,False,False,106.93599999999999,"LINESTRING (43.9899613 38.6542016, 43.9899484 38.6542856, 43.9897342 38.6551466)",,,,
1107673158,trunk,True,False,145.768,"LINESTRING (43.9899613 38.6542016, 43.9898184 38.6542377, 43.9883631 38.6546026)",,2,D300,Van Saray yolu
209234344,tertiary,False,False,13.341,"LINESTRING (43.9900051 38.6540866, 43.9899613 38.6542016)",,,,
209234331,tertiary,False,False,50.326,"LINESTRING (43.9942063 38.6545909, 43.9940697 38.6547509, 43.9939597 38.6548451, 43.9939107 38.6548688, 43.9938151 38.654915)",,,,
209234331,tertiary,False,True,13.093,"LINESTRING (43.9942063 38.6545909, 43.994236 38.6545561, 43.9942843 38.6544902)",,,,
689527225,living_street,False,True,71.65400000000001,"LINESTRING (43.9942063 38.6545909, 43.9946249 38.6549289, 43.9946732 38.6549729, 43.9946625 38.655019, 43.9946195 38.6550797)",,,,
689527225,living_street,False,False,71.654,"LINESTRING (43.9946195 38.6550797, 43.9946625 38.655019, 43.9946732 38.6549729, 43.9946249 38.6549289, 43.9942063 38.6545909)",,,,
209234383,residential,False,True,81.71499999999999,"LINESTRING (43.9916289 38.6577895, 43.9915857 38.6578798, 43.9912849 38.6584735)",,,,
689527558,secondary,True,False,33.777,"LINESTRING (43.9916289 38.6577895, 43.9913261 38.6576917, 43.9912684 38.6576755)",,,,
689527339,living_street,False,True,44.744,"LINESTRING (43.9937907 38.6544953, 43.9941099 38.6544367, 43.9942843 38.6544902)",,,,
209234331,tertiary,False,True,13.084,"LINESTRING (43.9942843 38.6544902, 43.9943592 38.6543881)",,,,
689527339,living_street,False,True,38.567,"LINESTRING (43.9942843 38.6544902, 43.9946222 38.6547153)",,,,
209234331,tertiary,False,False,13.093,"LINESTRING (43.9942843 38.6544902, 43.994236 38.6545561, 43.9942063 38.6545909)",,,,
689527339,living_street,False,False,44.744,"LINESTRING (43.9942843 38.6544902, 43.9941099 38.6544367, 43.9937907 38.6544953)",,,,
689527339,living_street,False,False,38.567,"LINESTRING (43.9946222 38.6547153, 43.9942843 38.6544902)",,,,
689527361,living_street,False,True,56.625,"LINESTRING (43.9963335 38.6553206, 43.9963227 38.6551949, 43.9962584 38.6550609, 43.9961161 38.654848)",,,,
689527341,living_street,False,True,113.93299999999999,"LINESTRING (43.99286 38.659428, 43.9930129 38.6594594, 43.9931256 38.6595055, 43.9932382 38.6594803, 43.9933804 38.6594845, 43.9935118 38.6595432, 43.9935842 38.6596395, 43.9935976 38.6598008, 43.9935756 38.6600078)",,,,
689527341,living_street,False,False,113.93299999999998,"LINESTRING (43.9935756 38.6600078, 43.9935976 38.6598008, 43.9935842 38.6596395, 43.9935118 38.6595432, 43.9933804 38.6594845, 43.9932382 38.6594803, 43.9931256 38.6595055, 43.9930129 38.6594594, 43.99286 38.659428)",,,,
689527434,residential,False,False,20.706000000000003,"LINESTRING (43.9935756 38.6600078, 43.993721 38.6600165, 43.9938125 38.6600052)",,,,
689527434,residential,False,True,55.325,"LINESTRING (43.9935756 38.6600078, 43.9935118 38.6600039, 43.9931363 38.6600312, 43.9929408 38.6600197)",,,,
689527416,living_street,False,False,128.163,"LINESTRING (43.9931497 38.6589253, 43.9930987 38.6588834, 43.9927903 38.6588247, 43.9925784 38.6588059, 43.9924496 38.6588373, 43.9921626 38.6589923, 43.9920795 38.6590803, 43.9920151 38.6591892, 43.991933 38.6592246)",,,,
689527356,living_street,False,True,37.956,"LINESTRING (43.9941448 38.6534983, 43.9944157 38.6535486, 43.9945449 38.6536205)",,,,
209234331,tertiary,False,False,88.812,"LINESTRING (43.9945449 38.6536205, 43.9945099 38.6536645, 43.9943996 38.6538439, 43.9943599 38.6540073, 43.9943445 38.6542535, 43.9943592 38.6543881)",,,,
209234331,tertiary,False,True,73.759,"LINESTRING (43.9945449 38.6536205, 43.9945739 38.6535842, 43.9946778 38.6534512, 43.9949829 38.6531994, 43.9950962 38.6531212)",,,,
689527356,living_street,False,False,37.956,"LINESTRING (43.9945449 38.6536205, 43.9944157 38.6535486, 43.9941448 38.6534983)",,,,
209234388,residential,False,False,153.58999999999997,"LINESTRING (43.9961045 38.6536934, 43.9960608 38.6537109, 43.9957402 38.6537804, 43.9952498 38.6539022, 43.9948669 38.6540949, 43.9945649 38.6543192)",,,,
689527357,living_street,False,True,114.477,"LINESTRING (43.9961045 38.6536934, 43.9958748 38.6533852, 43.9957461 38.6533433, 43.9955422 38.653293, 43.9952713 38.6532344, 43.9950962 38.6531212)",,,,
209234331,tertiary,False,False,73.759,"LINESTRING (43.9950962 38.6531212, 43.9949829 38.6531994, 43.9946778 38.6534512, 43.9945739 38.6535842, 43.9945449 38.6536205)",,,,
689527357,living_street,False,False,114.477,"LINESTRING (43.9950962 38.6531212, 43.9952713 38.6532344, 43.9955422 38.653293, 43.9957461 38.6533433, 43.9958748 38.6533852, 43.9961045 38.6536934)",,,,
689527363,residential,False,True,49.46,"LINESTRING (43.9966232 38.6545812, 43.996599 38.6548535, 43.9966044 38.6550253)",,,,
689527361,living_street,False,False,46.761,"LINESTRING (43.9966044 38.6550253, 43.9961161 38.654848)",,,,
689527363,residential,False,False,49.46,"LINESTRING (43.9966044 38.6550253, 43.996599 38.6548535, 43.9966232 38.6545812)",,,,
689527363,residential,False,True,43.248999999999995,"LINESTRING (43.9966044 38.6550253, 43.9967036 38.6552159, 43.9968243 38.655373)",,,,
689527365,residential,False,True,65.595,"LINESTRING (43.9952096 38.6555678, 43.9951748 38.6556055, 43.9951533 38.6556955, 43.9951828 38.6557898, 43.9952794 38.6558547, 43.995451 38.6558778, 43.9956038 38.6558779)",,,,
689527363,residential,False,False,43.248999999999995,"LINESTRING (43.9968243 38.655373, 43.9967036 38.6552159, 43.9966044 38.6550253)",,,,
689527365,residential,False,False,124.37099999999998,"LINESTRING (43.9968243 38.655373, 43.9967814 38.6554442, 43.9967063 38.6555091, 43.9963576 38.6556662, 43.9961109 38.655773, 43.9959553 38.655773, 43.9958373 38.6557898, 43.9956038 38.6558779)",,,,
689527365,residential,False,True,34.201,"LINESTRING (43.9968243 38.655373, 43.996827 38.655285, 43.996819 38.6551824, 43.9968726 38.6550734)",,,,
689527365,residential,False,False,34.201,"LINESTRING (43.9968726 38.6550734, 43.996819 38.6551824, 43.996827 38.655285, 43.9968243 38.655373)",,,,
209234331,tertiary,False,False,39.529,"LINESTRING (43.9928193 38.6555857, 43.992471 38.6558146)",,,,
209234331,tertiary,False,True,53.37,"LINESTRING (43.9928193 38.6555857, 43.9932895 38.6552766)",,,,
689527371,living_street,False,True,69.85799999999999,"LINESTRING (43.9928193 38.6555857, 43.9929619 38.655729, 43.9929807 38.6558526, 43.9930397 38.6559448, 43.9932355 38.6561019)",,,,
689527371,living_street,False,False,69.858,"LINESTRING (43.9932355 38.6561019, 43.9930397 38.6559448, 43.9929807 38.6558526, 43.9929619 38.655729, 43.9928193 38.6555857)",,,,
689527373,living_street,False,True,57.617,"LINESTRING (43.9934179 38.6562338, 43.9934474 38.6559196, 43.9935913 38.6557504)",,,,
209234324,residential,False,False,88.897,"LINESTRING (43.9935913 38.6557504, 43.9937151 38.6558912, 43.9938755 38.6559881, 43.9939838 38.6560074, 43.9943682 38.6560759, 43.9944642 38.6560861)",,,,
209234324,residential,False,True,58.892,"LINESTRING (43.9935913 38.6557504, 43.9935607 38.6557156, 43.9932895 38.6552766)",,,,
689527373,living_street,False,False,57.617,"LINESTRING (43.9935913 38.6557504, 43.9934474 38.6559196, 43.9934179 38.6562338)",,,,
209234324,residential,False,False,78.497,"LINESTRING (43.9944642 38.6560861, 43.9948796 38.6561342, 43.9953561 38.6562007)",,,,
209234324,residential,False,True,88.897,"LINESTRING (43.9944642 38.6560861, 43.9943682 38.6560759, 43.9939838 38.6560074, 43.9938755 38.6559881, 43.9937151 38.6558912, 43.9935913 38.6557504)",,,,
689527374,living_street,False,True,89.681,"LINESTRING (43.9944642 38.6560861, 43.9944184 38.6562317, 43.9943406 38.6562862, 43.994177 38.6563218, 43.9939517 38.6563511, 43.9938283 38.6563742, 43.9936405 38.6564496)",,,,
689527374,living_street,False,False,89.68099999999998,"LINESTRING (43.9936405 38.6564496, 43.9938283 38.6563742, 43.9939517 38.6563511, 43.994177 38.6563218, 43.9943406 38.6562862, 43.9944184 38.6562317, 43.9944642 38.6560861)",,,,
209234324,residential,False,False,43.566,"LINESTRING (43.9954779 38.6562506, 43.9955154 38.6562192, 43.9955352 38.6561783, 43.9956038 38.6558779)",,,,
209234324,residential,False,True,12.204,"LINESTRING (43.9954779 38.6562506, 43.9954162 38.656238, 43.9953561 38.6562007)",,,,
689527378,living_street,False,False,107.84,"LINESTRING (43.9942548 38.6566255, 43.9951533 38.6563448, 43.9953561 38.6562007)",,,,
689527402,residential,False,True,40.797,"LINESTRING (43.9962745 38.6614302, 43.9962879 38.6613925, 43.996312 38.6612899, 43.9963335 38.6611936, 43.9964139 38.6610847)",,,,
689527404,residential,False,True,87.92800000000001,"LINESTRING (43.995569 38.6608166, 43.995612 38.660892, 43.9957112 38.6609443, 43.9958373 38.6609695, 43.996025 38.6609925, 43.9962664 38.6609925, 43.996488 38.660959)",,,,
689527404,residential,False,False,87.928,"LINESTRING (43.996488 38.660959, 43.9962664 38.6609925, 43.996025 38.6609925, 43.9958373 38.6609695, 43.9957112 38.6609443, 43.995612 38.660892, 43.995569 38.6608166)",,,,
689527406,residential,False,False,15.762,"LINESTRING (43.996488 38.660959, 43.9964408 38.661003, 43.9964139 38.6610847)",,,,
689527406,residential,False,True,44.602000000000004,"LINESTRING (43.996488 38.660959, 43.9965239 38.6609255, 43.9966553 38.6608124, 43.9968046 38.6606441)",,,,
689527402,residential,False,False,40.797,"LINESTRING (43.9964139 38.6610847, 43.9963335 38.6611936, 43.996312 38.6612899, 43.9962879 38.6613925, 43.9962745 38.6614302)",,,,
689527406,residential,False,True,15.762,"LINESTRING (43.9964139 38.6610847, 43.9964408 38.661003, 43.996488 38.660959)",,,,
209234390,tertiary,False,False,46.825,"LINESTRING (43.9968046 38.6606441, 43.9966726 38.6605536, 43.9964863 38.6604361, 43.9963832 38.6603821)",,,,
689527406,residential,False,False,44.602000000000004,"LINESTRING (43.9968046 38.6606441, 43.9966553 38.6608124, 43.9965239 38.6609255, 43.996488 38.660959)",,,,
