osmid,highway,oneway,reversed,length,geometry,name,lanes
858389379,residential,False,True,249.83399999999997,"LINESTRING (36.949001 40.5927119, 36.9484109 40.5926142, 36.9481534 40.5925369, 36.9480193 40.5924554, 36.9478959 40.5923577, 36.9478315 40.5922804, 36.9477725 40.5921257, 36.9478423 40.5919791, 36.9479227 40.5918814, 36.9480515 40.5917715, 36.9483626 40.5916086, 36.9488293 40.5916046)",,
858389391,residential,False,True,72.157,"LINESTRING (36.949001 40.5927119, 36.9489259 40.5924351, 36.9491243 40.5921012)",,
858389391,residential,False,False,72.157,"LINESTRING (36.9491243 40.5921012, 36.9489259 40.5924351, 36.949001 40.5927119)",,
858389392,residential,False,False,51.147,"LINESTRING (36.9491243 40.5921012, 36.9489527 40.5919995, 36.9488189 40.5918837, 36.9486895 40.5917831)",,
858389392,residential,False,True,51.14699999999999,"LINESTRING (36.9486895 40.5917831, 36.9488189 40.5918837, 36.9489527 40.5919995, 36.9491243 40.5921012)",,
858389393,residential,False,False,94.369,"LINESTRING (36.9480729 40.5930742, 36.9487596 40.5932941, 36.9490171 40.5934162, 36.9490544 40.5934601)",,
858389394,residential,False,False,54.851,"LINESTRING (36.9482714 40.5935642, 36.9478262 40.5934176, 36.9477564 40.5933647, 36.9477346 40.5933176)",,
858389395,residential,False,False,54.134,"LINESTRING (36.9477089 40.5942706, 36.9477511 40.5941994, 36.9479491 40.5938193)",,
858389398,residential,False,False,20.311,"LINESTRING (36.9477089 40.5942706, 36.9476124 40.5942544, 36.9474836 40.5942095)",,
858389398,residential,False,True,55.976,"LINESTRING (36.9477089 40.5942706, 36.9480416 40.594344, 36.9483581 40.594344)",,
858389396,residential,False,False,46.105,"LINESTRING (36.9483581 40.594344, 36.9484377 40.5939338)",,
858389398,residential,False,False,55.976,"LINESTRING (36.9483581 40.594344, 36.9480416 40.594344, 36.9477089 40.5942706)",,
326491165,tertiary,False,False,43.175,"LINESTRING (36.9484377 40.5939338, 36.9479491 40.5938193)",,
858389396,residential,False,True,46.105,"LINESTRING (36.9484377 40.5939338, 36.9483581 40.594344)",,
858389398,residential,False,False,24.374,"LINESTRING (36.9474836 40.5942095, 36.9472285 40.5941069)",,
858389397,residential,False,False,56.68,"LINESTRING (36.9474836 40.5942095, 36.9475687 40.5939795, 36.9476921 40.5937254)",,
858389398,residential,False,True,20.311,"LINESTRING (36.9474836 40.5942095, 36.9476124 40.5942544, 36.9477089 40.5942706)",,
326491165,tertiary,False,False,19.779,"LINESTRING (36.9476921 40.5937254, 36.947481 40.5936483)",,
326491165,tertiary,False,True,24.081,"LINESTRING (36.9476921 40.5937254, 36.9479491 40.5938193)",,
858389397,residential,False,True,56.68,"LINESTRING (36.9476921 40.5937254, 36.9475687 40.5939795, 36.9474836 40.5942095)",,
858389398,residential,False,True,42.603,"LINESTRING (36.9468184 40.5938837, 36.9472285 40.5941069)",,
858389398,residential,False,False,106.97399999999999,"LINESTRING (36.9468184 40.5938837, 36.9467754 40.5938755, 36.9456902 40.5934479)",,
858389399,residential,False,True,49.025999999999996,"LINESTRING (36.9468184 40.5938837, 36.9469954 40.5936271, 36.9471027 40.5934997)",,
326491121,residential,False,False,162.27199999999996,"LINESTRING (36.9456902 40.5934479, 36.9457413 40.5935493, 36.9458216 40.5936946, 36.9461857 40.5938258, 36.9466423 40.5940085, 36.9468459 40.59421, 36.9470372 40.5943272, 36.9470989 40.5943553)",,
326491121,residential,False,True,120.67699999999999,"LINESTRING (36.9456902 40.5934479, 36.9456303 40.5933291, 36.9454081 40.5929683, 36.9453464 40.5927574, 36.94526 40.59242)",,
858389398,residential,False,True,106.97399999999999,"LINESTRING (36.9456902 40.5934479, 36.9467754 40.5938755, 36.9468184 40.5938837)",,
326491165,tertiary,False,False,204.61400000000003,"LINESTRING (36.9471027 40.5934997, 36.9469262 40.5934181, 36.946667 40.5932588, 36.9464448 40.5930339, 36.9463029 40.5929074, 36.9460869 40.592809, 36.9454945 40.5926871, 36.9453711 40.5925934, 36.94526 40.59242)",,
326491165,tertiary,False,True,35.998999999999995,"LINESTRING (36.9471027 40.5934997, 36.94721 40.5935493, 36.947481 40.5936483)",,
858389399,residential,False,False,49.025999999999996,"LINESTRING (36.9471027 40.5934997, 36.9469954 40.5936271, 36.9468184 40.5938837)",,
858389400,residential,False,False,20.4,"LINESTRING (36.9464535 40.5948816, 36.9465447 40.5947961, 36.9466252 40.5947554)",,
858389404,residential,False,False,153.697,"LINESTRING (36.9464535 40.5948816, 36.9463677 40.594902, 36.9452411 40.5955171, 36.9449192 40.5956067)",,
858389400,residential,False,True,162.435,"LINESTRING (36.9490341 40.5948328, 36.9489912 40.5947879, 36.9485191 40.5946535, 36.9478592 40.5946698, 36.947173 40.5946599)",,
858389401,residential,False,True,79.061,"LINESTRING (36.9490341 40.5948328, 36.9484547 40.5949468, 36.948224 40.5951342)",,
858389401,residential,False,False,35.122,"LINESTRING (36.9479343 40.5953541, 36.9480201 40.5953215, 36.948224 40.5951342)",,
858389402,residential,False,False,32.158,"LINESTRING (36.9479343 40.5953541, 36.947768 40.5951953, 36.9476607 40.5951668)",,
858389415,residential,False,False,54.351,"LINESTRING (36.9479343 40.5953541, 36.9475265 40.5955089, 36.9473763 40.5955945)",,
858389401,residential,False,False,79.061,"LINESTRING (36.948224 40.5951342, 36.9484547 40.5949468, 36.9490341 40.5948328)",,
858389401,residential,False,True,35.122,"LINESTRING (36.948224 40.5951342, 36.9480201 40.5953215, 36.9479343 40.5953541)",,
858389402,residential,False,False,99.639,"LINESTRING (36.9476607 40.5951668, 36.9476124 40.5951301, 36.9470598 40.5949712, 36.9467111 40.5947839, 36.9466252 40.5947554)",,
858389402,residential,False,True,32.158,"LINESTRING (36.9476607 40.5951668, 36.947768 40.5951953, 36.9479343 40.5953541)",,
858389400,residential,False,False,48.35,"LINESTRING (36.9466252 40.5947554, 36.9467808 40.5946902, 36.9468506 40.594678, 36.947173 40.5946599)",,
858389400,residential,False,True,20.4,"LINESTRING (36.9466252 40.5947554, 36.9465447 40.5947961, 36.9464535 40.5948816)",,
858389402,residential,False,True,99.63900000000001,"LINESTRING (36.9466252 40.5947554, 36.9467111 40.5947839, 36.9470598 40.5949712, 36.9476124 40.5951301, 36.9476607 40.5951668)",,
858389404,residential,False,True,153.697,"LINESTRING (36.9449192 40.5956067, 36.9452411 40.5955171, 36.9463677 40.594902, 36.9464535 40.5948816)",,
858389406,residential,False,False,91.198,"LINESTRING (36.9449192 40.5956067, 36.9447099 40.5954641, 36.9443612 40.5949183)",,
858389406,residential,False,True,91.198,"LINESTRING (36.9443612 40.5949183, 36.9447099 40.5954641, 36.9449192 40.5956067)",,
858389407,residential,False,False,137.002,"LINESTRING (36.9443612 40.5949183, 36.9442003 40.5948857, 36.9438462 40.5948816, 36.943417 40.594792, 36.9427624 40.5948328)",,
858389407,residential,False,True,138.726,"LINESTRING (36.9443612 40.5949183, 36.9445919 40.5949183, 36.9449406 40.5950242, 36.9450587 40.5950201, 36.9450104 40.5943236)",,
858389407,residential,False,False,72.06,"LINESTRING (36.9448536 40.5939082, 36.9449996 40.5938226, 36.9450479 40.5939326, 36.9450104 40.5943236)",,
858389407,residential,False,False,138.726,"LINESTRING (36.9450104 40.5943236, 36.9450587 40.5950201, 36.9449406 40.5950242, 36.9445919 40.5949183, 36.9443612 40.5949183)",,
858389407,residential,False,True,72.06,"LINESTRING (36.9450104 40.5943236, 36.9450479 40.5939326, 36.9449996 40.5938226, 36.9448536 40.5939082)",,
858389408,residential,False,False,229.152,"LINESTRING (36.9450104 40.5943236, 36.9447046 40.5941525, 36.9442271 40.5939611, 36.9436477 40.5937656, 36.9434492 40.5937167, 36.9431809 40.5935945, 36.9426444 40.5933315)",,
858389408,residential,False,True,64.078,"LINESTRING (36.9450104 40.5943236, 36.9451016 40.5943358, 36.9455522 40.5943399, 36.9457668 40.5943236)",,
858389407,residential,False,True,137.002,"LINESTRING (36.9427624 40.5948328, 36.943417 40.594792, 36.9438462 40.5948816, 36.9442003 40.5948857, 36.9443612 40.5949183)",,
858389408,residential,False,False,64.078,"LINESTRING (36.9457668 40.5943236, 36.9455522 40.5943399, 36.9451016 40.5943358, 36.9450104 40.5943236)",,
326491155,residential,False,False,12.773,"LINESTRING (36.9426444 40.5933315, 36.9425325 40.5934088)",Hilal Sk.,
326491155,residential,False,True,10.464,"LINESTRING (36.9426444 40.5933315, 36.9427361 40.5932682)",Hilal Sk.,
858389408,residential,False,True,229.15200000000002,"LINESTRING (36.9426444 40.5933315, 36.9431809 40.5935945, 36.9434492 40.5937167, 36.9436477 40.5937656, 36.9442271 40.5939611, 36.9447046 40.5941525, 36.9450104 40.5943236)",,
858389415,residential,False,False,35.578,"LINESTRING (36.9473763 40.5955945, 36.9470652 40.5958103)",,
858389415,residential,False,True,54.351,"LINESTRING (36.9473763 40.5955945, 36.9475265 40.5955089, 36.9479343 40.5953541)",,
858389415,residential,False,True,35.578,"LINESTRING (36.9470652 40.5958103, 36.9473763 40.5955945)",,
858392841,residential,False,False,56.230999999999995,"LINESTRING (36.9451815 40.5878234, 36.9451976 40.5877583, 36.9454068 40.5875424, 36.9455141 40.5873916)",,
858392841,residential,False,True,80.89999999999999,"LINESTRING (36.9451815 40.5878234, 36.9448569 40.5879559, 36.9448522 40.5880481, 36.944941 40.5882148, 36.9451022 40.5883407)",,
858392843,residential,False,False,70.679,"LINESTRING (36.9451815 40.5878234, 36.9452512 40.5878275, 36.9459861 40.5876605)",,
858392841,residential,False,True,56.231,"LINESTRING (36.9455141 40.5873916, 36.9454068 40.5875424, 36.9451976 40.5877583, 36.9451815 40.5878234)",,
858392843,residential,False,False,92.045,"LINESTRING (36.9459861 40.5876605, 36.9463885 40.5874201, 36.9465118 40.5873876, 36.9469463 40.587469)",,
858392843,residential,False,True,70.679,"LINESTRING (36.9459861 40.5876605, 36.9452512 40.5878275, 36.9451815 40.5878234)",,
858392844,residential,False,False,108.37700000000001,"LINESTRING (36.9459861 40.5876605, 36.9461471 40.5878357, 36.9462919 40.5879294, 36.9470483 40.5881534)",,
858392847,residential,False,False,26.385,"LINESTRING (36.9469463 40.587469, 36.9472038 40.5873346)",,
858392843,residential,False,True,92.045,"LINESTRING (36.9469463 40.587469, 36.9465118 40.5873876, 36.9463885 40.5874201, 36.9459861 40.5876605)",,
858392845,residential,False,False,82.898,"LINESTRING (36.9469463 40.587469, 36.9471877 40.587852, 36.9471717 40.5879253, 36.9470483 40.5881534)",,
858392844,residential,False,True,108.37700000000001,"LINESTRING (36.9470483 40.5881534, 36.9462919 40.5879294, 36.9461471 40.5878357, 36.9459861 40.5876605)",,
858392845,residential,False,True,82.898,"LINESTRING (36.9470483 40.5881534, 36.9471717 40.5879253, 36.9471877 40.587852, 36.9469463 40.587469)",,
858392846,residential,False,False,80.221,"LINESTRING (36.9470483 40.5881534, 36.9473809 40.5885241, 36.9474023 40.5885812, 36.9473648 40.5887928)",,
672298381,tertiary,False,True,197.56900000000002,"LINESTRING (36.9473648 40.5887928, 36.9461805 40.5885647, 36.9451022 40.5883407)",Cumhuriyet Cd.,2
858392846,residential,False,True,80.221,"LINESTRING (36.9473648 40.5887928, 36.9474023 40.5885812, 36.9473809 40.5885241, 36.9470483 40.5881534)",,
858392847,residential,False,False,52.549,"LINESTRING (36.9472038 40.5873346, 36.947633 40.5869924)",,
858392847,residential,False,True,26.385,"LINESTRING (36.9472038 40.5873346, 36.9469463 40.587469)",,
858392850,residential,False,True,200.241,"LINESTRING (36.9472038 40.5873346, 36.9475257 40.5876972, 36.9481265 40.5881249, 36.9489634 40.5882797, 36.9490608 40.5883195)",,
858392847,residential,False,True,52.549,"LINESTRING (36.947633 40.5869924, 36.9472038 40.5873346)",,
858392851,residential,False,True,165.037,"LINESTRING (36.947633 40.5869924, 36.9479978 40.5872613, 36.948561 40.5876116, 36.9488239 40.5877379, 36.9492117 40.5878316)",,
672417476,tertiary,False,False,57.869,"LINESTRING (36.9492117 40.5878316, 36.9490678 40.5881297, 36.9490398 40.5881882, 36.9490235 40.5882343, 36.9490235 40.5882716, 36.9490608 40.5883195)",Mehmet Akif Ersoy Caddesi,
672417476,tertiary,False,True,131.35199999999998,"LINESTRING (36.9492117 40.5878316, 36.9492476 40.5877573, 36.9492593 40.5877148, 36.9492523 40.5876598, 36.9492313 40.5876013, 36.9491776 40.5875215, 36.9490515 40.5873796, 36.9489814 40.5873105, 36.9489161 40.5872555, 36.948811 40.5872006, 36.9486756 40.5871385, 36.9484888 40.587041, 36.948351 40.5869612)",Mehmet Akif Ersoy Caddesi,
858392851,residential,False,False,165.037,"LINESTRING (36.9492117 40.5878316, 36.9488239 40.5877379, 36.948561 40.5876116, 36.9479978 40.5872613, 36.947633 40.5869924)",,
220204672,residential,False,True,68.54100000000001,"LINESTRING (36.9440856 40.5894928, 36.9434267 40.5892029, 36.9433796 40.5891897)",,
671612402,secondary,True,False,96.869,"LINESTRING (36.9440856 40.5894928, 36.9441587 40.5892927, 36.9443189 40.5887428, 36.9443471 40.5886448)",Atatürk Bulvarı,
671612402,secondary,True,False,36.222,"LINESTRING (36.9443471 40.5886448, 36.9443775 40.5885393, 36.944399 40.5884316, 36.9444143 40.5883234)",Atatürk Bulvarı,
971641819,residential,False,True,57.028999999999996,"LINESTRING (36.9443471 40.5886448, 36.9439644 40.5886066, 36.9436756 40.5885928)",Birgül Sk.,
971641820,residential,False,True,41.92,"LINESTRING (36.9434997 40.5870257, 36.9433919 40.5873937)",,
971641820,residential,False,False,41.92,"LINESTRING (36.9433919 40.5873937, 36.9434997 40.5870257)",,
971641822,residential,False,False,20.81,"LINESTRING (36.9433919 40.5873937, 36.9433308 40.5873659, 36.9431913 40.5873496, 36.943162 40.5873364)",,
971641822,residential,False,True,48.143,"LINESTRING (36.9433919 40.5873937, 36.9434246 40.5874087, 36.9437116 40.5877488)",,
971641821,residential,False,True,70.42,"LINESTRING (36.943162 40.5873364, 36.9425315 40.5877509)",,
971641822,residential,False,True,20.81,"LINESTRING (36.943162 40.5873364, 36.9431913 40.5873496, 36.9433308 40.5873659, 36.9433919 40.5873937)",,
971641821,residential,False,False,70.42,"LINESTRING (36.9425315 40.5877509, 36.943162 40.5873364)",,
971641822,residential,False,False,63.239,"LINESTRING (36.9444498 40.5878446, 36.9437116 40.5877488)",,
971641822,residential,False,True,63.239,"LINESTRING (36.9437116 40.5877488, 36.9444498 40.5878446)",,
971641819,residential,False,False,97.67999999999999,"LINESTRING (36.9437116 40.5877488, 36.9436365 40.5882621, 36.9435856 40.5884902, 36.9436214 40.5885684, 36.9436756 40.5885928)",Birgül Sk.,
971641822,residential,False,False,48.143,"LINESTRING (36.9437116 40.5877488, 36.9434246 40.5874087, 36.9433919 40.5873937)",,
1104146093,residential,False,False,167.868,"LINESTRING (36.9437116 40.5877488, 36.9432713 40.5880127, 36.9428447 40.5882488, 36.9426924 40.5882904, 36.9424943 40.5882812, 36.9419655 40.5882025)",Lale Sk.,
971641130,residential,False,True,52.391,"LINESTRING (36.9384277 40.5880951, 36.9380414 40.5884638)",,
971641130,residential,False,False,52.391,"LINESTRING (36.9380414 40.5884638, 36.9384277 40.5880951)",,
220204672,residential,False,False,104.53399999999999,"LINESTRING (36.9380414 40.5884638, 36.9382614 40.5884271, 36.9392672 40.5885167)",,
"[220204672, 971641132, 1104146078]",residential,False,"[False, True]",397.805,"LINESTRING (36.9380414 40.5884638, 36.9376061 40.5887931, 36.9373307 40.5890015, 36.9371017 40.5891858, 36.9369318 40.5893946, 36.9367499 40.5897384, 36.9366628 40.5900647, 36.937553 40.5900528, 36.9387871 40.5900362)",,
971641132,residential,False,False,21.724,"LINESTRING (36.9394611 40.5887442, 36.9395442 40.5885593)",,
971641132,residential,False,True,154.527,"LINESTRING (36.9394611 40.5887442, 36.9387871 40.5900362)",,
1080500377,residential,False,False,30.357,"LINESTRING (36.9394611 40.5887442, 36.9393377 40.5885721, 36.9392672 40.5885167)",,
971641132,residential,False,False,154.527,"LINESTRING (36.9387871 40.5900362, 36.9394611 40.5887442)",,
1104146094,residential,False,True,97.168,"LINESTRING (36.9387871 40.5900362, 36.938475 40.5908773)",,
224283228,residential,False,False,258.118,"LINESTRING (36.9387871 40.5900362, 36.9403199 40.589971, 36.9412532 40.5898215, 36.9418171 40.5897711)",İtfaiye Sk.,
"[220204672, 971641132, 1104146078]",residential,False,"[False, True]",397.805,"LINESTRING (36.9387871 40.5900362, 36.937553 40.5900528, 36.9366628 40.5900647, 36.9367499 40.5897384, 36.9369318 40.5893946, 36.9371017 40.5891858, 36.9373307 40.5890015, 36.9376061 40.5887931, 36.9380414 40.5884638)",,
971641133,residential,False,True,195.156,"LINESTRING (36.9416785 40.5875166, 36.9415659 40.5876999, 36.9415283 40.5879444, 36.9409919 40.5878792, 36.9408497 40.5886491, 36.9409892 40.588698)",,
971641134,residential,False,True,69.138,"LINESTRING (36.9419937 40.5875838, 36.9419762 40.5876205, 36.9419655 40.5876643, 36.9419655 40.5882025)",,
971641134,residential,False,True,32.844,"LINESTRING (36.9409892 40.588698, 36.9409724 40.5889931)",,
971641133,residential,False,False,195.156,"LINESTRING (36.9409892 40.588698, 36.9408497 40.5886491, 36.9409919 40.5878792, 36.9415283 40.5879444, 36.9415659 40.5876999, 36.9416785 40.5875166)",,
971641134,residential,False,False,108.378,"LINESTRING (36.9409892 40.588698, 36.9419655 40.588364, 36.9419655 40.5882025)",,
1104146079,residential,False,True,58.319,"LINESTRING (36.9439145 40.5901974, 36.9432249 40.5901684)",,
1104146084,residential,False,False,9.47,"LINESTRING (36.9439145 40.5901974, 36.9440242 40.5902151)",,
671612402,secondary,True,False,47.676,"LINESTRING (36.9439145 40.5901974, 36.94394 40.5901069, 36.9439831 40.5899291, 36.9439985 40.5898378, 36.9440047 40.5897746)",Atatürk Bulvarı,
1104146079,residential,False,False,58.319,"LINESTRING (36.9432249 40.5901684, 36.9439145 40.5901974)",,
1104146080,residential,False,False,7.953,"LINESTRING (36.9432249 40.5901684, 36.9432225 40.5902399)",,
"[1104146082, 1104146079]",residential,False,"[False, True]",209.837,"LINESTRING (36.9432249 40.5901684, 36.9430126 40.5901595, 36.9421317 40.5901224, 36.9421138 40.5906394, 36.9420715 40.59079, 36.9419226 40.5911575)",Otogar Yolu,
1104146083,residential,False,True,135.535,"LINESTRING (36.9432249 40.5901684, 36.9430899 40.5900187, 36.9429656 40.5899584, 36.9425635 40.5897877, 36.9424048 40.5897475, 36.9420768 40.5897415, 36.9418171 40.5897711)",Çiçek Sk.,
1104146080,residential,False,True,14.986,"LINESTRING (36.9417456 40.5911674, 36.9419226 40.5911575)",,
220204669,residential,False,False,19.109,"LINESTRING (36.9417456 40.5911674, 36.9417218 40.5912341, 36.9416719 40.5913296)",Şehit Er Kasım Karakaya Sokak,
220204669,residential,False,True,155.879,"LINESTRING (36.9417456 40.5911674, 36.9417514 40.591151, 36.9417815 40.5910397, 36.9418017 40.5909082, 36.9418217 40.5906956, 36.941839 40.5905015, 36.9418465 40.5902184, 36.9418431 40.5900634, 36.9418347 40.5899388, 36.9418171 40.5897711)",Şehit Er Kasım Karakaya Sokak,
1104146080,residential,False,False,14.986,"LINESTRING (36.9419226 40.5911575, 36.9417456 40.5911674)",,
1104146081,residential,False,False,19.753,"LINESTRING (36.9419226 40.5911575, 36.9418393 40.5913235)",,
1104146080,residential,False,True,202.81,"LINESTRING (36.9419226 40.5911575, 36.943037 40.5910954, 36.9431931 40.5910853, 36.9432275 40.5910532, 36.943246 40.5909889, 36.9432225 40.5902399)",,
"[1104146082, 1104146079]",residential,False,"[False, True]",209.837,"LINESTRING (36.9419226 40.5911575, 36.9420715 40.59079, 36.9421138 40.5906394, 36.9421317 40.5901224, 36.9430126 40.5901595, 36.9432249 40.5901684)",Otogar Yolu,
1104146081,residential,False,False,13.103,"LINESTRING (36.9418393 40.5913235, 36.9417923 40.5914358)",,
1104146081,residential,False,True,19.753,"LINESTRING (36.9418393 40.5913235, 36.9419226 40.5911575)",,
672163920,secondary,True,False,136.16700000000003,"LINESTRING (36.9418393 40.5913235, 36.941869 40.591325, 36.9419863 40.5913409, 36.9420997 40.5913493, 36.9422776 40.5913554, 36.9424892 40.5913495, 36.9430644 40.5913193, 36.9432862 40.5912981, 36.9433632 40.5912851, 36.9434022 40.5912744, 36.9434405 40.5912671)",Danişment Gazi Bulvarı,
1104146081,residential,False,True,13.103,"LINESTRING (36.9417923 40.5914358, 36.9418393 40.5913235)",,
428001994,secondary,True,False,21.043,"LINESTRING (36.9417923 40.5914358, 36.9417619 40.5914386, 36.9416519 40.5914497, 36.9415453 40.5914609)",Danişment Gazi Bulvarı,
1104146084,residential,False,True,9.47,"LINESTRING (36.9440242 40.5902151, 36.9439145 40.5901974)",,
671616763,secondary,True,False,91.82500000000002,"LINESTRING (36.9440242 40.5902151, 36.9439708 40.5903704, 36.9438931 40.5905893, 36.9437938 40.5908643, 36.9437346 40.591011)",Atatürk Bulvarı,
671612402,secondary,True,False,10.756,"LINESTRING (36.9438879 40.590292, 36.9439145 40.5901974)",Atatürk Bulvarı,
1104146085,residential,False,False,56.484,"LINESTRING (36.9438879 40.590292, 36.9432225 40.5902399)",,
1104146080,residential,False,True,7.953,"LINESTRING (36.9432225 40.5902399, 36.9432249 40.5901684)",,
1104146085,residential,False,True,56.484,"LINESTRING (36.9432225 40.5902399, 36.9438879 40.590292)",,
1104146080,residential,False,False,202.81,"LINESTRING (36.9432225 40.5902399, 36.943246 40.5909889, 36.9432275 40.5910532, 36.9431931 40.5910853, 36.943037 40.5910954, 36.9419226 40.5911575)",,
1104146090,residential,False,False,297.27200000000005,"LINESTRING (36.9399714 40.5947063, 36.9404467 40.5942967, 36.9408885 40.5939913, 36.9412995 40.5936414, 36.9413912 40.5935778, 36.9417122 40.5934476, 36.9419973 40.5933417, 36.9422904 40.5933099, 36.9424519 40.5932493, 36.9426153 40.5932251, 36.9426851 40.5932342, 36.9427361 40.5932682)",Karabodur Çk.,
672301132,tertiary,False,True,289.639,"LINESTRING (36.9490656 40.5894663, 36.9490243 40.5894733, 36.948878 40.5895073, 36.9485019 40.5896076, 36.94838 40.5896354, 36.948317 40.5896401, 36.94826 40.5896354, 36.9481828 40.5896215, 36.9479063 40.5895675, 36.9477071 40.5895443, 36.947575 40.5895397, 36.9474002 40.5895505, 36.9465891 40.5896015, 36.9459971 40.5896354, 36.9456905 40.5896421)",Cumhuriyet Caddesi,
1104146091,residential,False,True,401.432,"LINESTRING (36.9490656 40.5894663, 36.9488954 40.5893991, 36.9486044 40.5893288, 36.9483373 40.5892243, 36.9478479 40.5890275, 36.9471257 40.5889009, 36.9457898 40.5886983, 36.9450389 40.5885448, 36.9447197 40.5884262, 36.9445838 40.5883537)",Cemiyet Sk.,
971641819,residential,False,False,57.028999999999996,"LINESTRING (36.9436756 40.5885928, 36.9439644 40.5886066, 36.9443471 40.5886448)",Birgül Sk.,
971641819,residential,False,True,97.68,"LINESTRING (36.9436756 40.5885928, 36.9436214 40.5885684, 36.9435856 40.5884902, 36.9436365 40.5882621, 36.9437116 40.5877488)",Birgül Sk.,
1104146092,residential,False,False,72.369,"LINESTRING (36.9436756 40.5885928, 36.9436441 40.5887788, 36.9435803 40.5889605, 36.9433796 40.5891897)",,
220204672,residential,False,False,68.54100000000001,"LINESTRING (36.9433796 40.5891897, 36.9434267 40.5892029, 36.9440856 40.5894928)",,
220204672,residential,False,True,132.71499999999997,"LINESTRING (36.9433796 40.5891897, 36.9432523 40.5891541, 36.9429251 40.5891153, 36.9422921 40.5890664, 36.9418296 40.5890092)",,
1104146092,residential,False,True,72.369,"LINESTRING (36.9433796 40.5891897, 36.9435803 40.5889605, 36.9436441 40.5887788, 36.9436756 40.5885928)",,
971641134,residential,False,False,69.138,"LINESTRING (36.9419655 40.5882025, 36.9419655 40.5876643, 36.9419762 40.5876205, 36.9419937 40.5875838)",,
971641134,residential,False,True,108.378,"LINESTRING (36.9419655 40.5882025, 36.9419655 40.588364, 36.9409892 40.588698)",,
1104146093,residential,False,True,167.868,"LINESTRING (36.9419655 40.5882025, 36.9424943 40.5882812, 36.9426924 40.5882904, 36.9428447 40.5882488, 36.9432713 40.5880127, 36.9437116 40.5877488)",Lale Sk.,
