osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
231892464,Pazar Meydanı Sokak,residential,False,False,65.391,"LINESTRING (34.4654814 41.6268894, 34.4658036 41.6263529)",,,20,
231892483,Değirmen Sk.,residential,False,False,74.223,"LINESTRING (34.4654814 41.6268894, 34.4663252 41.6271079)",,,,
231892483,Değirmen Sk.,residential,False,True,85.164,"LINESTRING (34.4654814 41.6268894, 34.4653506 41.6268555, 34.4645671 41.626546)",,,,
231892500,Gonca Sokak,residential,False,False,34.145,"LINESTRING (34.467331 41.6269348, 34.4677418 41.6269357)",,,20,
336086558,Hulusi Doğan Caddesi,tertiary,False,False,102.75,"LINESTRING (34.467331 41.6269348, 34.4684494 41.6273285)",,,30,
336086558,Hulusi Doğan Caddesi,tertiary,False,True,32.098,"LINESTRING (34.467331 41.6269348, 34.466986 41.6268051)",,,30,
231892500,Gonca Sokak,residential,False,True,34.145,"LINESTRING (34.4677418 41.6269357, 34.467331 41.6269348)",,,20,
336087517,Çimen Sokak,residential,False,False,71.633,"LINESTRING (34.4677418 41.6269357, 34.467738 41.6262915)",,,20,
231892500,Gonca Sokak,residential,False,False,195.372,"LINESTRING (34.4677418 41.6269357, 34.4678221 41.6269365, 34.4688859 41.6271603, 34.4692426 41.6273317, 34.4694274 41.6275031, 34.4696318 41.6277999)",,,20,
231892483,Değirmen Sk.,residential,False,True,74.223,"LINESTRING (34.4663252 41.6271079, 34.4654814 41.6268894)",,,,
336084706,Pazaryeri Sokak,residential,False,False,41.526,"LINESTRING (34.4663252 41.6271079, 34.46638 41.6274791)",,,20,
336084706,Pazaryeri Sokak,residential,False,True,56.053,"LINESTRING (34.4663252 41.6271079, 34.4664927 41.6266196)",,,20,
231892500,Gonca Sokak,residential,False,True,195.372,"LINESTRING (34.4696318 41.6277999, 34.4694274 41.6275031, 34.4692426 41.6273317, 34.4688859 41.6271603, 34.4678221 41.6269365, 34.4677418 41.6269357)",,,20,
336086558,Hulusi Doğan Caddesi,tertiary,False,False,50.361,"LINESTRING (34.4696318 41.6277999, 34.4696886 41.6278254, 34.4701513 41.628033)",,,30,
336086558,Hulusi Doğan Caddesi,tertiary,False,True,112.066,"LINESTRING (34.4696318 41.6277999, 34.4693224 41.6276562, 34.4691515 41.6275508, 34.4684494 41.6273285)",,,30,
336085855,Kavak Caddesi,residential,False,False,53.341,"LINESTRING (34.4701513 41.628033, 34.4700122 41.6275647)",,,20,
371575631,Hulusi Doğan Caddesi,residential,False,False,79.193,"LINESTRING (34.4701513 41.628033, 34.4711001 41.6280983)",,,30,
336086558,Hulusi Doğan Caddesi,tertiary,False,True,50.361,"LINESTRING (34.4701513 41.628033, 34.4696886 41.6278254, 34.4696318 41.6277999)",,,30,
1106884113,Kavak Cd.,tertiary,False,True,117.59899999999999,"LINESTRING (34.4701513 41.628033, 34.4702219 41.6282558, 34.4702783 41.6284761, 34.4702138 41.6290785)",,,,
336086507,Vali Topaloğlu Caddesi,tertiary,False,False,36.091,"LINESTRING (34.464827 41.6259722, 34.465212 41.6261223)",,,30,
336086507,Vali Topaloğlu Caddesi,tertiary,False,True,37.515,"LINESTRING (34.464827 41.6259722, 34.4644268 41.6258162)",,,30,
336084552,Yücel Sokak,residential,False,True,144.091,"LINESTRING (34.464827 41.6259722, 34.465074 41.625542, 34.4655107 41.6247814)",,,20,
336084706,Pazaryeri Sokak,residential,False,True,79.777,"LINESTRING (34.4667092 41.6283246, 34.4664312 41.6276379)",,,20,
336084706,Pazaryeri Sokak,residential,False,False,79.777,"LINESTRING (34.4664312 41.6276379, 34.4667092 41.6283246)",,,20,
336084706,Pazaryeri Sokak,residential,False,True,18.229,"LINESTRING (34.4664312 41.6276379, 34.4663875 41.6275299, 34.46638 41.6274791)",,,20,
336084995,Yeşil Sokak,residential,False,False,185.11899999999997,"LINESTRING (34.4664312 41.6276379, 34.4666632 41.627639, 34.4669315 41.627629, 34.4671353 41.6275929, 34.4673633 41.6275368, 34.4676369 41.6274085, 34.4677898 41.6272902, 34.467889 41.62723, 34.4682216 41.6273062, 34.4683825 41.6273624, 34.4684494 41.6273285)",,,20,
336085855,Kavak Caddesi,residential,False,True,42.119,"LINESTRING (34.4694777 41.625572, 34.4695773 41.6259434)",,,20,
1106884106,,unclassified,False,False,98.96700000000001,"LINESTRING (34.4694777 41.625572, 34.4699046 41.6254261, 34.4701744 41.6252956, 34.4702207 41.6252528, 34.4704261 41.6250633)",,,,
1106884106,,unclassified,False,True,25.233999999999998,"LINESTRING (34.4694777 41.625572, 34.4694575 41.6255764, 34.4691793 41.6255395)",,,,
336086558,Hulusi Doğan Caddesi,tertiary,False,True,102.75,"LINESTRING (34.4684494 41.6273285, 34.467331 41.6269348)",,,30,
336084995,Yeşil Sokak,residential,False,True,185.11899999999997,"LINESTRING (34.4684494 41.6273285, 34.4683825 41.6273624, 34.4682216 41.6273062, 34.467889 41.62723, 34.4677898 41.6272902, 34.4676369 41.6274085, 34.4673633 41.6275368, 34.4671353 41.6275929, 34.4669315 41.627629, 34.4666632 41.627639, 34.4664312 41.6276379)",,,20,
336086558,Hulusi Doğan Caddesi,tertiary,False,False,112.06599999999999,"LINESTRING (34.4684494 41.6273285, 34.4691515 41.6275508, 34.4693224 41.6276562, 34.4696318 41.6277999)",,,30,
336086507,Vali Topaloğlu Caddesi,tertiary,False,False,37.515,"LINESTRING (34.4644268 41.6258162, 34.464827 41.6259722)",,,30,
336086507,Vali Topaloğlu Caddesi,tertiary,False,True,97.479,"LINESTRING (34.4644268 41.6258162, 34.4639113 41.625518, 34.4634314 41.6253665)",,,30,
336110467,Huzur Sokak,residential,False,False,101.799,"LINESTRING (34.4644268 41.6258162, 34.4646196 41.6252464, 34.4648239 41.6249564)",,,20,
1106884117,İmam Sk.,residential,False,False,68.23400000000001,"LINESTRING (34.4644268 41.6258162, 34.4644202 41.6259284, 34.4644431 41.6260675, 34.4645327 41.6263645, 34.4645484 41.62642)",,,,
336084621,Panayır Caddesi,tertiary,False,False,51.966,"LINESTRING (34.4670666 41.6253096, 34.4668723 41.6257538)",,,20,
336084621,Panayır Caddesi,tertiary,False,True,38.705,"LINESTRING (34.4670666 41.6253096, 34.467162 41.6249689)",,,20,
1106884105,Sakızağacı Caddesi,residential,False,False,55.972,"LINESTRING (34.4670666 41.6253096, 34.4677327 41.6253835)",,,30,
336084621,Panayır Caddesi,tertiary,False,False,38.705,"LINESTRING (34.467162 41.6249689, 34.4670666 41.6253096)",,,20,
336084621,Panayır Caddesi,tertiary,False,True,75.461,"LINESTRING (34.467162 41.6249689, 34.4673265 41.6243015)",,,20,
336087317,Yıldırım Sokak,residential,False,False,51.332,"LINESTRING (34.467162 41.6249689, 34.4677785 41.6249961)",,,20,
336087317,Yıldırım Sokak,residential,False,True,54.765,"LINESTRING (34.4691758 41.6250716, 34.468519 41.6250326)",,,20,
336114126,Ceylan Sokak,residential,False,False,6.961,"LINESTRING (34.4691758 41.6250716, 34.4691763 41.6251342)",,,,
336114126,Ceylan Sokak,residential,False,True,134.817,"LINESTRING (34.4691758 41.6250716, 34.4690623 41.6241995, 34.4689594 41.6238722)",,,,
336087317,Yıldırım Sokak,residential,False,False,61.683,"LINESTRING (34.4677785 41.6249961, 34.468519 41.6250326)",,,20,
336087317,Yıldırım Sokak,residential,False,True,51.332,"LINESTRING (34.4677785 41.6249961, 34.467162 41.6249689)",,,20,
336087318,Hayat Sokak,residential,False,False,95.325,"LINESTRING (34.4677785 41.6249961, 34.4678022 41.624248, 34.4677662 41.6241424)",,,20,
336087432,Güneş Sokak,residential,False,False,47.959,"LINESTRING (34.4684724 41.6254625, 34.468519 41.6250326)",,,20,
336114262,Yağmur Sokak,residential,False,True,68.962,"LINESTRING (34.4684724 41.6254625, 34.4691763 41.6251342)",,,,
1106884105,Sakızağacı Caddesi,residential,False,True,62.107,"LINESTRING (34.4684724 41.6254625, 34.4677327 41.6253835)",,,30,
"[1106884105, 336113677]","['Sakızağacı Caddesi', 'Susam Sokağı']",residential,False,"[False, True]",18.831,"LINESTRING (34.4684724 41.6254625, 34.4685741 41.6255106, 34.4686061 41.6255863)",,,30,
336090562,Bulut Sokak,residential,False,False,51.151,"LINESTRING (34.4683561 41.6240114, 34.4677662 41.6241424)",,,20,
336087432,Güneş Sokak,residential,False,True,114.69800000000001,"LINESTRING (34.4683561 41.6240114, 34.4684543 41.6243178, 34.468519 41.6250326)",,,20,
336090562,Bulut Sokak,residential,False,True,52.482,"LINESTRING (34.4683561 41.6240114, 34.4688012 41.6239103, 34.4689594 41.6238722)",,,20,
1106884104,,unclassified,False,True,22.713,"LINESTRING (34.4683561 41.6240114, 34.4683568 41.6238869, 34.4683908 41.6238113)",,,,
336087517,Çimen Sokak,residential,False,True,42.321,"LINESTRING (34.4677327 41.6253835, 34.4677349 41.6257641)",,,20,
1106884105,Sakızağacı Caddesi,residential,False,False,62.107,"LINESTRING (34.4677327 41.6253835, 34.4684724 41.6254625)",,,30,
1106884105,Sakızağacı Caddesi,residential,False,True,55.972,"LINESTRING (34.4677327 41.6253835, 34.4670666 41.6253096)",,,30,
336087517,Çimen Sokak,residential,False,False,7.039,"LINESTRING (34.4677353 41.6258274, 34.4677349 41.6257641)",,,20,
336087517,Çimen Sokak,residential,False,True,45.223,"LINESTRING (34.4677353 41.6258274, 34.4677377 41.6262341)",,,20,
336089163,Papatya Sokak,residential,False,True,72.196,"LINESTRING (34.4677353 41.6258274, 34.4668723 41.6257538)",,,20,
336084621,Panayır Caddesi,tertiary,False,False,50.608,"LINESTRING (34.4666823 41.6261871, 34.4664927 41.6266196)",,,20,
336084621,Panayır Caddesi,tertiary,False,True,50.703,"LINESTRING (34.4666823 41.6261871, 34.4668723 41.6257538)",,,20,
336089164,Manolya Sokak,residential,False,False,48.754,"LINESTRING (34.4666823 41.6261871, 34.4672638 41.6262446)",,,20,
"[336110616, 336110702]","['Uğur Sokak', 'Okul Sokak']",residential,False,False,228.341,"LINESTRING (34.4666823 41.6261871, 34.4663337 41.6260944, 34.4665274 41.625518, 34.4663055 41.6254649, 34.4666621 41.6244923)",,,20,
336087517,Çimen Sokak,residential,False,False,6.383,"LINESTRING (34.467738 41.6262915, 34.4677377 41.6262341)",,,20,
336087517,Çimen Sokak,residential,False,True,71.633,"LINESTRING (34.467738 41.6262915, 34.4677418 41.6269357)",,,20,
336089164,Manolya Sokak,residential,False,True,39.758,"LINESTRING (34.467738 41.6262915, 34.4672638 41.6262446)",,,20,
336086558,Hulusi Doğan Caddesi,tertiary,False,False,32.098,"LINESTRING (34.466986 41.6268051, 34.467331 41.6269348)",,,30,
336086558,Hulusi Doğan Caddesi,tertiary,False,True,45.898,"LINESTRING (34.466986 41.6268051, 34.4664927 41.6266196)",,,30,
336089165,Çiğdem Sokak,residential,False,False,66.465,"LINESTRING (34.466986 41.6268051, 34.4672638 41.6262446)",,,20,
336089164,Manolya Sokak,residential,False,False,39.758,"LINESTRING (34.4672638 41.6262446, 34.467738 41.6262915)",,,20,
336089164,Manolya Sokak,residential,False,True,48.754,"LINESTRING (34.4672638 41.6262446, 34.4666823 41.6261871)",,,20,
336089165,Çiğdem Sokak,residential,False,True,66.465,"LINESTRING (34.4672638 41.6262446, 34.466986 41.6268051)",,,20,
336090448,Ayancık Caddesi,residential,False,True,167.173,"LINESTRING (34.4702138 41.6290785, 34.4709148 41.6290678, 34.4711001 41.6280983)",,,30,
1106884113,Kavak Cd.,tertiary,False,False,117.59899999999999,"LINESTRING (34.4702138 41.6290785, 34.4702783 41.6284761, 34.4702219 41.6282558, 34.4701513 41.628033)",,,,
336090562,Bulut Sokak,residential,False,False,89.675,"LINESTRING (34.4699213 41.623507, 34.4689594 41.6238722)",,,20,
336090448,Ayancık Caddesi,residential,False,False,136.893,"LINESTRING (34.4699213 41.623507, 34.4700109 41.6236962, 34.4702904 41.6247052)",,,30,
336090448,Ayancık Caddesi,residential,False,True,56.466,"LINESTRING (34.4699213 41.623507, 34.4697454 41.6232666, 34.4695371 41.6230922)",,,30,
"[1052745821, 1052745822, 1052745823]",,residential,False,True,45.89,"LINESTRING (34.4699213 41.623507, 34.4700942 41.623508, 34.4702718 41.623456, 34.4704566 41.6234284)",,,,yes
336090562,Bulut Sokak,residential,False,True,89.675,"LINESTRING (34.4689594 41.6238722, 34.4699213 41.623507)",,,20,
336090562,Bulut Sokak,residential,False,False,52.482,"LINESTRING (34.4689594 41.6238722, 34.4688012 41.6239103, 34.4683561 41.6240114)",,,20,
336114126,Ceylan Sokak,residential,False,False,134.817,"LINESTRING (34.4689594 41.6238722, 34.4690623 41.6241995, 34.4691758 41.6250716)",,,,
336090448,Ayancık Caddesi,residential,False,False,51.589,"LINESTRING (34.4706715 41.6257112, 34.4708406 41.6261576)",,,30,
336091306,Ateş Sokak,residential,False,False,94.542,"LINESTRING (34.4706715 41.6257112, 34.4695773 41.6259434)",,,20,
336090448,Ayancık Caddesi,residential,False,True,74.876,"LINESTRING (34.4706715 41.6257112, 34.4704375 41.6250934, 34.4704261 41.6250633)",,,30,
336085855,Kavak Caddesi,residential,False,False,42.119,"LINESTRING (34.4695773 41.6259434, 34.4694777 41.625572)",,,20,
336085855,Kavak Caddesi,residential,False,True,48.653,"LINESTRING (34.4695773 41.6259434, 34.4696924 41.6263724)",,,20,
336091306,Ateş Sokak,residential,False,True,94.542,"LINESTRING (34.4695773 41.6259434, 34.4706715 41.6257112)",,,20,
231892426,Kastamonu-Sinop yolu,trunk,True,False,100.959,"LINESTRING (34.4666621 41.6244923, 34.4655107 41.6247814)",2,D030,,
"[336110616, 336110702]","['Uğur Sokak', 'Okul Sokak']",residential,False,True,228.34099999999998,"LINESTRING (34.4666621 41.6244923, 34.4663055 41.6254649, 34.4665274 41.625518, 34.4663337 41.6260944, 34.4666823 41.6261871)",,,20,
336092773,Han Sokak,residential,False,True,54.632,"LINESTRING (34.4623071 41.6253768, 34.4628224 41.6250718)",,,20,
336086507,Vali Topaloğlu Caddesi,tertiary,False,False,12.668,"LINESTRING (34.4632832 41.6253399, 34.4634314 41.6253665)",,,30,
336092732,Şeyh Şabanı Veli Caddesi,residential,False,False,48.536,"LINESTRING (34.4632832 41.6253399, 34.4628224 41.6250718)",,,20,
1106884121,Kastamonu-Sinop yolu,trunk,True,False,195.815,"LINESTRING (34.4632832 41.6253399, 34.4633294 41.625325, 34.4636652 41.6252169, 34.4654803 41.6247052)",2,D030,,
336092732,Şeyh Şabanı Veli Caddesi,residential,False,True,61.161,"LINESTRING (34.4622418 41.6247339, 34.4623438 41.6247933, 34.4628224 41.6250718)",,,20,
336092732,Şeyh Şabanı Veli Caddesi,residential,False,True,48.536,"LINESTRING (34.4628224 41.6250718, 34.4632832 41.6253399)",,,20,
336092773,Han Sokak,residential,False,False,54.632,"LINESTRING (34.4628224 41.6250718, 34.4623071 41.6253768)",,,20,
336092732,Şeyh Şabanı Veli Caddesi,residential,False,False,61.161,"LINESTRING (34.4628224 41.6250718, 34.4623438 41.6247933, 34.4622418 41.6247339)",,,20,
231892426,Kastamonu-Sinop yolu,trunk,True,False,124.49700000000001,"LINESTRING (34.4648239 41.6249564, 34.4647652 41.6249729, 34.4642721 41.625109, 34.4637391 41.6252562, 34.4634314 41.6253665)",2,D030,,
336110467,Huzur Sokak,residential,False,True,101.799,"LINESTRING (34.4648239 41.6249564, 34.4646196 41.6252464, 34.4644268 41.6258162)",,,20,
336085855,Kavak Caddesi,residential,False,False,48.653,"LINESTRING (34.4696924 41.6263724, 34.4695773 41.6259434)",,,20,
336085855,Kavak Caddesi,residential,False,True,54.39,"LINESTRING (34.4696924 41.6263724, 34.469821 41.626852)",,,20,
336111224,Duman Sokak,residential,False,False,98.379,"LINESTRING (34.4696924 41.6263724, 34.4708406 41.6261576)",,,20,
336090448,Ayancık Caddesi,residential,False,False,67.907,"LINESTRING (34.4708406 41.6261576, 34.4711708 41.6267162)",,,30,
336090448,Ayancık Caddesi,residential,False,True,51.589,"LINESTRING (34.4708406 41.6261576, 34.4706715 41.6257112)",,,30,
336111224,Duman Sokak,residential,False,True,98.379,"LINESTRING (34.4708406 41.6261576, 34.4696924 41.6263724)",,,20,
"[1052745827, 1052745830, 1052745831]",,residential,False,True,62.647,"LINESTRING (34.4708406 41.6261576, 34.4711135 41.6261243, 34.4712499 41.6260941, 34.4713876 41.6260727, 34.4715807 41.6260888)",,,,yes
336085855,Kavak Caddesi,residential,False,False,54.39,"LINESTRING (34.469821 41.626852, 34.4696924 41.6263724)",,,20,
336085855,Kavak Caddesi,residential,False,True,38.15,"LINESTRING (34.469821 41.626852, 34.4699112 41.6271884)",,,20,
336112084,Kaya Sokak,residential,False,False,113.203,"LINESTRING (34.469821 41.626852, 34.4711708 41.6267162)",,,20,
336090448,Ayancık Caddesi,residential,False,False,38.486,"LINESTRING (34.4711708 41.6267162, 34.4713495 41.6270355)",,,30,
336090448,Ayancık Caddesi,residential,False,True,67.907,"LINESTRING (34.4711708 41.6267162, 34.4708406 41.6261576)",,,30,
336112084,Kaya Sokak,residential,False,True,113.203,"LINESTRING (34.4711708 41.6267162, 34.469821 41.626852)",,,20,
336085855,Kavak Caddesi,residential,False,False,38.15,"LINESTRING (34.4699112 41.6271884, 34.469821 41.626852)",,,20,
336085855,Kavak Caddesi,residential,False,True,42.677,"LINESTRING (34.4699112 41.6271884, 34.4700122 41.6275647)",,,20,
336112740,Çay Sokak,residential,False,False,120.749,"LINESTRING (34.4699112 41.6271884, 34.4713495 41.6270355)",,,20,
336090448,Ayancık Caddesi,residential,False,True,38.486,"LINESTRING (34.4713495 41.6270355, 34.4711708 41.6267162)",,,30,
336112740,Çay Sokak,residential,False,True,120.749,"LINESTRING (34.4713495 41.6270355, 34.4699112 41.6271884)",,,20,
336090448,Ayancık Caddesi,residential,False,False,51.41,"LINESTRING (34.4713495 41.6270355, 34.4713156 41.6273091, 34.4712742 41.6274941)",,,30,
371575631,Hulusi Doğan Caddesi,residential,False,True,79.193,"LINESTRING (34.4711001 41.6280983, 34.4701513 41.628033)",,,30,
336090448,Ayancık Caddesi,residential,False,False,167.173,"LINESTRING (34.4711001 41.6280983, 34.4709148 41.6290678, 34.4702138 41.6290785)",,,30,
336090448,Ayancık Caddesi,residential,False,True,68.725,"LINESTRING (34.4711001 41.6280983, 34.4711058 41.6280785, 34.4712742 41.6274941)",,,30,
336085855,Kavak Caddesi,residential,False,False,42.677,"LINESTRING (34.4700122 41.6275647, 34.4699112 41.6271884)",,,20,
336085855,Kavak Caddesi,residential,False,True,53.341,"LINESTRING (34.4700122 41.6275647, 34.4701513 41.628033)",,,20,
336112769,Taşlı Sokak,residential,False,False,105.186,"LINESTRING (34.4700122 41.6275647, 34.4712742 41.6274941)",,,,
336112769,Taşlı Sokak,residential,False,True,105.186,"LINESTRING (34.4712742 41.6274941, 34.4700122 41.6275647)",,,,
336090448,Ayancık Caddesi,residential,False,False,68.725,"LINESTRING (34.4712742 41.6274941, 34.4711058 41.6280785, 34.4711001 41.6280983)",,,30,
336090448,Ayancık Caddesi,residential,False,True,51.41,"LINESTRING (34.4712742 41.6274941, 34.4713156 41.6273091, 34.4713495 41.6270355)",,,30,
336113677,Susam Sokağı,residential,False,False,54.934,"LINESTRING (34.468868 41.6264166, 34.4684498 41.6263862, 34.4685142 41.6262128)",,,,
336087517,Çimen Sokak,residential,False,False,42.321,"LINESTRING (34.4677349 41.6257641, 34.4677327 41.6253835)",,,20,
336087517,Çimen Sokak,residential,False,True,7.039,"LINESTRING (34.4677349 41.6257641, 34.4677353 41.6258274)",,,20,
336113694,Menekşe Sokak,residential,False,False,72.475,"LINESTRING (34.4677349 41.6257641, 34.4686065 41.6257457)",,,,
336113677,Susam Sokağı,residential,False,False,17.725,"LINESTRING (34.4686065 41.6257457, 34.4686061 41.6255863)",,,,
336113677,Susam Sokağı,residential,False,True,52.503,"LINESTRING (34.4686065 41.6257457, 34.4685142 41.6262128)",,,,
336113694,Menekşe Sokak,residential,False,True,72.475,"LINESTRING (34.4686065 41.6257457, 34.4677349 41.6257641)",,,,
336087517,Çimen Sokak,residential,False,False,45.223,"LINESTRING (34.4677377 41.6262341, 34.4677353 41.6258274)",,,20,
336087517,Çimen Sokak,residential,False,True,6.383,"LINESTRING (34.4677377 41.6262341, 34.467738 41.6262915)",,,20,
336113727,Lale Sokak,residential,False,False,64.584,"LINESTRING (34.4677377 41.6262341, 34.4685142 41.6262128)",,,,
336113677,Susam Sokağı,residential,False,False,52.503,"LINESTRING (34.4685142 41.6262128, 34.4686065 41.6257457)",,,,
336113727,Lale Sokak,residential,False,False,30.734,"LINESTRING (34.4685142 41.6262128, 34.4688808 41.6262489)",,,,
336113727,Lale Sokak,residential,False,True,64.584,"LINESTRING (34.4685142 41.6262128, 34.4677377 41.6262341)",,,,
336113677,Susam Sokağı,residential,False,True,54.934,"LINESTRING (34.4685142 41.6262128, 34.4684498 41.6263862, 34.468868 41.6264166)",,,,
336113727,Lale Sokak,residential,False,True,30.734,"LINESTRING (34.4688808 41.6262489, 34.4685142 41.6262128)",,,,
336090448,Ayancık Caddesi,residential,False,False,6.287,"LINESTRING (34.4704055 41.6250089, 34.4704261 41.6250633)",,,30,
336090448,Ayancık Caddesi,residential,False,True,35.099,"LINESTRING (34.4704055 41.6250089, 34.4702904 41.6247052)",,,30,
336114330,Gül Sokak,residential,False,False,112.526,"LINESTRING (34.4704055 41.6250089, 34.4701572 41.6250954, 34.4691785 41.6254365)",,,,
336114126,Ceylan Sokak,residential,False,False,11.453,"LINESTRING (34.4691785 41.6254365, 34.4691793 41.6255395)",,,,
336114126,Ceylan Sokak,residential,False,True,33.615,"LINESTRING (34.4691785 41.6254365, 34.4691763 41.6251342)",,,,
336114330,Gül Sokak,residential,False,True,112.526,"LINESTRING (34.4691785 41.6254365, 34.4701572 41.6250954, 34.4704055 41.6250089)",,,,
336114126,Ceylan Sokak,residential,False,True,11.453,"LINESTRING (34.4691793 41.6255395, 34.4691785 41.6254365)",,,,
1106884106,,unclassified,False,False,25.233999999999998,"LINESTRING (34.4691793 41.6255395, 34.4694575 41.6255764, 34.4694777 41.625572)",,,,
1106884106,,unclassified,False,True,48.538000000000004,"LINESTRING (34.4691793 41.6255395, 34.4689549 41.6255863, 34.4687221 41.6256001, 34.4686061 41.6255863)",,,,
336090448,Ayancık Caddesi,residential,False,False,35.099,"LINESTRING (34.4702904 41.6247052, 34.4704055 41.6250089)",,,30,
336090448,Ayancık Caddesi,residential,False,True,136.893,"LINESTRING (34.4702904 41.6247052, 34.4700109 41.6236962, 34.4699213 41.623507)",,,30,
336114262,Yağmur Sokak,residential,False,False,104.168,"LINESTRING (34.4702904 41.6247052, 34.4700389 41.624802, 34.4691763 41.6251342)",,,,
336114126,Ceylan Sokak,residential,False,False,33.615,"LINESTRING (34.4691763 41.6251342, 34.4691785 41.6254365)",,,,
336114126,Ceylan Sokak,residential,False,True,6.961,"LINESTRING (34.4691763 41.6251342, 34.4691758 41.6250716)",,,,
336114262,Yağmur Sokak,residential,False,False,68.962,"LINESTRING (34.4691763 41.6251342, 34.4684724 41.6254625)",,,,
336114262,Yağmur Sokak,residential,False,True,104.168,"LINESTRING (34.4691763 41.6251342, 34.4700389 41.624802, 34.4702904 41.6247052)",,,,
336087317,Yıldırım Sokak,residential,False,False,54.765,"LINESTRING (34.468519 41.6250326, 34.4691758 41.6250716)",,,20,
336087317,Yıldırım Sokak,residential,False,True,61.683,"LINESTRING (34.468519 41.6250326, 34.4677785 41.6249961)",,,20,
