osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
93708120,,Cumhuriyut Sokak,residential,,False,True,41.67399999999999,"LINESTRING (41.7243626 37.5439144, 41.7244411 37.5440218, 41.724487 37.5440906, 41.7245007 37.5441727, 41.7245292 37.5441993, 41.7245862 37.5442308)",
222779845,,Şalker Sokak,residential,,False,False,58.548,"LINESTRING (41.719696 37.5460902, 41.7197112 37.5466166)",
1101395704,2,Midyat Caddesi,secondary,50,False,False,62.184,"LINESTRING (41.719696 37.5460902, 41.7189909 37.5461045)",
222779845,,Şalker Sokak,residential,,False,True,51.762,"LINESTRING (41.719696 37.5460902, 41.719713 37.5457909, 41.7197258 37.5456253)",
1101395704,2,Midyat Caddesi,secondary,50,False,True,67.401,"LINESTRING (41.719696 37.5460902, 41.7199449 37.5460813, 41.7203377 37.5460701, 41.720451 37.5460336)",
93708122,2,Ilısu Caddesi,secondary,50,False,True,16.898,"LINESTRING (41.7218491 37.5487022, 41.7220364 37.5486699)",
93708037,,Haci Hasan Sokak,residential,,False,True,162.58400000000003,"LINESTRING (41.7218491 37.5487022, 41.7219066 37.5486306, 41.722075 37.5485151, 41.7224069 37.54827, 41.7224365 37.54824, 41.7224569 37.5482003, 41.7225315 37.5481233, 41.7227172 37.5479693, 41.7230132 37.5478029, 41.7231874 37.5477176)",
"[93708122, 93707941, 93708023]",2,Ilısu Caddesi,secondary,50,False,False,56.209,"LINESTRING (41.7218491 37.5487022, 41.7214773 37.5487562, 41.7212645 37.5487827, 41.7212205 37.548786)",yes
283082575,,,residential,,False,True,24.985,"LINESTRING (41.7218491 37.5487022, 41.7218168 37.5486462, 41.7217887 37.5485669, 41.7217543 37.5484909)",
1001729122,,Cami 1 Sokak,residential,,False,False,79.59500000000001,"LINESTRING (41.7218491 37.5487022, 41.7218328 37.5487798, 41.721755 37.5489286, 41.721709 37.5490156, 41.7217048 37.5490573, 41.7217171 37.5491329, 41.7217851 37.5493312, 41.7218045 37.5493873)",
93708037,,Haci Hasan Sokak,residential,,False,False,65.464,"LINESTRING (41.7237931 37.5469619, 41.7237351 37.547002, 41.7235912 37.5470306, 41.7234682 37.5471196, 41.7233071 37.5473666)",
93708037,,Haci Hasan Sokak,residential,,False,True,70.91,"LINESTRING (41.7237931 37.5469619, 41.7238148 37.5468662, 41.723835 37.5467282, 41.7238872 37.5464991, 41.7238786 37.5463305)",
270837591,,Güneş Sokak,residential,,False,False,41.434,"LINESTRING (41.7237931 37.5469619, 41.7238591 37.5470685, 41.7239201 37.5471067, 41.7241365 37.5471934)",
333402667,,Kısmetli Caddesi,tertiary,,False,True,9.704,"LINESTRING (41.7172885 37.5465361, 41.7172615 37.5464515)",
93709771,2,Barış Bulvarı,secondary,50,True,False,50.141,"LINESTRING (41.7172885 37.5465361, 41.71696 37.5466494, 41.7167671 37.5467162)",
333402667,,Kısmetli Caddesi,tertiary,,False,False,77.101,"LINESTRING (41.7172885 37.5465361, 41.7173677 37.5467285, 41.7174444 37.5468963, 41.7174819 37.5469785, 41.7175688 37.5471928)",
93708009,,Toprak Sokak,residential,,False,False,76.203,"LINESTRING (41.7231874 37.5477176, 41.7232984 37.5479162, 41.7234404 37.5481606, 41.7235227 37.5483486)",
93708037,,Haci Hasan Sokak,residential,,False,False,162.58399999999997,"LINESTRING (41.7231874 37.5477176, 41.7230132 37.5478029, 41.7227172 37.5479693, 41.7225315 37.5481233, 41.7224569 37.5482003, 41.7224365 37.54824, 41.7224069 37.54827, 41.722075 37.5485151, 41.7219066 37.5486306, 41.7218491 37.5487022)",
93708037,,Haci Hasan Sokak,residential,,False,True,40.864000000000004,"LINESTRING (41.7231874 37.5477176, 41.7232175 37.5476839, 41.7232353 37.5476478, 41.7232528 37.5475508, 41.723272 37.547463, 41.7233071 37.5473666)",
93708023,,Ilısu Caddesi,secondary,50,False,False,18.177,"LINESTRING (41.7162063 37.5490763, 41.7160003 37.5490833)",
93708023,,Ilısu Caddesi,secondary,50,False,True,99.127,"LINESTRING (41.7162063 37.5490763, 41.7173306 37.5490635)",
129916121,,Onur Sokak,residential,,False,True,78.008,"LINESTRING (41.7162063 37.5490763, 41.7160752 37.5483825)",
93708198,,Demokrasi Sokak,residential,,False,False,66.416,"LINESTRING (41.7239928 37.5451429, 41.7238775 37.5451658, 41.7237204 37.5452339, 41.7236641 37.5452631, 41.7236415 37.5452748, 41.7235658 37.5453353, 41.7235338 37.5453632, 41.7235018 37.5454038, 41.7234726 37.545517)",
93708198,,Demokrasi Sokak,residential,,False,True,69.738,"LINESTRING (41.7239928 37.5451429, 41.7242443 37.5450226, 41.7244204 37.5449111, 41.7245054 37.5448493, 41.724584 37.5447949, 41.7246265 37.5447708)",
1106751961,,Sosın Sokak,residential,,False,False,57.800000000000004,"LINESTRING (41.7239928 37.5451429, 41.7241027 37.5452141, 41.7242618 37.5452553, 41.7244135 37.5452886, 41.724483 37.5453201, 41.7245116 37.545361, 41.7245262 37.5453988)",
704285643,2,Kılavuz Caddesi,secondary,50,False,False,22.479,"LINESTRING (41.7248702 37.5416675, 41.7248016 37.5418622)",
93708120,,Cumhuriyut Sokak,residential,,False,False,41.67400000000001,"LINESTRING (41.7245862 37.5442308, 41.7245292 37.5441993, 41.7245007 37.5441727, 41.724487 37.5440906, 41.7244411 37.5440218, 41.7243626 37.5439144)",
93708145,,Safa Sokak,residential,,False,False,91.61,"LINESTRING (41.7245862 37.5442308, 41.7247593 37.5440897, 41.7250061 37.5439049, 41.7251971 37.5437264, 41.72531 37.5436409)",
93708145,,Safa Sokak,residential,,False,True,47.993,"LINESTRING (41.7245862 37.5442308, 41.7245408 37.5442822, 41.7244711 37.5444335, 41.7243625 37.5446226)",
93708023,,Ilısu Caddesi,secondary,50,False,False,99.127,"LINESTRING (41.7173306 37.5490635, 41.7162063 37.5490763)",
93708023,,Ilısu Caddesi,secondary,50,False,True,73.501,"LINESTRING (41.7173306 37.5490635, 41.7181594 37.5489917)",
129916119,,Ahmet Kaya Caddesi,tertiary,,False,False,37.793,"LINESTRING (41.7173306 37.5490635, 41.717378 37.5491638, 41.7174189 37.5493943)",
129916119,,Ahmet Kaya Caddesi,tertiary,,False,True,34.751999999999995,"LINESTRING (41.7173306 37.5490635, 41.7172637 37.5489294, 41.7172193 37.5487648)",
291890933,,Eğitim Sokak,residential,,False,False,54.986000000000004,"LINESTRING (41.7223213 37.5446922, 41.7223708 37.544751, 41.7223823 37.5448289, 41.7223938 37.5449285, 41.7223972 37.5450107, 41.7223711 37.5451725)",
704285643,2,Kılavuz Caddesi,secondary,50,False,False,42.571999999999996,"LINESTRING (41.7223213 37.5446922, 41.7222045 37.5448087, 41.7221001 37.5449114, 41.7220132 37.5449868)",
704285643,2,Kılavuz Caddesi,secondary,50,False,True,70.26499999999999,"LINESTRING (41.7223213 37.5446922, 41.7224156 37.5445967, 41.7225313 37.5444689, 41.7225957 37.5443998, 41.7226547 37.5443562, 41.7227942 37.5443243, 41.7228985 37.5442933)",
93709771,2,Barış Bulvarı,secondary,50,True,False,41.827,"LINESTRING (41.7189909 37.5461045, 41.7185297 37.5461927)",
1101395704,2,Midyat Caddesi,secondary,50,False,True,62.184,"LINESTRING (41.7189909 37.5461045, 41.719696 37.5460902)",
704285643,2,Kılavuz Caddesi,secondary,50,False,True,19.538,"LINESTRING (41.7244733 37.543014, 41.7245041 37.54284)",
93707990,,Ahmet Kılıç Sokak,residential,,False,True,35.749,"LINESTRING (41.7244733 37.543014, 41.7247274 37.5430376, 41.7248154 37.5430183, 41.7248704 37.5430029)",
704285643,2,Kılavuz Caddesi,secondary,50,False,False,25.183,"LINESTRING (41.7244733 37.543014, 41.7244278 37.5431503, 41.7243826 37.5432279)",
93709771,2,Barış Bulvarı,secondary,50,True,False,62.062,"LINESTRING (41.7185297 37.5461927, 41.7178551 37.5463522)",
226720716,,Seydaoğlu Sokak,residential,,False,True,6.718,"LINESTRING (41.7185297 37.5461927, 41.7185063 37.5461352)",
226720716,,Seydaoğlu Sokak,residential,,False,False,60.331,"LINESTRING (41.7185297 37.5461927, 41.7185595 37.546396, 41.7185909 37.5466159, 41.718611 37.5467314)",
704285643,2,Kılavuz Caddesi,secondary,50,False,False,44.3,"LINESTRING (41.7247186 37.5421386, 41.7245614 37.542517)",
704285643,2,Kılavuz Caddesi,secondary,50,False,True,31.594,"LINESTRING (41.7247186 37.5421386, 41.7248016 37.5418622)",
1101386596,,410. Sokak,residential,,False,True,69.416,"LINESTRING (41.7247186 37.5421386, 41.724995 37.5421996, 41.7251215 37.5422662, 41.7251886 37.5423405, 41.725227 37.542372, 41.7253238 37.5424905)",
93708198,,Demokrasi Sokak,residential,,False,False,69.738,"LINESTRING (41.7246265 37.5447708, 41.724584 37.5447949, 41.7245054 37.5448493, 41.7244204 37.5449111, 41.7242443 37.5450226, 41.7239928 37.5451429)",
93708198,,Demokrasi Sokak,residential,,False,True,135.875,"LINESTRING (41.7246265 37.5447708, 41.7247857 37.5446418, 41.7249502 37.5445408, 41.7251325 37.5444636, 41.7253838 37.5443921, 41.7256439 37.5443037, 41.7258191 37.5442588, 41.7259412 37.5442027, 41.7259571 37.5441889)",
1101390158,,,residential,,False,False,58.435,"LINESTRING (41.7246265 37.5447708, 41.7248155 37.5448563, 41.7249356 37.5449072, 41.7251192 37.5448566, 41.7252338 37.5448594)",
"[93708070, 93707909, 1101390158]",,,residential,,False,True,28.587,"LINESTRING (41.7246265 37.5447708, 41.7245777 37.5447513, 41.7244984 37.5447016, 41.7243625 37.5446226)",yes
704285643,2,Kılavuz Caddesi,secondary,50,False,False,36.27,"LINESTRING (41.7245614 37.542517, 41.7245041 37.54284)",
704285643,2,Kılavuz Caddesi,secondary,50,False,True,44.3,"LINESTRING (41.7245614 37.542517, 41.7247186 37.5421386)",
218839802,,Sezer Sokak,residential,,False,False,128.063,"LINESTRING (41.7245614 37.542517, 41.7242673 37.5424596, 41.7237817 37.5423207, 41.7232401 37.5421673, 41.723184 37.5421548)",
93708037,,Haci Hasan Sokak,residential,,False,False,70.91000000000001,"LINESTRING (41.7238786 37.5463305, 41.7238872 37.5464991, 41.723835 37.5467282, 41.7238148 37.5468662, 41.7237931 37.5469619)",
93708037,,Haci Hasan Sokak,residential,,False,True,76.35,"LINESTRING (41.7238786 37.5463305, 41.7238348 37.5462488, 41.7238281 37.5461903, 41.7238255 37.5461478, 41.7238495 37.5461045, 41.7239085 37.5460463, 41.7240306 37.5459707, 41.7241596 37.5458852, 41.7242667 37.5458026)",
1106751964,,308. Sokak,residential,,False,False,56.11,"LINESTRING (41.7238786 37.5463305, 41.7240074 37.5463185, 41.7241576 37.5463228, 41.7242756 37.5463228, 41.7243925 37.5463423, 41.7245061 37.5463704)",
93708023,,Ilısu Caddesi,secondary,50,False,False,46.232,"LINESTRING (41.7194135 37.5489269, 41.7188907 37.5489595)",
93708023,,Ilısu Caddesi,secondary,50,False,True,61.172,"LINESTRING (41.7194135 37.5489269, 41.7200266 37.5488638, 41.7201017 37.5488567)",
228483269,,Cudi Sokak,residential,,False,False,82.969,"LINESTRING (41.7194135 37.5489269, 41.7194473 37.5490305, 41.7194807 37.5491214, 41.7195221 37.5492294, 41.7196077 37.5494195, 41.7196453 37.5495098, 41.7196547 37.5495667, 41.7196467 37.5496437)",
228483269,,Cudi Sokak,residential,,False,True,92.56400000000001,"LINESTRING (41.7194135 37.5489269, 41.7193849 37.548842, 41.7193092 37.5486108, 41.7192157 37.5482949, 41.719154 37.5481204)",
"[1101390158, 93707909, 93708070]",,,residential,,False,False,28.586999999999996,"LINESTRING (41.7243625 37.5446226, 41.7244984 37.5447016, 41.7245777 37.5447513, 41.7246265 37.5447708)",yes
93708145,,Safa Sokak,residential,,False,False,47.993,"LINESTRING (41.7243625 37.5446226, 41.7244711 37.5444335, 41.7245408 37.5442822, 41.7245862 37.5442308)",
93708145,,Safa Sokak,residential,,False,True,83.84,"LINESTRING (41.7243625 37.5446226, 41.7243271 37.5446717, 41.7242241 37.5447789, 41.7241518 37.5448357, 41.7240348 37.5449167, 41.7239507 37.5449408, 41.7238178 37.5449649, 41.7237063 37.5449934, 41.7236218 37.5450488)",
93708122,2,Ilısu Caddesi,secondary,50,False,False,8.906,"LINESTRING (41.7235227 37.5483486, 41.7234245 37.5483674)",
93708009,,Toprak Sokak,residential,,False,True,76.203,"LINESTRING (41.7235227 37.5483486, 41.7234404 37.5481606, 41.7232984 37.5479162, 41.7231874 37.5477176)",
93708122,2,Ilısu Caddesi,secondary,50,False,True,75.533,"LINESTRING (41.7235227 37.5483486, 41.72421 37.5482357, 41.7243634 37.5482188)",
333402667,,Kısmetli Caddesi,tertiary,,False,False,9.704,"LINESTRING (41.7172615 37.5464515, 41.7172885 37.5465361)",
270837575,2,Barış Bulvarı,secondary,50,True,False,115.424,"LINESTRING (41.7172615 37.5464515, 41.7178404 37.5462739, 41.7185063 37.5461352)",
333402667,,Kısmetli Caddesi,tertiary,,False,True,74.69,"LINESTRING (41.7172615 37.5464515, 41.7172473 37.5462794, 41.7173281 37.5457843)",
93708037,,Haci Hasan Sokak,residential,,False,False,76.35000000000001,"LINESTRING (41.7242667 37.5458026, 41.7241596 37.5458852, 41.7240306 37.5459707, 41.7239085 37.5460463, 41.7238495 37.5461045, 41.7238255 37.5461478, 41.7238281 37.5461903, 41.7238348 37.5462488, 41.7238786 37.5463305)",
93708037,,Haci Hasan Sokak,residential,,False,True,50.567,"LINESTRING (41.7242667 37.5458026, 41.724316 37.5457345, 41.7243862 37.5456471, 41.7244583 37.5455418, 41.7245072 37.5454395, 41.7245262 37.5453988)",
425476674,,Medya Sokak,residential,,False,False,75.105,"LINESTRING (41.7242667 37.5458026, 41.7243599 37.545834, 41.724431 37.5458875, 41.7244882 37.5459912, 41.7245294 37.5460501, 41.7245407 37.5460756, 41.7245466 37.5461186, 41.7245154 37.5461607, 41.7244853 37.5462084, 41.724483 37.5463024, 41.7245061 37.5463704)",
333402667,,Kısmetli Caddesi,tertiary,,False,False,69.226,"LINESTRING (41.7179382 37.5426731, 41.717813 37.5432877)",
333402667,,Kısmetli Caddesi,tertiary,,False,True,85.01,"LINESTRING (41.7179382 37.5426731, 41.7180703 37.5419158)",
226720212,,Şht. Mehmet Uğur Tay Sokak,residential,,False,False,53.391000000000005,"LINESTRING (41.7179382 37.5426731, 41.7178006 37.542643, 41.7176404 37.5426251, 41.7173414 37.5425973)",
228483828,,Seher Sokak,residential,,False,False,77.166,"LINESTRING (41.7179382 37.5426731, 41.7181723 37.5426949, 41.718669 37.542761, 41.7188016 37.5427845)",
333402667,,Kısmetli Caddesi,tertiary,,False,False,62.113,"LINESTRING (41.7174608 37.5452357, 41.7173281 37.5457843)",
333402667,,Kısmetli Caddesi,tertiary,,False,True,26.563,"LINESTRING (41.7174608 37.5452357, 41.7175214 37.5450017)",
218965788,,Altun Sokak,residential,,False,False,93.765,"LINESTRING (41.7174608 37.5452357, 41.717759 37.5453422, 41.7179432 37.5453989, 41.7182358 37.5454372, 41.7184696 37.5454877)",
333402667,,Kısmetli Caddesi,tertiary,,False,True,62.113,"LINESTRING (41.7173281 37.5457843, 41.7174608 37.5452357)",
218965943,,Şht. Halil İbrahim Aksoy Caddesi,tertiary,50,False,True,96.691,"LINESTRING (41.7173281 37.5457843, 41.7172525 37.5457839, 41.717092 37.5457853, 41.716652 37.545844, 41.7162468 37.545913)",
333402667,,Kısmetli Caddesi,tertiary,,False,False,74.69,"LINESTRING (41.7173281 37.5457843, 41.7172473 37.5462794, 41.7172615 37.5464515)",
129916119,,Ahmet Kaya Caddesi,tertiary,,False,False,86.269,"LINESTRING (41.7167671 37.5467162, 41.7169786 37.5474737)",
93709771,2,Barış Bulvarı,secondary,50,True,False,59.369,"LINESTRING (41.7167671 37.5467162, 41.716245 37.5469222, 41.7161628 37.5469517)",
93709771,2,Barış Bulvarı,secondary,50,True,False,53.136,"LINESTRING (41.7154841 37.5472169, 41.7149511 37.54744)",
129916121,,Onur Sokak,residential,,False,False,95.357,"LINESTRING (41.7154841 37.5472169, 41.7156107 37.5474771, 41.715762 37.5477474, 41.7159238 37.5479996)",
129916126,,Seyit Ahmet Sokak,residential,,False,False,73.353,"LINESTRING (41.7198679 37.5476562, 41.7190517 37.5477843)",
222779845,,Şalker Sokak,residential,,False,False,39.296,"LINESTRING (41.7198679 37.5476562, 41.7199645 37.5480012)",
222779845,,Şalker Sokak,residential,,False,True,58.037,"LINESTRING (41.7198679 37.5476562, 41.7198023 37.54745, 41.7197319 37.5471458)",
129916126,,Seyit Ahmet Sokak,residential,,False,False,28.596,"LINESTRING (41.7190517 37.5477843, 41.7187313 37.5478244)",
129916126,,Seyit Ahmet Sokak,residential,,False,True,73.353,"LINESTRING (41.7190517 37.5477843, 41.7198679 37.5476562)",
228483269,,Cudi Sokak,residential,,False,False,38.455,"LINESTRING (41.7190517 37.5477843, 41.7190962 37.5479471, 41.719154 37.5481204)",
333407587,,Tepe Sokak,residential,,False,False,14.689,"LINESTRING (41.7217728 37.5477487, 41.7217074 37.5478702)",
333407587,,Tepe Sokak,residential,,False,True,35.13,"LINESTRING (41.7217728 37.5477487, 41.72196 37.5474698)",
93708145,,Safa Sokak,residential,,False,False,82.998,"LINESTRING (41.7217728 37.5477487, 41.7219902 37.547719, 41.7220837 37.5476868, 41.7221874 37.5476191, 41.7222748 37.5475111, 41.7224028 37.5473451, 41.7224372 37.5472902)",
218965843,,Umut Sokak,residential,,False,True,95.11399999999999,"LINESTRING (41.7217728 37.5477487, 41.7215943 37.547793, 41.7211273 37.5478892, 41.7207232 37.5479409)",
129916126,,Seyit Ahmet Sokak,residential,,False,False,71.616,"LINESTRING (41.7178826 37.5479656, 41.7170764 37.5480446)",
129916126,,Seyit Ahmet Sokak,residential,,False,True,76.451,"LINESTRING (41.7178826 37.5479656, 41.7187313 37.5478244)",
333402667,,Kısmetli Caddesi,tertiary,,False,False,56.672,"LINESTRING (41.7178826 37.5479656, 41.7180638 37.5484546)",
333402667,,Kısmetli Caddesi,tertiary,,False,True,82.714,"LINESTRING (41.7178826 37.5479656, 41.7177954 37.547738, 41.7177883 37.5477196, 41.7175985 37.5472567)",
222779845,,Şalker Sokak,residential,,False,True,39.296,"LINESTRING (41.7199645 37.5480012, 41.7198679 37.5476562)",
218965843,,Umut Sokak,residential,,False,False,67.444,"LINESTRING (41.7199645 37.5480012, 41.72024 37.5479559, 41.7205856 37.5479485, 41.7207232 37.5479409)",
218965843,,Umut Sokak,residential,,False,True,21.166,"LINESTRING (41.7199645 37.5480012, 41.7198756 37.5480135, 41.7197284 37.5480357)",
222779845,,Şalker Sokak,residential,,False,False,95.972,"LINESTRING (41.7199645 37.5480012, 41.7200118 37.5484246, 41.7200704 37.5487324, 41.7201017 37.5488567)",
129916126,,Seyit Ahmet Sokak,residential,,False,False,61.142,"LINESTRING (41.7159238 37.5479996, 41.7152315 37.5480324)",
129916121,,Onur Sokak,residential,,False,False,44.687,"LINESTRING (41.7159238 37.5479996, 41.7159893 37.5481301, 41.7160752 37.5483825)",
129916121,,Onur Sokak,residential,,False,True,95.357,"LINESTRING (41.7159238 37.5479996, 41.715762 37.5477474, 41.7156107 37.5474771, 41.7154841 37.5472169)",
129916126,,Seyit Ahmet Sokak,residential,,False,True,101.744,"LINESTRING (41.7159238 37.5479996, 41.7161881 37.5480054, 41.7170764 37.5480446)",
294140774,,106. Sokak,residential,,False,False,60.251999999999995,"LINESTRING (41.7159238 37.5479996, 41.7160635 37.5479243, 41.7162654 37.547821, 41.7164953 37.5477025)",
129916119,,Ahmet Kaya Caddesi,tertiary,,False,True,64.064,"LINESTRING (41.7170764 37.5480446, 41.7169786 37.5474737)",
129916126,,Seyit Ahmet Sokak,residential,,False,True,71.616,"LINESTRING (41.7170764 37.5480446, 41.7178826 37.5479656)",
129916119,,Ahmet Kaya Caddesi,tertiary,,False,False,81.112,"LINESTRING (41.7170764 37.5480446, 41.7171532 37.5485068, 41.7172193 37.5487648)",
129916126,,Seyit Ahmet Sokak,residential,,False,False,101.744,"LINESTRING (41.7170764 37.5480446, 41.7161881 37.5480054, 41.7159238 37.5479996)",
129916115,,Şht. Coşkun Nazilli Sokak,residential,,False,False,65.029,"LINESTRING (41.7160752 37.5483825, 41.7153444 37.5484619)",
129916121,,Onur Sokak,residential,,False,False,78.008,"LINESTRING (41.7160752 37.5483825, 41.7162063 37.5490763)",
129916121,,Onur Sokak,residential,,False,True,44.687,"LINESTRING (41.7160752 37.5483825, 41.7159893 37.5481301, 41.7159238 37.5479996)",
333402667,,Kısmetli Caddesi,tertiary,,False,True,56.672,"LINESTRING (41.7180638 37.5484546, 41.7178826 37.5479656)",
218965843,,Umut Sokak,residential,,False,False,103.07300000000001,"LINESTRING (41.7180638 37.5484546, 41.7187062 37.5482686, 41.7188671 37.5482133, 41.719154 37.5481204)",
218965843,,Umut Sokak,residential,,False,True,82.165,"LINESTRING (41.7180638 37.5484546, 41.7177716 37.5485419, 41.7172193 37.5487648)",
333402667,,Kısmetli Caddesi,tertiary,,False,False,62.471000000000004,"LINESTRING (41.7180638 37.5484546, 41.7181735 37.5486874, 41.718318 37.548979)",
93708023,,Ilısu Caddesi,secondary,50,False,False,14.053,"LINESTRING (41.718318 37.548979, 41.7181594 37.5489917)",
93708023,,Ilısu Caddesi,secondary,50,False,True,18.972,"LINESTRING (41.718318 37.548979, 41.7185332 37.5489789)",
333402667,,Kısmetli Caddesi,tertiary,,False,True,62.471000000000004,"LINESTRING (41.718318 37.548979, 41.7181735 37.5486874, 41.7180638 37.5484546)",
221340538,,İdil Sokak,residential,,False,False,31.349,"LINESTRING (41.7228338 37.543273, 41.7231769 37.543347)",
218839678,,Nur Sokak,residential,,False,False,49.19,"LINESTRING (41.7228338 37.543273, 41.7228904 37.5430208, 41.722944 37.5428395)",
221340538,,İdil Sokak,residential,,False,True,65.089,"LINESTRING (41.7228338 37.543273, 41.7223973 37.54318, 41.7222002 37.5431544, 41.7221142 37.5431467)",
218839678,,Nur Sokak,residential,,False,True,18.334,"LINESTRING (41.7230083 37.5426827, 41.722944 37.5428395)",
