osmid,highway,oneway,reversed,length,geometry,lanes,ref
230177285,residential,False,False,116.677,"LINESTRING (44.0149138 38.0452654, 44.0145893 38.0453008, 44.0142976 38.045324, 44.0140877 38.045334, 44.0139187 38.0453414, 44.0137973 38.0453504, 44.0137402 38.0453575, 44.0136478 38.0453689, 44.0135907 38.04538)",,
230177285,residential,False,True,113.833,"LINESTRING (44.0149138 38.0452654, 44.01541 38.0451941, 44.0157077 38.045145, 44.0158942 38.045108, 44.016045 38.0450774, 44.0161807 38.0450411)",,
230177291,residential,False,False,62.007,"LINESTRING (44.0149138 38.0452654, 44.0149292 38.0454381, 44.0149587 38.0456197, 44.015005 38.0457655, 44.0150248 38.0458142)",,
230177285,residential,False,False,26.737000000000002,"LINESTRING (44.0115859 38.0458584, 44.0115168 38.0459059, 44.0114383 38.0459693, 44.0113706 38.0460285)",,
230177285,residential,False,True,25.633000000000003,"LINESTRING (44.0115859 38.0458584, 44.0117079 38.0458167, 44.0118581 38.0457739)",,
230177261,tertiary,False,False,49.312,"LINESTRING (44.0174639 38.0461605, 44.0175544 38.0462576, 44.0176389 38.0463411, 44.0177228 38.0464113, 44.0178327 38.0464942)",,
230177261,tertiary,False,True,76.38000000000001,"LINESTRING (44.0174639 38.0461605, 44.0172815 38.0459482, 44.0170509 38.0456683, 44.0169853 38.0455863)",,
230177271,residential,False,False,84.15899999999999,"LINESTRING (44.0174639 38.0461605, 44.0181546 38.0458241, 44.0182819 38.0457632)",,
230177261,tertiary,False,True,102.77,"LINESTRING (44.0187348 38.0470854, 44.0178327 38.0464942)",,
230177261,tertiary,False,False,256.04,"LINESTRING (44.0187348 38.0470854, 44.0189179 38.0472204, 44.0194917 38.0476433, 44.0195276 38.0476677, 44.02024 38.0481534, 44.0205149 38.0483509, 44.0208878 38.0486424)",,
230177299,residential,False,True,253.961,"LINESTRING (44.0187348 38.0470854, 44.0188671 38.0470521, 44.0190189 38.0470215, 44.0191906 38.0469827, 44.0193421 38.0469544, 44.0194296 38.0469468, 44.0195215 38.0469462, 44.0196157 38.0469499, 44.019714 38.0469618, 44.019835 38.0469827, 44.020059 38.0470392, 44.0201817 38.0470788, 44.0203165 38.0471363, 44.0204412 38.047196, 44.0205947 38.0472794, 44.0207376 38.0473481, 44.0209568 38.0474299, 44.0210306 38.0474553, 44.021103 38.047469, 44.0211781 38.047469, 44.0212646 38.0474616, 44.0214507 38.0474242)",,
1161618038,residential,False,True,105.15700000000001,"LINESTRING (44.0187348 38.0470854, 44.018398 38.0471707, 44.0182163 38.0472082, 44.0181211 38.0472287, 44.0180426 38.0472567, 44.0179829 38.0472858, 44.0179273 38.0473286, 44.0179097 38.0473473, 44.017873 38.0473866, 44.0178213 38.0474574, 44.0177598 38.0475487)",,
230177299,residential,False,False,253.96100000000004,"LINESTRING (44.0214507 38.0474242, 44.0212646 38.0474616, 44.0211781 38.047469, 44.021103 38.047469, 44.0210306 38.0474553, 44.0209568 38.0474299, 44.0207376 38.0473481, 44.0205947 38.0472794, 44.0204412 38.047196, 44.0203165 38.0471363, 44.0201817 38.0470788, 44.020059 38.0470392, 44.019835 38.0469827, 44.019714 38.0469618, 44.0196157 38.0469499, 44.0195215 38.0469462, 44.0194296 38.0469468, 44.0193421 38.0469544, 44.0191906 38.0469827, 44.0190189 38.0470215, 44.0188671 38.0470521, 44.0187348 38.0470854)",,
1083970890,secondary,True,False,297.527,"LINESTRING (44.0214507 38.0474242, 44.0211245 38.0470107, 44.0206212 38.0463551, 44.0204324 38.0461028, 44.0200945 38.0456514, 44.0199945 38.0455278, 44.0196811 38.0451403)",2,65-29
230177272,tertiary,False,False,83.017,"LINESTRING (44.0166378 38.0446111, 44.0169863 38.044398, 44.0173707 38.0441379)",,
230177272,tertiary,False,True,38.012,"LINESTRING (44.0166378 38.0446111, 44.0164883 38.0447062, 44.0164105 38.0447605, 44.0163212 38.0448433)",,
230191033,residential,False,False,75.253,"LINESTRING (44.0166378 38.0446111, 44.0164467 38.0444598, 44.0163354 38.0443756, 44.016268 38.0443325, 44.0161912 38.0442921, 44.0160943 38.044247, 44.0160457 38.0442319, 44.0160048 38.0442261, 44.0159566 38.0442219)",,
230177261,tertiary,False,False,21.075,"LINESTRING (44.0167317 38.0452691, 44.0168599 38.0454295)",,
230177261,tertiary,False,True,15.055,"LINESTRING (44.0167317 38.0452691, 44.0166351 38.0451571)",,
1161618032,residential,False,True,122.632,"LINESTRING (44.0167317 38.0452691, 44.0165386 38.0453573, 44.0158311 38.0456789, 44.01552 38.045822)",,
230177285,residential,False,False,25.633000000000003,"LINESTRING (44.0118581 38.0457739, 44.0117079 38.0458167, 44.0115859 38.0458584)",,
230177285,residential,False,True,158.00900000000001,"LINESTRING (44.0118581 38.0457739, 44.012245 38.0456746, 44.0126058 38.0455907, 44.0126275 38.0455854, 44.0131161 38.0454666, 44.0134829 38.0454011, 44.0135907 38.04538)",,
230191013,residential,False,False,310.517,"LINESTRING (44.0118581 38.0457739, 44.0119164 38.0458521, 44.0119761 38.0459165, 44.0120432 38.0459683, 44.0122004 38.046062, 44.0122873 38.0461061, 44.0123758 38.0461409, 44.0125109 38.0461842, 44.012596 38.0462035, 44.0126668 38.046213, 44.0127469 38.0462201, 44.0128867 38.0462238, 44.012982 38.0462265, 44.0130698 38.0462339, 44.0131865 38.0462465, 44.0132964 38.0462671, 44.0133588 38.0462862, 44.0134252 38.046312, 44.0134782 38.0463405, 44.0135399 38.0463823, 44.0135995 38.0464308, 44.0136626 38.0464916, 44.0137269 38.046566, 44.013798 38.0466526, 44.0138503 38.0467065, 44.0138983 38.0467442, 44.0139616 38.0467883, 44.0140022 38.0468108, 44.0140424 38.0468216, 44.0140766 38.0468269, 44.0141262 38.046829, 44.0141765 38.0468285, 44.0142288 38.0468314, 44.0142694 38.0468369, 44.0143023 38.0468451, 44.0143633 38.0468662, 44.0144411 38.0468971, 44.0145638 38.0469346, 44.0148406 38.0470236)",,
230177285,residential,False,True,26.737,"LINESTRING (44.0113706 38.0460285, 44.0114383 38.0459693, 44.0115168 38.0459059, 44.0115859 38.0458584)",,
230191003,residential,False,False,524.4920000000002,"LINESTRING (44.0113706 38.0460285, 44.0114752 38.0460976, 44.0115704 38.0461668, 44.0116556 38.0462164, 44.0118065 38.046292, 44.0119245 38.046359, 44.0119983 38.0464092, 44.0120552 38.046453, 44.012125 38.0464921, 44.0122014 38.0465238, 44.0124381 38.0466014, 44.0127278 38.0466796, 44.0128693 38.0467266, 44.0129813 38.0467677, 44.0130698 38.0468063, 44.0131462 38.0468406, 44.0132555 38.046895, 44.0134433 38.046999, 44.0135231 38.0470529, 44.0135942 38.047111, 44.0136773 38.0471897, 44.0137538 38.0472562, 44.0138235 38.0473043, 44.0138644 38.0473259, 44.0138905 38.0473396, 44.0139884 38.0473814, 44.0140666 38.0474098, 44.0141775 38.04745, 44.0142754 38.0474954, 44.0143519 38.0475398, 44.0144672 38.0476116, 44.0145413 38.0476483, 44.0146023 38.0476744, 44.0146657 38.0476998, 44.0147321 38.0477259, 44.014781 38.0477478, 44.0148285 38.047773, 44.0148685 38.0477977, 44.0149257 38.0478372, 44.0151123 38.0479738, 44.0151569 38.0480156, 44.0151824 38.0480451, 44.0152045 38.0480768, 44.0152273 38.0481196, 44.0152461 38.048165, 44.0152947 38.0483002, 44.0153329 38.0484243, 44.0153564 38.0485346, 44.0154093 38.0488853, 44.0154442 38.0490521, 44.0154513 38.0490775)",,
230177261,tertiary,False,False,102.77,"LINESTRING (44.0178327 38.0464942, 44.0187348 38.0470854)",,
230177261,tertiary,False,True,49.312,"LINESTRING (44.0178327 38.0464942, 44.0177228 38.0464113, 44.0176389 38.0463411, 44.0175544 38.0462576, 44.0174639 38.0461605)",,
1161618037,residential,False,True,57.888000000000005,"LINESTRING (44.0178327 38.0464942, 44.017716 38.0466009, 44.0176436 38.0466542, 44.0175846 38.0466912, 44.0175377 38.0467223, 44.0174934 38.0467577, 44.0174458 38.04681, 44.0174123 38.0468628, 44.0174016 38.046882)",,
230177291,residential,False,False,54.828,"LINESTRING (44.0171702 38.0473851, 44.0175001 38.0474653, 44.0176275 38.0475002, 44.0177415 38.0475408, 44.0177598 38.0475487)",,
230177291,residential,False,True,50.86300000000001,"LINESTRING (44.0171702 38.0473851, 44.0169483 38.047328, 44.0168242 38.0472879, 44.0167075 38.0472414, 44.0166351 38.0472103)",,
1161618037,residential,False,False,59.518,"LINESTRING (44.0171702 38.0473851, 44.0172547 38.0472034, 44.0172974 38.0471153, 44.017311 38.0470872, 44.0173493 38.0469932, 44.0173835 38.0469146, 44.0174016 38.046882)",,
230191013,residential,False,False,33.152,"LINESTRING (44.016159 38.0483393, 44.0162784 38.0484971, 44.0163537 38.048595)",,
230191013,residential,False,True,191.54299999999995,"LINESTRING (44.016159 38.0483393, 44.0160759 38.0482315, 44.0160444 38.0481856, 44.0160088 38.0481159, 44.0159371 38.0479781, 44.0158673 38.0478593, 44.0158172 38.0477811, 44.015744 38.047667, 44.015697 38.047601, 44.0156481 38.0475482, 44.0155703 38.0474838, 44.0153792 38.0473354, 44.0152692 38.0472414, 44.015235 38.0472134, 44.0151914 38.0471818, 44.0151203 38.0471406, 44.0150446 38.0471031, 44.0149433 38.0470598, 44.0148733 38.0470351, 44.0148406 38.0470236)",,
1161618041,residential,False,False,138.862,"LINESTRING (44.016159 38.0483393, 44.0161852 38.048287, 44.016214 38.0482363, 44.0162435 38.0481972, 44.0163454 38.0481016, 44.0164018 38.0480451, 44.0164594 38.0479807, 44.0165057 38.0479189, 44.0165486 38.0478519, 44.0166049 38.0477552, 44.0166439 38.0476885, 44.0166626 38.0476565, 44.0166854 38.0476, 44.0166948 38.0475488, 44.0166975 38.0474843, 44.0166874 38.0474109, 44.0166707 38.0473296, 44.0166351 38.0472103)",,
230432910,residential,False,True,10.677,"LINESTRING (44.0188721 38.0440148, 44.0189894 38.0439886)",,
1083970890,secondary,True,False,62.270999999999994,"LINESTRING (44.0188721 38.0440148, 44.0187594 38.043744, 44.0187071 38.0435935, 44.0186823 38.0435169, 44.0186707 38.043478)",2,65-29
230432910,residential,False,False,10.677,"LINESTRING (44.0189894 38.0439886, 44.0188721 38.0440148)",,
230432910,residential,False,True,110.09700000000001,"LINESTRING (44.0189894 38.0439886, 44.0192603 38.0439436, 44.0193629 38.0439209, 44.0194467 38.0438987, 44.0195279 38.0438676, 44.0196238 38.0438237, 44.0197002 38.0437783, 44.019774 38.0437155, 44.0198464 38.0436542, 44.0199134 38.0436062, 44.020061 38.0435211)",,
1161415681,secondary,True,False,71.522,"LINESTRING (44.0189894 38.0439886, 44.0190645 38.044149, 44.0191302 38.0442636, 44.0192114 38.0443825, 44.0193411 38.0445677)",2,65-29
230432910,residential,False,False,110.09700000000001,"LINESTRING (44.020061 38.0435211, 44.0199134 38.0436062, 44.0198464 38.0436542, 44.019774 38.0437155, 44.0197002 38.0437783, 44.0196238 38.0438237, 44.0195279 38.0438676, 44.0194467 38.0438987, 44.0193629 38.0439209, 44.0192603 38.0439436, 44.0189894 38.0439886)",,
692832330,residential,False,True,114.512,"LINESTRING (44.0195353 38.041273, 44.0194139 38.0412097, 44.0193354 38.0411605, 44.0192355 38.0410919, 44.0191819 38.0410486, 44.0191349 38.0409995, 44.01909 38.0409361, 44.019035 38.0408495, 44.0189888 38.0407919, 44.0189512 38.0407555, 44.018907 38.0407233, 44.0188513 38.0406979, 44.0187192 38.0406551, 44.0185835 38.0406134)",,
230177272,tertiary,False,False,17.156,"LINESTRING (44.0174639 38.0440656, 44.0176043 38.043958)",,
230177272,tertiary,False,True,11.456,"LINESTRING (44.0174639 38.0440656, 44.0173707 38.0441379)",,
952984016,residential,False,True,142.484,"LINESTRING (44.0174639 38.0440656, 44.0171597 38.0438607, 44.0170053 38.0437567, 44.0169007 38.0436912, 44.0168101 38.0436447, 44.0167209 38.0436046, 44.0166143 38.0435708, 44.0164293 38.0435327, 44.0160638 38.0434741)",,
230177272,tertiary,False,True,17.156,"LINESTRING (44.0176043 38.043958, 44.0174639 38.0440656)",,
230177272,tertiary,False,False,27.729999999999997,"LINESTRING (44.0176043 38.043958, 44.0177268 38.0438644, 44.0178295 38.0437827)",,
952984017,residential,False,False,103.25999999999999,"LINESTRING (44.0176043 38.043958, 44.0176912 38.0441247, 44.0177717 38.0442921, 44.0178756 38.0445129, 44.0180285 38.0448244)",,
230177281,tertiary,False,False,32.98,"LINESTRING (44.0180285 38.0448244, 44.0183812 38.0447204)",,
230177281,tertiary,False,True,23.323,"LINESTRING (44.0180285 38.0448244, 44.017779 38.0448978)",,
952984017,residential,False,True,103.25999999999999,"LINESTRING (44.0180285 38.0448244, 44.0178756 38.0445129, 44.0177717 38.0442921, 44.0176912 38.0441247, 44.0176043 38.043958)",,
1161415663,residential,False,True,162.049,"LINESTRING (44.021557 38.042992, 44.0213491 38.0427126, 44.0212774 38.0425996, 44.0212163 38.0424903, 44.02116 38.0423709, 44.0210963 38.0422548, 44.0210299 38.0421476, 44.0209776 38.0420668, 44.0209146 38.0419749, 44.0208341 38.0418803, 44.0207832 38.0418296, 44.0207241 38.0417832, 44.0206454 38.0417405)",,
952984015,residential,False,False,209.21599999999995,"LINESTRING (44.0206454 38.0417405, 44.0200147 38.0422125, 44.0195473 38.0425748, 44.0194514 38.0426471, 44.0193931 38.0426973, 44.0193522 38.0427411, 44.0193126 38.042786, 44.0192509 38.0428399, 44.0191913 38.0428784, 44.0191376 38.042907, 44.0190491 38.0429445, 44.0188898 38.0429936)",,
952984015,residential,False,True,140.113,"LINESTRING (44.0206454 38.0417405, 44.0209347 38.0415239, 44.0213997 38.0411664, 44.0216545 38.040971, 44.0217953 38.0408644)",,
1161415663,residential,False,False,162.04899999999998,"LINESTRING (44.0206454 38.0417405, 44.0207241 38.0417832, 44.0207832 38.0418296, 44.0208341 38.0418803, 44.0209146 38.0419749, 44.0209776 38.0420668, 44.0210299 38.0421476, 44.0210963 38.0422548, 44.02116 38.0423709, 44.0212163 38.0424903, 44.0212774 38.0425996, 44.0213491 38.0427126, 44.021557 38.042992)",,
952984015,residential,False,False,140.113,"LINESTRING (44.0217953 38.0408644, 44.0216545 38.040971, 44.0213997 38.0411664, 44.0209347 38.0415239, 44.0206454 38.0417405)",,
230177261,tertiary,False,False,30.351,"LINESTRING (44.0208878 38.0486424, 44.0211452 38.0488252)",,
230177261,tertiary,False,True,256.04,"LINESTRING (44.0208878 38.0486424, 44.0205149 38.0483509, 44.02024 38.0481534, 44.0195276 38.0476677, 44.0194917 38.0476433, 44.0189179 38.0472204, 44.0187348 38.0470854)",,
1161618031,residential,False,True,188.35399999999998,"LINESTRING (44.0208878 38.0486424, 44.0207027 38.0487649, 44.0206115 38.0488156, 44.0205102 38.0488567, 44.0203232 38.0489201, 44.0201448 38.0489719, 44.0200341 38.0489998, 44.0197083 38.04904, 44.0195235 38.0490643, 44.0194146 38.0490754, 44.0193133 38.0490812, 44.0191986 38.0490812, 44.0190598 38.0490743, 44.0188694 38.049059)",,
1083970890,secondary,True,False,29.85,"LINESTRING (44.0186707 38.043478, 44.0186555 38.0434271, 44.0186421 38.0433358, 44.0186381 38.0432629, 44.018646 38.043212)",2,65-29
1161415677,residential,True,False,30.509,"LINESTRING (44.0186707 38.043478, 44.018632 38.0434456, 44.0185831 38.0434213, 44.0185381 38.0434044, 44.0184919 38.0433939, 44.0184523 38.0433891, 44.0184201 38.0433891, 44.0183578 38.0434002)",,
1161415679,tertiary,True,False,30.738999999999997,"LINESTRING (44.0183578 38.0434002, 44.0182518 38.0434593, 44.0180781 38.0435671)",,
1161415679,tertiary,True,False,32.427,"LINESTRING (44.0186299 38.0432069, 44.0185703 38.0432729, 44.0185073 38.0433178, 44.0183578 38.0434002)",,
1161415680,secondary,True,False,21.144,"LINESTRING (44.0186299 38.0432069, 44.0186089 38.0432003, 44.0185781 38.0431849, 44.0185513 38.0431654, 44.0185294 38.0431424, 44.018513 38.0431168, 44.0185026 38.0430892, 44.0184986 38.0430607)",,
1161415680,secondary,True,False,5.632,"LINESTRING (44.0188554 38.042951, 44.0188748 38.0429712, 44.0188898 38.0429936)",,
230177286,residential,False,True,218.15900000000002,"LINESTRING (44.0185012 38.043032, 44.0181707 38.0429455, 44.0178488 38.0428642, 44.0176202 38.0428019, 44.0173184 38.0427227, 44.0170395 38.0426635, 44.0168604 38.0426403, 44.0167062 38.0426308, 44.016552 38.0426265, 44.0163247 38.0426239, 44.0160866 38.0426297)",,
1161415680,secondary,True,False,11.765,"LINESTRING (44.0185012 38.043032, 44.0185093 38.0430064, 44.0185225 38.0429821, 44.0185407 38.0429598, 44.0185633 38.0429402)",,
952984015,residential,False,True,209.216,"LINESTRING (44.0188898 38.0429936, 44.0190491 38.0429445, 44.0191376 38.042907, 44.0191913 38.0428784, 44.0192509 38.0428399, 44.0193126 38.042786, 44.0193522 38.0427411, 44.0193931 38.0426973, 44.0194514 38.0426471, 44.0195473 38.0425748, 44.0200147 38.0422125, 44.0206454 38.0417405)",,
1161415680,secondary,True,False,22.88,"LINESTRING (44.0188898 38.0429936, 44.0189015 38.0430215, 44.0189065 38.0430507, 44.0189047 38.04308, 44.0188961 38.0431086, 44.0188811 38.0431355, 44.0188601 38.0431598, 44.0188338 38.0431807)",,
230177272,tertiary,False,True,32.393,"LINESTRING (44.0180781 38.0435671, 44.0180319 38.0436104, 44.0178703 38.0437503, 44.0178295 38.0437827)",,
1161415678,tertiary,True,False,67.33,"LINESTRING (44.0180781 38.0435671, 44.0182364 38.0433865, 44.0183135 38.0432993, 44.0183685 38.0432344, 44.0184295 38.0431594, 44.0184986 38.0430607)",,
1161415680,secondary,True,False,1.52,"LINESTRING (44.018646 38.043212, 44.0186299 38.0432069)",,
1161415680,secondary,True,False,17.47,"LINESTRING (44.0188338 38.0431807, 44.0188009 38.0431984, 44.0187642 38.0432108, 44.0187251 38.0432173, 44.0186852 38.0432177, 44.018646 38.043212)",,
1161415681,secondary,True,False,91.379,"LINESTRING (44.0188338 38.0431807, 44.0188325 38.0433025, 44.0188345 38.0434113, 44.0188473 38.0435116, 44.0188694 38.0436109, 44.0188922 38.043706, 44.0189894 38.0439886)",2,65-29
230177237,secondary,True,False,204.138,"LINESTRING (44.0185633 38.0429402, 44.0186399 38.0428423, 44.0187386 38.0426788, 44.018793 38.042588, 44.0188426 38.0424924, 44.0189083 38.0423604, 44.0189791 38.0422316, 44.0191349 38.0419485, 44.0193281 38.0416221, 44.0195353 38.041273)",2,65-29
1161415680,secondary,True,False,28.512,"LINESTRING (44.0185633 38.0429402, 44.0185918 38.0429227, 44.0186238 38.0429094, 44.0186582 38.0429007, 44.0186941 38.042897, 44.0187302 38.0428984, 44.0187655 38.0429047, 44.0187988 38.0429158, 44.0188291 38.0429314, 44.0188554 38.042951)",,
1161415680,secondary,True,False,3.199,"LINESTRING (44.0184986 38.0430607, 44.0185012 38.043032)",,
230177272,tertiary,False,False,32.393,"LINESTRING (44.0178295 38.0437827, 44.0178703 38.0437503, 44.0180319 38.0436104, 44.0180781 38.0435671)",,
230177272,tertiary,False,True,27.729999999999997,"LINESTRING (44.0178295 38.0437827, 44.0177268 38.0438644, 44.0176043 38.043958)",,
1161618025,residential,False,False,116.167,"LINESTRING (44.0178295 38.0437827, 44.0179132 38.043838, 44.0179507 38.0438728, 44.0179722 38.0439072, 44.0181412 38.044234, 44.0183812 38.0447204)",,
1161618043,residential,False,False,17.732,"LINESTRING (44.013488 38.0459251, 44.0135278 38.0458542, 44.0135486 38.0458046, 44.0135556 38.0457754)",,
230177291,residential,False,False,183.261,"LINESTRING (44.015171 38.0460372, 44.0151911 38.0460586, 44.015237 38.046105, 44.0153081 38.0461663, 44.0155026 38.0463258, 44.0155494 38.0463628, 44.0157339 38.0465085, 44.0160598 38.0467978, 44.0161926 38.0469056, 44.0163025 38.0469853, 44.0164527 38.0470967, 44.0165486 38.0471633, 44.0166121 38.0471977, 44.0166351 38.0472103)",,
230177291,residential,False,True,28.043000000000003,"LINESTRING (44.015171 38.0460372, 44.0151488 38.0460137, 44.015113 38.0459693, 44.0150811 38.045921, 44.0150452 38.0458624, 44.0150248 38.0458142)",,
1161618032,residential,False,False,38.964,"LINESTRING (44.015171 38.0460372, 44.015284 38.045983, 44.015343 38.0459429, 44.0153966 38.0459001, 44.0154489 38.0458648, 44.01552 38.045822)",,
230177261,tertiary,False,True,20.605,"LINESTRING (44.0169853 38.0455863, 44.0168599 38.0454295)",,
230177261,tertiary,False,False,76.38,"LINESTRING (44.0169853 38.0455863, 44.0170509 38.0456683, 44.0172815 38.0459482, 44.0174639 38.0461605)",,
1161618033,residential,False,True,91.132,"LINESTRING (44.0169853 38.0455863, 44.0165345 38.0458426, 44.0161376 38.0460617)",,
1161618034,residential,False,True,143.656,"LINESTRING (44.0174016 38.046882, 44.0168779 38.0465771, 44.0166532 38.0464382, 44.0165164 38.0463479, 44.0163884 38.0462576, 44.0162844 38.0461774, 44.0161376 38.0460617)",,
1161618037,residential,False,False,57.888000000000005,"LINESTRING (44.0174016 38.046882, 44.0174123 38.0468628, 44.0174458 38.04681, 44.0174934 38.0467577, 44.0175377 38.0467223, 44.0175846 38.0466912, 44.0176436 38.0466542, 44.017716 38.0466009, 44.0178327 38.0464942)",,
1161618037,residential,False,True,59.518,"LINESTRING (44.0174016 38.046882, 44.0173835 38.0469146, 44.0173493 38.0469932, 44.017311 38.0470872, 44.0172974 38.0471153, 44.0172547 38.0472034, 44.0171702 38.0473851)",,
1161618033,residential,False,False,91.132,"LINESTRING (44.0161376 38.0460617, 44.0165345 38.0458426, 44.0169853 38.0455863)",,
1161618034,residential,False,False,143.656,"LINESTRING (44.0161376 38.0460617, 44.0162844 38.0461774, 44.0163884 38.0462576, 44.0165164 38.0463479, 44.0166532 38.0464382, 44.0168779 38.0465771, 44.0174016 38.046882)",,
1161618034,residential,False,True,26.219,"LINESTRING (44.0161376 38.0460617, 44.0160477 38.0459841, 44.0159464 38.0458805)",,
1161618034,residential,False,False,26.219,"LINESTRING (44.0159464 38.0458805, 44.0160477 38.0459841, 44.0161376 38.0460617)",,
1161618036,residential,False,False,94.419,"LINESTRING (44.0159464 38.0458805, 44.0161228 38.0457935, 44.0166277 38.0455395, 44.0168599 38.0454295)",,
"[1161618035, 1161618036]",residential,False,True,55.053,"LINESTRING (44.0159464 38.0458805, 44.0156521 38.04602, 44.0155958 38.045954, 44.0155582 38.045898, 44.01552 38.045822)",,
