osmid,highway,oneway,reversed,length,name,geometry
362907204,residential,False,True,112.63999999999999,307. Sokak,"LINESTRING (40.3950756 38.414951, 40.3949764 38.4148881, 40.3948879 38.4148482, 40.3947806 38.4148167, 40.3946626 38.4147789, 40.3945794 38.4147431, 40.3944373 38.414678, 40.394271 38.4146065, 40.3941852 38.414575, 40.3940832 38.4145519, 40.393992 38.4145372, 40.3939545 38.4145267, 40.3939277 38.4145056)"
488737803,tertiary,True,False,54.341,Orman Caddesi,"LINESTRING (40.3959164 38.4112712, 40.3958911 38.4117595)"
488736702,secondary,True,False,339.94599999999997,Çarşı Caddesi,"LINESTRING (40.3959164 38.4112712, 40.3959785 38.41122, 40.3960509 38.4111743, 40.3961467 38.4111103, 40.3962074 38.4110645, 40.3962751 38.4109987, 40.396658 38.4106126, 40.3973025 38.4099246, 40.3976854 38.4095203, 40.3977812 38.4094178, 40.3978442 38.4093373, 40.3978932 38.4092641, 40.3979702 38.40913, 40.3980411 38.4090022, 40.398096 38.4088995, 40.3981474 38.4087899)"
488743058,tertiary,False,False,211.65900000000002,Çarşı Caddesi,"LINESTRING (40.3939952 38.4118641, 40.3939049 38.4118867, 40.3937941 38.411908, 40.39364 38.4119372, 40.3935233 38.4119592, 40.3934229 38.4119811, 40.3933295 38.4120104, 40.3932361 38.4120488, 40.3930213 38.4121458, 40.3929606 38.4121659, 40.3928228 38.4122062, 40.3927084 38.412241, 40.3925239 38.412305, 40.3923464 38.4123672, 40.3921059 38.4124568, 40.3919728 38.4125099, 40.3918701 38.4125556, 40.391772 38.4126069)"
488743058,tertiary,False,True,90.484,Çarşı Caddesi,"LINESTRING (40.3939952 38.4118641, 40.3940856 38.4118374, 40.3942054 38.4118024, 40.3943306 38.4117625, 40.3944665 38.4117205, 40.3946382 38.41167, 40.3949665 38.4115763)"
488745934,residential,False,False,60.39099999999999,,"LINESTRING (40.3939952 38.4118641, 40.3939539 38.4116576, 40.3939486 38.4116173, 40.3939539 38.4115813, 40.3939663 38.4115425, 40.3939946 38.4114801, 40.3940123 38.4114357, 40.3940194 38.4113858, 40.3940265 38.4113317)"
488743058,tertiary,False,False,3.341,Çarşı Caddesi,"LINESTRING (40.3914358 38.4127057, 40.3913976 38.4127083)"
488743058,tertiary,False,True,31.635,Çarşı Caddesi,"LINESTRING (40.3914358 38.4127057, 40.3915479 38.4126874, 40.3916436 38.4126636, 40.391709 38.4126416, 40.391772 38.4126069)"
488747615,living_street,False,True,113.439,Oktay Sokak,"LINESTRING (40.3914358 38.4127057, 40.3914367 38.4125411, 40.3914152 38.4123478, 40.3914152 38.4122511, 40.3913911 38.4122006, 40.3913535 38.4121691, 40.3912999 38.4121586, 40.3912436 38.412167, 40.3912033 38.4121964, 40.3911792 38.4122259, 40.3911497 38.4122427, 40.3908124 38.4123105)"
488743058,tertiary,False,True,71.66499999999999,Çarşı Caddesi,"LINESTRING (40.3908124 38.4123105, 40.3909384 38.4124129, 40.3910015 38.4124843, 40.3910529 38.412563, 40.3911673 38.4126599, 40.3912373 38.4127002, 40.3913004 38.4127112, 40.3913564 38.4127112, 40.3913976 38.4127083)"
488747615,living_street,False,False,113.43900000000001,Oktay Sokak,"LINESTRING (40.3908124 38.4123105, 40.3911497 38.4122427, 40.3911792 38.4122259, 40.3912033 38.4121964, 40.3912436 38.412167, 40.3912999 38.4121586, 40.3913535 38.4121691, 40.3913911 38.4122006, 40.3914152 38.4122511, 40.3914152 38.4123478, 40.3914367 38.4125411, 40.3914358 38.4127057)"
292812718,tertiary,True,False,23.314,Çarşı Caddesi,"LINESTRING (40.3949665 38.4115763, 40.3952142 38.411497)"
488743058,tertiary,False,False,90.484,Çarşı Caddesi,"LINESTRING (40.3949665 38.4115763, 40.3946382 38.41167, 40.3944665 38.4117205, 40.3943306 38.4117625, 40.3942054 38.4118024, 40.3940856 38.4118374, 40.3939952 38.4118641)"
488736703,tertiary,False,False,14.339,,"LINESTRING (40.3952308 38.4116253, 40.3952142 38.411497)"
488743056,tertiary,True,False,23.664,Sağlık Caddesi,"LINESTRING (40.3952308 38.4116253, 40.3949665 38.4115763)"
292812718,tertiary,True,False,66.134,Çarşı Caddesi,"LINESTRING (40.3952142 38.411497, 40.3959164 38.4112712)"
488736703,tertiary,False,True,14.339,,"LINESTRING (40.3952142 38.411497, 40.3952308 38.4116253)"
488736704,tertiary,False,True,166.681,Sağlık Caddesi,"LINESTRING (40.3958911 38.4117595, 40.3961095 38.4117829, 40.3963197 38.4117979, 40.3967886 38.4118279, 40.397693 38.4118871, 40.3977959 38.411896)"
488743056,tertiary,True,False,59.444,Sağlık Caddesi,"LINESTRING (40.3958911 38.4117595, 40.3956305 38.4117023, 40.3953998 38.4116565, 40.3952308 38.4116253)"
488743057,tertiary,False,False,158.27300000000002,Orman Caddesi,"LINESTRING (40.3958911 38.4117595, 40.3958692 38.4119724, 40.3958329 38.4122031, 40.3958202 38.4122747, 40.3958065 38.4123519, 40.3957797 38.4124873, 40.3957461 38.4126163, 40.39568 38.4127583, 40.39561 38.4129059, 40.3955455 38.4130471, 40.3954903 38.4131371)"
488743057,tertiary,False,False,131.732,Orman Caddesi,"LINESTRING (40.3954157 38.4132102, 40.3953421 38.4132425, 40.3952911 38.4132594, 40.3951999 38.4132762, 40.3951329 38.4132888, 40.3950524 38.4133014, 40.3950068 38.4133035, 40.3949478 38.4133014, 40.3948834 38.4132951, 40.3948056 38.413293, 40.3947198 38.4132951, 40.3945803 38.4133056, 40.3944435 38.4133203, 40.3943738 38.4133308, 40.3943121 38.4133455, 40.3942504 38.4133728, 40.3941941 38.4134107, 40.3941002 38.413475, 40.3940064 38.4135211)"
488743057,tertiary,False,True,10.419,Orman Caddesi,"LINESTRING (40.3954157 38.4132102, 40.3954646 38.4131658, 40.3954903 38.4131371)"
488745934,residential,False,False,13.946000000000002,,"LINESTRING (40.3940265 38.4113317, 40.3940265 38.4112901, 40.393995 38.41121)"
488745934,residential,False,True,60.391000000000005,,"LINESTRING (40.3940265 38.4113317, 40.3940194 38.4113858, 40.3940123 38.4114357, 40.3939946 38.4114801, 40.3939663 38.4115425, 40.3939539 38.4115813, 40.3939486 38.4116173, 40.3939539 38.4116576, 40.3939952 38.4118641)"
488745935,living_street,False,True,63.093,,"LINESTRING (40.3940265 38.4113317, 40.3941617 38.4113458, 40.394213 38.4113458, 40.3942714 38.4113403, 40.3943438 38.4113293, 40.3944909 38.4113074, 40.3947407 38.4112708)"
488745935,living_street,False,False,63.093,,"LINESTRING (40.3947407 38.4112708, 40.3944909 38.4113074, 40.3943438 38.4113293, 40.3942714 38.4113403, 40.394213 38.4113458, 40.3941617 38.4113458, 40.3940265 38.4113317)"
488745936,living_street,False,False,220.37800000000001,Atak Sokak,"LINESTRING (40.3921185 38.4115361, 40.3922633 38.4118325, 40.3922843 38.4118636, 40.3923123 38.41188, 40.3923497 38.4118837, 40.3924478 38.41188, 40.3925902 38.4118526, 40.3926766 38.4118343, 40.3927513 38.4118233, 40.3928144 38.4118233, 40.3928704 38.4118233, 40.3929358 38.4118123, 40.3930082 38.4117922, 40.393195 38.4117209, 40.3932977 38.4116733, 40.3933327 38.411644, 40.3933724 38.411591, 40.3934308 38.411505, 40.3935102 38.4113714, 40.3935452 38.4113147, 40.3935756 38.4112836, 40.3936106 38.4112634, 40.393697 38.411247, 40.393995 38.41121)"
"[488744625, 488745934]",residential,False,False,576.726,,"LINESTRING (40.393995 38.41121, 40.3939044 38.4109795, 40.3938505 38.4108966, 40.3937775 38.4106487, 40.3937411 38.4103449, 40.3937288 38.4101493, 40.3937103 38.4100673, 40.3936179 38.4098862, 40.3935408 38.4097124, 40.3934946 38.4095965, 40.3934761 38.4095071, 40.3934577 38.4094275, 40.3934577 38.4093744, 40.3934638 38.4093346, 40.3935024 38.4092581, 40.3935411 38.4091817, 40.3935654 38.4091211, 40.3935756 38.4090797, 40.3935797 38.409016, 40.3935837 38.4088981, 40.3935817 38.4087739, 40.3935715 38.4086465, 40.3935715 38.4085445, 40.3935715 38.4084633, 40.3935858 38.4083693, 40.3936041 38.4082913, 40.3936325 38.4082228, 40.3936792 38.4081439, 40.3937593 38.4080401, 40.3938733 38.4079459, 40.3940459 38.4078083, 40.3941383 38.4077624, 40.3942061 38.4077504, 40.3943755 38.4077359, 40.3945142 38.4077383, 40.3946159 38.4077383, 40.3947268 38.4077262, 40.3948593 38.4077021, 40.3949548 38.4076731, 40.3950934 38.4076272, 40.3951735 38.4075886, 40.3952721 38.4075258, 40.395481 38.4073848, 40.3955752 38.4073436, 40.3957187 38.4073583, 40.3958715 38.4074361)"
488745934,residential,False,True,13.946000000000002,,"LINESTRING (40.393995 38.41121, 40.3940265 38.4112901, 40.3940265 38.4113317)"
488745936,living_street,False,True,220.37799999999996,Atak Sokak,"LINESTRING (40.393995 38.41121, 40.393697 38.411247, 40.3936106 38.4112634, 40.3935756 38.4112836, 40.3935452 38.4113147, 40.3935102 38.4113714, 40.3934308 38.411505, 40.3933724 38.411591, 40.3933327 38.411644, 40.3932977 38.4116733, 40.393195 38.4117209, 40.3930082 38.4117922, 40.3929358 38.4118123, 40.3928704 38.4118233, 40.3928144 38.4118233, 40.3927513 38.4118233, 40.3926766 38.4118343, 40.3925902 38.4118526, 40.3924478 38.41188, 40.3923497 38.4118837, 40.3923123 38.41188, 40.3922843 38.4118636, 40.3922633 38.4118325, 40.3921185 38.4115361)"
362907131,residential,False,False,83.41300000000001,Üst Çarşı Sokak,"LINESTRING (40.391787 38.4127558, 40.3917953 38.412845, 40.391808 38.4129106, 40.3918721 38.4131883, 40.3919508 38.4134943)"
362907131,residential,False,True,16.608,Üst Çarşı Sokak,"LINESTRING (40.391787 38.4127558, 40.3917817 38.4126994, 40.391772 38.4126069)"
"[488751507, 362907231]",living_street,False,False,355.90099999999995,"['Hüsnübey Sokak', 'Çelikk Sokak']","LINESTRING (40.391787 38.4127558, 40.3920094 38.4127317, 40.3922173 38.4127024, 40.3923737 38.4126695, 40.3924764 38.4126457, 40.3926983 38.4125872, 40.3928103 38.4125616, 40.3928991 38.4125506, 40.3930345 38.4125433, 40.3931022 38.4125341, 40.393268 38.4125122, 40.3935249 38.4124701, 40.3936042 38.4124628, 40.3936556 38.4124628, 40.3937023 38.4124792, 40.3937303 38.4125561, 40.393757 38.4125855, 40.3937897 38.4126093, 40.3938253 38.4126247, 40.393875 38.4126316, 40.3941441 38.4126239, 40.3943234 38.4126107, 40.3943952 38.4126121, 40.3944936 38.4126235, 40.3945687 38.4126349, 40.3946536 38.4126577, 40.3947088 38.4127134, 40.394764 38.4127545, 40.3948347 38.4128018, 40.3949201 38.4128343, 40.3949861 38.4128537, 40.3950335 38.412873, 40.3951048 38.4129154, 40.3951635 38.4129599, 40.3952294 38.413016, 40.3953305 38.4130759, 40.3954903 38.4131371)"
362907204,residential,False,False,112.64,307. Sokak,"LINESTRING (40.3939277 38.4145056, 40.3939545 38.4145267, 40.393992 38.4145372, 40.3940832 38.4145519, 40.3941852 38.414575, 40.394271 38.4146065, 40.3944373 38.414678, 40.3945794 38.4147431, 40.3946626 38.4147789, 40.3947806 38.4148167, 40.3948879 38.4148482, 40.3949764 38.4148881, 40.3950756 38.414951)"
362907204,residential,False,True,29.567,307. Sokak,"LINESTRING (40.3939277 38.4145056, 40.3939223 38.4144657, 40.3939223 38.4144132, 40.3939339 38.4143361, 40.39395 38.4142413)"
488757981,living_street,False,True,45.681,,"LINESTRING (40.3939277 38.4145056, 40.3938547 38.4145623, 40.3938359 38.4145939, 40.3937796 38.414886)"
488757973,living_street,False,True,85.836,,"LINESTRING (40.3947861 38.4145582, 40.3947673 38.4145162, 40.3947405 38.4144784, 40.3946895 38.4144384, 40.3946117 38.4143964, 40.3945676 38.414368, 40.394516 38.4143387, 40.3944718 38.4143136, 40.3944249 38.4142988, 40.3943516 38.4142872, 40.39395 38.4142413)"
488757981,living_street,False,False,45.681,,"LINESTRING (40.3937796 38.414886, 40.3938359 38.4145939, 40.3938547 38.4145623, 40.3939277 38.4145056)"
488759276,living_street,False,False,46.993,,"LINESTRING (40.3912309 38.4155608, 40.3911032 38.4159714)"
488759276,living_street,False,True,122.15200000000002,,"LINESTRING (40.3912309 38.4155608, 40.391265 38.4155063, 40.3914555 38.4153214, 40.3915199 38.4152541, 40.3915681 38.4152079, 40.391595 38.4151679, 40.3916164 38.4151385, 40.391662 38.4151259, 40.3917318 38.4151175, 40.3917747 38.4150944, 40.391819 38.4149347, 40.3918538 38.4148842, 40.3918914 38.414859, 40.391945 38.4148422, 40.3921153 38.4148049)"
488761503,living_street,False,True,201.49600000000004,,"LINESTRING (40.3912309 38.4155608, 40.3910857 38.4151744, 40.3910106 38.4149201, 40.3909703 38.4145923, 40.3909596 38.4144493, 40.3909435 38.414153, 40.3909408 38.4141068, 40.390906 38.4140921, 40.3908335 38.4140816, 40.3907772 38.4140711, 40.3907558 38.4140374, 40.390737 38.4139471, 40.3907037 38.4138825)"
488761494,living_street,False,True,38.102,,"LINESTRING (40.390263 38.4135256, 40.3903301 38.4138642)"
362907234,residential,False,True,61.77199999999999,Erdoğmuş Sokak,"LINESTRING (40.390263 38.4135256, 40.3902477 38.4133776, 40.390253 38.4133582, 40.3902671 38.4133346, 40.3902831 38.4133222, 40.3903273 38.413318, 40.390391 38.413318, 40.3905391 38.4133412, 40.3907139 38.4133719)"
488759277,residential,False,False,49.816,104. Sokak,"LINESTRING (40.3909754 38.4129764, 40.3908941 38.4130704, 40.3908372 38.4131404, 40.3908067 38.413185, 40.3907762 38.4132344, 40.3907498 38.4132854, 40.3907139 38.4133719)"
488743058,tertiary,False,True,3.341,Çarşı Caddesi,"LINESTRING (40.3913976 38.4127083, 40.3914358 38.4127057)"
362907187,living_street,False,False,90.773,Kenan Sokak,"LINESTRING (40.3913976 38.4127083, 40.3914155 38.4128046, 40.391445 38.4129923, 40.391443 38.4130385, 40.3914308 38.413099, 40.3914122 38.4131608, 40.3913005 38.4135089)"
488743058,tertiary,False,False,71.66499999999999,Çarşı Caddesi,"LINESTRING (40.3913976 38.4127083, 40.3913564 38.4127112, 40.3913004 38.4127112, 40.3912373 38.4127002, 40.3911673 38.4126599, 40.3910529 38.412563, 40.3910015 38.4124843, 40.3909384 38.4124129, 40.3908124 38.4123105)"
488761493,living_street,False,False,33.05199999999999,Şehitler Sokak,"LINESTRING (40.3907037 38.4138825, 40.3906781 38.4138917, 40.3906384 38.4138917, 40.3905169 38.4138898, 40.3904632 38.4138862, 40.3903792 38.4138734, 40.3903301 38.4138642)"
488761493,living_street,False,True,62.783,Şehitler Sokak,"LINESTRING (40.3907037 38.4138825, 40.3907084 38.4138551, 40.3907014 38.4138166, 40.3907014 38.4137782, 40.3907084 38.4137563, 40.3907458 38.4137526, 40.3908999 38.4137581, 40.3909201 38.4137596, 40.3910446 38.4137691, 40.3912631 38.4137925)"
488761503,living_street,False,False,201.49599999999998,,"LINESTRING (40.3907037 38.4138825, 40.390737 38.4139471, 40.3907558 38.4140374, 40.3907772 38.4140711, 40.3908335 38.4140816, 40.390906 38.4140921, 40.3909408 38.4141068, 40.3909435 38.414153, 40.3909596 38.4144493, 40.3909703 38.4145923, 40.3910106 38.4149201, 40.3910857 38.4151744, 40.3912309 38.4155608)"
488761494,living_street,False,False,38.102,,"LINESTRING (40.3903301 38.4138642, 40.390263 38.4135256)"
488761493,living_street,False,True,33.052,Şehitler Sokak,"LINESTRING (40.3903301 38.4138642, 40.3903792 38.4138734, 40.3904632 38.4138862, 40.3905169 38.4138898, 40.3906384 38.4138917, 40.3906781 38.4138917, 40.3907037 38.4138825)"
