osmid,oneway,name,highway,reversed,length,geometry,ref,bridge
533410839,False,Eski Sanayi Caddesi,tertiary,False,8.415,"LINESTRING (35.3590972 38.1016019, 35.3590011 38.1016047)",,
150243000,False,Eski Sanayi 5.Blok Sokak,residential,True,29.734,"LINESTRING (35.3583216 38.1016066, 35.3583231 38.101874)",,
533410839,False,Eski Sanayi Caddesi,tertiary,False,38.409,"LINESTRING (35.3583216 38.1016066, 35.3578829 38.101595)",,
533410839,False,Eski Sanayi Caddesi,tertiary,True,40.242,"LINESTRING (35.3583216 38.1016066, 35.3587815 38.1016085)",,
533410839,False,Eski Sanayi Caddesi,tertiary,False,76.022,"LINESTRING (35.3558542 38.1016545, 35.3549895 38.1015881)",,
533410839,False,Eski Sanayi Caddesi,tertiary,True,56.666,"LINESTRING (35.3558542 38.1016545, 35.3565018 38.101653)",,
533372385,False,Seyitgazi Caddesi,tertiary,False,133.919,"LINESTRING (35.3558542 38.1016545, 35.3557319 38.1025498, 35.3557205 38.1026837, 35.3557178 38.1028534)",,
533372385,False,Seyitgazi Caddesi,tertiary,True,233.72499999999997,"LINESTRING (35.3558542 38.1016545, 35.3559259 38.1011495, 35.3559822 38.1006953, 35.3560308 38.1000036, 35.3560369 38.0998611, 35.3560336 38.0997112, 35.3560214 38.0996324, 35.3559894 38.0995641)",,
59915222,False,Kemal Dedeman Caddesi,tertiary,True,75.626,"LINESTRING (35.3557178 38.1028534, 35.3565745 38.1027634)",,
533372385,False,Seyitgazi Caddesi,tertiary,False,91.92999999999999,"LINESTRING (35.3557178 38.1028534, 35.3557922 38.1034462, 35.3558161 38.1036765)",,
533372385,False,Seyitgazi Caddesi,tertiary,True,133.919,"LINESTRING (35.3557178 38.1028534, 35.3557205 38.1026837, 35.3557319 38.1025498, 35.3558542 38.1016545)",,
531146496,True,Atatürk Bulvarı,secondary,False,79.139,"LINESTRING (35.3591249 38.103208, 35.3590848 38.1029449, 35.3590711 38.1024983)",38-60,
533412592,False,Karamanlı Sokak,residential,False,51.309999999999995,"LINESTRING (35.3591249 38.103208, 35.3588713 38.1032694, 35.3587189 38.10331, 35.3585718 38.1033599)",,
533412592,False,Karamanlı Sokak,residential,False,23.4,"LINESTRING (35.3585718 38.1033599, 35.3583352 38.103458)",,
150243000,False,Eski Sanayi 5.Blok Sokak,residential,False,93.971,"LINESTRING (35.3585718 38.1033599, 35.3583815 38.1028842, 35.3583299 38.1025402)",,
533412592,False,Karamanlı Sokak,residential,True,51.31,"LINESTRING (35.3585718 38.1033599, 35.3587189 38.10331, 35.3588713 38.1032694, 35.3591249 38.103208)",,
533403678,False,,living_street,True,258.698,"LINESTRING (35.3527128 38.1035885, 35.3527987 38.1034272, 35.352852 38.103298, 35.3528782 38.1031698, 35.3528904 38.1029742, 35.3528904 38.1027167, 35.3528685 38.1025288, 35.3528197 38.1022569, 35.352775 38.1020138, 35.3527628 38.1018666, 35.3527668 38.1017322, 35.3527953 38.1014539, 35.3528137 38.101292)",,
150243050,False,Karamanlı Sokak,residential,True,113.259,"LINESTRING (35.3582306 38.1036388, 35.3579218 38.1038017, 35.3577617 38.1038867, 35.3576375 38.1039393, 35.3574899 38.1039846, 35.3573488 38.104009, 35.357233 38.1040207, 35.3570651 38.1040345)",,
516115418,False,Seydili Caddesi,tertiary,False,127.12599999999999,"LINESTRING (35.3582306 38.1036388, 35.3579384 38.1033482, 35.3578064 38.1031835, 35.3577467 38.1030911, 35.3576851 38.102972, 35.3576344 38.1028448, 35.3575604 38.1026405)",,
533372385,False,Seyitgazi Caddesi,tertiary,True,91.92999999999999,"LINESTRING (35.3558161 38.1036765, 35.3557922 38.1034462, 35.3557178 38.1028534)",,
531149861,False,Prof.Dr.Necmettin Erbakan Caddesi,secondary,True,322.087,"LINESTRING (35.3493284 38.1040233, 35.3490385 38.1034637, 35.3489879 38.1033309, 35.3489442 38.1031853, 35.3489177 38.1030206, 35.3489044 38.1028795, 35.3489145 38.1027126, 35.3489439 38.1025005, 35.349117 38.1017059, 35.3491303 38.1016418, 35.3492218 38.1012027)",,
531810152,False,Orhan Gazi Uğur Caddesi,tertiary,False,76.834,"LINESTRING (35.3570651 38.1040345, 35.3574325 38.1046621)",,
150243050,False,Karamanlı Sokak,residential,False,113.25900000000001,"LINESTRING (35.3570651 38.1040345, 35.357233 38.1040207, 35.3573488 38.104009, 35.3574899 38.1039846, 35.3576375 38.1039393, 35.3577617 38.1038867, 35.3579218 38.1038017, 35.3582306 38.1036388)",,
150243050,False,Karamanlı Sokak,residential,True,206.37400000000002,"LINESTRING (35.3570651 38.1040345, 35.3567824 38.1040921, 35.3559167 38.1042571, 35.3547485 38.1043624)",,
531810152,False,Orhan Gazi Uğur Caddesi,tertiary,True,148.553,"LINESTRING (35.3570651 38.1040345, 35.356866 38.1037047, 35.3568051 38.1035876, 35.356761 38.1034688, 35.3566231 38.1029669, 35.3565745 38.1027634)",,
150243050,False,Karamanlı Sokak,residential,False,206.374,"LINESTRING (35.3547485 38.1043624, 35.3559167 38.1042571, 35.3567824 38.1040921, 35.3570651 38.1040345)",,
533265913,False,Hasan Hüseyin Arıkan Caddesi,tertiary,True,133.234,"LINESTRING (35.3547485 38.1043624, 35.3547975 38.1037985, 35.3548526 38.103167)",,
531810152,False,Orhan Gazi Uğur Caddesi,tertiary,True,76.834,"LINESTRING (35.3574325 38.1046621, 35.3570651 38.1040345)",,
315355478,False,Şehit Adem Koyuncu Caddesi,tertiary,False,6.145,"LINESTRING (35.3593757 38.0974309, 35.3594435 38.0974453)",,
315355478,False,Şehit Adem Koyuncu Caddesi,tertiary,True,38.197,"LINESTRING (35.3593757 38.0974309, 35.3589543 38.0973413)",,
531793470,False,Yahya Efendi Sokak,residential,False,184.949,"LINESTRING (35.3593757 38.0974309, 35.3585539 38.0958985)",,
150242965,False,Şehit Osman Kırık Caddesi,tertiary,False,30.185,"LINESTRING (35.3583908 38.0972216, 35.3584148 38.0969508)",,
150242965,False,Şehit Osman Kırık Caddesi,tertiary,True,9.169,"LINESTRING (35.3583908 38.0972216, 35.3583766 38.0973033)",,
315355478,False,Şehit Adem Koyuncu Caddesi,tertiary,False,51.075,"LINESTRING (35.3583908 38.0972216, 35.3589543 38.0973413)",,
533410839,False,Eski Sanayi Caddesi,tertiary,False,56.666,"LINESTRING (35.3565018 38.101653, 35.3558542 38.1016545)",,
533410839,False,Eski Sanayi Caddesi,tertiary,True,88.098,"LINESTRING (35.3565018 38.101653, 35.3575049 38.101585)",,
531810152,False,Orhan Gazi Uğur Caddesi,tertiary,False,124.144,"LINESTRING (35.3565018 38.101653, 35.3565098 38.101748, 35.3565519 38.1019131, 35.356578 38.102019, 35.3565897 38.1021223, 35.3565907 38.1022678, 35.3565745 38.1027634)",,
531810152,False,Orhan Gazi Uğur Caddesi,tertiary,True,309.17100000000005,"LINESTRING (35.3565018 38.101653, 35.3565138 38.1015729, 35.3565474 38.1014549, 35.3566782 38.1011326, 35.3567269 38.1009866, 35.356781 38.1008067, 35.3568755 38.1004083, 35.3574912 38.099494, 35.357352 38.0990424)",,
531152548,False,Mehmet Türkmenoğlu Caddesi,secondary,True,15.246,"LINESTRING (35.359106 38.0992336, 35.3592095 38.0991233)",38-60,
531394769,False,Hacı Hasan Efendi Caddesi,tertiary,True,66.675,"LINESTRING (35.359106 38.0992336, 35.3583991 38.0990098)",Kavacık Yolu,
531146494,True,Atatürk Bulvarı,secondary,False,265.40999999999997,"LINESTRING (35.359106 38.0992336, 35.3591036 38.0993347, 35.3589381 38.0995854, 35.358817 38.0998218, 35.3587744 38.0999877, 35.3587523 38.100217, 35.3587626 38.1004556, 35.358781 38.1005663, 35.3590783 38.1015373)",38-60,
59915222,False,Kemal Dedeman Caddesi,tertiary,True,8.534,"LINESTRING (35.3590711 38.1024983, 35.3591686 38.1024963)",,
59915222,False,Kemal Dedeman Caddesi,tertiary,False,25.345,"LINESTRING (35.3590711 38.1024983, 35.3588655 38.102507, 35.3587819 38.102511)",,
531146496,True,Atatürk Bulvarı,secondary,False,100.126,"LINESTRING (35.3590711 38.1024983, 35.3590744 38.1018442, 35.3590011 38.1016047)",38-60,
531148913,True,Prof.Dr.Necmettin Erbakan Caddesi,secondary,False,265.24399999999997,"LINESTRING (35.3494384 38.100174, 35.3494261 38.0997462, 35.3497189 38.0982846, 35.3498151 38.0978128)",,
531149861,False,Prof.Dr.Necmettin Erbakan Caddesi,secondary,False,45.415000000000006,"LINESTRING (35.3494384 38.100174, 35.3494224 38.1002439, 35.3493406 38.1005751)",,
531149861,False,Prof.Dr.Necmettin Erbakan Caddesi,secondary,True,437.82000000000005,"LINESTRING (35.3494384 38.100174, 35.3494909 38.0998968, 35.3499417 38.0978096, 35.350275 38.0962921)",,
531152548,False,Mehmet Türkmenoğlu Caddesi,secondary,False,15.246,"LINESTRING (35.3592095 38.0991233, 35.359106 38.0992336)",38-60,
531148915,False,,secondary,True,22.936,"LINESTRING (35.3498151 38.0978128, 35.3500736 38.0978469)",,yes
531148913,True,Prof.Dr.Necmettin Erbakan Caddesi,secondary,False,174.148,"LINESTRING (35.3498151 38.0978128, 35.3500503 38.0968346, 35.350275 38.0962921)",,
531148915,False,,secondary,False,22.936,"LINESTRING (35.3500736 38.0978469, 35.3498151 38.0978128)",,yes
531148914,True,Prof.Dr.Necmettin Erbakan Caddesi,secondary,False,264.726,"LINESTRING (35.3500736 38.0978469, 35.3500557 38.0979465, 35.3498826 38.0986341, 35.349744 38.099119, 35.3495629 38.0997773, 35.3494384 38.100174)",,
531394769,False,Hacı Hasan Efendi Caddesi,tertiary,False,235.464,"LINESTRING (35.3500736 38.0978469, 35.3504849 38.0977893, 35.3513957 38.0977091, 35.3527443 38.0975935)",Kavacık Yolu,
531394769,False,Hacı Hasan Efendi Caddesi,tertiary,False,71.838,"LINESTRING (35.3543519 38.0976552, 35.3551541 38.0977925)",Kavacık Yolu,
150243157,False,Hacı Mustafa Koyuncu Caddesi,tertiary,False,110.143,"LINESTRING (35.3543519 38.0976552, 35.3543566 38.0971643, 35.3543519 38.0970005, 35.3543332 38.0967207, 35.3543321 38.0966651)",,
531394769,False,Hacı Hasan Efendi Caddesi,tertiary,True,141.51600000000002,"LINESTRING (35.3543519 38.0976552, 35.3535469 38.0975622, 35.3527443 38.0975935)",Kavacık Yolu,
533265914,False,,residential,False,84.88900000000001,"LINESTRING (35.3543519 38.0976552, 35.3542521 38.0978662, 35.3542134 38.097911, 35.3541819 38.097939, 35.3541463 38.0979606, 35.3540264 38.0980182, 35.353878 38.0980742, 35.3538109 38.0980982, 35.3537561 38.0981286, 35.3537093 38.0981766)",,
531394769,False,Hacı Hasan Efendi Caddesi,tertiary,False,66.675,"LINESTRING (35.3583991 38.0990098, 35.359106 38.0992336)",Kavacık Yolu,
531394769,False,Hacı Hasan Efendi Caddesi,tertiary,True,6.343,"LINESTRING (35.3583991 38.0990098, 35.3583317 38.0989888)",Kavacık Yolu,
150242904,False,Hamza Solak Caddesi,tertiary,True,77.726,"LINESTRING (35.3583991 38.0990098, 35.3586172 38.0987683, 35.3586758 38.0986951, 35.3587294 38.0985895, 35.3588077 38.0983966)",,
531149861,False,Prof.Dr.Necmettin Erbakan Caddesi,secondary,False,70.56,"LINESTRING (35.3493406 38.1005751, 35.3492618 38.1010125, 35.3492218 38.1012027)",,
531149861,False,Prof.Dr.Necmettin Erbakan Caddesi,secondary,True,45.415000000000006,"LINESTRING (35.3493406 38.1005751, 35.3494224 38.1002439, 35.3494384 38.100174)",,
531149861,False,Prof.Dr.Necmettin Erbakan Caddesi,secondary,False,46.333,"LINESTRING (35.3504856 38.0959108, 35.3503838 38.0960623, 35.3503229 38.096182, 35.350275 38.0962921)",,
315355478,False,Şehit Adem Koyuncu Caddesi,tertiary,False,38.197,"LINESTRING (35.3589543 38.0973413, 35.3593757 38.0974309)",,
315355478,False,Şehit Adem Koyuncu Caddesi,tertiary,True,51.075,"LINESTRING (35.3589543 38.0973413, 35.3583908 38.0972216)",,
531783249,False,Hacı Fakılı Sokak,residential,False,119.16500000000002,"LINESTRING (35.3589543 38.0973413, 35.3588407 38.0976499, 35.3588222 38.0977008, 35.3588084 38.0977469, 35.3588007 38.0977978, 35.3588022 38.0978742, 35.3588037 38.0980076, 35.3588037 38.0981033, 35.3588077 38.0983966)",,
150242965,False,Şehit Osman Kırık Caddesi,tertiary,False,9.169,"LINESTRING (35.3583766 38.0973033, 35.3583908 38.0972216)",,
150242965,False,Şehit Osman Kırık Caddesi,tertiary,True,186.702,"LINESTRING (35.3583766 38.0973033, 35.3583483 38.0974668, 35.358286 38.0977173, 35.3582434 38.0978731, 35.3582223 38.0980339, 35.358211 38.098179, 35.3582082 38.0982993, 35.3582054 38.098443, 35.3582462 38.0987513, 35.3582681 38.098969)",,
