osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
174346479,residential,False,True,25.607,"LINESTRING (39.6072596 39.0160842, 39.6074486 39.0159068)",,,
174346435,residential,False,True,94.479,"LINESTRING (39.6070113 39.0163306, 39.6062235 39.0157413)",,,
174346479,residential,False,True,34.797,"LINESTRING (39.6070113 39.0163306, 39.6072596 39.0160842)",,,
174346479,residential,False,False,88.831,"LINESTRING (39.6070113 39.0163306, 39.6069323 39.0164058, 39.6067086 39.0165705, 39.6065573 39.0167063, 39.6064399 39.016838, 39.6063649 39.0169458)",,,
359550674,residential,False,False,40.186,"LINESTRING (39.6063649 39.0169458, 39.6065186 39.0172869)",,,
174346439,residential,False,True,116.868,"LINESTRING (39.6063649 39.0169458, 39.6062838 39.0168038, 39.6062331 39.0167386, 39.606222 39.0167078, 39.6062093 39.0166365, 39.6061745 39.0165294, 39.6061365 39.0164408, 39.6060238 39.0162108, 39.6060116 39.0159454)",,,
174346479,residential,False,True,88.831,"LINESTRING (39.6063649 39.0169458, 39.6064399 39.016838, 39.6065573 39.0167063, 39.6067086 39.0165705, 39.6069323 39.0164058, 39.6070113 39.0163306)",,,
359550676,residential,False,False,23.342,"LINESTRING (39.6063649 39.0169458, 39.6063095 39.0170002, 39.6062495 39.0170407, 39.6061584 39.0170753)",,,
359550674,residential,False,True,40.186,"LINESTRING (39.6065186 39.0172869, 39.6063649 39.0169458)",,,
174346478,residential,False,False,39.027,"LINESTRING (39.6065186 39.0172869, 39.6062403 39.0171284, 39.6061584 39.0170753)",,,
359550674,residential,False,False,110.688,"LINESTRING (39.6065186 39.0172869, 39.6066369 39.017555, 39.6068919 39.0182389)",,,
174346433,tertiary,False,False,329.34200000000004,"LINESTRING (39.6018155 39.0179859, 39.6018677 39.0185351, 39.6018949 39.0187014, 39.6019421 39.0188321, 39.6021689 39.0193675, 39.6022289 39.0194669, 39.6023859 39.0196849, 39.6025968 39.0198925, 39.6030731 39.0202062, 39.6032296 39.0202872, 39.6034175 39.0203602, 39.6035714 39.0203987)",,,
372816119,secondary,False,True,113.18199999999999,"LINESTRING (39.6018155 39.0179859, 39.6017243 39.0178629, 39.6015285 39.0176358, 39.6012384 39.0173413, 39.6010595 39.0171559)",62-26,Mazgirt - Tunceli yolu,
480775849,secondary,False,True,144.244,"LINESTRING (39.6018155 39.0179859, 39.6024791 39.0184276, 39.6026565 39.0185208, 39.602886 39.0186209, 39.6030037 39.0186811, 39.6030861 39.018702, 39.6031763 39.0187106)",62-26,,
359550674,residential,False,True,110.688,"LINESTRING (39.6068919 39.0182389, 39.6066369 39.017555, 39.6065186 39.0172869)",,,
480775849,secondary,False,False,195.54100000000003,"LINESTRING (39.6068919 39.0182389, 39.6067571 39.0182768, 39.6066512 39.0182895, 39.6065617 39.0182831, 39.606477 39.0182604, 39.606376 39.0182136, 39.6060786 39.0180812, 39.6059598 39.0180319, 39.6058474 39.0180172, 39.6057349 39.0180245, 39.6056281 39.0180442, 39.6055306 39.0180898, 39.6054428 39.0181538, 39.6053874 39.0182214, 39.6053573 39.0182965, 39.6053006 39.018528, 39.6052805 39.0185792, 39.6052504 39.0186085, 39.6052116 39.0186223)",62-26,,
"[480775849, 480775850, 360464963, 174406495]",secondary,False,True,352.492,"LINESTRING (39.6068919 39.0182389, 39.6074729 39.0180363, 39.608034 39.0177995, 39.6081864 39.0177205, 39.608301 39.0176411, 39.608564 39.0174042, 39.6086189 39.0173593, 39.6086885 39.0173138, 39.6087565 39.0172813, 39.6088221 39.0172577, 39.6089287 39.0172328, 39.6090693 39.0171617, 39.6092988 39.0170543, 39.6094236 39.0170088, 39.6095175 39.0169856, 39.6096203 39.016971, 39.6097197 39.016977, 39.6101719 39.017058, 39.6102664 39.0170654, 39.6103625 39.017062, 39.6104597 39.0170448)",62-26,Mazgirt - Darıkent yolu,yes
480775849,secondary,False,True,21.59,"LINESTRING (39.6048763 39.018398, 39.605058 39.0185313)",62-26,,
"[174346478, 174346446]",residential,False,True,186.279,"LINESTRING (39.6048763 39.018398, 39.6046253 39.0176318, 39.6044579 39.0170327, 39.6043397 39.016822, 39.6043379 39.0167998, 39.6043461 39.0167814)",,,
480775849,secondary,False,False,23.555999999999997,"LINESTRING (39.6048763 39.018398, 39.6046815 39.0183574, 39.6046107 39.0183535)",62-26,,
174346460,residential,False,False,55.849,"LINESTRING (39.6040257 39.0184559, 39.6043149 39.0189051)",,,
480775849,secondary,False,False,25.313,"LINESTRING (39.6040257 39.0184559, 39.6037502 39.0185334)",62-26,,
480775849,secondary,False,True,52.266000000000005,"LINESTRING (39.6040257 39.0184559, 39.604189 39.0184116, 39.6044329 39.0183574, 39.6045485 39.0183501, 39.6046107 39.0183535)",62-26,,
480775849,secondary,False,False,34.356,"LINESTRING (39.6037502 39.0185334, 39.6033854 39.0186564)",62-26,,
480775849,secondary,False,True,25.313,"LINESTRING (39.6037502 39.0185334, 39.6040257 39.0184559)",62-26,,
359550660,residential,False,False,78.132,"LINESTRING (39.6037502 39.0185334, 39.6036491 39.018336, 39.6035891 39.0182488, 39.6035474 39.018182, 39.6035213 39.018109, 39.603477 39.0179914, 39.6034117 39.017884)",,,
174346462,tertiary,False,False,46.403999999999996,"LINESTRING (39.6052116 39.0186223, 39.6052469 39.0187834, 39.6052879 39.0190353)",,,
480775849,secondary,False,False,17.147,"LINESTRING (39.6052116 39.0186223, 39.6051709 39.0186151, 39.6051376 39.0185968, 39.605058 39.0185313)",62-26,,
480775849,secondary,False,True,195.541,"LINESTRING (39.6052116 39.0186223, 39.6052504 39.0186085, 39.6052805 39.0185792, 39.6053006 39.018528, 39.6053573 39.0182965, 39.6053874 39.0182214, 39.6054428 39.0181538, 39.6055306 39.0180898, 39.6056281 39.0180442, 39.6057349 39.0180245, 39.6058474 39.0180172, 39.6059598 39.0180319, 39.6060786 39.0180812, 39.606376 39.0182136, 39.606477 39.0182604, 39.6065617 39.0182831, 39.6066512 39.0182895, 39.6067571 39.0182768, 39.6068919 39.0182389)",62-26,,
174346454,residential,False,True,28.204,"LINESTRING (39.6052879 39.0190353, 39.6050821 39.0192322)",,,
359550670,residential,False,True,31.648,"LINESTRING (39.6052879 39.0190353, 39.6051728 39.0193055)",,,
174346462,tertiary,False,False,83.53399999999999,"LINESTRING (39.6052879 39.0190353, 39.6053454 39.0191491, 39.6053964 39.0192064, 39.6054598 39.0192568, 39.6055389 39.0192962, 39.6056973 39.0193528, 39.6058399 39.0194021, 39.6059317 39.0194279, 39.6060182 39.0194771)",,,
174346462,tertiary,False,True,46.403999999999996,"LINESTRING (39.6052879 39.0190353, 39.6052469 39.0187834, 39.6052116 39.0186223)",,,
174346434,residential,False,False,11.306,"LINESTRING (39.6050821 39.0192322, 39.6051728 39.0193055)",,,
174346454,residential,False,False,28.204,"LINESTRING (39.6050821 39.0192322, 39.6052879 39.0190353)",,,
174346454,residential,False,True,46.67,"LINESTRING (39.6050821 39.0192322, 39.6048882 39.0194026, 39.6048233 39.0194223, 39.6047346 39.0194285, 39.6046506 39.0194063)",,,
174346460,residential,False,True,8.224,"LINESTRING (39.6046506 39.0194063, 39.6046443 39.0193325)",,,
174346454,residential,False,False,46.67,"LINESTRING (39.6046506 39.0194063, 39.6047346 39.0194285, 39.6048233 39.0194223, 39.6048882 39.0194026, 39.6050821 39.0192322)",,,
174346460,residential,False,False,90.607,"LINESTRING (39.6046506 39.0194063, 39.6046348 39.019458, 39.6046063 39.0195109, 39.6042336 39.0198757, 39.6040628 39.020074)",,,
174346433,tertiary,False,True,5.241,"LINESTRING (39.6060721 39.0195546, 39.6060278 39.0195868)",,,
174346462,tertiary,False,True,9.795,"LINESTRING (39.6060721 39.0195546, 39.6060182 39.0194771)",,,
"[480775852, 480775853, 174346406]",residential,False,False,302.84499999999997,"LINESTRING (39.6060721 39.0195546, 39.6064716 39.0195206, 39.6070334 39.0194649, 39.6072426 39.0194835, 39.6074996 39.0195346, 39.6077745 39.019646, 39.6080016 39.0196971, 39.6082765 39.0197435, 39.6084319 39.0197575, 39.6084923 39.0197474, 39.6085572 39.0197191, 39.6086432 39.0196696, 39.6087132 39.0196235, 39.6087457 39.0195973, 39.6088043 39.019537, 39.6088518 39.0194595, 39.6088783 39.0193751, 39.6089052 39.0192927, 39.6089226 39.0192065, 39.6089353 39.0190872)",,,yes
174346433,tertiary,False,False,35.596,"LINESTRING (39.6057146 39.0197948, 39.6060278 39.0195868)",,,
174346433,tertiary,False,True,8.188,"LINESTRING (39.6057146 39.0197948, 39.6056408 39.019841)",,,
174346434,residential,False,True,71.771,"LINESTRING (39.6057146 39.0197948, 39.6051728 39.0193055)",,,
174346426,residential,False,False,33.38,"LINESTRING (39.6056408 39.019841, 39.6058294 39.020103)",,,
174346433,tertiary,False,False,8.188,"LINESTRING (39.6056408 39.019841, 39.6057146 39.0197948)",,,
174346433,tertiary,False,True,54.368,"LINESTRING (39.6056408 39.019841, 39.6051135 39.0201079)",,,
174346468,tertiary,False,False,36.374,"LINESTRING (39.6040628 39.020074, 39.6040583 39.0204011)",,,
174346460,residential,False,True,90.607,"LINESTRING (39.6040628 39.020074, 39.6042336 39.0198757, 39.6046063 39.0195109, 39.6046348 39.019458, 39.6046506 39.0194063)",,,
174346468,tertiary,False,True,172.063,"LINESTRING (39.6040628 39.020074, 39.6040522 39.0199843, 39.604034 39.0199174, 39.6039977 39.0198235, 39.6036844 39.019285, 39.6035357 39.0190681, 39.603422 39.0189374, 39.6031763 39.0187106)",,,
174346433,tertiary,False,False,54.368,"LINESTRING (39.6051135 39.0201079, 39.6056408 39.019841)",,,
174346433,tertiary,False,True,103.04400000000001,"LINESTRING (39.6051135 39.0201079, 39.6048518 39.0202404, 39.6046845 39.020375, 39.6045889 39.0204122, 39.6044753 39.0204215, 39.6041466 39.0203983, 39.6040583 39.0204011)",,,
"[174346458, 174346466]",residential,False,True,189.92700000000002,"LINESTRING (39.6051135 39.0201079, 39.6050218 39.0202596, 39.604782 39.0205954, 39.6046073 39.0209147, 39.6045555 39.0210633, 39.6043821 39.0213172, 39.6043085 39.0215045, 39.6044878 39.0215463, 39.6045175 39.02156)",,,
174346426,residential,False,False,5.155,"LINESTRING (39.6059564 39.0202858, 39.605984 39.0203269)",,,
174346426,residential,False,True,23.1,"LINESTRING (39.6059564 39.0202858, 39.6058923 39.0201904, 39.6058294 39.020103)",,,
174346428,residential,False,True,58.062,"LINESTRING (39.6059564 39.0202858, 39.6062689 39.0202972, 39.6065293 39.0203041, 39.6065736 39.0203189, 39.6066116 39.0203447)",,,
174346468,tertiary,False,True,36.374,"LINESTRING (39.6040583 39.0204011, 39.6040628 39.020074)",,,
174346433,tertiary,False,False,103.04400000000001,"LINESTRING (39.6040583 39.0204011, 39.6041466 39.0203983, 39.6044753 39.0204215, 39.6045889 39.0204122, 39.6046845 39.020375, 39.6048518 39.0202404, 39.6051135 39.0201079)",,,
174346433,tertiary,False,True,42.179,"LINESTRING (39.6040583 39.0204011, 39.6037162 39.0204122, 39.6035714 39.0203987)",,,
174346426,residential,False,False,40.192,"LINESTRING (39.6062151 39.0209473, 39.6062031 39.0210726, 39.6061494 39.0211748, 39.6060437 39.0212696)",,,
174346426,residential,False,True,44.298,"LINESTRING (39.6062151 39.0209473, 39.6061374 39.0207244, 39.6060859 39.0205618)",,,
359554450,residential,False,False,63.986000000000004,"LINESTRING (39.6062151 39.0209473, 39.6063778 39.0208938, 39.6064958 39.0208469, 39.6068652 39.0206737)",,,
174346426,residential,False,False,44.268,"LINESTRING (39.6060437 39.0212696, 39.605758 39.0213686, 39.6057071 39.0213842, 39.6056904 39.0213855, 39.6056722 39.0213811, 39.6055931 39.0213228)",,,
174346426,residential,False,True,40.192,"LINESTRING (39.6060437 39.0212696, 39.6061494 39.0211748, 39.6062031 39.0210726, 39.6062151 39.0209473)",,,
174346437,residential,False,False,139.19799999999998,"LINESTRING (39.6060437 39.0212696, 39.6060785 39.0213301, 39.6060956 39.0213884, 39.6060946 39.0215197, 39.6061 39.0215822, 39.6061254 39.0217459, 39.6061536 39.0218792, 39.6062013 39.0220159, 39.6062256 39.0221154, 39.6062543 39.022366, 39.6062601 39.0224704, 39.6062722 39.0225019)",,,
174346425,residential,False,False,65.017,"LINESTRING (39.6055931 39.0213228, 39.6055032 39.0211175, 39.6055005 39.021055, 39.6055381 39.0208497, 39.6055354 39.0208018, 39.6055367 39.0207518)",,,
174346425,residential,False,True,101.39399999999999,"LINESTRING (39.6055931 39.0213228, 39.6053843 39.0219735, 39.6053126 39.0221731, 39.6053001 39.0222057)",,,
174346426,residential,False,True,44.268,"LINESTRING (39.6055931 39.0213228, 39.6056722 39.0213811, 39.6056904 39.0213855, 39.6057071 39.0213842, 39.605758 39.0213686, 39.6060437 39.0212696)",,,
359554449,residential,False,False,27.359,"LINESTRING (39.606938 39.021633, 39.6069321 39.021387)",,,
174346437,residential,False,False,61.265,"LINESTRING (39.606938 39.021633, 39.6071218 39.0216788, 39.6073635 39.0217513, 39.6074627 39.0217753, 39.6075284 39.0217867, 39.6076142 39.0217888)",,,
174346437,residential,False,True,88.214,"LINESTRING (39.606938 39.021633, 39.6069204 39.0220663, 39.6068958 39.0224256)",,,
174346428,residential,False,False,159.298,"LINESTRING (39.6076142 39.0217888, 39.6076518 39.0216815, 39.6076692 39.0215304, 39.6076495 39.0212955, 39.6076277 39.0212241, 39.6075915 39.0211678, 39.6075445 39.0211272, 39.6074895 39.0210991, 39.6073943 39.0210605, 39.6071116 39.0209844, 39.6070684 39.020974, 39.6070339 39.0209473, 39.6068652 39.0206737)",,,
174346428,residential,False,True,84.944,"LINESTRING (39.6076142 39.0217888, 39.6076196 39.0219503, 39.6076304 39.021991, 39.6077084 39.0221444, 39.6077185 39.0222057, 39.607711 39.0222587, 39.6076887 39.022362, 39.6076491 39.0225353)",,,
174346437,residential,False,True,61.265,"LINESTRING (39.6076142 39.0217888, 39.6075284 39.0217867, 39.6074627 39.0217753, 39.6073635 39.0217513, 39.6071218 39.0216788, 39.606938 39.021633)",,,
174346423,residential,False,True,128.959,"LINESTRING (39.6053001 39.0222057, 39.605343 39.0222922, 39.605339 39.0223432, 39.6053202 39.0223933, 39.6052289 39.0227118, 39.6052469 39.0228836, 39.6053604 39.0231761, 39.6054586 39.0233163)",,,
174346425,residential,False,False,101.394,"LINESTRING (39.6053001 39.0222057, 39.6053126 39.0221731, 39.6053843 39.0219735, 39.6055931 39.0213228)",,,
174346425,residential,False,True,29.011,"LINESTRING (39.6053001 39.0222057, 39.6052229 39.0222753, 39.6051154 39.0223357, 39.6050305 39.022336)",,,
174346429,residential,False,False,66.49799999999999,"LINESTRING (39.6068958 39.0224256, 39.6074463 39.0225307, 39.6076491 39.0225353)",,,
174346437,residential,False,False,88.214,"LINESTRING (39.6068958 39.0224256, 39.6069204 39.0220663, 39.606938 39.021633)",,,
174346437,residential,False,True,44.433,"LINESTRING (39.6068958 39.0224256, 39.6068596 39.0224746, 39.606696 39.0226152, 39.6066102 39.0226913, 39.6065458 39.0227069)",,,
174346429,residential,False,False,198.04899999999998,"LINESTRING (39.6081178 39.0225278, 39.6081916 39.0225674, 39.6082466 39.0226247, 39.6083787 39.0229764, 39.6084146 39.0231575, 39.6085298 39.0232917, 39.6085805 39.0233525, 39.6086205 39.0234218, 39.6086577 39.0235508, 39.6086863 39.023623, 39.6087621 39.0237233, 39.6088342 39.0238034, 39.6088976 39.0238586, 39.6089632 39.0238805, 39.6090415 39.0238997, 39.6091198 39.0239005, 39.6092513 39.0238772)",,,
174346429,residential,False,True,40.75,"LINESTRING (39.6081178 39.0225278, 39.6080022 39.0225121, 39.6076491 39.0225353)",,,
"[359554458, 480775844, 480775845]",residential,False,False,211.126,"LINESTRING (39.6081178 39.0225278, 39.6081754 39.0225339, 39.6082549 39.0225597, 39.6083742 39.0226472, 39.60852 39.0227365, 39.6086128 39.0227914, 39.6087365 39.0228823, 39.6088027 39.022927, 39.6088734 39.022975, 39.6089154 39.0230093, 39.6089552 39.0230471, 39.6089883 39.0231072, 39.6090236 39.0231586, 39.6090744 39.0231964, 39.6091385 39.0232273, 39.6092313 39.0232427, 39.6092953 39.0232479, 39.6094102 39.0232393, 39.609653 39.0231773, 39.6097289 39.0231559, 39.6098542 39.0230866, 39.610042 39.0230145, 39.6101085 39.0229822)",,,yes
174346428,residential,False,False,84.944,"LINESTRING (39.6076491 39.0225353, 39.6076887 39.022362, 39.607711 39.0222587, 39.6077185 39.0222057, 39.6077084 39.0221444, 39.6076304 39.021991, 39.6076196 39.0219503, 39.6076142 39.0217888)",,,
174346429,residential,False,False,40.75,"LINESTRING (39.6076491 39.0225353, 39.6080022 39.0225121, 39.6081178 39.0225278)",,,
174346429,residential,False,True,66.49799999999999,"LINESTRING (39.6076491 39.0225353, 39.6074463 39.0225307, 39.6068958 39.0224256)",,,
174346437,residential,False,False,44.43299999999999,"LINESTRING (39.6065458 39.0227069, 39.6066102 39.0226913, 39.606696 39.0226152, 39.6068596 39.0224746, 39.6068958 39.0224256)",,,
174346437,residential,False,True,33.816,"LINESTRING (39.6065458 39.0227069, 39.6064895 39.022685, 39.6064004 39.0226282, 39.6063151 39.0225735, 39.6062856 39.0225371, 39.6062722 39.0225019)",,,
174346429,residential,False,True,198.049,"LINESTRING (39.6092513 39.0238772, 39.6091198 39.0239005, 39.6090415 39.0238997, 39.6089632 39.0238805, 39.6088976 39.0238586, 39.6088342 39.0238034, 39.6087621 39.0237233, 39.6086863 39.023623, 39.6086577 39.0235508, 39.6086205 39.0234218, 39.6085805 39.0233525, 39.6085298 39.0232917, 39.6084146 39.0231575, 39.6083787 39.0229764, 39.6082466 39.0226247, 39.6081916 39.0225674, 39.6081178 39.0225278)",,,
372816119,secondary,False,False,113.182,"LINESTRING (39.6010595 39.0171559, 39.6012384 39.0173413, 39.6015285 39.0176358, 39.6017243 39.0178629, 39.6018155 39.0179859)",62-26,Mazgirt - Tunceli yolu,
480775849,secondary,False,True,34.356,"LINESTRING (39.6033854 39.0186564, 39.6037502 39.0185334)",62-26,,
359550658,residential,False,False,243.67000000000002,"LINESTRING (39.6033854 39.0186564, 39.6033326 39.0185379, 39.6032752 39.0184589, 39.6031865 39.0183778, 39.6030404 39.0182988, 39.6029126 39.0182076, 39.6028213 39.0181082, 39.6027117 39.0179643, 39.6026491 39.0178528, 39.6026308 39.0177636, 39.6026334 39.0176805, 39.6026647 39.0175974, 39.6026987 39.0175407, 39.6027143 39.0174961, 39.6027195 39.0174414, 39.6027169 39.0173664, 39.6027326 39.0173157, 39.6027769 39.0172508, 39.6028187 39.0172002, 39.6029074 39.0171191, 39.6030274 39.0170826, 39.6031161 39.0170562, 39.6033882 39.0169954)",,,
480775849,secondary,False,False,19.052999999999997,"LINESTRING (39.6033854 39.0186564, 39.6032825 39.018686, 39.6031763 39.0187106)",62-26,,
359550658,residential,False,True,243.67,"LINESTRING (39.6033882 39.0169954, 39.6031161 39.0170562, 39.6030274 39.0170826, 39.6029074 39.0171191, 39.6028187 39.0172002, 39.6027769 39.0172508, 39.6027326 39.0173157, 39.6027169 39.0173664, 39.6027195 39.0174414, 39.6027143 39.0174961, 39.6026987 39.0175407, 39.6026647 39.0175974, 39.6026334 39.0176805, 39.6026308 39.0177636, 39.6026491 39.0178528, 39.6027117 39.0179643, 39.6028213 39.0181082, 39.6029126 39.0182076, 39.6030404 39.0182988, 39.6031865 39.0183778, 39.6032752 39.0184589, 39.6033326 39.0185379, 39.6033854 39.0186564)",,,
359550660,residential,False,True,78.13199999999999,"LINESTRING (39.6034117 39.017884, 39.603477 39.0179914, 39.6035213 39.018109, 39.6035474 39.018182, 39.6035891 39.0182488, 39.6036491 39.018336, 39.6037502 39.0185334)",,,
174346468,tertiary,False,False,172.06300000000002,"LINESTRING (39.6031763 39.0187106, 39.603422 39.0189374, 39.6035357 39.0190681, 39.6036844 39.019285, 39.6039977 39.0198235, 39.604034 39.0199174, 39.6040522 39.0199843, 39.6040628 39.020074)",,,
480775849,secondary,False,False,144.244,"LINESTRING (39.6031763 39.0187106, 39.6030861 39.018702, 39.6030037 39.0186811, 39.602886 39.0186209, 39.6026565 39.0185208, 39.6024791 39.0184276, 39.6018155 39.0179859)",62-26,,
480775849,secondary,False,True,19.052999999999997,"LINESTRING (39.6031763 39.0187106, 39.6032825 39.018686, 39.6033854 39.0186564)",62-26,,
174346460,residential,False,True,55.849,"LINESTRING (39.6043149 39.0189051, 39.6040257 39.0184559)",,,
174346460,residential,False,False,55.394999999999996,"LINESTRING (39.6043149 39.0189051, 39.6045239 39.0191799, 39.6046443 39.0193325)",,,
359550662,residential,False,False,73.082,"LINESTRING (39.6043149 39.0189051, 39.6045466 39.0187872, 39.6045727 39.0187568, 39.6045884 39.0187163, 39.6045962 39.0186129, 39.6046107 39.0183535)",,,
359550662,residential,False,True,73.08200000000001,"LINESTRING (39.6046107 39.0183535, 39.6045962 39.0186129, 39.6045884 39.0187163, 39.6045727 39.0187568, 39.6045466 39.0187872, 39.6043149 39.0189051)",,,
480775849,secondary,False,False,52.266,"LINESTRING (39.6046107 39.0183535, 39.6045485 39.0183501, 39.6044329 39.0183574, 39.604189 39.0184116, 39.6040257 39.0184559)",62-26,,
480775849,secondary,False,True,23.555999999999997,"LINESTRING (39.6046107 39.0183535, 39.6046815 39.0183574, 39.6048763 39.018398)",62-26,,
174346460,residential,False,False,8.224,"LINESTRING (39.6046443 39.0193325, 39.6046506 39.0194063)",,,
174346460,residential,False,True,55.394999999999996,"LINESTRING (39.6046443 39.0193325, 39.6045239 39.0191799, 39.6043149 39.0189051)",,,
359550664,residential,False,False,98.68299999999999,"LINESTRING (39.6046443 39.0193325, 39.6047299 39.019212, 39.6048081 39.0191249, 39.6049047 39.0190479, 39.6049438 39.0190093, 39.6049673 39.0189546, 39.604996 39.0187803, 39.605058 39.0185313)",,,
480775849,secondary,False,False,21.59,"LINESTRING (39.605058 39.0185313, 39.6048763 39.018398)",62-26,,
359550664,residential,False,True,98.683,"LINESTRING (39.605058 39.0185313, 39.604996 39.0187803, 39.6049673 39.0189546, 39.6049438 39.0190093, 39.6049047 39.0190479, 39.6048081 39.0191249, 39.6047299 39.019212, 39.6046443 39.0193325)",,,
480775849,secondary,False,True,17.147,"LINESTRING (39.605058 39.0185313, 39.6051376 39.0185968, 39.6051709 39.0186151, 39.6052116 39.0186223)",62-26,,
174346433,tertiary,False,False,42.179,"LINESTRING (39.6035714 39.0203987, 39.6037162 39.0204122, 39.6040583 39.0204011)",,,
174346433,tertiary,False,True,329.342,"LINESTRING (39.6035714 39.0203987, 39.6034175 39.0203602, 39.6032296 39.0202872, 39.6030731 39.0202062, 39.6025968 39.0198925, 39.6023859 39.0196849, 39.6022289 39.0194669, 39.6021689 39.0193675, 39.6019421 39.0188321, 39.6018949 39.0187014, 39.6018677 39.0185351, 39.6018155 39.0179859)",,,
359550666,residential,False,False,222.36599999999999,"LINESTRING (39.6035714 39.0203987, 39.6033888 39.0204592, 39.6032975 39.0204815, 39.6032061 39.0204815, 39.6030992 39.0204673, 39.6030418 39.0204471, 39.6029531 39.0203903, 39.6028252 39.0202809, 39.6026985 39.020152, 39.6026542 39.0201146, 39.6025677 39.0200526, 39.6024792 39.0199876, 39.6023331 39.0198972, 39.6022314 39.0198151, 39.6020065 39.0196047, 39.6019574 39.0195407, 39.6018528 39.0193893, 39.6017578 39.0192565)",,,
359550666,residential,False,True,222.36599999999999,"LINESTRING (39.6017578 39.0192565, 39.6018528 39.0193893, 39.6019574 39.0195407, 39.6020065 39.0196047, 39.6022314 39.0198151, 39.6023331 39.0198972, 39.6024792 39.0199876, 39.6025677 39.0200526, 39.6026542 39.0201146, 39.6026985 39.020152, 39.6028252 39.0202809, 39.6029531 39.0203903, 39.6030418 39.0204471, 39.6030992 39.0204673, 39.6032061 39.0204815, 39.6032975 39.0204815, 39.6033888 39.0204592, 39.6035714 39.0203987)",,,
174346434,residential,False,False,71.771,"LINESTRING (39.6051728 39.0193055, 39.6057146 39.0197948)",,,
174346434,residential,False,True,11.306,"LINESTRING (39.6051728 39.0193055, 39.6050821 39.0192322)",,,
359550670,residential,False,False,31.648,"LINESTRING (39.6051728 39.0193055, 39.6052879 39.0190353)",,,
174346462,tertiary,False,False,9.795,"LINESTRING (39.6060182 39.0194771, 39.6060721 39.0195546)",,,
174346462,tertiary,False,True,83.53399999999999,"LINESTRING (39.6060182 39.0194771, 39.6059317 39.0194279, 39.6058399 39.0194021, 39.6056973 39.0193528, 39.6055389 39.0192962, 39.6054598 39.0192568, 39.6053964 39.0192064, 39.6053454 39.0191491, 39.6052879 39.0190353)",,,
359550671,residential,False,False,70.255,"LINESTRING (39.6060182 39.0194771, 39.6059264 39.0193147, 39.6058357 39.0191458, 39.6057105 39.0188924)",,,
