osmid,lanes,ref,highway,maxspeed,oneway,reversed,length,geometry,name
299853047,,,tertiary,,False,True,127.596,"LINESTRING (41.3880624 37.5645972, 41.3876308 37.5646958, 41.3870138 37.5647765, 41.3866424 37.564805)",
299853058,,,tertiary,,False,False,333.97600000000006,"LINESTRING (41.3847484 37.5721939, 41.3847738 37.5719671, 41.3850224 37.5698931, 41.3851028 37.5695564, 41.3851381 37.5694302, 41.3851984 37.5692149)",
299853047,,,tertiary,,False,False,21.332,"LINESTRING (41.3819749 37.564907, 41.3822154 37.5649285)",
299853021,,,residential,,False,False,46.497,"LINESTRING (41.3819749 37.564907, 41.3819365 37.5650519, 41.3817503 37.5652781)",
299853047,,,tertiary,,False,True,21.332,"LINESTRING (41.3822154 37.5649285, 41.3819749 37.564907)",
299853047,,,tertiary,,False,False,30.700000000000003,"LINESTRING (41.3822154 37.5649285, 41.3824909 37.5649849, 41.3825501 37.5650037)",
310642312,,,living_street,,False,True,43.19499999999999,"LINESTRING (41.3822154 37.5649285, 41.382377 37.5648089, 41.3826017 37.5646917)",
299853047,,,tertiary,,False,False,50.866,"LINESTRING (41.3825501 37.5650037, 41.3829283 37.5650139, 41.3831269 37.5650185)",
299853047,,,tertiary,,False,True,30.700000000000003,"LINESTRING (41.3825501 37.5650037, 41.3824909 37.5649849, 41.3822154 37.5649285)",
299853053,,,residential,,False,True,187.76700000000002,"LINESTRING (41.3825501 37.5650037, 41.3825678 37.5652442, 41.3825897 37.5654768, 41.3826422 37.5658494, 41.3827868 37.5662916, 41.3829268 37.5666579)",
299853047,,,tertiary,,False,False,47.441,"LINESTRING (41.3846356 37.5650234, 41.384977 37.5648762, 41.385122 37.564847)",
299853047,,,tertiary,,False,True,43.066,"LINESTRING (41.3846356 37.5650234, 41.3844558 37.5651089, 41.3841863 37.5651659)",
310642301,,,residential,,False,True,128.822,"LINESTRING (41.3846356 37.5650234, 41.3846196 37.5649146, 41.3846255 37.5647412, 41.3845959 37.5645209, 41.3846137 37.564385, 41.3847792 37.5643053, 41.3851103 37.5642163, 41.3852168 37.5641965)",
299853047,,,tertiary,,False,False,8.982,"LINESTRING (41.3840845 37.5651622, 41.3841863 37.5651659)",
299853030,,,residential,,False,True,109.139,"LINESTRING (41.3840845 37.5651622, 41.3841032 37.5649884, 41.3842409 37.5647795, 41.3842409 37.5646228, 41.384175 37.5644851, 41.3840792 37.5642287)",
299853047,,,tertiary,,False,True,86.531,"LINESTRING (41.3840845 37.5651622, 41.3839227 37.5651564, 41.3836891 37.5650947, 41.3833356 37.5650234, 41.3831269 37.5650185)",
299853047,,,tertiary,,False,True,8.982,"LINESTRING (41.3841863 37.5651659, 41.3840845 37.5651622)",
299853047,,,tertiary,,False,False,43.066,"LINESTRING (41.3841863 37.5651659, 41.3844558 37.5651089, 41.3846356 37.5650234)",
299853073,,,residential,,False,True,142.551,"LINESTRING (41.3841863 37.5651659, 41.3841631 37.5652828, 41.3840912 37.565373, 41.3839474 37.5654633, 41.383594 37.5655915, 41.3834262 37.5658099, 41.3834861 37.5659998, 41.3834861 37.5661518)",
299853018,2,72-29,secondary,90,False,False,97.18900000000001,"LINESTRING (41.3881336 37.5652084, 41.3881397 37.5654406, 41.3881744 37.5660818)",
299853018,2,72-29,secondary,90,False,True,68.266,"LINESTRING (41.3881336 37.5652084, 41.388101 37.5649938, 41.3880624 37.5645972)",
299853057,,,residential,,False,False,168.56099999999998,"LINESTRING (41.3881336 37.5652084, 41.3879012 37.5652401, 41.3876556 37.5652686, 41.3872662 37.5653351, 41.3869906 37.5653588, 41.3866911 37.565449, 41.3862796 37.5655544)",
299853021,,,residential,,False,False,134.574,"LINESTRING (41.3817503 37.5652781, 41.3817543 37.5654267, 41.3817953 37.5655555, 41.3818966 37.5657187, 41.3819535 37.5658116, 41.3818753 37.5659438, 41.3818134 37.5660685, 41.3817358 37.5662335, 41.3815994 37.5663867)",
299853021,,,residential,,False,True,46.497,"LINESTRING (41.3817503 37.5652781, 41.3819365 37.5650519, 41.3819749 37.564907)",
299853054,,,residential,,False,True,45.117000000000004,"LINESTRING (41.3817503 37.5652781, 41.381635 37.5654099, 41.3815462 37.5654678, 41.3813594 37.5655109)",
299853062,,,tertiary,,False,True,53.109,"LINESTRING (41.3851929 37.5653213, 41.385122 37.564847)",
299853029,,,residential,,False,True,213.55100000000002,"LINESTRING (41.3851929 37.5653213, 41.3851492 37.5653295, 41.3850389 37.565376, 41.384938 37.5654289, 41.3849358 37.5655677, 41.3849538 37.5657767, 41.3849119 37.5658621, 41.384786 37.5659315, 41.3845723 37.5660107, 41.3842349 37.5660996, 41.3841387 37.5661311, 41.3840672 37.5661993, 41.3839055 37.5662373, 41.3836778 37.5662373, 41.3834861 37.5661518)",
299853062,,,tertiary,,False,False,139.848,"LINESTRING (41.3851929 37.5653213, 41.3852111 37.5654881, 41.3852112 37.56612, 41.385234 37.566578)",
299853022,,,residential,,False,False,84.57999999999998,"LINESTRING (41.3862796 37.5655544, 41.3863647 37.5651585, 41.3864078 37.5650441, 41.3864707 37.5648097)",
299853022,,,residential,,False,True,125.973,"LINESTRING (41.3862796 37.5655544, 41.3862478 37.5656817, 41.3861459 37.5658479, 41.386074 37.5660188, 41.3859123 37.5661091, 41.3858448 37.5661436, 41.3858006 37.5663224, 41.385777 37.5665572)",
299853057,,,residential,,False,True,168.561,"LINESTRING (41.3862796 37.5655544, 41.3866911 37.565449, 41.3869906 37.5653588, 41.3872662 37.5653351, 41.3876556 37.5652686, 41.3879012 37.5652401, 41.3881336 37.5652084)",
299853075,,,residential,,False,True,125.08900000000001,"LINESTRING (41.3862796 37.5655544, 41.3864407 37.5656881, 41.3867766 37.5659403, 41.3870025 37.566225, 41.3870859 37.5664526)",
299853035,,,tertiary,,False,False,109.97500000000001,"LINESTRING (41.3803777 37.565701, 41.3804192 37.5658272, 41.3806059 37.5661422, 41.3806665 37.5663221, 41.380765 37.5665363, 41.3808028 37.5665914, 41.3808344 37.5666139)",
299853054,,,residential,,False,False,89.08000000000001,"LINESTRING (41.3803777 37.565701, 41.3811351 37.5655494, 41.3813594 37.5655109)",
299853018,2,72-29,secondary,90,False,False,48.623,"LINESTRING (41.3881744 37.5660818, 41.3881849 37.566519)",
299853018,2,72-29,secondary,90,False,True,97.18900000000001,"LINESTRING (41.3881744 37.5660818, 41.3881397 37.5654406, 41.3881336 37.5652084)",
299853049,,,residential,,False,True,42.192,"LINESTRING (41.3881744 37.5660818, 41.3881019 37.5662181, 41.3880601 37.5662706, 41.3880135 37.5663154, 41.3879004 37.5663815)",
299853073,,,residential,,False,True,53.164,"LINESTRING (41.3834861 37.5661518, 41.3833615 37.5666196)",
299853029,,,residential,,False,False,213.55100000000002,"LINESTRING (41.3834861 37.5661518, 41.3836778 37.5662373, 41.3839055 37.5662373, 41.3840672 37.5661993, 41.3841387 37.5661311, 41.3842349 37.5660996, 41.3845723 37.5660107, 41.384786 37.5659315, 41.3849119 37.5658621, 41.3849538 37.5657767, 41.3849358 37.5655677, 41.384938 37.5654289, 41.3850389 37.565376, 41.3851492 37.5653295, 41.3851929 37.5653213)",
299853073,,,residential,,False,False,142.551,"LINESTRING (41.3834861 37.5661518, 41.3834861 37.5659998, 41.3834262 37.5658099, 41.383594 37.5655915, 41.3839474 37.5654633, 41.3840912 37.565373, 41.3841631 37.5652828, 41.3841863 37.5651659)",
299853047,,,tertiary,,False,True,12.095,"LINESTRING (41.388122 37.5639641, 41.3881079 37.5640723)",
707281241,,,residential,,False,False,99.511,"LINESTRING (41.388122 37.5639641, 41.3884263 37.5640575, 41.3884585 37.5640654, 41.3889896 37.5641957, 41.3891896 37.5642538)",
299853047,,,tertiary,,False,False,12.095,"LINESTRING (41.3881079 37.5640723, 41.388122 37.5639641)",
299853047,,,tertiary,,False,True,58.504,"LINESTRING (41.3881079 37.5640723, 41.3880624 37.5645972)",
299853045,,,residential,,False,True,133.13299999999998,"LINESTRING (41.3881079 37.5640723, 41.3879543 37.564107, 41.3870198 37.5642779, 41.3868434 37.5643281, 41.3866554 37.5643914)",
299853030,,,residential,,False,False,109.139,"LINESTRING (41.3840792 37.5642287, 41.384175 37.5644851, 41.3842409 37.5646228, 41.3842409 37.5647795, 41.3841032 37.5649884, 41.3840845 37.5651622)",
299853018,2,72-29,secondary,90,False,False,107.581,"LINESTRING (41.3891896 37.5642538, 41.388948 37.5643919, 41.3880624 37.5645972)",
707281241,,,residential,,False,True,99.511,"LINESTRING (41.3891896 37.5642538, 41.3889896 37.5641957, 41.3884585 37.5640654, 41.3884263 37.5640575, 41.388122 37.5639641)",
299853047,,,tertiary,,False,False,15.143,"LINESTRING (41.3864707 37.5648097, 41.3866424 37.564805)",
299853022,,,residential,,False,True,84.58,"LINESTRING (41.3864707 37.5648097, 41.3864078 37.5650441, 41.3863647 37.5651585, 41.3862796 37.5655544)",
299853047,,,tertiary,,False,True,120.00200000000001,"LINESTRING (41.3864707 37.5648097, 41.3855042 37.5647718, 41.385122 37.564847)",
299853047,,,tertiary,,False,True,15.143,"LINESTRING (41.3866424 37.564805, 41.3864707 37.5648097)",
299853045,,,residential,,False,False,46.547,"LINESTRING (41.3866424 37.564805, 41.3866721 37.5647491, 41.3866554 37.5643914)",
299853047,,,tertiary,,False,False,127.596,"LINESTRING (41.3866424 37.564805, 41.3870138 37.5647765, 41.3876308 37.5646958, 41.3880624 37.5645972)",
299853062,,,tertiary,,False,False,53.109,"LINESTRING (41.385122 37.564847, 41.3851929 37.5653213)",
299853047,,,tertiary,,False,False,120.00200000000001,"LINESTRING (41.385122 37.564847, 41.3855042 37.5647718, 41.3864707 37.5648097)",
299853047,,,tertiary,,False,True,47.441,"LINESTRING (41.385122 37.564847, 41.384977 37.5648762, 41.3846356 37.5650234)",
310642309,,,living_street,,False,True,74.271,"LINESTRING (41.385122 37.564847, 41.3851754 37.5647084, 41.3851754 37.5645772, 41.3852404 37.5644553, 41.3852168 37.5641965)",
299853049,,,residential,,False,False,42.192,"LINESTRING (41.3879004 37.5663815, 41.3880135 37.5663154, 41.3880601 37.5662706, 41.3881019 37.5662181, 41.3881744 37.5660818)",
299853070,,,residential,,False,False,30.234,"LINESTRING (41.3879004 37.5663815, 41.3880394 37.5664171, 41.3881134 37.5664516, 41.3881849 37.566519)",
299853070,,,residential,,False,True,72.235,"LINESTRING (41.3879004 37.5663815, 41.3876189 37.5664005, 41.3870859 37.5664526)",
299853070,,,residential,,False,False,72.235,"LINESTRING (41.3870859 37.5664526, 41.3876189 37.5664005, 41.3879004 37.5663815)",
299853070,,,residential,,False,True,116.024,"LINESTRING (41.3870859 37.5664526, 41.3867562 37.5664954, 41.385777 37.5665572)",
299853075,,,residential,,False,False,125.089,"LINESTRING (41.3870859 37.5664526, 41.3870025 37.566225, 41.3867766 37.5659403, 41.3864407 37.5656881, 41.3862796 37.5655544)",
299853075,,,residential,,False,True,58.16199999999999,"LINESTRING (41.3870859 37.5664526, 41.3872864 37.5667518, 41.3874054 37.5669101)",
299853035,,,tertiary,,False,True,165.104,"LINESTRING (41.385234 37.566578, 41.3833615 37.5666196)",
299853062,,,tertiary,,False,False,64.309,"LINESTRING (41.385234 37.566578, 41.3852321 37.5666968, 41.3852389 37.5671563)",
299853062,,,tertiary,,False,True,139.84799999999998,"LINESTRING (41.385234 37.566578, 41.3852112 37.56612, 41.3852111 37.5654881, 41.3851929 37.5653213)",
299853070,,,residential,,False,False,48.428,"LINESTRING (41.385234 37.566578, 41.3853593 37.5665463, 41.385777 37.5665572)",
713298994,,,residential,,False,True,67.45,"LINESTRING (41.385777 37.5665572, 41.3858229 37.5671627)",
299853022,,,residential,,False,False,125.97299999999998,"LINESTRING (41.385777 37.5665572, 41.3858006 37.5663224, 41.3858448 37.5661436, 41.3859123 37.5661091, 41.386074 37.5660188, 41.3861459 37.5658479, 41.3862478 37.5656817, 41.3862796 37.5655544)",
299853070,,,residential,,False,False,116.024,"LINESTRING (41.385777 37.5665572, 41.3867562 37.5664954, 41.3870859 37.5664526)",
299853070,,,residential,,False,True,48.428,"LINESTRING (41.385777 37.5665572, 41.3853593 37.5665463, 41.385234 37.566578)",
299853035,,,tertiary,,False,False,165.104,"LINESTRING (41.3833615 37.5666196, 41.385234 37.566578)",
299853073,,,residential,,False,False,53.164,"LINESTRING (41.3833615 37.5666196, 41.3834861 37.5661518)",
299853035,,,tertiary,,False,True,11.548,"LINESTRING (41.3833615 37.5666196, 41.3832944 37.5666219, 41.3832308 37.5666264)",
299853035,,,tertiary,,False,False,27.022,"LINESTRING (41.3829268 37.5666579, 41.3832308 37.5666264)",
299853035,,,tertiary,,False,True,139.893,"LINESTRING (41.3829268 37.5666579, 41.3820783 37.5667074, 41.3813419 37.5667038)",
299853053,,,residential,,False,False,187.76700000000002,"LINESTRING (41.3829268 37.5666579, 41.3827868 37.5662916, 41.3826422 37.5658494, 41.3825897 37.5654768, 41.3825678 37.5652442, 41.3825501 37.5650037)",
299853052,,,tertiary,,False,False,29.094,"LINESTRING (41.3813419 37.5667038, 41.3813754 37.5669641)",
299853021,,,residential,,False,True,42.873999999999995,"LINESTRING (41.3813419 37.5667038, 41.3813668 37.5666106, 41.3814385 37.5665322, 41.3815994 37.5663867)",
299853035,,,tertiary,,False,False,139.893,"LINESTRING (41.3813419 37.5667038, 41.3820783 37.5667074, 41.3829268 37.5666579)",
299853035,,,tertiary,,False,True,45.922,"LINESTRING (41.3813419 37.5667038, 41.3809764 37.5666509, 41.3808344 37.5666139)",
299853075,,,residential,,False,True,21.897,"LINESTRING (41.3874054 37.5669101, 41.387591 37.567041)",
299853056,,,residential,,False,True,74.53200000000001,"LINESTRING (41.3874054 37.5669101, 41.3866791 37.5671205, 41.3866124 37.5671427)",
299853075,,,residential,,False,False,58.16199999999999,"LINESTRING (41.3874054 37.5669101, 41.3872864 37.5667518, 41.3870859 37.5664526)",
713298994,,,residential,,False,False,67.45,"LINESTRING (41.3858229 37.5671627, 41.385777 37.5665572)",
1263652928,,,residential,,False,True,51.477,"LINESTRING (41.3858229 37.5671627, 41.3852389 37.5671563)",
1263652928,,,residential,,False,False,69.70100000000001,"LINESTRING (41.3858229 37.5671627, 41.3859296 37.5671639, 41.3864975 37.5671365, 41.3866124 37.5671427)",
299853018,2,72-29,secondary,90,False,False,12.096,"LINESTRING (41.3882395 37.5676271, 41.3882449 37.5677358)",
299853018,2,72-29,secondary,90,False,True,81.583,"LINESTRING (41.3882395 37.5676271, 41.3882335 37.5673884, 41.3881972 37.5668943)",
299853075,,,residential,,False,False,86.74700000000001,"LINESTRING (41.3882395 37.5676271, 41.3879771 37.5673862, 41.3877853 37.5671986, 41.3876629 37.5671025, 41.387591 37.567041)",
299853052,,,tertiary,,False,False,11.032,"LINESTRING (41.3813337 37.5682233, 41.3813532 37.5683213)",
299853052,,,tertiary,,False,True,140.065,"LINESTRING (41.3813337 37.5682233, 41.3813754 37.5669641)",
713299012,,,secondary,,True,False,148.065,"LINESTRING (41.3813337 37.5682233, 41.3821619 37.5682294, 41.3830134 37.5682447)",
299853058,,,tertiary,,False,True,7.347,"LINESTRING (41.3852557 37.5682819, 41.3852738 37.5683464)",
299853062,,,tertiary,,False,True,125.17,"LINESTRING (41.3852557 37.5682819, 41.3852389 37.5671563)",
713299012,,,secondary,,True,False,40.690999999999995,"LINESTRING (41.3852557 37.5682819, 41.3856496 37.5682743, 41.385717 37.5682791)",
310642306,,,residential,,False,True,28.264,"LINESTRING (41.3866125 37.5641395, 41.3866554 37.5643914)",
310642301,,,residential,,False,False,106.576,"LINESTRING (41.3866125 37.5641395, 41.3863623 37.5641741, 41.3861085 37.5641779, 41.3857237 37.5641383, 41.3854109 37.5641524)",
310642301,,,residential,,False,False,17.797,"LINESTRING (41.3854109 37.5641524, 41.3852168 37.5641965)",
310642301,,,residential,,False,True,106.576,"LINESTRING (41.3854109 37.5641524, 41.3857237 37.5641383, 41.3861085 37.5641779, 41.3863623 37.5641741, 41.3866125 37.5641395)",
310642301,,,residential,,False,True,17.797,"LINESTRING (41.3852168 37.5641965, 41.3854109 37.5641524)",
310642301,,,residential,,False,False,128.822,"LINESTRING (41.3852168 37.5641965, 41.3851103 37.5642163, 41.3847792 37.5643053, 41.3846137 37.564385, 41.3845959 37.5645209, 41.3846255 37.5647412, 41.3846196 37.5649146, 41.3846356 37.5650234)",
310642309,,,living_street,,False,False,74.271,"LINESTRING (41.3852168 37.5641965, 41.3852404 37.5644553, 41.3851754 37.5645772, 41.3851754 37.5647084, 41.385122 37.564847)",
310642306,,,residential,,False,False,28.264,"LINESTRING (41.3866554 37.5643914, 41.3866125 37.5641395)",
299853045,,,residential,,False,False,133.13299999999998,"LINESTRING (41.3866554 37.5643914, 41.3868434 37.5643281, 41.3870198 37.5642779, 41.3879543 37.564107, 41.3881079 37.5640723)",
299853045,,,residential,,False,True,46.547,"LINESTRING (41.3866554 37.5643914, 41.3866721 37.5647491, 41.3866424 37.564805)",
310642312,,,living_street,,False,False,46.443,"LINESTRING (41.3836896 37.5644152, 41.3833585 37.5644621, 41.383193 37.564537)",
310642305,,,living_street,,False,True,54.376000000000005,"LINESTRING (41.383193 37.564537, 41.383193 37.5646636, 41.3831279 37.564837, 41.3831269 37.5650185)",
310642312,,,living_street,,False,False,55.738,"LINESTRING (41.383193 37.564537, 41.3828737 37.5645745, 41.3826017 37.5646917)",
310642312,,,living_street,,False,True,46.443,"LINESTRING (41.383193 37.564537, 41.3833585 37.5644621, 41.3836896 37.5644152)",
310642312,,,living_street,,False,False,43.19499999999999,"LINESTRING (41.3826017 37.5646917, 41.382377 37.5648089, 41.3822154 37.5649285)",
310642312,,,living_street,,False,True,55.738,"LINESTRING (41.3826017 37.5646917, 41.3828737 37.5645745, 41.383193 37.564537)",
1073881973,,,residential,,False,False,90.139,"LINESTRING (41.3826017 37.5646917, 41.3824578 37.564615, 41.3822015 37.5645583, 41.38199 37.5645323, 41.3817784 37.5645371, 41.3816293 37.5645772)",
299853047,,,tertiary,,False,False,86.53099999999999,"LINESTRING (41.3831269 37.5650185, 41.3833356 37.5650234, 41.3836891 37.5650947, 41.3839227 37.5651564, 41.3840845 37.5651622)",
299853047,,,tertiary,,False,True,50.866,"LINESTRING (41.3831269 37.5650185, 41.3829283 37.5650139, 41.3825501 37.5650037)",
310642305,,,living_street,,False,False,54.376,"LINESTRING (41.3831269 37.5650185, 41.3831279 37.564837, 41.383193 37.5646636, 41.383193 37.564537)",
299853054,,,residential,,False,False,45.117000000000004,"LINESTRING (41.3813594 37.5655109, 41.3815462 37.5654678, 41.381635 37.5654099, 41.3817503 37.5652781)",
299853054,,,residential,,False,True,89.08000000000001,"LINESTRING (41.3813594 37.5655109, 41.3811351 37.5655494, 41.3803777 37.565701)",
310642315,,,residential,,False,False,118.34100000000001,"LINESTRING (41.3813594 37.5655109, 41.3813149 37.5657153, 41.3813162 37.5659378, 41.3812618 37.5661653, 41.3812501 37.5662389, 41.3812853 37.5662936, 41.3813579 37.5663261, 41.3814996 37.5663676, 41.3815994 37.5663867)",
299853021,,,residential,,False,False,42.873999999999995,"LINESTRING (41.3815994 37.5663867, 41.3814385 37.5665322, 41.3813668 37.5666106, 41.3813419 37.5667038)",
299853021,,,residential,,False,True,134.574,"LINESTRING (41.3815994 37.5663867, 41.3817358 37.5662335, 41.3818134 37.5660685, 41.3818753 37.5659438, 41.3819535 37.5658116, 41.3818966 37.5657187, 41.3817953 37.5655555, 41.3817543 37.5654267, 41.3817503 37.5652781)",
310642315,,,residential,,False,True,118.34100000000001,"LINESTRING (41.3815994 37.5663867, 41.3814996 37.5663676, 41.3813579 37.5663261, 41.3812853 37.5662936, 41.3812501 37.5662389, 41.3812618 37.5661653, 41.3813162 37.5659378, 41.3813149 37.5657153, 41.3813594 37.5655109)",
299853035,,,tertiary,,False,False,45.922,"LINESTRING (41.3808344 37.5666139, 41.3809764 37.5666509, 41.3813419 37.5667038)",
299853035,,,tertiary,,False,True,109.975,"LINESTRING (41.3808344 37.5666139, 41.3808028 37.5665914, 41.380765 37.5665363, 41.3806665 37.5663221, 41.3806059 37.5661422, 41.3804192 37.5658272, 41.3803777 37.565701)",
299853018,2,72-29,secondary,90,False,True,41.746,"LINESTRING (41.3881972 37.5668943, 41.3881849 37.566519)",
310642303,,,residential,,False,True,54.471,"LINESTRING (41.3881972 37.5668943, 41.3888152 37.5668907)",
299853018,2,72-29,secondary,90,False,False,81.583,"LINESTRING (41.3881972 37.5668943, 41.3882335 37.5673884, 41.3882395 37.5676271)",
310642303,,,residential,,False,False,45.04,"LINESTRING (41.3893262 37.5668878, 41.3888152 37.5668907)",
299853018,2,72-29,secondary,90,False,False,63.447,"LINESTRING (41.3882449 37.5677358, 41.3882749 37.5683059)",
299853018,2,72-29,secondary,90,False,True,12.096,"LINESTRING (41.3882449 37.5677358, 41.3882395 37.5676271)",
310642308,,,living_street,,False,True,125.02000000000001,"LINESTRING (41.3882449 37.5677358, 41.3887053 37.5677689, 41.3889537 37.567872, 41.3891902 37.5680829, 41.3892916 37.5683233)",
299853052,,,tertiary,,False,True,11.032,"LINESTRING (41.3813532 37.5683213, 41.3813337 37.5682233)",
299253129,,,secondary,,True,False,125.64599999999999,"LINESTRING (41.3813532 37.5683213, 41.3806979 37.5683117, 41.3799278 37.5683031)",
299853052,,,tertiary,,False,False,333.956,"LINESTRING (41.3813532 37.5683213, 41.3815931 37.5691955, 41.3817009 37.5697842, 41.3820917 37.571266)",
310642308,,,living_street,,False,False,125.02000000000001,"LINESTRING (41.3892916 37.5683233, 41.3891902 37.5680829, 41.3889537 37.567872, 41.3887053 37.5677689, 41.3882449 37.5677358)",
299853058,,,tertiary,,False,False,7.347,"LINESTRING (41.3852738 37.5683464, 41.3852557 37.5682819)",
299253129,,,secondary,,True,False,190.698,"LINESTRING (41.3852738 37.5683464, 41.3846416 37.568338, 41.3831104 37.5683196)",
299853058,,,tertiary,,False,True,97.61200000000002,"LINESTRING (41.3852738 37.5683464, 41.3852843 37.5684492, 41.3852741 37.5688593, 41.3852546 37.5690944, 41.385208 37.5691805, 41.3851984 37.5692149)",
310642307,,,residential,,False,False,155.292,"LINESTRING (41.3898822 37.5697591, 41.3887785 37.5691022, 41.3885527 37.5690161, 41.3884238 37.5690354)",
299253129,,,secondary,,True,False,154.876,"LINESTRING (41.3831104 37.5683196, 41.3825958 37.568324, 41.3813532 37.5683213)",
374712775,,,residential,,False,False,88.88,"LINESTRING (41.3831104 37.5683196, 41.383124 37.5686803, 41.3831176 37.568881, 41.3831325 37.5691184)",
374712775,,,residential,,False,True,88.88,"LINESTRING (41.3831325 37.5691184, 41.3831176 37.568881, 41.383124 37.5686803, 41.3831104 37.5683196)",
374718585,,,residential,,False,False,181.00799999999998,"LINESTRING (41.3830134 37.5682447, 41.3830741 37.5676753, 41.3831523 37.5670696, 41.3832308 37.5666264)",
713299012,,,secondary,,True,False,197.67199999999997,"LINESTRING (41.3830134 37.5682447, 41.3838572 37.568257, 41.3847151 37.5682731, 41.3852557 37.5682819)",
299853075,,,residential,,False,False,21.897,"LINESTRING (41.387591 37.567041, 41.3874054 37.5669101)",
299853075,,,residential,,False,True,86.74700000000001,"LINESTRING (41.387591 37.567041, 41.3876629 37.5671025, 41.3877853 37.5671986, 41.3879771 37.5673862, 41.3882395 37.5676271)",
530180667,,,residential,,False,False,105.14,"LINESTRING (41.387591 37.567041, 41.3875685 37.5675173, 41.3875358 37.5679855)",
530180667,,,residential,,False,True,105.14,"LINESTRING (41.3875358 37.5679855, 41.3875685 37.5675173, 41.387591 37.567041)",
299853052,,,tertiary,,False,True,333.956,"LINESTRING (41.3820917 37.571266, 41.3817009 37.5697842, 41.3815931 37.5691955, 41.3813532 37.5683213)",
442919717,2,D955,primary,110,True,False,256.093,"LINESTRING (41.3820917 37.571266, 41.3824665 37.5714328, 41.3832549 37.571709, 41.3840468 37.5719699, 41.3847484 37.5721939)",Batman-Mardin yolu
299853035,,,tertiary,,False,True,27.022,"LINESTRING (41.3832308 37.5666264, 41.3829268 37.5666579)",
299853035,,,tertiary,,False,False,11.548,"LINESTRING (41.3832308 37.5666264, 41.3832944 37.5666219, 41.3833615 37.5666196)",
374718585,,,residential,,False,True,181.008,"LINESTRING (41.3832308 37.5666264, 41.3831523 37.5670696, 41.3830741 37.5676753, 41.3830134 37.5682447)",
299853052,,,tertiary,,False,False,140.065,"LINESTRING (41.3813754 37.5669641, 41.3813337 37.5682233)",
299853052,,,tertiary,,False,True,29.094,"LINESTRING (41.3813754 37.5669641, 41.3813419 37.5667038)",
713321513,,,residential,,False,False,58.117,"LINESTRING (41.3813754 37.5669641, 41.3820328 37.5670047)",
713321513,,,residential,,False,True,58.117,"LINESTRING (41.3820328 37.5670047, 41.3813754 37.5669641)",
310642303,,,residential,,False,False,54.471,"LINESTRING (41.3888152 37.5668907, 41.3881972 37.5668943)",
310642303,,,residential,,False,True,45.04,"LINESTRING (41.3888152 37.5668907, 41.3893262 37.5668878)",
713328963,,,residential,,False,False,31.39,"LINESTRING (41.3888152 37.5668907, 41.3888315 37.5671727)",
713328963,,,residential,,False,True,31.39,"LINESTRING (41.3888315 37.5671727, 41.3888152 37.5668907)",
299853056,,,residential,,False,False,185.71400000000003,"LINESTRING (41.385717 37.5682791, 41.3857203 37.567986, 41.3857695 37.5678825, 41.386402 37.5677766, 41.3864994 37.567752, 41.3865302 37.5677175, 41.3865402 37.5676681, 41.3864938 37.567214, 41.3865193 37.5671737, 41.3866124 37.5671427)",
