osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
220557769,False,,,,residential,,True,78.782,"LINESTRING (43.902422 39.1331675, 43.9017552 39.1326833)"
220557793,False,,,,residential,,False,151.314,"LINESTRING (43.902422 39.1331675, 43.9013299 39.1340932, 43.9012327 39.1341677)"
220557793,False,,,,residential,,True,91.945,"LINESTRING (43.902422 39.1331675, 43.9030244 39.1326325, 43.9031407 39.1325587)"
220557756,False,,,,residential,,False,39.568,"LINESTRING (43.9035877 39.1333435, 43.9032688 39.1335993)"
220557756,False,,,,residential,,True,35.685,"LINESTRING (43.9035877 39.1333435, 43.9038831 39.1331188)"
702452403,False,,,,living_street,,False,90.143,"LINESTRING (43.9035877 39.1333435, 43.9043155 39.1339253)"
220557828,False,,,,residential,,False,106.236,"LINESTRING (43.8986437 39.1334692, 43.8995377 39.1341264)"
220557828,False,,,,residential,,True,71.514,"LINESTRING (43.8986437 39.1334692, 43.8980419 39.1330268)"
220557821,False,,,,residential,,False,132.496,"LINESTRING (43.8986437 39.1334692, 43.8983887 39.1337012, 43.8984654 39.1345859)"
220557730,False,,,,residential,,True,12.83,"LINESTRING (43.900167 39.1335506, 43.9000708 39.1336386)"
361863361,True,2,D 975,Van Iğdır Yolu,trunk,110,False,322.386,"LINESTRING (43.900167 39.1335506, 43.8973778 39.1316206)"
220557730,False,,,,residential,,False,71.108,"LINESTRING (43.8995377 39.1341264, 43.9000708 39.1336386)"
220557730,False,,,,residential,,True,69.037,"LINESTRING (43.8995377 39.1341264, 43.8989713 39.1345651)"
220557828,False,,,,residential,,True,106.236,"LINESTRING (43.8995377 39.1341264, 43.8986437 39.1334692)"
220557828,False,,,,residential,,False,192.28,"LINESTRING (43.8995377 39.1341264, 43.9003763 39.1347429, 43.9011558 39.1353159)"
220557730,False,,,,residential,,False,69.037,"LINESTRING (43.8989713 39.1345651, 43.8995377 39.1341264)"
220557730,False,,,,residential,,True,43.695,"LINESTRING (43.8989713 39.1345651, 43.8984654 39.1345859)"
220557778,False,,,,residential,,True,63.668000000000006,"LINESTRING (43.8989713 39.1345651, 43.8990227 39.134698, 43.899451 39.134977)"
220557730,False,,,,residential,,False,43.695,"LINESTRING (43.8984654 39.1345859, 43.8989713 39.1345651)"
220557730,False,,,,residential,,True,74.133,"LINESTRING (43.8984654 39.1345859, 43.8976071 39.1346213)"
220557821,False,,,,residential,,False,106.367,"LINESTRING (43.8984654 39.1345859, 43.8985686 39.1351897, 43.8988901 39.1354317)"
220557821,False,,,,residential,,True,132.496,"LINESTRING (43.8984654 39.1345859, 43.8983887 39.1337012, 43.8986437 39.1334692)"
220557730,False,,,,residential,,False,74.133,"LINESTRING (43.8976071 39.1346213, 43.8984654 39.1345859)"
220557728,False,,,,residential,,False,168.38,"LINESTRING (43.8976071 39.1346213, 43.8976777 39.1354488, 43.8982889 39.1359432)"
220557728,False,,,,residential,,True,110.813,"LINESTRING (43.8976071 39.1346213, 43.8975577 39.1336414, 43.8975611 39.1336257)"
220557724,False,,,,tertiary,,False,12.184,"LINESTRING (43.9018157 39.1347349, 43.9017223 39.1348171)"
220557756,False,,,,residential,,True,11.611,"LINESTRING (43.9018157 39.1347349, 43.9019117 39.1346617)"
361863361,True,2,D 975,Van Iğdır Yolu,trunk,110,False,193.837,"LINESTRING (43.9018157 39.1347349, 43.9011368 39.1342659, 43.900167 39.1335506)"
220557778,False,,,,residential,,True,134.847,"LINESTRING (43.899451 39.134977, 43.9006242 39.1357786)"
220557799,False,,,,residential,,True,69.977,"LINESTRING (43.899451 39.134977, 43.8988901 39.1354317)"
220557778,False,,,,residential,,False,63.668000000000006,"LINESTRING (43.899451 39.134977, 43.8990227 39.134698, 43.8989713 39.1345651)"
220557724,False,,,,tertiary,,False,68.915,"LINESTRING (43.9011558 39.1353159, 43.9006242 39.1357786)"
220557724,False,,,,tertiary,,True,73.916,"LINESTRING (43.9011558 39.1353159, 43.9017223 39.1348171)"
220557828,False,,,,residential,,False,69.54,"LINESTRING (43.9011558 39.1353159, 43.901741 39.1357461)"
220557828,False,,,,residential,,True,192.28,"LINESTRING (43.9011558 39.1353159, 43.9003763 39.1347429, 43.8995377 39.1341264)"
220557799,False,,,,residential,,False,69.977,"LINESTRING (43.8988901 39.1354317, 43.899451 39.134977)"
220557799,False,,,,residential,,True,76.965,"LINESTRING (43.8988901 39.1354317, 43.8982889 39.1359432)"
220557821,False,,,,residential,,False,137.445,"LINESTRING (43.8988901 39.1354317, 43.9000335 39.1362927)"
220557821,False,,,,residential,,True,106.367,"LINESTRING (43.8988901 39.1354317, 43.8985686 39.1351897, 43.8984654 39.1345859)"
220557817,False,,,,residential,,False,9.695,"LINESTRING (43.9029486 39.1355616, 43.9028734 39.1356264)"
361863361,True,2,D 975,Van Iğdır Yolu,trunk,110,False,134.156,"LINESTRING (43.9029486 39.1355616, 43.9018157 39.1347349)"
220557724,False,,,,tertiary,,True,68.915,"LINESTRING (43.9006242 39.1357786, 43.9011558 39.1353159)"
220557778,False,,,,residential,,False,134.847,"LINESTRING (43.9006242 39.1357786, 43.899451 39.134977)"
220557724,False,,,,tertiary,,False,76.574,"LINESTRING (43.9006242 39.1357786, 43.9005499 39.1358433, 43.9000335 39.1362927)"
220557768,False,,,,residential,,False,10.073,"LINESTRING (43.9033329 39.135826, 43.9032509 39.1358905)"
361863361,True,2,D 975,Van Iğdır Yolu,trunk,110,False,44.306,"LINESTRING (43.9033329 39.135826, 43.9029486 39.1355616)"
220557728,False,,,,residential,,False,136.202,"LINESTRING (43.8982889 39.1359432, 43.8994686 39.1367575)"
220557799,False,,,,residential,,False,76.965,"LINESTRING (43.8982889 39.1359432, 43.8988901 39.1354317)"
220557799,False,,,,residential,,True,70.933,"LINESTRING (43.8982889 39.1359432, 43.8977348 39.1364146)"
220557728,False,,,,residential,,True,168.38,"LINESTRING (43.8982889 39.1359432, 43.8976777 39.1354488, 43.8976071 39.1346213)"
220557817,False,,,,residential,,False,70.03,"LINESTRING (43.902277 39.1361401, 43.9017231 39.1366006)"
220557828,False,,,,residential,,True,63.691,"LINESTRING (43.902277 39.1361401, 43.901741 39.1357461)"
220557817,False,,,,residential,,True,76.868,"LINESTRING (43.902277 39.1361401, 43.9025215 39.1359295, 43.9028734 39.1356264)"
220557828,False,,,,residential,,False,40.30500000000001,"LINESTRING (43.902277 39.1361401, 43.9024478 39.1362648, 43.9026172 39.1363886)"
220557724,False,,,,tertiary,,False,71.028,"LINESTRING (43.9000335 39.1362927, 43.8994686 39.1367575)"
220557821,False,,,,residential,,True,137.445,"LINESTRING (43.9000335 39.1362927, 43.8988901 39.1354317)"
220557724,False,,,,tertiary,,True,76.574,"LINESTRING (43.9000335 39.1362927, 43.9005499 39.1358433, 43.9006242 39.1357786)"
220557768,False,,,,residential,,False,73.76599999999999,"LINESTRING (43.9026172 39.1363886, 43.9023869 39.1365859, 43.9020432 39.1368804)"
220557768,False,,,,residential,,True,77.813,"LINESTRING (43.9026172 39.1363886, 43.9028865 39.136177, 43.9030429 39.136054, 43.9032509 39.1358905)"
220557828,False,,,,residential,,True,40.30500000000001,"LINESTRING (43.9026172 39.1363886, 43.9024478 39.1362648, 43.902277 39.1361401)"
220557731,False,,,,residential,,False,41.595,"LINESTRING (43.9017231 39.1366006, 43.9020432 39.1368804)"
220557817,False,,,,residential,,True,70.03,"LINESTRING (43.9017231 39.1366006, 43.902277 39.1361401)"
220557817,False,,,,residential,,False,74.801,"LINESTRING (43.9017231 39.1366006, 43.9016846 39.1366326, 43.9011315 39.1370925)"
220557724,False,,,,tertiary,,False,75.097,"LINESTRING (43.8994686 39.1367575, 43.898857 39.1372382)"
220557724,False,,,,tertiary,,True,71.028,"LINESTRING (43.8994686 39.1367575, 43.9000335 39.1362927)"
220557728,False,,,,residential,,False,130.286,"LINESTRING (43.8994686 39.1367575, 43.9005753 39.137555)"
220557728,False,,,,residential,,True,136.202,"LINESTRING (43.8994686 39.1367575, 43.8982889 39.1359432)"
220557731,False,,,,residential,,True,41.595,"LINESTRING (43.9020432 39.1368804, 43.9017231 39.1366006)"
220557731,False,,,,residential,,False,241.845,"LINESTRING (43.9020432 39.1368804, 43.9026893 39.1373734, 43.902972 39.1375885, 43.9030108 39.1376686, 43.9030491 39.1377479, 43.9030784 39.1387422)"
220557768,False,,,,residential,,True,73.76599999999999,"LINESTRING (43.9020432 39.1368804, 43.9023869 39.1365859, 43.9026172 39.1363886)"
220557743,False,,,,tertiary,,True,133.76,"LINESTRING (43.8971662 39.1368983, 43.8983101 39.1377106)"
220557799,False,,,,residential,,False,72.786,"LINESTRING (43.8971662 39.1368983, 43.8977348 39.1364146)"
220557817,False,,,,residential,,False,70.328,"LINESTRING (43.9011315 39.1370925, 43.9005753 39.137555)"
220557783,False,,,,residential,,False,221.71499999999997,"LINESTRING (43.9011315 39.1370925, 43.9021071 39.1378339, 43.9021753 39.1379739, 43.9021974 39.1387586)"
220557817,False,,,,residential,,True,74.801,"LINESTRING (43.9011315 39.1370925, 43.9016846 39.1366326, 43.9017231 39.1366006)"
220557803,False,,,,tertiary,,False,15.059,"LINESTRING (43.9055174 39.1373882, 43.9054795 39.1375204)"
361863361,True,2,D 975,Van Iğdır Yolu,trunk,110,False,256.313,"LINESTRING (43.9055174 39.1373882, 43.9052283 39.1372011, 43.9043214 39.1365439, 43.9039525 39.1362766, 43.9033329 39.135826)"
220557728,False,,,,residential,,True,130.286,"LINESTRING (43.9005753 39.137555, 43.8994686 39.1367575)"
220557817,False,,,,residential,,False,78.904,"LINESTRING (43.9005753 39.137555, 43.899942 39.1380671)"
220557817,False,,,,residential,,True,70.328,"LINESTRING (43.9005753 39.137555, 43.9011315 39.1370925)"
220557728,False,,,,residential,,False,163.579,"LINESTRING (43.9005753 39.137555, 43.90137 39.1381865, 43.9013785 39.1383393, 43.9013489 39.1387744)"
220557724,False,,,,tertiary,,False,72.877,"LINESTRING (43.8983101 39.1377106, 43.8977353 39.138191)"
220557724,False,,,,tertiary,,True,70.598,"LINESTRING (43.8983101 39.1377106, 43.898857 39.1372382)"
220557743,False,,,,tertiary,,False,133.76,"LINESTRING (43.8983101 39.1377106, 43.8971662 39.1368983)"
220557743,False,,,,tertiary,,True,131.112,"LINESTRING (43.8983101 39.1377106, 43.8993825 39.1384722, 43.8994243 39.138512)"
220557724,False,,,,tertiary,,False,73.159,"LINESTRING (43.8977353 39.138191, 43.8971542 39.1386703)"
220557724,False,,,,tertiary,,True,72.877,"LINESTRING (43.8977353 39.138191, 43.8983101 39.1377106)"
220557818,False,,,,residential,,False,180.262,"LINESTRING (43.8977353 39.138191, 43.8987485 39.1389639, 43.8987657 39.1391367, 43.8987571 39.1394822)"
220524388,False,,,,tertiary,,False,29.957,"LINESTRING (43.9080767 39.1384291, 43.9078206 39.1382471)"
220557817,False,,,,residential,,True,66.64,"LINESTRING (43.8994243 39.138512, 43.899942 39.1380671)"
220557743,False,,,,tertiary,,False,131.112,"LINESTRING (43.8994243 39.138512, 43.8993825 39.1384722, 43.8983101 39.1377106)"
220557743,False,,,,tertiary,,True,37.761,"LINESTRING (43.8994243 39.138512, 43.8995997 39.138706, 43.899626 39.1388066)"
220557724,False,,,,tertiary,,True,73.159,"LINESTRING (43.8971542 39.1386703, 43.8977353 39.138191)"
220557831,False,,,,residential,,False,70.224,"LINESTRING (43.9045953 39.1387138, 43.9046289 39.1393448)"
220557831,False,,,,residential,,True,60.95,"LINESTRING (43.9045953 39.1387138, 43.9038888 39.1387271)"
702644387,False,,,,residential,,False,76.895,"LINESTRING (43.9045953 39.1387138, 43.9054868 39.1387043)"
220557731,False,,,,residential,,False,71.21,"LINESTRING (43.9030784 39.1387422, 43.9030738 39.1393826)"
220557831,False,,,,residential,,False,69.913,"LINESTRING (43.9030784 39.1387422, 43.9038888 39.1387271)"
220557831,False,,,,residential,,True,76.004,"LINESTRING (43.9030784 39.1387422, 43.9021974 39.1387586)"
220557731,False,,,,residential,,True,241.84500000000003,"LINESTRING (43.9030784 39.1387422, 43.9030491 39.1377479, 43.9030108 39.1376686, 43.902972 39.1375885, 43.9026893 39.1373734, 43.9020432 39.1368804)"
220557831,False,,,,residential,,False,76.004,"LINESTRING (43.9021974 39.1387586, 43.9030784 39.1387422)"
220557831,False,,,,residential,,True,73.2,"LINESTRING (43.9021974 39.1387586, 43.9013489 39.1387744)"
220557783,False,,,,residential,,True,221.715,"LINESTRING (43.9021974 39.1387586, 43.9021753 39.1379739, 43.9021071 39.1378339, 43.9011315 39.1370925)"
220557831,False,,,,residential,,False,73.2,"LINESTRING (43.9013489 39.1387744, 43.9021974 39.1387586)"
220557831,False,,,,residential,,True,68.637,"LINESTRING (43.9013489 39.1387744, 43.9005533 39.1387893)"
220557728,False,,,,residential,,True,163.579,"LINESTRING (43.9013489 39.1387744, 43.9013785 39.1383393, 43.90137 39.1381865, 43.9005753 39.137555)"
220557743,False,,,,tertiary,,True,72.181,"LINESTRING (43.899626 39.1388066, 43.8996432 39.1394556)"
220557831,False,,,,residential,,False,79.998,"LINESTRING (43.899626 39.1388066, 43.9005533 39.1387893)"
220557743,False,,,,tertiary,,False,37.761,"LINESTRING (43.899626 39.1388066, 43.8995997 39.138706, 43.8994243 39.138512)"
220557742,False,,,,residential,,False,134.184,"LINESTRING (43.9046289 39.1393448, 43.9030738 39.1393826)"
220557831,False,,,,residential,,False,73.206,"LINESTRING (43.9046289 39.1393448, 43.9046639 39.1400026)"
220557831,False,,,,residential,,True,70.224,"LINESTRING (43.9046289 39.1393448, 43.9045953 39.1387138)"
220557731,False,,,,residential,,True,71.21,"LINESTRING (43.9030738 39.1393826, 43.9030784 39.1387422)"
220557742,False,,,,residential,,False,295.981,"LINESTRING (43.9030738 39.1393826, 43.8996432 39.1394556)"
220557742,False,,,,residential,,True,134.184,"LINESTRING (43.9030738 39.1393826, 43.9046289 39.1393448)"
220557742,False,,,,residential,,False,76.478,"LINESTRING (43.8996432 39.1394556, 43.8987571 39.1394822)"
220557742,False,,,,residential,,True,295.981,"LINESTRING (43.8996432 39.1394556, 43.9030738 39.1393826)"
220557743,False,,,,tertiary,,False,72.181,"LINESTRING (43.8996432 39.1394556, 43.899626 39.1388066)"
220557742,False,,,,residential,,True,76.478,"LINESTRING (43.8987571 39.1394822, 43.8996432 39.1394556)"
220557818,False,,,,residential,,True,180.262,"LINESTRING (43.8987571 39.1394822, 43.8987657 39.1391367, 43.8987485 39.1389639, 43.8977353 39.138191)"
220557831,False,,,,residential,,True,73.206,"LINESTRING (43.9046639 39.1400026, 43.9046289 39.1393448)"
220557728,False,,,,residential,,False,110.813,"LINESTRING (43.8975611 39.1336257, 43.8975577 39.1336414, 43.8976071 39.1346213)"
220557728,False,,,,residential,,True,81.195,"LINESTRING (43.8975611 39.1336257, 43.8976091 39.1334022, 43.8980419 39.1330268)"
220557828,False,,,,residential,,False,70.158,"LINESTRING (43.8974515 39.1325928, 43.8980419 39.1330268)"
220557799,False,,,,residential,,False,70.933,"LINESTRING (43.8977348 39.1364146, 43.8982889 39.1359432)"
220557799,False,,,,residential,,True,72.786,"LINESTRING (43.8977348 39.1364146, 43.8971662 39.1368983)"
618039835,False,,,,residential,,False,133.247,"LINESTRING (43.8977348 39.1364146, 43.898857 39.1372382)"
220557724,False,,,,tertiary,,False,70.598,"LINESTRING (43.898857 39.1372382, 43.8983101 39.1377106)"
220557724,False,,,,tertiary,,True,75.097,"LINESTRING (43.898857 39.1372382, 43.8994686 39.1367575)"
618039835,False,,,,residential,,False,131.347,"LINESTRING (43.898857 39.1372382, 43.899942 39.1380671)"
618039835,False,,,,residential,,True,133.247,"LINESTRING (43.898857 39.1372382, 43.8977348 39.1364146)"
220557817,False,,,,residential,,False,66.64,"LINESTRING (43.899942 39.1380671, 43.8994243 39.138512)"
220557817,False,,,,residential,,True,78.904,"LINESTRING (43.899942 39.1380671, 43.9005753 39.137555)"
618039835,False,,,,residential,,True,131.347,"LINESTRING (43.899942 39.1380671, 43.898857 39.1372382)"
618039835,False,,,,residential,,False,99.143,"LINESTRING (43.899942 39.1380671, 43.9003654 39.1383796, 43.9004727 39.1385335, 43.9005533 39.1387893)"
220557831,False,,,,residential,,False,68.637,"LINESTRING (43.9005533 39.1387893, 43.9013489 39.1387744)"
220557831,False,,,,residential,,True,79.998,"LINESTRING (43.9005533 39.1387893, 43.899626 39.1388066)"
618039835,False,,,,residential,,True,99.143,"LINESTRING (43.9005533 39.1387893, 43.9004727 39.1385335, 43.9003654 39.1383796, 43.899942 39.1380671)"
220557756,False,,,,residential,,False,11.611,"LINESTRING (43.9019117 39.1346617, 43.9018157 39.1347349)"
220557756,False,,,,residential,,True,49.827,"LINESTRING (43.9019117 39.1346617, 43.9023236 39.1343475)"
702452440,True,2,D 975,Van Iğdır Yolu,trunk,110,False,73.406,"LINESTRING (43.9019117 39.1346617, 43.9025281 39.1351169)"
702452385,False,,,,living_street,,True,37.041,"LINESTRING (43.8982934 39.1316373, 43.8979968 39.1318782)"
702452385,False,,,,living_street,,False,122.537,"LINESTRING (43.8982934 39.1316373, 43.8983685 39.1315666, 43.8984838 39.1314751, 43.8985428 39.1314314, 43.8986099 39.1314106, 43.8987252 39.1314147, 43.8988003 39.1314771, 43.8988432 39.131552, 43.8988486 39.1316082, 43.8987896 39.1316477, 43.8987306 39.1316602, 43.8986313 39.1316706, 43.8984999 39.1316602, 43.8982934 39.1316373)"
702452385,False,,,,living_street,,True,122.537,"LINESTRING (43.8982934 39.1316373, 43.8984999 39.1316602, 43.8986313 39.1316706, 43.8987306 39.1316602, 43.8987896 39.1316477, 43.8988486 39.1316082, 43.8988432 39.131552, 43.8988003 39.1314771, 43.8987252 39.1314147, 43.8986099 39.1314106, 43.8985428 39.1314314, 43.8984838 39.1314751, 43.8983685 39.1315666, 43.8982934 39.1316373)"
702452385,False,,,,living_street,,False,37.041,"LINESTRING (43.8979968 39.1318782, 43.8982934 39.1316373)"
702452440,True,2,D 975,Van Iğdır Yolu,trunk,110,False,69.214,"LINESTRING (43.8979968 39.1318782, 43.8986008 39.132288)"
702452440,True,2,D 975,Van Iğdır Yolu,trunk,110,False,79.897,"LINESTRING (43.8986008 39.132288, 43.8992981 39.132761)"
702452388,False,,,,residential,,True,252.40299999999993,"LINESTRING (43.905066 39.1342672, 43.9052939 39.1345106, 43.9053959 39.1347727, 43.9054415 39.1348684, 43.9055353 39.1349516, 43.9056346 39.1350515, 43.9056963 39.135141, 43.9056453 39.1352429, 43.9054951 39.1353698, 43.9051706 39.1357277, 43.9051357 39.1357921, 43.905125 39.1358691, 43.9050767 39.1359586, 43.9049828 39.1360522, 43.904826 39.1361753)"
702452388,False,,,,residential,,True,47.544,"LINESTRING (43.904826 39.1361753, 43.9044648 39.1364983)"
702452407,False,,,,residential,,True,113.117,"LINESTRING (43.904826 39.1361753, 43.9058194 39.1368395)"
702452388,False,,,,residential,,False,252.40300000000002,"LINESTRING (43.904826 39.1361753, 43.9049828 39.1360522, 43.9050767 39.1359586, 43.905125 39.1358691, 43.9051357 39.1357921, 43.9051706 39.1357277, 43.9054951 39.1353698, 43.9056453 39.1352429, 43.9056963 39.135141, 43.9056346 39.1350515, 43.9055353 39.1349516, 43.9054415 39.1348684, 43.9053959 39.1347727, 43.9052939 39.1345106, 43.905066 39.1342672)"
702452407,False,,,,residential,,False,225.607,"LINESTRING (43.904826 39.1361753, 43.9047602 39.1361313, 43.9032152 39.1350432, 43.9029036 39.1348)"
702452388,False,,,,residential,,False,47.544,"LINESTRING (43.9044648 39.1364983, 43.904826 39.1361753)"
702452440,True,2,D 975,Van Iğdır Yolu,trunk,110,False,120.676,"LINESTRING (43.9044648 39.1364983, 43.9053288 39.1371255, 43.9055009 39.1372265)"
702452389,False,,,,residential,,True,51.053,"LINESTRING (43.9058194 39.1368395, 43.9055009 39.1372265)"
702452407,False,,,,residential,,False,113.117,"LINESTRING (43.9058194 39.1368395, 43.904826 39.1361753)"
702452407,False,,,,residential,,False,106.955,"LINESTRING (43.9058194 39.1368395, 43.9060825 39.1366202, 43.9062327 39.1367408, 43.9060235 39.1369759, 43.9058194 39.1368395)"
702452407,False,,,,residential,,True,106.955,"LINESTRING (43.9058194 39.1368395, 43.9060235 39.1369759, 43.9062327 39.1367408, 43.9060825 39.1366202, 43.9058194 39.1368395)"
702452389,False,,,,residential,,False,51.053,"LINESTRING (43.9055009 39.1372265, 43.9058194 39.1368395)"
702452440,True,2,D 975,Van Iğdır Yolu,trunk,110,False,199.28300000000002,"LINESTRING (43.9055009 39.1372265, 43.9056585 39.1373191, 43.9060696 39.1375294, 43.9067645 39.1377837, 43.9070857 39.1378767, 43.907368 39.137931, 43.9075851 39.1379494)"
220557784,False,,,,residential,,True,41.717,"LINESTRING (43.8998901 39.1332188, 43.900234 39.132955)"
702452440,True,2,D 975,Van Iğdır Yolu,trunk,110,False,76.729,"LINESTRING (43.8998901 39.1332188, 43.9002416 39.1334878, 43.9005381 39.1336912)"
702452440,True,2,D 975,Van Iğdır Yolu,trunk,110,False,72.101,"LINESTRING (43.8992981 39.132761, 43.8998901 39.1332188)"
702452390,False,,,,residential,,False,153.131,"LINESTRING (43.8992981 39.132761, 43.8999939 39.1320493, 43.9003986 39.131681)"
702452393,False,,,,residential,,False,97.75,"LINESTRING (43.9037702 39.1317242, 43.9045322 39.1310735)"
702452393,False,,,,residential,,True,103.506,"LINESTRING (43.9037702 39.1317242, 43.9029525 39.1324055)"
702452393,False,,,,residential,,True,97.75,"LINESTRING (43.9045322 39.1310735, 43.9037702 39.1317242)"
220557793,False,,,,residential,,False,23.531,"LINESTRING (43.9029525 39.1324055, 43.9031407 39.1325587)"
220557793,False,,,,residential,,True,127.49,"LINESTRING (43.9029525 39.1324055, 43.9018775 39.1316186)"
702452393,False,,,,residential,,False,103.506,"LINESTRING (43.9029525 39.1324055, 43.9037702 39.1317242)"
220557756,False,,,,residential,,False,35.685,"LINESTRING (43.9038831 39.1331188, 43.9035877 39.1333435)"
702452394,False,,,,residential,,False,89.326,"LINESTRING (43.9038831 39.1331188, 43.9031407 39.1325587)"
220557756,False,,,,residential,,True,241.512,"LINESTRING (43.9038831 39.1331188, 43.9049002 39.1323451, 43.9055434 39.1318558, 43.9058438 39.1315708)"
702452395,False,,,,living_street,,False,29.377,"LINESTRING (43.9030623 39.1333892, 43.9032688 39.1335993)"
702452395,False,,,,living_street,,True,24.093,"LINESTRING (43.9035371 39.1336596, 43.9032688 39.1335993)"
220557756,False,,,,residential,,False,19.477,"LINESTRING (43.9032688 39.1335993, 43.9031118 39.1337252)"
220557756,False,,,,residential,,True,39.568,"LINESTRING (43.9032688 39.1335993, 43.9035877 39.1333435)"
702452395,False,,,,living_street,,False,24.093,"LINESTRING (43.9032688 39.1335993, 43.9035371 39.1336596)"
702452395,False,,,,living_street,,True,29.377,"LINESTRING (43.9032688 39.1335993, 43.9030623 39.1333892)"
702452396,False,,,,living_street,,True,32.493,"LINESTRING (43.9032501 39.1340341, 43.9029933 39.1338203)"
220557756,False,,,,residential,,False,51.554,"LINESTRING (43.9029933 39.1338203, 43.9025778 39.1341536)"
220557756,False,,,,residential,,True,14.707,"LINESTRING (43.9029933 39.1338203, 43.9031118 39.1337252)"
702452396,False,,,,living_street,,False,32.493,"LINESTRING (43.9029933 39.1338203, 43.9032501 39.1340341)"
702452397,False,,,,living_street,,True,32.546,"LINESTRING (43.9028853 39.1334911, 43.9031118 39.1337252)"
220557756,False,,,,residential,,False,14.707,"LINESTRING (43.9031118 39.1337252, 43.9029933 39.1338203)"
220557756,False,,,,residential,,True,19.477,"LINESTRING (43.9031118 39.1337252, 43.9032688 39.1335993)"
702452397,False,,,,living_street,,False,32.546,"LINESTRING (43.9031118 39.1337252, 43.9028853 39.1334911)"
702452400,False,,,,living_street,,True,22.265,"LINESTRING (43.9040896 39.1343525, 43.9039186 39.1342025)"
702452400,False,,,,living_street,,False,22.265,"LINESTRING (43.9039186 39.1342025, 43.9040896 39.1343525)"
702452405,False,,,,residential,,False,33.238,"LINESTRING (43.9039186 39.1342025, 43.904205 39.1340025)"
702452405,False,,,,residential,,True,93.112,"LINESTRING (43.9039186 39.1342025, 43.9032125 39.1346957, 43.9031294 39.1346188)"
702452401,False,,,,living_street,,True,39.059,"LINESTRING (43.9045027 39.1342672, 43.904205 39.1340025)"
702452401,False,,,,living_street,,False,39.059,"LINESTRING (43.904205 39.1340025, 43.9045027 39.1342672)"
702452405,False,,,,residential,,False,12.827,"LINESTRING (43.904205 39.1340025, 43.9043155 39.1339253)"
702452405,False,,,,residential,,True,33.238,"LINESTRING (43.904205 39.1340025, 43.9039186 39.1342025)"
"[702452402, 702452405]",False,,,,"['living_street', 'residential']",,True,54.558,"LINESTRING (43.9047709 39.1339592, 43.9045241 39.133772, 43.9043155 39.1339253)"
702452403,False,,,,living_street,,True,90.143,"LINESTRING (43.9043155 39.1339253, 43.9035877 39.1333435)"
702452405,False,,,,residential,,True,12.827,"LINESTRING (43.9043155 39.1339253, 43.904205 39.1340025)"
"[702452402, 702452405]",False,,,,"['residential', 'living_street']",,False,54.558,"LINESTRING (43.9043155 39.1339253, 43.9045241 39.133772, 43.9047709 39.1339592)"
220557756,False,,,,residential,,False,241.512,"LINESTRING (43.9058438 39.1315708, 43.9055434 39.1318558, 43.9049002 39.1323451, 43.9038831 39.1331188)"
220557756,False,,,,residential,,False,30.75,"LINESTRING (43.9025778 39.1341536, 43.9023236 39.1343475)"
220557756,False,,,,residential,,True,51.554,"LINESTRING (43.9025778 39.1341536, 43.9029933 39.1338203)"
