osmid,highway,oneway,reversed,length,geometry,bridge
526121811,unclassified,False,True,70.433,"LINESTRING (39.9353272 40.953786, 39.9345256 40.9535997)",
526121811,unclassified,False,False,145.627,"LINESTRING (39.9353272 40.953786, 39.935976 40.953956, 39.9364373 40.9540815, 39.9369255 40.9542841)",
288805747,residential,False,False,147.368,"LINESTRING (39.9296705 40.9518978, 39.9298839 40.9520589, 39.9303729 40.9523611, 39.9306219 40.9525089, 39.9306663 40.9526499, 39.9307316 40.9528808)",
288805747,residential,False,True,108.138,"LINESTRING (39.9296705 40.9518978, 39.929635 40.9514143, 39.9297737 40.9509374)",
451550691,residential,False,False,71.30199999999999,"LINESTRING (39.9296705 40.9518978, 39.9293952 40.9518087, 39.9288483 40.9517683)",
48068820,tertiary,False,False,43.852,"LINESTRING (39.9313276 40.9535587, 39.9318433 40.9536206)",
48068820,tertiary,False,True,54.904,"LINESTRING (39.9313276 40.9535587, 39.9306754 40.9535244)",
288805732,residential,False,False,73.666,"LINESTRING (39.9313276 40.9535587, 39.9314372 40.9529014)",
48068820,tertiary,False,False,61.742,"LINESTRING (39.9336088 40.9539618, 39.934323 40.9540936)",
48068820,tertiary,False,True,72.545,"LINESTRING (39.9336088 40.9539618, 39.9327719 40.9538001)",
133037882,tertiary,False,False,101.49799999999999,"LINESTRING (39.9336088 40.9539618, 39.9336993 40.9537978, 39.933705 40.9536476, 39.9334515 40.9532951, 39.9333174 40.9531418)",
133037882,tertiary,False,True,21.643,"LINESTRING (39.9336088 40.9539618, 39.9335452 40.9540025, 39.933495 40.9541286)",
48068820,tertiary,False,True,71.688,"LINESTRING (39.9351722 40.9541593, 39.934323 40.9540936)",
133037887,residential,False,True,43.502,"LINESTRING (39.9351722 40.9541593, 39.9353272 40.953786)",
48068820,tertiary,False,False,142.17399999999998,"LINESTRING (39.9351722 40.9541593, 39.9360189 40.9543085, 39.9367996 40.9545065)",
133037887,residential,False,False,39.705,"LINESTRING (39.9372054 40.9499, 39.9370125 40.950226)",
526121840,residential,False,False,107.65299999999999,"LINESTRING (39.9372054 40.9499, 39.9373305 40.9499085, 39.9381325 40.9501698, 39.9383604 40.9502549, 39.93838 40.9502706)",
133037887,residential,False,True,39.705,"LINESTRING (39.9370125 40.950226, 39.9372054 40.9499)",
526121840,residential,False,True,53.245,"LINESTRING (39.9370125 40.950226, 39.9375646 40.9504614)",
133037887,residential,False,False,101.918,"LINESTRING (39.9370125 40.950226, 39.9366296 40.9506684, 39.9364446 40.9510304)",
451550690,residential,False,False,65.004,"LINESTRING (39.9364446 40.9510304, 39.9371622 40.9512495)",
133037887,residential,False,False,93.612,"LINESTRING (39.9364446 40.9510304, 39.9361687 40.9515022, 39.9360145 40.9518068)",
133037887,residential,False,True,101.918,"LINESTRING (39.9364446 40.9510304, 39.9366296 40.9506684, 39.9370125 40.950226)",
288805747,residential,False,False,55.843,"LINESTRING (39.9297465 40.9498429, 39.9298013 40.9503434)",
450670504,unclassified,False,False,7.792,"LINESTRING (39.9297465 40.9498429, 39.9296669 40.9498069)",
288805747,residential,False,True,225.51,"LINESTRING (39.9297465 40.9498429, 39.9301649 40.9497659, 39.9305833 40.9497862, 39.9314148 40.9499239, 39.9323321 40.9499644, 39.9323772 40.9499999)",
451550690,residential,False,False,39.256,"LINESTRING (39.9372989 40.9524156, 39.9369551 40.9526548)",
450670472,tertiary,False,True,131.575,"LINESTRING (39.9372989 40.9524156, 39.9367463 40.9519781, 39.9360145 40.9518068)",
451550690,residential,False,True,89.874,"LINESTRING (39.9372989 40.9524156, 39.9380198 40.9518744, 39.9380326 40.951835)",
450670415,unclassified,False,False,83.075,"LINESTRING (39.9380531 40.9535185, 39.9372299 40.9539328)",
450670510,residential,False,True,58.124,"LINESTRING (39.9380531 40.9535185, 39.9377532 40.9530474)",
347315589,residential,False,False,30.182,"LINESTRING (39.9372299 40.9539328, 39.936897 40.9538305)",
450670415,unclassified,False,True,83.075,"LINESTRING (39.9372299 40.9539328, 39.9380531 40.9535185)",
450670415,unclassified,False,False,46.688,"LINESTRING (39.9372299 40.9539328, 39.9371883 40.9539844, 39.9369255 40.9542841)",
451550718,residential,False,True,201.874,"LINESTRING (39.9274264 40.9495155, 39.9274318 40.9495924, 39.9275096 40.9496715, 39.927649 40.9496917, 39.928451 40.9497322, 39.9291082 40.9497282, 39.9296669 40.9498069)",
450670504,unclassified,False,True,7.792,"LINESTRING (39.9296669 40.9498069, 39.9297465 40.9498429)",
451550718,residential,False,False,201.87399999999997,"LINESTRING (39.9296669 40.9498069, 39.9291082 40.9497282, 39.928451 40.9497322, 39.927649 40.9496917, 39.9275096 40.9496715, 39.9274318 40.9495924, 39.9274264 40.9495155)",
526121840,residential,False,False,53.245,"LINESTRING (39.9375646 40.9504614, 39.9370125 40.950226)",
526121834,residential,False,True,94.616,"LINESTRING (39.9375646 40.9504614, 39.9374673 40.9507917, 39.9371622 40.9512495)",
526121840,residential,False,True,49.448,"LINESTRING (39.9375646 40.9504614, 39.9379045 40.9505831, 39.9381063 40.9506337)",
451550720,residential,False,False,114.65899999999999,"LINESTRING (39.9381063 40.9506337, 39.9382458 40.9508626, 39.9379186 40.9511867, 39.9376208 40.9514825)",
526121840,residential,False,False,49.448,"LINESTRING (39.9381063 40.9506337, 39.9379045 40.9505831, 39.9375646 40.9504614)",
526121840,residential,False,True,51.974000000000004,"LINESTRING (39.9381063 40.9506337, 39.9382961 40.9505446, 39.9383873 40.9504109, 39.9384007 40.9503521, 39.9384034 40.9502893, 39.93838 40.9502706)",
451550690,residential,False,False,46.417,"LINESTRING (39.9371622 40.9512495, 39.9376208 40.9514825)",
451550690,residential,False,True,65.004,"LINESTRING (39.9371622 40.9512495, 39.9364446 40.9510304)",
526121834,residential,False,False,94.616,"LINESTRING (39.9371622 40.9512495, 39.9374673 40.9507917, 39.9375646 40.9504614)",
451550690,residential,False,True,46.417,"LINESTRING (39.9376208 40.9514825, 39.9371622 40.9512495)",
451550690,residential,False,False,52.942,"LINESTRING (39.9376208 40.9514825, 39.9380245 40.9517985, 39.9380326 40.951835)",
451550720,residential,False,True,114.65899999999999,"LINESTRING (39.9376208 40.9514825, 39.9379186 40.9511867, 39.9382458 40.9508626, 39.9381063 40.9506337)",
451550691,residential,False,True,120.406,"LINESTRING (39.9274157 40.9517601, 39.9276356 40.9517601, 39.928628 40.951752, 39.9288483 40.9517683)",
499177640,tertiary,False,True,25.173,"LINESTRING (39.928485 40.9538399, 39.928186 40.9538559)",
48068820,tertiary,False,False,192.426,"LINESTRING (39.928485 40.9538399, 39.9286196 40.9537397, 39.9288888 40.9536517, 39.929232 40.953568, 39.9298632 40.9535095, 39.9306754 40.9535244)",
499177640,tertiary,False,False,425.605,"LINESTRING (39.928485 40.9538399, 39.929488 40.9537675, 39.9298917 40.9537503, 39.9305373 40.9537503, 39.9311862 40.9537615, 39.9318863 40.9538384, 39.933495 40.9541286)",
133037856,residential,False,True,119.317,"LINESTRING (39.928186 40.9538559, 39.9281265 40.9527838)",
499177640,tertiary,False,False,25.173,"LINESTRING (39.928186 40.9538559, 39.928485 40.9538399)",
133037882,tertiary,False,False,21.643,"LINESTRING (39.933495 40.9541286, 39.9335452 40.9540025, 39.9336088 40.9539618)",
499177640,tertiary,False,True,425.605,"LINESTRING (39.933495 40.9541286, 39.9318863 40.9538384, 39.9311862 40.9537615, 39.9305373 40.9537503, 39.9298917 40.9537503, 39.929488 40.9537675, 39.928485 40.9538399)",
451550690,residential,False,True,95.71000000000001,"LINESTRING (39.9359357 40.9528094, 39.9361771 40.9528438, 39.9363434 40.9528924, 39.9364588 40.9528904, 39.9365607 40.9528762, 39.936735 40.9528114, 39.9369551 40.9526548)",
526121677,residential,False,True,52.28,"LINESTRING (39.9293509 40.9514197, 39.9293409 40.9509496)",
451550691,residential,False,False,120.406,"LINESTRING (39.9288483 40.9517683, 39.928628 40.951752, 39.9276356 40.9517601, 39.9274157 40.9517601)",
451550691,residential,False,True,71.30199999999999,"LINESTRING (39.9288483 40.9517683, 39.9293952 40.9518087, 39.9296705 40.9518978)",
526121681,residential,False,True,128.80400000000003,"LINESTRING (39.9288483 40.9517683, 39.9288413 40.9510389, 39.928852 40.9509882, 39.928903 40.9509619, 39.9293409 40.9509496)",
526121681,residential,False,False,36.373,"LINESTRING (39.9297737 40.9509374, 39.9293409 40.9509496)",
288805747,residential,False,False,108.138,"LINESTRING (39.9297737 40.9509374, 39.929635 40.9514143, 39.9296705 40.9518978)",
288805747,residential,False,True,66.42099999999999,"LINESTRING (39.9297737 40.9509374, 39.9298128 40.9508032, 39.9298039 40.9503667, 39.9298013 40.9503434)",
288805747,residential,False,True,55.843,"LINESTRING (39.9298013 40.9503434, 39.9297465 40.9498429)",
526121687,residential,False,False,81.465,"LINESTRING (39.9298013 40.9503434, 39.9288332 40.9502974)",
288805747,residential,False,False,66.421,"LINESTRING (39.9298013 40.9503434, 39.9298039 40.9503667, 39.9298128 40.9508032, 39.9297737 40.9509374)",
527238699,residential,False,True,50.754,"LINESTRING (39.9333174 40.9531418, 39.9327164 40.9531899)",
133037882,tertiary,False,False,42.379999999999995,"LINESTRING (39.9333174 40.9531418, 39.9332737 40.952994, 39.9332106 40.9527693)",
133037882,tertiary,False,True,101.49799999999999,"LINESTRING (39.9333174 40.9531418, 39.9334515 40.9532951, 39.933705 40.9536476, 39.9336993 40.9537978, 39.9336088 40.9539618)",
527238700,residential,False,False,42.456,"LINESTRING (39.9325969 40.9528189, 39.9327164 40.9531899)",
288805702,residential,False,False,51.900999999999996,"LINESTRING (39.9325969 40.9528189, 39.9327251 40.9527987, 39.9332106 40.9527693)",
"[527238694, 527238693, 288805702]",residential,False,True,30.148000000000003,"LINESTRING (39.9325969 40.9528189, 39.9324891 40.9528266, 39.932308 40.9528428, 39.93224 40.952848)",yes
48068820,tertiary,False,False,58.981,"LINESTRING (39.9318433 40.9536206, 39.9325237 40.9537521)",
48068820,tertiary,False,True,43.852,"LINESTRING (39.9318433 40.9536206, 39.9313276 40.9535587)",
526121700,residential,False,False,69.086,"LINESTRING (39.9318433 40.9536206, 39.9322262 40.9530707)",
450670415,unclassified,False,True,26.895,"LINESTRING (39.9367996 40.9545065, 39.9369255 40.9542841)",
48068820,tertiary,False,True,142.17399999999998,"LINESTRING (39.9367996 40.9545065, 39.9360189 40.9543085, 39.9351722 40.9541593)",
48068820,tertiary,False,False,71.688,"LINESTRING (39.934323 40.9540936, 39.9351722 40.9541593)",
48068820,tertiary,False,True,61.742,"LINESTRING (39.934323 40.9540936, 39.9336088 40.9539618)",
526121817,unclassified,False,True,57.658,"LINESTRING (39.934323 40.9540936, 39.9344391 40.9537493, 39.9345256 40.9535997)",
526121840,residential,False,False,51.974000000000004,"LINESTRING (39.93838 40.9502706, 39.9384034 40.9502893, 39.9384007 40.9503521, 39.9383873 40.9504109, 39.9382961 40.9505446, 39.9381063 40.9506337)",
526121840,residential,False,True,107.65299999999999,"LINESTRING (39.93838 40.9502706, 39.9383604 40.9502549, 39.9381325 40.9501698, 39.9373305 40.9499085, 39.9372054 40.9499)",
133037852,residential,False,False,64.785,"LINESTRING (39.9288964 40.9528205, 39.9281265 40.9527838)",
133037852,residential,False,True,27.191,"LINESTRING (39.9288964 40.9528205, 39.9290122 40.952826, 39.9292197 40.9528338)",
526121675,residential,False,True,190.34199999999998,"LINESTRING (39.9288964 40.9528205, 39.9288976 40.9523759, 39.9289083 40.9523131, 39.9291497 40.9523151, 39.9292785 40.9523232, 39.9294797 40.952384, 39.9296996 40.9524751, 39.9298793 40.9525096, 39.9299866 40.9525238, 39.9300376 40.9525987, 39.9300343 40.952863)",
133037852,residential,False,True,58.593,"LINESTRING (39.9300343 40.952863, 39.9307316 40.9528808)",
133037852,residential,False,False,68.488,"LINESTRING (39.9300343 40.952863, 39.9299028 40.9528596, 39.9292197 40.9528338)",
526121675,residential,False,False,190.34199999999998,"LINESTRING (39.9300343 40.952863, 39.9300376 40.9525987, 39.9299866 40.9525238, 39.9298793 40.9525096, 39.9296996 40.9524751, 39.9294797 40.952384, 39.9292785 40.9523232, 39.9291497 40.9523151, 39.9289083 40.9523131, 39.9288976 40.9523759, 39.9288964 40.9528205)",
526121677,residential,False,False,52.28,"LINESTRING (39.9293409 40.9509496, 39.9293509 40.9514197)",
526121681,residential,False,True,36.373,"LINESTRING (39.9293409 40.9509496, 39.9297737 40.9509374)",
526121681,residential,False,False,128.804,"LINESTRING (39.9293409 40.9509496, 39.928903 40.9509619, 39.928852 40.9509882, 39.9288413 40.9510389, 39.9288483 40.9517683)",
526121687,residential,False,True,81.465,"LINESTRING (39.9288332 40.9502974, 39.9298013 40.9503434)",
526121700,residential,False,True,69.086,"LINESTRING (39.9322262 40.9530707, 39.9318433 40.9536206)",
526121700,residential,False,False,25.037,"LINESTRING (39.9322262 40.9530707, 39.9322477 40.953016, 39.93224 40.952848)",
527238698,residential,False,False,82.09100000000001,"LINESTRING (39.9322262 40.9530707, 39.932363 40.9532226, 39.9325427 40.9535873, 39.9325237 40.9537521)",
450670415,unclassified,False,False,26.895,"LINESTRING (39.9369255 40.9542841, 39.9367996 40.9545065)",
450670415,unclassified,False,True,46.688,"LINESTRING (39.9369255 40.9542841, 39.9371883 40.9539844, 39.9372299 40.9539328)",
526121811,unclassified,False,True,145.627,"LINESTRING (39.9369255 40.9542841, 39.9364373 40.9540815, 39.935976 40.953956, 39.9353272 40.953786)",
526121811,unclassified,False,False,70.433,"LINESTRING (39.9345256 40.9535997, 39.9353272 40.953786)",
526121817,unclassified,False,False,57.658,"LINESTRING (39.9345256 40.9535997, 39.9344391 40.9537493, 39.934323 40.9540936)",
526121817,unclassified,False,True,53.797000000000004,"LINESTRING (39.9345256 40.9535997, 39.934541 40.9535731, 39.9348758 40.9531951)",
288805702,residential,False,False,55.957,"LINESTRING (39.9348758 40.9531951, 39.9354886 40.9533927)",
288805702,residential,False,True,149.91,"LINESTRING (39.9348758 40.9531951, 39.9345003 40.953074, 39.9335233 40.9527565, 39.9332106 40.9527693)",
526121817,unclassified,False,False,53.797000000000004,"LINESTRING (39.9348758 40.9531951, 39.934541 40.9535731, 39.9345256 40.9535997)",
526121846,residential,False,True,219.28500000000003,"LINESTRING (39.934836 40.9506378, 39.9349272 40.9507046, 39.9349433 40.9507613, 39.9349433 40.9508282, 39.9347877 40.9513388, 39.9347113 40.9514992, 39.9347422 40.9515595, 39.9347824 40.9515879, 39.935991 40.9518532)",
133037887,residential,False,True,5.524,"LINESTRING (39.935991 40.9518532, 39.9360145 40.9518068)",
133037887,residential,False,False,54.216,"LINESTRING (39.935991 40.9518532, 39.9359724 40.9518901, 39.9358295 40.952325)",
526121846,residential,False,False,219.28500000000003,"LINESTRING (39.935991 40.9518532, 39.9347824 40.9515879, 39.9347422 40.9515595, 39.9347113 40.9514992, 39.9347877 40.9513388, 39.9349433 40.9508282, 39.9349433 40.9507613, 39.9349272 40.9507046, 39.934836 40.9506378)",
450670510,residential,False,True,101.393,"LINESTRING (39.9369551 40.9526548, 39.9358295 40.952325)",
451550690,residential,False,True,39.256,"LINESTRING (39.9369551 40.9526548, 39.9372989 40.9524156)",
450670510,residential,False,False,82.901,"LINESTRING (39.9369551 40.9526548, 39.9376368 40.9528917, 39.9377532 40.9530474)",
451550690,residential,False,False,95.71,"LINESTRING (39.9369551 40.9526548, 39.936735 40.9528114, 39.9365607 40.9528762, 39.9364588 40.9528904, 39.9363434 40.9528924, 39.9361771 40.9528438, 39.9359357 40.9528094)",
133037887,residential,False,False,5.524,"LINESTRING (39.9360145 40.9518068, 39.935991 40.9518532)",
133037887,residential,False,True,93.612,"LINESTRING (39.9360145 40.9518068, 39.9361687 40.9515022, 39.9364446 40.9510304)",
450670472,tertiary,False,False,131.575,"LINESTRING (39.9360145 40.9518068, 39.9367463 40.9519781, 39.9372989 40.9524156)",
527238695,residential,False,True,105.03,"LINESTRING (39.9328633 40.9494425, 39.9329638 40.9497839, 39.9329545 40.9498801, 39.9329169 40.9499541, 39.9328686 40.9499834, 39.9327949 40.9499946, 39.9323772 40.9499999)",
288805747,residential,False,False,225.51000000000002,"LINESTRING (39.9323772 40.9499999, 39.9323321 40.9499644, 39.9314148 40.9499239, 39.9305833 40.9497862, 39.9301649 40.9497659, 39.9297465 40.9498429)",
288805747,residential,False,True,339.711,"LINESTRING (39.9323772 40.9499999, 39.9324172 40.9500313, 39.9323181 40.9503595, 39.9322376 40.9506725, 39.9320149 40.9510969, 39.9318647 40.9514251, 39.9317655 40.9515112, 39.9316917 40.951812, 39.9315375 40.9521715, 39.9313645 40.9525018, 39.931331 40.9526182, 39.931329 40.9528982)",
527238695,residential,False,False,105.03,"LINESTRING (39.9323772 40.9499999, 39.9327949 40.9499946, 39.9328686 40.9499834, 39.9329169 40.9499541, 39.9329545 40.9498801, 39.9329638 40.9497839, 39.9328633 40.9494425)",
527238697,residential,False,False,42.825,"LINESTRING (39.9292197 40.9528338, 39.9292758 40.9532166)",
133037852,residential,False,False,27.191,"LINESTRING (39.9292197 40.9528338, 39.9290122 40.952826, 39.9288964 40.9528205)",
133037852,residential,False,True,68.488,"LINESTRING (39.9292197 40.9528338, 39.9299028 40.9528596, 39.9300343 40.952863)",
48068820,tertiary,False,False,72.545,"LINESTRING (39.9327719 40.9538001, 39.9336088 40.9539618)",
48068820,tertiary,False,True,21.516,"LINESTRING (39.9327719 40.9538001, 39.9325237 40.9537521)",
527238700,residential,False,True,68.064,"LINESTRING (39.9327719 40.9538001, 39.9327654 40.9535549, 39.9327164 40.9531899)",
527238701,residential,False,True,42.472,"LINESTRING (39.9383591 40.9521206, 39.9381204 40.9518755, 39.9380326 40.951835)",
527238694,residential,False,False,9.094,"LINESTRING (39.931329 40.9528982, 39.9314372 40.9529014)",
527238694,residential,False,True,50.207,"LINESTRING (39.931329 40.9528982, 39.9307316 40.9528808)",
288805747,residential,False,False,339.711,"LINESTRING (39.931329 40.9528982, 39.931331 40.9526182, 39.9313645 40.9525018, 39.9315375 40.9521715, 39.9316917 40.951812, 39.9317655 40.9515112, 39.9318647 40.9514251, 39.9320149 40.9510969, 39.9322376 40.9506725, 39.9323181 40.9503595, 39.9324172 40.9500313, 39.9323772 40.9499999)",
527238697,residential,False,True,42.825,"LINESTRING (39.9292758 40.9532166, 39.9292197 40.9528338)",
527238699,residential,False,False,50.754,"LINESTRING (39.9327164 40.9531899, 39.9333174 40.9531418)",
527238700,residential,False,True,42.456,"LINESTRING (39.9327164 40.9531899, 39.9325969 40.9528189)",
527238700,residential,False,False,68.064,"LINESTRING (39.9327164 40.9531899, 39.9327654 40.9535549, 39.9327719 40.9538001)",
451550690,residential,False,False,89.874,"LINESTRING (39.9380326 40.951835, 39.9380198 40.9518744, 39.9372989 40.9524156)",
451550690,residential,False,True,52.942,"LINESTRING (39.9380326 40.951835, 39.9380245 40.9517985, 39.9376208 40.9514825)",
527238701,residential,False,False,42.472,"LINESTRING (39.9380326 40.951835, 39.9381204 40.9518755, 39.9383591 40.9521206)",
48068820,tertiary,False,False,21.516,"LINESTRING (39.9325237 40.9537521, 39.9327719 40.9538001)",
48068820,tertiary,False,True,58.981,"LINESTRING (39.9325237 40.9537521, 39.9318433 40.9536206)",
527238698,residential,False,True,82.09100000000001,"LINESTRING (39.9325237 40.9537521, 39.9325427 40.9535873, 39.932363 40.9532226, 39.9322262 40.9530707)",
450670510,residential,False,False,58.124,"LINESTRING (39.9377532 40.9530474, 39.9380531 40.9535185)",
450670510,residential,False,True,82.901,"LINESTRING (39.9377532 40.9530474, 39.9376368 40.9528917, 39.9369551 40.9526548)",
527238713,unclassified,False,True,118.96000000000001,"LINESTRING (39.9377532 40.9530474, 39.9371803 40.9533077, 39.936897 40.9538305)",
347315589,residential,False,False,127.903,"LINESTRING (39.936897 40.9538305, 39.9354886 40.9533927)",
347315589,residential,False,True,30.182,"LINESTRING (39.936897 40.9538305, 39.9372299 40.9539328)",
527238713,unclassified,False,False,118.96000000000001,"LINESTRING (39.936897 40.9538305, 39.9371803 40.9533077, 39.9377532 40.9530474)",
