osmid,name,highway,oneway,reversed,length,geometry,lanes
88814629,Milli Egemenlik Caddesi,residential,False,False,174.932,"LINESTRING (42.7287017 41.5085231, 42.7286717 41.5089919, 42.7286616 41.5091563, 42.7285718 41.5092637, 42.7283954 41.509418, 42.7282933 41.5095975, 42.7282715 41.5097084, 42.7283749 41.5098347, 42.7285244 41.5099406)",
88814629,Milli Egemenlik Caddesi,residential,False,True,315.94300000000004,"LINESTRING (42.7287017 41.5085231, 42.7290082 41.5084751, 42.7295896 41.5083155, 42.7296547 41.5081999, 42.729612 41.5080926, 42.7295306 41.507942, 42.7289388 41.5068814, 42.7288727 41.5068412, 42.7285644 41.5068184, 42.7281735 41.5067626)",
88814613,,residential,False,False,91.294,"LINESTRING (42.7277549 41.509635, 42.7280211 41.5092184, 42.7281979 41.5088845)",
88814613,,residential,False,True,36.458,"LINESTRING (42.7277549 41.509635, 42.727747 41.5098031, 42.7277993 41.5099579)",
672395840,Alparslan Caddesi,residential,False,True,162.411,"LINESTRING (42.7277549 41.509635, 42.727565 41.5095493, 42.7269511 41.5092318, 42.7263012 41.5088998, 42.7261399 41.5088165)",
67026057,,residential,False,False,81.566,"LINESTRING (42.7258538 41.5066363, 42.72615 41.5059371)",
67026057,,residential,False,True,156.531,"LINESTRING (42.7258538 41.5066363, 42.7257664 41.5068021, 42.725674 41.5069731, 42.7249847 41.5078817)",
88814604,Nuri Demirci Sokak,residential,False,False,153.644,"LINESTRING (42.7258538 41.5066363, 42.7256447 41.506418, 42.7254002 41.5062303, 42.725127 41.5061108, 42.724628 41.506003, 42.7245339 41.5057893)",
88814613,,residential,False,True,14.659,"LINESTRING (42.7277993 41.5099579, 42.7279169 41.510056)",
88814613,,residential,False,False,36.458,"LINESTRING (42.7277993 41.5099579, 42.727747 41.5098031, 42.7277549 41.509635)",
88814622,Yaya Yolu Sokak,residential,False,True,132.175,"LINESTRING (42.7277993 41.5099579, 42.7276277 41.5099804, 42.7275288 41.5100708, 42.7272912 41.5102614, 42.727345 41.5103379, 42.7274716 41.5105326, 42.7279209 41.510704)",
88814606,Milli Egemenlik Caddesi,residential,False,False,31.71,"LINESTRING (42.7270753 41.5080624, 42.7268088 41.5082661)",
88814606,Milli Egemenlik Caddesi,residential,False,True,133.778,"LINESTRING (42.7270753 41.5080624, 42.7280785 41.5078031, 42.7283315 41.5078352, 42.7284179 41.5078907, 42.7285925 41.5078975)",
88814607,Milli Egemenlik Caddesi,residential,False,False,108.76299999999999,"LINESTRING (42.7270753 41.5080624, 42.7271204 41.5078568, 42.7271367 41.5075921, 42.7270931 41.5072239, 42.7270611 41.5070909)",
121070870,Türközü Caddesi,residential,False,True,23.583,"LINESTRING (42.7288162 41.5105116, 42.7287446 41.5107168)",
88814613,,residential,False,False,49.195,"LINESTRING (42.7288162 41.5105116, 42.7284967 41.5102863, 42.7283681 41.5102257)",
672395841,,residential,False,True,30.933,"LINESTRING (42.7288162 41.5105116, 42.7290306 41.5105107, 42.7291876 41.5105147)",
88814604,Nuri Demirci Sokak,residential,False,True,153.644,"LINESTRING (42.7245339 41.5057893, 42.724628 41.506003, 42.725127 41.5061108, 42.7254002 41.5062303, 42.7256447 41.506418, 42.7258538 41.5066363)",
121070877,Türkgözü Caddesi,residential,False,True,68.3,"LINESTRING (42.7301512 41.5117469, 42.7301298 41.511807, 42.7301947 41.5119259, 42.7303164 41.5120036, 42.7303907 41.5120505, 42.7303816 41.5121295, 42.7303367 41.5122775)",
672395841,,residential,False,False,178.024,"LINESTRING (42.7301512 41.5117469, 42.7301322 41.5116065, 42.7301428 41.5114259, 42.7300574 41.5112794, 42.7299797 41.5112237, 42.7299523 41.5110997, 42.729886 41.5109224, 42.7296972 41.510666, 42.7295334 41.5105405, 42.7293349 41.5105184, 42.7291876 41.5105147)",
88814641,Yaya Yolu Sokak,residential,False,True,8.084,"LINESTRING (42.7279424 41.5106331, 42.7279209 41.510704)",
88814637,Yaya Yolu Sokak,residential,False,False,71.599,"LINESTRING (42.7279424 41.5106331, 42.7282398 41.5105964, 42.7283812 41.5106588, 42.7285468 41.5107358, 42.7287446 41.5107168)",
88814641,Yaya Yolu Sokak,residential,False,False,64.352,"LINESTRING (42.7279424 41.5106331, 42.727947 41.5103367, 42.7279307 41.5100965, 42.7279169 41.510056)",
121070870,Türközü Caddesi,residential,False,False,23.583,"LINESTRING (42.7287446 41.5107168, 42.7288162 41.5105116)",
88814637,Yaya Yolu Sokak,residential,False,True,71.59899999999999,"LINESTRING (42.7287446 41.5107168, 42.7285468 41.5107358, 42.7283812 41.5106588, 42.7282398 41.5105964, 42.7279424 41.5106331)",
121070870,Türközü Caddesi,residential,False,True,138.517,"LINESTRING (42.7287446 41.5107168, 42.7287745 41.5108354, 42.7287955 41.5109374, 42.7287083 41.5113791, 42.728605 41.5116927, 42.7284701 41.5119239)",
88814641,Yaya Yolu Sokak,residential,False,False,8.084,"LINESTRING (42.7279209 41.510704, 42.7279424 41.5106331)",
88814622,Yaya Yolu Sokak,residential,False,False,132.175,"LINESTRING (42.7279209 41.510704, 42.7274716 41.5105326, 42.727345 41.5103379, 42.7272912 41.5102614, 42.7275288 41.5100708, 42.7276277 41.5099804, 42.7277993 41.5099579)",
88814641,Yaya Yolu Sokak,residential,False,True,153.684,"LINESTRING (42.7279209 41.510704, 42.7279388 41.5108139, 42.7280949 41.510891, 42.7282112 41.5109475, 42.7283641 41.5111177, 42.728444 41.511281, 42.7284476 41.5116845, 42.7284326 41.5118511, 42.7284701 41.5119239)",
88814613,,residential,False,False,4.202,"LINESTRING (42.7281735 41.5067626, 42.7281639 41.5067255)",
88814613,,residential,False,True,131.007,"LINESTRING (42.7281735 41.5067626, 42.7283859 41.5074057, 42.7284822 41.5076545, 42.7285925 41.5078975)",
88814629,Milli Egemenlik Caddesi,residential,False,False,315.943,"LINESTRING (42.7281735 41.5067626, 42.7285644 41.5068184, 42.7288727 41.5068412, 42.7289388 41.5068814, 42.7295306 41.507942, 42.729612 41.5080926, 42.7296547 41.5081999, 42.7295896 41.5083155, 42.7290082 41.5084751, 42.7287017 41.5085231)",
672394287,Ardahan Caddesi,residential,False,False,27.238,"LINESTRING (42.7282422 41.5057967, 42.7282105 41.5060405)",
672394288,Ardahan Caddesi,residential,False,True,80.757,"LINESTRING (42.7282422 41.5057967, 42.728379 41.5050777)",
67026057,,residential,False,True,219.098,"LINESTRING (42.7282422 41.5057967, 42.7277088 41.5057369, 42.7270417 41.5055486, 42.7266466 41.5054252, 42.726436 41.5054349, 42.7263317 41.5055212, 42.72615 41.5059371)",
672394286,,residential,False,False,356.469,"LINESTRING (42.7282422 41.5057967, 42.7291088 41.5059679, 42.7297851 41.5060198, 42.7301982 41.5060529, 42.7304832 41.5060251, 42.7306311 41.5059397, 42.7310952 41.5056752, 42.7312877 41.5056244, 42.7316315 41.5056074, 42.7319793 41.5055485, 42.7321466 41.5055102, 42.7322906 41.5054746)",
88814639,Şehit Teğmen Şenol Şentürk Sokak,residential,False,True,149.916,"LINESTRING (42.728379 41.5050777, 42.7299159 41.5043756)",
672394288,Ardahan Caddesi,residential,False,False,80.757,"LINESTRING (42.728379 41.5050777, 42.7282422 41.5057967)",
672394288,Ardahan Caddesi,residential,False,True,128.113,"LINESTRING (42.728379 41.5050777, 42.7285179 41.5044524, 42.7286893 41.5039503)",
67026057,,residential,False,True,81.566,"LINESTRING (42.72615 41.5059371, 42.7258538 41.5066363)",
67026057,,residential,False,False,219.098,"LINESTRING (42.72615 41.5059371, 42.7263317 41.5055212, 42.726436 41.5054349, 42.7266466 41.5054252, 42.7270417 41.5055486, 42.7277088 41.5057369, 42.7282422 41.5057967)",
88814632,Şehit Uzman Çavuş Toygun Aydemir Sokak,residential,False,False,104.393,"LINESTRING (42.72615 41.5059371, 42.7258285 41.5058494, 42.7250847 41.5056923, 42.7250451 41.5055928)",
88814613,,residential,False,False,14.659,"LINESTRING (42.7279169 41.510056, 42.7277993 41.5099579)",
88814613,,residential,False,True,42.119,"LINESTRING (42.7279169 41.510056, 42.7282468 41.5101686, 42.7283681 41.5102257)",
88814641,Yaya Yolu Sokak,residential,False,True,64.352,"LINESTRING (42.7279169 41.510056, 42.7279307 41.5100965, 42.727947 41.5103367, 42.7279424 41.5106331)",
88814632,Şehit Uzman Çavuş Toygun Aydemir Sokak,residential,False,True,104.393,"LINESTRING (42.7250451 41.5055928, 42.7250847 41.5056923, 42.7258285 41.5058494, 42.72615 41.5059371)",
88814607,Milli Egemenlik Caddesi,residential,False,False,105.793,"LINESTRING (42.7270611 41.5070909, 42.7271516 41.5069429, 42.7281639 41.5067255)",
88814607,Milli Egemenlik Caddesi,residential,False,True,108.763,"LINESTRING (42.7270611 41.5070909, 42.7270931 41.5072239, 42.7271367 41.5075921, 42.7271204 41.5078568, 42.7270753 41.5080624)",
672394282,Aşık Müdami Sokak,residential,False,True,186.539,"LINESTRING (42.7270611 41.5070909, 42.7268927 41.5068548, 42.7269352 41.5066656, 42.7270322 41.5065072, 42.7272251 41.5063254, 42.7275835 41.5061839, 42.7278056 41.506066, 42.7282105 41.5060405)",
88814606,Milli Egemenlik Caddesi,residential,False,False,82.753,"LINESTRING (42.7268088 41.5082661, 42.7261399 41.5088165)",
88814606,Milli Egemenlik Caddesi,residential,False,True,31.71,"LINESTRING (42.7268088 41.5082661, 42.7270753 41.5080624)",
672379405,Lise Sokak,living_street,False,True,145.964,"LINESTRING (42.7268088 41.5082661, 42.726958 41.5084472, 42.7271725 41.508635, 42.7275196 41.5086848, 42.7278116 41.5086792, 42.7280801 41.5087598, 42.7281979 41.5088845)",1
88814641,Yaya Yolu Sokak,residential,False,False,153.684,"LINESTRING (42.7284701 41.5119239, 42.7284326 41.5118511, 42.7284476 41.5116845, 42.728444 41.511281, 42.7283641 41.5111177, 42.7282112 41.5109475, 42.7280949 41.510891, 42.7279388 41.5108139, 42.7279209 41.510704)",
121070870,Türközü Caddesi,residential,False,False,138.517,"LINESTRING (42.7284701 41.5119239, 42.728605 41.5116927, 42.7287083 41.5113791, 42.7287955 41.5109374, 42.7287745 41.5108354, 42.7287446 41.5107168)",
67026057,,residential,False,False,62.611000000000004,"LINESTRING (42.7246095 41.5083655, 42.7246522 41.5082607, 42.7248284 41.508056, 42.7249847 41.5078817)",
67026057,,residential,False,True,151.944,"LINESTRING (42.7246095 41.5083655, 42.7245471 41.5085834, 42.7247322 41.5088551, 42.7249535 41.5090364, 42.7250454 41.5092157, 42.7251417 41.5093584, 42.7251629 41.5095989)",
"[88814611, 88814606]","['Milli Egemenlik Caddesi', 'Vehbi Bayraktar Sokak']",residential,False,True,200.114,"LINESTRING (42.7246095 41.5083655, 42.7247692 41.5086907, 42.725057 41.5088984, 42.7256096 41.5092664, 42.7261399 41.5088165)",
672395840,Alparslan Caddesi,residential,False,False,141.625,"LINESTRING (42.7249847 41.5078817, 42.7261399 41.5088165)",
67026057,,residential,False,False,156.53099999999998,"LINESTRING (42.7249847 41.5078817, 42.725674 41.5069731, 42.7257664 41.5068021, 42.7258538 41.5066363)",
67026057,,residential,False,True,62.611,"LINESTRING (42.7249847 41.5078817, 42.7248284 41.508056, 42.7246522 41.5082607, 42.7246095 41.5083655)",
88814606,Milli Egemenlik Caddesi,residential,False,False,133.778,"LINESTRING (42.7285925 41.5078975, 42.7284179 41.5078907, 42.7283315 41.5078352, 42.7280785 41.5078031, 42.7270753 41.5080624)",
88814613,,residential,False,False,131.007,"LINESTRING (42.7285925 41.5078975, 42.7284822 41.5076545, 42.7283859 41.5074057, 42.7281735 41.5067626)",
88814613,,residential,False,True,70.619,"LINESTRING (42.7285925 41.5078975, 42.7286702 41.5081154, 42.7287075 41.5083303, 42.7287017 41.5085231)",
121070877,Türkgözü Caddesi,residential,False,False,68.3,"LINESTRING (42.7303367 41.5122775, 42.7303816 41.5121295, 42.7303907 41.5120505, 42.7303164 41.5120036, 42.7301947 41.5119259, 42.7301298 41.511807, 42.7301512 41.5117469)",
672394281,,residential,False,True,26.656,"LINESTRING (42.7322906 41.5054746, 42.732124 41.5052699)",
"[672394281, 672394286]",,residential,False,"[False, True]",86.721,"LINESTRING (42.7322906 41.5054746, 42.73254 41.5054066, 42.7327854 41.5053535, 42.7322906 41.5054746)",
"[672394281, 672394286]",,residential,False,"[False, True]",86.721,"LINESTRING (42.7322906 41.5054746, 42.7327854 41.5053535, 42.73254 41.5054066, 42.7322906 41.5054746)",
672394286,,residential,False,True,356.46899999999994,"LINESTRING (42.7322906 41.5054746, 42.7321466 41.5055102, 42.7319793 41.5055485, 42.7316315 41.5056074, 42.7312877 41.5056244, 42.7310952 41.5056752, 42.7306311 41.5059397, 42.7304832 41.5060251, 42.7301982 41.5060529, 42.7297851 41.5060198, 42.7291088 41.5059679, 42.7282422 41.5057967)",
672394281,,residential,False,False,26.656,"LINESTRING (42.732124 41.5052699, 42.7322906 41.5054746)",
672394288,Ardahan Caddesi,residential,False,False,128.113,"LINESTRING (42.7286893 41.5039503, 42.7285179 41.5044524, 42.728379 41.5050777)",
88814629,Milli Egemenlik Caddesi,residential,False,False,25.535000000000004,"LINESTRING (42.7285244 41.5099406, 42.7285864 41.5100112, 42.7286235 41.5100677, 42.7285769 41.5101421)",
88814629,Milli Egemenlik Caddesi,residential,False,True,174.93200000000002,"LINESTRING (42.7285244 41.5099406, 42.7283749 41.5098347, 42.7282715 41.5097084, 42.7282933 41.5095975, 42.7283954 41.509418, 42.7285718 41.5092637, 42.7286616 41.5091563, 42.7286717 41.5089919, 42.7287017 41.5085231)",
862842125,,residential,False,False,71.794,"LINESTRING (42.7285244 41.5099406, 42.7286838 41.5098234, 42.7287878 41.5097655, 42.7288505 41.509706, 42.7289844 41.5096769, 42.7291001 41.5097002, 42.7292228 41.5097632)",
88814629,Milli Egemenlik Caddesi,residential,False,False,19.715,"LINESTRING (42.7285769 41.5101421, 42.7283681 41.5102257)",
88814629,Milli Egemenlik Caddesi,residential,False,True,25.535,"LINESTRING (42.7285769 41.5101421, 42.7286235 41.5100677, 42.7285864 41.5100112, 42.7285244 41.5099406)",
862842126,,residential,False,False,80.236,"LINESTRING (42.7285769 41.5101421, 42.7287164 41.5101875, 42.7288781 41.5101948, 42.7290519 41.5101808, 42.7291608 41.510333, 42.7291876 41.5105147)",
88814629,Milli Egemenlik Caddesi,residential,False,True,19.715,"LINESTRING (42.7283681 41.5102257, 42.7285769 41.5101421)",
88814613,,residential,False,False,42.119,"LINESTRING (42.7283681 41.5102257, 42.7282468 41.5101686, 42.7279169 41.510056)",
88814613,,residential,False,True,49.195,"LINESTRING (42.7283681 41.5102257, 42.7284967 41.5102863, 42.7288162 41.5105116)",
862842125,,residential,False,True,71.794,"LINESTRING (42.7292228 41.5097632, 42.7291001 41.5097002, 42.7289844 41.5096769, 42.7288505 41.509706, 42.7287878 41.5097655, 42.7286838 41.5098234, 42.7285244 41.5099406)",
672395841,,residential,False,False,30.933,"LINESTRING (42.7291876 41.5105147, 42.7290306 41.5105107, 42.7288162 41.5105116)",
672395841,,residential,False,True,178.024,"LINESTRING (42.7291876 41.5105147, 42.7293349 41.5105184, 42.7295334 41.5105405, 42.7296972 41.510666, 42.729886 41.5109224, 42.7299523 41.5110997, 42.7299797 41.5112237, 42.7300574 41.5112794, 42.7301428 41.5114259, 42.7301322 41.5116065, 42.7301512 41.5117469)",
862842126,,residential,False,True,80.23599999999999,"LINESTRING (42.7291876 41.5105147, 42.7291608 41.510333, 42.7290519 41.5101808, 42.7288781 41.5101948, 42.7287164 41.5101875, 42.7285769 41.5101421)",
