osmid,highway,oneway,reversed,length,geometry,ref
734454153,residential,False,False,255.289,"LINESTRING (37.4459364 37.9655777, 37.4458029 37.965246, 37.4457596 37.9649087, 37.445722 37.9647001, 37.4456348 37.9645893, 37.4454745 37.9643489, 37.4452287 37.9641063, 37.4450062 37.9638747, 37.4449125 37.9636929, 37.4449575 37.9634972)",
91409347,residential,False,True,253.798,"LINESTRING (37.4398166 37.9704952, 37.4394995 37.9705464, 37.4394264 37.9705208, 37.4394101 37.9704792, 37.4394165 37.9704143, 37.4395028 37.9702501, 37.439767 37.9697334, 37.4401227 37.9692848, 37.4403005 37.9689604, 37.4404275 37.9687441)",
91409352,secondary,True,False,227.167,"LINESTRING (37.4365769 37.9656716, 37.4386886 37.9655903, 37.4391657 37.9655874)",46-03
91409347,residential,False,False,50.097,"LINESTRING (37.4421962 37.9657099, 37.4421637 37.9661597)",
91409349,secondary,True,False,259.477,"LINESTRING (37.4421962 37.9657099, 37.4392363 37.9657029)",46-03
91409340,tertiary,False,True,21.571,"LINESTRING (37.4421962 37.9657099, 37.4422547 37.965633, 37.4422515 37.9655869, 37.4422027 37.9655433)",
91409357,residential,False,True,94.14,"LINESTRING (37.4451614 37.9623872, 37.4446427 37.9626194, 37.44447 37.9626394, 37.4441682 37.9626587)",
91423771,residential,False,False,128.583,"LINESTRING (37.4451614 37.9623872, 37.4449715 37.9626357, 37.4449284 37.9629218, 37.4449522 37.9631552, 37.4449766 37.9632815, 37.4449575 37.9634972)",
91409334,residential,False,True,44.497,"LINESTRING (37.439994 37.9662013, 37.4394865 37.9661937)",
91409340,tertiary,False,False,15.495,"LINESTRING (37.4428238 37.9634489, 37.4428002 37.963587)",
91409340,tertiary,False,True,78.65,"LINESTRING (37.4428238 37.9634489, 37.4428036 37.9633287, 37.4426218 37.9632151, 37.4424186 37.9630849, 37.4421886 37.9630086)",
91409357,residential,False,False,151.377,"LINESTRING (37.4428238 37.9634489, 37.4433347 37.9632165, 37.4435611 37.9631643, 37.443642 37.9631011, 37.4439734 37.9627438, 37.4441388 37.9626606, 37.4441682 37.9626587)",
734454152,residential,False,False,108.62299999999999,"LINESTRING (37.4428238 37.9634489, 37.4431135 37.9635763, 37.4432818 37.9637492, 37.4435058 37.9640183, 37.443603 37.9641762)",
91423712,residential,False,True,137.77100000000002,"LINESTRING (37.4448202 37.9674544, 37.4449282 37.9674944, 37.444979 37.9674193, 37.445176 37.9672083, 37.4453259 37.9670259, 37.4454986 37.9669128, 37.4456458 37.9668686, 37.4457352 37.9668918, 37.445773 37.9669056, 37.4458327 37.966967, 37.4458216 37.9670615)",
91423717,residential,False,False,319.677,"LINESTRING (37.4448202 37.9674544, 37.4447313 37.9675545, 37.4445726 37.9675795, 37.4444455 37.9674794, 37.4443185 37.9672641, 37.4442106 37.9669737, 37.444128 37.9667434, 37.4440454 37.9666182, 37.4438422 37.9665131, 37.4434358 37.966458, 37.4428642 37.9663228, 37.4421637 37.9661597)",
91423717,residential,False,True,183.72500000000002,"LINESTRING (37.4448202 37.9674544, 37.4449754 37.9672552, 37.4451252 37.9667465, 37.445279 37.9664811, 37.4454605 37.9663661, 37.445832 37.9660638)",
91423717,residential,False,False,183.72500000000002,"LINESTRING (37.445832 37.9660638, 37.4454605 37.9663661, 37.445279 37.9664811, 37.4451252 37.9667465, 37.4449754 37.9672552, 37.4448202 37.9674544)",
91423717,residential,False,True,33.245000000000005,"LINESTRING (37.445832 37.9660638, 37.445955 37.9659433, 37.4459452 37.9657992)",
1138729436,residential,False,True,35.614,"LINESTRING (37.445832 37.9660638, 37.4458368 37.9661656, 37.4458126 37.9662802, 37.4457666 37.9663758)",
91423712,residential,False,False,106.85900000000001,"LINESTRING (37.4456724 37.9680137, 37.4457392 37.9677391, 37.445761 37.967512, 37.4457994 37.9671407, 37.4458216 37.9670615)",
"[91423712, 91423735]",residential,False,True,218.534,"LINESTRING (37.4456724 37.9680137, 37.4458427 37.9687711, 37.4459634 37.9690665, 37.4459888 37.9692868, 37.446814 37.9694226)",
1138729416,residential,False,False,255.373,"LINESTRING (37.4456724 37.9680137, 37.4455664 37.9683195, 37.4454209 37.9685449, 37.4453112 37.9686293, 37.4452091 37.9687863, 37.4450713 37.9691121, 37.4452806 37.9695346, 37.4454133 37.9698102, 37.4454567 37.9701461)",
91423735,residential,False,False,44.144000000000005,"LINESTRING (37.4472862 37.9695547, 37.4471573 37.9695371, 37.446814 37.9694226)",
91423771,residential,False,False,221.495,"LINESTRING (37.4449575 37.9634972, 37.4459189 37.9633926, 37.4472208 37.9632674, 37.4474622 37.9632368)",
91423771,residential,False,True,128.583,"LINESTRING (37.4449575 37.9634972, 37.4449766 37.9632815, 37.4449522 37.9631552, 37.4449284 37.9629218, 37.4449715 37.9626357, 37.4451614 37.9623872)",
734454153,residential,False,True,255.289,"LINESTRING (37.4449575 37.9634972, 37.4449125 37.9636929, 37.4450062 37.9638747, 37.4452287 37.9641063, 37.4454745 37.9643489, 37.4456348 37.9645893, 37.445722 37.9647001, 37.4457596 37.9649087, 37.4458029 37.965246, 37.4459364 37.9655777)",
91409334,residential,False,True,22.739,"LINESTRING (37.4392854 37.9659037, 37.4392363 37.9657029)",
91409334,residential,False,False,40.598000000000006,"LINESTRING (37.4392854 37.9659037, 37.4393128 37.9660163, 37.4394145 37.9661926, 37.4394865 37.9661937)",
91423717,residential,False,True,144.133,"LINESTRING (37.4392854 37.9659037, 37.4397968 37.9658873, 37.4404445 37.9659023, 37.4408256 37.9659423, 37.4409236 37.9659576)",
91423728,residential,False,False,78.691,"LINESTRING (37.446814 37.9694226, 37.4470641 37.9692006, 37.4473107 37.968954, 37.4473491 37.9688621)",
"[91423712, 91423735]",residential,False,False,218.534,"LINESTRING (37.446814 37.9694226, 37.4459888 37.9692868, 37.4459634 37.9690665, 37.4458427 37.9687711, 37.4456724 37.9680137)",
91423735,residential,False,True,44.144000000000005,"LINESTRING (37.446814 37.9694226, 37.4471573 37.9695371, 37.4472862 37.9695547)",
91423712,residential,False,False,137.771,"LINESTRING (37.4458216 37.9670615, 37.4458327 37.966967, 37.445773 37.9669056, 37.4457352 37.9668918, 37.4456458 37.9668686, 37.4454986 37.9669128, 37.4453259 37.9670259, 37.445176 37.9672083, 37.444979 37.9674193, 37.4449282 37.9674944, 37.4448202 37.9674544)",
91423712,residential,False,True,106.85900000000001,"LINESTRING (37.4458216 37.9670615, 37.4457994 37.9671407, 37.445761 37.967512, 37.4457392 37.9677391, 37.4456724 37.9680137)",
91409352,secondary,True,False,147.739,"LINESTRING (37.4442512 37.9655643, 37.4459364 37.9655777)",46-03
734454152,residential,False,True,79.607,"LINESTRING (37.4442512 37.9655643, 37.4440734 37.9652144, 37.4438949 37.964906)",
91423717,residential,False,True,12.123,"LINESTRING (37.4459452 37.9657992, 37.4459364 37.9656904)",
91423717,residential,False,False,33.245000000000005,"LINESTRING (37.4459452 37.9657992, 37.445955 37.9659433, 37.445832 37.9660638)",
91409340,tertiary,False,False,78.65,"LINESTRING (37.4421886 37.9630086, 37.4424186 37.9630849, 37.4426218 37.9632151, 37.4428036 37.9633287, 37.4428238 37.9634489)",
91409340,tertiary,False,True,66.065,"LINESTRING (37.4421886 37.9630086, 37.4421773 37.9630048, 37.4417962 37.9629547, 37.4415168 37.9629447, 37.4414527 37.9629136)",
1138718507,residential,False,False,43.373,"LINESTRING (37.4421886 37.9630086, 37.442183 37.9629307, 37.4421179 37.9628462, 37.4419942 37.9627285, 37.4419482 37.9626803)",
1138718507,residential,False,True,43.373000000000005,"LINESTRING (37.4419482 37.9626803, 37.4419942 37.9627285, 37.4421179 37.9628462, 37.442183 37.9629307, 37.4421886 37.9630086)",
91409340,tertiary,False,False,66.065,"LINESTRING (37.4414527 37.9629136, 37.4415168 37.9629447, 37.4417962 37.9629547, 37.4421773 37.9630048, 37.4421886 37.9630086)",
91409343,residential,False,False,260.30499999999995,"LINESTRING (37.4416309 37.9638691, 37.4412324 37.9638481, 37.4405497 37.963967, 37.4401289 37.9640108, 37.4396526 37.9641736, 37.4390414 37.9643363, 37.4390615 37.9645581)",
91409343,residential,False,True,108.808,"LINESTRING (37.4416309 37.9638691, 37.4420971 37.9638397, 37.4424776 37.9637172, 37.4426335 37.9636572, 37.4428002 37.963587)",
1138718519,residential,False,False,73.206,"LINESTRING (37.4416309 37.9638691, 37.4415947 37.9636147, 37.4416011 37.9634578, 37.4416113 37.9633663, 37.4415833 37.9632395, 37.4415718 37.9632164)",
1138718519,residential,False,True,73.206,"LINESTRING (37.4415718 37.9632164, 37.4415833 37.9632395, 37.4416113 37.9633663, 37.4416011 37.9634578, 37.4415947 37.9636147, 37.4416309 37.9638691)",
1138718535,residential,False,False,46.929,"LINESTRING (37.4423639 37.9652418, 37.4418387 37.9651601)",
91409340,tertiary,False,False,38.527,"LINESTRING (37.4423639 37.9652418, 37.4423408 37.965431, 37.4422027 37.9655433)",
91409340,tertiary,False,True,41.283,"LINESTRING (37.4423639 37.9652418, 37.4423697 37.9651943, 37.4424147 37.9649263, 37.4424296 37.9648744)",
1138718556,residential,False,False,54.233999999999995,"LINESTRING (37.4423639 37.9652418, 37.4425702 37.9652395, 37.4426965 37.9652566, 37.4429045 37.9652465, 37.4429555 37.9652023)",
1138718535,residential,False,True,46.929,"LINESTRING (37.4418387 37.9651601, 37.4423639 37.9652418)",
91409340,tertiary,False,False,79.578,"LINESTRING (37.4426306 37.9641765, 37.4424296 37.9648744)",
91409340,tertiary,False,True,67.215,"LINESTRING (37.4426306 37.9641765, 37.4428002 37.963587)",
1138718537,residential,False,False,45.051,"LINESTRING (37.4426306 37.9641765, 37.4431445 37.9641763)",
1138718537,residential,False,True,40.195,"LINESTRING (37.443603 37.9641762, 37.4431445 37.9641763)",
734454152,residential,False,False,40.125,"LINESTRING (37.443603 37.9641762, 37.4436509 37.9642539, 37.4437127 37.9644863, 37.4437246 37.9645221)",
734454152,residential,False,True,108.623,"LINESTRING (37.443603 37.9641762, 37.4435058 37.9640183, 37.4432818 37.9637492, 37.4431135 37.9635763, 37.4428238 37.9634489)",
1138718537,residential,False,False,40.195,"LINESTRING (37.4431445 37.9641763, 37.443603 37.9641762)",
1138718537,residential,False,True,45.051,"LINESTRING (37.4431445 37.9641763, 37.4426306 37.9641765)",
1138718538,residential,False,False,78.604,"LINESTRING (37.4431445 37.9641763, 37.4432926 37.9645235, 37.4437246 37.9645221)",
734454152,residential,False,False,45.385999999999996,"LINESTRING (37.4437246 37.9645221, 37.4437956 37.9647344, 37.4438949 37.964906)",
734454152,residential,False,True,40.125,"LINESTRING (37.4437246 37.9645221, 37.4437127 37.9644863, 37.4436509 37.9642539, 37.443603 37.9641762)",
1138718538,residential,False,True,78.604,"LINESTRING (37.4437246 37.9645221, 37.4432926 37.9645235, 37.4431445 37.9641763)",
91409340,tertiary,False,True,79.578,"LINESTRING (37.4424296 37.9648744, 37.4426306 37.9641765)",
91409340,tertiary,False,False,41.282999999999994,"LINESTRING (37.4424296 37.9648744, 37.4424147 37.9649263, 37.4423697 37.9651943, 37.4423639 37.9652418)",
1138718549,residential,False,False,130.924,"LINESTRING (37.4424296 37.9648744, 37.4429099 37.9648453, 37.4434043 37.9648382, 37.4437237 37.9648282, 37.4438949 37.964906)",
734454152,residential,False,False,79.607,"LINESTRING (37.4438949 37.964906, 37.4440734 37.9652144, 37.4442512 37.9655643)",
734454152,residential,False,True,45.385999999999996,"LINESTRING (37.4438949 37.964906, 37.4437956 37.9647344, 37.4437246 37.9645221)",
1138718549,residential,False,True,130.92399999999998,"LINESTRING (37.4438949 37.964906, 37.4437237 37.9648282, 37.4434043 37.9648382, 37.4429099 37.9648453, 37.4424296 37.9648744)",
1138718556,residential,False,True,54.233999999999995,"LINESTRING (37.4429555 37.9652023, 37.4429045 37.9652465, 37.4426965 37.9652566, 37.4425702 37.9652395, 37.4423639 37.9652418)",
91423771,residential,False,True,221.495,"LINESTRING (37.4474622 37.9632368, 37.4472208 37.9632674, 37.4459189 37.9633926, 37.4449575 37.9634972)",
1138721563,residential,False,False,54.251999999999995,"LINESTRING (37.4474622 37.9632368, 37.4474109 37.9631134, 37.4474091 37.9629953, 37.4474687 37.9628673, 37.4475914 37.9628303)",
1138721563,residential,False,True,54.251999999999995,"LINESTRING (37.4475914 37.9628303, 37.4474687 37.9628673, 37.4474091 37.9629953, 37.4474109 37.9631134, 37.4474622 37.9632368)",
91423717,residential,False,False,63.083,"LINESTRING (37.4416295 37.9660678, 37.4409236 37.9659576)",
91423717,residential,False,True,47.932,"LINESTRING (37.4416295 37.9660678, 37.4421637 37.9661597)",
1138729365,residential,False,False,70.014,"LINESTRING (37.4416295 37.9660678, 37.4415127 37.9664771, 37.441251 37.9664373)",
1138729365,residential,False,True,70.014,"LINESTRING (37.441251 37.9664373, 37.4415127 37.9664771, 37.4416295 37.9660678)",
91409347,residential,False,False,109.529,"LINESTRING (37.4418204 37.9672193, 37.441737 37.9674162, 37.4415323 37.9677487, 37.4412051 37.9680646)",
91409347,residential,False,True,122.321,"LINESTRING (37.4418204 37.9672193, 37.4421259 37.9664981, 37.4421637 37.9661597)",
"[1138729371, 1138978631]",residential,False,"[False, True]",93.479,"LINESTRING (37.4418204 37.9672193, 37.4415054 37.9671506, 37.4414034 37.9671265, 37.4407853 37.9670187)",
91409349,secondary,True,False,114.211,"LINESTRING (37.443499 37.9657031, 37.4421962 37.9657099)",46-03
1138729386,residential,False,False,132.519,"LINESTRING (37.443499 37.9657031, 37.4434732 37.9660467, 37.4434625 37.966275, 37.4436964 37.9663393, 37.4441062 37.9664493, 37.4442071 37.9664713)",
1138729386,residential,False,True,132.519,"LINESTRING (37.4442071 37.9664713, 37.4441062 37.9664493, 37.4436964 37.9663393, 37.4434625 37.966275, 37.4434732 37.9660467, 37.443499 37.9657031)",
1138729398,residential,False,False,30.892,"LINESTRING (37.4412051 37.9680646, 37.4414939 37.9682238)",
91409347,residential,False,False,102.972,"LINESTRING (37.4412051 37.9680646, 37.441172 37.9680965, 37.4406968 37.9684076, 37.4404275 37.9687441)",
91409347,residential,False,True,109.529,"LINESTRING (37.4412051 37.9680646, 37.4415323 37.9677487, 37.441737 37.9674162, 37.4418204 37.9672193)",
1138729398,residential,False,True,30.892,"LINESTRING (37.4414939 37.9682238, 37.4412051 37.9680646)",
1138729398,residential,False,False,384.63,"LINESTRING (37.4414939 37.9682238, 37.4417466 37.9682962, 37.4420451 37.9683043, 37.4423743 37.9683928, 37.4428055 37.9685296, 37.4429484 37.9685819, 37.4430531 37.9686784, 37.4437956 37.9689842, 37.4439487 37.9691291, 37.4442371 37.9694288, 37.4443341 37.9696259, 37.444505 37.9697285, 37.4446581 37.9697849, 37.4447474 37.970159)",
1138729406,residential,False,False,149.616,"LINESTRING (37.4414939 37.9682238, 37.4418205 37.9685848, 37.4420623 37.9688636, 37.4421849 37.9691168, 37.4421922 37.9693046, 37.4420586 37.9693103)",
1138729398,residential,False,True,384.63000000000005,"LINESTRING (37.4447474 37.970159, 37.4446581 37.9697849, 37.444505 37.9697285, 37.4443341 37.9696259, 37.4442371 37.9694288, 37.4439487 37.9691291, 37.4437956 37.9689842, 37.4430531 37.9686784, 37.4429484 37.9685819, 37.4428055 37.9685296, 37.4423743 37.9683928, 37.4420451 37.9683043, 37.4417466 37.9682962, 37.4414939 37.9682238)",
1138729406,residential,False,True,149.616,"LINESTRING (37.4420586 37.9693103, 37.4421922 37.9693046, 37.4421849 37.9691168, 37.4420623 37.9688636, 37.4418205 37.9685848, 37.4414939 37.9682238)",
1138729416,residential,False,True,255.37300000000005,"LINESTRING (37.4454567 37.9701461, 37.4454133 37.9698102, 37.4452806 37.9695346, 37.4450713 37.9691121, 37.4452091 37.9687863, 37.4453112 37.9686293, 37.4454209 37.9685449, 37.4455664 37.9683195, 37.4456724 37.9680137)",
1138729436,residential,False,False,35.614,"LINESTRING (37.4457666 37.9663758, 37.4458126 37.9662802, 37.4458368 37.9661656, 37.445832 37.9660638)",
1138734172,residential,False,False,19.609,"LINESTRING (37.4473491 37.9688621, 37.4475727 37.9688673)",
91423728,residential,False,True,78.691,"LINESTRING (37.4473491 37.9688621, 37.4473107 37.968954, 37.4470641 37.9692006, 37.446814 37.9694226)",
1138734172,residential,False,True,19.609,"LINESTRING (37.4475727 37.9688673, 37.4473491 37.9688621)",
91409352,secondary,True,False,64.574,"LINESTRING (37.44704 37.9655877, 37.4471396 37.9655886, 37.4477751 37.9656231)",46-03
1138740172,residential,False,False,210.755,"LINESTRING (37.44704 37.9655877, 37.4470759 37.9654866, 37.4471601 37.9652955, 37.4471856 37.9651003, 37.4471882 37.9649354, 37.4472137 37.9648267, 37.4471958 37.9647282, 37.4470631 37.9646497, 37.446933 37.9645893, 37.4462619 37.9646437, 37.4461419 37.9644284)",
1138740172,residential,False,True,210.755,"LINESTRING (37.4461419 37.9644284, 37.4462619 37.9646437, 37.446933 37.9645893, 37.4470631 37.9646497, 37.4471958 37.9647282, 37.4472137 37.9648267, 37.4471882 37.9649354, 37.4471856 37.9651003, 37.4471601 37.9652955, 37.4470759 37.9654866, 37.44704 37.9655877)",
91409357,residential,False,False,94.14,"LINESTRING (37.4441682 37.9626587, 37.44447 37.9626394, 37.4446427 37.9626194, 37.4451614 37.9623872)",
91409357,residential,False,True,151.377,"LINESTRING (37.4441682 37.9626587, 37.4441388 37.9626606, 37.4439734 37.9627438, 37.443642 37.9631011, 37.4435611 37.9631643, 37.4433347 37.9632165, 37.4428238 37.9634489)",
91409334,residential,False,False,44.497,"LINESTRING (37.4394865 37.9661937, 37.439994 37.9662013)",
91409334,residential,False,True,40.598,"LINESTRING (37.4394865 37.9661937, 37.4394145 37.9661926, 37.4393128 37.9660163, 37.4392854 37.9659037)",
1138978629,residential,False,False,337.688,"LINESTRING (37.4394865 37.9661937, 37.4396795 37.9668108, 37.43976 37.9677658, 37.4396474 37.9679264, 37.4395079 37.9681969, 37.439583 37.9683913, 37.4397653 37.9684082, 37.4404275 37.9687441)",
1138978630,residential,False,False,75.481,"LINESTRING (37.4407853 37.9670187, 37.440604 37.9676823)",
1138978632,residential,False,False,118.61,"LINESTRING (37.4407853 37.9670187, 37.4409236 37.9659576)",
"[1138729371, 1138978631]",residential,False,"[False, True]",93.479,"LINESTRING (37.4407853 37.9670187, 37.4414034 37.9671265, 37.4415054 37.9671506, 37.4418204 37.9672193)",
1138978630,residential,False,True,75.481,"LINESTRING (37.440604 37.9676823, 37.4407853 37.9670187)",
91423717,residential,False,True,63.083,"LINESTRING (37.4409236 37.9659576, 37.4416295 37.9660678)",
1138978632,residential,False,True,118.61,"LINESTRING (37.4409236 37.9659576, 37.4407853 37.9670187)",
91423717,residential,False,False,144.133,"LINESTRING (37.4409236 37.9659576, 37.4408256 37.9659423, 37.4404445 37.9659023, 37.4397968 37.9658873, 37.4392854 37.9659037)",
