osmid,oneway,lanes,highway,reversed,length,geometry,name,maxspeed
264745067,False,,tertiary,True,72.942,"LINESTRING (32.4883674 37.8772186, 32.489057 37.8775847)",Hastane Caddesi,
"[213308436, 690182390]",False,,residential,False,177.18200000000002,"LINESTRING (32.4883674 37.8772186, 32.488019 37.8777029, 32.4881597 37.8778657, 32.488255 37.878194, 32.4876273 37.8782786)",,
264745067,False,,tertiary,False,50.369,"LINESTRING (32.4883674 37.8772186, 32.4881835 37.8771195, 32.4878951 37.8769613)",Hastane Caddesi,
213308432,False,,residential,True,104.621,"LINESTRING (32.4842031 37.8772552, 32.484594 37.8774573, 32.4849788 37.8776113, 32.4851401 37.8775826, 32.4852482 37.8775286)",,
213308432,False,,residential,False,104.62100000000001,"LINESTRING (32.4852482 37.8775286, 32.4851401 37.8775826, 32.4849788 37.8776113, 32.484594 37.8774573, 32.4842031 37.8772552)",,
213308467,True,,tertiary,False,51.712999999999994,"LINESTRING (32.4852482 37.8775286, 32.4849657 37.8773802, 32.4847838 37.877245)",,
213308429,False,,residential,True,80.187,"LINESTRING (32.482874 37.8775826, 32.4825288 37.8776156, 32.4819629 37.8776156)",,
690191750,True,,tertiary,False,57.102,"LINESTRING (32.482874 37.8775826, 32.4827047 37.8772881, 32.4826294 37.8771075)",Dr.Hulusi Baybal Caddesi,
213308429,False,,residential,False,20.713,"LINESTRING (32.4817269 37.8776156, 32.4819629 37.8776156)",,
213308464,False,,residential,False,87.095,"LINESTRING (32.4817269 37.8776156, 32.4820643 37.8781068, 32.4820347 37.8783301)",,
213308341,False,,residential,False,57.108,"LINESTRING (32.4819629 37.8776156, 32.4819269 37.8771028)",,
213308429,False,,residential,True,20.713,"LINESTRING (32.4819629 37.8776156, 32.4817269 37.8776156)",,
213308429,False,,residential,False,80.187,"LINESTRING (32.4819629 37.8776156, 32.4825288 37.8776156, 32.482874 37.8775826)",,
213308493,False,,residential,False,69.768,"LINESTRING (32.4900971 37.8775691, 32.4901192 37.8774402, 32.4900844 37.8769436)",,
213308493,False,,residential,True,53.537,"LINESTRING (32.4900971 37.8775691, 32.4900824 37.877655, 32.4897841 37.8779719)",,
366435505,False,,residential,True,122.792,"LINESTRING (32.4900971 37.8775691, 32.4908659 37.877536, 32.4913588 37.8775333, 32.4914898 37.8775627)",,
264745067,False,,tertiary,False,72.942,"LINESTRING (32.489057 37.8775847, 32.4883674 37.8772186)",Hastane Caddesi,
264745067,False,,tertiary,True,76.982,"LINESTRING (32.489057 37.8775847, 32.4897841 37.8779719)",Hastane Caddesi,
213308402,False,,residential,True,185.292,"LINESTRING (32.489057 37.8775847, 32.4884495 37.8782865, 32.4886555 37.8789572, 32.4887648 37.8790494)",,
"[213308436, 690182390]",False,,residential,True,177.18200000000002,"LINESTRING (32.4876273 37.8782786, 32.488255 37.878194, 32.4881597 37.8778657, 32.488019 37.8777029, 32.4883674 37.8772186)",,
690191751,True,3,primary,False,152.39700000000002,"LINESTRING (32.4876273 37.8782786, 32.4879232 37.8791589, 32.4880244 37.8794786, 32.4880982 37.8795951)",Ahmet Hilmi Nalçacı Caddesi,
1193415918,True,3,primary,False,82.407,"LINESTRING (32.4874238 37.8782596, 32.4872716 37.8775283)",Ahmet Hilmi Nalçacı Caddesi,
213308389,False,,residential,True,78.589,"LINESTRING (32.4905395 37.8782819, 32.4901207 37.8789066)",,
264745067,False,,tertiary,False,74.726,"LINESTRING (32.4905395 37.8782819, 32.4897841 37.8779719)",Hastane Caddesi,
264745067,False,,tertiary,True,92.1,"LINESTRING (32.4905395 37.8782819, 32.4913341 37.878422, 32.4915627 37.8784656)",Hastane Caddesi,
147850497,True,,secondary,False,89.64,"LINESTRING (32.4820347 37.8783301, 32.4821231 37.878294, 32.4827014 37.8780673, 32.4827826 37.8780494, 32.4828274 37.8780396, 32.4829726 37.8780353)",,
213308464,False,,residential,True,87.095,"LINESTRING (32.4820347 37.8783301, 32.4820643 37.8781068, 32.4817269 37.8776156)",,
264732355,True,,tertiary,False,38.647999999999996,"LINESTRING (32.4835126 37.8783092, 32.4833277 37.8781175, 32.4832771 37.8780611, 32.4832496 37.8780305)",Dr.Hulusi Baybal Caddesi,
213308485,True,,tertiary,False,15.967,"LINESTRING (32.4873122 37.878373, 32.4874238 37.8782596)",,
213308420,True,,tertiary_link,False,24.758,"LINESTRING (32.4873122 37.878373, 32.4873637 37.8784209, 32.4873692 37.8784805, 32.48733 37.8785236, 32.4872753 37.8785422)",,
213308467,True,,tertiary,False,210.74699999999999,"LINESTRING (32.4872753 37.8785422, 32.4872404 37.8785224, 32.486773 37.8782569, 32.4854636 37.8776377, 32.4852482 37.8775286)",,
213308467,True,,tertiary,False,28.519,"LINESTRING (32.4875405 37.8786904, 32.4872753 37.8785422)",,
1020845900,True,3,primary,False,48.986,"LINESTRING (32.4875405 37.8786904, 32.4874238 37.8782596)",Ahmet Hilmi Nalçacı Caddesi,
213308402,False,,residential,False,185.292,"LINESTRING (32.4887648 37.8790494, 32.4886555 37.8789572, 32.4884495 37.8782865, 32.489057 37.8775847)",,
213308493,False,,residential,False,149.533,"LINESTRING (32.4887648 37.8790494, 32.4894983 37.8782652, 32.4897841 37.8779719)",,
213308493,False,,residential,True,97.29400000000001,"LINESTRING (32.4887648 37.8790494, 32.4887284 37.879382, 32.4880982 37.8795951)",,
314673795,True,,tertiary,False,97.111,"LINESTRING (32.4844584 37.8790864, 32.4846044 37.8792235, 32.484748 37.8793545, 32.4848132 37.8794085, 32.4849728 37.8795833, 32.4851397 37.879773)",Dr.Hulusi Baybal Caddesi,
334461881,False,,residential,True,148.933,"LINESTRING (32.4844584 37.8790864, 32.4849911 37.8788939, 32.4855738 37.879091, 32.4858319 37.8794077)",,
213308339,False,,residential,True,87.949,"LINESTRING (32.4843166 37.8790689, 32.4834499 37.8794659)",İkbal Sokak,
264732355,True,,tertiary,False,47.83,"LINESTRING (32.4843166 37.8790689, 32.483953 37.8787485)",Dr.Hulusi Baybal Caddesi,
213308394,False,,residential,True,48.533,"LINESTRING (32.4831678 37.8790905, 32.4834499 37.8794659)",Pirhan Sokak,
213308409,False,,residential,False,78.711,"LINESTRING (32.4831678 37.8790905, 32.483953 37.8787485)",Makami Sokak,
213308409,False,,residential,True,70.836,"LINESTRING (32.4831678 37.8790905, 32.4824611 37.8793982)",Makami Sokak,
213308409,False,,residential,False,70.836,"LINESTRING (32.4824611 37.8793982, 32.4831678 37.8790905)",Makami Sokak,
213308409,False,,residential,True,55.778,"LINESTRING (32.4824611 37.8793982, 32.4819001 37.8796339)",Makami Sokak,
213308470,False,,residential,True,74.32900000000001,"LINESTRING (32.4824611 37.8793982, 32.482768 37.8798654, 32.4828668 37.8799843)",Sadabat Sokak,
213308362,False,,residential,False,1.975,"LINESTRING (32.4858319 37.8794077, 32.4858541 37.8794048)",,
334461881,False,,residential,True,8.558,"LINESTRING (32.4858319 37.8794077, 32.4858847 37.8794724)",,
334460345,True,,residential,False,73.166,"LINESTRING (32.4858319 37.8794077, 32.4857057 37.8794789, 32.4854211 37.8796105, 32.4851397 37.879773)",İlke Sokak,
334461881,False,,residential,False,148.933,"LINESTRING (32.4858319 37.8794077, 32.4855738 37.879091, 32.4849911 37.8788939, 32.4844584 37.8790864)",,
213308389,False,,residential,False,78.589,"LINESTRING (32.4901207 37.8789066, 32.4905395 37.8782819)",,
213308339,False,,residential,False,87.949,"LINESTRING (32.4834499 37.8794659, 32.4843166 37.8790689)",İkbal Sokak,
213308394,False,,residential,False,48.533,"LINESTRING (32.4834499 37.8794659, 32.4831678 37.8790905)",Pirhan Sokak,
213308394,False,,residential,True,23.376,"LINESTRING (32.4834499 37.8794659, 32.4835858 37.8796467)",Pirhan Sokak,
213308493,False,,residential,False,97.29400000000001,"LINESTRING (32.4880982 37.8795951, 32.4887284 37.879382, 32.4887648 37.8790494)",,
690191751,True,3,primary,False,96.167,"LINESTRING (32.4880982 37.8795951, 32.4881843 37.8797436, 32.4882132 37.8797828, 32.4886308 37.8803502)",Ahmet Hilmi Nalçacı Caddesi,
213308409,False,,residential,False,55.778,"LINESTRING (32.4819001 37.8796339, 32.4824611 37.8793982)",Makami Sokak,
213386671,True,,secondary,False,82.442,"LINESTRING (32.4819001 37.8796339, 32.4823784 37.880272)",Demiryolu Caddesi,
360241305,False,,residential,True,29.689,"LINESTRING (32.4859899 37.8798354, 32.4861591 37.8796042)",,
334461881,False,,residential,False,41.967,"LINESTRING (32.4859899 37.8798354, 32.4859899 37.8797357, 32.4859119 37.8795057, 32.4858847 37.8794724)",,
334461881,False,,residential,True,79.407,"LINESTRING (32.4859899 37.8798354, 32.4859899 37.8803967, 32.4860282 37.8805465)",,
213308484,False,,residential,False,73.426,"LINESTRING (32.4828668 37.8799843, 32.4835858 37.8796467)",İkbal Sokak,
213308484,False,,residential,True,53.487,"LINESTRING (32.4828668 37.8799843, 32.4823784 37.880272)",İkbal Sokak,
213308470,False,,residential,False,74.32900000000001,"LINESTRING (32.4828668 37.8799843, 32.482768 37.8798654, 32.4824611 37.8793982)",Sadabat Sokak,
213308470,False,,residential,True,88.674,"LINESTRING (32.4828668 37.8799843, 32.4833712 37.8805913, 32.4834196 37.8806518)",Sadabat Sokak,
213308313,False,,residential,True,44.616,"LINESTRING (32.4890748 37.8801548, 32.4886308 37.8803502)",Gördes Sokağı,
213308313,False,,residential,False,114.18599999999999,"LINESTRING (32.4890748 37.8801548, 32.4894427 37.8800444, 32.4896597 37.8800648, 32.4897737 37.8801141, 32.4899944 37.8803522, 32.4900888 37.8804779)",Gördes Sokağı,
387123945,False,,residential,False,113.642,"LINESTRING (32.4890748 37.8801548, 32.4891819 37.8803043, 32.4892758 37.8804673, 32.4893267 37.8805181, 32.4894313 37.8805351, 32.489831 37.880497, 32.4900888 37.8804779)",Billur Sokağı,
213308448,False,,residential,True,82.03399999999999,"LINESTRING (32.4853217 37.8801928, 32.4850751 37.8803039, 32.4845289 37.8805831)",,
264732355,True,,tertiary,False,38.623,"LINESTRING (32.4853217 37.8801928, 32.4852886 37.8801246, 32.4851623 37.8799589, 32.4851063 37.8798911)",Dr.Hulusi Baybal Caddesi,
213308484,False,,residential,False,53.487,"LINESTRING (32.4823784 37.880272, 32.4828668 37.8799843)",İkbal Sokak,
213386671,True,,secondary,False,82.175,"LINESTRING (32.4823784 37.880272, 32.4828459 37.8809123)",Demiryolu Caddesi,
264732366,False,,residential,False,63.66,"LINESTRING (32.4840467 37.8803641, 32.4834196 37.8806518)",Seraser Sokak,
264732366,False,,residential,True,106.839,"LINESTRING (32.4840467 37.8803641, 32.4851063 37.8798911)",Seraser Sokak,
264732373,False,,residential,False,60.95399999999999,"LINESTRING (32.4840467 37.8803641, 32.4841977 37.8806045, 32.4842949 37.8806428, 32.4845289 37.8805831)",Pirhan Sokak,
264732373,False,,residential,True,89.674,"LINESTRING (32.4840467 37.8803641, 32.4838984 37.8800706, 32.4835858 37.8796467)",Pirhan Sokak,
213308342,False,,residential,True,75.63,"LINESTRING (32.4884152 37.8804563, 32.4876677 37.8807947)",,
1020845900,True,3,primary,False,213.34200000000004,"LINESTRING (32.4884152 37.8804563, 32.4880767 37.8799918, 32.4878285 37.8796512, 32.4876912 37.8793377, 32.4875405 37.8786904)",Ahmet Hilmi Nalçacı Caddesi,
213308448,False,,residential,False,82.03399999999999,"LINESTRING (32.4845289 37.8805831, 32.4850751 37.8803039, 32.4853217 37.8801928)",,
213308448,False,,residential,True,102.61,"LINESTRING (32.4845289 37.8805831, 32.484815 37.8808746, 32.4854182 37.8805912)",,
264732373,False,,residential,True,60.95399999999999,"LINESTRING (32.4845289 37.8805831, 32.4842949 37.8806428, 32.4841977 37.8806045, 32.4840467 37.8803641)",Pirhan Sokak,
213308448,False,,residential,False,102.61,"LINESTRING (32.4854182 37.8805912, 32.484815 37.8808746, 32.4845289 37.8805831)",,
264732355,True,,tertiary,False,45.56,"LINESTRING (32.4854182 37.8805912, 32.4854171 37.8805488, 32.4853937 37.8803413, 32.4853217 37.8801928)",Dr.Hulusi Baybal Caddesi,
213308470,False,,residential,True,48.433,"LINESTRING (32.4834196 37.8806518, 32.4837178 37.8810183)",Sadabat Sokak,
264732366,False,,residential,False,58.088,"LINESTRING (32.4834196 37.8806518, 32.4828459 37.8809123)",Seraser Sokak,
264732366,False,,residential,True,63.66,"LINESTRING (32.4834196 37.8806518, 32.4840467 37.8803641)",Seraser Sokak,
213308470,False,,residential,False,88.674,"LINESTRING (32.4834196 37.8806518, 32.4833712 37.8805913, 32.4828668 37.8799843)",Sadabat Sokak,
213308313,False,,residential,True,39.53,"LINESTRING (32.4903185 37.8807837, 32.4900888 37.8804779)",Gördes Sokağı,
361704824,False,,residential,False,76.619,"LINESTRING (32.4903185 37.8807837, 32.4903516 37.8807685, 32.49062 37.8807365, 32.4910021 37.8807365, 32.491176 37.8807766)",Kadı Sıraceddin Sokak,
361704824,False,,residential,True,107.376,"LINESTRING (32.4903185 37.8807837, 32.4900911 37.8808873, 32.4895976 37.8810185, 32.4893776 37.8810948, 32.4892083 37.8811786)",Kadı Sıraceddin Sokak,
213308342,False,,residential,False,75.63,"LINESTRING (32.4876677 37.8807947, 32.4884152 37.8804563)",,
213308487,False,,residential,False,39.769,"LINESTRING (32.4876677 37.8807947, 32.4879568 37.8810701)",Şahinağa Sokağı,
213308487,False,,residential,True,189.105,"LINESTRING (32.4876677 37.8807947, 32.4875234 37.8806571, 32.4868355 37.8801084, 32.4865559 37.8797948, 32.4861591 37.8796042)",Şahinağa Sokağı,
283563905,True,,secondary,False,57.290000000000006,"LINESTRING (32.491176 37.8807766, 32.4912975 37.8806609, 32.4915234 37.8804389, 32.4915936 37.8803809)",Ulaşbaba Caddesi,
361704824,False,,residential,True,76.619,"LINESTRING (32.491176 37.8807766, 32.4910021 37.8807365, 32.49062 37.8807365, 32.4903516 37.8807685, 32.4903185 37.8807837)",Kadı Sıraceddin Sokak,
213308470,False,,residential,False,48.433,"LINESTRING (32.4837178 37.8810183, 32.4834196 37.8806518)",Sadabat Sokak,
213308406,False,,residential,False,106.89099999999999,"LINESTRING (32.4837178 37.8810183, 32.4846948 37.881209, 32.4848775 37.8812931)",,
213308385,False,,residential,False,40.623999999999995,"LINESTRING (32.4848775 37.8812931, 32.485281 37.881273, 32.4853393 37.8812685)",,
213308406,False,,residential,True,106.89099999999999,"LINESTRING (32.4848775 37.8812931, 32.4846948 37.881209, 32.4837178 37.8810183)",,
212650689,False,,residential,False,115.56799999999998,"LINESTRING (32.4910962 37.8762589, 32.4906586 37.8763277, 32.4902322 37.8764357, 32.4901061 37.8765077, 32.4900498 37.8765945, 32.4900084 37.876646, 32.4899562 37.8766782)",Başarbey Sokağı,
212650689,False,,residential,True,121.852,"LINESTRING (32.4910962 37.8762589, 32.4913864 37.8762845, 32.4918117 37.8763171, 32.4924722 37.876401)",Başarbey Sokağı,
213706232,False,,residential,False,53.948,"LINESTRING (32.4910962 37.8762589, 32.4911454 37.8765383, 32.4911991 37.8767369)",,
213706232,False,,residential,True,124.095,"LINESTRING (32.4910962 37.8762589, 32.4910658 37.8760867, 32.4910685 37.875982, 32.4911494 37.8759329, 32.4912477 37.8758967, 32.4913889 37.8755896, 32.4915462 37.8752682)",,
80797864,True,,tertiary,False,104.15,"LINESTRING (32.4911991 37.8767369, 32.492382 37.876811)",Sultanşah Caddesi,
213706232,False,,residential,True,53.948,"LINESTRING (32.4911991 37.8767369, 32.4911454 37.8765383, 32.4910962 37.8762589)",,
1193415913,True,,tertiary,False,52.254,"LINESTRING (32.483455 37.876681, 32.4829231 37.8764699)",,
"[690196578, 690196579]",False,,residential,False,90.554,"LINESTRING (32.483455 37.876681, 32.4833061 37.8768628, 32.4839374 37.8771932)",,
214048974,False,,residential,True,32.82,"LINESTRING (32.484242 37.8770273, 32.4840935 37.8770929, 32.4840049 37.8771337, 32.4839374 37.8771932)",,
1193415913,True,,tertiary,False,79.09700000000001,"LINESTRING (32.484242 37.8770273, 32.4838552 37.8768647, 32.483455 37.876681)",,
214048974,False,,residential,False,32.82,"LINESTRING (32.4839374 37.8771932, 32.4840049 37.8771337, 32.4840935 37.8770929, 32.484242 37.8770273)",,
214048974,False,,residential,True,99.867,"LINESTRING (32.4839374 37.8771932, 32.4838054 37.8773902, 32.4836719 37.87758, 32.4835598 37.877743, 32.483498 37.8778054, 32.4833129 37.8779323)",,
"[690196578, 690196579]",False,,residential,True,90.554,"LINESTRING (32.4839374 37.8771932, 32.4833061 37.8768628, 32.483455 37.876681)",,
264732366,False,,residential,False,106.839,"LINESTRING (32.4851063 37.8798911, 32.4840467 37.8803641)",Seraser Sokak,
264732355,True,,tertiary,False,114.995,"LINESTRING (32.4851063 37.8798911, 32.4848498 37.8795808, 32.4847504 37.8794632, 32.484498 37.879227, 32.4843166 37.8790689)",Dr.Hulusi Baybal Caddesi,
213308394,False,,residential,False,23.376,"LINESTRING (32.4835858 37.8796467, 32.4834499 37.8794659)",Pirhan Sokak,
213308484,False,,residential,True,73.426,"LINESTRING (32.4835858 37.8796467, 32.4828668 37.8799843)",İkbal Sokak,
264732373,False,,residential,False,89.674,"LINESTRING (32.4835858 37.8796467, 32.4838984 37.8800706, 32.4840467 37.8803641)",Pirhan Sokak,
212650670,False,,residential,True,32.025,"LINESTRING (32.4930785 37.8791072, 32.4930641 37.8790084, 32.4930466 37.8789308, 32.4929804 37.8788343)",,
264865272,True,,tertiary_link,False,36.992000000000004,"LINESTRING (32.4855948 37.8750174, 32.4855341 37.8749918, 32.485482 37.8749807, 32.4854119 37.8749811, 32.4853495 37.874989, 32.4852931 37.8750048, 32.4852515 37.8750345, 32.4852196 37.8750643)",,
1026512947,True,3,primary,False,42.993,"LINESTRING (32.4855948 37.8750174, 32.485386 37.8748109, 32.485288 37.874716)",Vatan Caddesi,
54781709,False,,residential,False,43.619,"LINESTRING (32.4863371 37.8747395, 32.486117 37.8743878)",Battal Aziz Sokak,
54781709,False,,residential,True,100.767,"LINESTRING (32.4863371 37.8747395, 32.4871277 37.8753966)",Battal Aziz Sokak,
264865284,False,,residential,False,78.013,"LINESTRING (32.4863371 37.8747395, 32.4871966 37.8745608)",İğde Sokak,
213308445,False,,residential,False,40.642,"LINESTRING (32.4871966 37.8745608, 32.4870939 37.8742044)",Başarabeyler Sokak,
213308445,False,,residential,True,73.6,"LINESTRING (32.4871966 37.8745608, 32.4873657 37.8752091)",Başarabeyler Sokak,
264865284,False,,residential,True,78.013,"LINESTRING (32.4871966 37.8745608, 32.4863371 37.8747395)",İğde Sokak,
318813460,True,,residential,False,59.389,"LINESTRING (32.4881911 37.8729849, 32.4887243 37.8733137)",Abdül Ezel Paşa Caddesi,
265382856,True,,residential,False,34.605,"LINESTRING (32.4881911 37.8729849, 32.4882831 37.8729676, 32.4885711 37.8729022)",,
213308487,False,,residential,True,39.769,"LINESTRING (32.4879568 37.8810701, 32.4876677 37.8807947)",Şahinağa Sokağı,
318825814,True,,primary,False,38.513,"LINESTRING (32.4817568 37.8736983, 32.4817783 37.8736519, 32.4818073 37.873607, 32.4818448 37.8735554, 32.4819078 37.8735244, 32.4819614 37.8735021, 32.482062 37.8734881)",,
888745667,True,,primary,False,29.949,"LINESTRING (32.482062 37.8734881, 32.482403 37.8734788)",Vatan Caddesi,
147850589,True,,tertiary,False,33.046,"LINESTRING (32.4820781 37.8738525, 32.4819007 37.873776, 32.4817568 37.8736983)",Yahya Çavuş Caddesi,
690191748,True,,tertiary,False,158.606,"LINESTRING (32.4826659 37.8765704, 32.4826573 37.8766831, 32.4826634 37.8767785, 32.4827047 37.8770227, 32.4828308 37.8773103, 32.4829569 37.8775019, 32.4831203 37.8777157, 32.483161 37.8777608, 32.4832684 37.87788)",Dr.Hulusi Baybal Caddesi,
334461881,False,,residential,False,79.407,"LINESTRING (32.4860282 37.8805465, 32.4859899 37.8803967, 32.4859899 37.8798354)",,
213308362,False,,residential,True,1.975,"LINESTRING (32.4858541 37.8794048, 32.4858319 37.8794077)",,
213308487,False,,residential,False,28.192,"LINESTRING (32.4858847 37.8794724, 32.4861591 37.8796042)",Şahinağa Sokağı,
334461881,False,,residential,False,8.558,"LINESTRING (32.4858847 37.8794724, 32.4858319 37.8794077)",,
334461881,False,,residential,True,41.967,"LINESTRING (32.4858847 37.8794724, 32.4859119 37.8795057, 32.4859899 37.8797357, 32.4859899 37.8798354)",,
213308487,False,,residential,True,28.192,"LINESTRING (32.4861591 37.8796042, 32.4858847 37.8794724)",Şahinağa Sokağı,
360241305,False,,residential,False,29.689,"LINESTRING (32.4861591 37.8796042, 32.4859899 37.8798354)",,
213308487,False,,residential,False,189.105,"LINESTRING (32.4861591 37.8796042, 32.4865559 37.8797948, 32.4868355 37.8801084, 32.4875234 37.8806571, 32.4876677 37.8807947)",Şahinağa Sokağı,
690191751,True,3,primary,False,16.425,"LINESTRING (32.4892083 37.8811786, 32.4893045 37.8813053)",Ahmet Hilmi Nalçacı Caddesi,
361704824,False,,residential,False,107.376,"LINESTRING (32.4892083 37.8811786, 32.4893776 37.8810948, 32.4895976 37.8810185, 32.4900911 37.8808873, 32.4903185 37.8807837)",Kadı Sıraceddin Sokak,
212650678,False,,residential,True,36.049,"LINESTRING (32.4923611 37.8769371, 32.4923191 37.8772596)",,
366437065,True,,tertiary,False,208.35899999999998,"LINESTRING (32.4923611 37.8769371, 32.4916096 37.8768814, 32.4904233 37.8768206, 32.490203 37.8768284, 32.4901148 37.8768562, 32.4900844 37.8769436)",,
212650935,False,,residential,False,24.555,"LINESTRING (32.492382 37.876811, 32.4924311 37.8765936)",Karatay Sokağı,
213308493,False,,residential,True,69.768,"LINESTRING (32.4900844 37.8769436, 32.4901192 37.8774402, 32.4900971 37.8775691)",,
690191750,True,,tertiary,False,49.049,"LINESTRING (32.4831781 37.8779524, 32.4829149 37.877642, 32.482874 37.8775826)",Dr.Hulusi Baybal Caddesi,
1193415910,True,,secondary,False,11.297,"LINESTRING (32.4831781 37.8779524, 32.4832048 37.877931, 32.4832684 37.87788)",Şefik Can Caddesi,
690191748,True,,tertiary,False,5.759,"LINESTRING (32.4833129 37.8779323, 32.483353 37.8779733)",Dr.Hulusi Baybal Caddesi,
214048974,False,,residential,False,99.867,"LINESTRING (32.4833129 37.8779323, 32.483498 37.8778054, 32.4835598 37.877743, 32.4836719 37.87758, 32.4838054 37.8773902, 32.4839374 37.8771932)",,
690191749,True,,secondary,False,11.082,"LINESTRING (32.483353 37.8779733, 32.4832496 37.8780305)",Şefik Can Caddesi,
314673795,True,,tertiary,False,157.32,"LINESTRING (32.483353 37.8779733, 32.4837836 37.8784303, 32.4840348 37.8786886, 32.4844584 37.8790864)",Dr.Hulusi Baybal Caddesi,
690191748,True,,tertiary,False,7.008,"LINESTRING (32.4832684 37.87788, 32.4832931 37.8779074, 32.4833129 37.8779323)",Dr.Hulusi Baybal Caddesi,
147850515,True,,primary,False,25.41,"LINESTRING (32.4818055 37.8732717, 32.4818346 37.8733675, 32.4818345 37.8734294, 32.48181 37.8734947)",,
366717382,True,,primary,False,33.812999999999995,"LINESTRING (32.4818055 37.8732717, 32.4818568 37.8733467, 32.4818934 37.8733948, 32.4819402 37.8734253, 32.482062 37.8734881)",,
213308313,False,,residential,False,39.53,"LINESTRING (32.4900888 37.8804779, 32.4903185 37.8807837)",Gördes Sokağı,
213308313,False,,residential,True,114.18599999999999,"LINESTRING (32.4900888 37.8804779, 32.4899944 37.8803522, 32.4897737 37.8801141, 32.4896597 37.8800648, 32.4894427 37.8800444, 32.4890748 37.8801548)",Gördes Sokağı,
387123945,False,,residential,True,113.642,"LINESTRING (32.4900888 37.8804779, 32.489831 37.880497, 32.4894313 37.8805351, 32.4893267 37.8805181, 32.4892758 37.8804673, 32.4891819 37.8803043, 32.4890748 37.8801548)",Billur Sokağı,
147850509,False,,residential,False,71.609,"LINESTRING (32.4824205 37.8761646, 32.4826237 37.8755409)",,
1193415912,True,,tertiary,False,16.064999999999998,"LINESTRING (32.4824205 37.8761646, 32.4825262 37.8762084, 32.4825817 37.876233)",,
1193415912,True,,tertiary,False,64.366,"LINESTRING (32.4817134 37.8760742, 32.4817644 37.8760676, 32.4818918 37.876057, 32.4819924 37.8760591, 32.4821118 37.8760718, 32.4821909 37.8760845, 32.4822472 37.8761004, 32.482329 37.8761248, 32.4824205 37.8761646)",,
214048971,True,,tertiary,False,24.632,"LINESTRING (32.4829231 37.8764699, 32.4828505 37.8764411, 32.4827427 37.8763905, 32.4826823 37.8763568)",,
702438098,True,,tertiary_link,False,25.527,"LINESTRING (32.4829231 37.8764699, 32.4828668 37.8764794, 32.4828051 37.8764963, 32.4827273 37.8765355, 32.4826659 37.8765704)",,
290648772,True,,tertiary,False,66.786,"LINESTRING (32.4858117 37.8737158, 32.4855406 37.8731546)",Sultan Cem Caddesi,
1026180135,True,2,secondary,False,36.321,"LINESTRING (32.4862921 37.8739417, 32.4861342 37.8739746, 32.486021 37.8740065, 32.4859051 37.8740535)",Müneccimbaşı Sokak,
1026512943,True,2,tertiary_link,False,50.236999999999995,"LINESTRING (32.4862921 37.8739417, 32.4861596 37.8739088, 32.4860879 37.8738887, 32.486031 37.8738684, 32.4859715 37.8738376, 32.4859155 37.8738058, 32.4858654 37.8737703, 32.4858117 37.8737158)",,
888745667,True,,primary,False,73.58800000000001,"LINESTRING (32.4848024 37.8740479, 32.4850674 37.8742929, 32.4852211 37.8744358, 32.4853542 37.8745459)",Vatan Caddesi,
1026512944,True,,tertiary_link,False,152.03300000000002,"LINESTRING (32.4848024 37.8740479, 32.4848693 37.8740546, 32.4849288 37.874072, 32.4849729 37.8740988, 32.4850272 37.8741425, 32.485202 37.8743048, 32.485234 37.8743271, 32.4852735 37.8743416, 32.4853146 37.8743463, 32.4853639 37.8743462, 32.4854114 37.8743389, 32.4854569 37.8743254, 32.4855065 37.8742914, 32.4858067 37.8740215, 32.485834 37.8739882, 32.485851 37.8739545, 32.4858566 37.8739195, 32.4858556 37.8738868, 32.485849 37.8738586, 32.4858372 37.8738186, 32.4858117 37.8737158)",,
1026512946,True,,tertiary,False,19.787,"LINESTRING (32.4853542 37.8745459, 32.485288 37.874716)",,
"[128081728, 1020845908]",True,3,primary,False,253.68099999999998,"LINESTRING (32.4853542 37.8745459, 32.4861382 37.8753728, 32.4866761 37.8758987, 32.4869491 37.8762016, 32.4870703 37.8763783)",Vatan Caddesi,
147850590,True,,primary,False,97.62,"LINESTRING (32.485288 37.874716, 32.4847951 37.8742412, 32.4845847 37.8740359)",Vatan Caddesi,
213308480,True,2,tertiary,False,39.193,"LINESTRING (32.485288 37.874716, 32.4852474 37.8749129, 32.4852196 37.8750643)",Metehan Caddesi,
213706232,False,,residential,False,124.09499999999998,"LINESTRING (32.4915462 37.8752682, 32.4913889 37.8755896, 32.4912477 37.8758967, 32.4911494 37.8759329, 32.4910685 37.875982, 32.4910658 37.8760867, 32.4910962 37.8762589)",,
265382850,False,,residential,False,55.657,"LINESTRING (32.4878168 37.8737235, 32.4877097 37.873683, 32.4876554 37.8736457, 32.4876193 37.8735973, 32.4876067 37.8735253, 32.4876247 37.8734611, 32.4877485 37.8733403)",Hüsnü Aşk Sokak,
"[1193415920, 742265328]",True,,secondary,False,59.294,"LINESTRING (32.4878168 37.8737235, 32.4876851 37.8737428, 32.4871526 37.8738208)",Müneccimbaşı Sokak,
54781709,False,,residential,False,41.566,"LINESTRING (32.486117 37.8743878, 32.4859051 37.8740535)",Battal Aziz Sokak,
54781709,False,,residential,True,43.619,"LINESTRING (32.486117 37.8743878, 32.4863371 37.8747395)",Battal Aziz Sokak,
1026927073,False,,residential,True,88.137,"LINESTRING (32.486117 37.8743878, 32.4870939 37.8742044)",Devir Sokak,
