osmid,highway,oneway,reversed,length,geometry,ref
169797237,residential,False,True,122.50999999999999,"LINESTRING (35.5207873 40.399005, 35.5205416 40.3991921, 35.520257 40.3993891, 35.5197828 40.3997963)",
169797363,residential,False,False,97.67699999999999,"LINESTRING (35.5207873 40.399005, 35.5211624 40.3992578, 35.5213262 40.3995073, 35.5214429 40.3997064)",
169797206,tertiary,False,False,57.337,"LINESTRING (35.5249822 40.3993235, 35.5246408 40.3988782)",
"[303294992, 169797206]",tertiary,False,True,155.451,"LINESTRING (35.5249822 40.3993235, 35.5253875 40.3996321, 35.5256031 40.3998094, 35.5260687 40.4003479, 35.5261333 40.4004047)",
169797267,residential,False,False,76.292,"LINESTRING (35.5249822 40.3993235, 35.5254134 40.399225, 35.5256462 40.3992315, 35.5258626 40.3992127)",
169797352,residential,False,True,22.855,"LINESTRING (35.522542 40.3993826, 35.5223162 40.3994952)",
169797266,living_street,False,True,72.433,"LINESTRING (35.522542 40.3993826, 35.5227576 40.3994417, 35.523379 40.3995008)",
169797352,residential,False,False,81.202,"LINESTRING (35.522542 40.3993826, 35.5229732 40.3990346, 35.5231309 40.3988133)",
303295010,residential,False,False,119.1,"LINESTRING (35.522542 40.3993826, 35.5223351 40.399179, 35.5215418 40.398634)",
169797266,living_street,False,False,72.433,"LINESTRING (35.523379 40.3995008, 35.5227576 40.3994417, 35.522542 40.3993826)",
303295151,living_street,False,False,65.365,"LINESTRING (35.523379 40.3995008, 35.5234304 40.3996307, 35.5235302 40.3998064, 35.5237462 40.4000087)",
303295151,living_street,False,True,68.024,"LINESTRING (35.523379 40.3995008, 35.5234491 40.3992412, 35.5235551 40.398904)",
169797363,residential,False,False,20.543,"LINESTRING (35.5214429 40.3997064, 35.5215418 40.3998751)",
169797329,residential,False,True,141.127,"LINESTRING (35.5214429 40.3997064, 35.5209813 40.399724, 35.5204553 40.3997831, 35.5197828 40.3997963)",
169797363,residential,False,True,97.67699999999999,"LINESTRING (35.5214429 40.3997064, 35.5213262 40.3995073, 35.5211624 40.3992578, 35.5207873 40.399005)",
169797329,residential,False,False,65.0,"LINESTRING (35.5190154 40.3997831, 35.5197828 40.3997963)",
169797329,residential,False,True,65.0,"LINESTRING (35.5197828 40.3997963, 35.5190154 40.3997831)",
169797237,residential,False,False,122.50999999999999,"LINESTRING (35.5197828 40.3997963, 35.520257 40.3993891, 35.5205416 40.3991921, 35.5207873 40.399005)",
169797329,residential,False,False,141.127,"LINESTRING (35.5197828 40.3997963, 35.5204553 40.3997831, 35.5209813 40.399724, 35.5214429 40.3997064)",
169797361,residential,False,False,69.449,"LINESTRING (35.5240165 40.3998357, 35.5241717 40.3996518, 35.5242666 40.3993038, 35.5243035 40.3992618)",
169797361,residential,False,True,29.905,"LINESTRING (35.5240165 40.3998357, 35.5238268 40.3999539, 35.5237462 40.4000087)",
303295172,residential,False,False,214.28799999999998,"LINESTRING (35.5240165 40.3998357, 35.5244344 40.3999631, 35.5248523 40.4001246, 35.5253574 40.4001389, 35.5256817 40.4002576, 35.5259312 40.4003621, 35.5263116 40.4005615)",
169797363,residential,False,True,20.543,"LINESTRING (35.5215418 40.3998751, 35.5214429 40.3997064)",
169797352,residential,False,False,78.008,"LINESTRING (35.5215418 40.3998751, 35.5218177 40.3997437, 35.5223162 40.3994952)",
"[169797361, 169797363]",residential,False,False,213.399,"LINESTRING (35.5215418 40.3998751, 35.5218177 40.4003019, 35.5222316 40.4007747, 35.5224472 40.4009323, 35.5226455 40.4010242, 35.5228007 40.400906, 35.5229387 40.4007221, 35.5230109 40.4006485)",
169797361,residential,False,False,29.905,"LINESTRING (35.5237462 40.4000087, 35.5238268 40.3999539, 35.5240165 40.3998357)",
169797361,residential,False,True,94.993,"LINESTRING (35.5237462 40.4000087, 35.5234215 40.4002297, 35.5230109 40.4006485)",
303295151,living_street,False,True,65.365,"LINESTRING (35.5237462 40.4000087, 35.5235302 40.3998064, 35.5234304 40.3996307, 35.523379 40.3995008)",
303295184,residential,False,False,250.953,"LINESTRING (35.5237462 40.4000087, 35.5241226 40.4002291, 35.5246091 40.4005331, 35.5248149 40.4005853, 35.5250456 40.4005331, 35.5254323 40.4004761, 35.5257129 40.4005663, 35.5259873 40.4005948, 35.526413 40.4006146)",
169797337,residential,False,False,51.263,"LINESTRING (35.5221227 40.3955527, 35.5223866 40.3959676)",
169797337,residential,False,True,236.37900000000002,"LINESTRING (35.5221227 40.3955527, 35.5219816 40.3953309, 35.5213435 40.3946151, 35.5205761 40.3938862, 35.5205033 40.3938287)",
"[303295096, 303295167]",residential,False,True,117.894,"LINESTRING (35.5221227 40.3955527, 35.5227755 40.3952992, 35.5230517 40.3957552)",
303295142,tertiary,False,True,50.088,"LINESTRING (35.5230517 40.3957552, 35.5224989 40.3959154)",
303295167,residential,False,True,214.235,"LINESTRING (35.5230517 40.3957552, 35.5241563 40.3974885)",
303295142,tertiary,False,False,51.044999999999995,"LINESTRING (35.5230517 40.3957552, 35.5231111 40.395738, 35.5236231 40.3956092)",
"[303295096, 303295167]",residential,False,False,117.894,"LINESTRING (35.5230517 40.3957552, 35.5227755 40.3952992, 35.5221227 40.3955527)",
169797300,residential,False,False,12.008,"LINESTRING (35.5249661 40.3962277, 35.525034 40.3963225)",
169797300,residential,False,True,70.311,"LINESTRING (35.5249661 40.3962277, 35.5245685 40.3956726)",
303295127,residential,False,True,56.749,"LINESTRING (35.5249661 40.3962277, 35.5244202 40.3965237)",
169797390,secondary,True,False,80.693,"LINESTRING (35.5244202 40.3965237, 35.5250154 40.3970904)",05-53
303295127,residential,False,False,56.749,"LINESTRING (35.5244202 40.3965237, 35.5249661 40.3962277)",
303295127,residential,False,True,6.51,"LINESTRING (35.5244202 40.3965237, 35.5243567 40.3965567)",
303295127,residential,False,False,6.51,"LINESTRING (35.5243567 40.3965567, 35.5244202 40.3965237)",
169797389,secondary,True,False,74.846,"LINESTRING (35.5243567 40.3965567, 35.5241478 40.3963579, 35.523856 40.3960033)",05-53
303295137,tertiary,False,False,78.962,"LINESTRING (35.5241563 40.3974885, 35.5249671 40.3971378)",
303295137,tertiary,False,True,39.451,"LINESTRING (35.5241563 40.3974885, 35.5237512 40.3976637)",
303295167,residential,False,False,214.235,"LINESTRING (35.5241563 40.3974885, 35.5230517 40.3957552)",
303295167,residential,False,True,74.41799999999999,"LINESTRING (35.5241563 40.3974885, 35.5242661 40.3977262, 35.5242598 40.3979731, 35.5242481 40.3981432)",
303295103,living_street,False,False,72.144,"LINESTRING (35.5281723 40.3978183, 35.5289559 40.3980729)",
169797267,residential,False,False,83.18900000000001,"LINESTRING (35.5281723 40.3978183, 35.5284054 40.3975242, 35.5286727 40.397301, 35.5287881 40.3972482)",
169797267,residential,False,True,61.059000000000005,"LINESTRING (35.5281723 40.3978183, 35.5281295 40.3978723, 35.5277329 40.3982531)",
303295103,living_street,False,True,72.144,"LINESTRING (35.5289559 40.3980729, 35.5281723 40.3978183)",
169797352,residential,False,True,12.832,"LINESTRING (35.5242481 40.3981432, 35.524099 40.3981638)",
303295167,residential,False,True,22.414,"LINESTRING (35.5242481 40.3981432, 35.5242343 40.3983445)",
169797352,residential,False,False,205.771,"LINESTRING (35.5242481 40.3981432, 35.5246091 40.3981156, 35.5250144 40.3980254, 35.5260871 40.3976882, 35.526543 40.3975636)",
303295167,residential,False,False,74.418,"LINESTRING (35.5242481 40.3981432, 35.5242598 40.3979731, 35.5242661 40.3977262, 35.5241563 40.3974885)",
169797206,tertiary,False,False,23.13,"LINESTRING (35.5242343 40.3983445, 35.524099 40.3981638)",
303295167,residential,False,False,22.414,"LINESTRING (35.5242343 40.3983445, 35.5242481 40.3981432)",
169797206,tertiary,False,True,68.606,"LINESTRING (35.5242343 40.3983445, 35.5243528 40.3985027, 35.5246408 40.3988782)",
303295152,living_street,False,False,37.311,"LINESTRING (35.5231309 40.3988133, 35.5235551 40.398904)",
169797352,residential,False,False,112.942,"LINESTRING (35.5231309 40.3988133, 35.5233008 40.3985749, 35.5235423 40.3983779, 35.524099 40.3981638)",
169797352,residential,False,True,81.202,"LINESTRING (35.5231309 40.3988133, 35.5229732 40.3990346, 35.522542 40.3993826)",
303295152,living_street,False,True,37.311,"LINESTRING (35.5235551 40.398904, 35.5231309 40.3988133)",
303295151,living_street,False,False,68.024,"LINESTRING (35.5235551 40.398904, 35.5234491 40.3992412, 35.523379 40.3995008)",
303295152,living_street,False,False,79.98,"LINESTRING (35.5235551 40.398904, 35.5238981 40.398942, 35.5240104 40.3990418, 35.5241725 40.3992175, 35.5243035 40.3992618)",
169797267,residential,False,False,168.20800000000003,"LINESTRING (35.5261266 40.3991405, 35.5262756 40.3990543, 35.5267499 40.3987588, 35.5272673 40.398483, 35.5277329 40.3982531)",
169797267,residential,False,True,24.213,"LINESTRING (35.5261266 40.3991405, 35.5260601 40.399179, 35.5258626 40.3992127)",
303295182,residential,False,False,160.90499999999997,"LINESTRING (35.5261266 40.3991405, 35.5263802 40.3992507, 35.5265174 40.3993315, 35.5266796 40.3996212, 35.526611 40.3998539, 35.526374 40.4001484, 35.5262243 40.4003051)",
169797267,residential,False,False,24.213,"LINESTRING (35.5258626 40.3992127, 35.5260601 40.399179, 35.5261266 40.3991405)",
169797267,residential,False,True,76.292,"LINESTRING (35.5258626 40.3992127, 35.5256462 40.3992315, 35.5254134 40.399225, 35.5249822 40.3993235)",
303295189,residential,False,False,154.85,"LINESTRING (35.5258626 40.3992127, 35.525663 40.399322, 35.5255819 40.3994075, 35.5255882 40.3994835, 35.5256755 40.3995784, 35.5260123 40.3997162, 35.5260871 40.3998587, 35.5261183 40.4001056, 35.5262243 40.4003051)",
169797361,residential,False,False,51.334,"LINESTRING (35.5243035 40.3992618, 35.5246408 40.3988782)",
169797361,residential,False,True,69.449,"LINESTRING (35.5243035 40.3992618, 35.5242666 40.3993038, 35.5241717 40.3996518, 35.5240165 40.3998357)",
303295152,living_street,False,True,79.98,"LINESTRING (35.5243035 40.3992618, 35.5241725 40.3992175, 35.5240104 40.3990418, 35.5238981 40.398942, 35.5235551 40.398904)",
169797352,residential,False,False,22.855,"LINESTRING (35.5223162 40.3994952, 35.522542 40.3993826)",
169797352,residential,False,True,78.008,"LINESTRING (35.5223162 40.3994952, 35.5218177 40.3997437, 35.5215418 40.3998751)",
303295157,residential,False,False,146.946,"LINESTRING (35.5223162 40.3994952, 35.5227319 40.3998681, 35.522813 40.4000391, 35.5228379 40.4003241, 35.5228691 40.4005188, 35.5230109 40.4006485)",
303295182,residential,False,False,13.492,"LINESTRING (35.5262243 40.4003051, 35.5261333 40.4004047)",
303295182,residential,False,True,160.905,"LINESTRING (35.5262243 40.4003051, 35.526374 40.4001484, 35.526611 40.3998539, 35.5266796 40.3996212, 35.5265174 40.3993315, 35.5263802 40.3992507, 35.5261266 40.3991405)",
303295189,residential,False,True,154.85000000000002,"LINESTRING (35.5262243 40.4003051, 35.5261183 40.4001056, 35.5260871 40.3998587, 35.5260123 40.3997162, 35.5256755 40.3995784, 35.5255882 40.3994835, 35.5255819 40.3994075, 35.525663 40.399322, 35.5258626 40.3992127)",
303294992,tertiary,False,True,23.064,"LINESTRING (35.5261333 40.4004047, 35.5263116 40.4005615)",
303295182,residential,False,True,13.492,"LINESTRING (35.5261333 40.4004047, 35.5262243 40.4003051)",
"[303294992, 169797206]",tertiary,False,False,155.45100000000002,"LINESTRING (35.5261333 40.4004047, 35.5260687 40.4003479, 35.5256031 40.3998094, 35.5253875 40.3996321, 35.5249822 40.3993235)",
303294992,tertiary,False,False,23.064,"LINESTRING (35.5263116 40.4005615, 35.5261333 40.4004047)",
303294992,tertiary,False,True,10.421,"LINESTRING (35.5263116 40.4005615, 35.526413 40.4006146)",
303295172,residential,False,True,214.288,"LINESTRING (35.5263116 40.4005615, 35.5259312 40.4003621, 35.5256817 40.4002576, 35.5253574 40.4001389, 35.5248523 40.4001246, 35.5244344 40.3999631, 35.5240165 40.3998357)",
303294992,tertiary,False,False,10.421,"LINESTRING (35.526413 40.4006146, 35.5263116 40.4005615)",
303295184,residential,False,True,250.95299999999997,"LINESTRING (35.526413 40.4006146, 35.5259873 40.4005948, 35.5257129 40.4005663, 35.5254323 40.4004761, 35.5250456 40.4005331, 35.5248149 40.4005853, 35.5246091 40.4005331, 35.5241226 40.4002291, 35.5237462 40.4000087)",
169797361,residential,False,False,94.993,"LINESTRING (35.5230109 40.4006485, 35.5234215 40.4002297, 35.5237462 40.4000087)",
"[169797361, 169797363]",residential,False,True,213.399,"LINESTRING (35.5230109 40.4006485, 35.5229387 40.4007221, 35.5228007 40.400906, 35.5226455 40.4010242, 35.5224472 40.4009323, 35.5222316 40.4007747, 35.5218177 40.4003019, 35.5215418 40.3998751)",
303295157,residential,False,True,146.946,"LINESTRING (35.5230109 40.4006485, 35.5228691 40.4005188, 35.5228379 40.4003241, 35.522813 40.4000391, 35.5227319 40.3998681, 35.5223162 40.3994952)",
