osmid,highway,oneway,reversed,length,ref,name,geometry
1012896764,residential,False,False,88.852,,,"LINESTRING (35.2467643 39.1916387, 35.2466698 39.1913215, 35.246546 39.1908578)"
1012896764,residential,False,True,103.703,,,"LINESTRING (35.2467643 39.1916387, 35.2469316 39.1919722, 35.2472083 39.1925055)"
171637538,tertiary,False,False,36.825,,,"LINESTRING (35.2410682 39.1916, 35.2406629 39.1917049)"
171637538,tertiary,False,True,7.964,,,"LINESTRING (35.2410682 39.1916, 35.2411549 39.1915752)"
216719144,residential,False,False,147.003,,,"LINESTRING (35.2410682 39.1916, 35.2410302 39.1902783)"
216719183,residential,False,True,66.541,,,"LINESTRING (35.2421122 39.1916356, 35.2420555 39.1922324)"
216719192,residential,False,False,66.609,,,"LINESTRING (35.2421122 39.1916356, 35.2428314 39.191855)"
216719183,residential,False,False,31.183,,,"LINESTRING (35.2421122 39.1916356, 35.2421191 39.1915629, 35.2420634 39.1913599)"
216719192,residential,False,False,51.946,,,"LINESTRING (35.2431314 39.1917556, 35.2437161 39.1918691)"
216719210,residential,False,True,74.921,,,"LINESTRING (35.2431314 39.1917556, 35.2433038 39.1910952)"
216719192,residential,False,True,40.0,,,"LINESTRING (35.2431314 39.1917556, 35.2429981 39.1917556, 35.2429678 39.1918965, 35.2428314 39.191855)"
216719173,residential,False,True,47.689,,,"LINESTRING (35.2453108 39.1918165, 35.2448228 39.1920187)"
216719182,residential,False,True,126.813,,,"LINESTRING (35.2453108 39.1918165, 35.2467643 39.1916387)"
171637767,secondary,False,False,84.08999999999999,66-34,Şevket Hokkaömeroğlu Bulvarı,"LINESTRING (35.2453108 39.1918165, 35.2452725 39.1917305, 35.2452383 39.1916359, 35.2452095 39.1915371, 35.2451893 39.1914268, 35.2451706 39.1913144, 35.2451508 39.1910739)"
171637767,secondary,False,True,77.14500000000001,66-34,Şevket Hokkaömeroğlu Bulvarı,"LINESTRING (35.2453108 39.1918165, 35.2453572 39.1918976, 35.2454237 39.1919931, 35.2455147 39.1921063, 35.245774 39.1924088)"
216719192,residential,False,True,66.609,,,"LINESTRING (35.2428314 39.191855, 35.2421122 39.1916356)"
216719187,residential,False,False,87.504,,,"LINESTRING (35.2428314 39.191855, 35.2427313 39.192061, 35.242598 39.1922865, 35.242598 39.1924321, 35.2425535 39.1926018)"
216719192,residential,False,False,40.0,,,"LINESTRING (35.2428314 39.191855, 35.2429678 39.1918965, 35.2429981 39.1917556, 35.2431314 39.1917556)"
171637551,residential,False,False,78.161,,,"LINESTRING (35.2437161 39.1918691, 35.2435821 39.1925643)"
171637551,residential,False,True,93.395,,,"LINESTRING (35.2437161 39.1918691, 35.2438762 39.1910384)"
216719192,residential,False,True,51.946,,,"LINESTRING (35.2437161 39.1918691, 35.2431314 39.1917556)"
216719173,residential,False,False,13.376,,,"LINESTRING (35.2442914 39.1919579, 35.2444408 39.1919905)"
560980378,residential,False,False,80.281,,,"LINESTRING (35.2442914 39.1919579, 35.2441325 39.1926693)"
560980378,residential,False,True,98.572,,,"LINESTRING (35.2442914 39.1919579, 35.2444864 39.1910844)"
216719148,residential,False,True,74.649,,,"LINESTRING (35.2444408 39.1919905, 35.2443686 39.1926595)"
216719173,residential,False,False,33.07,,,"LINESTRING (35.2444408 39.1919905, 35.2448228 39.1920187)"
216719173,residential,False,True,13.376,,,"LINESTRING (35.2444408 39.1919905, 35.2442914 39.1919579)"
216719145,residential,False,True,69.359,,,"LINESTRING (35.2448228 39.1920187, 35.2448048 39.1926423)"
216719173,residential,False,False,47.689,,,"LINESTRING (35.2448228 39.1920187, 35.2453108 39.1918165)"
216719173,residential,False,True,33.07,,,"LINESTRING (35.2448228 39.1920187, 35.2444408 39.1919905)"
216719178,residential,False,True,99.777,,,"LINESTRING (35.2507953 39.1920548, 35.2516097 39.1926926)"
216719203,residential,False,False,17.683,,,"LINESTRING (35.2507953 39.1920548, 35.2506044 39.1921131)"
216719170,residential,False,False,60.737,,,"LINESTRING (35.2506044 39.1921131, 35.250941 39.192593)"
216719203,residential,False,False,26.498,,,"LINESTRING (35.2506044 39.1921131, 35.2503183 39.1922004)"
216719203,residential,False,True,17.683,,,"LINESTRING (35.2506044 39.1921131, 35.2507953 39.1920548)"
216719203,residential,False,False,102.489,,,"LINESTRING (35.2496637 39.1924003, 35.2485834 39.1927857)"
216719203,residential,False,True,60.634,,,"LINESTRING (35.2496637 39.1924003, 35.2503183 39.1922004)"
216719209,tertiary,False,False,46.982,,Rıfat Kozan Caddesi,"LINESTRING (35.2496637 39.1924003, 35.2498807 39.1927879)"
216719209,tertiary,False,True,74.289,,Rıfat Kozan Caddesi,"LINESTRING (35.2496637 39.1924003, 35.2493384 39.1917816)"
216719170,residential,False,False,82.731,,,"LINESTRING (35.250941 39.192593, 35.2516276 39.193113)"
216719170,residential,False,True,60.737,,,"LINESTRING (35.250941 39.192593, 35.2506044 39.1921131)"
"[216719160, 216719161]",residential,False,"[False, True]",141.29500000000002,,,"LINESTRING (35.250941 39.192593, 35.2504524 39.192892, 35.2511532 39.1934632)"
171637476,residential,False,False,24.519,,,"LINESTRING (35.2425535 39.1926018, 35.2428344 39.1925668)"
171637476,residential,False,True,47.358000000000004,,,"LINESTRING (35.2425535 39.1926018, 35.2421171 39.1926561, 35.2420132 39.1926776)"
216719187,residential,False,True,87.504,,,"LINESTRING (35.2425535 39.1926018, 35.242598 39.1924321, 35.242598 39.1922865, 35.2427313 39.192061, 35.2428314 39.191855)"
216719145,residential,False,False,69.359,,,"LINESTRING (35.2448048 39.1926423, 35.2448228 39.1920187)"
171637476,residential,False,False,88.654,,,"LINESTRING (35.2448048 39.1926423, 35.2449624 39.1926364, 35.2452927 39.1925905, 35.245774 39.1924088)"
171637476,residential,False,True,37.64,,,"LINESTRING (35.2448048 39.1926423, 35.2446068 39.1926496, 35.2443686 39.1926595)"
171637476,residential,False,True,20.376,,,"LINESTRING (35.2443686 39.1926595, 35.2441325 39.1926693)"
216719148,residential,False,False,74.649,,,"LINESTRING (35.2443686 39.1926595, 35.2444408 39.1919905)"
171637476,residential,False,False,37.64,,,"LINESTRING (35.2443686 39.1926595, 35.2446068 39.1926496, 35.2448048 39.1926423)"
171637476,residential,False,True,39.908,,,"LINESTRING (35.2420132 39.1926776, 35.2415658 39.1927702)"
216719183,residential,False,False,49.638,,,"LINESTRING (35.2420132 39.1926776, 35.2420555 39.1922324)"
216719183,residential,False,True,27.192,,,"LINESTRING (35.2420132 39.1926776, 35.2420558 39.1929199)"
171637476,residential,False,False,47.358000000000004,,,"LINESTRING (35.2420132 39.1926776, 35.2421171 39.1926561, 35.2425535 39.1926018)"
216719178,residential,False,False,99.777,,,"LINESTRING (35.2516097 39.1926926, 35.2507953 39.1920548)"
216719178,residential,False,True,35.031,,,"LINESTRING (35.2516097 39.1926926, 35.2519134 39.192902)"
216719143,residential,False,True,96.877,,Açelya Sk.,"LINESTRING (35.2498807 39.1927879, 35.2489178 39.1932375)"
216719209,tertiary,False,True,46.982,,Rıfat Kozan Caddesi,"LINESTRING (35.2498807 39.1927879, 35.2496637 39.1924003)"
216719209,tertiary,False,False,135.097,,Rıfat Kozan Caddesi,"LINESTRING (35.2498807 39.1927879, 35.2500345 39.1930542, 35.2501528 39.1932525, 35.2502509 39.1933957, 35.2503436 39.1935252, 35.2504705 39.193684, 35.2506219 39.1938554)"
216719194,residential,False,False,57.917,,,"LINESTRING (35.2485834 39.1927857, 35.2489178 39.1932375)"
216719203,residential,False,True,102.489,,,"LINESTRING (35.2485834 39.1927857, 35.2496637 39.1924003)"
216719203,residential,False,False,79.654,,,"LINESTRING (35.2485834 39.1927857, 35.2478119 39.1931445, 35.2477911 39.1931546)"
216719130,residential,False,True,34.016,,Ayhan Bingöl Sk.,"LINESTRING (35.2519134 39.192902, 35.2516276 39.193113)"
216719178,residential,False,False,35.031,,,"LINESTRING (35.2519134 39.192902, 35.2516097 39.1926926)"
216719130,residential,False,False,34.016,,Ayhan Bingöl Sk.,"LINESTRING (35.2516276 39.193113, 35.2519134 39.192902)"
216719130,residential,False,True,56.46,,Ayhan Bingöl Sk.,"LINESTRING (35.2516276 39.193113, 35.2511532 39.1934632)"
216719170,residential,False,True,82.731,,,"LINESTRING (35.2516276 39.193113, 35.250941 39.192593)"
216719143,residential,False,False,96.877,,Açelya Sk.,"LINESTRING (35.2489178 39.1932375, 35.2498807 39.1927879)"
216719194,residential,False,False,9.383,,,"LINESTRING (35.2489178 39.1932375, 35.2489748 39.1933094)"
216719194,residential,False,True,57.917,,,"LINESTRING (35.2489178 39.1932375, 35.2485834 39.1927857)"
216719194,residential,False,True,9.383,,,"LINESTRING (35.2489748 39.1933094, 35.2489178 39.1932375)"
216719169,residential,False,True,106.145,,,"LINESTRING (35.2489748 39.1933094, 35.2487739 39.1934993, 35.24818 39.1940386)"
216719194,residential,False,False,130.323,,,"LINESTRING (35.2489748 39.1933094, 35.2492864 39.1937026, 35.2496122 39.194161, 35.2497732 39.1943006)"
216719130,residential,False,False,56.46,,Ayhan Bingöl Sk.,"LINESTRING (35.2511532 39.1934632, 35.2516276 39.193113)"
216719130,residential,False,True,63.232,,Ayhan Bingöl Sk.,"LINESTRING (35.2511532 39.1934632, 35.2506219 39.1938554)"
216719161,residential,False,False,110.312,,,"LINESTRING (35.2511532 39.1934632, 35.2520733 39.1941529)"
"[216719160, 216719161]",residential,False,"[False, True]",141.29500000000002,,,"LINESTRING (35.2511532 39.1934632, 35.2504524 39.192892, 35.250941 39.192593)"
216719202,residential,False,True,110.697,,Badem Sk.,"LINESTRING (35.2471118 39.1934857, 35.24818 39.1940386)"
216719203,residential,False,False,27.858,,,"LINESTRING (35.2471118 39.1934857, 35.2468381 39.193619)"
216719203,residential,False,True,69.156,,,"LINESTRING (35.2471118 39.1934857, 35.2477911 39.1931546)"
171637759,secondary,False,False,15.501,66-34,,"LINESTRING (35.2468381 39.193619, 35.2467372 39.1935036)"
171637759,secondary,False,True,97.271,66-34,,"LINESTRING (35.2468381 39.193619, 35.2474697 39.194344)"
216719203,residential,False,True,27.858,,,"LINESTRING (35.2468381 39.193619, 35.2471118 39.1934857)"
216719130,residential,False,False,63.232,,Ayhan Bingöl Sk.,"LINESTRING (35.2506219 39.1938554, 35.2511532 39.1934632)"
216719130,residential,False,True,88.317,,Ayhan Bingöl Sk.,"LINESTRING (35.2506219 39.1938554, 35.2497732 39.1943006)"
216719209,tertiary,False,False,94.552,,Rıfat Kozan Caddesi,"LINESTRING (35.2506219 39.1938554, 35.2508748 39.1941288, 35.251089 39.1943427, 35.2512869 39.1945314)"
216719209,tertiary,False,True,135.097,,Rıfat Kozan Caddesi,"LINESTRING (35.2506219 39.1938554, 35.2504705 39.193684, 35.2503436 39.1935252, 35.2502509 39.1933957, 35.2501528 39.1932525, 35.2500345 39.1930542, 35.2498807 39.1927879)"
216719169,residential,False,True,69.728,,,"LINESTRING (35.24818 39.1940386, 35.2475069 39.1943866)"
216719202,residential,False,False,110.697,,Badem Sk.,"LINESTRING (35.24818 39.1940386, 35.2471118 39.1934857)"
216719202,residential,False,True,101.209,,Badem Sk.,"LINESTRING (35.24818 39.1940386, 35.2489501 39.1947258)"
216719169,residential,False,False,106.145,,,"LINESTRING (35.24818 39.1940386, 35.2487739 39.1934993, 35.2489748 39.1933094)"
216719130,residential,False,False,88.317,,Ayhan Bingöl Sk.,"LINESTRING (35.2497732 39.1943006, 35.2506219 39.1938554)"
216719130,residential,False,True,11.819,,Ayhan Bingöl Sk.,"LINESTRING (35.2497732 39.1943006, 35.2496553 39.1943549)"
216719194,residential,False,True,130.323,,,"LINESTRING (35.2497732 39.1943006, 35.2496122 39.194161, 35.2492864 39.1937026, 35.2489748 39.1933094)"
216719130,residential,False,True,39.464,,Ayhan Bingöl Sk.,"LINESTRING (35.2489501 39.1947258, 35.2485926 39.1949476)"
216719202,residential,False,False,101.209,,Badem Sk.,"LINESTRING (35.2489501 39.1947258, 35.24818 39.1940386)"
216719202,residential,False,True,83.718,,Badem Sk.,"LINESTRING (35.2489501 39.1947258, 35.2496388 39.1952568)"
216719130,residential,False,False,73.494,,Ayhan Bingöl Sk.,"LINESTRING (35.2489501 39.1947258, 35.249456 39.1944467, 35.2496553 39.1943549)"
182260865,residential,False,True,60.202,,Oğuzhan Caddesi,"LINESTRING (35.2517679 39.1949889, 35.251253 39.1953548)"
216719209,tertiary,False,True,65.621,,Rıfat Kozan Caddesi,"LINESTRING (35.2517679 39.1949889, 35.2512869 39.1945314)"
216719202,residential,False,False,83.718,,Badem Sk.,"LINESTRING (35.2496388 39.1952568, 35.2489501 39.1947258)"
220063103,residential,False,False,80.449,,,"LINESTRING (35.2496388 39.1952568, 35.2503373 39.1947768)"
220063103,residential,False,True,48.875,,,"LINESTRING (35.2496388 39.1952568, 35.249203 39.1955381)"
171637638,tertiary,False,True,75.708,,,"LINESTRING (35.247476 39.1956817, 35.2469328 39.1953915, 35.2467633 39.1952843)"
216719130,residential,False,False,79.107,,Ayhan Bingöl Sk.,"LINESTRING (35.247476 39.1956817, 35.2476899 39.1955297, 35.2481733 39.1952193)"
220063103,residential,False,True,80.449,,,"LINESTRING (35.2503373 39.1947768, 35.2496388 39.1952568)"
560993580,residential,False,False,39.69,,,"LINESTRING (35.2503373 39.1947768, 35.2506495 39.1949799, 35.2506908 39.1950056)"
560993580,residential,False,True,75.223,,,"LINESTRING (35.2503373 39.1947768, 35.2500148 39.1945668, 35.2496553 39.1943549)"
216719130,residential,False,False,39.464,,Ayhan Bingöl Sk.,"LINESTRING (35.2485926 39.1949476, 35.2489501 39.1947258)"
216719130,residential,False,True,47.1,,Ayhan Bingöl Sk.,"LINESTRING (35.2485926 39.1949476, 35.2481733 39.1952193)"
220063104,residential,False,True,84.132,,,"LINESTRING (35.2485926 39.1949476, 35.249203 39.1955381)"
171637632,tertiary,False,True,37.002,,Ali İhsan Kadıoğlu Caddesi,"LINESTRING (35.2434329 39.1937675, 35.2438544 39.1937041)"
311267508,residential,False,False,73.154,,,"LINESTRING (35.2434329 39.1937675, 35.2436456 39.1944044)"
171637632,tertiary,False,False,105.093,,Ali İhsan Kadıoğlu Caddesi,"LINESTRING (35.2434329 39.1937675, 35.24297 39.19384, 35.2427267 39.1938692, 35.2424968 39.1938949, 35.2422296 39.1939173)"
171637632,tertiary,False,True,38.932,,Ali İhsan Kadıoğlu Caddesi,"LINESTRING (35.2407203 39.1940444, 35.2411698 39.1940094)"
311267513,residential,False,False,45.062,,,"LINESTRING (35.2407203 39.1940444, 35.2407765 39.1944473)"
171637638,tertiary,False,False,49.013,,,"LINESTRING (35.2449986 39.1941291, 35.2454277 39.1944184)"
171637638,tertiary,False,True,80.587,,,"LINESTRING (35.2449986 39.1941291, 35.2445447 39.193823, 35.2444291 39.1935806)"
311267467,residential,False,True,81.92699999999999,,,"LINESTRING (35.2449986 39.1941291, 35.2447341 39.1942394, 35.2440947 39.1943314)"
171637551,residential,False,True,72.762,,,"LINESTRING (35.2440947 39.1943314, 35.2438544 39.1937041)"
311267467,residential,False,True,39.544,,,"LINESTRING (35.2440947 39.1943314, 35.2436456 39.1944044)"
171637551,residential,False,False,137.622,,,"LINESTRING (35.2440947 39.1943314, 35.244141 39.1947104, 35.2443795 39.1955472)"
311267467,residential,False,False,81.92699999999999,,,"LINESTRING (35.2440947 39.1943314, 35.2447341 39.1942394, 35.2449986 39.1941291)"
311267467,residential,False,False,39.544,,,"LINESTRING (35.2436456 39.1944044, 35.2440947 39.1943314)"
311267508,residential,False,True,73.154,,,"LINESTRING (35.2436456 39.1944044, 35.2434329 39.1937675)"
311267467,residential,False,True,95.47999999999999,,,"LINESTRING (35.2436456 39.1944044, 35.2433646 39.1944662, 35.24302 39.1946237, 35.2426617 39.1947872)"
311267508,residential,False,False,130.78,,,"LINESTRING (35.2436456 39.1944044, 35.2436831 39.1946937, 35.2435254 39.1948573, 35.2434419 39.1950801, 35.2433293 39.1955207)"
171637567,residential,False,False,86.656,,,"LINESTRING (35.2426617 39.1947872, 35.2431374 39.1954738)"
171637567,residential,False,True,48.887,,,"LINESTRING (35.2426617 39.1947872, 35.2424982 39.1945135, 35.2424554 39.1943795)"
311267467,residential,False,False,95.47999999999999,,,"LINESTRING (35.2426617 39.1947872, 35.24302 39.1946237, 35.2433646 39.1944662, 35.2436456 39.1944044)"
311267467,residential,False,True,42.316,,,"LINESTRING (35.2426617 39.1947872, 35.2424546 39.1949045, 35.2422381 39.1949744)"
311267467,residential,False,False,42.316,,,"LINESTRING (35.2422381 39.1949744, 35.2424546 39.1949045, 35.2426617 39.1947872)"
311267467,residential,False,True,67.508,,,"LINESTRING (35.2422381 39.1949744, 35.2421365 39.1950072, 35.2417919 39.195103, 35.2414847 39.1951051)"
171637638,tertiary,False,False,46.967,,,"LINESTRING (35.2463411 39.1950172, 35.2467633 39.1952843)"
171637638,tertiary,False,True,45.42,,,"LINESTRING (35.2463411 39.1950172, 35.2459328 39.1947589)"
311267467,residential,False,False,58.386,,,"LINESTRING (35.2408072 39.1951097, 35.2414847 39.1951051)"
311267513,residential,False,True,73.78800000000001,,,"LINESTRING (35.2408072 39.1951097, 35.2408112 39.1947538, 35.2407765 39.1944473)"
311267508,residential,False,False,14.66,,,"LINESTRING (35.2433293 39.1955207, 35.2432408 39.1956333)"
311267508,residential,False,True,130.78000000000003,,,"LINESTRING (35.2433293 39.1955207, 35.2434419 39.1950801, 35.2435254 39.1948573, 35.2436831 39.1946937, 35.2436456 39.1944044)"
316719144,residential,True,False,94.828,,,"LINESTRING (35.2433293 39.1955207, 35.243562 39.1955761, 35.2438447 39.19566, 35.2443795 39.1955472)"
171637567,residential,False,True,19.848,,,"LINESTRING (35.2432408 39.1956333, 35.2431374 39.1954738)"
311267508,residential,False,True,14.66,,,"LINESTRING (35.2432408 39.1956333, 35.2433293 39.1955207)"
171637498,tertiary,False,False,15.998,,Bağ Yolu Caddesi,"LINESTRING (35.2515431 39.1870448, 35.2513836 39.1871184)"
316719120,residential,False,False,77.432,,,"LINESTRING (35.2515431 39.1870448, 35.2517176 39.1877279)"
171637498,tertiary,False,True,15.998,,Bağ Yolu Caddesi,"LINESTRING (35.2513836 39.1871184, 35.2515431 39.1870448)"
171637498,tertiary,False,False,112.101,,Bağ Yolu Caddesi,"LINESTRING (35.2513836 39.1871184, 35.2510968 39.1872494, 35.250853 39.1873565, 35.2507031 39.1874181, 35.250234 39.1875882)"
171637750,secondary,True,False,61.147,66-34,Şevket Hokkaömeroğlu Bulvarı,"LINESTRING (35.2438474 39.1872468, 35.2440164 39.1874204, 35.2441607 39.1875749, 35.2442573 39.1876952)"
316993080,residential,False,False,95.25699999999999,,,"LINESTRING (35.2438474 39.1872468, 35.2445624 39.1869385, 35.2446512 39.1869064, 35.2447247 39.1868799, 35.2448277 39.1868547)"
316719086,residential,False,True,117.406,,,"LINESTRING (35.2517176 39.1877279, 35.2505193 39.1882301)"
316719120,residential,False,False,83.562,,,"LINESTRING (35.2517176 39.1877279, 35.252003 39.1884461)"
316719120,residential,False,True,77.432,,,"LINESTRING (35.2517176 39.1877279, 35.2515431 39.1870448)"
216719205,residential,False,False,7.711,,,"LINESTRING (35.2505193 39.1882301, 35.2504899 39.1881646)"
216719205,residential,False,True,97.712,,,"LINESTRING (35.2505193 39.1882301, 35.2508924 39.1890599)"
316719086,residential,False,False,117.406,,,"LINESTRING (35.2505193 39.1882301, 35.2517176 39.1877279)"
316719120,residential,False,True,83.562,,,"LINESTRING (35.252003 39.1884461, 35.2517176 39.1877279)"
216719193,residential,False,False,6.133,,,"LINESTRING (35.2424317 39.1901141, 35.2423819 39.1900747)"
216719193,residential,False,True,77.489,,,"LINESTRING (35.2424317 39.1901141, 35.2429753 39.1903061, 35.2432604 39.1903827)"
316719171,residential,True,False,11.822,,,"LINESTRING (35.242198 39.1907814, 35.2423204 39.1908294)"
316719127,residential,True,False,78.831,,,"LINESTRING (35.242198 39.1907814, 35.2422621 39.1906008, 35.242362 39.1905209, 35.2424317 39.1901141)"
316719171,residential,True,False,73.17,,,"LINESTRING (35.2423204 39.1908294, 35.2428055 39.1909025, 35.242899 39.1911678)"
171637538,tertiary,False,False,53.019,,,"LINESTRING (35.242899 39.1911678, 35.2423092 39.1913034)"
171637538,tertiary,False,True,35.919,,,"LINESTRING (35.242899 39.1911678, 35.2431472 39.1911107, 35.2433038 39.1910952)"
171637538,tertiary,False,False,22.095,,,"LINESTRING (35.2423092 39.1913034, 35.2420634 39.1913599)"
171637538,tertiary,False,True,53.019,,,"LINESTRING (35.2423092 39.1913034, 35.242899 39.1911678)"
316719114,residential,True,False,53.498000000000005,,,"LINESTRING (35.2423092 39.1913034, 35.2422622 39.1910547, 35.2423204 39.1908294)"
171637538,tertiary,False,False,7.964,,,"LINESTRING (35.2411549 39.1915752, 35.2410682 39.1916)"
171637538,tertiary,False,True,81.873,,,"LINESTRING (35.2411549 39.1915752, 35.2420634 39.1913599)"
316719157,residential,False,False,105.1,,,"LINESTRING (35.2411549 39.1915752, 35.2413805 39.1920324, 35.2414828 39.192026, 35.2416744 39.1923716)"
171637511,residential,False,False,114.277,,,"LINESTRING (35.2406969 39.1918943, 35.2408807 39.1929121)"
171637511,residential,False,True,21.263,,,"LINESTRING (35.2406969 39.1918943, 35.2406629 39.1917049)"
216719183,residential,False,False,66.541,,,"LINESTRING (35.2420555 39.1922324, 35.2421122 39.1916356)"
216719183,residential,False,True,49.638,,,"LINESTRING (35.2420555 39.1922324, 35.2420132 39.1926776)"
316719157,residential,False,True,36.308,,,"LINESTRING (35.2420555 39.1922324, 35.2416744 39.1923716)"
316719157,residential,False,False,36.308,,,"LINESTRING (35.2416744 39.1923716, 35.2420555 39.1922324)"
316719115,residential,False,False,52.994,,,"LINESTRING (35.2416744 39.1923716, 35.2415126 39.1924381, 35.2415658 39.1927702)"
316719157,residential,False,True,105.1,,,"LINESTRING (35.2416744 39.1923716, 35.2414828 39.192026, 35.2413805 39.1920324, 35.2411549 39.1915752)"
171637476,residential,False,True,24.519,,,"LINESTRING (35.2428344 39.1925668, 35.2425535 39.1926018)"
316719068,residential,False,False,52.875,,,"LINESTRING (35.2428344 39.1925668, 35.2431432 39.1929777)"
171637476,residential,False,False,64.788,,,"LINESTRING (35.2428344 39.1925668, 35.2430655 39.192538, 35.2435821 39.1925643)"
171637476,residential,False,False,39.908,,,"LINESTRING (35.2415658 39.1927702, 35.2420132 39.1926776)"
171637476,residential,False,True,61.113,,,"LINESTRING (35.2415658 39.1927702, 35.2408807 39.1929121)"
316719115,residential,False,True,52.994,,,"LINESTRING (35.2415658 39.1927702, 35.2415126 39.1924381, 35.2416744 39.1923716)"
171637551,residential,False,False,96.521,,,"LINESTRING (35.2436574 39.1928496, 35.2438544 39.1937041)"
171637551,residential,False,True,32.381,,,"LINESTRING (35.2436574 39.1928496, 35.2435821 39.1925643)"
316719138,residential,False,True,47.304,,,"LINESTRING (35.2436574 39.1928496, 35.2432443 39.1929831, 35.2431432 39.1929777)"
216719183,residential,False,False,27.192,,,"LINESTRING (35.2420558 39.1929199, 35.2420132 39.1926776)"
216719183,residential,False,True,111.913,,,"LINESTRING (35.2420558 39.1929199, 35.2422296 39.1939173)"
316719138,residential,False,False,93.931,,,"LINESTRING (35.2420558 39.1929199, 35.2431432 39.1929777)"
316719068,residential,False,True,52.875,,,"LINESTRING (35.2431432 39.1929777, 35.2428344 39.1925668)"
316719138,residential,False,True,93.931,,,"LINESTRING (35.2431432 39.1929777, 35.2420558 39.1929199)"
316719138,residential,False,False,47.304,,,"LINESTRING (35.2431432 39.1929777, 35.2432443 39.1929831, 35.2436574 39.1928496)"
171637759,secondary,False,False,97.271,66-34,,"LINESTRING (35.2474697 39.194344, 35.2468381 39.193619)"
171637759,secondary,False,True,5.72,66-34,,"LINESTRING (35.2474697 39.194344, 35.2475069 39.1943866)"
316719145,residential,False,True,142.745,,,"LINESTRING (35.2474697 39.194344, 35.2468644 39.1947342, 35.2470613 39.1950079, 35.2467633 39.1952843)"
171647789,secondary,False,False,43.408,,,"LINESTRING (35.2456029 39.1950539, 35.2459328 39.1947589)"
171647789,secondary,False,True,28.165,,,"LINESTRING (35.2456029 39.1950539, 35.2454368 39.1952025, 35.2453831 39.195241)"
316719051,residential,False,True,223.47699999999998,,,"LINESTRING (35.2456029 39.1950539, 35.2452583 39.1947568, 35.2449664 39.1945288, 35.2447247 39.1944998, 35.2447177 39.1949324, 35.2447667 39.1953034, 35.2449229 39.1955713)"
171637638,tertiary,False,True,46.967,,,"LINESTRING (35.2467633 39.1952843, 35.2463411 39.1950172)"
171637638,tertiary,False,False,75.708,,,"LINESTRING (35.2467633 39.1952843, 35.2469328 39.1953915, 35.247476 39.1956817)"
316719145,residential,False,False,142.745,,,"LINESTRING (35.2467633 39.1952843, 35.2470613 39.1950079, 35.2468644 39.1947342, 35.2474697 39.194344)"
171647789,secondary,False,True,54.053,,,"LINESTRING (35.2453831 39.195241, 35.2449229 39.1955713)"
316719161,residential,False,False,33.868,,,"LINESTRING (35.2453831 39.195241, 35.245653 39.1954624)"
171647789,secondary,False,False,28.165,,,"LINESTRING (35.2453831 39.195241, 35.2454368 39.1952025, 35.2456029 39.1950539)"
316719172,residential,False,True,38.884,,,"LINESTRING (35.2460218 39.1952731, 35.2458319 39.1953294, 35.245653 39.1954624)"
316719161,residential,False,True,33.868,,,"LINESTRING (35.245653 39.1954624, 35.2453831 39.195241)"
316719172,residential,False,False,38.884,,,"LINESTRING (35.245653 39.1954624, 35.2458319 39.1953294, 35.2460218 39.1952731)"
171637551,residential,False,True,137.622,,,"LINESTRING (35.2443795 39.1955472, 35.244141 39.1947104, 35.2440947 39.1943314)"
171647789,secondary,False,False,54.053,,,"LINESTRING (35.2449229 39.1955713, 35.2453831 39.195241)"
316719051,residential,False,False,223.477,,,"LINESTRING (35.2449229 39.1955713, 35.2447667 39.1953034, 35.2447177 39.1949324, 35.2447247 39.1944998, 35.2449664 39.1945288, 35.2452583 39.1947568, 35.2456029 39.1950539)"
685851070,residential,False,False,59.377,,,"LINESTRING (35.2455057 39.1869495, 35.2448277 39.1868547)"
316993093,residential,False,True,160.76,,,"LINESTRING (35.2455057 39.1869495, 35.2449728 39.1879236, 35.2445817 39.1881653)"
685851070,residential,False,True,53.781,,,"LINESTRING (35.2455057 39.1869495, 35.2455552 39.1869592, 35.2460836 39.1871309)"
171637750,secondary,True,False,59.287000000000006,66-34,Şevket Hokkaömeroğlu Bulvarı,"LINESTRING (35.2442573 39.1876952, 35.2444334 39.1879418, 35.2445817 39.1881653)"
316719216,tertiary,False,False,105.624,,Şehit Uğur Karasu Caddesi,"LINESTRING (35.2442573 39.1876952, 35.2445159 39.1873352, 35.2448277 39.1868547)"
171637750,secondary,True,False,88.41799999999999,66-34,Şevket Hokkaömeroğlu Bulvarı,"LINESTRING (35.2445817 39.1881653, 35.2447156 39.1883798, 35.2449173 39.1887377, 35.2449677 39.1888321, 35.244998 39.1888918)"
316993093,residential,False,False,160.76,,,"LINESTRING (35.2445817 39.1881653, 35.2449728 39.1879236, 35.2455057 39.1869495)"
216719210,residential,False,True,49.581,,,"LINESTRING (35.2430187 39.1882148, 35.2427619 39.1878158)"
316993088,residential,False,True,121.484,,,"LINESTRING (35.2430187 39.1882148, 35.2417333 39.1886632)"
216719210,residential,False,False,155.49,,,"LINESTRING (35.2430187 39.1882148, 35.2431856 39.188544, 35.2433082 39.1891552, 35.2433323 39.1895809)"
216719155,residential,False,False,55.536,,,"LINESTRING (35.2417333 39.1886632, 35.2415193 39.1881921)"
216719155,residential,False,True,59.215,,,"LINESTRING (35.2417333 39.1886632, 35.2419463 39.1891695)"
316993088,residential,False,False,121.484,,,"LINESTRING (35.2417333 39.1886632, 35.2430187 39.1882148)"
