osmid,name,highway,oneway,reversed,length,geometry,junction
170641516,Şehit Rahmi Bey Caddesi,secondary,True,False,18.622,"LINESTRING (27.658967 40.1025979, 27.658864 40.1026401, 27.6587627 40.1026499)",
170640815,Şehit Rahmi Bey Caddesi,secondary,False,False,58.778,"LINESTRING (27.6612621 40.102769, 27.6605762 40.1027044)",
170640816,Şehit Rahmi Bey Caddesi,secondary,True,False,46.239000000000004,"LINESTRING (27.6617945 40.1027952, 27.6614691 40.1028184, 27.6612621 40.102769)",
170640811,,secondary_link,True,False,41.195,"LINESTRING (27.6621655 40.1030316, 27.6618646 40.1028554, 27.6617945 40.1027952)",
319167704,5001 Sokak,residential,False,True,156.476,"LINESTRING (27.6622003 40.1049935, 27.6609077 40.1039921)",
170640824,Şehit Cengiz Topel Caddesi,secondary,True,False,221.56099999999998,"LINESTRING (27.6622003 40.1049935, 27.6620749 40.1046937, 27.6620099 40.1044732, 27.6619822 40.1042683, 27.6619876 40.1040547, 27.66202 40.1038721, 27.6621655 40.1030316)",
170641501,3002 Sokak,residential,False,True,61.289,"LINESTRING (27.6586383 40.1000343, 27.6580224 40.1003204)",
170641513,3011 Sokak,residential,False,False,81.61699999999999,"LINESTRING (27.6586383 40.1000343, 27.659103 40.1004087, 27.6593327 40.1005373)",
170641501,3002 Sokak,residential,False,False,61.289,"LINESTRING (27.6580224 40.1003204, 27.6586383 40.1000343)",
170641501,3002 Sokak,residential,False,True,15.843,"LINESTRING (27.6580224 40.1003204, 27.6578637 40.100395)",
321469051,3004 Sokak,residential,False,True,84.624,"LINESTRING (27.6580224 40.1003204, 27.6582437 40.1005443, 27.6586501 40.1009105)",
252552720,3005 Sokak,residential,False,True,20.856,"LINESTRING (27.6593327 40.1005373, 27.6591398 40.1006531)",
170641513,3011 Sokak,residential,False,False,182.297,"LINESTRING (27.6593327 40.1005373, 27.6604487 40.1011895, 27.661054 40.1015136)",
170641513,3011 Sokak,residential,False,True,81.61699999999999,"LINESTRING (27.6593327 40.1005373, 27.659103 40.1004087, 27.6586383 40.1000343)",
1213546560,3005 Sokak,residential,False,False,68.536,"LINESTRING (27.6593327 40.1005373, 27.659634 40.1003785, 27.659836 40.1002377, 27.6599125 40.1001245)",
321469020,3003 Sokak,residential,False,False,44.949,"LINESTRING (27.6571995 40.1007598, 27.6576462 40.1009758)",
170641501,3002 Sokak,residential,False,False,70.206,"LINESTRING (27.6571995 40.1007598, 27.6575602 40.1005095, 27.6578637 40.100395)",
170641501,3002 Sokak,residential,False,True,52.839,"LINESTRING (27.6571995 40.1007598, 27.6571105 40.1008355, 27.6566978 40.1010349)",
170641501,3002 Sokak,residential,False,True,12.805,"LINESTRING (27.6566978 40.1010349, 27.6565968 40.1011203)",
321469054,Mert Sokak,residential,False,False,36.397,"LINESTRING (27.6566978 40.1010349, 27.6564885 40.1007494)",
170641501,3002 Sokak,residential,False,False,52.839,"LINESTRING (27.6566978 40.1010349, 27.6571105 40.1008355, 27.6571995 40.1007598)",
170641502,Ahmet Karatoprak Caddesi,residential,False,False,44.217,"LINESTRING (27.6545435 40.1014634, 27.6550517 40.1015472)",
321469076,14065 Sokak,residential,False,True,34.291,"LINESTRING (27.6545435 40.1014634, 27.6541473 40.1014063)",
1213088655,Baş Çeşme Caddesi,tertiary,False,True,24.314,"LINESTRING (27.6545435 40.1014634, 27.6544048 40.1016546)",
170640786,Ayvacık Caddesi,tertiary,False,False,80.847,"LINESTRING (27.6545435 40.1014634, 27.6547364 40.1011474, 27.6548671 40.1009581, 27.6550166 40.1008402)",
1213088655,Baş Çeşme Caddesi,tertiary,False,False,24.314,"LINESTRING (27.6544048 40.1016546, 27.6545435 40.1014634)",
1213088655,Baş Çeşme Caddesi,tertiary,False,True,61.624,"LINESTRING (27.6544048 40.1016546, 27.6540764 40.1021486)",
1213252867,Odun Pazarı Caddesi,residential,False,False,67.712,"LINESTRING (27.6544048 40.1016546, 27.6540861 40.1015789, 27.6536237 40.1015797)",
170641502,Ahmet Karatoprak Caddesi,residential,False,False,16.584,"LINESTRING (27.6557172 40.1016856, 27.6559109 40.1017027)",
170641502,Ahmet Karatoprak Caddesi,residential,False,True,23.498,"LINESTRING (27.6557172 40.1016856, 27.6554507 40.1016299)",
170641498,Müftü Şevket Caddesi,residential,False,False,119.12799999999999,"LINESTRING (27.6557172 40.1016856, 27.6556614 40.1017902, 27.6555654 40.1019161, 27.6554053 40.10207, 27.6549966 40.1023657, 27.6548347 40.102504)",
170641502,Ahmet Karatoprak Caddesi,residential,False,False,85.479,"LINESTRING (27.6559109 40.1017027, 27.6567224 40.1021562)",
170641502,Ahmet Karatoprak Caddesi,residential,False,True,16.584,"LINESTRING (27.6559109 40.1017027, 27.6557172 40.1016856)",
170641501,3002 Sokak,residential,False,False,32.985,"LINESTRING (27.6559109 40.1017027, 27.6560468 40.1015029, 27.6561039 40.1014464)",
1213088655,Baş Çeşme Caddesi,tertiary,False,False,61.624,"LINESTRING (27.6540764 40.1021486, 27.6544048 40.1016546)",
1213088655,Baş Çeşme Caddesi,tertiary,False,True,8.967,"LINESTRING (27.6540764 40.1021486, 27.6540339 40.1022224)",
321469065,Odun Pazarı Caddesi,residential,False,False,74.056,"LINESTRING (27.6540764 40.1021486, 27.6539341 40.1019688, 27.6536237 40.1015797)",
170640829,Balya Caddesi,secondary,True,False,14.622,"LINESTRING (27.6518968 40.1020208, 27.6518974 40.1019989, 27.6519063 40.101978, 27.6519225 40.10196, 27.6519449 40.1019463, 27.6519715 40.1019381, 27.652 40.1019361)",
170641507,Balya Caddesi,secondary,True,False,27.035,"LINESTRING (27.6518968 40.1020208, 27.6518019 40.1019385, 27.6516815 40.101842)",
170640829,Balya Caddesi,secondary,True,False,5.047000000000001,"LINESTRING (27.6520009 40.1020868, 27.6519713 40.1020847, 27.6519439 40.1020761)",
170641502,Ahmet Karatoprak Caddesi,residential,False,False,31.457,"LINESTRING (27.6567224 40.1021562, 27.6570739 40.1022442)",
170641502,Ahmet Karatoprak Caddesi,residential,False,True,85.479,"LINESTRING (27.6567224 40.1021562, 27.6559109 40.1017027)",
461152828,Eser Sokak,residential,False,True,61.156,"LINESTRING (27.6567224 40.1021562, 27.6563507 40.102627)",
170641502,Ahmet Karatoprak Caddesi,residential,False,False,40.178,"LINESTRING (27.6570739 40.1022442, 27.6575192 40.1023648)",
170641502,Ahmet Karatoprak Caddesi,residential,False,True,31.457,"LINESTRING (27.6570739 40.1022442, 27.6567224 40.1021562)",
321469124,Aksu Sokak,residential,False,False,75.427,"LINESTRING (27.6570739 40.1022442, 27.6572363 40.1017941, 27.6573854 40.1016161)",
170641509,Balya Caddesi,secondary,False,False,9.38,"LINESTRING (27.6523841 40.1024312, 27.6523942 40.1025152)",
170641514,Balya Caddesi,secondary,True,False,51.657999999999994,"LINESTRING (27.6523841 40.1024312, 27.6523314 40.1023228, 27.652202 40.1022165, 27.6521372 40.1021581, 27.6520984 40.1021305, 27.6520638 40.1021127, 27.6520009 40.1020868)",
170641502,Ahmet Karatoprak Caddesi,residential,False,True,14.701,"LINESTRING (27.6579074 40.1024603, 27.6577427 40.1024202)",
170641520,Ahmet Karatoprak Caddesi,residential,True,False,31.898,"LINESTRING (27.6579074 40.1024603, 27.6580109 40.1024505, 27.6580982 40.1024752, 27.6582543 40.1025401)",
170641500,,secondary,True,False,24.758,"LINESTRING (27.658326 40.1025405, 27.6583704 40.1025554, 27.6584062 40.1025804, 27.6584297 40.1026129, 27.6584382 40.1026494, 27.658431 40.1026861, 27.6584087 40.1027191)",
170641519,Şehit Rahmi Bey Caddesi,secondary,True,False,55.013000000000005,"LINESTRING (27.658326 40.1025405, 27.6585301 40.1025561, 27.6588411 40.1025736, 27.658967 40.1025979)",
170641500,,secondary,True,False,6.143,"LINESTRING (27.6582543 40.1025401, 27.6582902 40.102537, 27.658326 40.1025405)",
170641498,Müftü Şevket Caddesi,residential,False,True,10.891,"LINESTRING (27.6548674 40.1025987, 27.6548347 40.102504)",
170641498,Müftü Şevket Caddesi,residential,False,False,104.981,"LINESTRING (27.6548674 40.1025987, 27.6545825 40.1027309, 27.653749 40.1029928)",
170641499,Aralık Sokak,residential,False,False,38.347,"LINESTRING (27.6548674 40.1025987, 27.655284 40.102577, 27.6553173 40.1025771)",
1213735430,6000 Sokak,residential,False,False,25.071,"LINESTRING (27.6575077 40.1025901, 27.6575192 40.1023648)",
170641499,Aralık Sokak,residential,False,True,70.64699999999999,"LINESTRING (27.6575077 40.1025901, 27.6574356 40.1026154, 27.6573451 40.1026435, 27.6570156 40.1026591, 27.6566921 40.1026571)",
461152827,6000 Sokak,residential,False,True,42.949,"LINESTRING (27.6575077 40.1025901, 27.6576972 40.1027899, 27.657811 40.1028988)",
170641499,Aralık Sokak,residential,False,False,16.088,"LINESTRING (27.6561616 40.1026234, 27.6563507 40.102627)",
170641499,Aralık Sokak,residential,False,True,72.18,"LINESTRING (27.6561616 40.1026234, 27.6556415 40.1025722, 27.6553173 40.1025771)",
170641525,Eser Sokak,residential,False,True,135.699,"LINESTRING (27.6561616 40.1026234, 27.6561714 40.1027891, 27.656079 40.10302, 27.6560346 40.1030653, 27.6558777 40.1031733, 27.6555909 40.10342, 27.6553582 40.1036161)",
170641500,,secondary,True,False,10.794,"LINESTRING (27.658157 40.1025983, 27.6581817 40.102572, 27.658215 40.1025521, 27.6582543 40.1025401)",
170641510,Ahmet Karatoprak Caddesi,residential,True,False,26.424999999999997,"LINESTRING (27.658157 40.1025983, 27.6579656 40.1025098, 27.6579074 40.1024603)",
170641499,Aralık Sokak,residential,False,True,29.229,"LINESTRING (27.6566921 40.1026571, 27.6563507 40.102627)",
170641499,Aralık Sokak,residential,False,False,70.647,"LINESTRING (27.6566921 40.1026571, 27.6570156 40.1026591, 27.6573451 40.1026435, 27.6574356 40.1026154, 27.6575077 40.1025901)",
1213735426,6001 Sokak,residential,False,True,77.465,"LINESTRING (27.6566921 40.1026571, 27.6564814 40.1030551, 27.6563317 40.1032966)",
1213546551,Baş Çeşme Caddesi,residential,False,False,35.254,"LINESTRING (27.6538173 40.1026415, 27.6536887 40.1023401)",
1213088655,Baş Çeşme Caddesi,tertiary,False,False,50.113,"LINESTRING (27.6538173 40.1026415, 27.6539396 40.1024009, 27.6540339 40.1022224)",
1213088655,Baş Çeşme Caddesi,tertiary,False,True,39.494,"LINESTRING (27.6538173 40.1026415, 27.6537805 40.1028203, 27.653749 40.1029928)",
170641500,,secondary,True,False,12.799,"LINESTRING (27.6584087 40.1027191, 27.6583725 40.1027456, 27.6583267 40.1027613, 27.6582767 40.1027646)",
170641518,Şehit Rahmi Bey Caddesi,secondary,True,False,8.031,"LINESTRING (27.6582767 40.1027646, 27.6581964 40.1028026)",
170641500,,secondary,True,False,24.831000000000003,"LINESTRING (27.6582767 40.1027646, 27.6582296 40.1027555, 27.6581887 40.1027352, 27.6581586 40.102706, 27.6581424 40.1026709, 27.6581419 40.1026337, 27.658157 40.1025983)",
170641522,Şehit Rahmi Bey Caddesi,secondary,True,False,45.397,"LINESTRING (27.657811 40.1028988, 27.6579857 40.102696, 27.6580536 40.1026415, 27.658157 40.1025983)",
461152827,6000 Sokak,residential,False,False,42.949,"LINESTRING (27.657811 40.1028988, 27.6576972 40.1027899, 27.6575077 40.1025901)",
1213546549,Müftü Şevket Caddesi,tertiary,False,True,10.19,"LINESTRING (27.653749 40.1029928, 27.6536861 40.1030708)",
170641498,Müftü Şevket Caddesi,residential,False,True,104.981,"LINESTRING (27.653749 40.1029928, 27.6545825 40.1027309, 27.6548674 40.1025987)",
1213088655,Baş Çeşme Caddesi,tertiary,False,False,39.494,"LINESTRING (27.653749 40.1029928, 27.6537805 40.1028203, 27.6538173 40.1026415)",
170641506,5003 Sokak,residential,False,True,86.694,"LINESTRING (27.6578022 40.1029399, 27.6583991 40.1035719)",
170641522,Şehit Rahmi Bey Caddesi,secondary,True,False,4.631,"LINESTRING (27.6578022 40.1029399, 27.657811 40.1028988)",
170641497,6000 Sokak,residential,False,True,108.654,"LINESTRING (27.6578022 40.1029399, 27.6575976 40.1029937, 27.6574424 40.1030929, 27.6570772 40.1033924, 27.6568307 40.1035526)",
1213735427,Şehit Rahmi Bey Caddesi,secondary,False,False,201.31799999999998,"LINESTRING (27.6578022 40.1029399, 27.6571313 40.1037552, 27.6565014 40.104452)",
170641506,5003 Sokak,residential,False,False,86.694,"LINESTRING (27.6583991 40.1035719, 27.6578022 40.1029399)",
319167705,Deprem Evleri Sokak,residential,False,False,39.309,"LINESTRING (27.6583991 40.1035719, 27.6581361 40.1038626)",
319167705,Deprem Evleri Sokak,residential,False,True,31.22,"LINESTRING (27.6583991 40.1035719, 27.6587475 40.1034835)",
461332161,,residential,False,True,51.103,"LINESTRING (27.6568307 40.1035526, 27.6563317 40.1032966)",
170641497,6000 Sokak,residential,False,False,108.654,"LINESTRING (27.6568307 40.1035526, 27.6570772 40.1033924, 27.6574424 40.1030929, 27.6575976 40.1029937, 27.6578022 40.1029399)",
170641497,6000 Sokak,residential,False,True,98.025,"LINESTRING (27.6568307 40.1035526, 27.6567181 40.1036175, 27.6561443 40.1042547)",
170641509,Balya Caddesi,secondary,False,True,35.409,"LINESTRING (27.6525142 40.1035142, 27.6524761 40.1031971)",
170641505,Balya Caddesi,secondary,True,False,24.669,"LINESTRING (27.6525142 40.1035142, 27.6525254 40.1036014, 27.6525405 40.10366, 27.6525549 40.1036908, 27.6525865 40.1037249)",
170641525,Eser Sokak,residential,False,True,12.994,"LINESTRING (27.6553582 40.1036161, 27.65525 40.1036986)",
1213735428,Eksen Sokak,residential,False,False,58.729,"LINESTRING (27.6553582 40.1036161, 27.655816 40.1040115)",
170641525,Eser Sokak,residential,False,False,135.699,"LINESTRING (27.6553582 40.1036161, 27.6555909 40.10342, 27.6558777 40.1031733, 27.6560346 40.1030653, 27.656079 40.10302, 27.6561714 40.1027891, 27.6561616 40.1026234)",
170641528,Müftü Şevket Caddesi,secondary,True,False,3.8819999999999997,"LINESTRING (27.6525865 40.1037249, 27.6526073 40.1037321, 27.652625 40.1037431)",
1213546549,Müftü Şevket Caddesi,tertiary,False,False,45.49,"LINESTRING (27.652625 40.1037431, 27.6530589 40.1035039)",
170641528,Müftü Şevket Caddesi,secondary,True,False,7.659000000000001,"LINESTRING (27.652625 40.1037431, 27.6526418 40.1037621, 27.6526495 40.1037843, 27.6526472 40.1038072)",
170641515,Balya Caddesi,secondary,True,False,28.294999999999998,"LINESTRING (27.6524756 40.1037669, 27.6524804 40.10372, 27.6524884 40.1036722, 27.6525001 40.103595, 27.6525142 40.1035142)",
170641528,Müftü Şevket Caddesi,secondary,True,False,11.559999999999999,"LINESTRING (27.6524756 40.1037669, 27.6524894 40.103748, 27.6525102 40.1037334, 27.652536 40.1037244, 27.6525641 40.1037219, 27.6525865 40.1037249)",
170641528,Müftü Şevket Caddesi,secondary,True,False,4.667,"LINESTRING (27.6525526 40.1038591, 27.6525259 40.1038542, 27.6525024 40.1038434)",
1213735428,Eksen Sokak,residential,False,False,38.871,"LINESTRING (27.655816 40.1040115, 27.6561443 40.1042547)",
1213735428,Eksen Sokak,residential,False,True,58.729,"LINESTRING (27.655816 40.1040115, 27.6553582 40.1036161)",
170641527,6001 Sokak,residential,False,False,93.05699999999999,"LINESTRING (27.655816 40.1040115, 27.6562121 40.1036456, 27.6563026 40.1034342, 27.6563317 40.1032966)",
170641527,6001 Sokak,residential,False,True,57.385000000000005,"LINESTRING (27.655816 40.1040115, 27.6554389 40.1043324, 27.6553645 40.104395)",
1213735428,Eksen Sokak,residential,False,False,37.466,"LINESTRING (27.6561443 40.1042547, 27.6565014 40.104452)",
1213735428,Eksen Sokak,residential,False,True,38.871,"LINESTRING (27.6561443 40.1042547, 27.655816 40.1040115)",
170641497,6000 Sokak,residential,False,False,98.025,"LINESTRING (27.6561443 40.1042547, 27.6567181 40.1036175, 27.6568307 40.1035526)",
170641497,6000 Sokak,residential,False,True,57.706,"LINESTRING (27.6561443 40.1042547, 27.6560358 40.1044199, 27.6558736 40.1047301)",
170641524,Şehit Rahmi Bey Caddesi,secondary,False,False,96.493,"LINESTRING (27.6565014 40.104452, 27.6558714 40.1051737)",
319167706,5012 Sokak,residential,False,False,79.192,"LINESTRING (27.6565014 40.104452, 27.657285 40.1048367)",
1213735428,Eksen Sokak,residential,False,True,37.466,"LINESTRING (27.6565014 40.104452, 27.6561443 40.1042547)",
1213735427,Şehit Rahmi Bey Caddesi,secondary,False,True,201.31799999999998,"LINESTRING (27.6565014 40.104452, 27.6571313 40.1037552, 27.6578022 40.1029399)",
170641526,Işık Caddesi,secondary,True,False,12.348,"LINESTRING (27.653419 40.1044712, 27.6534431 40.1044733, 27.6534651 40.1044808, 27.6534831 40.1044932, 27.6534953 40.1045092, 27.6535005 40.1045273, 27.6534982 40.1045457)",
170641504,Işık Caddesi,secondary,True,False,100.486,"LINESTRING (27.6533454 40.1045215, 27.6526557 40.103906, 27.6526315 40.1038877, 27.6526074 40.103876, 27.6525526 40.1038591)",
170641526,Işık Caddesi,secondary,True,False,9.036,"LINESTRING (27.6533454 40.1045215, 27.653354 40.1045023, 27.6533705 40.1044864, 27.6533931 40.1044756, 27.653419 40.1044712)",
170641508,Işık Caddesi,secondary,True,False,32.224000000000004,"LINESTRING (27.6534982 40.1045457, 27.653656 40.1046896, 27.6537452 40.1047654)",
170641526,Işık Caddesi,secondary,True,False,9.071,"LINESTRING (27.6534982 40.1045457, 27.6534873 40.1045643, 27.6534689 40.104579, 27.653445 40.1045881, 27.6534185 40.1045906)",
170641526,Işık Caddesi,secondary,True,False,6.572,"LINESTRING (27.6533702 40.1045752, 27.6533542 40.1045598, 27.6533456 40.1045412, 27.6533454 40.1045215)",
1167408947,Atatürk Caddesi,tertiary,False,True,73.315,"LINESTRING (27.6533702 40.1045752, 27.6532761 40.1046392, 27.6527223 40.1050101)",
170641526,Işık Caddesi,secondary,True,False,4.5169999999999995,"LINESTRING (27.6534185 40.1045906, 27.6533926 40.1045861, 27.6533702 40.1045752)",
1213735429,Aksa Sokak,residential,False,False,57.124,"LINESTRING (27.6558736 40.1047301, 27.6553645 40.104395)",
170641497,6000 Sokak,residential,False,False,57.706,"LINESTRING (27.6558736 40.1047301, 27.6560358 40.1044199, 27.6561443 40.1042547)",
170641497,6000 Sokak,residential,False,True,51.019,"LINESTRING (27.6558736 40.1047301, 27.655796 40.1049684, 27.6558714 40.1051737)",
170641521,Işık Caddesi,secondary,False,False,22.134,"LINESTRING (27.6537452 40.1047654, 27.6539246 40.1049096)",
170641511,Işık Caddesi,secondary,True,False,33.914,"LINESTRING (27.6537452 40.1047654, 27.6536202 40.1046956, 27.6534185 40.1045906)",
170641525,Eser Sokak,residential,False,False,174.709,"LINESTRING (27.6537452 40.1047654, 27.6547418 40.1041088, 27.65525 40.1036986)",
170641524,Şehit Rahmi Bey Caddesi,secondary,False,False,36.522,"LINESTRING (27.6558714 40.1051737, 27.6556344 40.1054476)",
170641524,Şehit Rahmi Bey Caddesi,secondary,False,True,96.493,"LINESTRING (27.6558714 40.1051737, 27.6565014 40.104452)",
170641497,6000 Sokak,residential,False,False,51.019,"LINESTRING (27.6558714 40.1051737, 27.655796 40.1049684, 27.6558736 40.1047301)",
170641521,Işık Caddesi,secondary,False,False,42.616,"LINESTRING (27.6543176 40.1052255, 27.6546827 40.105488)",
170641521,Işık Caddesi,secondary,False,True,48.488,"LINESTRING (27.6543176 40.1052255, 27.6539246 40.1049096)",
170641527,6001 Sokak,residential,False,False,50.961,"LINESTRING (27.6543176 40.1052255, 27.6547537 40.1049112)",
170641521,Işık Caddesi,secondary,False,True,42.616,"LINESTRING (27.6546827 40.105488, 27.6543176 40.1052255)",
461115207,Okul Sokak,residential,False,True,53.714,"LINESTRING (27.6546827 40.105488, 27.654269 40.105853)",
170641521,Işık Caddesi,secondary,False,False,65.48400000000001,"LINESTRING (27.6546827 40.105488, 27.6550322 40.1057201, 27.6552695 40.1058692)",
170641524,Şehit Rahmi Bey Caddesi,secondary,False,False,50.838,"LINESTRING (27.6552695 40.1058692, 27.65492 40.1062401)",
170641524,Şehit Rahmi Bey Caddesi,secondary,False,True,56.221,"LINESTRING (27.6552695 40.1058692, 27.6556344 40.1054476)",
1213735431,Işık Caddesi,tertiary,False,False,83.207,"LINESTRING (27.6552695 40.1058692, 27.6560898 40.106277)",
170641521,Işık Caddesi,secondary,False,True,65.48400000000001,"LINESTRING (27.6552695 40.1058692, 27.6550322 40.1057201, 27.6546827 40.105488)",
180444989,Kurtuluş Caddesi,secondary,False,False,76.496,"LINESTRING (27.6544594 40.106579, 27.6536699 40.1069086)",
1213883688,Kızılay Caddesi,residential,False,True,46.236,"LINESTRING (27.6544594 40.106579, 27.654713 40.1069468)",
170641524,Şehit Rahmi Bey Caddesi,secondary,False,True,55.132999999999996,"LINESTRING (27.6544594 40.106579, 27.6547437 40.1064272, 27.65492 40.1062401)",
321469078,Kızılay Caddesi,residential,False,True,62.839999999999996,"LINESTRING (27.6544594 40.106579, 27.6540388 40.1061984, 27.6539812 40.1061482)",
180444987,,secondary,True,False,16.926,"LINESTRING (27.6509544 40.1082576, 27.65099 40.1082602, 27.6510308 40.1082613, 27.6510694 40.1082713, 27.6511026 40.1082896, 27.6511273 40.1083144)",roundabout
180444987,,secondary,True,False,7.932,"LINESTRING (27.6511273 40.1083144, 27.6511428 40.1083479, 27.6511429 40.1083837)",roundabout
180444989,Kurtuluş Caddesi,secondary,False,True,65.722,"LINESTRING (27.6511273 40.1083144, 27.6512721 40.108192, 27.6514361 40.1080534, 27.6515462 40.1079706, 27.6516591 40.1078859)",
180444921,Hüseyin Tümer Caddesi,secondary,True,False,27.88,"LINESTRING (27.6511429 40.1083837, 27.6512447 40.1084623, 27.6513609 40.1085706)",
180444987,,secondary,True,False,16.413999999999998,"LINESTRING (27.6511429 40.1083837, 27.6511275 40.1084173, 27.6510984 40.1084452, 27.651059 40.1084641, 27.651008 40.1084759)",roundabout
180444987,,secondary,True,False,33.449,"LINESTRING (27.651008 40.1084759, 27.6509656 40.1084678, 27.6509225 40.1084512, 27.6508895 40.1084244, 27.6508703 40.1083904, 27.6508675 40.1083536, 27.6508813 40.1083181, 27.6509102 40.1082886, 27.6509544 40.1082576)",roundabout
180444956,Şehit Fehmi Ercan Caddesi,secondary,True,False,31.925,"LINESTRING (27.6513609 40.1085706, 27.6511883 40.1085374, 27.651008 40.1084759)",
319167705,Deprem Evleri Sokak,residential,False,True,51.384,"LINESTRING (27.6560898 40.106277, 27.6564294 40.1058948)",
1213735431,Işık Caddesi,tertiary,False,False,65.975,"LINESTRING (27.6560898 40.106277, 27.6564871 40.1067866)",
1213735431,Işık Caddesi,tertiary,False,True,83.207,"LINESTRING (27.6560898 40.106277, 27.6552695 40.1058692)",
252552719,Şehit Abdullah Duman Caddesi,residential,False,True,44.058,"LINESTRING (27.6617387 40.0999878, 27.6615988 40.1003693)",
252552716,3013 Sokak,residential,False,False,31.088,"LINESTRING (27.6599125 40.1001245, 27.6602716 40.1001766)",
1213546560,3005 Sokak,residential,False,True,68.536,"LINESTRING (27.6599125 40.1001245, 27.659836 40.1002377, 27.659634 40.1003785, 27.6593327 40.1005373)",
252552716,3013 Sokak,residential,False,False,38.809,"LINESTRING (27.6615988 40.1003693, 27.6620491 40.1004256)",
252552716,3013 Sokak,residential,False,True,107.75,"LINESTRING (27.6615988 40.1003693, 27.6603542 40.1001886)",
252552719,Şehit Abdullah Duman Caddesi,residential,False,False,44.058,"LINESTRING (27.6615988 40.1003693, 27.6617387 40.0999878)",
252552719,Şehit Abdullah Duman Caddesi,residential,False,True,77.429,"LINESTRING (27.6615988 40.1003693, 27.6612873 40.1010236)",
252552720,3005 Sokak,residential,False,False,20.856,"LINESTRING (27.6591398 40.1006531, 27.6593327 40.1005373)",
252552720,3005 Sokak,residential,False,True,50.537,"LINESTRING (27.6591398 40.1006531, 27.6586501 40.1009105)",
252552715,3010 Sokak,residential,False,False,99.93799999999999,"LINESTRING (27.6591398 40.1006531, 27.6594896 40.1011964, 27.659695 40.1014439)",
252552720,3005 Sokak,residential,False,False,50.537,"LINESTRING (27.6586501 40.1009105, 27.6591398 40.1006531)",
252552720,3005 Sokak,residential,False,True,86.429,"LINESTRING (27.6586501 40.1009105, 27.6585786 40.1009625, 27.6585728 40.1010296, 27.6586252 40.1012229, 27.6587469 40.1014691, 27.6587808 40.1016411)",
321469051,3004 Sokak,residential,False,False,84.624,"LINESTRING (27.6586501 40.1009105, 27.6582437 40.1005443, 27.6580224 40.1003204)",
252552719,Şehit Abdullah Duman Caddesi,residential,False,False,15.929,"LINESTRING (27.661054 40.1015136, 27.6611181 40.101379)",
252552719,Şehit Abdullah Duman Caddesi,residential,False,True,69.414,"LINESTRING (27.661054 40.1015136, 27.6608409 40.1021162)",
170641513,3011 Sokak,residential,False,True,182.297,"LINESTRING (27.661054 40.1015136, 27.6604487 40.1011895, 27.6593327 40.1005373)",
252552720,3005 Sokak,residential,False,True,29.497,"LINESTRING (27.6587808 40.1016411, 27.6585817 40.1018583)",
321469047,3009 Sokak,residential,False,False,80.789,"LINESTRING (27.6587808 40.1016411, 27.659695 40.1014439)",
252552720,3005 Sokak,residential,False,False,86.42900000000002,"LINESTRING (27.6587808 40.1016411, 27.6587469 40.1014691, 27.6586252 40.1012229, 27.6585728 40.1010296, 27.6585786 40.1009625, 27.6586501 40.1009105)",
