osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,access,geometry
135583636,residential,False,True,54.72,,,,,,"LINESTRING (43.3749987 39.6296569, 43.3748978 39.6296678, 43.3748394 39.6296678, 43.3747527 39.629661, 43.3746501 39.6296665, 43.3744678 39.6296869, 43.3743636 39.6296926)"
135583636,residential,False,False,124.536,,,,,,"LINESTRING (43.3729429 39.6295174, 43.3729902 39.6295261, 43.3730964 39.6295574, 43.3731565 39.6295806, 43.3732415 39.6296079, 43.3733229 39.6296242, 43.373429 39.6296351, 43.3735529 39.629646, 43.3737263 39.6296583, 43.3738537 39.6296719, 43.3739599 39.6296883, 43.3740466 39.6296992, 43.3741386 39.6297033, 43.3742908 39.6296992, 43.3743636 39.6296926)"
135583636,residential,False,True,51.760000000000005,,,,,,"LINESTRING (43.3729429 39.6295174, 43.3729088 39.6295111, 43.3727569 39.6294975, 43.3723437 39.6294578)"
427875486,residential,False,False,125.74300000000001,,,,,,"LINESTRING (43.3729429 39.6295174, 43.3729952 39.6294762, 43.3730589 39.6294339, 43.3731155 39.6294135, 43.3732164 39.6294135, 43.3733562 39.6294326, 43.3735013 39.6294408, 43.3736393 39.6294394, 43.3737543 39.6294285, 43.3738605 39.6294053, 43.3739384 39.6293849, 43.3740304 39.6293808, 43.3741684 39.6293822, 43.3742563 39.6293933, 43.3743398 39.6294243)"
135583621,residential,False,False,68.57900000000001,,,,,,"LINESTRING (43.374983 39.6291583, 43.3753317 39.6291527, 43.3756628 39.6291199, 43.37578 39.6291083)"
135583621,residential,False,True,43.012,,,,,,"LINESTRING (43.374983 39.6291583, 43.3746572 39.6291394, 43.3744845 39.6291153)"
427875477,residential,False,False,28.483,,,,,,"LINESTRING (43.3782172 39.6296275, 43.3782154 39.6296732, 43.3782348 39.6298531, 43.3782394 39.6298828)"
427875477,residential,False,True,15.488,,,,,,"LINESTRING (43.3782172 39.6296275, 43.3782189 39.6295832, 43.3782311 39.6294887)"
"[427877203, 427871454]",residential,False,"[False, True]",140.86500000000004,,,,,,"LINESTRING (43.3782172 39.6296275, 43.3780757 39.6296026, 43.3779318 39.6295844, 43.3778587 39.6295745, 43.3777706 39.6295745, 43.3775601 39.6295993, 43.377212 39.6296853, 43.3771301 39.6297037, 43.3770742 39.6296714, 43.3770377 39.6296408, 43.3769979 39.629587, 43.3769002 39.6294836, 43.3768465 39.6294546, 43.3768067 39.6294496, 43.3767569 39.6294598)"
427875477,residential,False,False,49.779,,,,,,"LINESTRING (43.3782394 39.6298828, 43.378272 39.6300916, 43.3783215 39.6302647, 43.3783268 39.6303042, 43.3783262 39.6303246)"
427875477,residential,False,True,28.483,,,,,,"LINESTRING (43.3782394 39.6298828, 43.3782348 39.6298531, 43.3782154 39.6296732, 43.3782172 39.6296275)"
427877204,residential,False,False,82.696,,,,,,"LINESTRING (43.3782394 39.6298828, 43.3780933 39.6298911, 43.3779889 39.6299042, 43.377848 39.6299373, 43.3777789 39.6299725, 43.3776798 39.6300328, 43.3776132 39.6300659, 43.377445 39.6301252, 43.3773565 39.6301463)"
427877204,residential,False,True,82.696,,,,,,"LINESTRING (43.3773565 39.6301463, 43.377445 39.6301252, 43.3776132 39.6300659, 43.3776798 39.6300328, 43.3777789 39.6299725, 43.377848 39.6299373, 43.3779889 39.6299042, 43.3780933 39.6298911, 43.3782394 39.6298828)"
427877205,residential,False,False,37.909,,,,,,"LINESTRING (43.3799328 39.631034, 43.3798834 39.630943, 43.3798426 39.6308503, 43.3798033 39.6307091)"
427877206,residential,False,True,47.424,,,,,,"LINESTRING (43.3789441 39.6311654, 43.3789103 39.6307397)"
135583624,tertiary,False,False,83.78500000000001,,,,,,"LINESTRING (43.3751137 39.6311674, 43.3751738 39.6311794, 43.3752905 39.6312093, 43.3753879 39.6312502, 43.3755082 39.6313102, 43.3756515 39.6314029, 43.3758393 39.6315211, 43.3759266 39.6315718)"
135583624,tertiary,False,True,49.016000000000005,,,,,,"LINESTRING (43.3751137 39.6311674, 43.3750782 39.6311603, 43.374949 39.6311521, 43.3748216 39.6311303, 43.3745986 39.6310826, 43.3745572 39.6310709)"
427877207,residential,False,False,59.212,,,,,,"LINESTRING (43.3751137 39.6311674, 43.3751964 39.6310981, 43.3752265 39.6310518, 43.375245 39.6310138, 43.3752789 39.6309675, 43.3753441 39.6309093, 43.3753793 39.6308641, 43.3754015 39.6308118, 43.3754086 39.6307519, 43.3754026 39.630704)"
427877207,residential,False,False,24.211000000000002,,,,,,"LINESTRING (43.3754026 39.630704, 43.3753824 39.6306748, 43.3753351 39.6305887, 43.375318 39.6305474, 43.3752836 39.6305076)"
427877207,residential,False,True,59.211999999999996,,,,,,"LINESTRING (43.3754026 39.630704, 43.3754086 39.6307519, 43.3754015 39.6308118, 43.3753793 39.6308641, 43.3753441 39.6309093, 43.3752789 39.6309675, 43.375245 39.6310138, 43.3752265 39.6310518, 43.3751964 39.6310981, 43.3751137 39.6311674)"
427877208,residential,False,False,17.77,,,,,,"LINESTRING (43.3754026 39.630704, 43.3755027 39.6307651, 43.3755718 39.6307958)"
427877207,residential,False,True,24.211,,,,,,"LINESTRING (43.3752836 39.6305076, 43.375318 39.6305474, 43.3753351 39.6305887, 43.3753824 39.6306748, 43.3754026 39.630704)"
427877208,residential,False,True,17.77,,,,,,"LINESTRING (43.3755718 39.6307958, 43.3755027 39.6307651, 43.3754026 39.630704)"
427875485,residential,False,False,35.145,,,,,,"LINESTRING (43.3762782 39.6305463, 43.3758962 39.6304308)"
427875485,residential,False,True,35.948,,,,,,"LINESTRING (43.3762782 39.6305463, 43.3766689 39.6306645)"
427877209,residential,False,False,38.929,,,,,,"LINESTRING (43.3762782 39.6305463, 43.3761516 39.6305858, 43.3760398 39.6306123, 43.3759883 39.6306371, 43.3759689 39.6306653, 43.3759689 39.6307414)"
427877209,residential,False,True,38.929,,,,,,"LINESTRING (43.3759689 39.6307414, 43.3759689 39.6306653, 43.3759883 39.6306371, 43.3760398 39.6306123, 43.3761516 39.6305858, 43.3762782 39.6305463)"
427877210,residential,False,False,5.285,,,,,,"LINESTRING (43.3758613 39.63047, 43.3758962 39.6304308)"
427877210,residential,False,True,80.725,,,,,,"LINESTRING (43.3753369 39.630023, 43.3754074 39.6300431, 43.3754348 39.6300421, 43.3756069 39.630024, 43.3756513 39.63003, 43.3756787 39.630039, 43.3756891 39.6300541, 43.3756904 39.6300712, 43.3756943 39.6300963, 43.3757048 39.6301104, 43.3758704 39.630242, 43.3758965 39.6302711, 43.3759057 39.6303013, 43.3759083 39.6303384, 43.3759043 39.6303887, 43.3758962 39.6304308)"
427877211,residential,False,True,83.74599999999998,,,,,,"LINESTRING (43.3752128 39.6300718, 43.3751854 39.630124, 43.3751645 39.6301511, 43.3750732 39.6301762, 43.3750197 39.6301742, 43.3749845 39.6301602, 43.3749349 39.63012, 43.3748515 39.6300828, 43.3748058 39.6300718, 43.3747406 39.6300617, 43.3746767 39.6300517, 43.3746141 39.6300386, 43.3745162 39.6300316, 43.3744262 39.6300265, 43.3743539 39.6300246)"
427877214,residential,False,True,22.636,,,,,,"LINESTRING (43.3769611 39.630522, 43.3766968 39.6305201)"
135583621,residential,False,True,11.071,,,,,,"LINESTRING (43.3761075 39.6290536, 43.3759861 39.6290878)"
427877216,residential,False,False,37.405,,,,,,"LINESTRING (43.3786401 39.630096, 43.3784037 39.6302929, 43.3783758 39.6303094, 43.3783262 39.6303246)"
427875477,residential,False,False,42.17400000000001,,,,,,"LINESTRING (43.3783262 39.6303246, 43.378318 39.6303437, 43.3782224 39.6304596, 43.3781853 39.6305236, 43.378164 39.6306095, 43.3781627 39.6306738)"
427875477,residential,False,True,49.778999999999996,,,,,,"LINESTRING (43.3783262 39.6303246, 43.3783268 39.6303042, 43.3783215 39.6302647, 43.378272 39.6300916, 43.3782394 39.6298828)"
427877216,residential,False,True,37.405,,,,,,"LINESTRING (43.3783262 39.6303246, 43.3783758 39.6303094, 43.3784037 39.6302929, 43.3786401 39.630096)"
427871447,residential,False,False,15.727,,,,,,"LINESTRING (43.3763162 39.6312377, 43.3764614 39.6311511)"
427871447,residential,False,True,49.949,,,,,,"LINESTRING (43.3763162 39.6312377, 43.3761075 39.6314224, 43.3760296 39.6314905, 43.3759266 39.6315718)"
427877217,residential,False,False,45.105000000000004,,,,,,"LINESTRING (43.3763162 39.6312377, 43.3761626 39.6311515, 43.3760765 39.6311193, 43.376015 39.6311033, 43.3759576 39.6310983, 43.3758976 39.6310932, 43.3758441 39.6310762)"
427886402,residential,False,False,23.312,,,,,,"LINESTRING (43.3734301 39.6311585, 43.3736901 39.6312206)"
427886396,residential,False,False,119.824,,,,,,"LINESTRING (43.3734301 39.6311585, 43.3733356 39.6312992, 43.3732561 39.6314068, 43.3731852 39.6315358, 43.3730799 39.6317758, 43.3730455 39.6318585, 43.3730305 39.6319545, 43.373024 39.6321729)"
427886396,residential,False,True,39.377,,,,,,"LINESTRING (43.3734301 39.6311585, 43.3735096 39.6310262, 43.3736024 39.6308305)"
427886396,residential,False,False,48.778,,,,,,"LINESTRING (43.373024 39.6321729, 43.3730283 39.6323665, 43.3730391 39.6326114)"
427886396,residential,False,True,119.824,,,,,,"LINESTRING (43.373024 39.6321729, 43.3730305 39.6319545, 43.3730455 39.6318585, 43.3730799 39.6317758, 43.3731852 39.6315358, 43.3732561 39.6314068, 43.3733356 39.6312992, 43.3734301 39.6311585)"
427886399,residential,False,True,121.29100000000001,,,,,,"LINESTRING (43.373024 39.6321729, 43.3733431 39.6321737, 43.3735773 39.6321671, 43.3737256 39.6321588, 43.373876 39.6321422, 43.3740823 39.6321406, 43.3743358 39.6321472, 43.3744377 39.632154)"
427886396,residential,False,False,102.61700000000002,,,,,,"LINESTRING (43.3730391 39.6326114, 43.3730458 39.6327339, 43.373063 39.6328315, 43.3731081 39.632954, 43.3731511 39.6330665, 43.3732177 39.6332022, 43.3732714 39.6333213, 43.3732972 39.6334157, 43.3733058 39.633505)"
427886396,residential,False,True,48.778,,,,,,"LINESTRING (43.3730391 39.6326114, 43.3730283 39.6323665, 43.373024 39.6321729)"
427886400,residential,False,False,69.135,,,,,,"LINESTRING (43.3730391 39.6326114, 43.3736663 39.6325771, 43.3737523 39.6325805, 43.3738404 39.632602)"
427886396,residential,False,False,120.97,,,,,,"LINESTRING (43.3733058 39.633505, 43.3733015 39.633601, 43.3732585 39.6337301, 43.3732198 39.6338409, 43.373136 39.6341735, 43.3730995 39.6342861, 43.3730802 39.6344052, 43.3730535 39.6345729)"
427886396,residential,False,True,102.61699999999999,,,,,,"LINESTRING (43.3733058 39.633505, 43.3732972 39.6334157, 43.3732714 39.6333213, 43.3732177 39.6332022, 43.3731511 39.6330665, 43.3731081 39.632954, 43.373063 39.6328315, 43.3730458 39.6327339, 43.3730391 39.6326114)"
427886398,residential,False,True,171.15099999999995,,,,,,"LINESTRING (43.3733058 39.633505, 43.3736349 39.6334907, 43.3738498 39.6334824, 43.3740625 39.6334658, 43.3742623 39.6334394, 43.3744084 39.6334096, 43.3746082 39.6333533, 43.3748833 39.6333103, 43.3750122 39.6332855, 43.3751239 39.6332739, 43.375271 39.6332723)"
135583637,residential,False,False,363.22,,,,,,"LINESTRING (43.375271 39.6332723, 43.3752469 39.6336188, 43.3752222 39.6338139, 43.3751674 39.6339991, 43.3750559 39.6342332, 43.3748881 39.6345057, 43.3747972 39.6346019, 43.3744585 39.6348835, 43.3736917 39.6355168, 43.3730741 39.6359049)"
135583637,residential,False,True,110.539,,,,,,"LINESTRING (43.375271 39.6332723, 43.3753149 39.6327134, 43.3753464 39.6322799)"
427886398,residential,False,False,171.15099999999998,,,,,,"LINESTRING (43.375271 39.6332723, 43.3751239 39.6332739, 43.3750122 39.6332855, 43.3748833 39.6333103, 43.3746082 39.6333533, 43.3744084 39.6334096, 43.3742623 39.6334394, 43.3740625 39.6334658, 43.3738498 39.6334824, 43.3736349 39.6334907, 43.3733058 39.633505)"
135583637,residential,False,False,110.539,,,,,,"LINESTRING (43.3753464 39.6322799, 43.3753149 39.6327134, 43.375271 39.6332723)"
135583637,residential,False,True,48.263999999999996,,,,,,"LINESTRING (43.3753464 39.6322799, 43.3754237 39.6319625, 43.3754755 39.6318588)"
427886399,residential,False,False,79.15,,,,,,"LINESTRING (43.3753464 39.6322799, 43.3747333 39.6322051, 43.3745678 39.6321753, 43.374484 39.6321571, 43.3744377 39.632154)"
427886400,residential,False,True,69.135,,,,,,"LINESTRING (43.3738404 39.632602, 43.3737523 39.6325805, 43.3736663 39.6325771, 43.3730391 39.6326114)"
427886401,residential,False,False,21.299,,,,,,"LINESTRING (43.3744377 39.632154, 43.3744833 39.6319657)"
427886399,residential,False,False,121.291,,,,,,"LINESTRING (43.3744377 39.632154, 43.3743358 39.6321472, 43.3740823 39.6321406, 43.373876 39.6321422, 43.3737256 39.6321588, 43.3735773 39.6321671, 43.3733431 39.6321737, 43.373024 39.6321729)"
427886399,residential,False,True,79.15,,,,,,"LINESTRING (43.3744377 39.632154, 43.374484 39.6321571, 43.3745678 39.6321753, 43.3747333 39.6322051, 43.3753464 39.6322799)"
427886401,residential,False,True,21.299,,,,,,"LINESTRING (43.3744833 39.6319657, 43.3744377 39.632154)"
427886402,residential,False,True,23.312,,,,,,"LINESTRING (43.3736901 39.6312206, 43.3734301 39.6311585)"
135583624,tertiary,False,False,49.016,,,,,,"LINESTRING (43.3745572 39.6310709, 43.3745986 39.6310826, 43.3748216 39.6311303, 43.374949 39.6311521, 43.3750782 39.6311603, 43.3751137 39.6311674)"
135583624,tertiary,False,True,86.173,,,,,,"LINESTRING (43.3745572 39.6310709, 43.374158 39.6309586, 43.3739793 39.6309081, 43.3738359 39.6308782, 43.3736926 39.6308564, 43.3736024 39.6308305)"
427886403,residential,False,False,37.745,,,,,,"LINESTRING (43.3745572 39.6310709, 43.3744851 39.6311429, 43.374397 39.6312206, 43.3742724 39.6313298)"
427886403,residential,False,True,37.745,,,,,,"LINESTRING (43.3742724 39.6313298, 43.374397 39.6312206, 43.3744851 39.6311429, 43.3745572 39.6310709)"
427877217,residential,False,True,45.105000000000004,,,,,,"LINESTRING (43.3758441 39.6310762, 43.3758976 39.6310932, 43.3759576 39.6310983, 43.376015 39.6311033, 43.3760765 39.6311193, 43.3761626 39.6311515, 43.3763162 39.6312377)"
135583631,residential,False,False,14.657,,,,,,"LINESTRING (43.3784887 39.6335858, 43.3785937 39.6336899)"
135583631,residential,False,True,56.123,,,,,,"LINESTRING (43.3784887 39.6335858, 43.3779783 39.6332692)"
"[135583633, 427886404]",residential,False,"[False, True]",257.659,,,,,,"LINESTRING (43.3784887 39.6335858, 43.3785581 39.6334983, 43.3786213 39.633353, 43.3787068 39.6332167, 43.3787963 39.6331046, 43.3789571 39.6329769, 43.3791379 39.6328562, 43.3792089 39.632814, 43.3792951 39.6327887, 43.3793767 39.6327851, 43.3794478 39.6327936, 43.3795532 39.6328245, 43.3796481 39.6328697, 43.3804815 39.6336169)"
135583631,residential,False,False,56.123,,,,,,"LINESTRING (43.3779783 39.6332692, 43.3784887 39.6335858)"
1190512027,tertiary,True,False,82.916,,,Mareşal Fevzi Çakmak Caddesi,,,"LINESTRING (43.3779783 39.6332692, 43.3780698 39.6331929, 43.3783916 39.632947, 43.3785043 39.6328644, 43.3785915 39.6327931, 43.3786518 39.6327343)"
427875475,residential,False,True,126.64200000000001,,,,,,"LINESTRING (43.3784748 39.6328066, 43.3783817 39.6326955, 43.3783065 39.6326029, 43.3782377 39.6324738, 43.3781733 39.6323083, 43.3781131 39.632171, 43.3780787 39.6320651, 43.3780551 39.6319509, 43.3780465 39.6318566, 43.378046 39.6317357)"
1190512026,tertiary,True,False,88.97800000000001,,,Mareşal Fevzi Çakmak Caddesi,,,"LINESTRING (43.3784748 39.6328066, 43.3784024 39.63285, 43.3782253 39.6329698, 43.3780188 39.6331309, 43.3778498 39.6332734, 43.3777372 39.6333684)"
135583621,residential,False,False,46.018,,,,,,"LINESTRING (43.3739717 39.6289946, 43.3741687 39.6290546, 43.3744845 39.6291153)"
135583621,residential,False,False,17.797,,,,,,"LINESTRING (43.37578 39.6291083, 43.3759861 39.6290878)"
135583621,residential,False,True,68.579,,,,,,"LINESTRING (43.37578 39.6291083, 43.3756628 39.6291199, 43.3753317 39.6291527, 43.374983 39.6291583)"
427886417,residential,False,False,29.056,,,,,,"LINESTRING (43.381317 39.630895, 43.3813382 39.6306342)"
427875472,residential,False,False,131.879,,,,,,"LINESTRING (43.381317 39.630895, 43.3810851 39.6308364, 43.3809895 39.630816, 43.3808816 39.6308051, 43.3807701 39.6307996, 43.3805525 39.6307942, 43.380402 39.6307833, 43.3802162 39.6307547, 43.3800003 39.6307219, 43.3798033 39.6307091)"
427875472,residential,False,True,20.218,,,,,,"LINESTRING (43.381317 39.630895, 43.3813696 39.6309083, 43.3815453 39.6309409)"
427886417,residential,False,True,29.056,,,,,,"LINESTRING (43.3813382 39.6306342, 43.381317 39.630895)"
427875472,residential,False,False,20.218,,,,,,"LINESTRING (43.3815453 39.6309409, 43.3813696 39.6309083, 43.381317 39.630895)"
427886418,residential,False,False,46.607,,,,,,"LINESTRING (43.3815453 39.6309409, 43.3815208 39.6307467, 43.3815058 39.6306689, 43.3815058 39.6306408, 43.3815144 39.6306093, 43.3815638 39.6305332)"
427886418,residential,False,False,39.152,,,,,,"LINESTRING (43.3815638 39.6305332, 43.3815745 39.6305051, 43.3815724 39.6304769, 43.3815595 39.6304306, 43.3815509 39.6303826, 43.3815552 39.6303297, 43.3816046 39.630189)"
427886418,residential,False,True,46.607,,,,,,"LINESTRING (43.3815638 39.6305332, 43.3815144 39.6306093, 43.3815058 39.6306408, 43.3815058 39.6306689, 43.3815208 39.6307467, 43.3815453 39.6309409)"
427886419,residential,False,False,54.754999999999995,,,,,,"LINESTRING (43.3815638 39.6305332, 43.3816463 39.6304774, 43.3817233 39.6304151, 43.3817872 39.6303387, 43.3818968 39.6301237)"
427886418,residential,False,True,39.151999999999994,,,,,,"LINESTRING (43.3816046 39.630189, 43.3815552 39.6303297, 43.3815509 39.6303826, 43.3815595 39.6304306, 43.3815724 39.6304769, 43.3815745 39.6305051, 43.3815638 39.6305332)"
427886419,residential,False,True,54.754999999999995,,,,,,"LINESTRING (43.3818968 39.6301237, 43.3817872 39.6303387, 43.3817233 39.6304151, 43.3816463 39.6304774, 43.3815638 39.6305332)"
427886420,residential,False,True,40.161,,,,,,"LINESTRING (43.3727475 39.6305471, 43.3732035 39.6306314)"
427871442,residential,False,False,58.708,,,,,,"LINESTRING (43.3768091 39.6327754, 43.3767803 39.6327648, 43.3761983 39.6325357)"
427871442,residential,False,True,76.87899999999999,,,,,,"LINESTRING (43.3768091 39.6327754, 43.3773466 39.6329733, 43.3774563 39.6330101, 43.3776311 39.63305)"
"[427886421, 427886422]",residential,False,False,282.19399999999996,,,,,,"LINESTRING (43.3768091 39.6327754, 43.3767287 39.6329853, 43.3766836 39.6331259, 43.3765847 39.6334569, 43.3765482 39.6335131, 43.3760497 39.6341088, 43.3758972 39.6342958, 43.3758327 39.6343604, 43.375794 39.6344084, 43.3757446 39.6344745, 43.375693 39.6345689, 43.3755878 39.6348022, 43.3758084 39.6350229)"
"[427886421, 427886422]",residential,False,True,282.194,,,,,,"LINESTRING (43.3758084 39.6350229, 43.3755878 39.6348022, 43.375693 39.6345689, 43.3757446 39.6344745, 43.375794 39.6344084, 43.3758327 39.6343604, 43.3758972 39.6342958, 43.3760497 39.6341088, 43.3765482 39.6335131, 43.3765847 39.6334569, 43.3766836 39.6331259, 43.3767287 39.6329853, 43.3768091 39.6327754)"
1190512026,tertiary,True,False,104.56900000000002,,,Mareşal Fevzi Çakmak Caddesi,,,"LINESTRING (43.3758084 39.6350229, 43.3756081 39.6351842, 43.3753801 39.6353788, 43.3752085 39.6355497, 43.3750078 39.6357321)"
135583634,residential,False,False,43.043000000000006,,,,,,"LINESTRING (43.3775625 39.636138, 43.3775572 39.6360658, 43.3774957 39.6357546)"
135583634,residential,False,True,151.838,,,,,,"LINESTRING (43.3775625 39.636138, 43.3775827 39.6364141, 43.37759 39.6366678, 43.3775955 39.6368605, 43.3776538 39.6370145, 43.3777185 39.6371287, 43.3778235 39.6372531, 43.3779522 39.6373609, 43.3780145 39.6374012)"
427886423,residential,False,False,57.628,,,,,,"LINESTRING (43.3775625 39.636138, 43.3776904 39.6361114, 43.3777678 39.6360799, 43.377843 39.6360319, 43.3779031 39.6359757, 43.3780095 39.6357924)"
427886423,residential,False,False,163.988,,,,,,"LINESTRING (43.3780095 39.6357924, 43.3781567 39.635557, 43.3782254 39.6354717, 43.3783134 39.6353823, 43.3783715 39.6353078, 43.3784338 39.6351986, 43.3785176 39.63501, 43.3785799 39.6348429, 43.3786078 39.6347767, 43.3786443 39.6347171, 43.3786916 39.6346592, 43.3788893 39.6345036)"
427886423,residential,False,True,57.628,,,,,,"LINESTRING (43.3780095 39.6357924, 43.3779031 39.6359757, 43.377843 39.6360319, 43.3777678 39.6360799, 43.3776904 39.6361114, 43.3775625 39.636138)"
427886424,residential,False,False,103.189,,,,,,"LINESTRING (43.3780095 39.6357924, 43.3786058 39.6360485, 43.3789109 39.6362173, 43.3790312 39.6362818)"
427886424,residential,False,True,103.189,,,,,,"LINESTRING (43.3790312 39.6362818, 43.3789109 39.6362173, 43.3786058 39.6360485, 43.3780095 39.6357924)"
427886425,residential,False,False,49.597,,,,,,"LINESTRING (43.3797229 39.6369745, 43.3794416 39.6365846)"
857748303,trunk,True,False,159.225,2,D 100,Ağrı-Erzurum yolu,90,yes,"LINESTRING (43.3797229 39.6369745, 43.3803039 39.6365478, 43.3804694 39.6364294, 43.3806531 39.6363021, 43.3810933 39.6360071)"
427886425,residential,False,True,49.597,,,,,,"LINESTRING (43.3794416 39.6365846, 43.3797229 39.6369745)"
427886426,residential,False,True,6.15,,,,,,"LINESTRING (43.3794416 39.6365846, 43.3793774 39.6366094)"
427886426,residential,False,False,52.826,,,,,,"LINESTRING (43.3794416 39.6365846, 43.3796221 39.6364837, 43.3797037 39.6364307, 43.3797359 39.6363993, 43.3797553 39.6363612, 43.3797639 39.6363248, 43.3797488 39.636295, 43.3797016 39.6362338)"
427886426,residential,False,False,13.466,,,,,,"LINESTRING (43.3792417 39.6366706, 43.3793774 39.6366094)"
427886426,residential,False,True,52.82599999999999,,,,,,"LINESTRING (43.3797016 39.6362338, 43.3797488 39.636295, 43.3797639 39.6363248, 43.3797553 39.6363612, 43.3797359 39.6363993, 43.3797037 39.6364307, 43.3796221 39.6364837, 43.3794416 39.6365846)"
427886426,residential,False,False,6.15,,,,,,"LINESTRING (43.3793774 39.6366094, 43.3794416 39.6365846)"
427886426,residential,False,True,13.466,,,,,,"LINESTRING (43.3793774 39.6366094, 43.3792417 39.6366706)"
427886427,residential,False,False,42.98199999999999,,,,,,"LINESTRING (43.3793774 39.6366094, 43.3792138 39.6364208, 43.3791751 39.6363943, 43.3791085 39.6363761, 43.3790269 39.6363943)"
427886427,residential,False,True,42.982,,,,,,"LINESTRING (43.3790269 39.6363943, 43.3791085 39.6363761, 43.3791751 39.6363943, 43.3792138 39.6364208, 43.3793774 39.6366094)"
857748303,trunk,True,False,52.698,2,D 100,Ağrı-Erzurum yolu,90,yes,"LINESTRING (43.3792802 39.6373037, 43.3797229 39.6369745)"
427886428,residential,False,False,55.156,,,,,,"LINESTRING (43.3792802 39.6373037, 43.379078 39.6369853, 43.3789513 39.6368827)"
427886428,residential,False,True,55.156,,,,,,"LINESTRING (43.3789513 39.6368827, 43.379078 39.6369853, 43.3792802 39.6373037)"
427886423,residential,False,True,163.988,,,,,,"LINESTRING (43.3788893 39.6345036, 43.3786916 39.6346592, 43.3786443 39.6347171, 43.3786078 39.6347767, 43.3785799 39.6348429, 43.3785176 39.63501, 43.3784338 39.6351986, 43.3783715 39.6353078, 43.3783134 39.6353823, 43.3782254 39.6354717, 43.3781567 39.635557, 43.3780095 39.6357924)"
427886429,residential,False,False,157.26600000000002,,,,,,"LINESTRING (43.3788893 39.6345036, 43.378958 39.6347651, 43.3790332 39.6350249, 43.3790504 39.6350944, 43.3790655 39.6352268, 43.3790762 39.6353078, 43.3790913 39.6353591, 43.3791321 39.6354187, 43.3795124 39.6357943)"
427886429,residential,False,True,53.237,,,,,,"LINESTRING (43.3788893 39.6345036, 43.3788807 39.6344259, 43.3788828 39.6343862, 43.3789587 39.6340299)"
427886429,residential,False,True,157.266,,,,,,"LINESTRING (43.3795124 39.6357943, 43.3791321 39.6354187, 43.3790913 39.6353591, 43.3790762 39.6353078, 43.3790655 39.6352268, 43.3790504 39.6350944, 43.3790332 39.6350249, 43.378958 39.6347651, 43.3788893 39.6345036)"
135583631,residential,False,False,34.738,,,,,,"LINESTRING (43.3808829 39.63574, 43.3810933 39.6360071)"
135583631,residential,False,True,251.65300000000002,,,,,,"LINESTRING (43.3808829 39.63574, 43.3800851 39.6350484, 43.3795893 39.6346186, 43.379532 39.6345651, 43.3792249 39.6342784, 43.3789587 39.6340299)"
427886430,residential,False,False,46.730999999999995,,,,,,"LINESTRING (43.3808829 39.63574, 43.3806968 39.6358117, 43.3806066 39.6358398, 43.3803745 39.6358878)"
427886430,residential,False,True,46.730999999999995,,,,,,"LINESTRING (43.3803745 39.6358878, 43.3806066 39.6358398, 43.3806968 39.6358117, 43.3808829 39.63574)"
135583634,residential,False,True,67.543,,,,,,"LINESTRING (43.3780145 39.6374012, 43.3785895 39.637817)"
135583634,residential,False,False,151.83800000000002,,,,,,"LINESTRING (43.3780145 39.6374012, 43.3779522 39.6373609, 43.3778235 39.6372531, 43.3777185 39.6371287, 43.3776538 39.6370145, 43.3775955 39.6368605, 43.37759 39.6366678, 43.3775827 39.6364141, 43.3775625 39.636138)"
427886431,residential,False,False,119.61099999999998,,,,,,"LINESTRING (43.3780145 39.6374012, 43.3777905 39.637482, 43.3776122 39.6375763, 43.3773264 39.6377716, 43.377262 39.6377964, 43.3772147 39.6378096, 43.3771524 39.6378129, 43.3770192 39.6377898, 43.3767909 39.6377698)"
427886431,residential,False,True,119.61099999999998,,,,,,"LINESTRING (43.3767909 39.6377698, 43.3770192 39.6377898, 43.3771524 39.6378129, 43.3772147 39.6378096, 43.377262 39.6377964, 43.3773264 39.6377716, 43.3776122 39.6375763, 43.3777905 39.637482, 43.3780145 39.6374012)"
427886432,residential,False,False,46.938,,,,,,"LINESTRING (43.3767909 39.6377698, 43.376785 39.6376872, 43.3767914 39.6376475, 43.3768108 39.6375962, 43.3769869 39.637391)"
427886432,residential,False,True,46.938,,,,,,"LINESTRING (43.3769869 39.637391, 43.3768108 39.6375962, 43.3767914 39.6376475, 43.376785 39.6376872, 43.3767909 39.6377698)"
135583623,residential,False,False,82.436,,,,,,"LINESTRING (43.3756966 39.6377094, 43.3758899 39.6375592, 43.3761174 39.6373446, 43.3762409 39.6372026, 43.3763001 39.6371345)"
427886441,residential,False,False,37.56,,,,,,"LINESTRING (43.3763001 39.6371345, 43.3759502 39.6369308)"
135583623,residential,False,False,184.75799999999998,,,,,,"LINESTRING (43.3763001 39.6371345, 43.376449 39.6369279, 43.376702 39.6366059, 43.3768565 39.6364092, 43.3774957 39.6357546)"
135583623,residential,False,True,82.43599999999999,,,,,,"LINESTRING (43.3763001 39.6371345, 43.3762409 39.6372026, 43.3761174 39.6373446, 43.3758899 39.6375592, 43.3756966 39.6377094)"
427886441,residential,False,False,20.657,,,,,,"LINESTRING (43.3758055 39.6368239, 43.3757631 39.6367667, 43.3757129 39.6366532)"
427886441,residential,False,True,17.176000000000002,,,,,,"LINESTRING (43.3758055 39.6368239, 43.3758869 39.6368866, 43.3759502 39.6369308)"
