osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
24807652,True,,Şair Veysi Sokağı,residential,,False,64.312,"LINESTRING (29.0023856 41.0441902, 29.0024352 41.0438814, 29.0024748 41.043825, 29.0026192 41.0438373, 29.0027401 41.0438597)"
24803677,True,,Ortabahçe Caddesi,tertiary,,False,67.955,"LINESTRING (29.0041064 41.0430494, 29.0036091 41.0435319)"
24807662,False,,Sinanpaşa Köprüsü Sokağı,residential,,True,40.064,"LINESTRING (29.0041064 41.0430494, 29.0036297 41.0430259)"
1100556193,False,,Şair Nedim Caddesi,tertiary,,False,44.854,"LINESTRING (29.0024864 41.0429545, 29.0022607 41.0433202)"
1100556193,False,,Şair Nedim Caddesi,tertiary,,True,85.512,"LINESTRING (29.0024864 41.0429545, 29.0028635 41.04224)"
24807662,False,,Sinanpaşa Köprüsü Sokağı,residential,,False,96.533,"LINESTRING (29.0024864 41.0429545, 29.0026052 41.0429802, 29.0029486 41.0430126, 29.0031883 41.0430158, 29.0033776 41.0430179, 29.0036297 41.0430259)"
25543096,True,,Ihlamurdere Caddesi,tertiary,,False,21.539,"LINESTRING (29.003352 41.0439837, 29.0032918 41.0441087, 29.0032566 41.0441633)"
25543096,True,,Ihlamurdere Caddesi,tertiary,,False,16.693,"LINESTRING (29.0029941 41.0444462, 29.0028923 41.0445752)"
24807676,True,,Altıntaş Sokağı,residential,,False,73.969,"LINESTRING (29.0029941 41.0444462, 29.0032047 41.0445175, 29.0034592 41.0446005, 29.0038101 41.0446979)"
24807676,True,,Altıntaş Sokağı,residential,,False,22.243,"LINESTRING (29.0042675 41.0448207, 29.004511 41.0449)"
44793994,False,,Şehit Nuri Sokağı,residential,,False,34.804,"LINESTRING (29.0042675 41.0448207, 29.0041373 41.0451179)"
44796924,True,,Şehit Asım Caddesi,residential,,False,39.11,"LINESTRING (29.004511 41.0449, 29.0045622 41.0446439, 29.0046137 41.0445597)"
24829850,True,,İmamzade Sokağı,residential,,False,28.502,"LINESTRING (29.0044641 41.0451883, 29.0041373 41.0451179)"
44796924,True,,Şehit Asım Caddesi,residential,,False,32.298,"LINESTRING (29.0044641 41.0451883, 29.004511 41.0449)"
44796924,True,,Şehit Asım Caddesi,residential,,False,25.43,"LINESTRING (29.0044319 41.0454157, 29.0044641 41.0451883)"
44796869,False,,Asmalıkahve Sokağı,residential,,False,15.402,"LINESTRING (29.0043729 41.0458244, 29.0045553 41.0458406)"
44796922,False,,Uzuncaova Caddesi,residential,,False,15.618,"LINESTRING (29.0043729 41.0458244, 29.0042532 41.045932)"
44796924,True,,Şehit Asım Caddesi,residential,,False,45.723,"LINESTRING (29.0043729 41.0458244, 29.0043905 41.0457249, 29.0044163 41.0455566, 29.0044319 41.0454157)"
44796922,False,,Uzuncaova Caddesi,residential,,True,15.618,"LINESTRING (29.0042532 41.045932, 29.0043729 41.0458244)"
44796869,False,,Asmalıkahve Sokağı,residential,,True,40.617000000000004,"LINESTRING (29.0042532 41.045932, 29.0045177 41.0459943, 29.0045553 41.0458406)"
44796922,False,,Uzuncaova Caddesi,residential,,False,26.015,"LINESTRING (29.0042532 41.045932, 29.004133 41.0460227, 29.0040375 41.0461001)"
44796922,False,,Uzuncaova Caddesi,residential,,True,36.381,"LINESTRING (29.0033431 41.0468711, 29.0035767 41.0465954)"
24807633,False,,Tabakçı Hüseyin Sokağı,residential,,True,79.21000000000001,"LINESTRING (29.0033431 41.0468711, 29.0035065 41.0469354, 29.0037056 41.0470074, 29.0039201 41.0470563, 29.0042092 41.0471513)"
44793904,True,,Meddah İsmet Sokağı,residential,,False,37.438,"LINESTRING (29.0033431 41.0468711, 29.0031351 41.0468266, 29.0029101 41.0467898)"
44793927,False,,Loşbahçe Sokağı,residential,,False,22.181,"LINESTRING (29.0042918 41.0469618, 29.0042092 41.0471513)"
44793927,False,,Loşbahçe Sokağı,residential,,True,11.233,"LINESTRING (29.0042918 41.0469618, 29.0043648 41.0468771)"
24807690,False,,Muhtar Molla Sokağı,residential,,False,72.62,"LINESTRING (29.0042918 41.0469618, 29.0040901 41.0468642, 29.0037468 41.0467023, 29.0035767 41.0465954)"
44796922,False,,Uzuncaova Caddesi,residential,,False,36.381,"LINESTRING (29.0035767 41.0465954, 29.0033431 41.0468711)"
24807690,False,,Muhtar Molla Sokağı,residential,,True,72.62,"LINESTRING (29.0035767 41.0465954, 29.0037468 41.0467023, 29.0040901 41.0468642, 29.0042918 41.0469618)"
44796922,False,,Uzuncaova Caddesi,residential,,True,67.299,"LINESTRING (29.0035767 41.0465954, 29.0036781 41.0464758, 29.003774 41.0463757, 29.0039327 41.046211, 29.0040375 41.0461001)"
24807596,False,,Abbasağa Kuyu Sokağı,residential,,False,19.2,"LINESTRING (29.0043648 41.0468771, 29.0045879 41.0468383)"
44793927,False,,Loşbahçe Sokağı,residential,,False,11.233,"LINESTRING (29.0043648 41.0468771, 29.0042918 41.0469618)"
44793927,False,,Loşbahçe Sokağı,residential,,True,65.691,"LINESTRING (29.0043648 41.0468771, 29.0046036 41.0466456, 29.0049683 41.0465323)"
44793995,False,,Aşık Garip Sokağı,residential,,False,23.595,"LINESTRING (29.0040755 41.044173, 29.0039723 41.0443704)"
24826156,True,,Şehit Dursun Bakan Sokağı,residential,,False,64.33500000000001,"LINESTRING (29.0040755 41.044173, 29.003726 41.0440702, 29.0035691 41.0440241, 29.003352 41.0439837)"
24826156,True,,Şehit Dursun Bakan Sokağı,residential,,False,40.39,"LINESTRING (29.0045152 41.0443212, 29.0040755 41.044173)"
866003620,False,,Şehit Asım Caddesi,residential,,True,27.777,"LINESTRING (29.0045152 41.0443212, 29.0046137 41.0445597)"
48656852,False,,Maşuklar Yokuşu,residential,,False,10.673,"LINESTRING (29.0053729 41.045533, 29.0054746 41.0455907)"
48656852,False,,Maşuklar Yokuşu,residential,,True,11.123,"LINESTRING (29.0053729 41.045533, 29.0053343 41.0454373)"
44793952,False,,Abbasağa Çıkmazı Sokağı,residential,,False,47.285,"LINESTRING (29.0053729 41.045533, 29.0051668 41.0455897, 29.0051436 41.0458489)"
48656852,False,,Maşuklar Yokuşu,residential,,True,10.673,"LINESTRING (29.0054746 41.0455907, 29.0053729 41.045533)"
24805161,True,,Selamlık Caddesi,residential,,False,96.211,"LINESTRING (29.0054746 41.0455907, 29.0054806 41.0454142, 29.0055063 41.0452847, 29.0056485 41.0449416, 29.0056856 41.0447453)"
49516117,True,,Maşuklar Yokuşu,tertiary,,False,72.354,"LINESTRING (29.0054746 41.0455907, 29.0055836 41.0458155, 29.0056351 41.0460874, 29.005641 41.046224)"
24828277,True,,Akdoğan Sokağı,residential,,False,50.574999999999996,"LINESTRING (29.0065889 41.0464969, 29.0066059 41.0464575, 29.0065475 41.0463934, 29.0064436 41.0460856, 29.0064434 41.0460676)"
24828284,False,,Bostancı Veli Sokağı,residential,,True,82.12799999999999,"LINESTRING (29.0065889 41.0464969, 29.0068567 41.0464431, 29.0073492 41.0463625, 29.007497 41.0463451, 29.0075447 41.0463379)"
24828277,True,,Akdoğan Sokağı,residential,,False,41.837,"LINESTRING (29.0064434 41.0460676, 29.0063329 41.0457007)"
24828277,True,,Akdoğan Sokağı,residential,,False,43.202,"LINESTRING (29.0063329 41.0457007, 29.0062281 41.0453203)"
49516103,False,,İsmailiye Sokağı,residential,,False,71.685,"LINESTRING (29.0063329 41.0457007, 29.0066689 41.0456544, 29.0067501 41.0460366)"
24828381,False,,Hasırcı Veli Sokağı,residential,,False,84.011,"LINESTRING (29.0096575 41.0450965, 29.0105558 41.0447621)"
24790293,False,,Serencebey Yokuşu,residential,,True,103.79899999999999,"LINESTRING (29.0096575 41.0450965, 29.0101433 41.0457336, 29.0102291 41.0459213)"
24828381,False,,Hasırcı Veli Sokağı,residential,,False,21.473,"LINESTRING (29.0105558 41.0447621, 29.0108047 41.0447168)"
24828381,False,,Hasırcı Veli Sokağı,residential,,True,84.011,"LINESTRING (29.0105558 41.0447621, 29.0096575 41.0450965)"
24828395,False,,Şair Naifi Sokağı,residential,,False,76.461,"LINESTRING (29.0105558 41.0447621, 29.0105901 41.0450081, 29.0106362 41.045447)"
24828381,False,,Hasırcı Veli Sokağı,residential,,True,21.473,"LINESTRING (29.0108047 41.0447168, 29.0105558 41.0447621)"
24828381,False,,Hasırcı Veli Sokağı,residential,,False,83.80199999999999,"LINESTRING (29.0108047 41.0447168, 29.0108121 41.0448666, 29.0116123 41.0448834)"
35920584,False,,Sinanpaşa Mescidi Sokağı,residential,,True,101.693,"LINESTRING (29.0108047 41.0447168, 29.0108047 41.0446003, 29.0108107 41.0443655, 29.0115568 41.0443419)"
24828399,True,,Eğriçınar Sokağı,living_street,,False,56.329,"LINESTRING (29.0119385 41.0466814, 29.0113033 41.0465167)"
49510150,False,,Asariye Caddesi,residential,,False,76.636,"LINESTRING (29.0119385 41.0466814, 29.0120929 41.0462279, 29.0121523 41.0460115)"
24807662,False,,Sinanpaşa Köprüsü Sokağı,residential,,False,40.064,"LINESTRING (29.0036297 41.0430259, 29.0041064 41.0430494)"
24829824,False,,Yenihamam Sokağı,residential,,False,56.291,"LINESTRING (29.0036297 41.0430259, 29.0036091 41.0435319)"
24807662,False,,Sinanpaşa Köprüsü Sokağı,residential,,True,96.533,"LINESTRING (29.0036297 41.0430259, 29.0033776 41.0430179, 29.0031883 41.0430158, 29.0029486 41.0430126, 29.0026052 41.0429802, 29.0024864 41.0429545)"
44793970,True,,Mecit Ali Sokağı,residential,,False,10.65,"LINESTRING (29.0038992 41.0453422, 29.0040242 41.0453591)"
24829832,False,,Behçet Necatigil Sokağı,residential,,False,94.045,"LINESTRING (29.0038992 41.0453422, 29.0033721 41.0458258, 29.003234 41.0460193)"
24829832,False,,Behçet Necatigil Sokağı,residential,,False,89.879,"LINESTRING (29.003234 41.0460193, 29.0029101 41.0467898)"
44796884,False,,Yaverağa Sokağı,residential,,False,40.431,"LINESTRING (29.003234 41.0460193, 29.0027904 41.0458769)"
24829832,False,,Behçet Necatigil Sokağı,residential,,True,94.045,"LINESTRING (29.003234 41.0460193, 29.0033721 41.0458258, 29.0038992 41.0453422)"
24829832,False,,Behçet Necatigil Sokağı,residential,,True,89.879,"LINESTRING (29.0029101 41.0467898, 29.003234 41.0460193)"
