osmid,ref,highway,oneway,reversed,length,geometry
99332330,,residential,False,True,75.202,"LINESTRING (32.9603848 41.4215046, 32.9594829 41.4215079)"
367476991,,tertiary,False,False,193.129,"LINESTRING (32.9603848 41.4215046, 32.9603824 41.4215874, 32.9600937 41.4232272)"
367476991,,tertiary,False,True,199.577,"LINESTRING (32.9603848 41.4215046, 32.9603912 41.4212852, 32.9607634 41.420566, 32.9611515 41.4198166)"
37996919,78-02,secondary,False,False,25.669,"LINESTRING (32.9574207 41.4230942, 32.9577276 41.4231124)"
37996919,78-02,secondary,False,True,106.985,"LINESTRING (32.9574207 41.4230942, 32.9561552 41.4229353)"
99332563,,residential,False,False,38.123,"LINESTRING (32.9574207 41.4230942, 32.9574825 41.4227545)"
37996919,78-02,secondary,False,True,129.756,"LINESTRING (32.9615276 41.4236807, 32.9600937 41.4232272)"
175344476,,tertiary,False,True,219.27499999999998,"LINESTRING (32.9615276 41.4236807, 32.9614612 41.4238918, 32.9615441 41.4241544, 32.9617265 41.4243716, 32.9618499 41.424621, 32.9618821 41.4249347, 32.9618499 41.4254496, 32.9619467 41.4255604)"
175344476,,tertiary,False,False,219.27499999999998,"LINESTRING (32.9619467 41.4255604, 32.9618499 41.4254496, 32.9618821 41.4249347, 32.9618499 41.424621, 32.9617265 41.4243716, 32.9615441 41.4241544, 32.9614612 41.4238918, 32.9615276 41.4236807)"
175344476,,tertiary,False,True,167.961,"LINESTRING (32.9619467 41.4255604, 32.9625634 41.4262661, 32.9627566 41.4264815, 32.9630597 41.4268194)"
176761421,,residential,False,True,70.955,"LINESTRING (32.9636698 41.4264045, 32.9635464 41.4264367, 32.9634498 41.426493, 32.9633533 41.4265936, 32.9632567 41.4267142, 32.9631923 41.4267665, 32.9630597 41.4268194)"
175344476,,tertiary,False,False,167.961,"LINESTRING (32.9630597 41.4268194, 32.9627566 41.4264815, 32.9625634 41.4262661, 32.9619467 41.4255604)"
176761421,,residential,False,False,70.955,"LINESTRING (32.9630597 41.4268194, 32.9631923 41.4267665, 32.9632567 41.4267142, 32.9633533 41.4265936, 32.9634498 41.426493, 32.9635464 41.4264367, 32.9636698 41.4264045)"
99332285,,residential,False,False,85.087,"LINESTRING (32.9527844 41.4220132, 32.9524759 41.4227426)"
99332309,78-02,secondary,False,False,175.702,"LINESTRING (32.9527844 41.4220132, 32.9547751 41.4225314)"
