osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
124484918,Şehit Selim Ercan Caddesi,tertiary,False,True,68.843,"LINESTRING (30.9552573 39.7611746, 30.9548436 39.7606434)",,
462908802,Çimen Sokak,residential,False,False,112.623,"LINESTRING (30.9552573 39.7611746, 30.9564038 39.7606755)",,
462908803,Şehit Selim Ercan Caddesi,tertiary,False,False,60.709,"LINESTRING (30.9552573 39.7611746, 30.9556222 39.761643)",,
124484901,Ünlem Sokak,residential,False,False,62.158,"LINESTRING (30.9576149 39.7613947, 30.9572572 39.760908)",,
124484901,Ünlem Sokak,residential,False,True,72.598,"LINESTRING (30.9576149 39.7613947, 30.9580378 39.7619609)",,
408099914,Cevher Sokak,residential,False,False,55.656,"LINESTRING (30.9576149 39.7613947, 30.9581741 39.7611383)",,
408099914,Cevher Sokak,residential,False,True,52.244,"LINESTRING (30.9576149 39.7613947, 30.95709 39.7616354)",,
124484903,Ürün Sokak,residential,False,False,69.035,"LINESTRING (30.95913 39.7614209, 30.9587688 39.7608656)",,
124484903,Ürün Sokak,residential,False,True,63.608,"LINESTRING (30.95913 39.7614209, 30.959427 39.7619454)",,
124484927,Çiçek Sokak,residential,False,False,56.404,"LINESTRING (30.95913 39.7614209, 30.9586002 39.7617233)",,
124484927,Çiçek Sokak,residential,False,True,62.968,"LINESTRING (30.95913 39.7614209, 30.9594832 39.7611803, 30.9596859 39.7610494)",,
124484908,Tuna Sokak,residential,False,False,68.349,"LINESTRING (30.9532392 39.7614281, 30.9536442 39.7619581)",,
124484908,Tuna Sokak,residential,False,True,73.337,"LINESTRING (30.9532392 39.7614281, 30.9528047 39.7608594)",,
124484939,,residential,False,False,59.442,"LINESTRING (30.9532392 39.7614281, 30.9526427 39.7617029)",,
124484939,,residential,False,True,57.877,"LINESTRING (30.9532392 39.7614281, 30.9538161 39.7611556)",,
124484907,Şirin Sokak,residential,False,False,59.528,"LINESTRING (30.9547236 39.7614338, 30.9550664 39.7618998)",,
124484907,Şirin Sokak,residential,False,True,68.189,"LINESTRING (30.9547236 39.7614338, 30.9543094 39.7609097)",,
124484911,Akın Sokak,residential,False,False,53.961,"LINESTRING (30.9547236 39.7614338, 30.9552573 39.7611746)",,
124484911,Akın Sokak,residential,False,True,50.469,"LINESTRING (30.9547236 39.7614338, 30.9542245 39.7616763)",,
124484906,Ümit Sokak,residential,False,False,70.742,"LINESTRING (30.95709 39.7616354, 30.9574948 39.7621903)",,
124484906,Ümit Sokak,residential,False,True,62.624,"LINESTRING (30.95709 39.7616354, 30.9567344 39.761143)",,
408099914,Cevher Sokak,residential,False,False,52.244,"LINESTRING (30.95709 39.7616354, 30.9576149 39.7613947)",,
408099914,Cevher Sokak,residential,False,True,110.143,"LINESTRING (30.95709 39.7616354, 30.9559834 39.7621429)",,
124484904,Canan Sokak,residential,False,True,110.132,"LINESTRING (30.9556222 39.761643, 30.9567344 39.761143)",,
408099993,,residential,False,False,55.429,"LINESTRING (30.9556222 39.761643, 30.9550664 39.7618998)",,
408099994,Şehit Selim Ercan Caddesi,tertiary,False,False,63.585,"LINESTRING (30.9556222 39.761643, 30.9559834 39.7621429)",,
462908803,Şehit Selim Ercan Caddesi,tertiary,False,True,60.709,"LINESTRING (30.9556222 39.761643, 30.9552573 39.7611746)",,
124484911,Akın Sokak,residential,False,False,50.469,"LINESTRING (30.9542245 39.7616763, 30.9547236 39.7614338)",,
124484911,Akın Sokak,residential,False,True,58.671,"LINESTRING (30.9542245 39.7616763, 30.9536442 39.7619581)",,
124484912,Şafak Sokak,residential,False,False,67.609,"LINESTRING (30.9542245 39.7616763, 30.9538161 39.7611556)",,
124484912,Şafak Sokak,residential,False,True,58.422,"LINESTRING (30.9542245 39.7616763, 30.9545507 39.762138)",,
124484939,,residential,False,True,59.442,"LINESTRING (30.9526427 39.7617029, 30.9532392 39.7614281)",,
124484952,Esen Sokak,residential,False,False,68.856,"LINESTRING (30.9526427 39.7617029, 30.953049 39.7622376)",,
124484952,Esen Sokak,residential,False,True,74.732,"LINESTRING (30.9526427 39.7617029, 30.9522107 39.7611186)",,
124484897,İlker Sokak,residential,False,False,58.095,"LINESTRING (30.9586002 39.7617233, 30.9589296 39.7621803)",,
124484897,İlker Sokak,residential,False,True,74.552,"LINESTRING (30.9586002 39.7617233, 30.9581741 39.7611383)",,
124484927,Çiçek Sokak,residential,False,False,54.854,"LINESTRING (30.9586002 39.7617233, 30.9580378 39.7619609)",,
124484927,Çiçek Sokak,residential,False,True,56.404,"LINESTRING (30.9586002 39.7617233, 30.95913 39.7614209)",,
124484907,Şirin Sokak,residential,False,False,61.443,"LINESTRING (30.9550664 39.7618998, 30.9554209 39.7623805)",,
124484907,Şirin Sokak,residential,False,True,59.528,"LINESTRING (30.9550664 39.7618998, 30.9547236 39.7614338)",,
408099993,,residential,False,False,51.426,"LINESTRING (30.9550664 39.7618998, 30.9545507 39.762138)",,
408099993,,residential,False,True,55.429,"LINESTRING (30.9550664 39.7618998, 30.9556222 39.761643)",,
124484902,Çelik Sokak,residential,False,False,49.898,"LINESTRING (30.959427 39.7619454, 30.9589296 39.7621803)",,
124484903,Ürün Sokak,residential,False,False,63.608,"LINESTRING (30.959427 39.7619454, 30.95913 39.7614209)",,
124484903,Ürün Sokak,residential,False,True,74.59,"LINESTRING (30.959427 39.7619454, 30.9598364 39.7625378)",,
124484908,Tuna Sokak,residential,False,False,57.054,"LINESTRING (30.9536442 39.7619581, 30.9539823 39.7624005)",,
124484908,Tuna Sokak,residential,False,True,68.349,"LINESTRING (30.9536442 39.7619581, 30.9532392 39.7614281)",,
124484911,Akın Sokak,residential,False,False,58.671,"LINESTRING (30.9536442 39.7619581, 30.9542245 39.7616763)",,
124484911,Akın Sokak,residential,False,True,59.617,"LINESTRING (30.9536442 39.7619581, 30.953049 39.7622376)",,
124484901,Ünlem Sokak,residential,False,False,72.598,"LINESTRING (30.9580378 39.7619609, 30.9576149 39.7613947)",,
124484901,Ünlem Sokak,residential,False,True,60.702,"LINESTRING (30.9580378 39.7619609, 30.9583937 39.7624333)",,
124484927,Çiçek Sokak,residential,False,False,52.961,"LINESTRING (30.9580378 39.7619609, 30.9574948 39.7621903)",,
124484927,Çiçek Sokak,residential,False,True,54.854,"LINESTRING (30.9580378 39.7619609, 30.9586002 39.7617233)",,
124484912,Şafak Sokak,residential,False,False,58.422,"LINESTRING (30.9545507 39.762138, 30.9542245 39.7616763)",,
124484912,Şafak Sokak,residential,False,True,59.454,"LINESTRING (30.9545507 39.762138, 30.9548847 39.762607)",,
408099993,,residential,False,False,56.678,"LINESTRING (30.9545507 39.762138, 30.9539823 39.7624005)",,
408099993,,residential,False,True,51.426,"LINESTRING (30.9545507 39.762138, 30.9550664 39.7618998)",,
124484898,,residential,False,True,54.861,"LINESTRING (30.9559834 39.7621429, 30.9554209 39.7623805)",,
408099914,Cevher Sokak,residential,False,False,110.143,"LINESTRING (30.9559834 39.7621429, 30.95709 39.7616354)",,
408099915,Şehit Selim Ercan Caddesi,tertiary,False,False,66.89,"LINESTRING (30.9559834 39.7621429, 30.9563366 39.7626797)",,
408099994,Şehit Selim Ercan Caddesi,tertiary,False,True,63.585,"LINESTRING (30.9559834 39.7621429, 30.9556222 39.761643)",,
124484897,İlker Sokak,residential,False,False,72.635,"LINESTRING (30.9589296 39.7621803, 30.9593134 39.7627631)",,
124484897,İlker Sokak,residential,False,True,58.095,"LINESTRING (30.9589296 39.7621803, 30.9586002 39.7617233)",,
124484902,Çelik Sokak,residential,False,False,53.756,"LINESTRING (30.9589296 39.7621803, 30.9583937 39.7624333)",,
124484902,Çelik Sokak,residential,False,True,49.898,"LINESTRING (30.9589296 39.7621803, 30.959427 39.7619454)",,
124484906,Ümit Sokak,residential,False,False,63.402,"LINESTRING (30.9574948 39.7621903, 30.9578372 39.7626961)",,
124484906,Ümit Sokak,residential,False,True,70.742,"LINESTRING (30.9574948 39.7621903, 30.95709 39.7616354)",,
124484927,Çiçek Sokak,residential,False,False,112.969,"LINESTRING (30.9574948 39.7621903, 30.9563366 39.7626797)",,
124484927,Çiçek Sokak,residential,False,True,52.961,"LINESTRING (30.9574948 39.7621903, 30.9580378 39.7619609)",,
124484911,Akın Sokak,residential,False,False,59.617,"LINESTRING (30.953049 39.7622376, 30.9536442 39.7619581)",,
124484952,Esen Sokak,residential,False,False,56.286,"LINESTRING (30.953049 39.7622376, 30.9533842 39.7626733)",,
124484952,Esen Sokak,residential,False,True,68.856,"LINESTRING (30.953049 39.7622376, 30.9526427 39.7617029)",,
124484898,,residential,False,False,54.861,"LINESTRING (30.9554209 39.7623805, 30.9559834 39.7621429)",,
124484898,,residential,False,True,52.296,"LINESTRING (30.9554209 39.7623805, 30.9548847 39.762607)",,
124484907,Şirin Sokak,residential,False,False,68.455,"LINESTRING (30.9554209 39.7623805, 30.9558257 39.7629117)",,
124484907,Şirin Sokak,residential,False,True,61.443,"LINESTRING (30.9554209 39.7623805, 30.9550664 39.7618998)",,
124484908,Tuna Sokak,residential,False,False,57.296,"LINESTRING (30.9539823 39.7624005, 30.9543218 39.7628448)",,
124484908,Tuna Sokak,residential,False,True,57.054,"LINESTRING (30.9539823 39.7624005, 30.9536442 39.7619581)",,
408099993,,residential,False,False,59.445,"LINESTRING (30.9539823 39.7624005, 30.9533842 39.7626733)",,
408099993,,residential,False,True,56.678,"LINESTRING (30.9539823 39.7624005, 30.9545507 39.762138)",,
124484901,Ünlem Sokak,residential,False,False,60.702,"LINESTRING (30.9583937 39.7624333, 30.9580378 39.7619609)",,
124484901,Ünlem Sokak,residential,False,True,70.425,"LINESTRING (30.9583937 39.7624333, 30.9587951 39.7629864)",,
124484902,Çelik Sokak,residential,False,False,55.826,"LINESTRING (30.9583937 39.7624333, 30.9578372 39.7626961)",,
124484902,Çelik Sokak,residential,False,True,53.756,"LINESTRING (30.9583937 39.7624333, 30.9589296 39.7621803)",,
124484903,Ürün Sokak,residential,False,False,74.59,"LINESTRING (30.9598364 39.7625378, 30.959427 39.7619454)",,
124484903,Ürün Sokak,residential,False,True,62.237,"LINESTRING (30.9598364 39.7625378, 30.9601639 39.7630377)",,
124484953,Cami Sokak,residential,False,False,51.245,"LINESTRING (30.9598364 39.7625378, 30.9593134 39.7627631)",,
124484898,,residential,False,False,52.296,"LINESTRING (30.9548847 39.762607, 30.9554209 39.7623805)",,
124484898,,residential,False,True,54.901,"LINESTRING (30.9548847 39.762607, 30.9543218 39.7628448)",,
124484912,Şafak Sokak,residential,False,False,59.454,"LINESTRING (30.9548847 39.762607, 30.9545507 39.762138)",,
124484912,Şafak Sokak,residential,False,True,70.094,"LINESTRING (30.9548847 39.762607, 30.955297 39.7631519)",,
124484952,Esen Sokak,residential,False,False,57.087,"LINESTRING (30.9533842 39.7626733, 30.9536792 39.7631339)",,
124484952,Esen Sokak,residential,False,True,56.286,"LINESTRING (30.9533842 39.7626733, 30.953049 39.7622376)",,
408099993,,residential,False,False,158.919,"LINESTRING (30.9533842 39.7626733, 30.9517851 39.7634024)",,
408099993,,residential,False,True,59.445,"LINESTRING (30.9533842 39.7626733, 30.9539823 39.7624005)",,
124484927,Çiçek Sokak,residential,False,False,50.72,"LINESTRING (30.9563366 39.7626797, 30.9558257 39.7629117)",,
124484927,Çiçek Sokak,residential,False,True,112.969,"LINESTRING (30.9563366 39.7626797, 30.9574948 39.7621903)",,
408099915,Şehit Selim Ercan Caddesi,tertiary,False,False,68.921,"LINESTRING (30.9563366 39.7626797, 30.9567254 39.7632227)",,
408099915,Şehit Selim Ercan Caddesi,tertiary,False,True,66.89,"LINESTRING (30.9563366 39.7626797, 30.9559834 39.7621429)",,
124484902,Çelik Sokak,residential,False,False,43.446,"LINESTRING (30.9578372 39.7626961, 30.9574041 39.7629006)",,
124484902,Çelik Sokak,residential,False,True,55.826,"LINESTRING (30.9578372 39.7626961, 30.9583937 39.7624333)",,
124484906,Ümit Sokak,residential,False,False,68.201,"LINESTRING (30.9578372 39.7626961, 30.9582267 39.7632314)",,
124484906,Ümit Sokak,residential,False,True,63.402,"LINESTRING (30.9578372 39.7626961, 30.9574948 39.7621903)",,
124484897,İlker Sokak,residential,False,False,62.049,"LINESTRING (30.9593134 39.7627631, 30.9596328 39.7632642)",,
124484897,İlker Sokak,residential,False,True,72.635,"LINESTRING (30.9593134 39.7627631, 30.9589296 39.7621803)",,
124484953,Cami Sokak,residential,False,False,50.786,"LINESTRING (30.9593134 39.7627631, 30.9587951 39.7629864)",,
124484953,Cami Sokak,residential,False,True,51.245,"LINESTRING (30.9593134 39.7627631, 30.9598364 39.7625378)",,
124484898,,residential,False,False,54.901,"LINESTRING (30.9543218 39.7628448, 30.9548847 39.762607)",,
124484898,,residential,False,True,63.642,"LINESTRING (30.9543218 39.7628448, 30.9536792 39.7631339)",,
124484908,Tuna Sokak,residential,False,False,71.801,"LINESTRING (30.9543218 39.7628448, 30.9547472 39.7634016)",,
124484908,Tuna Sokak,residential,False,True,57.296,"LINESTRING (30.9543218 39.7628448, 30.9539823 39.7624005)",,
124484907,Şirin Sokak,residential,False,False,68.47,"LINESTRING (30.9558257 39.7629117, 30.9562015 39.7634555)",,
124484907,Şirin Sokak,residential,False,True,68.455,"LINESTRING (30.9558257 39.7629117, 30.9554209 39.7623805)",,
124484927,Çiçek Sokak,residential,False,False,52.494,"LINESTRING (30.9558257 39.7629117, 30.955297 39.7631519)",,
124484927,Çiçek Sokak,residential,False,True,50.72,"LINESTRING (30.9558257 39.7629117, 30.9563366 39.7626797)",,
124484901,Ünlem Sokak,residential,False,False,70.425,"LINESTRING (30.9587951 39.7629864, 30.9583937 39.7624333)",,
124484901,Ünlem Sokak,residential,False,True,61.781,"LINESTRING (30.9587951 39.7629864, 30.9591664 39.7634631)",,
124484953,Cami Sokak,residential,False,False,55.701,"LINESTRING (30.9587951 39.7629864, 30.9582267 39.7632314)",,
124484953,Cami Sokak,residential,False,True,50.786,"LINESTRING (30.9587951 39.7629864, 30.9593134 39.7627631)",,
124484903,Ürün Sokak,residential,False,False,62.237,"LINESTRING (30.9601639 39.7630377, 30.9598364 39.7625378)",,
124484903,Ürün Sokak,residential,False,True,73.841,"LINESTRING (30.9601639 39.7630377, 30.9605553 39.7636297)",,
408098509,Çevik Sokak,residential,False,True,51.914,"LINESTRING (30.9601639 39.7630377, 30.9596328 39.7632642)",,
"[408097145, 408098509]",Çevik Sokak,residential,False,False,106.465,"LINESTRING (30.9601639 39.7630377, 30.9611047 39.7626365, 30.9612559 39.7625773)",,
124484898,,residential,False,False,63.642,"LINESTRING (30.9536792 39.7631339, 30.9543218 39.7628448)",,
124484898,,residential,False,True,139.08,"LINESTRING (30.9536792 39.7631339, 30.9522749 39.7637657)",,
124484952,Esen Sokak,residential,False,False,73.662,"LINESTRING (30.9536792 39.7631339, 30.9541449 39.7636913)",,
124484952,Esen Sokak,residential,False,True,57.087,"LINESTRING (30.9536792 39.7631339, 30.9533842 39.7626733)",,
124484912,Şafak Sokak,residential,False,False,70.094,"LINESTRING (30.955297 39.7631519, 30.9548847 39.762607)",,
124484912,Şafak Sokak,residential,False,True,68.073,"LINESTRING (30.955297 39.7631519, 30.9557116 39.7636746)",,
124484927,Çiçek Sokak,residential,False,False,54.584,"LINESTRING (30.955297 39.7631519, 30.9547472 39.7634016)",,
124484927,Çiçek Sokak,residential,False,True,52.494,"LINESTRING (30.955297 39.7631519, 30.9558257 39.7629117)",,
124484902,Çelik Sokak,residential,False,True,68.178,"LINESTRING (30.9567254 39.7632227, 30.9574041 39.7629006)",,
408098807,Şehit Selim Ercan Caddesi,tertiary,False,False,63.594,"LINESTRING (30.9567254 39.7632227, 30.957091 39.7637208)",,
408098808,,residential,False,False,51.724,"LINESTRING (30.9567254 39.7632227, 30.9562015 39.7634555)",,
408099915,Şehit Selim Ercan Caddesi,tertiary,False,True,68.921,"LINESTRING (30.9567254 39.7632227, 30.9563366 39.7626797)",,
124484906,Ümit Sokak,residential,False,False,61.56,"LINESTRING (30.9582267 39.7632314, 30.9586033 39.7637033)",,
124484906,Ümit Sokak,residential,False,True,68.201,"LINESTRING (30.9582267 39.7632314, 30.9578372 39.7626961)",,
124484953,Cami Sokak,residential,False,False,43.8,"LINESTRING (30.9582267 39.7632314, 30.9577797 39.763424)",,
124484953,Cami Sokak,residential,False,True,55.701,"LINESTRING (30.9582267 39.7632314, 30.9587951 39.7629864)",,
124484897,İlker Sokak,residential,False,False,72.629,"LINESTRING (30.9596328 39.7632642, 30.9600428 39.7638363)",,
124484897,İlker Sokak,residential,False,True,62.049,"LINESTRING (30.9596328 39.7632642, 30.9593134 39.7627631)",,
408098509,Çevik Sokak,residential,False,False,51.914,"LINESTRING (30.9596328 39.7632642, 30.9601639 39.7630377)",,
408098509,Çevik Sokak,residential,False,True,45.59,"LINESTRING (30.9596328 39.7632642, 30.9591664 39.7634631)",,
124484908,Tuna Sokak,residential,False,False,67.805,"LINESTRING (30.9547472 39.7634016, 30.9551079 39.7639447)",,
124484908,Tuna Sokak,residential,False,True,71.801,"LINESTRING (30.9547472 39.7634016, 30.9543218 39.7628448)",,
124484927,Çiçek Sokak,residential,False,False,60.729,"LINESTRING (30.9547472 39.7634016, 30.9541449 39.7636913)",,
124484927,Çiçek Sokak,residential,False,True,54.584,"LINESTRING (30.9547472 39.7634016, 30.955297 39.7631519)",,
408099993,,residential,False,True,158.919,"LINESTRING (30.9517851 39.7634024, 30.9533842 39.7626733)",,
462908897,Turan Sokak,tertiary,False,False,58.178,"LINESTRING (30.9517851 39.7634024, 30.9522749 39.7637657)",,
124484907,Şirin Sokak,residential,False,False,62.999,"LINESTRING (30.9562015 39.7634555, 30.9565486 39.7639553)",,
124484907,Şirin Sokak,residential,False,True,68.47,"LINESTRING (30.9562015 39.7634555, 30.9558257 39.7629117)",,
408098808,,residential,False,False,48.446,"LINESTRING (30.9562015 39.7634555, 30.9557116 39.7636746)",,
408098808,,residential,False,True,51.724,"LINESTRING (30.9562015 39.7634555, 30.9567254 39.7632227)",,
124484901,Ünlem Sokak,residential,False,False,61.781,"LINESTRING (30.9591664 39.7634631, 30.9587951 39.7629864)",,
124484901,Ünlem Sokak,residential,False,True,71.552,"LINESTRING (30.9591664 39.7634631, 30.9595687 39.7640274)",,
408098509,Çevik Sokak,residential,False,False,45.59,"LINESTRING (30.9591664 39.7634631, 30.9596328 39.7632642)",,
408098509,Çevik Sokak,residential,False,True,55.045,"LINESTRING (30.9591664 39.7634631, 30.9586033 39.7637033)",,
124484903,Ürün Sokak,residential,False,False,73.841,"LINESTRING (30.9605553 39.7636297, 30.9601639 39.7630377)",,
124484903,Ürün Sokak,residential,False,True,66.076,"LINESTRING (30.9605553 39.7636297, 30.9609206 39.7641534)",,
124484910,Çilek Sokak,residential,False,False,49.464,"LINESTRING (30.9605553 39.7636297, 30.9600428 39.7638363)",,
"[408097144, 124484910]",Çilek Sokak,residential,False,"[False, True]",107.442,"LINESTRING (30.9605553 39.7636297, 30.9614579 39.7632659, 30.9616653 39.7631764)",,
124484912,Şafak Sokak,residential,False,False,68.073,"LINESTRING (30.9557116 39.7636746, 30.955297 39.7631519)",,
124484912,Şafak Sokak,residential,False,True,62.302,"LINESTRING (30.9557116 39.7636746, 30.9560852 39.7641557)",,
408098808,,residential,False,False,59.705,"LINESTRING (30.9557116 39.7636746, 30.9551079 39.7639447)",,
408098808,,residential,False,True,48.446,"LINESTRING (30.9557116 39.7636746, 30.9562015 39.7634555)",,
124484927,Çiçek Sokak,residential,False,False,122.978,"LINESTRING (30.9541449 39.7636913, 30.9529251 39.7642778)",,
124484927,Çiçek Sokak,residential,False,True,60.729,"LINESTRING (30.9541449 39.7636913, 30.9547472 39.7634016)",,
124484952,Esen Sokak,residential,False,False,66.766,"LINESTRING (30.9541449 39.7636913, 30.9545838 39.764188)",,
124484952,Esen Sokak,residential,False,True,73.662,"LINESTRING (30.9541449 39.7636913, 30.9536792 39.7631339)",,
124484906,Ümit Sokak,residential,False,False,70.247,"LINESTRING (30.9586033 39.7637033, 30.9589935 39.7642593)",,
124484906,Ümit Sokak,residential,False,True,61.56,"LINESTRING (30.9586033 39.7637033, 30.9582267 39.7632314)",,
408098509,Çevik Sokak,residential,False,False,55.045,"LINESTRING (30.9586033 39.7637033, 30.9591664 39.7634631)",,
408098509,Çevik Sokak,residential,False,True,48.857,"LINESTRING (30.9586033 39.7637033, 30.9581035 39.7639165)",,
124484953,Cami Sokak,residential,False,True,67.486,"LINESTRING (30.957091 39.7637208, 30.9577797 39.763424)",,
408098715,,residential,False,False,53.191,"LINESTRING (30.957091 39.7637208, 30.9565486 39.7639553)",,
408098716,Şehit Selim Ercan Caddesi,tertiary,False,False,61.015,"LINESTRING (30.957091 39.7637208, 30.9574443 39.7641976)",,
408098807,Şehit Selim Ercan Caddesi,tertiary,False,True,63.594,"LINESTRING (30.957091 39.7637208, 30.9567254 39.7632227)",,
124484898,,residential,False,False,139.08,"LINESTRING (30.9522749 39.7637657, 30.9536792 39.7631339)",,
462908897,Turan Sokak,tertiary,False,False,79.568,"LINESTRING (30.9522749 39.7637657, 30.9529251 39.7642778)",,
462908897,Turan Sokak,tertiary,False,True,58.178,"LINESTRING (30.9522749 39.7637657, 30.9517851 39.7634024)",,
