osmid,oneway,ref,name,highway,reversed,length,geometry
738437437,False,,Hükümet Caddesi,residential,True,98.567,"LINESTRING (28.3115909 37.6714029, 28.3113319 37.6705405)"
186948248,False,,Yazıkent Caddesi,tertiary,False,4.214,"LINESTRING (28.310966 37.6723053, 28.3110136 37.6723094)"
186948248,False,,Yazıkent Caddesi,tertiary,True,17.158,"LINESTRING (28.310966 37.6723053, 28.3107713 37.6722976)"
737167101,False,,8. Sokak,residential,True,92.925,"LINESTRING (28.310966 37.6723053, 28.3110201 37.6714707)"
186948248,False,,Yazıkent Caddesi,tertiary,False,24.709,"LINESTRING (28.3100404 37.6723461, 28.310314 37.6722963)"
186948248,False,,Yazıkent Caddesi,tertiary,True,28.852,"LINESTRING (28.3100404 37.6723461, 28.3097182 37.6723939)"
277212950,False,,Muğla Caddesi,tertiary,True,25.797,"LINESTRING (28.3100404 37.6723461, 28.3100232 37.6721145)"
277212950,False,,Muğla Caddesi,tertiary,False,57.14,"LINESTRING (28.3100404 37.6723461, 28.3101018 37.6726894, 28.3101371 37.6728542)"
186948248,False,,Yazıkent Caddesi,tertiary,False,106.515,"LINESTRING (28.3116712 37.6723984, 28.3128603 37.6725766)"
186948248,False,,Yazıkent Caddesi,tertiary,True,58.717,"LINESTRING (28.3116712 37.6723984, 28.3111793 37.6723318, 28.3110136 37.6723094)"
738437437,False,,Hükümet Caddesi,residential,False,84.582,"LINESTRING (28.3116712 37.6723984, 28.3115996 37.6728176, 28.3115424 37.6731522)"
738437437,False,,Hükümet Caddesi,residential,True,56.723,"LINESTRING (28.3116712 37.6723984, 28.3117068 37.672038, 28.31168 37.6718909)"
186948248,False,,Yazıkent Caddesi,tertiary,False,54.25,"LINESTRING (28.3128603 37.6725766, 28.3134683 37.6726568)"
186948248,False,,Yazıkent Caddesi,tertiary,True,106.515,"LINESTRING (28.3128603 37.6725766, 28.3116712 37.6723984)"
192122070,False,,Şehit Üsteğmen Yüksel Çankaya Sokak,residential,False,79.302,"LINESTRING (28.3128603 37.6725766, 28.3128353 37.6721003, 28.3127808 37.6718678)"
192122070,False,,Şehit Üsteğmen Yüksel Çankaya Sokak,residential,True,104.202,"LINESTRING (28.3128603 37.6725766, 28.3127774 37.6731514, 28.3126795 37.6735015)"
186948248,False,,Yazıkent Caddesi,tertiary,False,80.352,"LINESTRING (28.3134683 37.6726568, 28.3143736 37.6727502)"
186948248,False,,Yazıkent Caddesi,tertiary,True,54.25,"LINESTRING (28.3134683 37.6726568, 28.3128603 37.6725766)"
738416718,False,,Atatürk Caddesi,tertiary,True,81.566,"LINESTRING (28.3134683 37.6726568, 28.3133665 37.6733859)"
738437433,False,,Atatürk Caddesi,tertiary,False,152.971,"LINESTRING (28.3134683 37.6726568, 28.3134667 37.6712811)"
186948248,False,,Yazıkent Caddesi,tertiary,False,58.709,"LINESTRING (28.3165705 37.6727614, 28.3172136 37.6726212)"
738416733,False,,33. Sokak,residential,False,66.202,"LINESTRING (28.3165705 37.6727614, 28.3167048 37.6733472)"
738416733,False,,33. Sokak,residential,True,129.399,"LINESTRING (28.3165705 37.6727614, 28.3163367 37.6716125)"
186948248,False,,Yazıkent Caddesi,tertiary,True,69.496,"LINESTRING (28.3165705 37.6727614, 28.3163099 37.6728076, 28.3157875 37.6728178)"
186948248,False,,Yazıkent Caddesi,tertiary,False,63.473,"LINESTRING (28.3150671 37.6727913, 28.3157875 37.6728178)"
186948248,False,,Yazıkent Caddesi,tertiary,True,61.208,"LINESTRING (28.3150671 37.6727913, 28.3143736 37.6727502)"
467737162,False,,17. Sokak,residential,True,104.461,"LINESTRING (28.3150671 37.6727913, 28.314889 37.6718625)"
738416737,False,,15. Sokak,residential,False,175.15699999999998,"LINESTRING (28.3150671 37.6727913, 28.314988 37.6734689, 28.3149703 37.6737202, 28.3150938 37.6738179, 28.3157245 37.6738931)"
186948248,False,,Yazıkent Caddesi,tertiary,True,63.473,"LINESTRING (28.3157875 37.6728178, 28.3150671 37.6727913)"
467737094,False,,14. Sokak,residential,True,75.739,"LINESTRING (28.3157875 37.6728178, 28.3157568 37.6734985)"
738416738,False,,32. Sokak,residential,False,119.541,"LINESTRING (28.3157875 37.6728178, 28.3155451 37.67176)"
186948248,False,,Yazıkent Caddesi,tertiary,False,69.496,"LINESTRING (28.3157875 37.6728178, 28.3163099 37.6728076, 28.3165705 37.6727614)"
1092153370,False,,Belediye Yokuşu Caddesi,tertiary,False,31.108,"LINESTRING (28.3093696 37.6729793, 28.3091057 37.6731654)"
1092153370,False,,Belediye Yokuşu Caddesi,tertiary,True,13.606,"LINESTRING (28.3093696 37.6729793, 28.3094808 37.6728943)"
192122069,False,,Telgrafhane Sokak,residential,False,110.182,"LINESTRING (28.3093696 37.6729793, 28.3098146 37.6733222, 28.3099844 37.6734195, 28.3103512 37.6735834)"
737180033,False,,Kadılar Çeşmesi Sokak,residential,False,81.184,"LINESTRING (28.3115424 37.6731522, 28.3112398 37.6738419)"
467737154,False,,Okullar Caddesi,tertiary,True,107.362,"LINESTRING (28.3115424 37.6731522, 28.3117917 37.673225, 28.312465 37.67343, 28.3126795 37.6735015)"
737180032,False,,Okullar Caddesi,tertiary,False,65.23400000000001,"LINESTRING (28.3115424 37.6731522, 28.3111977 37.6730535, 28.3108439 37.672956)"
738437437,False,,Hükümet Caddesi,residential,True,84.582,"LINESTRING (28.3115424 37.6731522, 28.3115996 37.6728176, 28.3116712 37.6723984)"
846605635,False,,Şose Caddesi,residential,True,71.663,"LINESTRING (28.3091057 37.6731654, 28.3097899 37.6735148)"
1092153370,False,,Belediye Yokuşu Caddesi,tertiary,False,5.816,"LINESTRING (28.3091057 37.6731654, 28.3090574 37.6732011)"
1092153370,False,,Belediye Yokuşu Caddesi,tertiary,True,31.108,"LINESTRING (28.3091057 37.6731654, 28.3093696 37.6729793)"
192122066,False,,Dere Sokak,tertiary,False,25.514,"LINESTRING (28.3085936 37.6734612, 28.3087081 37.673672)"
1092153370,False,,Belediye Yokuşu Caddesi,tertiary,True,50.027,"LINESTRING (28.3085936 37.6734612, 28.3090574 37.6732011)"
192122066,False,,Dere Sokak,tertiary,True,110.64,"LINESTRING (28.3085936 37.6734612, 28.3081164 37.6728474, 28.3079738 37.6725974)"
467737154,False,,Okullar Caddesi,tertiary,True,31.563,"LINESTRING (28.3126795 37.6735015, 28.31301 37.6736117)"
1093012180,False,,67. Sokak,residential,False,39.485,"LINESTRING (28.3126795 37.6735015, 28.3125148 37.6738318)"
192122070,False,,Şehit Üsteğmen Yüksel Çankaya Sokak,residential,False,104.202,"LINESTRING (28.3126795 37.6735015, 28.3127774 37.6731514, 28.3128603 37.6725766)"
467737154,False,,Okullar Caddesi,tertiary,False,107.362,"LINESTRING (28.3126795 37.6735015, 28.312465 37.67343, 28.3117917 37.673225, 28.3115424 37.6731522)"
737180033,False,,Kadılar Çeşmesi Sokak,residential,False,26.014,"LINESTRING (28.3112398 37.6738419, 28.3111793 37.6740709)"
737180033,False,,Kadılar Çeşmesi Sokak,residential,True,81.184,"LINESTRING (28.3112398 37.6738419, 28.3115424 37.6731522)"
192122069,False,,Telgrafhane Sokak,residential,False,166.27100000000002,"LINESTRING (28.3112398 37.6738419, 28.3120358 37.6742288, 28.3122094 37.6742698, 28.3127552 37.6747041)"
192122069,False,,Telgrafhane Sokak,residential,True,84.032,"LINESTRING (28.3112398 37.6738419, 28.3108022 37.6737656, 28.3104287 37.6736211, 28.3103512 37.6735834)"
737180033,False,,Kadılar Çeşmesi Sokak,residential,True,26.014,"LINESTRING (28.3111793 37.6740709, 28.3112398 37.6738419)"
846605636,False,,1. Sokak,residential,False,44.915,"LINESTRING (28.3111793 37.6740709, 28.3109675 37.6744384)"
192122063,False,,Şose Caddesi,residential,True,106.33699999999999,"LINESTRING (28.3111793 37.6740709, 28.3121923 37.674475, 28.3122585 37.6745009)"
846605635,False,,Şose Caddesi,residential,False,137.18699999999998,"LINESTRING (28.3111793 37.6740709, 28.3100857 37.6736608, 28.3098609 37.6735511, 28.3097899 37.6735148)"
192122071,False,,239. Sokak,residential,False,37.435,"LINESTRING (28.310552 37.6743664, 28.3109675 37.6744384)"
192122071,False,,239. Sokak,residential,True,83.75,"LINESTRING (28.310552 37.6743664, 28.3101454 37.6743309, 28.3098329 37.6743727, 28.3096212 37.6744344)"
1093005143,False,,Hekim Çıkmazı,residential,True,77.297,"LINESTRING (28.310552 37.6743664, 28.3105598 37.6745674, 28.3105493 37.6746551, 28.3106088 37.6747448, 28.3106648 37.6748261, 28.3104976 37.6749918)"
192122071,False,,239. Sokak,residential,True,37.435,"LINESTRING (28.3109675 37.6744384, 28.310552 37.6743664)"
846605636,False,,1. Sokak,residential,True,44.915,"LINESTRING (28.3109675 37.6744384, 28.3111793 37.6740709)"
192122071,False,,239. Sokak,residential,False,86.595,"LINESTRING (28.3109675 37.6744384, 28.3113835 37.6745653, 28.3116049 37.6746693, 28.3118261 37.674806)"
192122063,False,,Şose Caddesi,residential,True,49.209,"LINESTRING (28.3122585 37.6745009, 28.3127552 37.6747041)"
192122067,False,,2. Sokak,residential,False,50.982,"LINESTRING (28.3122585 37.6745009, 28.3118261 37.674806)"
192122063,False,,Şose Caddesi,residential,False,106.33699999999999,"LINESTRING (28.3122585 37.6745009, 28.3121923 37.674475, 28.3111793 37.6740709)"
192122071,False,,239. Sokak,residential,False,11.088,"LINESTRING (28.309503 37.6744689, 28.3096212 37.6744344)"
192122066,False,,Dere Sokak,tertiary,False,49.286,"LINESTRING (28.309503 37.6744689, 28.3096849 37.6748226, 28.3097365 37.6748684)"
192122066,False,,Dere Sokak,tertiary,True,30.736,"LINESTRING (28.309503 37.6744689, 28.3093695 37.6743385, 28.3092861 37.6742523)"
192122063,False,,Şose Caddesi,residential,False,17.278,"LINESTRING (28.3129346 37.6747672, 28.3127552 37.6747041)"
192122063,False,,Şose Caddesi,residential,True,34.365,"LINESTRING (28.3129346 37.6747672, 28.3133153 37.6748359)"
467737124,False,,Raufbey Sokak,residential,False,93.044,"LINESTRING (28.3129346 37.6747672, 28.3132207 37.6740393, 28.3132486 37.6739682)"
192122067,False,,2. Sokak,residential,False,85.504,"LINESTRING (28.3118261 37.674806, 28.3111008 37.6753176)"
192122067,False,,2. Sokak,residential,True,50.982,"LINESTRING (28.3118261 37.674806, 28.3122585 37.6745009)"
846616559,False,,68. Sokak,residential,True,129.76,"LINESTRING (28.3118261 37.674806, 28.312876 37.6756253)"
192122071,False,,239. Sokak,residential,True,86.595,"LINESTRING (28.3118261 37.674806, 28.3116049 37.6746693, 28.3113835 37.6745653, 28.3109675 37.6744384)"
192122063,False,,Şose Caddesi,residential,False,97.358,"LINESTRING (28.3143998 37.6749578, 28.3141115 37.6749795, 28.3133153 37.6748359)"
192122063,False,,Şose Caddesi,residential,True,221.874,"LINESTRING (28.3143998 37.6749578, 28.3145474 37.6748268, 28.3168343 37.6746385)"
741784890,False,,379. Sokak,residential,False,46.232,"LINESTRING (28.3143998 37.6749578, 28.3142981 37.6750671, 28.3140849 37.6751209, 28.313991 37.6751921)"
846616557,False,,266. Sokak,residential,False,65.875,"LINESTRING (28.313991 37.6751921, 28.313673 37.6757284)"
741784890,False,,379. Sokak,residential,False,70.61500000000001,"LINESTRING (28.313991 37.6751921, 28.314051 37.6752645, 28.3147261 37.6753882)"
741784890,False,,379. Sokak,residential,True,46.232,"LINESTRING (28.313991 37.6751921, 28.3140849 37.6751209, 28.3142981 37.6750671, 28.3143998 37.6749578)"
192122067,False,,2. Sokak,residential,True,85.504,"LINESTRING (28.3111008 37.6753176, 28.3118261 37.674806)"
742040394,False,,Aşağı Soğukkuyu Sokak,tertiary,False,69.577,"LINESTRING (28.3111008 37.6753176, 28.3111578 37.6753893, 28.31124 37.6756447, 28.3114139 37.6758856)"
742040394,False,,Aşağı Soğukkuyu Sokak,tertiary,True,64.924,"LINESTRING (28.3111008 37.6753176, 28.3110581 37.6752639, 28.3108771 37.675176, 28.3104976 37.6749918)"
192122065,False,,272. Sokak,residential,False,87.827,"LINESTRING (28.3147261 37.6753882, 28.3147723 37.6761772)"
741784890,False,,379. Sokak,residential,False,313.059,"LINESTRING (28.3147261 37.6753882, 28.3172317 37.6755168, 28.3182492 37.675324)"
741784890,False,,379. Sokak,residential,True,70.61500000000001,"LINESTRING (28.3147261 37.6753882, 28.314051 37.6752645, 28.313991 37.6751921)"
255024003,False,,275. Sokak,tertiary,False,6.759,"LINESTRING (28.3097365 37.6748684, 28.3096633 37.6748868)"
192122066,False,,Dere Sokak,tertiary,True,49.286,"LINESTRING (28.3097365 37.6748684, 28.3096849 37.6748226, 28.309503 37.6744689)"
742040394,False,,Aşağı Soğukkuyu Sokak,tertiary,False,71.776,"LINESTRING (28.3097365 37.6748684, 28.3098095 37.6749207, 28.3099255 37.6749355, 28.3101792 37.6749158, 28.3102908 37.674909, 28.3103873 37.6749382, 28.3104976 37.6749918)"
255024003,False,,275. Sokak,tertiary,True,17.293,"LINESTRING (28.3094951 37.6749672, 28.3096633 37.6748868)"
737180037,False,,59. Sokak,residential,False,20.188,"LINESTRING (28.3094951 37.6749672, 28.3096873 37.6750663)"
1093002962,False,,59. Sokak,tertiary,False,18.505,"LINESTRING (28.3094951 37.6749672, 28.309296 37.6749137)"
255024007,False,,43. Sokak,residential,False,49.039,"LINESTRING (28.3076202 37.6750485, 28.3078384 37.6747737, 28.3079614 37.6747098)"
737351304,False,,Yeniköprü Sokak,residential,False,20.308,"LINESTRING (28.3076202 37.6750485, 28.3075607 37.6751818, 28.3075337 37.6752171)"
741160088,False,,Pınarlı Sokak,tertiary,True,14.497,"LINESTRING (28.3085889 37.6752597, 28.3087406 37.6752089)"
277212950,False,,Muğla Caddesi,tertiary,True,10.659,"LINESTRING (28.3108911 37.6695231, 28.3109994 37.6694802)"
738437437,False,,Hükümet Caddesi,residential,False,47.13,"LINESTRING (28.3108911 37.6695231, 28.3111106 37.6699097)"
277212950,False,,Muğla Caddesi,tertiary,False,80.098,"LINESTRING (28.3108911 37.6695231, 28.310307 37.6697561, 28.31018 37.669932)"
846605641,False,,Bayramoğlu Sokak,residential,True,56.783,"LINESTRING (28.3098805 37.6694797, 28.31018 37.669932)"
467737127,False,,26. Sokak,residential,True,120.272,"LINESTRING (28.3179599 37.66967, 28.3166553 37.6699918)"
737167107,False,09-27,Adnan Menderes Bulvarı,secondary,True,64.484,"LINESTRING (28.3179599 37.66967, 28.3182208 37.6702119)"
277212946,False,,Mezbaha Sokak,residential,True,42.726,"LINESTRING (28.3101516 37.6704386, 28.3098875 37.6701162)"
277212950,False,,Muğla Caddesi,tertiary,False,25.777,"LINESTRING (28.3101516 37.6704386, 28.3101478 37.6706704)"
277212950,False,,Muğla Caddesi,tertiary,True,56.387,"LINESTRING (28.3101516 37.6704386, 28.31018 37.669932)"
467737149,False,,24. Sokak,residential,False,141.91,"LINESTRING (28.3170605 37.6714948, 28.3186115 37.6711461)"
467737149,False,,24. Sokak,residential,True,65.035,"LINESTRING (28.3170605 37.6714948, 28.3163367 37.6716125)"
738416740,False,,Bizimevler Caddesi,tertiary,False,56.498,"LINESTRING (28.3170605 37.6714948, 28.3169402 37.6709957)"
738416740,False,,Bizimevler Caddesi,tertiary,True,52.283,"LINESTRING (28.3170605 37.6714948, 28.317124 37.6719623)"
186948248,False,,Yazıkent Caddesi,tertiary,True,58.709,"LINESTRING (28.3172136 37.6726212, 28.3165705 37.6727614)"
738416740,False,,Bizimevler Caddesi,tertiary,False,73.69,"LINESTRING (28.3172136 37.6726212, 28.317124 37.6719623)"
738416740,False,,Bizimevler Caddesi,tertiary,True,62.74,"LINESTRING (28.3172136 37.6726212, 28.3174073 37.6731642)"
277212944,False,,Okullar Caddesi,tertiary,False,70.205,"LINESTRING (28.3181959 37.6751017, 28.3179434 37.6745028)"
277212948,True,,,tertiary,False,66.068,"LINESTRING (28.3181959 37.6751017, 28.3184727 37.675654)"
277212958,True,09-27,Adnan Menderes Bulvarı,secondary,False,2.118,"LINESTRING (28.3184985 37.6759482, 28.3184893 37.6759658)"
741580583,False,09-27,,secondary,True,103.929,"LINESTRING (28.3178259 37.6772272, 28.3174781 37.6781204)"
"[67818772, 741154502]",True,09-27,Adnan Menderes Bulvarı,secondary,False,143.62199999999999,"LINESTRING (28.3178259 37.6772272, 28.3182327 37.6761053, 28.3182761 37.6759857)"
467737139,False,,Aksu Sokak,residential,False,53.434,"LINESTRING (28.3121357 37.6696479, 28.3115558 37.6697901)"
738437438,False,,Kardeşler Sokak,residential,True,77.001,"LINESTRING (28.3121357 37.6696479, 28.3124163 37.6703038)"
467737094,False,,14. Sokak,residential,False,26.41,"LINESTRING (28.3157049 37.6741301, 28.3157245 37.6738931)"
467737094,False,,14. Sokak,residential,True,42.523,"LINESTRING (28.3157049 37.6741301, 28.3156733 37.6745117)"
467737118,False,,18. Sokak,residential,True,176.376,"LINESTRING (28.3157049 37.6741301, 28.3176843 37.6738822)"
467737110,False,,526. Sokak,residential,True,70.459,"LINESTRING (28.3177888 37.6741812, 28.3185591 37.6740086)"
738416740,False,,Bizimevler Caddesi,tertiary,False,34.496,"LINESTRING (28.3177888 37.6741812, 28.3176843 37.6738822)"
738416740,False,,Bizimevler Caddesi,tertiary,True,38.261,"LINESTRING (28.3177888 37.6741812, 28.3179434 37.6745028)"
467737125,False,,Milli Egemenlik Sokak,residential,True,38.027,"LINESTRING (28.3186617 37.6743408, 28.3185591 37.6740086)"
737167108,False,,Yeni Sanayi Caddesi,residential,False,65.734,"LINESTRING (28.3186617 37.6743408, 28.3179434 37.6745028)"
467737121,False,,Barbaros Sokak,residential,True,75.15,"LINESTRING (28.3115558 37.6697901, 28.3118481 37.6704251)"
467737139,False,,Aksu Sokak,residential,False,41.38,"LINESTRING (28.3115558 37.6697901, 28.3111106 37.6699097)"
467737139,False,,Aksu Sokak,residential,True,53.434,"LINESTRING (28.3115558 37.6697901, 28.3121357 37.6696479)"
738416722,False,,Enstitü Sokak,residential,True,66.627,"LINESTRING (28.3149203 37.6698518, 28.3141842 37.6699916)"
738416735,False,,35. Sokak,residential,False,37.141,"LINESTRING (28.3149203 37.6698518, 28.314796 37.6695326)"
738416735,False,,35. Sokak,residential,True,126.89699999999999,"LINESTRING (28.3149203 37.6698518, 28.3150595 37.6702578, 28.3153295 37.6709459)"
467737139,False,,Aksu Sokak,residential,True,41.38,"LINESTRING (28.3111106 37.6699097, 28.3115558 37.6697901)"
738437437,False,,Hükümet Caddesi,residential,False,72.796,"LINESTRING (28.3111106 37.6699097, 28.3113319 37.6705405)"
738437437,False,,Hükümet Caddesi,residential,True,47.13,"LINESTRING (28.3111106 37.6699097, 28.3108911 37.6695231)"
467737106,False,,34. Sokak,residential,True,131.689,"LINESTRING (28.3141842 37.6699916, 28.3144882 37.6711512)"
738416722,False,,Enstitü Sokak,residential,False,66.627,"LINESTRING (28.3141842 37.6699916, 28.3149203 37.6698518)"
738416722,False,,Enstitü Sokak,residential,True,71.453,"LINESTRING (28.3141842 37.6699916, 28.3133859 37.6701084)"
467737127,False,,26. Sokak,residential,False,120.272,"LINESTRING (28.3166553 37.6699918, 28.3179599 37.66967)"
467737127,False,,26. Sokak,residential,True,66.764,"LINESTRING (28.3166553 37.6699918, 28.3159398 37.6701912)"
738416740,False,,Bizimevler Caddesi,tertiary,False,52.842,"LINESTRING (28.3166553 37.6699918, 28.3164413 37.6695478)"
738416740,False,,Bizimevler Caddesi,tertiary,True,62.345,"LINESTRING (28.3166553 37.6699918, 28.3168293 37.6705353)"
67818773,False,,Demirciler Sokak,residential,False,88.062,"LINESTRING (28.3133859 37.6701084, 28.3124163 37.6703038)"
738416722,False,,Enstitü Sokak,residential,False,71.453,"LINESTRING (28.3133859 37.6701084, 28.3141842 37.6699916)"
738437433,False,,Atatürk Caddesi,tertiary,True,109.172,"LINESTRING (28.3133859 37.6701084, 28.3134474 37.6704065, 28.313471 37.671086)"
467737127,False,,26. Sokak,residential,False,66.764,"LINESTRING (28.3159398 37.6701912, 28.3166553 37.6699918)"
467737158,False,,36. Sokak,residential,False,62.397,"LINESTRING (28.3159398 37.6701912, 28.3161122 37.6707355)"
67818773,False,,Demirciler Sokak,residential,False,47.211,"LINESTRING (28.3118481 37.6704251, 28.3113319 37.6705405)"
67818773,False,,Demirciler Sokak,residential,True,51.797,"LINESTRING (28.3118481 37.6704251, 28.3124163 37.6703038)"
