osmid,highway,oneway,reversed,length,geometry,ref
117123555,tertiary,False,False,78.647,"LINESTRING (32.1178929 37.2394336, 32.118234 37.239379, 32.1187632 37.2392915)",
117123555,tertiary,False,True,163.225,"LINESTRING (32.1178929 37.2394336, 32.1175957 37.2394812, 32.1167994 37.2396331, 32.1165165 37.2397379, 32.116171 37.2399134)",
117123604,tertiary,False,True,136.14999999999998,"LINESTRING (32.1178929 37.2394336, 32.1177141 37.2390861, 32.1174725 37.238595, 32.1172617 37.2383208)",
173041907,residential,False,False,65.463,"LINESTRING (32.1208118 37.2343935, 32.1211981 37.2348955)",
173041907,residential,False,False,69.497,"LINESTRING (32.1221414 37.2364252, 32.1224434 37.2370021)",
208256081,residential,False,False,197.266,"LINESTRING (32.1221414 37.2364252, 32.1200418 37.2370194)",
173041907,residential,False,True,189.565,"LINESTRING (32.1221414 37.2364252, 32.1216705 37.2356294, 32.1212824 37.2350049, 32.1211981 37.2348955)",
173041907,residential,False,False,241.475,"LINESTRING (32.1227357 37.2376344, 32.1227755 37.2398058)",
173041907,residential,False,True,75.217,"LINESTRING (32.1227357 37.2376344, 32.1226944 37.2374701, 32.1224434 37.2370021)",
208256041,tertiary,False,True,176.405,"LINESTRING (32.1227357 37.2376344, 32.1211768 37.2383748, 32.1210599 37.2384811)",
173041907,residential,False,True,65.463,"LINESTRING (32.1211981 37.2348955, 32.1208118 37.2343935)",
173041907,residential,False,False,189.565,"LINESTRING (32.1211981 37.2348955, 32.1212824 37.2350049, 32.1216705 37.2356294, 32.1221414 37.2364252)",
208256088,residential,False,False,276.971,"LINESTRING (32.1211981 37.2348955, 32.1202922 37.2352853, 32.1196913 37.2356374, 32.1192156 37.2359165, 32.1185896 37.2362622)",
208256085,residential,False,False,72.774,"LINESTRING (32.1173546 37.2352521, 32.1174626 37.2359009)",
208256049,residential,False,False,50.305,"LINESTRING (32.1174626 37.2359009, 32.1180305 37.2359165)",
208256085,residential,False,True,72.774,"LINESTRING (32.1174626 37.2359009, 32.1173546 37.2352521)",
208256049,residential,False,True,222.54200000000003,"LINESTRING (32.1174626 37.2359009, 32.1173045 37.2358966, 32.1170541 37.2359497, 32.1159776 37.2364946, 32.1154592 37.2370013)",
208256085,residential,False,False,207.86599999999999,"LINESTRING (32.1174626 37.2359009, 32.1177134 37.236448, 32.1179137 37.2367803, 32.1184562 37.2375908)",
208256049,residential,False,True,50.305,"LINESTRING (32.1180305 37.2359165, 32.1174626 37.2359009)",
208256059,residential,False,False,138.294,"LINESTRING (32.1180305 37.2359165, 32.1186613 37.2370543)",
208256049,residential,False,False,70.993,"LINESTRING (32.1180305 37.2359165, 32.1183894 37.2359497, 32.1185896 37.2362622)",
208256049,residential,False,False,43.924,"LINESTRING (32.1185896 37.2362622, 32.118815 37.2366141)",
208256049,residential,False,True,70.993,"LINESTRING (32.1185896 37.2362622, 32.1183894 37.2359497, 32.1180305 37.2359165)",
208256088,residential,False,True,276.971,"LINESTRING (32.1185896 37.2362622, 32.1192156 37.2359165, 32.1196913 37.2356374, 32.1202922 37.2352853, 32.1211981 37.2348955)",
208256049,residential,False,True,43.924,"LINESTRING (32.118815 37.2366141, 32.1185896 37.2362622)",
208256049,residential,False,False,88.588,"LINESTRING (32.118815 37.2366141, 32.1190737 37.2369464, 32.1193992 37.2372586)",
208256104,residential,False,False,50.823,"LINESTRING (32.118815 37.2366141, 32.1186898 37.236953, 32.1186613 37.2370543)",
173041907,residential,False,True,69.497,"LINESTRING (32.1224434 37.2370021, 32.1221414 37.2364252)",
173041907,residential,False,False,75.217,"LINESTRING (32.1224434 37.2370021, 32.1226944 37.2374701, 32.1227357 37.2376344)",
208256095,residential,False,True,193.454,"LINESTRING (32.1224434 37.2370021, 32.1214772 37.2373384, 32.1204977 37.2377882)",
208256081,residential,False,True,197.266,"LINESTRING (32.1200418 37.2370194, 32.1221414 37.2364252)",
208256094,residential,False,False,94.535,"LINESTRING (32.1200418 37.2370194, 32.1204977 37.2377882)",
208256081,residential,False,False,63.04,"LINESTRING (32.1200418 37.2370194, 32.1196829 37.2371257, 32.1193992 37.2372586)",
208256059,residential,False,True,138.294,"LINESTRING (32.1186613 37.2370543, 32.1180305 37.2359165)",
208256104,residential,False,False,62.477999999999994,"LINESTRING (32.1186613 37.2370543, 32.118598 37.2372786, 32.1184562 37.2375908)",
208256104,residential,False,True,50.823,"LINESTRING (32.1186613 37.2370543, 32.1186898 37.236953, 32.118815 37.2366141)",
208256049,residential,False,False,105.387,"LINESTRING (32.1193992 37.2372586, 32.1196412 37.2375576, 32.1197831 37.2378034, 32.1198832 37.2379098, 32.1200001 37.2379762, 32.1200919 37.2379895)",
208256049,residential,False,True,88.588,"LINESTRING (32.1193992 37.2372586, 32.1190737 37.2369464, 32.118815 37.2366141)",
208256081,residential,False,True,63.04,"LINESTRING (32.1193992 37.2372586, 32.1196829 37.2371257, 32.1200418 37.2370194)",
208256085,residential,False,True,207.86599999999999,"LINESTRING (32.1184562 37.2375908, 32.1179137 37.2367803, 32.1177134 37.236448, 32.1174626 37.2359009)",
208256104,residential,False,False,57.17400000000001,"LINESTRING (32.1184562 37.2375908, 32.1182559 37.2377569, 32.1179554 37.2379098)",
208256104,residential,False,True,62.477999999999994,"LINESTRING (32.1184562 37.2375908, 32.118598 37.2372786, 32.1186613 37.2370543)",
208256094,residential,False,True,94.535,"LINESTRING (32.1204977 37.2377882, 32.1200418 37.2370194)",
208256095,residential,False,True,42.327,"LINESTRING (32.1204977 37.2377882, 32.1200919 37.2379895)",
208256094,residential,False,False,94.124,"LINESTRING (32.1204977 37.2377882, 32.1205342 37.23785, 32.1207845 37.2381357, 32.1209598 37.2382353, 32.1210599 37.2384811)",
208256095,residential,False,False,193.454,"LINESTRING (32.1204977 37.2377882, 32.1214772 37.2373384, 32.1224434 37.2370021)",
208256078,residential,False,False,106.703,"LINESTRING (32.1179554 37.2379098, 32.1184919 37.2387691)",
208256104,residential,False,False,76.81099999999999,"LINESTRING (32.1179554 37.2379098, 32.1175048 37.2381423, 32.1172617 37.2383208)",
208256104,residential,False,True,57.17400000000001,"LINESTRING (32.1179554 37.2379098, 32.1182559 37.2377569, 32.1184562 37.2375908)",
208256095,residential,False,False,42.327,"LINESTRING (32.1200919 37.2379895, 32.1204977 37.2377882)",
208256049,residential,False,True,105.387,"LINESTRING (32.1200919 37.2379895, 32.1200001 37.2379762, 32.1198832 37.2379098, 32.1197831 37.2378034, 32.1196412 37.2375576, 32.1193992 37.2372586)",
208256095,residential,False,True,166.185,"LINESTRING (32.1200919 37.2379895, 32.1193825 37.2383018, 32.1184919 37.2387691)",
208256041,tertiary,False,False,176.405,"LINESTRING (32.1210599 37.2384811, 32.1211768 37.2383748, 32.1227357 37.2376344)",
208256041,tertiary,False,True,84.773,"LINESTRING (32.1210599 37.2384811, 32.1210433 37.2386207, 32.1211184 37.2387801, 32.1210766 37.2388931, 32.1209515 37.2389728, 32.1208265 37.2391538)",
208256094,residential,False,True,94.124,"LINESTRING (32.1210599 37.2384811, 32.1209598 37.2382353, 32.1207845 37.2381357, 32.1205342 37.23785, 32.1204977 37.2377882)",
208256078,residential,False,True,106.703,"LINESTRING (32.1184919 37.2387691, 32.1179554 37.2379098)",
208256078,residential,False,False,63.004000000000005,"LINESTRING (32.1184919 37.2387691, 32.1186481 37.2390193, 32.1187632 37.2392915)",
208256095,residential,False,False,166.185,"LINESTRING (32.1184919 37.2387691, 32.1193825 37.2383018, 32.1200919 37.2379895)",
117123555,tertiary,False,False,189.57000000000002,"LINESTRING (32.1187632 37.2392915, 32.1190895 37.2392376, 32.1194942 37.2391668, 32.119787 37.2390882, 32.1200568 37.2390228, 32.1202345 37.2390044, 32.1205767 37.2390673, 32.1208265 37.2391538)",
117123555,tertiary,False,True,78.647,"LINESTRING (32.1187632 37.2392915, 32.118234 37.239379, 32.1178929 37.2394336)",
208256078,residential,False,True,63.004000000000005,"LINESTRING (32.1187632 37.2392915, 32.1186481 37.2390193, 32.1184919 37.2387691)",
