osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
231987826,2,আলেকান্দা সড়ক,secondary,False,True,137.09199999999998,"LINESTRING (90.3648644 22.7013352, 90.3647694 22.7007144, 90.3647168 22.7001104)",,
513966198,,গোরাচাঁদ দাস সড়ক,primary,False,False,138.698,"LINESTRING (90.3648644 22.7013352, 90.365644 22.7014117, 90.3661998 22.7015201)",,
277166430,,Isshor Bosu Road,unclassified,False,False,180.44400000000002,"LINESTRING (90.3684098 22.7015183, 90.3688818 22.7015078, 90.3689063 22.7015175, 90.3689131 22.7015343, 90.3689249 22.7015896, 90.3689363 22.7016011, 90.3689551 22.7016046, 90.3692322 22.7016233, 90.369442 22.7015948, 90.3696095 22.7015573, 90.3697562 22.7015257, 90.3700822 22.7014742)",,20
513966198,,গোরাচাঁদ দাস সড়ক,primary,False,False,114.34299999999999,"LINESTRING (90.3684098 22.7015183, 90.3684441 22.7014822, 90.3686045 22.7011864, 90.3686215 22.7011337, 90.3686481 22.7006223, 90.3686553 22.7005704, 90.3686757 22.7005467)",,
513966198,,গোরাচাঁদ দাস সড়ক,primary,False,True,99.083,"LINESTRING (90.3684098 22.7015183, 90.3681811 22.7016073, 90.3678863 22.7016531, 90.3674676 22.7016484)",,
336600790,2,সদর রোড,primary,False,True,125.302,"LINESTRING (90.3697409 22.6993305, 90.3699054 22.7004471)",,
624983055,,Brown Compound,tertiary,False,True,84.36,"LINESTRING (90.3697409 22.6993305, 90.3689197 22.6993708)",,
336600790,2,সদর রোড,primary,False,False,111.97999999999999,"LINESTRING (90.3697409 22.6993305, 90.3696652 22.6989177, 90.3696687 22.6988749, 90.3697014 22.6985437, 90.3697613 22.6983381)",,
336600790,2,সদর রোড,primary,False,False,125.302,"LINESTRING (90.3699054 22.7004471, 90.3697409 22.6993305)",,
336600790,2,সদর রোড,primary,False,True,86.02,"LINESTRING (90.3699054 22.7004471, 90.3700357 22.7012113)",,
533904625,2,,primary,False,True,126.801,"LINESTRING (90.3699054 22.7004471, 90.3687155 22.7005327, 90.3686757 22.7005467)",,
336600790,2,সদর রোড,primary,False,False,29.62,"LINESTRING (90.3700822 22.7014742, 90.3700357 22.7012113)",,
336600790,2,সদর রোড,primary,False,True,63.095,"LINESTRING (90.3700822 22.7014742, 90.3701814 22.7020342)",,
277166430,,Isshor Bosu Road,unclassified,False,True,180.44400000000002,"LINESTRING (90.3700822 22.7014742, 90.3697562 22.7015257, 90.3696095 22.7015573, 90.369442 22.7015948, 90.3692322 22.7016233, 90.3689551 22.7016046, 90.3689363 22.7016011, 90.3689249 22.7015896, 90.3689131 22.7015343, 90.3689063 22.7015175, 90.3688818 22.7015078, 90.3684098 22.7015183)",,20
277166721,,Brown Compound,tertiary,False,False,106.398,"LINESTRING (90.3686488 22.7002382, 90.3687346 22.7001516, 90.3688178 22.7001095, 90.368858 22.7000427, 90.3688848 22.6999338, 90.3689197 22.6993708)",,
277166721,,Brown Compound,tertiary,False,True,35.186,"LINESTRING (90.3686488 22.7002382, 90.3686246 22.7003149, 90.3686757 22.7005467)",,
1224686170,,,residential,False,True,74.73499999999999,"LINESTRING (90.3686488 22.7002382, 90.3683545 22.7002189, 90.3680983 22.700209, 90.3679213 22.7002139)",,
624983055,,Brown Compound,tertiary,False,False,84.36,"LINESTRING (90.3689197 22.6993708, 90.3697409 22.6993305)",,
277166721,,Brown Compound,tertiary,False,True,106.398,"LINESTRING (90.3689197 22.6993708, 90.3688848 22.6999338, 90.368858 22.7000427, 90.3688178 22.7001095, 90.3687346 22.7001516, 90.3686488 22.7002382)",,
349697904,1,,residential,False,False,340.52000000000004,"LINESTRING (90.3689197 22.6993708, 90.3687772 22.6993701, 90.3687558 22.6993603, 90.3687487 22.6993253, 90.368753 22.6991544, 90.3687515 22.6991274, 90.3687254 22.6991145, 90.3681073 22.6991077, 90.3680881 22.6991026, 90.3680803 22.6990736, 90.3680572 22.6989038, 90.3680338 22.6988739, 90.3679967 22.6988579, 90.3676743 22.6988668, 90.3673212 22.6988766, 90.3672896 22.6988865, 90.3672842 22.6989191, 90.3672884 22.6990119, 90.3672884 22.7000154)",,
231987726,,ফজলুল হক এভিনিউ,primary,False,True,46.198,"LINESTRING (90.3731659 22.7016001, 90.3736102 22.7015322)",,
231987726,,ফজলুল হক এভিনিউ,primary,False,False,309.95799999999997,"LINESTRING (90.3731659 22.7016001, 90.3724879 22.701684, 90.372223 22.7017268, 90.3717853 22.7017927, 90.3701814 22.7020342)",,
331309319,2,,residential,False,True,3.997,"LINESTRING (90.374299 22.6979407, 90.3743074 22.6979758)",,
"[588335329, 533904614]",,,"['residential', 'unclassified']",False,"[False, True]",320.985,"LINESTRING (90.374299 22.6979407, 90.3743653 22.697878, 90.3743244 22.6977191, 90.3740957 22.6973609, 90.3740005 22.6971406, 90.3739549 22.6969575, 90.3738557 22.6966474, 90.3725457 22.6973451, 90.3724642 22.6973576)",,
533904616,2,,residential,False,False,140.351,"LINESTRING (90.374299 22.6979407, 90.3739354 22.6981185, 90.3735935 22.6983211, 90.3731181 22.6985768)",,
787034522,2,বান্দ রোড,trunk,False,True,78.544,"LINESTRING (90.3740231 22.6998516, 90.3735908 22.6992686)",N809,
533904615,2,,residential,False,True,60.900000000000006,"LINESTRING (90.3740231 22.6998516, 90.3738651 22.6998805, 90.3734337 22.6999102)",,
331309319,2,,residential,False,False,3.997,"LINESTRING (90.3743074 22.6979758, 90.374299 22.6979407)",,
231987726,,ফজলুল হক এভিনিউ,primary,False,False,46.198,"LINESTRING (90.3736102 22.7015322, 90.3731659 22.7016001)",,
231987726,,ফজলুল হক এভিনিউ,primary,False,True,20.891,"LINESTRING (90.3736102 22.7015322, 90.3738115 22.7015037)",,
336600793,,,unclassified,False,False,181.578,"LINESTRING (90.3736102 22.7015322, 90.3735812 22.701232, 90.3735799 22.7011914, 90.3735757 22.7010562, 90.3735642 22.7008047, 90.3735504 22.7006918, 90.3735024 22.700498, 90.3734958 22.7004712, 90.3734914 22.7004535, 90.3734784 22.700319, 90.373456 22.7000869, 90.3734337 22.6999102)",,
1224686171,,,residential,False,False,34.229,"LINESTRING (90.3660088 22.6998959, 90.3663415 22.6998724)",,
349697905,1,,residential,False,False,134.769,"LINESTRING (90.3660088 22.6998959, 90.3659243 22.6999084, 90.3657969 22.6999371, 90.365471 22.7000025, 90.3649455 22.7000683, 90.3647168 22.7001104)",,
"[624975736, 349697905, 1090575890]",1,,residential,False,True,539.8230000000001,"LINESTRING (90.3660088 22.6998959, 90.3659914 22.6997702, 90.3659914 22.6995917, 90.3659753 22.6991958, 90.3659617 22.6990716, 90.3659443 22.6989129, 90.365933 22.6986873, 90.3659444 22.6986694, 90.3665868 22.6986069, 90.3666639 22.6985359, 90.3672067 22.6985234, 90.3672359 22.6985227, 90.3672474 22.698522, 90.3676221 22.698498, 90.3676623 22.6984994, 90.3679065 22.6985079, 90.368044 22.6984852, 90.3680648 22.6984818, 90.3681064 22.6984397, 90.3681064 22.698196, 90.3680997 22.6979176, 90.3680956 22.6976541, 90.3681251 22.6974586, 90.3681922 22.6971146, 90.3682391 22.6969377, 90.3682541 22.696881)",,
349697904,1,,residential,False,True,340.52,"LINESTRING (90.3672884 22.7000154, 90.3672884 22.6990119, 90.3672842 22.6989191, 90.3672896 22.6988865, 90.3673212 22.6988766, 90.3676743 22.6988668, 90.3679967 22.6988579, 90.3680338 22.6988739, 90.3680572 22.6989038, 90.3680803 22.6990736, 90.3680881 22.6991026, 90.3681073 22.6991077, 90.3687254 22.6991145, 90.3687515 22.6991274, 90.368753 22.6991544, 90.3687487 22.6993253, 90.3687558 22.6993603, 90.3687772 22.6993701, 90.3689197 22.6993708)",,
231987826,2,আলেকান্দা সড়ক,secondary,False,True,53.881,"LINESTRING (90.3647168 22.7001104, 90.3646708 22.6996277)",,
231987826,2,আলেকান্দা সড়ক,secondary,False,False,137.09199999999998,"LINESTRING (90.3647168 22.7001104, 90.3647694 22.7007144, 90.3648644 22.7013352)",,
349697905,1,,residential,False,True,134.769,"LINESTRING (90.3647168 22.7001104, 90.3649455 22.7000683, 90.365471 22.7000025, 90.3657969 22.6999371, 90.3659243 22.6999084, 90.3660088 22.6998959)",,
278566186,2,পুলিশ লাইন সড়ক,primary,False,False,157.656,"LINESTRING (90.3673095 22.6963146, 90.3660751 22.69547)",,
278566186,2,পুলিশ লাইন সড়ক,primary,False,True,13.281,"LINESTRING (90.3673095 22.6963146, 90.3674166 22.6963817)",,
365996808,2,,residential,False,False,208.99,"LINESTRING (90.3673095 22.6963146, 90.3674044 22.6946879, 90.3674089 22.6944375)",,
278566186,2,পুলিশ লাইন সড়ক,primary,False,False,13.281,"LINESTRING (90.3674166 22.6963817, 90.3673095 22.6963146)",,
278566186,2,পুলিশ লাইন সড়ক,primary,False,True,102.305,"LINESTRING (90.3674166 22.6963817, 90.3678595 22.6966371, 90.3682541 22.696881)",,
1090575887,,N Hossain Avenue,residential,False,False,165.737,"LINESTRING (90.3674166 22.6963817, 90.3672918 22.6966365, 90.3672575 22.6967752, 90.3671933 22.697418, 90.3671901 22.6974244, 90.3671816 22.6974252, 90.3670214 22.6974339, 90.3670023 22.6974386, 90.3669946 22.6974556, 90.3669602 22.6976741, 90.3669573 22.697674)",,
231987826,2,আলেকান্দা সড়ক,secondary,False,False,53.881,"LINESTRING (90.3646708 22.6996277, 90.3647168 22.7001104)",,
513966198,,গোরাচাঁদ দাস সড়ক,primary,False,False,102.57499999999999,"LINESTRING (90.3661998 22.7015201, 90.3664126 22.701576, 90.3667506 22.7016385, 90.3671845 22.7016452)",,
513966198,,গোরাচাঁদ দাস সড়ক,primary,False,True,138.698,"LINESTRING (90.3661998 22.7015201, 90.365644 22.7014117, 90.3648644 22.7013352)",,
"[533904626, 1224686172]",,,residential,False,"[False, True]",145.73899999999998,"LINESTRING (90.3661998 22.7015201, 90.3661827 22.7006092, 90.3661859 22.7004415, 90.3662033 22.7004082, 90.3662395 22.7003871, 90.3663053 22.7003809, 90.3664072 22.7003723)",,
513966198,,গোরাচাঁদ দাস সড়ক,primary,False,False,29.043,"LINESTRING (90.3671845 22.7016452, 90.3674676 22.7016484)",,
513966198,,গোরাচাঁদ দাস সড়ক,primary,False,True,102.575,"LINESTRING (90.3671845 22.7016452, 90.3667506 22.7016385, 90.3664126 22.701576, 90.3661998 22.7015201)",,
277166721,,Brown Compound,tertiary,False,False,35.186,"LINESTRING (90.3686757 22.7005467, 90.3686246 22.7003149, 90.3686488 22.7002382)",,
513966198,,গোরাচাঁদ দাস সড়ক,primary,False,True,114.343,"LINESTRING (90.3686757 22.7005467, 90.3686553 22.7005704, 90.3686481 22.7006223, 90.3686215 22.7011337, 90.3686045 22.7011864, 90.3684441 22.7014822, 90.3684098 22.7015183)",,
533904625,2,,primary,False,False,126.801,"LINESTRING (90.3686757 22.7005467, 90.3687155 22.7005327, 90.3699054 22.7004471)",,
365996801,,ডিসি সড়ক,residential,False,False,47.782,"LINESTRING (90.3688864 22.6942396, 90.3692186 22.6945408)",,
365996801,,ডিসি সড়ক,residential,False,True,87.55199999999999,"LINESTRING (90.3688864 22.6942396, 90.3686286 22.6940358, 90.3682361 22.6937297)",,
588322561,,,unclassified,False,False,244.35799999999998,"LINESTRING (90.373325 22.6941168, 90.3728267 22.6943602, 90.3722764 22.6946516, 90.3716673 22.6949881, 90.3712405 22.6951777)",,
588323197,,,unclassified,False,False,133.635,"LINESTRING (90.373325 22.6941168, 90.3733464 22.6943124, 90.3734359 22.694592, 90.373453 22.6947091, 90.3734865 22.6947998, 90.3735827 22.6950304, 90.3737153 22.6952514)",,
588323197,,,unclassified,False,True,418.44,"LINESTRING (90.373325 22.6941168, 90.3733938 22.6936811, 90.3734037 22.6933776, 90.3734037 22.6933145, 90.3733949 22.6932841, 90.3733729 22.6931962, 90.3733474 22.6931405, 90.3733246 22.6931047, 90.3732964 22.6930898, 90.3732736 22.6931022, 90.3732321 22.6931195, 90.373106 22.6931727, 90.372465 22.693487, 90.3723335 22.6935538, 90.3723094 22.6935785, 90.3722987 22.6936021, 90.372296 22.6936367, 90.3722987 22.6936676, 90.3723 22.6936973, 90.3722799 22.6937332, 90.3722464 22.693758, 90.3719469 22.6939174, 90.3716066 22.6941185, 90.3714694 22.6941995, 90.3709172 22.6945197, 90.3708972 22.6945313)",,
588323197,,,unclassified,False,True,133.635,"LINESTRING (90.3737153 22.6952514, 90.3735827 22.6950304, 90.3734865 22.6947998, 90.373453 22.6947091, 90.3734359 22.694592, 90.3733464 22.6943124, 90.373325 22.6941168)",,
588327705,,,unclassified,False,False,78.69,"LINESTRING (90.3712776 22.6953941, 90.3708199 22.6954714, 90.3706622 22.6955175, 90.3706238 22.6956382)",,
1102781610,1,বান্দ রোড,trunk,True,False,57.481,"LINESTRING (90.3712776 22.6953941, 90.3714876 22.6957546, 90.3715737 22.6958273)",N809,
588327705,,,unclassified,False,True,78.69,"LINESTRING (90.3706238 22.6956382, 90.3706622 22.6955175, 90.3708199 22.6954714, 90.3712776 22.6953941)",,
588327706,,,unclassified,False,False,278.471,"LINESTRING (90.3719533 22.6965024, 90.3716379 22.696614, 90.3716197 22.6966207, 90.3713676 22.6966751, 90.3711423 22.6967048, 90.3709277 22.6967295, 90.3700855 22.6967131, 90.3701304 22.6971423, 90.3700858 22.6971617, 90.3701475 22.6973621, 90.3701572 22.6974256)",,
1102781610,1,বান্দ রোড,trunk,True,False,80.225,"LINESTRING (90.3719533 22.6965024, 90.3719867 22.696556, 90.3722735 22.6970768, 90.3723372 22.6971242)",N809,
588327707,,,unclassified,False,False,158.331,"LINESTRING (90.3715737 22.6958273, 90.3711166 22.6960381, 90.3708579 22.6960821, 90.3707747 22.6961801, 90.3707295 22.6961964, 90.3701473 22.696136)",,
1102781610,1,বান্দ রোড,trunk,True,False,85.394,"LINESTRING (90.3715737 22.6958273, 90.371578 22.6959026, 90.3719533 22.6965024)",N809,
1102781612,1,বান্দ রোড,trunk,True,False,80.374,"LINESTRING (90.3715737 22.6958273, 90.3715509 22.6957178, 90.3712405 22.6951777)",N809,
588328099,,,unclassified,False,True,133.958,"LINESTRING (90.373723 22.6969865, 90.3733744 22.6971462, 90.3731211 22.6972554, 90.3725375 22.697491)",,
588335328,,,unclassified,False,True,7.828,"LINESTRING (90.3736153 22.6957554, 90.3735479 22.6957884)",,
1102773006,2,বান্দ রোড,trunk,False,False,16.63,"LINESTRING (90.3725375 22.697491, 90.3724642 22.6973576)",N809,
588328099,,,unclassified,False,False,133.958,"LINESTRING (90.3725375 22.697491, 90.3731211 22.6972554, 90.3733744 22.6971462, 90.373723 22.6969865)",,
1102773003,1,বান্দ রোড,trunk,True,False,77.116,"LINESTRING (90.3725375 22.697491, 90.3725364 22.697565, 90.3728206 22.6981263)",N809,
588335328,,,unclassified,False,False,7.828,"LINESTRING (90.3735479 22.6957884, 90.3736153 22.6957554)",,
588335328,,,unclassified,False,True,23.715,"LINESTRING (90.3735479 22.6957884, 90.3733418 22.695885)",,
588335330,,,unclassified,False,False,69.016,"LINESTRING (90.3735479 22.6957884, 90.3732513 22.6952313)",,
588335330,,,unclassified,False,True,69.016,"LINESTRING (90.3732513 22.6952313, 90.3735479 22.6957884)",,
588335328,,,unclassified,False,False,23.715,"LINESTRING (90.3733418 22.695885, 90.3735479 22.6957884)",,
588335328,,,unclassified,False,True,69.436,"LINESTRING (90.3733418 22.695885, 90.3727454 22.6961803)",,
588335332,,,unclassified,False,False,44.258,"LINESTRING (90.3733418 22.695885, 90.3734935 22.6962576)",,
588335332,,,unclassified,False,True,44.258,"LINESTRING (90.3734935 22.6962576, 90.3733418 22.695885)",,
602802302,,,residential,False,True,61.17,"LINESTRING (90.3738985 22.7020477, 90.3738604 22.7017555, 90.3738115 22.7015037)",,
231987726,,ফজলুল হক এভিনিউ,primary,False,False,20.891,"LINESTRING (90.3738115 22.7015037, 90.3736102 22.7015322)",,
231987726,,ফজলুল হক এভিনিউ,primary,False,True,52.701,"LINESTRING (90.3738115 22.7015037, 90.3743166 22.7014171)",,
602802302,,,residential,False,False,61.17,"LINESTRING (90.3738115 22.7015037, 90.3738604 22.7017555, 90.3738985 22.7020477)",,
231987726,,ফজলুল হক এভিনিউ,primary,False,False,52.701,"LINESTRING (90.3743166 22.7014171, 90.3738115 22.7015037)",,
602862812,,,residential,False,True,143.405,"LINESTRING (90.3714108 22.7009822, 90.3713049 22.7009921, 90.3712555 22.7009989, 90.3707537 22.701096, 90.3702065 22.7011877, 90.3700357 22.7012113)",,
533904617,,Jordon Road,residential,False,True,40.038,"LINESTRING (90.3710273 22.6990917, 90.3714176 22.6990917)",,
"[533904617, 533904618]",,Jordon Road,residential,False,"[False, True]",190.873,"LINESTRING (90.3710273 22.6990917, 90.3709965 22.6990373, 90.371049 22.6988128, 90.3710715 22.6987169, 90.3710555 22.6986377, 90.3709924 22.6985832, 90.3708854 22.6985493, 90.3705284 22.698436, 90.3697613 22.6983381)",,
602941120,,,residential,False,True,78.749,"LINESTRING (90.3710273 22.6990917, 90.3709562 22.6996002, 90.3707443 22.699599)",,
533904616,2,,residential,False,False,9.17,"LINESTRING (90.3731181 22.6985768, 90.3730434 22.6986221)",,
533904616,2,,residential,False,True,140.351,"LINESTRING (90.3731181 22.6985768, 90.3735935 22.6983211, 90.3739354 22.6981185, 90.374299 22.6979407)",,
1102773005,1,বান্দ রোড,trunk,True,False,135.891,"LINESTRING (90.3731181 22.6985768, 90.3729008 22.6981168, 90.3726151 22.6975418, 90.3725375 22.697491)",N809,
602941086,,,residential,False,False,92.44200000000001,"LINESTRING (90.3721382 22.6980506, 90.3721109 22.6984335, 90.3721096 22.6986513, 90.371862 22.6986765)",,
602941090,,,residential,False,False,27.654000000000003,"LINESTRING (90.3721382 22.6980506, 90.3719915 22.6979622, 90.3719003 22.6979399)",,
602941090,,,residential,False,True,79.983,"LINESTRING (90.3721382 22.6980506, 90.3722028 22.6980896, 90.3723228 22.6980642, 90.3723684 22.6981644, 90.3726976 22.6981712, 90.3728206 22.6981263)",,
602941086,,,residential,False,True,92.442,"LINESTRING (90.371862 22.6986765, 90.3721096 22.6986513, 90.3721109 22.6984335, 90.3721382 22.6980506)",,
602941087,,,residential,False,True,88.44,"LINESTRING (90.371862 22.6986765, 90.371433 22.6986927, 90.3714176 22.6990917)",,
602941088,,,residential,False,False,40.774,"LINESTRING (90.371862 22.6986765, 90.3718668 22.698749, 90.3720001 22.6990161)",,
602941088,,,residential,False,True,68.96000000000001,"LINESTRING (90.371862 22.6986765, 90.371848 22.6984676, 90.3717307 22.6984725, 90.3717247 22.69817)",,
533904617,,Jordon Road,residential,False,False,40.038,"LINESTRING (90.3714176 22.6990917, 90.3710273 22.6990917)",,
533904617,,Jordon Road,residential,False,True,61.314,"LINESTRING (90.3714176 22.6990917, 90.3716784 22.6990917, 90.3718635 22.6990754, 90.3720001 22.6990161)",,
602941087,,,residential,False,False,88.44,"LINESTRING (90.3714176 22.6990917, 90.371433 22.6986927, 90.371862 22.6986765)",,
602941089,,,residential,False,True,27.94,"LINESTRING (90.371731 22.6979188, 90.3717247 22.69817)",,
602941090,,,residential,False,False,49.43000000000001,"LINESTRING (90.371731 22.6979188, 90.3716509 22.6978718, 90.3715315 22.6977939, 90.3714766 22.6977382, 90.3714658 22.6976726, 90.3714645 22.6975922)",,
602941090,,,residential,False,True,18.317,"LINESTRING (90.371731 22.6979188, 90.3717796 22.6979473, 90.3719003 22.6979399)",,
602941089,,,residential,False,False,27.94,"LINESTRING (90.3717247 22.69817, 90.371731 22.6979188)",,
602941088,,,residential,False,False,68.96000000000001,"LINESTRING (90.3717247 22.69817, 90.3717307 22.6984725, 90.371848 22.6984676, 90.371862 22.6986765)",,
602941089,,,residential,False,True,117.47399999999999,"LINESTRING (90.3717247 22.69817, 90.3715242 22.6981768, 90.3715201 22.6980828, 90.3712848 22.6980995, 90.3712868 22.6982393, 90.3711446 22.6982442, 90.3711446 22.6982925, 90.3708843 22.6982974)",,
602941089,,,residential,False,False,117.47399999999999,"LINESTRING (90.3708843 22.6982974, 90.3711446 22.6982925, 90.3711446 22.6982442, 90.3712868 22.6982393, 90.3712848 22.6980995, 90.3715201 22.6980828, 90.3715242 22.6981768, 90.3717247 22.69817)",,
602941090,,,residential,False,True,49.43000000000001,"LINESTRING (90.3714645 22.6975922, 90.3714658 22.6976726, 90.3714766 22.6977382, 90.3715315 22.6977939, 90.3716509 22.6978718, 90.371731 22.6979188)",,
602941085,,,residential,False,False,73.59,"LINESTRING (90.3719003 22.6979399, 90.3719446 22.6975056, 90.3719754 22.6972818)",,
602941090,,,residential,False,False,18.317,"LINESTRING (90.3719003 22.6979399, 90.3717796 22.6979473, 90.371731 22.6979188)",,
602941090,,,residential,False,True,27.654000000000003,"LINESTRING (90.3719003 22.6979399, 90.3719915 22.6979622, 90.3721382 22.6980506)",,
1102773003,1,বান্দ রোড,trunk,True,False,59.68,"LINESTRING (90.3728206 22.6981263, 90.3730434 22.6986221)",N809,
602941090,,,residential,False,False,79.983,"LINESTRING (90.3728206 22.6981263, 90.3726976 22.6981712, 90.3723684 22.6981644, 90.3723228 22.6980642, 90.3722028 22.6980896, 90.3721382 22.6980506)",,
533904617,,Jordon Road,residential,False,False,61.314,"LINESTRING (90.3720001 22.6990161, 90.3718635 22.6990754, 90.3716784 22.6990917, 90.3714176 22.6990917)",,
533904617,,Jordon Road,residential,False,True,115.671,"LINESTRING (90.3720001 22.6990161, 90.3721551 22.6989489, 90.3730434 22.6986221)",,
602941088,,,residential,False,True,40.774,"LINESTRING (90.3720001 22.6990161, 90.3718668 22.698749, 90.371862 22.6986765)",,
602941120,,,residential,False,False,78.749,"LINESTRING (90.3707443 22.699599, 90.3709562 22.6996002, 90.3710273 22.6990917)",,
336600793,,,unclassified,False,False,80.52,"LINESTRING (90.3734337 22.6999102, 90.3734015 22.699655, 90.3733825 22.6995269, 90.3733906 22.6994441, 90.3735908 22.6992686)",,
336600793,,,unclassified,False,True,181.578,"LINESTRING (90.3734337 22.6999102, 90.373456 22.7000869, 90.3734784 22.700319, 90.3734914 22.7004535, 90.3734958 22.7004712, 90.3735024 22.700498, 90.3735504 22.7006918, 90.3735642 22.7008047, 90.3735757 22.7010562, 90.3735799 22.7011914, 90.3735812 22.701232, 90.3736102 22.7015322)",,
533904615,2,,residential,False,False,60.900000000000006,"LINESTRING (90.3734337 22.6999102, 90.3738651 22.6998805, 90.3740231 22.6998516)",,
588322561,,,unclassified,False,True,244.358,"LINESTRING (90.3712405 22.6951777, 90.3716673 22.6949881, 90.3722764 22.6946516, 90.3728267 22.6943602, 90.373325 22.6941168)",,
