osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
410635116,,,residential,False,True,175.765,"LINESTRING (89.9170304 24.2485779, 89.9187638 24.2485512)",
410621953,,,residential,False,False,26.070999999999998,"LINESTRING (89.9170304 24.2485779, 89.9169777 24.2486626, 89.9168957 24.2487775)",
410621953,,,residential,False,True,146.43900000000002,"LINESTRING (89.9170304 24.2485779, 89.9170889 24.2483097, 89.9171631 24.2478998, 89.9171184 24.2478349, 89.9167834 24.2475843, 89.9166604 24.2474754)",
410607511,,,residential,False,False,85.406,"LINESTRING (89.917037 24.2526433, 89.9170073 24.2534109)",
410607511,,,residential,False,True,113.522,"LINESTRING (89.917037 24.2526433, 89.9170546 24.2516225)",
432049905,,,residential,False,True,204.171,"LINESTRING (89.917037 24.2526433, 89.9161407 24.2527287, 89.9153509 24.2529866, 89.9150932 24.2530709)",
149352367,R506,Victoria Road,primary,False,True,268.914,"LINESTRING (89.9142185 24.2503072, 89.9147809 24.2505011, 89.9159656 24.2509891, 89.9166262 24.2513152)",
149352395,R506,Main Road,primary,False,True,61.274,"LINESTRING (89.9142185 24.2503072, 89.9141408 24.2500811, 89.9140423 24.2497801)",
149354915,,Sadar Road,secondary,False,False,130.117,"LINESTRING (89.9142185 24.2503072, 89.9143634 24.2508999, 89.9144709 24.2512391, 89.9145082 24.2513697, 89.9145122 24.2513839, 89.9145229 24.2514213, 89.9145296 24.251442)",
149354915,,Sadar Road,secondary,False,False,9.096,"LINESTRING (89.9145296 24.251442, 89.9145552 24.2515204)",
149354915,,Sadar Road,secondary,False,True,130.117,"LINESTRING (89.9145296 24.251442, 89.9145229 24.2514213, 89.9145122 24.2513839, 89.9145082 24.2513697, 89.9144709 24.2512391, 89.9143634 24.2508999, 89.9142185 24.2503072)",
"[432067330, 432067331]",,,tertiary,False,False,213.88000000000002,"LINESTRING (89.9145296 24.251442, 89.9145849 24.2514302, 89.9154054 24.2513542, 89.916339 24.2512773, 89.9164896 24.2512891, 89.9166262 24.2513152)",
149352367,R506,Victoria Road,primary,False,True,55.263,"LINESTRING (89.9166262 24.2513152, 89.9170546 24.2516225)",
149352367,R506,Victoria Road,primary,False,False,268.914,"LINESTRING (89.9166262 24.2513152, 89.9159656 24.2509891, 89.9147809 24.2505011, 89.9142185 24.2503072)",
149354917,,Boro Kalibari Road,unclassified,False,False,27.386000000000003,"LINESTRING (89.9166262 24.2513152, 89.9166785 24.251292, 89.9167335 24.2512492, 89.9167576 24.251188, 89.9167764 24.2511281)",
"[432067330, 432067331]",,,tertiary,False,True,213.88000000000002,"LINESTRING (89.9166262 24.2513152, 89.9164896 24.2512891, 89.916339 24.2512773, 89.9154054 24.2513542, 89.9145849 24.2514302, 89.9145296 24.251442)",
594652726,,Moszid Road,tertiary,False,True,116.6,"LINESTRING (89.9107532 24.2497875, 89.9111717 24.2496088, 89.9113959 24.2495362, 89.9118265 24.2494169)",
1184931767,,,residential,False,True,110.02600000000001,"LINESTRING (89.9107532 24.2497875, 89.9105148 24.2493808, 89.9102225 24.2489246)",
149354915,,Sadar Road,secondary,False,False,80.943,"LINESTRING (89.9150932 24.2530709, 89.9153741 24.2537523)",
149354915,,Sadar Road,secondary,False,True,180.836,"LINESTRING (89.9150932 24.2530709, 89.9146394 24.2517786, 89.9145552 24.2515204)",
233625906,,স্টেডিয়াম রোড,tertiary,False,False,110.14500000000001,"LINESTRING (89.9150932 24.2530709, 89.9149631 24.2531166, 89.9140714 24.2534074)",
432049905,,,residential,False,False,204.171,"LINESTRING (89.9150932 24.2530709, 89.9153509 24.2529866, 89.9161407 24.2527287, 89.917037 24.2526433)",
"[649889568, 723246189]",,,residential,False,"[False, True]",191.917,"LINESTRING (89.9189451 24.2468335, 89.9188741 24.2473885, 89.9187934 24.2481384, 89.9187638 24.2485512)",
149352367,R506,Victoria Road,primary,False,False,55.263,"LINESTRING (89.9170546 24.2516225, 89.9166262 24.2513152)",
410607511,,,residential,False,False,113.522,"LINESTRING (89.9170546 24.2516225, 89.917037 24.2526433)",
149352367,R506,Victoria Road,primary,False,True,224.11900000000003,"LINESTRING (89.9170546 24.2516225, 89.917324 24.2517435, 89.9176457 24.2518438, 89.9179437 24.2519207, 89.9183069 24.2519552, 89.918615 24.2518852, 89.9190059 24.2517536, 89.9191552 24.2516981)",
695276675,,,residential,False,True,50.984,"LINESTRING (89.9112144 24.2543423, 89.911328 24.2545773, 89.9114574 24.2547409)",
723246188,,,residential,False,False,149.623,"LINESTRING (89.9176683 24.2514998, 89.9180371 24.2515756, 89.9183482 24.2516184, 89.9185118 24.2516062, 89.9190884 24.2514009)",
"[723246188, 672803860]",,,residential,False,True,99.951,"LINESTRING (89.9176683 24.2514998, 89.9173853 24.2514228, 89.9172002 24.2513507, 89.9170218 24.2512638, 89.9167764 24.2511281)",
1155954517,,,residential,False,True,196.417,"LINESTRING (89.9176683 24.2514998, 89.9177018 24.2507417, 89.9176723 24.250661, 89.91762 24.2505718, 89.9175127 24.2504727, 89.9173249 24.250315, 89.9172659 24.2502942, 89.9168364 24.250282)",
723246189,,,residential,False,True,33.734,"LINESTRING (89.9190884 24.2514009, 89.9191552 24.2516981)",
723246188,,,residential,False,True,149.623,"LINESTRING (89.9190884 24.2514009, 89.9185118 24.2516062, 89.9183482 24.2516184, 89.9180371 24.2515756, 89.9176683 24.2514998)",
723246189,,,residential,False,False,244.07599999999996,"LINESTRING (89.9190884 24.2514009, 89.919028 24.2510855, 89.9188766 24.2504152, 89.918772 24.2503468, 89.9186379 24.2503027, 89.9185735 24.2502612, 89.9185413 24.2501976, 89.9186373 24.2494012)",
"[233625960, 233625906]",,"['স্টেডিয়াম রোড', 'Kagmara Steel Bridge']",tertiary,False,"[False, True]",147.691,"LINESTRING (89.912653 24.2540118, 89.9124369 24.254093, 89.9120864 24.2542331, 89.9118175 24.2544388, 89.9114574 24.2547409)",yes
233625906,,স্টেডিয়াম রোড,tertiary,False,True,49.635000000000005,"LINESTRING (89.912653 24.2540118, 89.9129677 24.2538707, 89.9130906 24.2538117)",
727363993,,Club Road,residential,False,True,403.85799999999995,"LINESTRING (89.912653 24.2540118, 89.91256 24.2540065, 89.9124795 24.2539967, 89.9122703 24.2539661, 89.9121308 24.2539429, 89.9120544 24.2539123, 89.9120128 24.2538891, 89.9119753 24.2538536, 89.9119323 24.2538035, 89.9117821 24.2536262, 89.9116896 24.2534452, 89.9115595 24.2531725, 89.9115045 24.2530319, 89.9114831 24.2529439, 89.9114898 24.252758, 89.9115059 24.2526847, 89.9115247 24.2526015, 89.9115649 24.2524939, 89.911644 24.2523668, 89.9116762 24.2523154, 89.9116762 24.2522983, 89.9116749 24.2522726, 89.9116722 24.2522579, 89.9116668 24.2522408, 89.9116614 24.2522139, 89.9116574 24.2521858, 89.9116561 24.252165, 89.9116856 24.2521332, 89.9119712 24.2519987, 89.9120611 24.2519975, 89.9121067 24.2520122, 89.9121603 24.2520195, 89.9123427 24.2520575, 89.912438 24.2520696, 89.9125211 24.2520892, 89.9126056 24.2521112, 89.9126726 24.2521369, 89.9127029 24.2521479, 89.9127423 24.2521638, 89.9128194 24.2521967)",
233625906,,স্টেডিয়াম রোড,tertiary,False,False,49.635000000000005,"LINESTRING (89.9130906 24.2538117, 89.9129677 24.2538707, 89.912653 24.2540118)",
233625906,,স্টেডিয়াম রোড,tertiary,False,True,109.13900000000001,"LINESTRING (89.9130906 24.2538117, 89.9139165 24.253465, 89.9140714 24.2534074)",
727363993,,Club Road,residential,False,False,199.593,"LINESTRING (89.9130906 24.2538117, 89.9131501 24.2537191, 89.9132171 24.2536029, 89.913315 24.2534049, 89.9133284 24.2533254, 89.9133365 24.2531811, 89.913307 24.2530197, 89.9131595 24.2526553, 89.9130213 24.2523839, 89.9128805 24.2522433, 89.9128194 24.2521967)",
410621965,,,residential,False,True,101.49799999999999,"LINESTRING (89.9128194 24.2521967, 89.9128468 24.2520024, 89.912871 24.2518989, 89.9129154 24.2518301, 89.913466 24.2516563)",
727363993,,Club Road,residential,False,False,403.858,"LINESTRING (89.9128194 24.2521967, 89.9127423 24.2521638, 89.9127029 24.2521479, 89.9126726 24.2521369, 89.9126056 24.2521112, 89.9125211 24.2520892, 89.912438 24.2520696, 89.9123427 24.2520575, 89.9121603 24.2520195, 89.9121067 24.2520122, 89.9120611 24.2519975, 89.9119712 24.2519987, 89.9116856 24.2521332, 89.9116561 24.252165, 89.9116574 24.2521858, 89.9116614 24.2522139, 89.9116668 24.2522408, 89.9116722 24.2522579, 89.9116749 24.2522726, 89.9116762 24.2522983, 89.9116762 24.2523154, 89.911644 24.2523668, 89.9115649 24.2524939, 89.9115247 24.2526015, 89.9115059 24.2526847, 89.9114898 24.252758, 89.9114831 24.2529439, 89.9115045 24.2530319, 89.9115595 24.2531725, 89.9116896 24.2534452, 89.9117821 24.2536262, 89.9119323 24.2538035, 89.9119753 24.2538536, 89.9120128 24.2538891, 89.9120544 24.2539123, 89.9121308 24.2539429, 89.9122703 24.2539661, 89.9124795 24.2539967, 89.91256 24.2540065, 89.912653 24.2540118)",
727363993,,Club Road,residential,False,True,199.593,"LINESTRING (89.9128194 24.2521967, 89.9128805 24.2522433, 89.9130213 24.2523839, 89.9131595 24.2526553, 89.913307 24.2530197, 89.9133365 24.2531811, 89.9133284 24.2533254, 89.913315 24.2534049, 89.9132171 24.2536029, 89.9131501 24.2537191, 89.9130906 24.2538117)",
410607508,,,residential,False,True,36.345,"LINESTRING (89.9188308 24.2552021, 89.91876 24.2550581, 89.9186559 24.2549182)",
723246189,,,residential,False,False,95.96,"LINESTRING (89.9186373 24.2494012, 89.9186566 24.2492414, 89.9187368 24.2490106, 89.9187453 24.2488149, 89.9187588 24.2486501, 89.9187638 24.2485512)",
723246189,,,residential,False,True,244.076,"LINESTRING (89.9186373 24.2494012, 89.9185413 24.2501976, 89.9185735 24.2502612, 89.9186379 24.2503027, 89.918772 24.2503468, 89.9188766 24.2504152, 89.919028 24.2510855, 89.9190884 24.2514009)",
1155954516,,,residential,False,True,177.945,"LINESTRING (89.9186373 24.2494012, 89.9175663 24.249448, 89.9173558 24.2494419, 89.9168864 24.2493941)",
507086782,,Boro Kalibari Road,residential,False,False,68.569,"LINESTRING (89.9168864 24.2493941, 89.9168957 24.2487775)",
507086782,,Boro Kalibari Road,residential,False,True,25.922,"LINESTRING (89.9168864 24.2493941, 89.9168829 24.2496272)",
1155954516,,,residential,False,False,177.945,"LINESTRING (89.9168864 24.2493941, 89.9173558 24.2494419, 89.9175663 24.249448, 89.9186373 24.2494012)",
149354917,,Boro Kalibari Road,unclassified,False,False,72.963,"LINESTRING (89.9168364 24.250282, 89.9168829 24.2496272)",
149354917,,Boro Kalibari Road,unclassified,False,True,94.279,"LINESTRING (89.9168364 24.250282, 89.9167764 24.2511281)",
1155954517,,,residential,False,False,196.41699999999997,"LINESTRING (89.9168364 24.250282, 89.9172659 24.2502942, 89.9173249 24.250315, 89.9175127 24.2504727, 89.91762 24.2505718, 89.9176723 24.250661, 89.9177018 24.2507417, 89.9176683 24.2514998)",
594652726,,Moszid Road,tertiary,False,False,50.168,"LINESTRING (89.9131404 24.2491445, 89.9126552 24.2492331)",
594652726,,Moszid Road,tertiary,False,True,65.389,"LINESTRING (89.9131404 24.2491445, 89.9137728 24.249029)",
1155960807,,,residential,False,True,111.1,"LINESTRING (89.9131404 24.2491445, 89.9129831 24.2481557)",
1184931764,,,residential,False,False,96.907,"LINESTRING (89.9121447 24.2502387, 89.9118265 24.2494169)",
410621963,,,residential,False,True,86.166,"LINESTRING (89.9121447 24.2502387, 89.9127838 24.2499561, 89.9129141 24.2499104)",
344948102,,,residential,False,True,94.533,"LINESTRING (89.9102225 24.2489246, 89.9105906 24.2487364, 89.9110469 24.2485279)",
1184931767,,,residential,False,False,110.02600000000001,"LINESTRING (89.9102225 24.2489246, 89.9105148 24.2493808, 89.9107532 24.2497875)",
