osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
655505869,,,secondary,,True,False,22.988999999999997,"LINESTRING (90.65452 24.4137465, 90.6546535 24.4137459, 90.654747 24.4137431)",1,
655505875,,Hossainpur Bypass Road,secondary,60,False,True,226.39,"LINESTRING (90.65452 24.4137465, 90.654146 24.413818, 90.6532818 24.4139833, 90.6530427 24.4140241, 90.6523277 24.414146)",2,
620657596,,,residential,,False,False,144.60000000000002,"LINESTRING (90.658382 24.4169661, 90.6584354 24.4169088, 90.6585105 24.4168355, 90.6585695 24.4167818, 90.6586178 24.4167354, 90.6586406 24.4167049, 90.6586459 24.416667, 90.6586365 24.4165241, 90.658658 24.4164838, 90.6586821 24.4164533, 90.6587291 24.4163996, 90.6588002 24.4163483, 90.6589785 24.4162066, 90.6592709 24.4160332)",,
621875974,Z3604,Kishoreganj - Hossainpur Road,secondary,50,False,False,136.90800000000002,"LINESTRING (90.658382 24.4169661, 90.658914 24.4171904, 90.6596128 24.4174759)",,
621875974,Z3604,Kishoreganj - Hossainpur Road,secondary,50,False,True,287.082,"LINESTRING (90.658382 24.4169661, 90.658253 24.4169198, 90.6580215 24.4168485, 90.6573447 24.4167795, 90.6567587 24.4167244, 90.6566656 24.4167148, 90.6562274 24.4166728, 90.6561488 24.4166645, 90.6557867 24.4166206, 90.6555835 24.4166114)",,
655505867,,,secondary,,True,False,24.214,"LINESTRING (90.6550593 24.4136426, 90.6548206 24.4136559)",1,
620648635,,Hossainpur Bypass Road,secondary,60,False,False,295.38100000000003,"LINESTRING (90.6550593 24.4136426, 90.6554503 24.4136006, 90.6556378 24.4135909, 90.655929 24.4136099, 90.6561072 24.4136373, 90.6562809 24.4136796, 90.6564961 24.4137508, 90.6567056 24.4138382, 90.6570771 24.4140132, 90.657444 24.4141809, 90.657682 24.4143029, 90.657789 24.4143562)",2,
561328028,,Kurighat Road,residential,40,False,True,616.891,"LINESTRING (90.654667 24.41984, 90.654923 24.419856, 90.6550974 24.4198408, 90.6554031 24.4198063, 90.6555537 24.4197995, 90.6555875 24.4197971, 90.6555963 24.4197907, 90.6556043 24.4197739, 90.6556076 24.4197376, 90.6556164 24.419693, 90.6556365 24.4196649, 90.6557646 24.4196185, 90.655835 24.4195953, 90.6558687 24.4195823, 90.6558844 24.4195753, 90.6558913 24.4195713, 90.6558977 24.4195669, 90.6559 24.4195562, 90.655898 24.4195449, 90.6558906 24.4195223, 90.6558779 24.4194772, 90.655845 24.4193892, 90.655776 24.4192131, 90.6558014 24.419196, 90.656358 24.4189664, 90.656649 24.4188028, 90.6568944 24.4187051, 90.6570098 24.4186611, 90.6573021 24.4185097, 90.6574175 24.418412, 90.6576991 24.4182118, 90.6581229 24.41797, 90.6583697 24.4178601, 90.6586218 24.4177624, 90.6589007 24.4176818, 90.6592843 24.4175865, 90.6594506 24.4175377, 90.6596128 24.4174759)",,
695908133,,Nandail - Hossainpur Road,tertiary,,False,False,375.1840000000001,"LINESTRING (90.654667 24.41984, 90.6549234 24.4193339, 90.6550182 24.4191249, 90.6551295 24.4187578, 90.6554987 24.4176031, 90.6556001 24.4172717, 90.655617 24.4171915, 90.6556211 24.4171109, 90.655613 24.4169357, 90.6555835 24.4166114)",2,
695908133,,Nandail - Hossainpur Road,tertiary,,False,True,194.423,"LINESTRING (90.654667 24.41984, 90.6546491 24.4198887, 90.6546174 24.4199747, 90.6545728 24.420089, 90.6545351 24.4201927, 90.6544295 24.4203732, 90.6542795 24.4205536, 90.6541077 24.420745, 90.6539716 24.4208868, 90.6539173 24.4209434, 90.6537241 24.4211522, 90.6536069 24.4212733)",2,
561328028,,Kurighat Road,residential,40,False,False,616.8909999999998,"LINESTRING (90.6596128 24.4174759, 90.6594506 24.4175377, 90.6592843 24.4175865, 90.6589007 24.4176818, 90.6586218 24.4177624, 90.6583697 24.4178601, 90.6581229 24.41797, 90.6576991 24.4182118, 90.6574175 24.418412, 90.6573021 24.4185097, 90.6570098 24.4186611, 90.6568944 24.4187051, 90.656649 24.4188028, 90.656358 24.4189664, 90.6558014 24.419196, 90.655776 24.4192131, 90.655845 24.4193892, 90.6558779 24.4194772, 90.6558906 24.4195223, 90.655898 24.4195449, 90.6559 24.4195562, 90.6558977 24.4195669, 90.6558913 24.4195713, 90.6558844 24.4195753, 90.6558687 24.4195823, 90.655835 24.4195953, 90.6557646 24.4196185, 90.6556365 24.4196649, 90.6556164 24.419693, 90.6556076 24.4197376, 90.6556043 24.4197739, 90.6555963 24.4197907, 90.6555875 24.4197971, 90.6555537 24.4197995, 90.6554031 24.4198063, 90.6550974 24.4198408, 90.654923 24.419856, 90.654667 24.41984)",,
621875974,Z3604,Kishoreganj - Hossainpur Road,secondary,50,False,True,136.90800000000002,"LINESTRING (90.6596128 24.4174759, 90.658914 24.4171904, 90.658382 24.4169661)",,
631556795,Z3604,Kishoreganj - Hossainpur Road,secondary,50,False,True,3.364,"LINESTRING (90.6542064 24.4164688, 90.6541743 24.416461)",2,
561328037,,post office road,unclassified,,False,True,77.028,"LINESTRING (90.6542064 24.4164688, 90.6542454 24.416387, 90.6543259 24.4162099, 90.6545029 24.415901, 90.6545363 24.4158453)",,
631556795,Z3604,Kishoreganj - Hossainpur Road,secondary,50,False,False,140.562,"LINESTRING (90.6542064 24.4164688, 90.6545602 24.4165257, 90.6550719 24.4165925, 90.6554085 24.4166072, 90.6555835 24.4166114)",2,
655505877,,Nandail - Hossainpur Road,tertiary,,False,True,51.75,"LINESTRING (90.6549322 24.4143074, 90.6548402 24.4138496)",2,
561328037,,post office road,unclassified,,False,False,177.18,"LINESTRING (90.6549322 24.4143074, 90.6548945 24.4144582, 90.6548335 24.4148074, 90.6548141 24.4149252, 90.6547791 24.4151316, 90.6547604 24.4152862, 90.654748 24.4153811, 90.6547219 24.4154886, 90.6547064 24.4155417, 90.6546826 24.4155945, 90.6545981 24.4157422, 90.6545363 24.4158453)",,
655505877,,Nandail - Hossainpur Road,tertiary,,False,False,139.426,"LINESTRING (90.6549322 24.4143074, 90.6550473 24.4149432, 90.6552503 24.415524)",2,
620648635,,Hossainpur Bypass Road,secondary,60,False,True,9.762,"LINESTRING (90.6578736 24.4143983, 90.657789 24.4143562)",2,
561328038,,Proshika Rd,residential,,False,True,295.238,"LINESTRING (90.6578736 24.4143983, 90.6572378 24.4146167, 90.6569964 24.414751, 90.6564921 24.4149464, 90.6561756 24.4150263, 90.6560549 24.4150954, 90.6559128 24.415176, 90.6556874 24.4152663, 90.6552503 24.415524)",,
561328038,,Proshika Rd,residential,,False,False,295.238,"LINESTRING (90.6552503 24.415524, 90.6556874 24.4152663, 90.6559128 24.415176, 90.6560549 24.4150954, 90.6561756 24.4150263, 90.6564921 24.4149464, 90.6569964 24.414751, 90.6572378 24.4146167, 90.6578736 24.4143983)",,
631550984,,Murog Mahal Rd,residential,,False,True,80.648,"LINESTRING (90.6552503 24.415524, 90.6550786 24.4156046, 90.6549022 24.4156852, 90.6547151 24.4157646, 90.6545363 24.4158453)",,
655505877,,Nandail - Hossainpur Road,tertiary,,False,False,125.568,"LINESTRING (90.6552503 24.415524, 90.6553675 24.4158709, 90.6554595 24.4162042, 90.655548 24.4165083, 90.6555835 24.4166114)",2,
655505877,,Nandail - Hossainpur Road,tertiary,,False,True,139.426,"LINESTRING (90.6552503 24.415524, 90.6550473 24.4149432, 90.6549322 24.4143074)",2,
364213223,,College Road,unclassified,50,False,True,204.17200000000003,"LINESTRING (90.652368 24.4212945, 90.6523677 24.4212215, 90.6523026 24.4205335, 90.6522665 24.4203915, 90.6521511 24.4199368, 90.6520673 24.419483)",2,
364213223,,College Road,unclassified,50,False,False,204.172,"LINESTRING (90.6520673 24.419483, 90.6521511 24.4199368, 90.6522665 24.4203915, 90.6523026 24.4205335, 90.6523677 24.4212215, 90.652368 24.4212945)",2,
364213223,,College Road,unclassified,50,False,True,78.37199999999999,"LINESTRING (90.6520673 24.419483, 90.6520593 24.4189225, 90.6520584 24.418859, 90.652062 24.4187783)",2,
576951206,,Kacari Road,residential,,False,True,96.341,"LINESTRING (90.6520673 24.419483, 90.6521403 24.419472, 90.6521979 24.4194634, 90.6522502 24.4194549, 90.6522851 24.4194402, 90.6523079 24.419395, 90.6523293 24.4193047, 90.6523494 24.4192058, 90.6523494 24.4191423, 90.6523494 24.4190165, 90.6523525 24.4189085, 90.6523722 24.4188419, 90.6523881 24.4187904)",,
582601823,,Jame Mosjid Rd,residential,,False,False,51.351,"LINESTRING (90.6530132 24.4161922, 90.6528837 24.4166387)",,
631556795,Z3604,Kishoreganj - Hossainpur Road,secondary,50,False,False,22.945,"LINESTRING (90.6530132 24.4161922, 90.6532346 24.4162362)",2,
631556795,Z3604,Kishoreganj - Hossainpur Road,secondary,50,False,True,80.66499999999999,"LINESTRING (90.6530132 24.4161922, 90.6525385 24.416148, 90.6522199 24.416126)",2,
631556795,Z3604,Kishoreganj - Hossainpur Road,secondary,50,False,False,53.629,"LINESTRING (90.6536627 24.4163361, 90.6541743 24.416461)",2,
576951208,,Bazar Road,residential,,False,False,128.956,"LINESTRING (90.6536627 24.4163361, 90.653606 24.4164863, 90.6535484 24.416656, 90.6534586 24.4169064, 90.6533808 24.4171567, 90.6533258 24.4173606, 90.6532998 24.4174472)",,
631556795,Z3604,Kishoreganj - Hossainpur Road,secondary,50,False,True,42.794,"LINESTRING (90.6536627 24.4163361, 90.6534788 24.4162847, 90.6532538 24.41624)",2,
576951206,,Kacari Road,residential,,False,False,7.7989999999999995,"LINESTRING (90.652682 24.4173219, 90.6526783 24.4173231, 90.6526061 24.4173127)",,
"[576951206, 582601823]",,"['Jame Mosjid Rd', 'Kacari Road']",residential,,False,True,76.894,"LINESTRING (90.652682 24.4173219, 90.6526858 24.4173179, 90.6527182 24.4171799, 90.6527766 24.4169943, 90.6528322 24.4168245, 90.6528794 24.416655)",,
582616641,,,residential,,False,False,22.267,"LINESTRING (90.652682 24.4173219, 90.6528215 24.4173466, 90.6528975 24.4173618)",,
576951206,,Kacari Road,residential,,False,False,73.472,"LINESTRING (90.6526061 24.4173127, 90.6525999 24.4173981, 90.6525841 24.4175792, 90.6525754 24.4177239, 90.652568 24.4178479, 90.6525633 24.4179138, 90.6525608 24.4179721)",,
576951206,,Kacari Road,residential,,False,True,7.7989999999999995,"LINESTRING (90.6526061 24.4173127, 90.6526783 24.4173231, 90.652682 24.4173219)",,
582601824,,,residential,,False,True,46.325,"LINESTRING (90.6526061 24.4173127, 90.6525198 24.4172996, 90.6524453 24.4172959, 90.6523843 24.4172934, 90.6523102 24.417291, 90.6522579 24.4172901, 90.6521502 24.4172837)",,
364213223,,College Road,unclassified,50,False,False,74.256,"LINESTRING (90.6521502 24.4172837, 90.6521202 24.4177816, 90.6521101 24.4179505)",2,
364213223,,College Road,unclassified,50,False,True,80.00399999999999,"LINESTRING (90.6521502 24.4172837, 90.6521939 24.4167097, 90.6522003 24.4165657)",2,
582601824,,,residential,,False,False,46.325,"LINESTRING (90.6521502 24.4172837, 90.6522579 24.4172901, 90.6523102 24.417291, 90.6523843 24.4172934, 90.6524453 24.4172959, 90.6525198 24.4172996, 90.6526061 24.4173127)",,
"[576951208, 582616634]",,"['Bazar Rd', 'Bazar Road']",residential,,False,"[False, True]",70.372,"LINESTRING (90.6530933 24.4180446, 90.6530979 24.4180446, 90.6531024 24.4180444, 90.653103 24.4180443, 90.6531043 24.4180432, 90.6531059 24.4180413, 90.6531078 24.4180376, 90.6531115 24.4180298, 90.6531166 24.4180139, 90.6531441 24.4179376, 90.653189 24.41781, 90.653248 24.4176195, 90.6532998 24.4174472)",,
582616634,,Bazar Rd,residential,,False,True,54.528,"LINESTRING (90.6530933 24.4180446, 90.6530895 24.4180441, 90.6530857 24.4180433, 90.6530653 24.4180406, 90.6529898 24.4180304, 90.6528745 24.4180121, 90.6527186 24.4179907, 90.6526743 24.4179871, 90.652611 24.4179782, 90.6525608 24.4179721)",,
642397259,,,residential,,False,True,71.21700000000001,"LINESTRING (90.6530933 24.4180446, 90.6530683 24.4180945, 90.6530301 24.4181757, 90.6530079 24.4182411, 90.6529912 24.4182478, 90.6529838 24.4182478, 90.6529623 24.4182466, 90.652914 24.4182386, 90.652733 24.4182172, 90.6525423 24.4181958)",,
582616631,,Kapor Potti Rd,residential,,False,True,74.58,"LINESTRING (90.6528975 24.4173618, 90.6529462 24.4172373, 90.6530133 24.4170321, 90.6530683 24.4168526, 90.6531125 24.4167205)",,
582616641,,,residential,,False,False,41.827999999999996,"LINESTRING (90.6528975 24.4173618, 90.6529556 24.4173734, 90.6530864 24.4174021, 90.6532755 24.4174412, 90.6532998 24.4174472)",,
582616641,,,residential,,False,True,22.267,"LINESTRING (90.6528975 24.4173618, 90.6528215 24.4173466, 90.652682 24.4173219)",,
631556795,Z3604,Kishoreganj - Hossainpur Road,secondary,50,False,True,1.989,"LINESTRING (90.6532538 24.41624, 90.6532346 24.4162362)",2,
582616631,,Kapor Potti Rd,residential,,False,False,55.324999999999996,"LINESTRING (90.6532538 24.41624, 90.6532024 24.416435, 90.653134 24.416656, 90.6531125 24.4167205)",,
631556795,Z3604,Kishoreganj - Hossainpur Road,secondary,50,False,False,42.794,"LINESTRING (90.6532538 24.41624, 90.6534788 24.4162847, 90.6536627 24.4163361)",2,
576951206,,Kacari Road,residential,,False,False,21.558,"LINESTRING (90.6525608 24.4179721, 90.652556 24.4180762, 90.6525458 24.4181654)",,
576951206,,Kacari Road,residential,,False,True,73.47200000000001,"LINESTRING (90.6525608 24.4179721, 90.6525633 24.4179138, 90.652568 24.4178479, 90.6525754 24.4177239, 90.6525841 24.4175792, 90.6525999 24.4173981, 90.6526061 24.4173127)",,
582616634,,Bazar Rd,residential,,False,False,54.52800000000001,"LINESTRING (90.6525608 24.4179721, 90.652611 24.4179782, 90.6526743 24.4179871, 90.6527186 24.4179907, 90.6528745 24.4180121, 90.6529898 24.4180304, 90.6530653 24.4180406, 90.6530857 24.4180433, 90.6530895 24.4180441, 90.6530933 24.4180446)",,
582616634,,Bazar Rd,residential,,False,True,45.70100000000001,"LINESTRING (90.6525608 24.4179721, 90.6525057 24.4179675, 90.6524011 24.4179633, 90.6522408 24.4179559, 90.6521101 24.4179505)",,
364213223,,College Road,unclassified,50,False,False,21.582,"LINESTRING (90.6521101 24.4179505, 90.6520984 24.4181443)",2,
364213223,,College Road,unclassified,50,False,True,74.256,"LINESTRING (90.6521101 24.4179505, 90.6521202 24.4177816, 90.6521502 24.4172837)",2,
582616634,,Bazar Rd,residential,,False,False,45.70100000000001,"LINESTRING (90.6521101 24.4179505, 90.6522408 24.4179559, 90.6524011 24.4179633, 90.6525057 24.4179675, 90.6525608 24.4179721)",,
"[576951208, 582616634]",,"['Bazar Road', 'Bazar Rd']",residential,,False,"[False, True]",70.372,"LINESTRING (90.6532998 24.4174472, 90.653248 24.4176195, 90.653189 24.41781, 90.6531441 24.4179376, 90.6531166 24.4180139, 90.6531115 24.4180298, 90.6531078 24.4180376, 90.6531059 24.4180413, 90.6531043 24.4180432, 90.653103 24.4180443, 90.6531024 24.4180444, 90.6530979 24.4180446, 90.6530933 24.4180446)",,
576951208,,Bazar Road,residential,,False,True,128.956,"LINESTRING (90.6532998 24.4174472, 90.6533258 24.4173606, 90.6533808 24.4171567, 90.6534586 24.4169064, 90.6535484 24.416656, 90.653606 24.4164863, 90.6536627 24.4163361)",,
582616641,,,residential,,False,True,41.827999999999996,"LINESTRING (90.6532998 24.4174472, 90.6532755 24.4174412, 90.6530864 24.4174021, 90.6529556 24.4173734, 90.6528975 24.4173618)",,
582601823,,Jame Mosjid Rd,residential,,False,False,1.864,"LINESTRING (90.6528837 24.4166387, 90.6528794 24.416655)",,
582601823,,Jame Mosjid Rd,residential,,False,True,51.351,"LINESTRING (90.6528837 24.4166387, 90.6530132 24.4161922)",,
582616642,,Dhan Mall Rd,residential,,False,True,69.937,"LINESTRING (90.6528837 24.4166387, 90.6528336 24.416623, 90.6527571 24.4166072, 90.6526861 24.4165949, 90.652611 24.4165876, 90.6524188 24.4165733, 90.652328 24.4165712, 90.6522003 24.4165657)",,
364213223,,College Road,unclassified,50,False,True,48.933,"LINESTRING (90.6522003 24.4165657, 90.6522199 24.416126)",2,
364213223,,College Road,unclassified,50,False,False,80.00399999999999,"LINESTRING (90.6522003 24.4165657, 90.6521939 24.4167097, 90.6521502 24.4172837)",2,
582616642,,Dhan Mall Rd,residential,,False,False,69.937,"LINESTRING (90.6522003 24.4165657, 90.652328 24.4165712, 90.6524188 24.4165733, 90.652611 24.4165876, 90.6526861 24.4165949, 90.6527571 24.4166072, 90.6528336 24.416623, 90.6528837 24.4166387)",,
582616631,,Kapor Potti Rd,residential,,False,False,74.58,"LINESTRING (90.6531125 24.4167205, 90.6530683 24.4168526, 90.6530133 24.4170321, 90.6529462 24.4172373, 90.6528975 24.4173618)",,
582616631,,Kapor Potti Rd,residential,,False,True,55.324999999999996,"LINESTRING (90.6531125 24.4167205, 90.653134 24.416656, 90.6532024 24.416435, 90.6532538 24.41624)",,
583761641,,Dhan Mall Rd,residential,,False,True,24.7,"LINESTRING (90.6531125 24.4167205, 90.6529506 24.4166755, 90.6528794 24.416655)",,
582601823,,Jame Mosjid Rd,residential,,False,True,1.864,"LINESTRING (90.6528794 24.416655, 90.6528837 24.4166387)",,
"[576951206, 582601823]",,"['Jame Mosjid Rd', 'Kacari Road']",residential,,False,False,76.894,"LINESTRING (90.6528794 24.416655, 90.6528322 24.4168245, 90.6527766 24.4169943, 90.6527182 24.4171799, 90.6526858 24.4173179, 90.652682 24.4173219)",,
583761641,,Dhan Mall Rd,residential,,False,False,24.7,"LINESTRING (90.6528794 24.416655, 90.6529506 24.4166755, 90.6531125 24.4167205)",,
232497698,,Nandail - Hossainpur Road,tertiary,,False,False,97.124,"LINESTRING (90.6546336 24.4126649, 90.6546468 24.4129668, 90.6546582 24.4131286, 90.6546696 24.4132074, 90.6546863 24.4132849, 90.6547078 24.4133686, 90.6547299 24.4134431, 90.6547437 24.4135298)",2,
232497698,,Nandail - Hossainpur Road,tertiary,,False,True,24.302,"LINESTRING (90.6546336 24.4126649, 90.6546293 24.4125931, 90.6546201 24.4124467)",2,
587550472,,,residential,,False,True,235.286,"LINESTRING (90.6546336 24.4126649, 90.6545019 24.4126774, 90.6544067 24.4126835, 90.6542712 24.4126823, 90.6540726 24.4126641, 90.6538448 24.4126432, 90.6533526 24.4125931, 90.6529905 24.4125528, 90.652554 24.4125315, 90.6523213 24.412504)",,
587550472,,,residential,,False,False,235.28600000000003,"LINESTRING (90.6523213 24.412504, 90.652554 24.4125315, 90.6529905 24.4125528, 90.6533526 24.4125931, 90.6538448 24.4126432, 90.6540726 24.4126641, 90.6542712 24.4126823, 90.6544067 24.4126835, 90.6545019 24.4126774, 90.6546336 24.4126649)",,
587550473,,Muchar Bari Rd,residential,,False,False,182.661,"LINESTRING (90.6523213 24.412504, 90.6523266 24.4126188, 90.652332 24.4127775, 90.6523427 24.4130083, 90.6523307 24.4132294, 90.6523347 24.4135322, 90.6523293 24.4139157, 90.6523277 24.414146)",,
561328037,,post office road,unclassified,,False,False,77.02799999999999,"LINESTRING (90.6545363 24.4158453, 90.6545029 24.415901, 90.6543259 24.4162099, 90.6542454 24.416387, 90.6542064 24.4164688)",,
561328037,,post office road,unclassified,,False,True,177.18,"LINESTRING (90.6545363 24.4158453, 90.6545981 24.4157422, 90.6546826 24.4155945, 90.6547064 24.4155417, 90.6547219 24.4154886, 90.654748 24.4153811, 90.6547604 24.4152862, 90.6547791 24.4151316, 90.6548141 24.4149252, 90.6548335 24.4148074, 90.6548945 24.4144582, 90.6549322 24.4143074)",,
631550984,,Murog Mahal Rd,residential,,False,False,80.648,"LINESTRING (90.6545363 24.4158453, 90.6547151 24.4157646, 90.6549022 24.4156852, 90.6550786 24.4156046, 90.6552503 24.415524)",,
655505877,,Nandail - Hossainpur Road,tertiary,,False,False,51.75,"LINESTRING (90.6548402 24.4138496, 90.6549322 24.4143074)",2,
655505872,,,tertiary,,True,False,13.137,"LINESTRING (90.6548402 24.4138496, 90.6548305 24.4137966, 90.6548315 24.4137322)",1,
620657596,,,residential,,False,True,144.6,"LINESTRING (90.6592709 24.4160332, 90.6589785 24.4162066, 90.6588002 24.4163483, 90.6587291 24.4163996, 90.6586821 24.4164533, 90.658658 24.4164838, 90.6586365 24.4165241, 90.6586459 24.416667, 90.6586406 24.4167049, 90.6586178 24.4167354, 90.6585695 24.4167818, 90.6585105 24.4168355, 90.6584354 24.4169088, 90.658382 24.4169661)",,
695908133,,Nandail - Hossainpur Road,tertiary,,False,False,194.42300000000003,"LINESTRING (90.6536069 24.4212733, 90.6537241 24.4211522, 90.6539173 24.4209434, 90.6539716 24.4208868, 90.6541077 24.420745, 90.6542795 24.4205536, 90.6544295 24.4203732, 90.6545351 24.4201927, 90.6545728 24.420089, 90.6546174 24.4199747, 90.6546491 24.4198887, 90.654667 24.41984)",2,
232497698,,Nandail - Hossainpur Road,tertiary,,False,False,24.302,"LINESTRING (90.6546201 24.4124467, 90.6546293 24.4125931, 90.6546336 24.4126649)",2,
621999672,,,residential,,False,True,33.045,"LINESTRING (90.6523881 24.4187904, 90.652062 24.4187783)",,
576951206,,Kacari Road,residential,,False,False,96.34100000000001,"LINESTRING (90.6523881 24.4187904, 90.6523722 24.4188419, 90.6523525 24.4189085, 90.6523494 24.4190165, 90.6523494 24.4191423, 90.6523494 24.4192058, 90.6523293 24.4193047, 90.6523079 24.419395, 90.6522851 24.4194402, 90.6522502 24.4194549, 90.6521979 24.4194634, 90.6521403 24.419472, 90.6520673 24.419483)",,
576951206,,Kacari Road,residential,,False,True,68.076,"LINESTRING (90.6523881 24.4187904, 90.6524587 24.418561, 90.652503 24.4183937, 90.6525204 24.4183421, 90.6525291 24.4183107, 90.6525423 24.4181958)",,
621999672,,,residential,,False,False,33.045,"LINESTRING (90.652062 24.4187783, 90.6523881 24.4187904)",,
364213223,,College Road,unclassified,50,False,False,78.372,"LINESTRING (90.652062 24.4187783, 90.6520584 24.418859, 90.6520593 24.4189225, 90.6520673 24.419483)",2,
364213223,,College Road,unclassified,50,False,True,70.595,"LINESTRING (90.652062 24.4187783, 90.6520665 24.4186758, 90.6520984 24.4181443)",2,
642356249,,,residential,,False,True,102.151,"LINESTRING (90.6539547 24.4173539, 90.654001 24.4169827, 90.6541143 24.4166523, 90.6541743 24.416461)",,
631556795,Z3604,Kishoreganj - Hossainpur Road,secondary,50,False,False,3.364,"LINESTRING (90.6541743 24.416461, 90.6542064 24.4164688)",2,
631556795,Z3604,Kishoreganj - Hossainpur Road,secondary,50,False,True,53.629,"LINESTRING (90.6541743 24.416461, 90.6536627 24.4163361)",2,
642356249,,,residential,,False,False,102.151,"LINESTRING (90.6541743 24.416461, 90.6541143 24.4166523, 90.654001 24.4169827, 90.6539547 24.4173539)",,
576951206,,Kacari Road,residential,,False,False,3.399,"LINESTRING (90.6525458 24.4181654, 90.6525423 24.4181958)",,
642397258,,,residential,,False,True,45.36,"LINESTRING (90.6525458 24.4181654, 90.6520984 24.4181443)",,
576951206,,Kacari Road,residential,,False,True,21.558,"LINESTRING (90.6525458 24.4181654, 90.652556 24.4180762, 90.6525608 24.4179721)",,
364213223,,College Road,unclassified,50,False,True,21.582,"LINESTRING (90.6520984 24.4181443, 90.6521101 24.4179505)",2,
642397258,,,residential,,False,False,45.36,"LINESTRING (90.6520984 24.4181443, 90.6525458 24.4181654)",,
364213223,,College Road,unclassified,50,False,False,70.595,"LINESTRING (90.6520984 24.4181443, 90.6520665 24.4186758, 90.652062 24.4187783)",2,
576951206,,Kacari Road,residential,,False,True,3.399,"LINESTRING (90.6525423 24.4181958, 90.6525458 24.4181654)",,
576951206,,Kacari Road,residential,,False,False,68.076,"LINESTRING (90.6525423 24.4181958, 90.6525291 24.4183107, 90.6525204 24.4183421, 90.652503 24.4183937, 90.6524587 24.418561, 90.6523881 24.4187904)",,
642397259,,,residential,,False,False,71.217,"LINESTRING (90.6525423 24.4181958, 90.652733 24.4182172, 90.652914 24.4182386, 90.6529623 24.4182466, 90.6529838 24.4182478, 90.6529912 24.4182478, 90.6530079 24.4182411, 90.6530301 24.4181757, 90.6530683 24.4180945, 90.6530933 24.4180446)",,
642628748,,,living_street,,False,True,126.25800000000001,"LINESTRING (90.6535605 24.4152053, 90.6535082 24.4154324, 90.6534494 24.4156679, 90.6533766 24.4156559, 90.6532986 24.4159664, 90.6532346 24.4162362)",,
631556795,Z3604,Kishoreganj - Hossainpur Road,secondary,50,False,False,1.989,"LINESTRING (90.6532346 24.4162362, 90.6532538 24.41624)",2,
631556795,Z3604,Kishoreganj - Hossainpur Road,secondary,50,False,True,22.945,"LINESTRING (90.6532346 24.4162362, 90.6530132 24.4161922)",2,
642628748,,,living_street,,False,False,126.25800000000001,"LINESTRING (90.6532346 24.4162362, 90.6532986 24.4159664, 90.6533766 24.4156559, 90.6534494 24.4156679, 90.6535082 24.4154324, 90.6535605 24.4152053)",,
