osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
481580318,,,residential,False,False,370.51000000000005,"LINESTRING (90.4198597 23.9994567, 90.4195146 23.9994819, 90.419064 23.9995309, 90.4187368 23.999526, 90.4186648 23.9995046, 90.4185253 23.9994359, 90.4179814 23.9990964, 90.4179461 23.9990264, 90.4179029 23.9989877, 90.4177963 23.9989541, 90.4176639 23.998924, 90.4175065 23.9989029, 90.4171251 23.9988142, 90.4168646 23.9987173, 90.4166664 23.9986631, 90.4164873 23.998599)",
1067096013,R310,Joydebpur Road,primary,True,False,49.558,"LINESTRING (90.4198597 23.9994567, 90.4198705 23.9995625, 90.4198953 23.999754, 90.4199145 23.9998217, 90.4199602 23.999886)",
481580313,,,secondary,False,False,80.936,"LINESTRING (90.4197993 24.0002082, 90.4198835 24.000932)",
481580313,,,secondary,False,True,42.107,"LINESTRING (90.4197993 24.0002082, 90.4198114 24.0000601, 90.4198409 23.9999744, 90.4199602 23.999886)",
481580320,,,residential,False,True,151.909,"LINESTRING (90.4197993 24.0002082, 90.4187236 24.0002944, 90.4186684 24.0003131, 90.418656 24.0003655, 90.4186697 24.0006375)",
481580320,,,residential,False,True,42.79,"LINESTRING (90.4186697 24.0006375, 90.4187475 24.0010157)",
481580320,,,residential,False,False,151.909,"LINESTRING (90.4186697 24.0006375, 90.418656 24.0003655, 90.4186684 24.0003131, 90.4187236 24.0002944, 90.4197993 24.0002082)",
481580321,,,residential,False,False,279.695,"LINESTRING (90.4186697 24.0006375, 90.4184954 24.000658, 90.4182701 24.000658, 90.4179804 24.0006335, 90.4177658 24.0006041, 90.4171114 24.0004963, 90.416709 24.000462, 90.4159419 24.0003591)",
481580321,,,residential,False,True,279.695,"LINESTRING (90.4159419 24.0003591, 90.416709 24.000462, 90.4171114 24.0004963, 90.4177658 24.0006041, 90.4179804 24.0006335, 90.4182701 24.000658, 90.4184954 24.000658, 90.4186697 24.0006375)",
1099482980,R311,Shimultoly Road,residential,False,False,197.744,"LINESTRING (90.4164873 23.998599, 90.4171045 23.9969124)",
481580318,,,residential,False,True,370.51,"LINESTRING (90.4164873 23.998599, 90.4166664 23.9986631, 90.4168646 23.9987173, 90.4171251 23.9988142, 90.4175065 23.9989029, 90.4176639 23.998924, 90.4177963 23.9989541, 90.4179029 23.9989877, 90.4179461 23.9990264, 90.4179814 23.9990964, 90.4185253 23.9994359, 90.4186648 23.9995046, 90.4187368 23.999526, 90.419064 23.9995309, 90.4195146 23.9994819, 90.4198597 23.9994567)",
1099482980,R311,Shimultoly Road,residential,False,True,204.51399999999998,"LINESTRING (90.4164873 23.998599, 90.4159031 24.0003169, 90.4158966 24.0003568)",
481582214,,,residential,False,False,203.608,"LINESTRING (90.4186534 24.0042324, 90.4190318 24.0042501, 90.4192357 24.0042746, 90.4195039 24.004206, 90.4197668 24.004157, 90.4201208 24.0040982, 90.4204373 24.0040541, 90.4206304 24.0040541)",
481582214,,,residential,False,True,274.77599999999995,"LINESTRING (90.4186534 24.0042324, 90.4183827 24.0042109, 90.4181521 24.0041815, 90.4178999 24.0041276, 90.417621 24.0041129, 90.4172938 24.0041031, 90.4170953 24.0040541, 90.4167788 24.0039561, 90.4164676 24.0038875, 90.4161887 24.0038532, 90.4159956 24.0038434)",
1063223140,,,residential,False,False,258.14099999999996,"LINESTRING (90.4186534 24.0042324, 90.418647 24.0034426, 90.4186224 24.002699, 90.4186082 24.0025932, 90.4185248 24.0024261, 90.4184799 24.0022055, 90.4184483 24.0019339)",
481582214,,,residential,False,True,203.608,"LINESTRING (90.4206304 24.0040541, 90.4204373 24.0040541, 90.4201208 24.0040982, 90.4197668 24.004157, 90.4195039 24.004206, 90.4192357 24.0042746, 90.4190318 24.0042501, 90.4186534 24.0042324)",
1099482980,R311,Shimultoly Road,residential,False,True,251.549,"LINESTRING (90.4158966 24.0003568, 90.4155344 24.0025947)",
673932102,,,residential,False,True,69.53800000000001,"LINESTRING (90.4158966 24.0003568, 90.4154168 24.0001853, 90.4152783 24.0000963)",
1099482980,R311,Shimultoly Road,residential,False,False,204.51399999999998,"LINESTRING (90.4158966 24.0003568, 90.4159031 24.0003169, 90.4164873 23.998599)",
673932102,,,residential,False,False,69.53800000000001,"LINESTRING (90.4152783 24.0000963, 90.4154168 24.0001853, 90.4158966 24.0003568)",
673932102,,,residential,False,True,25.921,"LINESTRING (90.4152783 24.0000963, 90.4151868 24.0000375, 90.4150451 24.000018)",
1063220799,,,residential,False,True,119.142,"LINESTRING (90.4200122 24.001997, 90.4199053 24.0011187, 90.4198835 24.000932)",
1063223139,,,residential,False,True,118.321,"LINESTRING (90.4212555 24.0019459, 90.4211663 24.0026179, 90.421145 24.0026567, 90.4211061 24.0026648, 90.4207709 24.0026907)",
1063223140,,,residential,False,True,258.14099999999996,"LINESTRING (90.4184483 24.0019339, 90.4184799 24.0022055, 90.4185248 24.0024261, 90.4186082 24.0025932, 90.4186224 24.002699, 90.418647 24.0034426, 90.4186534 24.0042324)",
708676341,,,residential,False,True,8.711,"LINESTRING (90.421483 23.9998221, 90.4214763 23.9999002)",
1067096012,,,primary,True,False,65.978,"LINESTRING (90.421483 23.9998221, 90.4208337 23.9998371)",
708676341,,,residential,False,False,248.476,"LINESTRING (90.421483 23.9998221, 90.4215092 23.9995145, 90.4215079 23.9987379, 90.4214336 23.9985001, 90.4214107 23.9981389, 90.42142 23.9979475, 90.4213964 23.9979074, 90.4213085 23.9978889, 90.4211767 23.9978642, 90.4210831 23.9978165)",
1232631847,,Hospital Road,secondary,False,True,9.147,"LINESTRING (90.4208337 23.9998371, 90.4208393 23.9999192)",
1067096012,,,primary,True,False,354.447,"LINESTRING (90.4208337 23.9998371, 90.4203024 23.999864, 90.4202552 23.9998669, 90.4201175 23.9998547, 90.4200358 23.9998081, 90.4199695 23.9997055, 90.4199312 23.99954, 90.4198955 23.999167, 90.4198572 23.9988896, 90.419824 23.9986565, 90.4197756 23.9984886, 90.4197092 23.9983394, 90.4195918 23.9980947, 90.4194336 23.9978289, 90.4192831 23.9977147, 90.4190971 23.9976457)",
1232631847,,Hospital Road,secondary,False,False,252.659,"LINESTRING (90.4208337 23.9998371, 90.4208204 23.9996412, 90.4207731 23.9992003, 90.4206903 23.9986181, 90.4206287 23.9981588, 90.4206233 23.9980804, 90.4206608 23.9980314, 90.420803 23.9979726, 90.4210337 23.9978622, 90.4210831 23.9978165)",
1071250688,R310,Joydebpur Road,primary,False,False,198.078,"LINESTRING (90.4173203 23.9969189, 90.4181868 23.9973118, 90.4185698 23.9974797, 90.4190971 23.9976457)",
673932102,,,residential,False,False,25.921,"LINESTRING (90.4150451 24.000018, 90.4151868 24.0000375, 90.4152783 24.0000963)",
673932102,,,residential,False,True,190.908,"LINESTRING (90.4150451 24.000018, 90.414876 23.9999947, 90.4145269 24.0000413, 90.4143907 24.0000919, 90.4141948 24.0000997, 90.4138542 24.0001152, 90.4137903 24.0000219, 90.4136583 23.9999091, 90.4135306 23.9999208, 90.4133518 23.9999169, 90.4132962 23.9998899)",
1088250723,,,residential,False,False,614.7520000000002,"LINESTRING (90.4150451 24.000018, 90.415383 23.9990725, 90.4154957 23.9984843, 90.4142619 23.9980824, 90.413999 23.9979158, 90.4139454 23.9977492, 90.4138917 23.9976658, 90.4138542 23.9976021, 90.4138649 23.9969307, 90.4138917 23.9965337, 90.4140044 23.9962151, 90.4141814 23.9955329)",
31159105,R310,Gazipur Road,primary,True,False,334.443,"LINESTRING (90.4141814 23.9955329, 90.4142828 23.9955603, 90.4146754 23.9957384, 90.4153635 23.9960726, 90.4162505 23.9965098, 90.4171045 23.9969124)",
1088250723,,,residential,False,True,614.7520000000001,"LINESTRING (90.4141814 23.9955329, 90.4140044 23.9962151, 90.4138917 23.9965337, 90.4138649 23.9969307, 90.4138542 23.9976021, 90.4138917 23.9976658, 90.4139454 23.9977492, 90.413999 23.9979158, 90.4142619 23.9980824, 90.4154957 23.9984843, 90.415383 23.9990725, 90.4150451 24.000018)",
673932102,,,residential,False,False,190.90800000000002,"LINESTRING (90.4132962 23.9998899, 90.4133518 23.9999169, 90.4135306 23.9999208, 90.4136583 23.9999091, 90.4137903 24.0000219, 90.4138542 24.0001152, 90.4141948 24.0000997, 90.4143907 24.0000919, 90.4145269 24.0000413, 90.414876 23.9999947, 90.4150451 24.000018)",
