osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
358454143,,Katuwan - Urubokka Road,tertiary,40,False,False,325.256,"LINESTRING (80.6903165 6.2676699, 80.6904491 6.2675379, 80.6904491 6.2672923, 80.6905275 6.2669509, 80.6909855 6.2653694, 80.6911627 6.2649046)"
358454142,,Katuwan - Siyarapitiya Road,tertiary,40,False,False,90.118,"LINESTRING (80.6909132 6.2682089, 80.6905757 6.2678255, 80.6903165 6.2676699)"
358454153,,,residential,30,False,True,358.749,"LINESTRING (80.6909132 6.2682089, 80.6911527 6.2681633, 80.6916018 6.2679847, 80.6919774 6.2676844, 80.6922676 6.2673152, 80.6924347 6.2670594, 80.6927124 6.2668321, 80.6928512 6.2663856, 80.6930396 6.2660035)"
345528237,,Katuwan - Urubokka Road,tertiary,40,False,False,71.839,"LINESTRING (80.6896691 6.2677062, 80.6900521 6.2677065, 80.6903165 6.2676699)"
345528237,,Katuwan - Urubokka Road,tertiary,40,False,True,106.61,"LINESTRING (80.6896691 6.2677062, 80.6891742 6.2677505, 80.6887188 6.2678561)"
358454144,,,living_street,,False,False,285.26800000000003,"LINESTRING (80.6896691 6.2677062, 80.6897526 6.2675466, 80.6894292 6.2670271, 80.6894293 6.2663878, 80.6893686 6.2662996, 80.688898 6.2663298, 80.6886122 6.2662924, 80.6883495 6.2662121)"
358454144,,,living_street,,False,True,285.268,"LINESTRING (80.6883495 6.2662121, 80.6886122 6.2662924, 80.688898 6.2663298, 80.6893686 6.2662996, 80.6894293 6.2663878, 80.6894292 6.2670271, 80.6897526 6.2675466, 80.6896691 6.2677062)"
345528237,,Katuwan - Urubokka Road,tertiary,40,False,False,114.569,"LINESTRING (80.6878015 6.2683322, 80.6883623 6.2680087, 80.6887188 6.2678561)"
345528237,,Katuwan - Urubokka Road,tertiary,40,False,False,106.61,"LINESTRING (80.6887188 6.2678561, 80.6891742 6.2677505, 80.6896691 6.2677062)"
345528237,,Katuwan - Urubokka Road,tertiary,40,False,True,114.569,"LINESTRING (80.6887188 6.2678561, 80.6883623 6.2680087, 80.6878015 6.2683322)"
379497904,,,living_street,,False,True,268.685,"LINESTRING (80.6953794 6.264244, 80.6953938 6.2645011, 80.6953277 6.2647269, 80.6952357 6.2649812, 80.6950201 6.2653298, 80.6950259 6.2654269, 80.6951064 6.2655955, 80.695184 6.2661441, 80.695253 6.2662613, 80.6954771 6.2664148)"
379501990,B485,Walasmulla-Katuwana-Middeniya Road,secondary,50,False,False,28.895,"LINESTRING (80.6911954 6.2645731, 80.6914047 6.2647288)"
182834256,B485,Walasmulla-Katuwana-Middeniya Road,secondary,50,False,True,453.574,"LINESTRING (80.6911954 6.2645731, 80.6905184 6.2641232, 80.6899809 6.2638556, 80.6894892 6.263641, 80.6886846 6.2631718, 80.6883377 6.2630232, 80.6879997 6.2629329, 80.6877326 6.2628886, 80.6875129 6.2628876)"
379497902,,Katuwan - Urubokka Road,tertiary,40,False,False,37.232,"LINESTRING (80.6911954 6.2645731, 80.6912005 6.2646874, 80.6911627 6.2649046)"
379501990,B485,Walasmulla-Katuwana-Middeniya Road,secondary,50,False,True,28.895,"LINESTRING (80.6914047 6.2647288, 80.6911954 6.2645731)"
379497903,,Katuwan - Urubokka Road,tertiary,40,False,True,33.973,"LINESTRING (80.6914047 6.2647288, 80.6913042 6.2647621, 80.6911627 6.2649046)"
379501990,B485,Walasmulla-Katuwana-Middeniya Road,secondary,50,False,False,119.819,"LINESTRING (80.6914047 6.2647288, 80.6917262 6.2649741, 80.6922329 6.265423)"
358454143,,Katuwan - Urubokka Road,tertiary,40,False,True,325.25600000000003,"LINESTRING (80.6911627 6.2649046, 80.6909855 6.2653694, 80.6905275 6.2669509, 80.6904491 6.2672923, 80.6904491 6.2675379, 80.6903165 6.2676699)"
379497902,,Katuwan - Urubokka Road,tertiary,40,False,True,37.232,"LINESTRING (80.6911627 6.2649046, 80.6912005 6.2646874, 80.6911954 6.2645731)"
379497903,,Katuwan - Urubokka Road,tertiary,40,False,False,33.973,"LINESTRING (80.6911627 6.2649046, 80.6913042 6.2647621, 80.6914047 6.2647288)"
379497904,,,living_street,,False,False,268.685,"LINESTRING (80.6954771 6.2664148, 80.695253 6.2662613, 80.695184 6.2661441, 80.6951064 6.2655955, 80.6950259 6.2654269, 80.6950201 6.2653298, 80.6952357 6.2649812, 80.6953277 6.2647269, 80.6953938 6.2645011, 80.6953794 6.264244)"
379497950,,,tertiary,40,False,False,81.101,"LINESTRING (80.6954771 6.2664148, 80.6950747 6.2666939, 80.6949146 6.2668757)"
379501990,B485,Walasmulla-Katuwana-Middeniya Road,secondary,50,False,False,14.135,"LINESTRING (80.6947994 6.2668205, 80.6949146 6.2668757)"
379501990,B485,Walasmulla-Katuwana-Middeniya Road,secondary,50,False,True,214.775,"LINESTRING (80.6947994 6.2668205, 80.6939927 6.2664339, 80.6934509 6.2662103, 80.6930396 6.2660035)"
532141547,,,residential,,False,False,141.487,"LINESTRING (80.6947994 6.2668205, 80.6947772 6.2668841, 80.6947001 6.267077, 80.6946139 6.2671934, 80.6945892 6.2672761, 80.6947309 6.2673772, 80.6947094 6.2674783, 80.6945461 6.2676375, 80.6944937 6.267757, 80.6944043 6.267855)"
532141547,,,residential,,False,True,141.48699999999997,"LINESTRING (80.6944043 6.267855, 80.6944937 6.267757, 80.6945461 6.2676375, 80.6947094 6.2674783, 80.6947309 6.2673772, 80.6945892 6.2672761, 80.6946139 6.2671934, 80.6947001 6.267077, 80.6947772 6.2668841, 80.6947994 6.2668205)"
