osmid,name,highway,maxspeed,oneway,reversed,length,geometry
256014441,Pipe Lane,tertiary,40,False,True,24.740000000000002,"LINESTRING (79.9405652 6.9271361, 79.9405299 6.9270589, 79.9404753 6.9269323)"
"[309022744, 508171783]",Dahaspethiya Gardens,living_street,,False,True,118.054,"LINESTRING (79.9390631 6.9268776, 79.938794 6.9274559, 79.9386036 6.927408, 79.9385511 6.9276317)"
516778180,Himbutana Road,tertiary,40,False,False,40.037,"LINESTRING (79.9390631 6.9268776, 79.9388878 6.9267793, 79.938803 6.926643)"
516778180,Himbutana Road,tertiary,40,False,True,98.889,"LINESTRING (79.9390631 6.9268776, 79.9394856 6.9269861, 79.9399337 6.9270869)"
516778180,Himbutana Road,tertiary,40,False,True,56.418,"LINESTRING (79.9359924 6.9261729, 79.936487 6.926045)"
"[516774728, 202526395]",Mahawatte Road,residential,30,False,False,111.22399999999999,"LINESTRING (79.9359924 6.9261729, 79.9362851 6.9266329, 79.936344 6.9267435, 79.9365315 6.9270173)"
516778180,Himbutana Road,tertiary,40,False,True,42.653,"LINESTRING (79.9386241 6.926303, 79.938803 6.926643)"
170730462,,residential,30,False,True,119.76499999999999,"LINESTRING (79.9386241 6.926303, 79.9386834 6.9255894, 79.938739 6.9255003, 79.938975 6.9253965)"
516778180,Himbutana Road,tertiary,40,False,False,69.642,"LINESTRING (79.9386241 6.926303, 79.9384354 6.926185, 79.9380622 6.9260216)"
170730462,,residential,30,False,False,119.76499999999999,"LINESTRING (79.938975 6.9253965, 79.938739 6.9255003, 79.9386834 6.9255894, 79.9386241 6.926303)"
170730668,,residential,30,False,True,156.239,"LINESTRING (79.9402815 6.925826, 79.9388865 6.9255882)"
256014441,Pipe Lane,tertiary,40,False,False,22.667,"LINESTRING (79.9402815 6.925826, 79.9402769 6.9260298)"
256014441,Pipe Lane,tertiary,40,False,True,30.641,"LINESTRING (79.9402815 6.925826, 79.9402899 6.9257255, 79.9403097 6.9255519)"
170730668,,residential,30,False,False,156.239,"LINESTRING (79.9388865 6.9255882, 79.9402815 6.925826)"
170730741,,residential,30,False,False,112.822,"LINESTRING (79.9412816 6.9258198, 79.9403272 6.9254567)"
170730741,,residential,30,False,True,112.822,"LINESTRING (79.9403272 6.9254567, 79.9412816 6.9258198)"
256014441,Pipe Lane,tertiary,40,False,False,10.761,"LINESTRING (79.9403272 6.9254567, 79.9403097 6.9255519)"
256014441,Pipe Lane,tertiary,40,False,True,65.204,"LINESTRING (79.9403272 6.9254567, 79.9403943 6.9248741)"
256014441,Pipe Lane,tertiary,40,False,True,10.761,"LINESTRING (79.9403097 6.9255519, 79.9403272 6.9254567)"
170730795,,residential,30,False,True,130.195,"LINESTRING (79.9403097 6.9255519, 79.9401283 6.925479, 79.9399995 6.9254577, 79.9392138 6.9251275)"
256014441,Pipe Lane,tertiary,40,False,False,30.641,"LINESTRING (79.9403097 6.9255519, 79.9402899 6.9257255, 79.9402815 6.925826)"
170730795,,residential,30,False,False,130.195,"LINESTRING (79.9392138 6.9251275, 79.9399995 6.9254577, 79.9401283 6.925479, 79.9403097 6.9255519)"
170732329,,residential,30,False,True,26.441,"LINESTRING (79.9426857 6.9250988, 79.9428206 6.9252953)"
170732332,,residential,30,False,False,72.607,"LINESTRING (79.9426857 6.9250988, 79.9426763 6.9244459)"
170732332,,residential,30,False,True,260.42600000000004,"LINESTRING (79.9426857 6.9250988, 79.9424001 6.9248693, 79.9422016 6.9247974, 79.9408909 6.924732, 79.9404232 6.924711)"
198142616,,residential,30,False,True,36.276,"LINESTRING (79.9430224 6.9253512, 79.9433243 6.9252223)"
170732329,,residential,30,False,False,25.92,"LINESTRING (79.9430224 6.9253512, 79.9429267 6.925371, 79.9428543 6.9253444, 79.9428206 6.9252953)"
198142616,,residential,30,False,False,493.85999999999996,"LINESTRING (79.9430224 6.9253512, 79.943034 6.9254403, 79.9431028 6.9255562, 79.9441686 6.9268355, 79.9447372 6.9274772, 79.9451762 6.9271244, 79.9452352 6.9270498, 79.9451949 6.9269433, 79.944576 6.9262412)"
170732322,,residential,30,False,False,21.439,"LINESTRING (79.9432406 6.9241569, 79.9433532 6.9239998)"
170732322,,residential,30,False,True,72.392,"LINESTRING (79.9432406 6.9241569, 79.9431699 6.924153, 79.943026 6.9241968, 79.9428329 6.924298, 79.9426763 6.9244459)"
170732330,,residential,30,False,False,43.679,"LINESTRING (79.9432406 6.9241569, 79.9432915 6.9241755, 79.9433525 6.9242301, 79.9434312 6.9244754)"
170732322,,residential,30,False,False,61.891,"LINESTRING (79.9433532 6.9239998, 79.9433425 6.9234433)"
170732322,,residential,30,False,True,21.439,"LINESTRING (79.9433532 6.9239998, 79.9432406 6.9241569)"
256014441,Pipe Lane,tertiary,40,False,False,11.678,"LINESTRING (79.9404379 6.924607, 79.9404232 6.924711)"
170732332,,residential,30,False,True,254.827,"LINESTRING (79.9404379 6.924607, 79.9411967 6.9246708, 79.9421033 6.924708, 79.9422204 6.9246935, 79.9424189 6.924611, 79.9426763 6.9244459)"
256014441,Pipe Lane,tertiary,40,False,True,50.619,"LINESTRING (79.9404379 6.924607, 79.9404725 6.9243375, 79.9404782 6.9242882, 79.9404998 6.924156)"
198142616,,residential,30,False,False,36.276,"LINESTRING (79.9433243 6.9252223, 79.9430224 6.9253512)"
198142616,,residential,30,False,True,33.547,"LINESTRING (79.9433243 6.9252223, 79.9436211 6.9252872)"
198142632,,residential,30,False,True,31.899,"LINESTRING (79.9433243 6.9252223, 79.943431 6.9249557)"
170732326,,residential,30,False,True,36.428,"LINESTRING (79.9434621 6.9275171, 79.9436016 6.9272202)"
202526393,Rohalawata Road,residential,30,False,False,17.092,"LINESTRING (79.9434621 6.9275171, 79.9433165 6.9274648)"
170732332,,residential,30,False,True,72.607,"LINESTRING (79.9426763 6.9244459, 79.9426857 6.9250988)"
170732322,,residential,30,False,False,72.39200000000001,"LINESTRING (79.9426763 6.9244459, 79.9428329 6.924298, 79.943026 6.9241968, 79.9431699 6.924153, 79.9432406 6.9241569)"
170732332,,residential,30,False,False,254.827,"LINESTRING (79.9426763 6.9244459, 79.9424189 6.924611, 79.9422204 6.9246935, 79.9421033 6.924708, 79.9411967 6.9246708, 79.9404379 6.924607)"
170732325,,residential,30,False,False,53.775999999999996,"LINESTRING (79.9434312 6.9244754, 79.9434032 6.9246669, 79.943431 6.9249557)"
170732330,,residential,30,False,True,43.679,"LINESTRING (79.9434312 6.9244754, 79.9433525 6.9242301, 79.9432915 6.9241755, 79.9432406 6.9241569)"
198142632,,residential,30,False,False,31.899,"LINESTRING (79.943431 6.9249557, 79.9433243 6.9252223)"
198142642,,residential,30,False,False,42.415,"LINESTRING (79.943431 6.9249557, 79.9436211 6.9252872)"
170732325,,residential,30,False,True,53.775999999999996,"LINESTRING (79.943431 6.9249557, 79.9434032 6.9246669, 79.9434312 6.9244754)"
256014441,Pipe Lane,tertiary,40,False,False,18.414,"LINESTRING (79.9404232 6.924711, 79.9403943 6.9248741)"
256014441,Pipe Lane,tertiary,40,False,True,11.678,"LINESTRING (79.9404232 6.924711, 79.9404379 6.924607)"
170732332,,residential,30,False,False,260.42600000000004,"LINESTRING (79.9404232 6.924711, 79.9408909 6.924732, 79.9422016 6.9247974, 79.9424001 6.9248693, 79.9426857 6.9250988)"
170732326,,residential,30,False,False,36.428,"LINESTRING (79.9436016 6.9272202, 79.9434621 6.9275171)"
419938609,,residential,30,False,False,80.218,"LINESTRING (79.9436016 6.9272202, 79.942955 6.9268909)"
170732322,,residential,30,False,True,61.891,"LINESTRING (79.9433425 6.9234433, 79.9433532 6.9239998)"
198142616,,residential,30,False,False,33.547,"LINESTRING (79.9436211 6.9252872, 79.9433243 6.9252223)"
198142642,,residential,30,False,True,42.415,"LINESTRING (79.9436211 6.9252872, 79.943431 6.9249557)"
198142616,,residential,30,False,True,149.823,"LINESTRING (79.9436211 6.9252872, 79.9439021 6.9255163, 79.944576 6.9262412)"
311110160,,living_street,,False,True,74.881,"LINESTRING (79.9369776 6.9277434, 79.9373495 6.9283066)"
516774728,Mahawatte Road,residential,30,False,True,94.59100000000001,"LINESTRING (79.9369776 6.9277434, 79.9365841 6.9270924, 79.9365315 6.9270173)"
309022746,,residential,30,False,True,85.871,"LINESTRING (79.9445944 6.9296607, 79.9446788 6.928893)"
202526396,,residential,30,False,False,35.545,"LINESTRING (79.9445944 6.9296607, 79.9443994 6.9297808, 79.9443373 6.9298489)"
419938605,,residential,30,False,False,56.635,"LINESTRING (79.9422691 6.9278879, 79.9418888 6.927546)"
202526393,Rohalawata Road,residential,30,False,True,148.42700000000002,"LINESTRING (79.9422691 6.9278879, 79.9424791 6.9276203, 79.9427296 6.9273366, 79.9427725 6.9273026, 79.9433165 6.9274648)"
541349566,Rohalawata Road,residential,30,False,False,48.575,"LINESTRING (79.9422691 6.9278879, 79.9421709 6.9280391, 79.9419998 6.9282319)"
202526396,,residential,30,False,True,9.084,"LINESTRING (79.9442597 6.9298761, 79.9443373 6.9298489)"
419934303,,residential,30,False,False,205.853,"LINESTRING (79.9442597 6.9298761, 79.9443587 6.9300646, 79.9443783 6.9301212, 79.9443889 6.9301879, 79.9443691 6.9302814, 79.9443694 6.9303741, 79.944741 6.9309943, 79.9448315 6.9311578, 79.9449535 6.931427, 79.9449977 6.9315384)"
419934306,Maligagodella Road,residential,30,False,False,61.59100000000001,"LINESTRING (79.9442597 6.9298761, 79.9441851 6.9298658, 79.9441005 6.9298591, 79.9439945 6.9298711, 79.9437104 6.9299341)"
256014441,Pipe Lane,tertiary,40,False,False,14.478,"LINESTRING (79.9419998 6.9282319, 79.9420677 6.9283433)"
256014441,Pipe Lane,tertiary,40,False,True,134.171,"LINESTRING (79.9419998 6.9282319, 79.9418545 6.9280619, 79.9417225 6.9279249, 79.9415254 6.9277758, 79.9412766 6.9276214, 79.9410552 6.9274885)"
541349566,Rohalawata Road,residential,30,False,True,48.575,"LINESTRING (79.9419998 6.9282319, 79.9421709 6.9280391, 79.9422691 6.9278879)"
309022742,,residential,30,False,True,9.296,"LINESTRING (79.9437104 6.9299341, 79.9437205 6.9298511)"
419934306,Maligagodella Road,residential,30,False,False,68.872,"LINESTRING (79.9437104 6.9299341, 79.9435107 6.929974, 79.943191 6.9300564, 79.9431057 6.9300847)"
419934306,Maligagodella Road,residential,30,False,True,61.59100000000001,"LINESTRING (79.9437104 6.9299341, 79.9439945 6.9298711, 79.9441005 6.9298591, 79.9441851 6.9298658, 79.9442597 6.9298761)"
309022742,,residential,30,False,False,93.404,"LINESTRING (79.9438406 6.9290196, 79.9437205 6.9298511)"
202526396,,residential,30,False,False,9.084,"LINESTRING (79.9443373 6.9298489, 79.9442597 6.9298761)"
202526396,,residential,30,False,True,35.545,"LINESTRING (79.9443373 6.9298489, 79.9443994 6.9297808, 79.9445944 6.9296607)"
309022752,,residential,30,False,True,101.414,"LINESTRING (79.9443373 6.9298489, 79.9443186 6.929574, 79.9443948 6.928942)"
309022752,,residential,30,False,False,101.414,"LINESTRING (79.9443948 6.928942, 79.9443186 6.929574, 79.9443373 6.9298489)"
309022751,,living_street,,False,True,91.158,"LINESTRING (79.9399337 6.9270869, 79.9397254 6.9278802)"
309022751,,living_street,,False,False,83.301,"LINESTRING (79.9399337 6.9270869, 79.9399647 6.9268632, 79.9394678 6.9266884)"
516778180,Himbutana Road,tertiary,40,False,False,98.889,"LINESTRING (79.9399337 6.9270869, 79.9394856 6.9269861, 79.9390631 6.9268776)"
"[516778180, 52357597]","['Mulleriyawa Road', 'Himbutana Road']",tertiary,40,False,True,70.38000000000001,"LINESTRING (79.9399337 6.9270869, 79.9400926 6.9271116, 79.9405059 6.9271521, 79.9405652 6.9271361)"
"[309022744, 508171783]",Dahaspethiya Gardens,living_street,,False,False,118.054,"LINESTRING (79.9385511 6.9276317, 79.9386036 6.927408, 79.938794 6.9274559, 79.9390631 6.9268776)"
309022744,Dahaspethiya Gardens,living_street,,False,True,200.145,"LINESTRING (79.9385511 6.9276317, 79.9384936 6.928059, 79.9386303 6.9284332, 79.9385947 6.9285304, 79.9382835 6.9288424, 79.9382712 6.9288913, 79.9383236 6.9291421, 79.9384006 6.9292369)"
420132189,,living_street,,False,False,53.692,"LINESTRING (79.9385511 6.9276317, 79.938519 6.9275914, 79.9383674 6.9275837, 79.9383181 6.9278602)"
309022746,,residential,30,False,False,85.871,"LINESTRING (79.9446788 6.928893, 79.9445944 6.9296607)"
309022751,,living_street,,False,False,91.158,"LINESTRING (79.9397254 6.9278802, 79.9399337 6.9270869)"
311110160,,living_street,,False,False,74.881,"LINESTRING (79.9373495 6.9283066, 79.9369776 6.9277434)"
311110161,,living_street,,False,False,232.652,"LINESTRING (79.9376365 6.9277927, 79.9369391 6.9266531, 79.9368514 6.9265764, 79.936487 6.926045)"
516778180,Himbutana Road,tertiary,40,False,False,43.308,"LINESTRING (79.9380622 6.9260216, 79.9376952 6.9258839)"
311110464,,living_street,,False,True,180.942,"LINESTRING (79.9380622 6.9260216, 79.9381729 6.9251726, 79.9382239 6.9244031)"
516778180,Himbutana Road,tertiary,40,False,True,69.642,"LINESTRING (79.9380622 6.9260216, 79.9384354 6.926185, 79.9386241 6.926303)"
311110464,,living_street,,False,False,180.942,"LINESTRING (79.9382239 6.9244031, 79.9381729 6.9251726, 79.9380622 6.9260216)"
311110469,,living_street,,False,False,168.915,"LINESTRING (79.93745 6.9245776, 79.9374125 6.9248625, 79.9373596 6.9248843, 79.9372194 6.9248705, 79.937188 6.9249056, 79.9371416 6.9253471, 79.937228 6.9258845)"
516778180,Himbutana Road,tertiary,40,False,False,56.418,"LINESTRING (79.936487 6.926045, 79.9359924 6.9261729)"
516778180,Himbutana Road,tertiary,40,False,True,83.719,"LINESTRING (79.936487 6.926045, 79.937228 6.9258845)"
311110161,,living_street,,False,True,232.652,"LINESTRING (79.936487 6.926045, 79.9368514 6.9265764, 79.9369391 6.9266531, 79.9376365 6.9277927)"
516778180,Himbutana Road,tertiary,40,False,False,83.719,"LINESTRING (79.937228 6.9258845, 79.936487 6.926045)"
516778180,Himbutana Road,tertiary,40,False,True,51.571,"LINESTRING (79.937228 6.9258845, 79.9376952 6.9258839)"
311110469,,living_street,,False,True,168.91500000000002,"LINESTRING (79.937228 6.9258845, 79.9371416 6.9253471, 79.937188 6.9249056, 79.9372194 6.9248705, 79.9373596 6.9248843, 79.9374125 6.9248625, 79.93745 6.9245776)"
311110718,,living_street,,False,True,20.11,"LINESTRING (79.9409836 6.928838, 79.9408016 6.9288462)"
311110718,,living_street,,False,False,20.11,"LINESTRING (79.9408016 6.9288462, 79.9409836 6.928838)"
311110718,,living_street,,False,True,72.93799999999999,"LINESTRING (79.9408016 6.9288462, 79.9407249 6.9289125, 79.9407136 6.9289668, 79.9407118 6.9290253, 79.9407277 6.9291141, 79.9408082 6.9294557)"
541350307,Shanthi Mawatha,residential,,False,True,97.33,"LINESTRING (79.9408016 6.9288462, 79.9407935 6.9286581, 79.9407645 6.9284619, 79.9407103 6.9283279, 79.9406245 6.9282108, 79.9405759 6.9281309, 79.9405451 6.9280292)"
420101619,,residential,30,False,True,103.397,"LINESTRING (79.9405451 6.9280292, 79.9404106 6.9281434, 79.9402249 6.9282667, 79.9400747 6.9283725, 79.9398681 6.9284244, 79.9397291 6.9284213)"
541350307,Shanthi Mawatha,residential,,False,False,97.33,"LINESTRING (79.9405451 6.9280292, 79.9405759 6.9281309, 79.9406245 6.9282108, 79.9407103 6.9283279, 79.9407645 6.9284619, 79.9407935 6.9286581, 79.9408016 6.9288462)"
541350307,Shanthi Mawatha,residential,,False,True,19.23,"LINESTRING (79.9405451 6.9280292, 79.9405828 6.927961, 79.9406384 6.9278835)"
385401538,,residential,30,False,False,153.75599999999997,"LINESTRING (79.9413405 6.928893, 79.9412285 6.9285271, 79.941265 6.9282752, 79.9412336 6.9282136, 79.9406384 6.9278835)"
385401538,,residential,30,False,True,153.756,"LINESTRING (79.9406384 6.9278835, 79.9412336 6.9282136, 79.941265 6.9282752, 79.9412285 6.9285271, 79.9413405 6.928893)"
541350307,Shanthi Mawatha,residential,,False,False,19.23,"LINESTRING (79.9406384 6.9278835, 79.9405828 6.927961, 79.9405451 6.9280292)"
"[541350307, 519413116]",Shanthi Mawatha,residential,,False,True,60.268,"LINESTRING (79.9406384 6.9278835, 79.9406793 6.9278222, 79.9409374 6.92743)"
256014441,Pipe Lane,tertiary,40,False,True,8.66,"LINESTRING (79.9431252 6.9302229, 79.9431156 6.9301456)"
256014441,Pipe Lane,tertiary,40,False,False,44.745999999999995,"LINESTRING (79.9431252 6.9302229, 79.9430853 6.9304285, 79.9430593 6.9305217, 79.9430051 6.9306016)"
419934307,,residential,30,False,False,171.477,"LINESTRING (79.9431252 6.9302229, 79.9432265 6.9302269, 79.9433217 6.9302695, 79.9437723 6.9305491, 79.9439708 6.9306942, 79.9440044 6.9307488, 79.944113 6.931045, 79.9441235 6.9310898, 79.9441107 6.9311191, 79.9440788 6.9311408, 79.9440178 6.9311761)"
419934307,,residential,30,False,True,171.47699999999998,"LINESTRING (79.9440178 6.9311761, 79.9440788 6.9311408, 79.9441107 6.9311191, 79.9441235 6.9310898, 79.944113 6.931045, 79.9440044 6.9307488, 79.9439708 6.9306942, 79.9437723 6.9305491, 79.9433217 6.9302695, 79.9432265 6.9302269, 79.9431252 6.9302229)"
419934304,,residential,30,False,True,99.374,"LINESTRING (79.9436483 6.9311895, 79.9435719 6.931059, 79.9434451 6.9309511, 79.9432412 6.9308573, 79.9431132 6.9307701, 79.9430051 6.9306016)"
419938609,,residential,30,False,True,23.177,"LINESTRING (79.9427484 6.9268537, 79.942955 6.9268909)"
419938608,,residential,30,False,True,75.264,"LINESTRING (79.942955 6.9268909, 79.9433165 6.9274648)"
419938609,,residential,30,False,False,23.177,"LINESTRING (79.942955 6.9268909, 79.9427484 6.9268537)"
419938609,,residential,30,False,True,80.218,"LINESTRING (79.942955 6.9268909, 79.9436016 6.9272202)"
202526393,Rohalawata Road,residential,30,False,True,17.092,"LINESTRING (79.9433165 6.9274648, 79.9434621 6.9275171)"
419938608,,residential,30,False,False,75.264,"LINESTRING (79.9433165 6.9274648, 79.942955 6.9268909)"
202526393,Rohalawata Road,residential,30,False,False,148.427,"LINESTRING (79.9433165 6.9274648, 79.9427725 6.9273026, 79.9427296 6.9273366, 79.9424791 6.9276203, 79.9422691 6.9278879)"
419938605,,residential,30,False,True,56.635,"LINESTRING (79.9418888 6.927546, 79.9422691 6.9278879)"
419938612,,residential,30,False,False,44.514,"LINESTRING (79.9435082 6.9295449, 79.9435149 6.9296581, 79.9435377 6.9297113, 79.9436128 6.9297659, 79.9437205 6.9298511)"
309022742,,residential,30,False,False,9.296,"LINESTRING (79.9437205 6.9298511, 79.9437104 6.9299341)"
309022742,,residential,30,False,True,93.404,"LINESTRING (79.9437205 6.9298511, 79.9438406 6.9290196)"
419938612,,residential,30,False,True,44.514,"LINESTRING (79.9437205 6.9298511, 79.9436128 6.9297659, 79.9435377 6.9297113, 79.9435149 6.9296581, 79.9435082 6.9295449)"
256014441,Pipe Lane,tertiary,40,False,True,31.764,"LINESTRING (79.9425728 6.9308681, 79.9428252 6.9307309)"
"[1135032185, 1135032186, 419938606]",,residential,,False,"[False, True]",331.663,"LINESTRING (79.9425728 6.9308681, 79.9426747 6.9313872, 79.9426758 6.9314645, 79.9426623 6.9314892, 79.9425846 6.9315244, 79.9423787 6.931587, 79.9423432 6.9316283, 79.942315 6.9316922, 79.9422996 6.9317468, 79.942309 6.9318905, 79.9423626 6.9320396, 79.9424176 6.9321302, 79.9424712 6.9321635, 79.9425383 6.9321701, 79.9427421 6.9321581, 79.9428695 6.9321435, 79.9431431 6.9320649, 79.9434033 6.9319438, 79.9437788 6.9317228)"
198142616,,residential,30,False,False,149.823,"LINESTRING (79.944576 6.9262412, 79.9439021 6.9255163, 79.9436211 6.9252872)"
198142616,,residential,30,False,True,493.86,"LINESTRING (79.944576 6.9262412, 79.9451949 6.9269433, 79.9452352 6.9270498, 79.9451762 6.9271244, 79.9447372 6.9274772, 79.9441686 6.9268355, 79.9431028 6.9255562, 79.943034 6.9254403, 79.9430224 6.9253512)"
170732329,,residential,30,False,False,26.441,"LINESTRING (79.9428206 6.9252953, 79.9426857 6.9250988)"
170732329,,residential,30,False,True,25.92,"LINESTRING (79.9428206 6.9252953, 79.9428543 6.9253444, 79.9429267 6.925371, 79.9430224 6.9253512)"
419945155,,residential,30,False,True,145.87099999999998,"LINESTRING (79.9428206 6.9252953, 79.9423956 6.9257606, 79.941915 6.9262504)"
419945155,,residential,30,False,False,145.87099999999998,"LINESTRING (79.941915 6.9262504, 79.9423956 6.9257606, 79.9428206 6.9252953)"
516778180,Himbutana Road,tertiary,40,False,False,51.571,"LINESTRING (79.9376952 6.9258839, 79.937228 6.9258845)"
516778180,Himbutana Road,tertiary,40,False,True,43.308,"LINESTRING (79.9376952 6.9258839, 79.9380622 6.9260216)"
420093319,,residential,30,False,False,82.881,"LINESTRING (79.9376952 6.9258839, 79.9377274 6.9262705, 79.9377095 6.9266275)"
420093319,,residential,30,False,True,82.881,"LINESTRING (79.9377095 6.9266275, 79.9377274 6.9262705, 79.9376952 6.9258839)"
516778180,Himbutana Road,tertiary,40,False,False,42.653,"LINESTRING (79.938803 6.926643, 79.9386241 6.926303)"
420093400,,residential,30,False,False,63.568000000000005,"LINESTRING (79.938803 6.926643, 79.938696 6.9267297, 79.9383183 6.9269494)"
516778180,Himbutana Road,tertiary,40,False,True,40.037,"LINESTRING (79.938803 6.926643, 79.9388878 6.9267793, 79.9390631 6.9268776)"
420093400,,residential,30,False,True,63.568000000000005,"LINESTRING (79.9383183 6.9269494, 79.938696 6.9267297, 79.938803 6.926643)"
420101589,,living_street,30,False,False,46.105,"LINESTRING (79.9409269 6.9301742, 79.9412741 6.9299437)"
311110718,,living_street,,False,False,56.098,"LINESTRING (79.9409269 6.9301742, 79.9409239 6.9301291, 79.9409106 6.9299473, 79.9408588 6.9296751)"
311110718,,living_street,,False,True,255.469,"LINESTRING (79.9409269 6.9301742, 79.9409355 6.9302165, 79.9409895 6.9302687, 79.9410824 6.9303177, 79.9412244 6.9303495, 79.9414506 6.9304123, 79.9416403 6.9304512, 79.9417483 6.9304553, 79.941919 6.9304276, 79.9421197 6.9303827, 79.9422471 6.9303329, 79.9426078 6.9302946, 79.9428685 6.9302261, 79.9431156 6.9301456)"
420101589,,living_street,30,False,True,46.105,"LINESTRING (79.9412741 6.9299437, 79.9409269 6.9301742)"
309022744,Dahaspethiya Gardens,living_street,,False,False,200.145,"LINESTRING (79.9384006 6.9292369, 79.9383236 6.9291421, 79.9382712 6.9288913, 79.9382835 6.9288424, 79.9385947 6.9285304, 79.9386303 6.9284332, 79.9384936 6.928059, 79.9385511 6.9276317)"
524398734,,living_street,,False,False,49.206,"LINESTRING (79.9415234 6.928941, 79.9413681 6.9285262)"
524398734,,living_street,,False,True,37.183,"LINESTRING (79.9415234 6.928941, 79.9416282 6.9292588)"
420118838,,residential,30,False,True,90.499,"LINESTRING (79.9415234 6.928941, 79.9416787 6.9288417, 79.942029 6.9283925, 79.9420677 6.9283433)"
309022751,,living_street,,False,True,83.301,"LINESTRING (79.9394678 6.9266884, 79.9399647 6.9268632, 79.9399337 6.9270869)"
311110719,,living_street,,False,False,125.962,"LINESTRING (79.9414454 6.9265239, 79.9415325 6.9266333, 79.9415439 6.926681, 79.9415173 6.9267614, 79.9410552 6.9274885)"
420132189,,living_street,,False,True,53.692,"LINESTRING (79.9383181 6.9278602, 79.9383674 6.9275837, 79.938519 6.9275914, 79.9385511 6.9276317)"
421558981,,residential,30,False,False,53.184,"LINESTRING (79.9365315 6.9270173, 79.9361506 6.9273102)"
516774728,Mahawatte Road,residential,30,False,False,94.59100000000001,"LINESTRING (79.9365315 6.9270173, 79.9365841 6.9270924, 79.9369776 6.9277434)"
"[516774728, 202526395]",Mahawatte Road,residential,30,False,True,111.224,"LINESTRING (79.9365315 6.9270173, 79.936344 6.9267435, 79.9362851 6.9266329, 79.9359924 6.9261729)"
421558981,,residential,30,False,True,53.184,"LINESTRING (79.9361506 6.9273102, 79.9365315 6.9270173)"
420101619,,residential,30,False,False,101.93599999999999,"LINESTRING (79.9392067 6.927955, 79.9392494 6.9283828, 79.9392827 6.9284112, 79.9397291 6.9284213)"
517240479,,living_street,,False,False,80.507,"LINESTRING (79.9390221 6.9290295, 79.9393998 6.9290265, 79.9397514 6.9290222)"
517240479,,living_street,,False,True,9.781,"LINESTRING (79.9398389 6.9290083, 79.9397514 6.9290222)"
517240481,,living_street,,False,False,175.383,"LINESTRING (79.9389607 6.9292384, 79.9391803 6.9292545, 79.939225 6.9292908, 79.939227 6.9294704, 79.9392656 6.9294987, 79.939662 6.9296238, 79.9397108 6.9296197, 79.9397474 6.9295713, 79.9397779 6.9292484, 79.9397514 6.9290222)"
