osmid,name,highway,maxspeed,oneway,reversed,length,geometry
209298281,Church Road,residential,30,False,False,223.893,"LINESTRING (79.8356611 7.1453594, 79.8355118 7.145753, 79.8355061 7.1458069, 79.8355383 7.1458508, 79.8356751 7.1459041, 79.835714 7.145936, 79.8357233 7.1459839, 79.8357207 7.146109, 79.8356536 7.1462687, 79.8355785 7.1463618, 79.8354967 7.14639, 79.8354192 7.1464006, 79.8353733 7.1464669, 79.8351265 7.1469646, 79.8351094 7.1469812)"
209298283,,residential,30,False,True,107.325,"LINESTRING (79.8340703 7.147775, 79.8348973 7.1482832)"
1245181487,,residential,,False,True,201.12,"LINESTRING (79.8340703 7.147775, 79.8342106 7.1475262, 79.8343916 7.1472534, 79.8344131 7.1472294, 79.8344506 7.1472201, 79.8344962 7.1472374, 79.8348496 7.1474889, 79.8348811 7.1475002, 79.8349133 7.1474876, 79.8350112 7.1473439, 79.8350729 7.1472268, 79.8351487 7.1470917, 79.835148 7.1470664, 79.8351406 7.1470465, 79.8351094 7.1469812)"
1245181488,Church Road,residential,30,False,False,136.341,"LINESTRING (79.8340703 7.147775, 79.833787 7.1475966, 79.8335677 7.1474386, 79.8333606 7.1473199, 79.8329975 7.1471786)"
196507511,Pamunugama Road,secondary,50,False,False,131.125,"LINESTRING (79.8316071 7.1479026, 79.8319842 7.1467843)"
196507511,Pamunugama Road,secondary,50,False,True,88.903,"LINESTRING (79.8316071 7.1479026, 79.8313916 7.148673)"
308837140,Soysa Estate Road,residential,30,False,True,590.737,"LINESTRING (79.8316071 7.1479026, 79.8329893 7.1483342, 79.8334975 7.1485601, 79.8333268 7.1488788, 79.8336276 7.1490522, 79.8333227 7.1494717, 79.8331 7.1492681, 79.8319357 7.148821, 79.8313916 7.148673)"
308837141,,residential,30,False,True,254.551,"LINESTRING (79.8324557 7.1509427, 79.8326387 7.1510758, 79.8324273 7.1514025, 79.8322362 7.1515155, 79.8315735 7.1511807, 79.8309108 7.1508942)"
308837142,,residential,30,False,False,133.308,"LINESTRING (79.82974 7.150511, 79.8303701 7.1506482, 79.8309112 7.1508031)"
196507511,Pamunugama Road,secondary,50,False,True,10.13,"LINESTRING (79.8309112 7.1508031, 79.8309108 7.1508942)"
196507511,Pamunugama Road,secondary,50,False,False,242.904,"LINESTRING (79.8309112 7.1508031, 79.8309731 7.1504417, 79.8310104 7.1502181, 79.8310295 7.1501037, 79.8310617 7.1499467, 79.8313916 7.148673)"
308837142,,residential,30,False,True,133.308,"LINESTRING (79.8309112 7.1508031, 79.8303701 7.1506482, 79.82974 7.150511)"
943770402,,living_street,,False,True,165.87300000000002,"LINESTRING (79.8356295 7.1436312, 79.8348651 7.1447863, 79.8347827 7.1448597)"
196507511,Pamunugama Road,secondary,50,False,False,62.444,"LINESTRING (79.8325781 7.1448835, 79.8327542 7.1443498)"
196507511,Pamunugama Road,secondary,50,False,True,221.30200000000002,"LINESTRING (79.8325781 7.1448835, 79.8322002 7.1461339, 79.8319842 7.1467843)"
1245181486,,residential,,False,True,247.112,"LINESTRING (79.8325781 7.1448835, 79.8329231 7.1449553, 79.8331028 7.1449859, 79.8333415 7.1450724, 79.8336594 7.1451895, 79.8336983 7.1452094, 79.8337224 7.1452347, 79.8337345 7.1452773, 79.8337492 7.1454317, 79.8337519 7.1455661, 79.8337358 7.1458176, 79.8337184 7.145932, 79.8336262 7.1462421)"
209298281,Church Road,residential,30,False,False,138.856,"LINESTRING (79.8336262 7.1462421, 79.8336158 7.1462534, 79.8335836 7.1463911, 79.8335112 7.146457, 79.8334676 7.1465215, 79.8334133 7.1466632, 79.8334019 7.1466757, 79.8333878 7.1466765, 79.8332336 7.1466622, 79.8332121 7.1466639, 79.833199 7.1466739, 79.8330545 7.1470205, 79.8329975 7.1471786)"
209298281,Church Road,residential,30,False,True,191.889,"LINESTRING (79.8336262 7.1462421, 79.8336418 7.146244, 79.8337734 7.1462474, 79.8339316 7.146266, 79.8340175 7.1462873, 79.834051 7.1463019, 79.8340724 7.1463332, 79.8340724 7.1464044, 79.8340791 7.1464277, 79.8340926 7.1464397, 79.8350861 7.1469763, 79.8351094 7.1469812)"
1245181486,,residential,,False,False,247.112,"LINESTRING (79.8336262 7.1462421, 79.8337184 7.145932, 79.8337358 7.1458176, 79.8337519 7.1455661, 79.8337492 7.1454317, 79.8337345 7.1452773, 79.8337224 7.1452347, 79.8336983 7.1452094, 79.8336594 7.1451895, 79.8333415 7.1450724, 79.8331028 7.1449859, 79.8329231 7.1449553, 79.8325781 7.1448835)"
1245181488,Church Road,residential,30,False,False,120.088,"LINESTRING (79.8329975 7.1471786, 79.8319842 7.1467843)"
209298281,Church Road,residential,30,False,True,138.856,"LINESTRING (79.8329975 7.1471786, 79.8330545 7.1470205, 79.833199 7.1466739, 79.8332121 7.1466639, 79.8332336 7.1466622, 79.8333878 7.1466765, 79.8334019 7.1466757, 79.8334133 7.1466632, 79.8334676 7.1465215, 79.8335112 7.146457, 79.8335836 7.1463911, 79.8336158 7.1462534, 79.8336262 7.1462421)"
1245181488,Church Road,residential,30,False,True,136.341,"LINESTRING (79.8329975 7.1471786, 79.8333606 7.1473199, 79.8335677 7.1474386, 79.833787 7.1475966, 79.8340703 7.147775)"
209298281,Church Road,residential,30,False,False,191.889,"LINESTRING (79.8351094 7.1469812, 79.8350861 7.1469763, 79.8340926 7.1464397, 79.8340791 7.1464277, 79.8340724 7.1464044, 79.8340724 7.1463332, 79.834051 7.1463019, 79.8340175 7.1462873, 79.8339316 7.146266, 79.8337734 7.1462474, 79.8336418 7.146244, 79.8336262 7.1462421)"
209298281,Church Road,residential,30,False,True,223.89300000000006,"LINESTRING (79.8351094 7.1469812, 79.8351265 7.1469646, 79.8353733 7.1464669, 79.8354192 7.1464006, 79.8354967 7.14639, 79.8355785 7.1463618, 79.8356536 7.1462687, 79.8357207 7.146109, 79.8357233 7.1459839, 79.835714 7.145936, 79.8356751 7.1459041, 79.8355383 7.1458508, 79.8355061 7.1458069, 79.8355118 7.145753, 79.8356611 7.1453594)"
1245181487,,residential,,False,False,201.11999999999998,"LINESTRING (79.8351094 7.1469812, 79.8351406 7.1470465, 79.835148 7.1470664, 79.8351487 7.1470917, 79.8350729 7.1472268, 79.8350112 7.1473439, 79.8349133 7.1474876, 79.8348811 7.1475002, 79.8348496 7.1474889, 79.8344962 7.1472374, 79.8344506 7.1472201, 79.8344131 7.1472294, 79.8343916 7.1472534, 79.8342106 7.1475262, 79.8340703 7.147775)"
