osmid,oneway,ref,name,highway,maxspeed,reversed,length,geometry
363334632,False,,,living_street,,True,101.097,"LINESTRING (81.0074307 6.3088151, 81.0071808 6.3079405)"
363334632,False,,,living_street,,False,81.395,"LINESTRING (81.0074307 6.3088151, 81.007562 6.3092118, 81.0075727 6.309526)"
363334644,False,,,living_street,,True,137.471,"LINESTRING (81.0049686 6.308887, 81.0049651 6.3076507)"
363334645,False,,,living_street,,True,68.296,"LINESTRING (81.0049686 6.308887, 81.0048749 6.3094941)"
363334645,False,,,living_street,,False,68.98,"LINESTRING (81.0049686 6.308887, 81.0050276 6.3088683, 81.0055795 6.3089748)"
363334645,False,,,living_street,,False,159.922,"LINESTRING (81.0055795 6.3089748, 81.0069726 6.3093636)"
363334643,False,,,living_street,,False,69.069,"LINESTRING (81.0055795 6.3089748, 81.005617 6.3088044, 81.0056214 6.3083577)"
363334645,False,,,living_street,,True,68.98,"LINESTRING (81.0055795 6.3089748, 81.0050276 6.3088683, 81.0049686 6.308887)"
363334645,False,,,living_street,,False,68.738,"LINESTRING (81.0069726 6.3093636, 81.0075727 6.309526)"
363334645,False,,,living_street,,True,159.922,"LINESTRING (81.0069726 6.3093636, 81.0055795 6.3089748)"
363334637,False,,,living_street,,True,77.936,"LINESTRING (81.0069726 6.3093636, 81.0068445 6.3098875, 81.0068483 6.3100492)"
363334645,False,,,living_street,,False,68.296,"LINESTRING (81.0048749 6.3094941, 81.0049686 6.308887)"
363334645,False,,,living_street,,True,197.419,"LINESTRING (81.0048749 6.3094941, 81.0030902 6.3094201)"
363334625,False,,,living_street,,False,226.81400000000002,"LINESTRING (81.0048749 6.3094941, 81.0058752 6.3097377, 81.0068483 6.3100492)"
363334625,False,,,living_street,,True,118.131,"LINESTRING (81.0048749 6.3094941, 81.0047845 6.3098992, 81.0046076 6.3105223)"
363334645,False,,,living_street,,True,68.738,"LINESTRING (81.0075727 6.309526, 81.0069726 6.3093636)"
363334632,False,,,living_street,,True,81.395,"LINESTRING (81.0075727 6.309526, 81.007562 6.3092118, 81.0074307 6.3088151)"
363334634,False,,,living_street,,False,86.225,"LINESTRING (81.0038573 6.3103098, 81.0046076 6.3105223)"
363334634,False,,,living_street,,True,113.658,"LINESTRING (81.0038573 6.3103098, 81.0028702 6.3100231)"
363334638,False,,,living_street,,False,236.36,"LINESTRING (81.0038573 6.3103098, 81.0034851 6.3116248, 81.0033699 6.3123757)"
363334634,False,,,living_street,,True,86.225,"LINESTRING (81.0046076 6.3105223, 81.0038573 6.3103098)"
363334625,False,,,living_street,,False,118.131,"LINESTRING (81.0046076 6.3105223, 81.0047845 6.3098992, 81.0048749 6.3094941)"
363334625,False,,,living_street,,True,238.889,"LINESTRING (81.0046076 6.3105223, 81.0044576 6.3110496, 81.0040102 6.3124236, 81.0039004 6.3125354)"
363334626,False,,,living_street,,False,78.297,"LINESTRING (81.0068902 6.3106901, 81.0070778 6.3113691)"
363334626,False,,,living_street,,True,299.136,"LINESTRING (81.0068902 6.3106901, 81.005406 6.3103173, 81.0052694 6.3107753, 81.0049988 6.3114117)"
363334637,False,,,living_street,,False,71.436,"LINESTRING (81.0068902 6.3106901, 81.006852 6.3102095, 81.0068483 6.3100492)"
363334626,False,,,living_street,,False,74.85,"LINESTRING (81.0070778 6.3113691, 81.0072546 6.3120189)"
363334626,False,,,living_street,,True,78.297,"LINESTRING (81.0070778 6.3113691, 81.0068902 6.3106901)"
363334635,False,,,living_street,,True,229.905,"LINESTRING (81.0070778 6.3113691, 81.0059633 6.3114197, 81.0049988 6.3114117)"
363334626,False,,,living_street,,True,92.681,"LINESTRING (81.0049988 6.3114117, 81.0047119 6.3121949)"
363334626,False,,,living_street,,False,299.136,"LINESTRING (81.0049988 6.3114117, 81.0052694 6.3107753, 81.005406 6.3103173, 81.0068902 6.3106901)"
363334635,False,,,living_street,,False,229.905,"LINESTRING (81.0049988 6.3114117, 81.0059633 6.3114197, 81.0070778 6.3113691)"
363334626,False,,,living_street,,False,97.749,"LINESTRING (81.0072546 6.3120189, 81.0074877 6.3128669)"
363334626,False,,,living_street,,True,74.85,"LINESTRING (81.0072546 6.3120189, 81.0070778 6.3113691)"
363334641,False,,,living_street,,False,282.404,"LINESTRING (81.0072546 6.3120189, 81.0069224 6.3120934, 81.0061294 6.3121254, 81.0053256 6.3121999, 81.0047119 6.3121949)"
363334626,False,,,living_street,,False,92.681,"LINESTRING (81.0047119 6.3121949, 81.0049988 6.3114117)"
363334626,False,,,living_street,,True,131.193,"LINESTRING (81.0047119 6.3121949, 81.0044844 6.3127192, 81.0039004 6.3125354)"
363334641,False,,,living_street,,True,282.404,"LINESTRING (81.0047119 6.3121949, 81.0053256 6.3121999, 81.0061294 6.3121254, 81.0069224 6.3120934, 81.0072546 6.3120189)"
363334625,False,,,living_street,,False,61.43,"LINESTRING (81.0033699 6.3123757, 81.0037798 6.3125168, 81.0039004 6.3125354)"
363334625,False,,,living_street,,True,122.864,"LINESTRING (81.0033699 6.3123757, 81.0030484 6.3123198, 81.0026834 6.3130109)"
363334638,False,,,living_street,,True,236.36,"LINESTRING (81.0033699 6.3123757, 81.0034851 6.3116248, 81.0038573 6.3103098)"
363334625,False,,,living_street,,False,238.889,"LINESTRING (81.0039004 6.3125354, 81.0040102 6.3124236, 81.0044576 6.3110496, 81.0046076 6.3105223)"
363334625,False,,,living_street,,True,61.43,"LINESTRING (81.0039004 6.3125354, 81.0037798 6.3125168, 81.0033699 6.3123757)"
363334626,False,,,living_street,,False,131.193,"LINESTRING (81.0039004 6.3125354, 81.0044844 6.3127192, 81.0047119 6.3121949)"
363334626,False,,,living_street,,True,97.749,"LINESTRING (81.0074877 6.3128669, 81.0072546 6.3120189)"
363334642,False,,,residential,,True,94.313,"LINESTRING (81.0026834 6.3130109, 81.0019218 6.3126283)"
363334625,False,,,living_street,,False,122.864,"LINESTRING (81.0026834 6.3130109, 81.0030484 6.3123198, 81.0033699 6.3123757)"
363334625,False,,,living_street,,True,226.81400000000002,"LINESTRING (81.0068483 6.3100492, 81.0058752 6.3097377, 81.0048749 6.3094941)"
363334637,False,,,living_street,,False,77.936,"LINESTRING (81.0068483 6.3100492, 81.0068445 6.3098875, 81.0069726 6.3093636)"
363334637,False,,,living_street,,True,71.436,"LINESTRING (81.0068483 6.3100492, 81.006852 6.3102095, 81.0068902 6.3106901)"
368780174,False,,,residential,30,False,66.846,"LINESTRING (81.0008254 6.3051313, 81.0002207 6.3051192)"
368780174,False,,,residential,30,True,64.595,"LINESTRING (81.0008254 6.3051313, 81.0014093 6.3051566)"
368780174,False,,,residential,30,True,66.846,"LINESTRING (81.0002207 6.3051192, 81.0008254 6.3051313)"
363049999,False,,,residential,30,True,59.571,"LINESTRING (81.0014093 6.3051566, 81.0014035 6.3056923)"
368780174,False,,,residential,30,False,64.595,"LINESTRING (81.0014093 6.3051566, 81.0008254 6.3051313)"
363049999,False,,,residential,30,False,59.571,"LINESTRING (81.0014035 6.3056923, 81.0014093 6.3051566)"
363049999,False,,,residential,30,True,13.226,"LINESTRING (81.0014035 6.3056923, 81.0014002 6.3058112)"
368780166,False,,,residential,30,True,157.451,"LINESTRING (81.0014035 6.3056923, 80.9999796 6.305737)"
368780166,False,,,residential,30,False,157.451,"LINESTRING (80.9999796 6.305737, 81.0014035 6.3056923)"
368780397,False,,,residential,30,False,88.881,"LINESTRING (80.9999796 6.305737, 80.9999535 6.3065359)"
368780169,False,,,residential,30,False,128.722,"LINESTRING (80.9988786 6.3075553, 81.0000431 6.3075751)"
368780169,False,,,residential,30,True,86.602,"LINESTRING (80.9988786 6.3075553, 80.9988557 6.3083338)"
368780395,False,,,residential,30,True,126.36000000000001,"LINESTRING (80.9988786 6.3075553, 80.9989129 6.3072732, 80.9990566 6.3071626, 80.9991632 6.3069991, 80.9992817 6.3067835, 80.9993669 6.3065685)"
363049999,False,,,residential,30,False,77.524,"LINESTRING (81.0013975 6.3075982, 81.0014178 6.3069013)"
363049999,False,,,residential,30,True,85.965,"LINESTRING (81.0013975 6.3075982, 81.0013956 6.3083713)"
368780169,False,,,residential,30,True,149.713,"LINESTRING (81.0013975 6.3075982, 81.0000431 6.3075751)"
363049998,False,,,residential,30,False,280.745,"LINESTRING (80.9988557 6.3083338, 81.0013956 6.3083713)"
368780169,False,,,residential,30,False,86.602,"LINESTRING (80.9988557 6.3083338, 80.9988786 6.3075553)"
363049999,False,,,residential,30,False,13.226,"LINESTRING (81.0014002 6.3058112, 81.0014035 6.3056923)"
363049999,False,,,residential,30,True,58.232,"LINESTRING (81.0014002 6.3058112, 81.0014101 6.3063348)"
368780404,False,,,residential,30,False,196.71499999999997,"LINESTRING (81.0014002 6.3058112, 81.0021036 6.3057952, 81.0026656 6.3058701, 81.0031702 6.3059384)"
98109407,True,B562,Suriyawewa Road,primary,50,False,44.857,"LINESTRING (81.0031702 6.3059384, 81.0031797 6.3063417)"
368780404,False,,,residential,30,True,196.715,"LINESTRING (81.0031702 6.3059384, 81.0026656 6.3058701, 81.0021036 6.3057952, 81.0014002 6.3058112)"
363049999,False,,,residential,30,False,58.232,"LINESTRING (81.0014101 6.3063348, 81.0014002 6.3058112)"
363049999,False,,,residential,30,True,33.961,"LINESTRING (81.0014101 6.3063348, 81.0014137 6.3066402)"
368780400,False,,,residential,30,False,195.60999999999999,"LINESTRING (81.0014101 6.3063348, 81.0020741 6.3063424, 81.0025885 6.306331, 81.003042 6.3063392, 81.0031797 6.3063417)"
98109407,True,B562,Suriyawewa Road,primary,50,False,56.944,"LINESTRING (81.0031797 6.3063417, 81.0031819 6.3068538)"
667712892,False,,,residential,,True,9.167,"LINESTRING (81.0031797 6.3063417, 81.0032624 6.306348)"
368780400,False,,,residential,30,True,195.60999999999999,"LINESTRING (81.0031797 6.3063417, 81.003042 6.3063392, 81.0025885 6.306331, 81.0020741 6.3063424, 81.0014101 6.3063348)"
368780395,False,,,residential,30,False,64.934,"LINESTRING (80.9999535 6.3065359, 80.9993669 6.3065685)"
368780395,False,,,residential,30,True,12.303,"LINESTRING (80.9999535 6.3065359, 81.0000646 6.3065428)"
368780397,False,,,residential,30,True,88.881,"LINESTRING (80.9999535 6.3065359, 80.9999796 6.305737)"
368780395,False,,,residential,30,True,64.934,"LINESTRING (80.9993669 6.3065685, 80.9999535 6.3065359)"
1090907147,False,,,residential,,True,52.569,"LINESTRING (80.9993669 6.3065685, 80.9988914 6.3065569)"
368780395,False,,,residential,30,False,126.36000000000001,"LINESTRING (80.9993669 6.3065685, 80.9992817 6.3067835, 80.9991632 6.3069991, 80.9990566 6.3071626, 80.9989129 6.3072732, 80.9988786 6.3075553)"
363049999,False,,,residential,30,False,33.961,"LINESTRING (81.0014137 6.3066402, 81.0014101 6.3063348)"
363049999,False,,,residential,30,True,29.037,"LINESTRING (81.0014137 6.3066402, 81.0014178 6.3069013)"
368780395,False,,,residential,30,False,149.502,"LINESTRING (81.0014137 6.3066402, 81.000527 6.3065717, 81.0000646 6.3065428)"
368780398,False,,,residential,30,True,58.886,"LINESTRING (81.0031819 6.3068538, 81.0026493 6.3068681)"
667712893,False,,,residential,,True,8.996,"LINESTRING (81.0031819 6.3068538, 81.0032633 6.3068538)"
98109407,True,B562,Suriyawewa Road,primary,50,False,60.361999999999995,"LINESTRING (81.0031819 6.3068538, 81.003181 6.3071042, 81.0031756 6.3073966)"
363049999,False,,,residential,30,False,29.037,"LINESTRING (81.0014178 6.3069013, 81.0014137 6.3066402)"
363049999,False,,,residential,30,True,77.524,"LINESTRING (81.0014178 6.3069013, 81.0013975 6.3075982)"
368780398,False,,,residential,30,False,136.158,"LINESTRING (81.0014178 6.3069013, 81.0026493 6.3068681)"
363050000,False,,,residential,30,False,168.971,"LINESTRING (81.0014656 6.3094354, 81.0029943 6.3094142)"
368780402,False,,,residential,30,True,262.67999999999995,"LINESTRING (81.0014656 6.3094354, 81.0014854 6.3097683, 81.0014133 6.3102699, 81.0012626 6.3108236, 81.0009882 6.3117321)"
363050000,False,,,residential,30,True,121.344,"LINESTRING (81.0009882 6.3117321, 81.0020403 6.3120441)"
368780402,False,,,residential,30,False,262.68,"LINESTRING (81.0009882 6.3117321, 81.0012626 6.3108236, 81.0014133 6.3102699, 81.0014854 6.3097683, 81.0014656 6.3094354)"
363334634,False,,,living_street,,False,113.658,"LINESTRING (81.0028702 6.3100231, 81.0038573 6.3103098)"
667712895,True,B562,Suriyawewa Road,primary,50,False,71.33600000000001,"LINESTRING (81.0028702 6.3100231, 81.0029682 6.3097373, 81.0030902 6.3094201)"
363334642,False,,,residential,,False,94.313,"LINESTRING (81.0019218 6.3126283, 81.0026834 6.3130109)"
363334642,False,,,residential,,True,9.304,"LINESTRING (81.0019218 6.3126283, 81.0018467 6.3125905)"
667712895,True,B562,Suriyawewa Road,primary,50,False,65.56,"LINESTRING (81.0019218 6.3126283, 81.0020373 6.3122904, 81.0021168 6.3120715)"
667712894,False,,,residential,,False,8.987,"LINESTRING (81.0021168 6.3120715, 81.0020403 6.3120441)"
667712895,True,B562,Suriyawewa Road,primary,50,False,242.515,"LINESTRING (81.0021168 6.3120715, 81.0028702 6.3100231)"
363050000,False,,,residential,30,True,10.619,"LINESTRING (81.0030902 6.3094201, 81.0029943 6.3094142)"
363334645,False,,,living_street,,False,197.419,"LINESTRING (81.0030902 6.3094201, 81.0048749 6.3094941)"
667712895,True,B562,Suriyawewa Road,primary,50,False,201.53400000000002,"LINESTRING (81.0030902 6.3094201, 81.0031448 6.3092542, 81.0032224 6.3088552, 81.003254 6.3076241)"
363334627,False,,,living_street,,False,9.149,"LINESTRING (81.003254 6.3076241, 81.0031713 6.3076277)"
363334627,False,,,living_street,,True,37.846,"LINESTRING (81.003254 6.3076241, 81.0035961 6.3076092)"
667712895,True,B562,Suriyawewa Road,primary,50,False,85.662,"LINESTRING (81.003254 6.3076241, 81.0032623 6.3071051, 81.0032633 6.3068538)"
667712893,False,,,residential,,False,8.996,"LINESTRING (81.0032633 6.3068538, 81.0031819 6.3068538)"
667712895,True,B562,Suriyawewa Road,primary,50,False,56.243,"LINESTRING (81.0032633 6.3068538, 81.0032624 6.306348)"
667712892,False,,,residential,,False,9.167,"LINESTRING (81.0032624 6.306348, 81.0031797 6.3063417)"
667712895,True,B562,Suriyawewa Road,primary,50,False,146.639,"LINESTRING (81.0032624 6.306348, 81.0032557 6.3057165, 81.0032603 6.3050293)"
363334632,False,,,living_street,,False,145.223,"LINESTRING (81.0062861 6.3046335, 81.006552 6.3059125)"
737442188,False,,,residential,,True,91.04499999999999,"LINESTRING (81.0062861 6.3046335, 81.0059336 6.3047733, 81.005503 6.3048819)"
363334643,False,,,living_street,,False,4.2,"LINESTRING (81.005503 6.3048819, 81.0054964 6.3048447)"
363334643,False,,,living_street,,True,67.068,"LINESTRING (81.005503 6.3048819, 81.0056089 6.3054758)"
737442188,False,,,residential,,False,91.04499999999999,"LINESTRING (81.005503 6.3048819, 81.0059336 6.3047733, 81.0062861 6.3046335)"
737442188,False,,,residential,,True,62.28,"LINESTRING (81.005503 6.3048819, 81.0051665 6.3049413, 81.004965 6.3050333)"
363334644,False,,,living_street,,False,61.898,"LINESTRING (81.004965 6.3050333, 81.0049515 6.3055898)"
737442188,False,,,residential,,False,62.28,"LINESTRING (81.004965 6.3050333, 81.0051665 6.3049413, 81.005503 6.3048819)"
737442188,False,,,residential,,True,189.41500000000002,"LINESTRING (81.004965 6.3050333, 81.0048083 6.3050806, 81.0040399 6.3050853, 81.0034928 6.3050453, 81.0032603 6.3050293)"
737442188,False,,,residential,,False,189.415,"LINESTRING (81.0032603 6.3050293, 81.0034928 6.3050453, 81.0040399 6.3050853, 81.0048083 6.3050806, 81.004965 6.3050333)"
98109407,True,B562,Suriyawewa Road,primary,50,False,25.702,"LINESTRING (81.0031756 6.3073966, 81.0031713 6.3076277)"
1089446156,False,,,residential,,True,113.15200000000002,"LINESTRING (81.0031756 6.3073966, 81.0027122 6.3073987, 81.0026707 6.3073747, 81.0026573 6.307342, 81.0026493 6.3068681)"
368780398,False,,,residential,30,False,58.886,"LINESTRING (81.0026493 6.3068681, 81.0031819 6.3068538)"
368780398,False,,,residential,30,True,136.158,"LINESTRING (81.0026493 6.3068681, 81.0014178 6.3069013)"
1089446156,False,,,residential,,False,113.15200000000002,"LINESTRING (81.0026493 6.3068681, 81.0026573 6.307342, 81.0026707 6.3073747, 81.0027122 6.3073987, 81.0031756 6.3073966)"
1089446157,False,,,residential,,True,174.75,"LINESTRING (81.0031772 6.3052772, 81.0015964 6.3052452)"
98109407,True,B562,Suriyawewa Road,primary,50,False,73.52799999999999,"LINESTRING (81.0031772 6.3052772, 81.0031743 6.3057171, 81.0031702 6.3059384)"
1089446157,False,,,residential,,False,174.75,"LINESTRING (81.0015964 6.3052452, 81.0031772 6.3052772)"
98109407,True,B562,Suriyawewa Road,primary,50,False,62.404,"LINESTRING (81.003181 6.304716, 81.0031772 6.3052772)"
1089446158,False,,,residential,,True,131.28,"LINESTRING (81.003181 6.304716, 81.0019961 6.3046334)"
1089446158,False,,,residential,,False,131.28,"LINESTRING (81.0019961 6.3046334, 81.003181 6.304716)"
1090907147,False,,,residential,,False,52.569,"LINESTRING (80.9988914 6.3065569, 80.9993669 6.3065685)"
368780395,False,,,residential,30,False,12.303,"LINESTRING (81.0000646 6.3065428, 80.9999535 6.3065359)"
1090907148,False,,,residential,,True,114.811,"LINESTRING (81.0000646 6.3065428, 81.0000431 6.3075751)"
368780395,False,,,residential,30,True,149.502,"LINESTRING (81.0000646 6.3065428, 81.000527 6.3065717, 81.0014137 6.3066402)"
368780169,False,,,residential,30,False,149.713,"LINESTRING (81.0000431 6.3075751, 81.0013975 6.3075982)"
368780169,False,,,residential,30,True,128.722,"LINESTRING (81.0000431 6.3075751, 80.9988786 6.3075553)"
1090907148,False,,,residential,,False,114.811,"LINESTRING (81.0000431 6.3075751, 81.0000646 6.3065428)"
