osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
358586753,,,,living_street,,False,False,75.582,"LINESTRING (80.8745055 6.0943774, 80.8749128 6.0938315)",
358586753,,,,living_street,,False,True,164.626,"LINESTRING (80.8745055 6.0943774, 80.8736333 6.0955773)",
358586755,,,,living_street,,False,True,76.034,"LINESTRING (80.8745055 6.0943774, 80.8739154 6.0940263)",
"[358586746, 358586755]",,,,living_street,,False,"[False, True]",232.786,"LINESTRING (80.8745055 6.0943774, 80.87502 6.0947119, 80.8741617 6.0959238)",
321237239,4,AA002,Matara-Hambantota Road,trunk,60,False,False,44.201,"LINESTRING (80.8731164 6.0952279, 80.8734431 6.095457)",
321237239,4,AA002,Matara-Hambantota Road,trunk,60,False,True,34.909,"LINESTRING (80.8731164 6.0952279, 80.8728585 6.0950468)",
358586766,,,,living_street,,False,False,160.177,"LINESTRING (80.8731164 6.0952279, 80.8739154 6.0940263)",
321237239,4,AA002,Matara-Hambantota Road,trunk,60,False,False,69.984,"LINESTRING (80.8736333 6.0955773, 80.8741617 6.0959238)",
321237239,4,AA002,Matara-Hambantota Road,trunk,60,False,True,24.924,"LINESTRING (80.8736333 6.0955773, 80.8734431 6.095457)",
358586753,,,,living_street,,False,False,164.626,"LINESTRING (80.8736333 6.0955773, 80.8745055 6.0943774)",
321237239,4,AA002,Matara-Hambantota Road,trunk,60,False,False,229.282,"LINESTRING (80.8741617 6.0959238, 80.8758696 6.0970933)",
321237239,4,AA002,Matara-Hambantota Road,trunk,60,False,True,69.984,"LINESTRING (80.8741617 6.0959238, 80.8736333 6.0955773)",
"[358586746, 358586755]",,,,living_street,,False,"[False, True]",232.786,"LINESTRING (80.8741617 6.0959238, 80.87502 6.0947119, 80.8745055 6.0943774)",
363973819,,,,living_street,,False,True,145.942,"LINESTRING (80.8724574 6.0932518, 80.8724627 6.0934785, 80.8719815 6.0944531)",
321237239,4,AA002,Matara-Hambantota Road,trunk,60,False,False,117.306,"LINESTRING (80.8719815 6.0944531, 80.8728585 6.0950468)",
321237239,4,AA002,Matara-Hambantota Road,trunk,60,False,True,12.442,"LINESTRING (80.8719815 6.0944531, 80.8718885 6.0943901)",
363973819,,,,living_street,,False,False,145.942,"LINESTRING (80.8719815 6.0944531, 80.8724627 6.0934785, 80.8724574 6.0932518)",
191258621,,,Ranna - Rekawa Road,tertiary,40,False,False,153.66299999999998,"LINESTRING (80.8716355 6.0929986, 80.8716219 6.0931208, 80.8718443 6.0943602)",
363975315,,,,living_street,,False,False,124.19999999999999,"LINESTRING (80.8716355 6.0929986, 80.8714312 6.0930657, 80.8711838 6.0931961, 80.870854 6.0934138, 80.8706799 6.0935667)",
321237239,4,AA002,Matara-Hambantota Road,trunk,60,False,False,12.442,"LINESTRING (80.8718885 6.0943901, 80.8719815 6.0944531)",
321237239,4,AA002,Matara-Hambantota Road,trunk,60,False,True,5.911,"LINESTRING (80.8718885 6.0943901, 80.8718443 6.0943602)",
363975321,,,,living_street,,False,False,97.873,"LINESTRING (80.8718885 6.0943901, 80.8717867 6.0945644, 80.8716781 6.0948306, 80.8715747 6.0950125, 80.8714846 6.0951047, 80.8714315 6.0951153)",
363975321,,,,living_street,,False,True,97.873,"LINESTRING (80.8714315 6.0951153, 80.8714846 6.0951047, 80.8715747 6.0950125, 80.8716781 6.0948306, 80.8717867 6.0945644, 80.8718885 6.0943901)",
163122704,4,B387,Ranna - Udayala - Weeraketiya Road,primary,72,False,False,300.047,"LINESTRING (80.8756162 6.097394, 80.8738809 6.0973722, 80.8729042 6.0973167)",
163122704,4,B387,Ranna - Udayala - Weeraketiya Road,primary,72,False,True,44.39,"LINESTRING (80.8756162 6.097394, 80.8756922 6.0973503, 80.8757801 6.0972327, 80.8758696 6.0970933)",
366965641,,,,living_street,,False,True,149.67000000000002,"LINESTRING (80.8756162 6.097394, 80.8755944 6.0977744, 80.8755279 6.098006, 80.8755302 6.0986204, 80.8755968 6.0987079)",
366965641,,,,living_street,,False,False,149.67,"LINESTRING (80.8755968 6.0987079, 80.8755302 6.0986204, 80.8755279 6.098006, 80.8755944 6.0977744, 80.8756162 6.097394)",
321237239,4,AA002,Matara-Hambantota Road,trunk,60,False,False,156.077,"LINESTRING (80.8706799 6.0935667, 80.8718443 6.0943602)",
363975315,,,,living_street,,False,True,124.2,"LINESTRING (80.8706799 6.0935667, 80.870854 6.0934138, 80.8711838 6.0931961, 80.8714312 6.0930657, 80.8716355 6.0929986)",
702394631,,,,residential,,False,True,142.12400000000002,"LINESTRING (80.873132 6.0964411, 80.8731267 6.0966465, 80.8731642 6.0972119, 80.8731186 6.0972039, 80.8730838 6.0971319, 80.8729953 6.0970679, 80.8729416 6.0971345, 80.8729042 6.0973167)",
163122704,4,B387,Ranna - Udayala - Weeraketiya Road,primary,72,False,False,23.69,"LINESTRING (80.8729042 6.0973167, 80.8726903 6.0973043)",
163122704,4,B387,Ranna - Udayala - Weeraketiya Road,primary,72,False,True,300.047,"LINESTRING (80.8729042 6.0973167, 80.8738809 6.0973722, 80.8756162 6.097394)",
702394631,,,,residential,,False,False,142.124,"LINESTRING (80.8729042 6.0973167, 80.8729416 6.0971345, 80.8729953 6.0970679, 80.8730838 6.0971319, 80.8731186 6.0972039, 80.8731642 6.0972119, 80.8731267 6.0966465, 80.873132 6.0964411)",
