osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
753747444,,AA035,Paranthan - Mullaitivu,trunk,50,False,False,26.447,"LINESTRING (80.4101315 9.4363337, 80.4098904 9.4363323)",
753747444,,AA035,Paranthan - Mullaitivu,trunk,50,False,True,50.954,"LINESTRING (80.4101315 9.4363337, 80.410596 9.4363386)",
592569205,,,,unclassified,,False,False,65.725,"LINESTRING (80.4101315 9.4363337, 80.4100969 9.4361897, 80.4100379 9.4360865, 80.4097509 9.4359277)",
592573111,,,,unclassified,,False,True,74.424,"LINESTRING (80.4054648 9.4415265, 80.4054572 9.4413561, 80.4054397 9.4412004, 80.4054084 9.4408597)",
592573111,,,,unclassified,,False,True,77.041,"LINESTRING (80.4054084 9.4408597, 80.4047061 9.4408688)",
592569197,,,,unclassified,,False,True,50.745999999999995,"LINESTRING (80.4054084 9.4408597, 80.4054406 9.4407221, 80.4054138 9.440603, 80.4054095 9.4404099)",
592573111,,,,unclassified,,False,False,74.424,"LINESTRING (80.4054084 9.4408597, 80.4054397 9.4412004, 80.4054572 9.4413561, 80.4054648 9.4415265)",
354969229,,,,unclassified,,False,False,312.339,"LINESTRING (80.4047061 9.4408688, 80.4046793 9.43806)",
592573111,,,,unclassified,,False,False,77.041,"LINESTRING (80.4047061 9.4408688, 80.4054084 9.4408597)",
592569198,,,,unclassified,,False,False,63.89,"LINESTRING (80.4091876 9.4408402, 80.4094827 9.4408425, 80.409645 9.4409245, 80.4097402 9.4408808)",
592569198,,,,unclassified,,False,True,177.05,"LINESTRING (80.4091876 9.4408402, 80.4087907 9.4408372, 80.4075736 9.440822)",
659894031,,,,residential,,False,True,317.16200000000003,"LINESTRING (80.4091876 9.4408402, 80.4092091 9.4396691, 80.4091904 9.4394799, 80.409185 9.437989)",
659894032,,,,residential,,False,False,70.24,"LINESTRING (80.409185 9.437989, 80.4098249 9.4379652)",
659894031,,,,residential,,False,False,317.16200000000003,"LINESTRING (80.409185 9.437989, 80.4091904 9.4394799, 80.4092091 9.4396691, 80.4091876 9.4408402)",
659894031,,,,residential,,False,True,123.61500000000001,"LINESTRING (80.409185 9.437989, 80.4092064 9.436994, 80.4092105 9.4368776)",
659894032,,,,residential,,False,True,171.15800000000002,"LINESTRING (80.409185 9.437989, 80.407974 9.4380233, 80.4076259 9.4380464)",
659894032,,,,residential,,False,True,70.24,"LINESTRING (80.4098249 9.4379652, 80.409185 9.437989)",
347683684,,,1st Cross street,residential,30,False,False,181.873,"LINESTRING (80.4098249 9.4379652, 80.4099052 9.4365296, 80.4098904 9.4363323)",
347683684,,,1st Cross street,residential,30,False,True,219.71,"LINESTRING (80.4098249 9.4379652, 80.409759 9.4392377, 80.4097777 9.4395578, 80.4097559 9.4399383)",
858819553,2,AA009,Kandy - Jaffna Road,trunk,70,False,False,19.696,"LINESTRING (80.4076551 9.4365499, 80.4076584 9.4363728)",
858819553,2,AA009,Kandy - Jaffna Road,trunk,70,False,True,166.434,"LINESTRING (80.4076551 9.4365499, 80.4076259 9.4380464)",
753747447,,AA035,Paranthan - Mullaitivu,trunk_link,70,True,False,38.17,"LINESTRING (80.4076551 9.4365499, 80.4077832 9.4364033, 80.4079304 9.4363668)",
858819553,2,AA009,Kandy - Jaffna Road,trunk,70,False,True,16.449,"LINESTRING (80.4076622 9.4361556, 80.4076593 9.4363035)",
753747450,,AA035,Paranthan - Mullaitivu,trunk,70,True,False,9.665,"LINESTRING (80.4079304 9.4363668, 80.4080122 9.4363345)",
753747451,,AA035,,trunk,,True,False,30.341,"LINESTRING (80.4079359 9.4363043, 80.4076593 9.4363035)",
753747448,,AA035,,trunk_link,,True,False,34.908,"LINESTRING (80.4079359 9.4363043, 80.4078036 9.4362661, 80.4076622 9.4361556)",
858819553,2,AA009,Kandy - Jaffna Road,trunk,70,False,False,16.449,"LINESTRING (80.4076593 9.4363035, 80.4076622 9.4361556)",
858819553,2,AA009,Kandy - Jaffna Road,trunk,70,False,True,7.706,"LINESTRING (80.4076593 9.4363035, 80.4076584 9.4363728)",
753747451,,AA035,,trunk,,True,False,9.018,"LINESTRING (80.4080122 9.4363345, 80.4079359 9.4363043)",
"[621254146, 621254147, 753747444]",,AA035,Paranthan - Mullaitivu,trunk,"['70', '50']",False,True,206.03000000000003,"LINESTRING (80.4080122 9.4363345, 80.4084068 9.4363297, 80.4086881 9.4363312, 80.4091595 9.4363337, 80.4096048 9.436336, 80.4098381 9.4363343, 80.4098904 9.4363323)",yes
659894031,,,,residential,,False,False,123.61500000000001,"LINESTRING (80.4092105 9.4368776, 80.4092064 9.436994, 80.409185 9.437989)",
