osmid,highway,oneway,reversed,length,ref,name,geometry,junction
211636679,secondary,False,True,48.832,,,"LINESTRING (23.140039 -15.268039, 23.1399577 -15.2676069)",
248634537,residential,False,True,260.49199999999996,,,"LINESTRING (23.140039 -15.268039, 23.139157 -15.2681663, 23.1382504 -15.2682646, 23.1376274 -15.2683026)",
1028906938,primary,False,False,14.026,M9,Mongu Road,"LINESTRING (23.1362227 -15.2701729, 23.1363521 -15.270191)",
1028906938,primary,False,True,94.005,M9,Mongu Road,"LINESTRING (23.1362227 -15.2701729, 23.1353664 -15.2699931)",
248634546,residential,False,True,206.14400000000003,,,"LINESTRING (23.1362227 -15.2701729, 23.1362763 -15.2699303, 23.1363219 -15.2696451, 23.1363554 -15.2693844, 23.1363782 -15.2691657, 23.1363816 -15.2689141, 23.1363802 -15.2686741, 23.1363715 -15.2684807, 23.1363592 -15.2683316)",
248634537,residential,False,False,136.11100000000002,,,"LINESTRING (23.1363592 -15.2683316, 23.1367209 -15.2683157, 23.1371762 -15.2683157, 23.1374418 -15.268312, 23.1376274 -15.2683026)",
"[627013912, 248634537, 627013911]",residential,False,True,420.75700000000006,,,"LINESTRING (23.1363592 -15.2683316, 23.1363531 -15.2682229, 23.1363464 -15.2682012, 23.136337 -15.268186, 23.1363226 -15.2681773, 23.1362535 -15.2681546, 23.1358324 -15.2680628, 23.135589 -15.2679884, 23.1351645 -15.2678888, 23.1350177 -15.2678312, 23.1349285 -15.2677801, 23.1348742 -15.2677374, 23.1348521 -15.2676837, 23.13484 -15.2676313, 23.13484 -15.267588, 23.1348702 -15.2675317, 23.1349178 -15.2674799, 23.1350251 -15.2673965, 23.1350827 -15.2673473, 23.1351578 -15.2670426, 23.1351719 -15.26691, 23.1351612 -15.2668356, 23.1351344 -15.2667373, 23.1350948 -15.2666474, 23.1349875 -15.2663485, 23.1348789 -15.2661079, 23.134722 -15.2657935)",
248634546,residential,False,False,206.14399999999998,,,"LINESTRING (23.1363592 -15.2683316, 23.1363715 -15.2684807, 23.1363802 -15.2686741, 23.1363816 -15.2689141, 23.1363782 -15.2691657, 23.1363554 -15.2693844, 23.1363219 -15.2696451, 23.1362763 -15.2699303, 23.1362227 -15.2701729)",
1028906938,primary,False,False,94.005,M9,Mongu Road,"LINESTRING (23.1353664 -15.2699931, 23.1362227 -15.2701729)",
1028906938,primary,False,True,14.73,M9,Mongu Road,"LINESTRING (23.1353664 -15.2699931, 23.1352323 -15.2699646)",
28124307,secondary,False,True,14.528,,,"LINESTRING (23.1341802 -15.2661713, 23.1341989 -15.2660419)",
28124307,secondary,False,False,345.33299999999997,,,"LINESTRING (23.1341802 -15.2661713, 23.1338878 -15.2674935, 23.1336812 -15.2685661, 23.1336189 -15.2688623, 23.1335411 -15.2692149)",
248634536,residential,False,True,47.004,,,"LINESTRING (23.1341802 -15.2661713, 23.1341077 -15.2661752, 23.1340621 -15.2661829, 23.1340246 -15.2661946, 23.1339347 -15.2662386, 23.133775 -15.2663167)",
248635363,residential,False,True,133.1,,,"LINESTRING (23.1363521 -15.270191, 23.1361059 -15.2713642)",
1028906938,primary,False,True,14.026,M9,Mongu Road,"LINESTRING (23.1363521 -15.270191, 23.1362227 -15.2701729)",
1028906938,primary,False,False,429.819,M9,Mongu Road,"LINESTRING (23.1363521 -15.270191, 23.1365573 -15.2702014, 23.1369348 -15.270193, 23.1373022 -15.2701477, 23.1403036 -15.2696062)",
248635363,residential,False,False,133.1,,,"LINESTRING (23.1361059 -15.2713642, 23.1363521 -15.270191)",
248635359,residential,False,False,491.66499999999996,,,"LINESTRING (23.1361059 -15.2713642, 23.1366786 -15.2714075, 23.1368087 -15.2714143, 23.137138 -15.2714181, 23.1375007 -15.2714096, 23.1379943 -15.2713589, 23.1394708 -15.2711691, 23.1406617 -15.2710216)",
248635361,residential,False,True,170.75,,,"LINESTRING (23.1356259 -15.2684807, 23.1355166 -15.2687452, 23.1354683 -15.2688992, 23.1353764 -15.2692401, 23.1352323 -15.2699646)",
1028906938,primary,False,False,14.73,M9,Mongu Road,"LINESTRING (23.1352323 -15.2699646, 23.1353664 -15.2699931)",
1028906938,primary,False,True,97.207,M9,Mongu Road,"LINESTRING (23.1352323 -15.2699646, 23.1343498 -15.269766)",
248635361,residential,False,False,170.75,,,"LINESTRING (23.1352323 -15.2699646, 23.1353764 -15.2692401, 23.1354683 -15.2688992, 23.1355166 -15.2687452, 23.1356259 -15.2684807)",
684298155,secondary,False,False,28.196,,,"LINESTRING (23.1406617 -15.2710216, 23.1406027 -15.2707745)",
248635359,residential,False,True,491.665,,,"LINESTRING (23.1406617 -15.2710216, 23.1394708 -15.2711691, 23.1379943 -15.2713589, 23.1375007 -15.2714096, 23.137138 -15.2714181, 23.1368087 -15.2714143, 23.1366786 -15.2714075, 23.1361059 -15.2713642)",
684298155,secondary,False,False,133.813,,,"LINESTRING (23.1406027 -15.2707745, 23.1403036 -15.2696062)",
684298155,secondary,False,True,28.196,,,"LINESTRING (23.1406027 -15.2707745, 23.1406617 -15.2710216)",
211636679,secondary,False,False,93.848,,,"LINESTRING (23.1395853 -15.2655813, 23.1397484 -15.2664105)",
211636679,secondary,False,True,80.48,,,"LINESTRING (23.1395853 -15.2655813, 23.1394455 -15.2648702)",
249012626,residential,False,True,188.434,,,"LINESTRING (23.1411284 -15.2644842, 23.1410453 -15.2644687, 23.1408092 -15.2644531, 23.1405812 -15.2644816, 23.1399161 -15.2646938, 23.1394455 -15.2648702)",
249012619,residential,False,True,145.048,,,"LINESTRING (23.1411672 -15.2667237, 23.1407945 -15.2667794, 23.140415 -15.2668803, 23.1398639 -15.2670589)",
249012646,residential,False,False,80.172,,,"LINESTRING (23.1411672 -15.2667237, 23.1411351 -15.2665685, 23.1410788 -15.2664067, 23.1410064 -15.2662269, 23.1409299 -15.2660419)",
249012638,residential,False,False,133.312,,,"LINESTRING (23.1409299 -15.2660419, 23.1403345 -15.2662023, 23.1397484 -15.2664105)",
249012646,residential,False,True,80.172,,,"LINESTRING (23.1409299 -15.2660419, 23.1410064 -15.2662269, 23.1410788 -15.2664067, 23.1411351 -15.2665685, 23.1411672 -15.2667237)",
211636679,secondary,False,False,138.512,,,"LINESTRING (23.1401067 -15.2683751, 23.1403036 -15.2696062)",
211636679,secondary,False,True,38.072,,,"LINESTRING (23.1401067 -15.2683751, 23.140039 -15.268039)",
211636679,secondary,False,False,61.76,,,"LINESTRING (23.1398639 -15.2670589, 23.1399577 -15.2676069)",
211636679,secondary,False,True,73.156,,,"LINESTRING (23.1398639 -15.2670589, 23.1397484 -15.2664105)",
249012619,residential,False,False,145.048,,,"LINESTRING (23.1398639 -15.2670589, 23.140415 -15.2668803, 23.1407945 -15.2667794, 23.1411672 -15.2667237)",
211636679,secondary,False,False,73.156,,,"LINESTRING (23.1397484 -15.2664105, 23.1398639 -15.2670589)",
211636679,secondary,False,True,93.848,,,"LINESTRING (23.1397484 -15.2664105, 23.1395853 -15.2655813)",
249012638,residential,False,True,133.312,,,"LINESTRING (23.1397484 -15.2664105, 23.1403345 -15.2662023, 23.1409299 -15.2660419)",
248634537,residential,False,False,260.492,,,"LINESTRING (23.1376274 -15.2683026, 23.1382504 -15.2682646, 23.139157 -15.2681663, 23.140039 -15.268039)",
248634537,residential,False,True,136.111,,,"LINESTRING (23.1376274 -15.2683026, 23.1374418 -15.268312, 23.1371762 -15.2683157, 23.1367209 -15.2683157, 23.1363592 -15.2683316)",
249012623,residential,False,False,129.036,,,"LINESTRING (23.1376274 -15.2683026, 23.13762 -15.2678247, 23.1376093 -15.2671934, 23.13761 -15.2671423)",
211636679,secondary,False,False,80.48,,,"LINESTRING (23.1394455 -15.2648702, 23.1395853 -15.2655813)",
211636679,secondary,False,True,87.107,,,"LINESTRING (23.1394455 -15.2648702, 23.1392978 -15.2640999)",
249012626,residential,False,False,188.43400000000003,,,"LINESTRING (23.1394455 -15.2648702, 23.1399161 -15.2646938, 23.1405812 -15.2644816, 23.1408092 -15.2644531, 23.1410453 -15.2644687, 23.1411284 -15.2644842)",
249012623,residential,False,False,12.89,,,"LINESTRING (23.13761 -15.2671423, 23.1376189 -15.2670267)",
249012623,residential,False,True,129.036,,,"LINESTRING (23.13761 -15.2671423, 23.1376093 -15.2671934, 23.13762 -15.2678247, 23.1376274 -15.2683026)",
249013295,residential,False,True,157.791,,,"LINESTRING (23.13761 -15.2671423, 23.1373438 -15.2671778, 23.1368959 -15.2672671, 23.1364379 -15.2673402, 23.1362662 -15.2673434, 23.1361583 -15.2673292)",
249013295,residential,False,False,54.114,,,"LINESTRING (23.1356902 -15.2674987, 23.1358391 -15.2674172, 23.1359652 -15.267368, 23.1361583 -15.2673292)",
249012623,residential,False,True,12.89,,,"LINESTRING (23.1376189 -15.2670267, 23.13761 -15.2671423)",
249012623,residential,False,False,132.21699999999998,,,"LINESTRING (23.1376189 -15.2670267, 23.1376214 -15.2667729, 23.137608 -15.2660742, 23.1375852 -15.2658388)",
249013495,residential,False,True,161.14700000000002,,,"LINESTRING (23.1376189 -15.2670267, 23.1379097 -15.2669527, 23.1381002 -15.2669371, 23.1385602 -15.2669507, 23.1388056 -15.2669941, 23.1391033 -15.2670343)",
249013495,residential,False,False,161.14700000000002,,,"LINESTRING (23.1391033 -15.2670343, 23.1388056 -15.2669941, 23.1385602 -15.2669507, 23.1381002 -15.2669371, 23.1379097 -15.2669527, 23.1376189 -15.2670267)",
249095713,residential,False,False,70.141,,,"LINESTRING (23.132778 -15.2708961, 23.1324729 -15.2708334, 23.1322423 -15.2707984, 23.132135 -15.2707829)",
249095713,residential,False,True,43.634,,,"LINESTRING (23.132778 -15.2708961, 23.1329302 -15.2709919, 23.1329953 -15.2710391, 23.1331233 -15.2711019)",
542360813,residential,False,True,36.498,,,"LINESTRING (23.132778 -15.2708961, 23.1326888 -15.2710358, 23.132661 -15.2710753, 23.1326238 -15.2711199, 23.1325708 -15.2711497)",
542360819,residential,False,False,58.825,,,"LINESTRING (23.132778 -15.2708961, 23.1329168 -15.2707881, 23.1330134 -15.270704, 23.1332011 -15.2705598)",
220808454,primary,False,True,60.854,M10,,"LINESTRING (23.1331233 -15.2711019, 23.1332011 -15.2705598)",
688947727,residential,False,False,14.972,,,"LINESTRING (23.1331233 -15.2711019, 23.1332588 -15.2711342)",
249095713,residential,False,False,43.634,,,"LINESTRING (23.1331233 -15.2711019, 23.1329953 -15.2710391, 23.1329302 -15.2709919, 23.132778 -15.2708961)",
625909825,residential,False,False,17.33,,,"LINESTRING (23.1332588 -15.2711342, 23.1332333 -15.2712881)",
688947727,residential,False,True,14.972,,,"LINESTRING (23.1332588 -15.2711342, 23.1331233 -15.2711019)",
249567018,residential,False,False,55.69800000000001,,,"LINESTRING (23.1332588 -15.2711342, 23.1333322 -15.2711581, 23.1333852 -15.2711665, 23.1334677 -15.2711739, 23.133633 -15.2711853, 23.1337724 -15.2711898)",
625909825,residential,False,True,76.44,,,"LINESTRING (23.1332588 -15.2711342, 23.133283 -15.2709517, 23.1332897 -15.270803, 23.1332816 -15.2706645, 23.1332682 -15.2705442, 23.1332575 -15.2705197, 23.1332254 -15.2704588)",
625909825,residential,False,True,17.33,,,"LINESTRING (23.1332333 -15.2712881, 23.1332588 -15.2711342)",
625909818,residential,False,False,19.059,,,"LINESTRING (23.1337724 -15.2711898, 23.1337711 -15.2713612)",
249567018,residential,False,False,51.325,,,"LINESTRING (23.1337724 -15.2711898, 23.1339897 -15.2711749, 23.134091 -15.2711782, 23.1342499 -15.2711678)",
249567018,residential,False,True,55.69800000000001,,,"LINESTRING (23.1337724 -15.2711898, 23.133633 -15.2711853, 23.1334677 -15.2711739, 23.1333852 -15.2711665, 23.1333322 -15.2711581, 23.1332588 -15.2711342)",
625909818,residential,False,True,19.059,,,"LINESTRING (23.1337711 -15.2713612, 23.1337724 -15.2711898)",
249567018,residential,False,True,51.325,,,"LINESTRING (23.1342499 -15.2711678, 23.134091 -15.2711782, 23.1339897 -15.2711749, 23.1337724 -15.2711898)",
542334308,residential,False,False,13.232,,,"LINESTRING (23.1361033 -15.2650405, 23.1361033 -15.2651595)",
211636678,tertiary,False,False,176.64100000000002,,,"LINESTRING (23.1361033 -15.2650405, 23.1362079 -15.264981, 23.1364399 -15.2648374, 23.1366652 -15.2647132, 23.136853 -15.2646343, 23.1370662 -15.2645592, 23.1376 -15.2644014)",
211636678,tertiary,False,True,170.195,,,"LINESTRING (23.1361033 -15.2650405, 23.1357466 -15.2652333, 23.1352785 -15.2654882, 23.134722 -15.2657935)",
542334308,residential,False,False,172.11899999999997,,,"LINESTRING (23.1360832 -15.2659035, 23.1360805 -15.2660833, 23.1360604 -15.2662825, 23.1359884 -15.2665729, 23.1359692 -15.2666422, 23.1359544 -15.2667198, 23.1359424 -15.2668505, 23.1359491 -15.2669747, 23.1359464 -15.2670355, 23.135937 -15.2671028, 23.135941 -15.2671753, 23.1359678 -15.2672076, 23.1360175 -15.2672374, 23.1361583 -15.2673292)",
542334308,residential,False,True,82.779,,,"LINESTRING (23.1360832 -15.2659035, 23.1360845 -15.2655283, 23.1361033 -15.2651595)",
542334309,residential,False,True,50.855,,,"LINESTRING (23.1360832 -15.2659035, 23.1361905 -15.2658789, 23.1362991 -15.2658556, 23.1364104 -15.2658427, 23.1365499 -15.2658271)",
249013295,residential,False,False,157.791,,,"LINESTRING (23.1361583 -15.2673292, 23.1362662 -15.2673434, 23.1364379 -15.2673402, 23.1368959 -15.2672671, 23.1373438 -15.2671778, 23.13761 -15.2671423)",
249013295,residential,False,True,54.114000000000004,,,"LINESTRING (23.1361583 -15.2673292, 23.1359652 -15.267368, 23.1358391 -15.2674172, 23.1356902 -15.2674987)",
542334308,residential,False,True,172.119,,,"LINESTRING (23.1361583 -15.2673292, 23.1360175 -15.2672374, 23.1359678 -15.2672076, 23.135941 -15.2671753, 23.135937 -15.2671028, 23.1359464 -15.2670355, 23.1359491 -15.2669747, 23.1359424 -15.2668505, 23.1359544 -15.2667198, 23.1359692 -15.2666422, 23.1359884 -15.2665729, 23.1360604 -15.2662825, 23.1360805 -15.2660833, 23.1360832 -15.2659035)",
249012623,residential,False,False,116.035,,,"LINESTRING (23.1375852 -15.2658388, 23.137541 -15.2656551, 23.1375343 -15.2655037, 23.137553 -15.265342, 23.1375986 -15.2651828, 23.1376228 -15.265012, 23.1376268 -15.2648089)",
249012623,residential,False,True,132.21699999999998,,,"LINESTRING (23.1375852 -15.2658388, 23.137608 -15.2660742, 23.1376214 -15.2667729, 23.1376189 -15.2670267)",
542334309,residential,False,False,111.07199999999999,,,"LINESTRING (23.1375852 -15.2658388, 23.1372942 -15.2658375, 23.1367403 -15.2658336, 23.1365499 -15.2658271)",
542334309,residential,False,False,50.855000000000004,,,"LINESTRING (23.1365499 -15.2658271, 23.1364104 -15.2658427, 23.1362991 -15.2658556, 23.1361905 -15.2658789, 23.1360832 -15.2659035)",
542334309,residential,False,True,111.072,,,"LINESTRING (23.1365499 -15.2658271, 23.1367403 -15.2658336, 23.1372942 -15.2658375, 23.1375852 -15.2658388)",
542334310,residential,False,False,90.67099999999999,,,"LINESTRING (23.1365499 -15.2658271, 23.1364158 -15.2656861, 23.1363742 -15.2656382, 23.1363367 -15.265571, 23.1362776 -15.2653381, 23.1362287 -15.2650972)",
542334310,residential,False,False,15.131,,,"LINESTRING (23.1362287 -15.2650972, 23.1361033 -15.2651595)",
542334310,residential,False,True,90.67099999999999,,,"LINESTRING (23.1362287 -15.2650972, 23.1362776 -15.2653381, 23.1363367 -15.265571, 23.1363742 -15.2656382, 23.1364158 -15.2656861, 23.1365499 -15.2658271)",
542334311,residential,False,False,170.971,,,"LINESTRING (23.1362287 -15.2650972, 23.1364399 -15.2650172, 23.1365164 -15.2650082, 23.1367148 -15.2650198, 23.1369227 -15.2650172, 23.1370877 -15.2649952, 23.1371561 -15.2649681, 23.1371976 -15.2649461, 23.137266 -15.2648367, 23.1373566 -15.2647423, 23.1374357 -15.2646763, 23.1375081 -15.2646239, 23.1376187 -15.2645502)",
248634536,residential,False,False,47.004000000000005,,,"LINESTRING (23.133775 -15.2663167, 23.1339347 -15.2662386, 23.1340246 -15.2661946, 23.1340621 -15.2661829, 23.1341077 -15.2661752, 23.1341802 -15.2661713)",
248634536,residential,False,True,157.849,,,"LINESTRING (23.133775 -15.2663167, 23.1336003 -15.2664037, 23.1331548 -15.2666561, 23.1328337 -15.2668143, 23.132493 -15.2670122)",
542336913,residential,False,False,175.755,,,"LINESTRING (23.133775 -15.2663167, 23.1336933 -15.2663233, 23.1336202 -15.2663395, 23.1335009 -15.2663763, 23.1332347 -15.2664921, 23.1330456 -15.2665711, 23.1328028 -15.2666474, 23.1325065 -15.2666784, 23.1324501 -15.2666771, 23.1323817 -15.2666564, 23.1323348 -15.2666047, 23.1322718 -15.2665232)",
629256316,residential,False,False,43.883,,,"LINESTRING (23.1320854 -15.2669786, 23.132493 -15.2670122)",
629256316,residential,False,True,43.883,,,"LINESTRING (23.132493 -15.2670122, 23.1320854 -15.2669786)",
248634536,residential,False,False,157.849,,,"LINESTRING (23.132493 -15.2670122, 23.1328337 -15.2668143, 23.1331548 -15.2666561, 23.1336003 -15.2664037, 23.133775 -15.2663167)",
249012623,residential,False,False,28.779,,,"LINESTRING (23.1376268 -15.2648089, 23.1376187 -15.2645502)",
542360774,residential,False,False,77.393,,,"LINESTRING (23.1376268 -15.2648089, 23.1383478 -15.2648338)",
249012623,residential,False,True,116.035,,,"LINESTRING (23.1376268 -15.2648089, 23.1376228 -15.265012, 23.1375986 -15.2651828, 23.137553 -15.265342, 23.1375343 -15.2655037, 23.137541 -15.2656551, 23.1375852 -15.2658388)",
542360774,residential,False,True,77.393,,,"LINESTRING (23.1383478 -15.2648338, 23.1376268 -15.2648089)",
542360815,residential,False,True,25.071,,,"LINESTRING (23.132135 -15.2707829, 23.1320807 -15.2710022)",
249095713,residential,False,True,70.141,,,"LINESTRING (23.132135 -15.2707829, 23.1322423 -15.2707984, 23.1324729 -15.2708334, 23.132778 -15.2708961)",
542360813,residential,False,False,36.498000000000005,,,"LINESTRING (23.1325708 -15.2711497, 23.1326238 -15.2711199, 23.132661 -15.2710753, 23.1326888 -15.2710358, 23.132778 -15.2708961)",
542360817,residential,False,False,56.463,,,"LINESTRING (23.1325708 -15.2711497, 23.1325353 -15.2711296, 23.1324756 -15.271118, 23.132424 -15.2711173, 23.1323663 -15.2711148, 23.1323154 -15.2711057, 23.1322885 -15.2710921, 23.1322664 -15.2710701, 23.1322376 -15.2710481, 23.1321866 -15.2710281, 23.1320807 -15.2710022)",
542360815,residential,False,False,25.071,,,"LINESTRING (23.1320807 -15.2710022, 23.132135 -15.2707829)",
542360817,residential,False,True,56.462999999999994,,,"LINESTRING (23.1320807 -15.2710022, 23.1321866 -15.2710281, 23.1322376 -15.2710481, 23.1322664 -15.2710701, 23.1322885 -15.2710921, 23.1323154 -15.2711057, 23.1323663 -15.2711148, 23.132424 -15.2711173, 23.1324756 -15.271118, 23.1325353 -15.2711296, 23.1325708 -15.2711497)",
220808454,primary,False,False,60.854,M10,,"LINESTRING (23.1332011 -15.2705598, 23.1331233 -15.2711019)",
220808454,primary,False,True,11.529,M10,,"LINESTRING (23.1332011 -15.2705598, 23.1332254 -15.2704588)",
542360819,residential,False,True,58.825,,,"LINESTRING (23.1332011 -15.2705598, 23.1330134 -15.270704, 23.1329168 -15.2707881, 23.132778 -15.2708961)",
542360820,residential,False,False,24.009,,,"LINESTRING (23.1340132 -15.2696916, 23.1339566 -15.2699005)",
1028906938,primary,False,False,37.043,M9,Mongu Road,"LINESTRING (23.1340132 -15.2696916, 23.1343498 -15.269766)",
1028906938,primary,False,True,24.332,M9,Mongu Road,"LINESTRING (23.1340132 -15.2696916, 23.1337953 -15.2696308)",
542360820,residential,False,True,40.801,,,"LINESTRING (23.1338846 -15.2702608, 23.1339566 -15.2699005)",
220808454,primary,False,False,11.529,M10,,"LINESTRING (23.1332254 -15.2704588, 23.1332011 -15.2705598)",
220808454,primary,False,True,60.644999999999996,M10,,"LINESTRING (23.1332254 -15.2704588, 23.1333446 -15.2700849, 23.1333755 -15.2699336)",
625909825,residential,False,False,76.44,,,"LINESTRING (23.1332254 -15.2704588, 23.1332575 -15.2705197, 23.1332682 -15.2705442, 23.1332816 -15.2706645, 23.1332897 -15.270803, 23.133283 -15.2709517, 23.1332588 -15.2711342)",
211636678,tertiary,False,False,170.195,,,"LINESTRING (23.134722 -15.2657935, 23.1352785 -15.2654882, 23.1357466 -15.2652333, 23.1361033 -15.2650405)",
211636678,tertiary,False,True,62.558,,,"LINESTRING (23.134722 -15.2657935, 23.1344149 -15.2659462, 23.1341989 -15.2660419)",
"[627013912, 248634537, 627013911]",residential,False,False,420.75699999999995,,,"LINESTRING (23.134722 -15.2657935, 23.1348789 -15.2661079, 23.1349875 -15.2663485, 23.1350948 -15.2666474, 23.1351344 -15.2667373, 23.1351612 -15.2668356, 23.1351719 -15.26691, 23.1351578 -15.2670426, 23.1350827 -15.2673473, 23.1350251 -15.2673965, 23.1349178 -15.2674799, 23.1348702 -15.2675317, 23.13484 -15.267588, 23.13484 -15.2676313, 23.1348521 -15.2676837, 23.1348742 -15.2677374, 23.1349285 -15.2677801, 23.1350177 -15.2678312, 23.1351645 -15.2678888, 23.135589 -15.2679884, 23.1358324 -15.2680628, 23.1362535 -15.2681546, 23.1363226 -15.2681773, 23.136337 -15.268186, 23.1363464 -15.2682012, 23.1363531 -15.2682229, 23.1363592 -15.2683316)",
627160965,residential,False,True,55.278999999999996,,,"LINESTRING (23.1344749 -15.2692847, 23.1344584 -15.2693452, 23.134445 -15.2694358, 23.1344135 -15.2695726, 23.1343498 -15.269766)",
1028906938,primary,False,False,97.207,M9,Mongu Road,"LINESTRING (23.1343498 -15.269766, 23.1352323 -15.2699646)",
1028906938,primary,False,True,37.043,M9,Mongu Road,"LINESTRING (23.1343498 -15.269766, 23.1340132 -15.2696916)",
627160965,residential,False,False,55.27900000000001,,,"LINESTRING (23.1343498 -15.269766, 23.1344135 -15.2695726, 23.134445 -15.2694358, 23.1344584 -15.2693452, 23.1344749 -15.2692847)",
629555138,residential,False,True,80.75299999999999,,,"LINESTRING (23.1344484 -15.2704368, 23.1343237 -15.2703605, 23.1342164 -15.2702635, 23.1341346 -15.270169, 23.134038 -15.2700164, 23.1339566 -15.2699005)",
542360820,residential,False,False,40.801,,,"LINESTRING (23.1339566 -15.2699005, 23.1338846 -15.2702608)",
542360820,residential,False,True,24.009,,,"LINESTRING (23.1339566 -15.2699005, 23.1340132 -15.2696916)",
629555138,residential,False,False,80.753,,,"LINESTRING (23.1339566 -15.2699005, 23.134038 -15.2700164, 23.1341346 -15.270169, 23.1342164 -15.2702635, 23.1343237 -15.2703605, 23.1344484 -15.2704368)",
