osmid,highway,oneway,reversed,length,geometry,junction
130201133,residential,False,True,77.461,"LINESTRING (36.1487069 32.4399509, 36.1491635 32.4399526, 36.1495323 32.439956)",
128486850,tertiary,True,False,168.613,"LINESTRING (36.1486398 32.4402582, 36.148648 32.4399155, 36.1485714 32.4392367, 36.1485045 32.438915, 36.1484581 32.4387546)",
"[340201701, 130201159]",residential,False,False,160.87,"LINESTRING (36.1486398 32.4402582, 36.1482603 32.4402791, 36.148095 32.4402836, 36.1480303 32.4402831, 36.1480129 32.4402794, 36.1480038 32.4402757, 36.1479959 32.4402686, 36.1479918 32.4402563, 36.1479854 32.4402268, 36.1479726 32.4401665, 36.1479532 32.4400805, 36.1479431 32.4400324, 36.1478723 32.4397064, 36.147784 32.4393887)",
706850428,tertiary_link,False,False,6.05,"LINESTRING (36.1486191 32.4408145, 36.1486834 32.4408105)",
128486850,tertiary,True,False,61.889,"LINESTRING (36.1486191 32.4408145, 36.1486231 32.4406753, 36.1486311 32.4404585, 36.1486398 32.4402582)",
706850428,tertiary_link,False,True,6.05,"LINESTRING (36.1486834 32.4408105, 36.1486191 32.4408145)",
128486848,tertiary,True,False,86.447,"LINESTRING (36.1486834 32.4408105, 36.1486915 32.4410629, 36.1486989 32.4411942, 36.1487069 32.4413068, 36.1487109 32.4413549, 36.1487196 32.4414624, 36.1487263 32.441587)",
128486850,tertiary,True,False,50.221000000000004,"LINESTRING (36.1486144 32.4412661, 36.148613 32.441158, 36.1486191 32.4408145)",
130200985,residential,False,True,215.652,"LINESTRING (36.1486144 32.4412661, 36.1484863 32.441274, 36.1483797 32.4412819, 36.148265 32.4412791, 36.148208 32.441274, 36.1481577 32.4412627, 36.1481208 32.441244, 36.1480692 32.4411976, 36.1478821 32.4409576, 36.1477125 32.4407624, 36.1476012 32.4406441, 36.1474556 32.44048, 36.1471881 32.4401614, 36.1470645 32.44002)",
128486851,tertiary,True,False,9.931000000000001,"LINESTRING (36.1487263 32.441587, 36.1487513 32.4415943, 36.1487736 32.4416064, 36.1487918 32.4416226, 36.148805 32.4416419)",roundabout
128486850,tertiary,True,False,38.738,"LINESTRING (36.1486218 32.4416144, 36.1486204 32.44145, 36.1486144 32.4412661)",
128486851,tertiary,True,False,10.708000000000002,"LINESTRING (36.1486218 32.4416144, 36.1486439 32.4415991, 36.1486698 32.4415891, 36.1486979 32.4415849, 36.1487263 32.441587)",roundabout
128486851,tertiary,True,False,7.822,"LINESTRING (36.148805 32.4416419, 36.1488137 32.4416763, 36.1488069 32.441711)",roundabout
700132234,unclassified,True,False,89.963,"LINESTRING (36.148805 32.4416419, 36.1489208 32.4416311, 36.1491924 32.4416181, 36.1493956 32.441609, 36.149761 32.4415835)",
128486851,tertiary,True,False,11.691,"LINESTRING (36.1485994 32.4417126, 36.1485922 32.441687, 36.1485938 32.4416608, 36.1486039 32.4416359, 36.1486218 32.4416144)",roundabout
130201003,residential,False,False,108.181,"LINESTRING (36.1485994 32.4417126, 36.1481349 32.4417912, 36.1478687 32.4418416, 36.147634 32.441892, 36.1474758 32.4419287)",
128486851,tertiary,True,False,3.674,"LINESTRING (36.1488069 32.441711, 36.1487871 32.4417395)",roundabout
128486851,tertiary,True,False,6.2,"LINESTRING (36.14864 32.4417558, 36.1486159 32.4417368, 36.1485994 32.4417126)",roundabout
128486788,tertiary,False,False,13.013,"LINESTRING (36.1487947 32.4419435, 36.1488631 32.4420453)",
128486801,tertiary,True,False,25.434,"LINESTRING (36.1487947 32.4419435, 36.1487337 32.441875, 36.14864 32.4417558)",
130200995,residential,False,True,27.544,"LINESTRING (36.1493164 32.4428664, 36.1495975 32.4427951)",
128486788,tertiary,False,False,53.077,"LINESTRING (36.1493164 32.4428664, 36.1493567 32.4429875, 36.1494029 32.4431002, 36.1495002 32.4433175)",
128486788,tertiary,False,True,101.081,"LINESTRING (36.1493164 32.4428664, 36.1492923 32.4427934, 36.1492601 32.4426967, 36.1492185 32.4426225, 36.1491133 32.4424646, 36.1490254 32.4423266, 36.1489315 32.4421692, 36.1488631 32.4420453)",
130200995,residential,False,False,82.457,"LINESTRING (36.1493164 32.4428664, 36.1487612 32.4430317, 36.1484836 32.4431024)",
130201081,residential,False,False,60.111,"LINESTRING (36.1495002 32.4433175, 36.1501076 32.4431458)",
128486788,tertiary,False,False,95.01500000000001,"LINESTRING (36.1495002 32.4433175, 36.1495652 32.4434606, 36.149592 32.4435314, 36.1496262 32.4436298, 36.149702 32.4438403, 36.1497912 32.4441352)",
128486788,tertiary,False,True,53.077,"LINESTRING (36.1495002 32.4433175, 36.1494029 32.4431002, 36.1493567 32.4429875, 36.1493164 32.4428664)",
128486788,tertiary,False,False,66.701,"LINESTRING (36.1497912 32.4441352, 36.1498676 32.4443728, 36.1499146 32.4445188, 36.1499669 32.4447163)",
128486788,tertiary,False,True,95.015,"LINESTRING (36.1497912 32.4441352, 36.149702 32.4438403, 36.1496262 32.4436298, 36.149592 32.4435314, 36.1495652 32.4434606, 36.1495002 32.4433175)",
130201171,residential,False,True,374.25399999999996,"LINESTRING (36.1497912 32.4441352, 36.1496383 32.444185, 36.1491924 32.444314, 36.1488806 32.444404, 36.1486432 32.4444679, 36.1484903 32.444512, 36.1482234 32.4445845, 36.1481054 32.4446099, 36.1480102 32.4446258, 36.1479297 32.4446377, 36.1477862 32.4446484, 36.1476789 32.4446484, 36.1475985 32.4446484, 36.147457 32.4446275, 36.1474315 32.444619, 36.1473819 32.4446015, 36.1473356 32.4445686, 36.1472981 32.4445245, 36.1472793 32.444499, 36.1472531 32.4444362, 36.1471955 32.44428, 36.1471579 32.4441606, 36.1470741 32.4438828, 36.1470285 32.4437509, 36.146999 32.4436428, 36.1469487 32.4434261)",
128486788,tertiary,False,False,68.836,"LINESTRING (36.1499669 32.4447163, 36.150044 32.4449325, 36.1501814 32.4453083)",
128486788,tertiary,False,True,66.701,"LINESTRING (36.1499669 32.4447163, 36.1499146 32.4445188, 36.1498676 32.4443728, 36.1497912 32.4441352)",
130201111,residential,False,False,211.836,"LINESTRING (36.1499669 32.4447163, 36.1491354 32.4449699, 36.1486807 32.4451045, 36.148261 32.4452437, 36.1478479 32.4453728)",
130201111,residential,False,True,148.808,"LINESTRING (36.1499669 32.4447163, 36.150388 32.4445817, 36.1514546 32.444253)",
130201110,residential,False,True,146.808,"LINESTRING (36.1539634 32.4371977, 36.1524144 32.4373822)",
130200980,residential,False,False,38.218,"LINESTRING (36.1471883 32.4372059, 36.1467923 32.4372861)",
340201701,residential,False,True,100.633,"LINESTRING (36.1471883 32.4372059, 36.147474 32.4380782)",
130200980,residential,False,False,136.358,"LINESTRING (36.1467923 32.4372861, 36.1453837 32.4375869)",
130200980,residential,False,True,38.218,"LINESTRING (36.1467923 32.4372861, 36.1471883 32.4372059)",
130201110,residential,False,False,146.808,"LINESTRING (36.1524144 32.4373822, 36.1539634 32.4371977)",
130201110,residential,False,True,318.032,"LINESTRING (36.1524144 32.4373822, 36.1514434 32.4375055, 36.1510304 32.4375531, 36.1505958 32.4376097, 36.1501586 32.4376731, 36.1490723 32.4378519)",
701097320,residential,False,False,83.37299999999999,"LINESTRING (36.1524144 32.4373822, 36.1525016 32.4377579, 36.1525927 32.4381167)",
130200980,residential,False,False,131.792,"LINESTRING (36.1453837 32.4375869, 36.1440151 32.4378526)",
130200980,residential,False,True,136.358,"LINESTRING (36.1453837 32.4375869, 36.1467923 32.4372861)",
130201079,residential,False,False,82.68,"LINESTRING (36.1453837 32.4375869, 36.1455391 32.4383188)",
130200980,residential,False,True,131.792,"LINESTRING (36.1440151 32.4378526, 36.1453837 32.4375869)",
130201008,residential,False,True,55.139,"LINESTRING (36.1440151 32.4378526, 36.1441282 32.4383392)",
130201110,residential,False,True,71.36,"LINESTRING (36.1490723 32.4378519, 36.148339 32.4380217)",
130201164,residential,False,True,79.475,"LINESTRING (36.1490723 32.4378519, 36.1492333 32.4385536)",
130201110,residential,False,False,318.032,"LINESTRING (36.1490723 32.4378519, 36.1501586 32.4376731, 36.1505958 32.4376097, 36.1510304 32.4375531, 36.1514434 32.4375055, 36.1524144 32.4373822)",
130201043,residential,False,True,183.542,"LINESTRING (36.147474 32.4380782, 36.1455391 32.4383188)",
340201701,residential,False,False,100.633,"LINESTRING (36.147474 32.4380782, 36.1471883 32.4372059)",
340201701,residential,False,True,83.361,"LINESTRING (36.147474 32.4380782, 36.1476777 32.4388079)",
130201043,residential,False,False,183.542,"LINESTRING (36.1455391 32.4383188, 36.147474 32.4380782)",
130201079,residential,False,False,72.848,"LINESTRING (36.1455391 32.4383188, 36.1456416 32.4389682)",
130201079,residential,False,True,82.68,"LINESTRING (36.1455391 32.4383188, 36.1453837 32.4375869)",
130201143,residential,False,True,81.411,"LINESTRING (36.1535999 32.43872, 36.1527416 32.4388264)",
130201182,residential,False,False,111.988,"LINESTRING (36.1535999 32.43872, 36.1538373 32.439707)",
130201143,residential,False,False,81.411,"LINESTRING (36.1527416 32.4388264, 36.1535999 32.43872)",
130201143,residential,False,True,84.955,"LINESTRING (36.1527416 32.4388264, 36.1518498 32.4389577)",
130201176,residential,False,True,80.143,"LINESTRING (36.1527416 32.4388264, 36.1525927 32.4381167)",
130201176,residential,False,False,171.1,"LINESTRING (36.1527416 32.4388264, 36.1528502 32.4392859, 36.1529468 32.4396651, 36.1531252 32.4403306)",
130201143,residential,False,False,84.955,"LINESTRING (36.1518498 32.4389577, 36.1527416 32.4388264)",
130201143,residential,False,True,234.27700000000002,"LINESTRING (36.1518498 32.4389577, 36.1504604 32.4391263, 36.1498931 32.439201, 36.1493808 32.439269)",
130201182,residential,False,True,74.67500000000001,"LINESTRING (36.1518498 32.4389577, 36.1519638 32.4393787, 36.1520348 32.4396108)",
130201164,residential,False,False,80.744,"LINESTRING (36.1493808 32.439269, 36.1492333 32.4385536)",
130201143,residential,False,False,234.27700000000002,"LINESTRING (36.1493808 32.439269, 36.1498931 32.439201, 36.1504604 32.4391263, 36.1518498 32.4389577)",
130201164,residential,False,True,77.703,"LINESTRING (36.1493808 32.439269, 36.1494532 32.4395961, 36.1495323 32.439956)",
340201701,residential,False,False,65.348,"LINESTRING (36.147784 32.4393887, 36.1476777 32.4388079)",
130201170,residential,False,False,95.785,"LINESTRING (36.147784 32.4393887, 36.147341 32.4395021, 36.1467973 32.4396071)",
"[340201701, 130201159]",residential,False,True,160.87,"LINESTRING (36.147784 32.4393887, 36.1478723 32.4397064, 36.1479431 32.4400324, 36.1479532 32.4400805, 36.1479726 32.4401665, 36.1479854 32.4402268, 36.1479918 32.4402563, 36.1479959 32.4402686, 36.1480038 32.4402757, 36.1480129 32.4402794, 36.1480303 32.4402831, 36.148095 32.4402836, 36.1482603 32.4402791, 36.1486398 32.4402582)",
130200985,residential,False,False,52.317,"LINESTRING (36.1467973 32.4396071, 36.1469132 32.4397919, 36.1470645 32.44002)",
130200985,residential,False,True,109.75999999999999,"LINESTRING (36.1467973 32.4396071, 36.1466859 32.4395055, 36.1466356 32.4394659, 36.1465682 32.4394189, 36.1462079 32.4392017, 36.145883 32.4389954)",
130201170,residential,False,False,102.83300000000001,"LINESTRING (36.1467973 32.4396071, 36.1463191 32.4397172, 36.1458152 32.4398297, 36.1457374 32.4398407)",
130201170,residential,False,True,95.785,"LINESTRING (36.1467973 32.4396071, 36.147341 32.4395021, 36.147784 32.4393887)",
130201133,residential,False,False,110.182,"LINESTRING (36.1520348 32.4396108, 36.1515869 32.4396889, 36.1508828 32.439802)",
130201182,residential,False,False,74.67500000000001,"LINESTRING (36.1520348 32.4396108, 36.1519638 32.4393787, 36.1518498 32.4389577)",
130201182,residential,False,True,178.435,"LINESTRING (36.1520348 32.4396108, 36.1521113 32.4399096, 36.1521797 32.4401767, 36.1522394 32.4403946, 36.1522615 32.4404285, 36.1522897 32.4404551, 36.1523232 32.4404693, 36.1523782 32.4404806, 36.1524861 32.4404619, 36.152751 32.4403997, 36.1531252 32.4403306)",
130201182,residential,False,True,111.988,"LINESTRING (36.1538373 32.439707, 36.1535999 32.43872)",
130201182,residential,False,False,131.307,"LINESTRING (36.1538373 32.439707, 36.1539175 32.4400991, 36.1539286 32.4401711, 36.1539062 32.440202, 36.1538602 32.4402244, 36.1537892 32.4402348, 36.1535034 32.4402763, 36.1531252 32.4403306)",
130201122,residential,False,True,98.231,"LINESTRING (36.1508828 32.439802, 36.1510217 32.4406776)",
130201133,residential,False,False,95.119,"LINESTRING (36.1508828 32.439802, 36.1504483 32.4398745, 36.1498824 32.4399367)",
130201133,residential,False,True,110.182,"LINESTRING (36.1508828 32.439802, 36.1515869 32.4396889, 36.1520348 32.4396108)",
130201036,residential,False,True,93.133,"LINESTRING (36.1498824 32.4399367, 36.1500432 32.4407632)",
130201133,residential,False,False,32.925,"LINESTRING (36.1498824 32.4399367, 36.1495323 32.439956)",
130201133,residential,False,True,95.119,"LINESTRING (36.1498824 32.4399367, 36.1504483 32.4398745, 36.1508828 32.439802)",
130201133,residential,False,True,32.925,"LINESTRING (36.1495323 32.439956, 36.1498824 32.4399367)",
130201164,residential,False,True,92.42,"LINESTRING (36.1495323 32.439956, 36.1496258 32.4407834)",
130201133,residential,False,False,77.461,"LINESTRING (36.1495323 32.439956, 36.1491635 32.4399526, 36.1487069 32.4399509)",
130201164,residential,False,False,77.703,"LINESTRING (36.1495323 32.439956, 36.1494532 32.4395961, 36.1493808 32.439269)",
130200982,residential,False,True,15.937,"LINESTRING (36.1470645 32.44002, 36.147117 32.4401563)",
130200985,residential,False,False,215.65199999999993,"LINESTRING (36.1470645 32.44002, 36.1471881 32.4401614, 36.1474556 32.44048, 36.1476012 32.4406441, 36.1477125 32.4407624, 36.1478821 32.4409576, 36.1480692 32.4411976, 36.1481208 32.441244, 36.1481577 32.4412627, 36.148208 32.441274, 36.148265 32.4412791, 36.1483797 32.4412819, 36.1484863 32.441274, 36.1486144 32.4412661)",
130200985,residential,False,True,52.317,"LINESTRING (36.1470645 32.44002, 36.1469132 32.4397919, 36.1467973 32.4396071)",
130200982,residential,False,False,15.937,"LINESTRING (36.147117 32.4401563, 36.1470645 32.44002)",
130200982,residential,False,True,71.149,"LINESTRING (36.147117 32.4401563, 36.1471452 32.4402321, 36.1471914 32.4403674, 36.1473128 32.4407743)",
130201140,residential,False,True,121.974,"LINESTRING (36.147117 32.4401563, 36.1469024 32.440201, 36.1467033 32.4402412, 36.1464317 32.440291, 36.1460743 32.4403651, 36.145851 32.4404042)",
130201176,residential,False,False,48.644999999999996,"LINESTRING (36.1531252 32.4403306, 36.1531976 32.4406317, 36.1532217 32.4407081, 36.1532371 32.4407279, 36.1532603 32.4407472)",
130201176,residential,False,True,171.1,"LINESTRING (36.1531252 32.4403306, 36.1529468 32.4396651, 36.1528502 32.4392859, 36.1527416 32.4388264)",
130201182,residential,False,False,178.43499999999997,"LINESTRING (36.1531252 32.4403306, 36.152751 32.4403997, 36.1524861 32.4404619, 36.1523782 32.4404806, 36.1523232 32.4404693, 36.1522897 32.4404551, 36.1522615 32.4404285, 36.1522394 32.4403946, 36.1521797 32.4401767, 36.1521113 32.4399096, 36.1520348 32.4396108)",
130201182,residential,False,True,131.307,"LINESTRING (36.1531252 32.4403306, 36.1535034 32.4402763, 36.1537892 32.4402348, 36.1538602 32.4402244, 36.1539062 32.440202, 36.1539286 32.4401711, 36.1539175 32.4400991, 36.1538373 32.439707)",
130201140,residential,False,False,121.974,"LINESTRING (36.145851 32.4404042, 36.1460743 32.4403651, 36.1464317 32.440291, 36.1467033 32.4402412, 36.1469024 32.440201, 36.147117 32.4401563)",
130201140,residential,False,True,61.006,"LINESTRING (36.145851 32.4404042, 36.1456773 32.4404178, 36.1453977 32.4404415, 36.1452044 32.4404606)",
340201700,residential,False,False,59.22,"LINESTRING (36.145851 32.4404042, 36.1458879 32.440536, 36.145906 32.4406289, 36.1459382 32.440815, 36.1459617 32.4409282)",
340201700,residential,False,True,63.563,"LINESTRING (36.145851 32.4404042, 36.1458356 32.4403227, 36.1457574 32.4399521, 36.1457374 32.4398407)",
"[705323275, 130201014]",residential,False,"[False, True]",89.537,"LINESTRING (36.1438373 32.4405983, 36.143911 32.4411036, 36.1439601 32.4413968)",
130201140,residential,False,False,127.127,"LINESTRING (36.1438373 32.4405983, 36.1439245 32.4405904, 36.1440513 32.4405802, 36.1441518 32.4405711, 36.1443979 32.440544, 36.1446065 32.4405225, 36.1449069 32.4404942, 36.1449699 32.4404874, 36.1451824 32.4404633)",
340201699,residential,False,True,116.96100000000001,"LINESTRING (36.1438373 32.4405983, 36.1437777 32.4403782, 36.1437582 32.4402978, 36.1437099 32.4401037, 36.1436677 32.4399322, 36.1436057 32.439716, 36.1435771 32.4395699)",
130201065,residential,False,True,92.317,"LINESTRING (36.1510217 32.4406776, 36.1500432 32.4407632)",
130201122,residential,False,False,98.231,"LINESTRING (36.1510217 32.4406776, 36.1508828 32.439802)",
130201122,residential,False,True,72.05799999999999,"LINESTRING (36.1510217 32.4406776, 36.1510291 32.4407296, 36.1510961 32.4411331, 36.1511108 32.4412134, 36.151147 32.4413159)",
701348334,residential,False,False,6.079,"LINESTRING (36.1532603 32.4407472, 36.1533082 32.440784)",
130201176,residential,False,True,48.644999999999996,"LINESTRING (36.1532603 32.4407472, 36.1532371 32.4407279, 36.1532217 32.4407081, 36.1531976 32.4406317, 36.1531252 32.4403306)",
130201105,unclassified,True,False,39.843,"LINESTRING (36.1533082 32.440784, 36.1529019 32.440888)",
701348334,residential,False,True,6.079,"LINESTRING (36.1533082 32.440784, 36.1532603 32.4407472)",
130200982,residential,False,False,71.149,"LINESTRING (36.1473128 32.4407743, 36.1471914 32.4403674, 36.1471452 32.4402321, 36.147117 32.4401563)",
130200982,residential,False,True,185.131,"LINESTRING (36.1473128 32.4407743, 36.1473852 32.4410403, 36.1474188 32.4411461, 36.1474322 32.4412157, 36.1474054 32.4412525, 36.1473691 32.4412655, 36.1472176 32.4412944, 36.147168 32.4413136, 36.1471432 32.4413323, 36.1471123 32.4413725, 36.1470547 32.4414143, 36.1469956 32.4414409, 36.1469024 32.4414613, 36.1467757 32.441489, 36.146547 32.4415247, 36.1463103 32.4415564, 36.1461098 32.4415841)",
130201030,residential,False,True,127.965,"LINESTRING (36.1473128 32.4407743, 36.14717 32.4407969, 36.1467858 32.4408399, 36.1461454 32.4409118, 36.1459617 32.4409282)",
130201036,residential,False,False,93.133,"LINESTRING (36.1500432 32.4407632, 36.1498824 32.4399367)",
130201065,residential,False,False,92.317,"LINESTRING (36.1500432 32.4407632, 36.1510217 32.4406776)",
130201065,residential,False,True,39.234,"LINESTRING (36.1500432 32.4407632, 36.1496258 32.4407834)",
130201065,residential,False,False,39.234,"LINESTRING (36.1496258 32.4407834, 36.1500432 32.4407632)",
130201164,residential,False,False,92.42,"LINESTRING (36.1496258 32.4407834, 36.1495323 32.439956)",
130201164,residential,False,True,89.867,"LINESTRING (36.1496258 32.4407834, 36.149761 32.4415835)",
701348333,residential,False,False,5.346,"LINESTRING (36.1529019 32.440888, 36.1528825 32.4408428)",
130201105,unclassified,True,False,97.543,"LINESTRING (36.1529019 32.440888, 36.1523869 32.4410154, 36.1519107 32.4411515)",
130201130,residential,False,True,152.911,"LINESTRING (36.1529019 32.440888, 36.153034 32.441072, 36.1532725 32.4413133, 36.1535919 32.4416684, 36.1537836 32.441905, 36.1538362 32.4420093)",
130201030,residential,False,False,127.96499999999999,"LINESTRING (36.1459617 32.4409282, 36.1461454 32.4409118, 36.1467858 32.4408399, 36.14717 32.4407969, 36.1473128 32.4407743)",
340201700,residential,False,False,74.245,"LINESTRING (36.1459617 32.4409282, 36.1459972 32.4410912, 36.1460347 32.4412519, 36.1461098 32.4415841)",
340201700,residential,False,True,59.22,"LINESTRING (36.1459617 32.4409282, 36.1459382 32.440815, 36.145906 32.4406289, 36.1458879 32.440536, 36.145851 32.4404042)",
130201105,unclassified,True,False,83.014,"LINESTRING (36.1519107 32.4411515, 36.1510775 32.4414023)",
130201161,residential,False,False,87.724,"LINESTRING (36.1519107 32.4411515, 36.1521917 32.4414777, 36.1524519 32.4417947)",
130201122,residential,False,False,72.05799999999999,"LINESTRING (36.151147 32.4413159, 36.1511108 32.4412134, 36.1510961 32.4411331, 36.1510291 32.4407296, 36.1510217 32.4406776)",
700132234,unclassified,True,False,171.195,"LINESTRING (36.151147 32.4413159, 36.1518464 32.4411116, 36.1523674 32.4409667, 36.1528825 32.4408428)",
701348329,residential,False,False,7.337,"LINESTRING (36.1510775 32.4414023, 36.1510474 32.4413414)",
130200990,residential,False,True,118.894,"LINESTRING (36.1510775 32.4414023, 36.1510996 32.441451, 36.1512396 32.4417024, 36.1513867 32.4419533, 36.1515581 32.4423893)",
130201105,unclassified,True,False,90.228,"LINESTRING (36.1510775 32.4414023, 36.1505958 32.4415428, 36.1505194 32.4415592, 36.1504363 32.4415739, 36.1501504 32.4416038)",
130201164,residential,False,False,89.867,"LINESTRING (36.149761 32.4415835, 36.1496258 32.4407834)",
700132234,unclassified,True,False,124.42499999999998,"LINESTRING (36.149761 32.4415835, 36.1499521 32.4415694, 36.1500842 32.4415603, 36.1503464 32.4415286, 36.1504369 32.4415162, 36.1505442 32.4414919, 36.1510474 32.4413414)",
130200982,residential,False,False,185.13099999999997,"LINESTRING (36.1461098 32.4415841, 36.1463103 32.4415564, 36.146547 32.4415247, 36.1467757 32.441489, 36.1469024 32.4414613, 36.1469956 32.4414409, 36.1470547 32.4414143, 36.1471123 32.4413725, 36.1471432 32.4413323, 36.147168 32.4413136, 36.1472176 32.4412944, 36.1473691 32.4412655, 36.1474054 32.4412525, 36.1474322 32.4412157, 36.1474188 32.4411461, 36.1473852 32.4410403, 36.1473128 32.4407743)",
340201700,residential,False,False,77.807,"LINESTRING (36.1461098 32.4415841, 36.1461514 32.4418116, 36.1462124 32.4421206, 36.1462446 32.4422745)",
340201700,residential,False,True,74.24499999999999,"LINESTRING (36.1461098 32.4415841, 36.1460347 32.4412519, 36.1459972 32.4410912, 36.1459617 32.4409282)",
130201105,unclassified,True,False,93.882,"LINESTRING (36.1501504 32.4416038, 36.1500024 32.4416101, 36.1497174 32.4416322, 36.1493017 32.441665, 36.1491542 32.4416797)",
130201138,residential,False,True,116.26899999999999,"LINESTRING (36.1501504 32.4416038, 36.1502572 32.4419377, 36.1503068 32.4420917, 36.1503618 32.4422666, 36.1504784 32.4426121)",
130201088,residential,False,False,130.856,"LINESTRING (36.1491542 32.4416797, 36.1493821 32.4422977, 36.1495975 32.4427951)",
130201105,unclassified,True,False,32.78,"LINESTRING (36.1491542 32.4416797, 36.1489731 32.4416984, 36.1488069 32.441711)",
130201037,residential,False,True,53.546,"LINESTRING (36.1524519 32.4417947, 36.1519618 32.4420413)",
130201161,residential,False,False,71.45500000000001,"LINESTRING (36.1524519 32.4417947, 36.1526518 32.442034, 36.1528915 32.4423194)",
130201161,residential,False,True,87.724,"LINESTRING (36.1524519 32.4417947, 36.1521917 32.4414777, 36.1519107 32.4411515)",
130201123,residential,False,True,77.729,"LINESTRING (36.1474758 32.4419287, 36.1476344 32.4426148)",
130201003,residential,False,False,121.844,"LINESTRING (36.1474758 32.4419287, 36.1473108 32.4419661, 36.1471673 32.4420091, 36.1469045 32.4420815, 36.1467288 32.4421325, 36.1465578 32.4421868, 36.1463278 32.442257, 36.1462446 32.4422745)",
130201003,residential,False,True,108.18100000000001,"LINESTRING (36.1474758 32.4419287, 36.147634 32.441892, 36.1478687 32.4418416, 36.1481349 32.4417912, 36.1485994 32.4417126)",
