osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,width
574456901,False,2,,Zentralstrasse,tertiary,,False,33.882000000000005,"LINESTRING (8.6944529 47.3894588, 8.694377 47.389483, 8.6942854 47.3895017, 8.6942128 47.389516, 8.6941259 47.3895271, 8.6940201 47.3895352)",
11130782,False,,,Halden,residential,,False,109.088,"LINESTRING (8.6959874 47.3926656, 8.6955221 47.3928004, 8.6954695 47.3928156, 8.6946444 47.3930339)",
"[906590176, 11349742]",False,,,Haldenring,residential,,False,247.85099999999997,"LINESTRING (8.6959874 47.3926656, 8.696075 47.3927987, 8.696356 47.3932336, 8.6950834 47.3935789, 8.6950253 47.3935872, 8.6949596 47.3935796, 8.6949104 47.393558, 8.6948785 47.3935247, 8.6946444 47.3930339)",
11130782,False,,,Halden,residential,,True,68.411,"LINESTRING (8.693778 47.3932196, 8.6940456 47.3931599, 8.6946444 47.3930339)",
574456900,False,,,Brugglenstrasse,residential,,True,78.87700000000001,"LINESTRING (8.693778 47.3932196, 8.6936805 47.3929105, 8.693671 47.3928282, 8.6936745 47.3927525, 8.6936898 47.3926696, 8.6937471 47.3925232)",
11130733,False,,,Weiherweg,residential,,True,21.137999999999998,"LINESTRING (8.6971364 47.3917596, 8.697081 47.391679, 8.6970287 47.3915842)",
574456900,False,,,Brugglenstrasse,residential,,False,42.709,"LINESTRING (8.6939233 47.3921581, 8.6937471 47.3925232)",
11130854,False,,,Steinmüri,residential,,False,246.04300000000003,"LINESTRING (8.6939233 47.3921581, 8.6940353 47.3921411, 8.694121 47.3921241, 8.6944658 47.3920093, 8.6949081 47.3918875, 8.6959737 47.3916305, 8.6961327 47.391598, 8.6962571 47.3915838, 8.6963718 47.3915768, 8.6965088 47.3915794, 8.6967983 47.3916084, 8.6968683 47.3916082, 8.696939 47.3915996, 8.6970287 47.3915842)",
747360975,False,,,Brugglenstrasse,residential,,True,53.385999999999996,"LINESTRING (8.6939233 47.3921581, 8.6939925 47.392002, 8.6940173 47.391951, 8.6941164 47.3918077, 8.6941902 47.3917151)",
11130892,False,,,Huzlenstrasse,residential,,True,186.952,"LINESTRING (8.6941902 47.3917151, 8.6941153 47.391698, 8.6940375 47.3916856, 8.6939458 47.3916795, 8.6938594 47.3916818, 8.6937705 47.3916921, 8.6936801 47.3917125, 8.6934343 47.3917926, 8.6931811 47.3918588, 8.6928602 47.391931, 8.6925338 47.3919906, 8.6922217 47.3920626, 8.6918393 47.3921633)",
747360975,False,,,Brugglenstrasse,residential,,False,53.386,"LINESTRING (8.6941902 47.3917151, 8.6941164 47.3918077, 8.6940173 47.391951, 8.6939925 47.392002, 8.6939233 47.3921581)",
747360975,False,,,Brugglenstrasse,residential,,True,112.701,"LINESTRING (8.6941902 47.3917151, 8.6942855 47.3916253, 8.6944526 47.3914981, 8.6947943 47.3912518, 8.6950671 47.3910136, 8.6951478 47.3909378)",
"[577985066, 11131124, 1037279494]",False,2,,Eichholzstrasse,tertiary,,False,138.832,"LINESTRING (8.6875275 47.3895117, 8.6875249 47.3896384, 8.6875202 47.3897819, 8.6875104 47.3898974, 8.6874994 47.3899837, 8.6874659 47.3900569, 8.6874356 47.3900942, 8.6873789 47.3901446, 8.6873272 47.3901843, 8.6871949 47.3902756, 8.6869897 47.3904109, 8.6868956 47.390472, 8.6867552 47.3905613)",
"[35108481, 574459911]",False,3,,Zentralstrasse,tertiary,50,False,48.635000000000005,"LINESTRING (8.6875275 47.3895117, 8.6872003 47.3894968, 8.6868829 47.3894823)",
"[432690088, 757767252]",False,,,Zentralstrasse,tertiary,50,True,115.861,"LINESTRING (8.6875275 47.3895117, 8.6876056 47.3895164, 8.6880879 47.3895451, 8.6883042 47.389558, 8.688605 47.3895755, 8.6886457 47.3895772, 8.6887387 47.3895734, 8.688812 47.3895666, 8.6888623 47.3895595, 8.6889752 47.3895394, 8.6890563 47.3895349)",
22716507,False,,,Hinterbergstrasse,residential,,False,167.759,"LINESTRING (8.6962063 47.3889253, 8.6965469 47.3893218, 8.6968561 47.3896817, 8.6968788 47.3897195, 8.6968853 47.3897618, 8.6968782 47.3897921, 8.6968741 47.3898097, 8.6968499 47.3898507, 8.6967336 47.3899884, 8.6967214 47.3900209, 8.6967158 47.3900518, 8.6967233 47.390084, 8.6967456 47.3901193, 8.6967809 47.3901473, 8.6968313 47.3901666, 8.6968946 47.3901798, 8.6969571 47.3901753)",
32589746,False,,,Pfäffikerstrasse,tertiary,50,False,135.648,"LINESTRING (8.6962063 47.3889253, 8.6961549 47.3889333, 8.6961123 47.3889366, 8.6960523 47.3889432, 8.6959759 47.3889602, 8.695899 47.3889834, 8.694563 47.3894159)",
574437382,True,2,,Hardstrasse,residential,,False,21.587,"LINESTRING (8.693672 47.3854345, 8.69365 47.3855529, 8.6936483 47.3856277)",
574437367,False,,,Hardstrasse,tertiary,50,True,212.046,"LINESTRING (8.6890563 47.3895349, 8.6890635 47.3895108, 8.6890747 47.3894869, 8.6890895 47.3894597, 8.6891109 47.389429, 8.689148 47.389391, 8.6891889 47.3893581, 8.6892482 47.3893209, 8.6893788 47.3892614, 8.6894707 47.3892234, 8.6900752 47.3890111, 8.6903018 47.3889209, 8.6904453 47.3888544, 8.6905533 47.3887938, 8.6906564 47.3887189, 8.6910976 47.3883858, 8.6911669 47.3883337)",
"[432690088, 757767252]",False,,,Zentralstrasse,tertiary,50,False,115.861,"LINESTRING (8.6890563 47.3895349, 8.6889752 47.3895394, 8.6888623 47.3895595, 8.688812 47.3895666, 8.6887387 47.3895734, 8.6886457 47.3895772, 8.688605 47.3895755, 8.6883042 47.389558, 8.6880879 47.3895451, 8.6876056 47.3895164, 8.6875275 47.3895117)",
1131438638,False,,,Zentralstrasse,tertiary,50,True,12.911000000000001,"LINESTRING (8.6890563 47.3895349, 8.6891036 47.3895672, 8.6891549 47.3895939, 8.6891893 47.3896072)",
30967382,False,2,,Zentralstrasse,tertiary,,False,9.563,"LINESTRING (8.694563 47.3894159, 8.6944529 47.3894588)",
32589746,False,,,Pfäffikerstrasse,tertiary,50,True,135.648,"LINESTRING (8.694563 47.3894159, 8.695899 47.3889834, 8.6959759 47.3889602, 8.6960523 47.3889432, 8.6961123 47.3889366, 8.6961549 47.3889333, 8.6962063 47.3889253)",
"[909254601, 577415586]",False,,,Schmiedgasse,residential,,True,97.19800000000001,"LINESTRING (8.694563 47.3894159, 8.6944658 47.389285, 8.6941606 47.3887809, 8.694058 47.3886118)",
11130782,False,,,Halden,residential,,False,68.411,"LINESTRING (8.6946444 47.3930339, 8.6940456 47.3931599, 8.693778 47.3932196)",
11130782,False,,,Halden,residential,,True,109.08800000000001,"LINESTRING (8.6946444 47.3930339, 8.6954695 47.3928156, 8.6955221 47.3928004, 8.6959874 47.3926656)",
"[906590176, 11349742]",False,,,Haldenring,residential,,True,247.85099999999997,"LINESTRING (8.6946444 47.3930339, 8.6948785 47.3935247, 8.6949104 47.393558, 8.6949596 47.3935796, 8.6950253 47.3935872, 8.6950834 47.3935789, 8.696356 47.3932336, 8.696075 47.3927987, 8.6959874 47.3926656)",
11130892,False,,,Huzlenstrasse,residential,,True,28.648,"LINESTRING (8.6863581 47.3936605, 8.6859835 47.393706)",
11130892,False,,,Huzlenstrasse,residential,,False,89.91799999999999,"LINESTRING (8.6863581 47.3936605, 8.6867456 47.3935902, 8.6870012 47.3935357, 8.6872233 47.3934778, 8.6874846 47.3933968)",
11130892,False,,,Huzlenstrasse,residential,,False,134.23399999999998,"LINESTRING (8.6842629 47.393586, 8.6845804 47.3937033, 8.6847261 47.3937376, 8.684893 47.3937611, 8.6850367 47.3937689, 8.6851842 47.3937699, 8.6856062 47.3937437, 8.6859835 47.393706)",
22716503,False,,,Seewadelstrasse,residential,,False,157.974,"LINESTRING (8.6842629 47.393586, 8.6847299 47.3930175, 8.6847868 47.392961, 8.6848957 47.3928694, 8.6850305 47.3927803, 8.6851934 47.3926921, 8.6853369 47.3926305, 8.6854876 47.3925849, 8.6856146 47.3925631)",
22716500,False,,,Austrasse,residential,,True,258.355,"LINESTRING (8.6931925 47.3912306, 8.6931974 47.3909254, 8.6931857 47.390872, 8.693166 47.3908328, 8.693123 47.3907863, 8.6930653 47.3907482, 8.6929931 47.3907212, 8.6929147 47.3907058, 8.6928365 47.3907018, 8.6923725 47.3907182, 8.6911714 47.3907982, 8.6908146 47.390822, 8.6904109 47.3908512)",
29078065,False,,,Im Winkel,residential,,True,153.501,"LINESTRING (8.6931925 47.3912306, 8.6937375 47.3911947, 8.6940624 47.3911316, 8.6946005 47.3910043, 8.6949844 47.3909117, 8.6950379 47.3909072, 8.695094 47.3909126, 8.6951478 47.3909378)",
398265502,False,,,Weinbergstrasse,residential,,False,418.0929999999999,"LINESTRING (8.6931925 47.3912306, 8.692806 47.3912616, 8.6926115 47.3912835, 8.6924146 47.3913164, 8.6921775 47.391366, 8.691944 47.3914214, 8.6916344 47.3915075, 8.6911917 47.3916549, 8.690826 47.3917855, 8.690663 47.3918307, 8.6905265 47.3918628, 8.6904251 47.3918803, 8.6903165 47.3918932, 8.6901689 47.3919045, 8.6898668 47.3919211, 8.6894349 47.3919419, 8.6893156 47.3919575, 8.6890424 47.391998, 8.68886 47.3920164, 8.6886855 47.3920274, 8.6884096 47.3920296, 8.6879989 47.3920235, 8.6879173 47.3920168, 8.6878443 47.3919986)",
11392350,False,,,Burgstrasse,residential,,True,102.89000000000001,"LINESTRING (8.6878443 47.3919986, 8.6877884 47.3919669, 8.687775 47.3919538, 8.6877492 47.3919284, 8.6877217 47.3918822, 8.6876592 47.3916415, 8.6876364 47.3915539, 8.6875878 47.391447, 8.6875577 47.3913807, 8.6875184 47.3912943, 8.6875148 47.3912863, 8.6874154 47.3911345)",
398265502,False,,,Weinbergstrasse,residential,,True,418.093,"LINESTRING (8.6878443 47.3919986, 8.6879173 47.3920168, 8.6879989 47.3920235, 8.6884096 47.3920296, 8.6886855 47.3920274, 8.68886 47.3920164, 8.6890424 47.391998, 8.6893156 47.3919575, 8.6894349 47.3919419, 8.6898668 47.3919211, 8.6901689 47.3919045, 8.6903165 47.3918932, 8.6904251 47.3918803, 8.6905265 47.3918628, 8.690663 47.3918307, 8.690826 47.3917855, 8.6911917 47.3916549, 8.6916344 47.3915075, 8.691944 47.3914214, 8.6921775 47.391366, 8.6924146 47.3913164, 8.6926115 47.3912835, 8.692806 47.3912616, 8.6931925 47.3912306)",
"[909623193, 909623194, 11392363]",False,,,Burgstrasse,residential,,False,163.686,"LINESTRING (8.6878443 47.3919986, 8.6878103 47.3920403, 8.6878013 47.3920794, 8.6878038 47.3921124, 8.6878244 47.3921428, 8.6878412 47.3921634, 8.687908 47.3922454, 8.6879246 47.3922801, 8.6879276 47.3923172, 8.6879197 47.3923655, 8.6878933 47.3924152, 8.6878557 47.3924628, 8.6877957 47.3925219, 8.6877294 47.3925763, 8.687646 47.3926198, 8.6871381 47.3928025, 8.6866636 47.3929847)",
11392350,False,,,Burgstrasse,residential,,False,44.588,"LINESTRING (8.6867552 47.3905613, 8.6869894 47.3907553, 8.68713 47.3908718)",
"[574459907, 1037279494]",False,2,,Eichholzstrasse,tertiary,,False,129.435,"LINESTRING (8.6867552 47.3905613, 8.6865977 47.39066, 8.6862882 47.3908536, 8.6860288 47.3910201, 8.6858115 47.3911602, 8.6857051 47.3912287, 8.6855025 47.3913586)",
"[577985066, 11131124, 1037279494]",False,2,,Eichholzstrasse,tertiary,,True,138.83200000000002,"LINESTRING (8.6867552 47.3905613, 8.6868956 47.390472, 8.6869897 47.3904109, 8.6871949 47.3902756, 8.6873272 47.3901843, 8.6873789 47.3901446, 8.6874356 47.3900942, 8.6874659 47.3900569, 8.6874994 47.3899837, 8.6875104 47.3898974, 8.6875202 47.3897819, 8.6875249 47.3896384, 8.6875275 47.3895117)",
11392350,False,,,Burgstrasse,residential,,False,102.89,"LINESTRING (8.6874154 47.3911345, 8.6875148 47.3912863, 8.6875184 47.3912943, 8.6875577 47.3913807, 8.6875878 47.391447, 8.6876364 47.3915539, 8.6876592 47.3916415, 8.6877217 47.3918822, 8.6877492 47.3919284, 8.687775 47.3919538, 8.6877884 47.3919669, 8.6878443 47.3919986)",
11392350,False,,,Burgstrasse,residential,,True,36.262,"LINESTRING (8.6874154 47.3911345, 8.6873077 47.3910348, 8.6871574 47.3908957, 8.68713 47.3908718)",
22716500,False,,,Austrasse,residential,,False,227.90499999999997,"LINESTRING (8.6874154 47.3911345, 8.6877905 47.3910742, 8.6881478 47.3910356, 8.6883878 47.3910096, 8.688545 47.3909926, 8.6887194 47.3909771, 8.6890041 47.3909518, 8.689095 47.3909437, 8.6894798 47.3909096, 8.6904109 47.3908512)",
"[909623193, 909623194, 11392363]",False,,,Burgstrasse,residential,,True,163.686,"LINESTRING (8.6866636 47.3929847, 8.6871381 47.3928025, 8.687646 47.3926198, 8.6877294 47.3925763, 8.6877957 47.3925219, 8.6878557 47.3924628, 8.6878933 47.3924152, 8.6879197 47.3923655, 8.6879276 47.3923172, 8.6879246 47.3922801, 8.687908 47.3922454, 8.6878412 47.3921634, 8.6878244 47.3921428, 8.6878038 47.3921124, 8.6878013 47.3920794, 8.6878103 47.3920403, 8.6878443 47.3919986)",
"[35108481, 574459911]",False,3,,Zentralstrasse,tertiary,50,True,48.635000000000005,"LINESTRING (8.6868829 47.3894823, 8.6872003 47.3894968, 8.6875275 47.3895117)",
"[909626886, 11392774]",False,,,Neuwiesenstrasse,residential,,False,384.01699999999994,"LINESTRING (8.6868829 47.3894823, 8.6868893 47.3893806, 8.6869047 47.3890107, 8.6869121 47.3888336, 8.6869236 47.3887428, 8.6869437 47.3886785, 8.6869467 47.3886691, 8.6869808 47.3886044, 8.6870303 47.3885433, 8.687089 47.3884898, 8.6871586 47.3884367, 8.6874285 47.388275, 8.6875778 47.3881856, 8.6876846 47.3881216, 8.687805 47.3880577, 8.6882296 47.3878026, 8.688593 47.3875842, 8.6891876 47.3872269, 8.689348 47.3871305, 8.689618 47.3869683, 8.6897585 47.3868632)",
"[11392774, 909626886]",False,,,Neuwiesenstrasse,residential,,True,384.01700000000005,"LINESTRING (8.6897585 47.3868632, 8.689618 47.3869683, 8.689348 47.3871305, 8.6891876 47.3872269, 8.688593 47.3875842, 8.6882296 47.3878026, 8.687805 47.3880577, 8.6876846 47.3881216, 8.6875778 47.3881856, 8.6874285 47.388275, 8.6871586 47.3884367, 8.687089 47.3884898, 8.6870303 47.3885433, 8.6869808 47.3886044, 8.6869467 47.3886691, 8.6869437 47.3886785, 8.6869236 47.3887428, 8.6869121 47.3888336, 8.6869047 47.3890107, 8.6868893 47.3893806, 8.6868829 47.3894823)",
"[954559588, 909626885]",False,,,Kirchweg,residential,,False,67.45,"LINESTRING (8.6897585 47.3868632, 8.6897792 47.386873, 8.6900898 47.3870204, 8.6902618 47.3871018, 8.6903549 47.3871608, 8.6904101 47.3872048, 8.690445 47.3872449)",
574456901,False,2,,Zentralstrasse,tertiary,,True,30.984,"LINESTRING (8.6936102 47.3895604, 8.6940201 47.3895352)",
19045813,False,,,Poststrasse,residential,,False,80.239,"LINESTRING (8.6936102 47.3895604, 8.6935953 47.3895309, 8.6935328 47.3894627, 8.693413 47.3893161, 8.6931641 47.3890277, 8.6930835 47.3889338)",
"[621758355, 621758356, 621758357]",False,,,Zentralstrasse,tertiary,,False,97.38900000000001,"LINESTRING (8.6936102 47.3895604, 8.6933995 47.3895719, 8.6932574 47.3895805, 8.6931763 47.3895855, 8.6930085 47.3895957, 8.6928728 47.3896036, 8.6923213 47.3896357)",
19045813,False,,,Poststrasse,residential,,False,70.157,"LINESTRING (8.6930835 47.3889338, 8.6926279 47.3883834)",
19045813,False,,,Poststrasse,residential,,True,80.23899999999999,"LINESTRING (8.6930835 47.3889338, 8.6931641 47.3890277, 8.693413 47.3893161, 8.6935328 47.3894627, 8.6935953 47.3895309, 8.6936102 47.3895604)",
32674061,False,,,Sigristengasse,residential,,False,103.11099999999999,"LINESTRING (8.6930835 47.3889338, 8.6929076 47.3890214, 8.69266 47.3891733, 8.6924877 47.3892687, 8.6924086 47.389296, 8.6923479 47.3893094, 8.6921429 47.3893336, 8.6920656 47.3893477, 8.6919259 47.3893913)",
19045813,False,,,Poststrasse,residential,,False,9.091,"LINESTRING (8.6926279 47.3883834, 8.6925853 47.3883069)",
19045813,False,,,Poststrasse,residential,,True,70.157,"LINESTRING (8.6926279 47.3883834, 8.6930835 47.3889338)",
25504788,False,,,Poststrasse,residential,,False,78.01599999999999,"LINESTRING (8.6926279 47.3883834, 8.6921324 47.3885451, 8.6920949 47.3885457, 8.6920588 47.3885374, 8.692034 47.3885222, 8.691907 47.3883508, 8.6918432 47.3883041)",
19045813,False,,,Poststrasse,residential,,False,41.181999999999995,"LINESTRING (8.6924385 47.3878964, 8.6923873 47.3877217, 8.6923699 47.3876841, 8.6923444 47.3876489, 8.6922978 47.387613, 8.6922254 47.387569)",
19045813,False,,,Poststrasse,residential,,True,46.99,"LINESTRING (8.6924385 47.3878964, 8.6925444 47.3882174, 8.6925853 47.3883069)",
32674058,False,,,Strehlgasse,residential,,False,72.089,"LINESTRING (8.6924385 47.3878964, 8.6926916 47.3878833, 8.6932146 47.3879047, 8.6932536 47.3879029, 8.6932928 47.387893, 8.6933765 47.3878574)",
19045813,False,,,Poststrasse,residential,,True,41.182,"LINESTRING (8.6922254 47.387569, 8.6922978 47.387613, 8.6923444 47.3876489, 8.6923699 47.3876841, 8.6923873 47.3877217, 8.6924385 47.3878964)",
574437367,False,,,Hardstrasse,tertiary,50,False,45.367999999999995,"LINESTRING (8.6922254 47.387569, 8.6921768 47.3876128, 8.6920268 47.3877294, 8.6918283 47.3878756)",
909629387,False,,,Hardstrasse,tertiary,50,True,57.385000000000005,"LINESTRING (8.6922254 47.387569, 8.6923447 47.3874367, 8.692567 47.3871085)",
39683699,False,,,Hofweg,residential,50,False,161.36100000000002,"LINESTRING (8.690445 47.3872449, 8.6905741 47.3872125, 8.6906731 47.3871949, 8.6907744 47.3871868, 8.6916447 47.3871109, 8.6920438 47.387092, 8.6924628 47.3871051, 8.692567 47.3871085)",
909626885,False,,,Kirchweg,residential,,False,71.508,"LINESTRING (8.690445 47.3872449, 8.6906888 47.3876276, 8.6907676 47.3877199, 8.6908791 47.3878128)",
"[954559588, 909626885]",False,,,Kirchweg,residential,,True,67.45,"LINESTRING (8.690445 47.3872449, 8.6904101 47.3872048, 8.6903549 47.3871608, 8.6902618 47.3871018, 8.6900898 47.3870204, 8.6897792 47.386873, 8.6897585 47.3868632)",
122602266,False,,,Chilegass,residential,,True,32.909,"LINESTRING (8.6920999 47.3896628, 8.6919259 47.3893913)",
55410722,False,,,Zentralstrasse,tertiary,50,False,133.816,"LINESTRING (8.6920999 47.3896628, 8.6920201 47.3896751, 8.6919274 47.3896841, 8.691485 47.3897068, 8.6912157 47.3897168, 8.691003 47.3897179, 8.6908196 47.3897143, 8.6906092 47.3897043, 8.6905285 47.3896999, 8.6903285 47.389689)",
55410722,False,,,Zentralstrasse,tertiary,50,True,16.951999999999998,"LINESTRING (8.6920999 47.3896628, 8.6921766 47.3896511, 8.6922419 47.3896425, 8.6923213 47.3896357)",
22716503,False,,,Seewadelstrasse,residential,,False,70.909,"LINESTRING (8.6856146 47.3925631, 8.6857219 47.3925581, 8.6861576 47.3925882, 8.686258 47.3925696, 8.6864001 47.3925229, 8.6864906 47.3924932, 8.6865176 47.3924794)",
22716503,False,,,Seewadelstrasse,residential,,True,157.974,"LINESTRING (8.6856146 47.3925631, 8.6854876 47.3925849, 8.6853369 47.3926305, 8.6851934 47.3926921, 8.6850305 47.3927803, 8.6848957 47.3928694, 8.6847868 47.392961, 8.6847299 47.3930175, 8.6842629 47.393586)",
"[244389163, 909623195]",False,,,Walbergstrasse,residential,50,True,253.597,"LINESTRING (8.6856146 47.3925631, 8.6856033 47.3925225, 8.6855166 47.3924168, 8.6853717 47.3922731, 8.6853238 47.3922075, 8.6853025 47.3921108, 8.6853033 47.3920538, 8.6853387 47.3920067, 8.6860865 47.3914996, 8.6868589 47.3909998, 8.6869902 47.3909378, 8.68713 47.3908718)",
22716503,False,,,Seewadelstrasse,residential,,True,70.909,"LINESTRING (8.6865176 47.3924794, 8.6864906 47.3924932, 8.6864001 47.3925229, 8.686258 47.3925696, 8.6861576 47.3925882, 8.6857219 47.3925581, 8.6856146 47.3925631)",
22716507,False,,,Hinterbergstrasse,residential,,True,167.75900000000001,"LINESTRING (8.6969571 47.3901753, 8.6968946 47.3901798, 8.6968313 47.3901666, 8.6967809 47.3901473, 8.6967456 47.3901193, 8.6967233 47.390084, 8.6967158 47.3900518, 8.6967214 47.3900209, 8.6967336 47.3899884, 8.6968499 47.3898507, 8.6968741 47.3898097, 8.6968782 47.3897921, 8.6968853 47.3897618, 8.6968788 47.3897195, 8.6968561 47.3896817, 8.6965469 47.3893218, 8.6962063 47.3889253)",
32628754,False,,,Tonackerstrasse,residential,,False,142.24999999999997,"LINESTRING (8.6969571 47.3901753, 8.6969254 47.3902051, 8.6968946 47.3902259, 8.6968592 47.390246, 8.6966851 47.3903034, 8.6964159 47.3904055, 8.6963041 47.3904466, 8.6962536 47.3904596, 8.6961942 47.3904672, 8.6961335 47.390468, 8.6960601 47.3904617, 8.6959844 47.3904467, 8.6959003 47.3904343, 8.6958066 47.3904269, 8.6953235 47.3904132, 8.6951995 47.3904188)",
25504788,False,,,Poststrasse,residential,,True,78.01599999999999,"LINESTRING (8.6918432 47.3883041, 8.691907 47.3883508, 8.692034 47.3885222, 8.6920588 47.3885374, 8.6920949 47.3885457, 8.6921324 47.3885451, 8.6926279 47.3883834)",
22716500,False,,,Austrasse,residential,,False,258.3550000000001,"LINESTRING (8.6904109 47.3908512, 8.6908146 47.390822, 8.6911714 47.3907982, 8.6923725 47.3907182, 8.6928365 47.3907018, 8.6929147 47.3907058, 8.6929931 47.3907212, 8.6930653 47.3907482, 8.693123 47.3907863, 8.693166 47.3908328, 8.6931857 47.390872, 8.6931974 47.3909254, 8.6931925 47.3912306)",
22716500,False,,,Austrasse,residential,,True,227.905,"LINESTRING (8.6904109 47.3908512, 8.6894798 47.3909096, 8.689095 47.3909437, 8.6890041 47.3909518, 8.6887194 47.3909771, 8.688545 47.3909926, 8.6883878 47.3910096, 8.6881478 47.3910356, 8.6877905 47.3910742, 8.6874154 47.3911345)",
"[28954424, 28954422]",False,,,Weinberggasse,residential,,True,129.523,"LINESTRING (8.6904109 47.3908512, 8.6904052 47.3907946, 8.6904048 47.3907918, 8.6903197 47.3901124, 8.6903285 47.389689)",
574456900,False,,,Brugglenstrasse,residential,,True,42.709,"LINESTRING (8.6937471 47.3925232, 8.6939233 47.3921581)",
37936054,False,,,Im Chalchofen,residential,,False,135.61399999999998,"LINESTRING (8.6937471 47.3925232, 8.6926889 47.3929029, 8.692799 47.3931071, 8.6927965 47.3931346, 8.692759 47.3931542, 8.6926871 47.3931735, 8.692573 47.3931922)",
574456900,False,,,Brugglenstrasse,residential,,False,78.87700000000001,"LINESTRING (8.6937471 47.3925232, 8.6936898 47.3926696, 8.6936745 47.3927525, 8.693671 47.3928282, 8.6936805 47.3929105, 8.693778 47.3932196)",
29078065,False,,,Im Winkel,residential,,False,153.50099999999998,"LINESTRING (8.6951478 47.3909378, 8.695094 47.3909126, 8.6950379 47.3909072, 8.6949844 47.3909117, 8.6946005 47.3910043, 8.6940624 47.3911316, 8.6937375 47.3911947, 8.6931925 47.3912306)",
747360975,False,,,Brugglenstrasse,residential,,False,112.70100000000001,"LINESTRING (8.6951478 47.3909378, 8.6950671 47.3910136, 8.6947943 47.3912518, 8.6944526 47.3914981, 8.6942855 47.3916253, 8.6941902 47.3917151)",
747360975,False,,,Brugglenstrasse,residential,,True,15.454,"LINESTRING (8.6951478 47.3909378, 8.6952004 47.3908845, 8.6952104 47.3908692, 8.6952207 47.3908533, 8.6952357 47.3908138)",
32628754,False,,,Tonackerstrasse,residential,,True,142.25,"LINESTRING (8.6951995 47.3904188, 8.6953235 47.3904132, 8.6958066 47.3904269, 8.6959003 47.3904343, 8.6959844 47.3904467, 8.6960601 47.3904617, 8.6961335 47.390468, 8.6961942 47.3904672, 8.6962536 47.3904596, 8.6963041 47.3904466, 8.6964159 47.3904055, 8.6966851 47.3903034, 8.6968592 47.390246, 8.6968946 47.3902259, 8.6969254 47.3902051, 8.6969571 47.3901753)",
747360975,False,,,Brugglenstrasse,residential,,False,44.249,"LINESTRING (8.6951995 47.3904188, 8.6952458 47.3906536, 8.6952512 47.3907095, 8.6952485 47.3907611, 8.6952357 47.3908138)",
1037292876,False,,,Brugglenstrasse,residential,,True,18.153,"LINESTRING (8.6951995 47.3904188, 8.6951869 47.3903773, 8.6951691 47.3903539, 8.6951437 47.3903327, 8.695115 47.3903118, 8.6950805 47.3902809)",
122602266,False,,,Chilegass,residential,,False,32.909,"LINESTRING (8.6919259 47.3893913, 8.6920999 47.3896628)",
