osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
365221467,residential,False,False,293.499,"LINESTRING (29.0829349 -23.7400132, 29.0810086 -23.7380491)",,,,
365221467,residential,False,True,291.55,"LINESTRING (29.0829349 -23.7400132, 29.0848502 -23.7419628)",,,,
365221453,residential,False,False,104.398,"LINESTRING (29.0820595 -23.7405802, 29.0812273 -23.741129)",,,,
365221453,residential,False,True,109.153,"LINESTRING (29.0820595 -23.7405802, 29.0829349 -23.7400132)",,,,
365221465,residential,False,False,294.03,"LINESTRING (29.0820595 -23.7405802, 29.0801305 -23.7386119)",,,,
365221465,residential,False,True,290.856,"LINESTRING (29.0820595 -23.7405802, 29.0829939 -23.7415266, 29.0839654 -23.7425291)",,,,
365221453,residential,False,False,109.369,"LINESTRING (29.0846899 -23.7389088, 29.0837958 -23.7394543)",,,,
365221453,residential,False,True,104.882,"LINESTRING (29.0846899 -23.7389088, 29.0855312 -23.7383642)",,,,
365221477,residential,False,True,288.993,"LINESTRING (29.0846899 -23.7389088, 29.0865845 -23.7408445)",,,,
365221477,residential,False,False,297.815,"LINESTRING (29.0846899 -23.7389088, 29.0837073 -23.7379247, 29.0827386 -23.7369133)",,,,
365221464,residential,False,False,109.89,"LINESTRING (29.0848502 -23.7419628, 29.0839654 -23.7425291)",,,,
365221464,residential,False,True,105.714,"LINESTRING (29.0848502 -23.7419628, 29.0856899 -23.7414033)",,,,
365221467,residential,False,False,291.55,"LINESTRING (29.0848502 -23.7419628, 29.0829349 -23.7400132)",,,,
365221467,residential,False,True,292.622,"LINESTRING (29.0848502 -23.7419628, 29.0867539 -23.7439348)",,,,
365221472,residential,False,False,108.951,"LINESTRING (29.0858661 -23.7444822, 29.0867539 -23.7439348)",,,,
365221465,residential,False,False,290.889,"LINESTRING (29.0858661 -23.7444822, 29.0849438 -23.7435005, 29.0839654 -23.7425291)",,,,
365221453,residential,False,False,91.382,"LINESTRING (29.0862125 -23.737829, 29.0855312 -23.7383642)",,,,
100275441,secondary,False,True,195.113,"LINESTRING (29.0824574 -23.7435644, 29.0816487 -23.7427431, 29.0811751 -23.7422601)",1,D19,Matlala Road,120
757045365,residential,False,False,85.96199999999999,"LINESTRING (29.0824574 -23.7435644, 29.0827498 -23.7433459, 29.083118 -23.7430828)",,,,
365221457,residential,False,False,73.885,"LINESTRING (29.0817289 -23.7416474, 29.0812476 -23.74115)",,,,
365221457,residential,False,True,213.227,"LINESTRING (29.0817289 -23.7416474, 29.083118 -23.7430828)",,,,
757048126,residential,False,True,61.203,"LINESTRING (29.0817289 -23.7416474, 29.0812551 -23.7419863)",,,,
365221504,residential,False,True,228.59300000000002,"LINESTRING (29.0804016 -23.7359482, 29.0804565 -23.7360071, 29.080773 -23.7364024, 29.0811324 -23.7368051, 29.0814167 -23.7371194, 29.0816554 -23.7373477, 29.0818693 -23.7374936)",,,,
757048131,residential,False,True,103.977,"LINESTRING (29.0804016 -23.7359482, 29.0800086 -23.7361458, 29.0795028 -23.7363925)",,,,
365221467,residential,False,False,8.855,"LINESTRING (29.0795028 -23.7363925, 29.0794451 -23.7363329)",,,,
365221467,residential,False,True,239.671,"LINESTRING (29.0795028 -23.7363925, 29.079904 -23.7368076, 29.0810086 -23.7380491)",,,,
757048131,residential,False,False,103.977,"LINESTRING (29.0795028 -23.7363925, 29.0800086 -23.7361458, 29.0804016 -23.7359482)",,,,
365221467,residential,False,True,8.855,"LINESTRING (29.0794451 -23.7363329, 29.0795028 -23.7363925)",,,,
365221457,residential,False,False,3.118,"LINESTRING (29.0812476 -23.74115, 29.0812273 -23.741129)",,,,
365221457,residential,False,True,73.885,"LINESTRING (29.0812476 -23.74115, 29.0817289 -23.7416474)",,,,
757048133,residential,False,True,93.58000000000001,"LINESTRING (29.0812476 -23.74115, 29.0812156 -23.7415112, 29.0812068 -23.741642, 29.0812095 -23.7417574, 29.0812203 -23.7418224, 29.0812551 -23.7419863)",,,,
757048126,residential,False,False,61.203,"LINESTRING (29.0812551 -23.7419863, 29.0817289 -23.7416474)",,,,
757048133,residential,False,False,93.58000000000001,"LINESTRING (29.0812551 -23.7419863, 29.0812203 -23.7418224, 29.0812095 -23.7417574, 29.0812068 -23.741642, 29.0812156 -23.7415112, 29.0812476 -23.74115)",,,,
757048133,residential,False,True,32.591,"LINESTRING (29.0812551 -23.7419863, 29.0812672 -23.742044, 29.0812605 -23.74209, 29.0812431 -23.7421428, 29.0811751 -23.7422601)",,,,
100275441,secondary,False,False,195.113,"LINESTRING (29.0811751 -23.7422601, 29.0816487 -23.7427431, 29.0824574 -23.7435644)",1,D19,Matlala Road,120
757048133,residential,False,False,32.591,"LINESTRING (29.0811751 -23.7422601, 29.0812431 -23.7421428, 29.0812605 -23.74209, 29.0812672 -23.742044, 29.0812551 -23.7419863)",,,,
