osmid,lanes,name,highway,oneway,reversed,length,geometry
85484336,,Astrie Crescent,residential,False,True,83.997,"LINESTRING (25.506437 -33.8680362, 25.5062225 -33.8680894, 25.5060495 -33.8681389, 25.5059402 -33.8682002, 25.5058517 -33.8682703, 25.5057719 -33.8683644, 25.5057552 -33.8684017, 25.5057498 -33.8684318, 25.5057501 -33.868453)"
85484359,,Acuum Street,residential,False,False,183.498,"LINESTRING (25.5093636 -33.8699857, 25.510634 -33.8687166)"
85484390,,Ackeer Street,residential,False,False,78.416,"LINESTRING (25.5093636 -33.8699857, 25.5092189 -33.8692908)"
85484390,,Ackeer Street,residential,False,True,191.98000000000002,"LINESTRING (25.5093636 -33.8699857, 25.5093652 -33.8701559, 25.5093302 -33.8703417, 25.5091956 -33.8708685, 25.5091765 -33.8709925, 25.5091925 -33.8710502, 25.50923 -33.8711058, 25.5092896 -33.8711436, 25.5093738 -33.8711599, 25.5094464 -33.8711584, 25.5095097 -33.8711497, 25.5098939 -33.8710502)"
85484359,,Acuum Street,residential,False,True,183.498,"LINESTRING (25.510634 -33.8687166, 25.5093636 -33.8699857)"
85484363,,Appolis Street,residential,False,True,61.025000000000006,"LINESTRING (25.510634 -33.8687166, 25.5110115 -33.8689534, 25.5111043 -33.8690111, 25.5111436 -33.8690611)"
85484363,,Appolis Street,residential,False,False,256.236,"LINESTRING (25.5098939 -33.8710502, 25.510082 -33.8702907, 25.5101533 -33.8701473, 25.5102363 -33.8700355, 25.5103488 -33.8699211, 25.5108597 -33.8694022, 25.5110102 -33.8692494, 25.5111314 -33.869129, 25.5111455 -33.8691009, 25.5111436 -33.8690611)"
85484390,,Ackeer Street,residential,False,False,191.98,"LINESTRING (25.5098939 -33.8710502, 25.5095097 -33.8711497, 25.5094464 -33.8711584, 25.5093738 -33.8711599, 25.5092896 -33.8711436, 25.50923 -33.8711058, 25.5091925 -33.8710502, 25.5091765 -33.8709925, 25.5091956 -33.8708685, 25.5093302 -33.8703417, 25.5093652 -33.8701559, 25.5093636 -33.8699857)"
85484390,,Ackeer Street,residential,False,True,301.282,"LINESTRING (25.5098939 -33.8710502, 25.5100869 -33.8709889, 25.5102554 -33.8709093, 25.510398 -33.870796, 25.5113925 -33.8697878, 25.5120869 -33.8690839)"
85484367,,,residential,False,False,59.94,"LINESTRING (25.5092189 -33.8692908, 25.5085747 -33.8692239)"
85484390,,Ackeer Street,residential,False,True,78.416,"LINESTRING (25.5092189 -33.8692908, 25.5093636 -33.8699857)"
85484390,,Ackeer Street,residential,False,False,77.854,"LINESTRING (25.5092189 -33.8692908, 25.5092374 -33.8692224, 25.5092902 -33.8691479, 25.5097035 -33.8687263)"
28547990,2,Scholts Road,residential,False,False,42.662,"LINESTRING (25.5085747 -33.8692239, 25.5086202 -33.8688421)"
85484367,,,residential,False,True,59.94,"LINESTRING (25.5085747 -33.8692239, 25.5092189 -33.8692908)"
28547990,2,Scholts Road,residential,False,True,110.05799999999999,"LINESTRING (25.5085747 -33.8692239, 25.5085378 -33.8693924, 25.5084911 -33.8695975, 25.508362 -33.8699232, 25.5082046 -33.8701559)"
28547990,2,Scholts Road,residential,False,False,110.058,"LINESTRING (25.5082046 -33.8701559, 25.508362 -33.8699232, 25.5084911 -33.8695975, 25.5085378 -33.8693924, 25.5085747 -33.8692239)"
28547990,2,Scholts Road,residential,False,True,162.17399999999998,"LINESTRING (25.5082046 -33.8701559, 25.5080903 -33.8703203, 25.5078616 -33.870551, 25.5076538 -33.8707225, 25.5073711 -33.8708991, 25.5071215 -33.8710185, 25.5069076 -33.8710957)"
85484375,2,Albrecht Street,residential,False,False,114.638,"LINESTRING (25.5082046 -33.8701559, 25.5078124 -33.8699865, 25.507754 -33.8699395, 25.5077128 -33.8698829, 25.5076827 -33.8698211, 25.5075309 -33.869375)"
85484386,2,Ackeer Crescent,residential,False,False,75.765,"LINESTRING (25.5127212 -33.8695162, 25.5120869 -33.8690839)"
770277123,2,Soudien Road,tertiary,False,True,195.624,"LINESTRING (25.5127212 -33.8695162, 25.5140533 -33.8681481)"
770277123,2,Soudien Road,tertiary,False,False,410.51200000000006,"LINESTRING (25.5127212 -33.8695162, 25.5126612 -33.8695738, 25.5124419 -33.8697845, 25.5123901 -33.8698343, 25.5118934 -33.8703404, 25.5105637 -33.8716953, 25.5102293 -33.8720278, 25.5099002 -33.8723696)"
85484386,2,Ackeer Crescent,residential,False,True,75.765,"LINESTRING (25.5120869 -33.8690839, 25.5127212 -33.8695162)"
85484390,,Ackeer Street,residential,False,False,301.282,"LINESTRING (25.5120869 -33.8690839, 25.5113925 -33.8697878, 25.510398 -33.870796, 25.5102554 -33.8709093, 25.5100869 -33.8709889, 25.5098939 -33.8710502)"
987250410,,,residential,False,False,40.075,"LINESTRING (25.5162666 -33.8681814, 25.5159281 -33.8679558)"
85485735,,Noble Street,residential,False,False,144.675,"LINESTRING (25.5162666 -33.8681814, 25.5159624 -33.8685034, 25.5159137 -33.8685423, 25.5158562 -33.8685644, 25.5158115 -33.8685703, 25.5157651 -33.8685611, 25.5156651 -33.868506, 25.5150972 -33.8681249)"
85485746,,Noonen Street,residential,False,False,62.918,"LINESTRING (25.5150972 -33.8681249, 25.5146743 -33.8685686)"
85485735,,Noble Street,residential,False,True,144.675,"LINESTRING (25.5150972 -33.8681249, 25.5156651 -33.868506, 25.5157651 -33.8685611, 25.5158115 -33.8685703, 25.5158562 -33.8685644, 25.5159137 -33.8685423, 25.5159624 -33.8685034, 25.5162666 -33.8681814)"
85484965,2,Nicholson Road,residential,False,False,73.984,"LINESTRING (25.5146743 -33.8685686, 25.5140533 -33.8681481)"
85485746,,Noonen Street,residential,False,True,62.918,"LINESTRING (25.5146743 -33.8685686, 25.5150972 -33.8681249)"
85484965,2,Nicholson Road,residential,False,True,104.74999999999999,"LINESTRING (25.5146743 -33.8685686, 25.5151352 -33.8688865, 25.5152962 -33.8689673, 25.5154032 -33.8690047, 25.5156189 -33.8690737)"
85485736,,Newmam Street,residential,False,False,331.663,"LINESTRING (25.5146743 -33.8685686, 25.5143876 -33.8688527, 25.5143222 -33.8689306, 25.5143147 -33.8689647, 25.5143173 -33.8689981, 25.5143266 -33.8690282, 25.5143682 -33.8690723, 25.5146654 -33.8692824, 25.5147645 -33.8693588, 25.5148017 -33.869422, 25.5148114 -33.8694815, 25.5147946 -33.8695711, 25.5146327 -33.8699193, 25.514454 -33.8703086, 25.5144089 -33.8704261, 25.5144049 -33.8704772, 25.5144151 -33.8705098, 25.5144394 -33.8705458, 25.5145256 -33.8705995, 25.5151768 -33.870797)"
85485742,2,Norval Road,residential,False,True,90.511,"LINESTRING (25.5151768 -33.870797, 25.5154076 -33.8700059)"
85485736,,Newmam Street,residential,False,True,331.66299999999995,"LINESTRING (25.5151768 -33.870797, 25.5145256 -33.8705995, 25.5144394 -33.8705458, 25.5144151 -33.8705098, 25.5144049 -33.8704772, 25.5144089 -33.8704261, 25.514454 -33.8703086, 25.5146327 -33.8699193, 25.5147946 -33.8695711, 25.5148114 -33.8694815, 25.5148017 -33.869422, 25.5147645 -33.8693588, 25.5146654 -33.8692824, 25.5143682 -33.8690723, 25.5143266 -33.8690282, 25.5143173 -33.8689981, 25.5143147 -33.8689647, 25.5143222 -33.8689306, 25.5143876 -33.8688527, 25.5146743 -33.8685686)"
85485742,2,Norval Road,residential,False,False,64.505,"LINESTRING (25.5151768 -33.870797, 25.5150441 -33.8710696, 25.5148891 -33.8713251)"
85485738,,Neda Crescent,residential,False,False,53.72,"LINESTRING (25.5140512 -33.872608, 25.5135003 -33.8724525)"
85485739,,Nash Crescent,residential,False,True,279.234,"LINESTRING (25.5140512 -33.872608, 25.5145495 -33.8727627, 25.5146247 -33.8727715, 25.5146805 -33.8727638, 25.514738 -33.8727428, 25.5147906 -33.8726848, 25.5153236 -33.8719055, 25.515459 -33.8717005, 25.5154908 -33.8716352, 25.5154917 -33.8715881, 25.5154687 -33.8715367, 25.5154311 -33.8714996, 25.5153612 -33.8714644, 25.5148891 -33.8713251)"
85485742,2,Norval Road,residential,False,True,162.282,"LINESTRING (25.5140512 -33.872608, 25.5148483 -33.8713928, 25.5148891 -33.8713251)"
85485742,2,Norval Road,residential,False,False,98.82999999999998,"LINESTRING (25.5140512 -33.872608, 25.5139755 -33.8727333, 25.513889 -33.8729254, 25.5138474 -33.8730295, 25.5137256 -33.8734514)"
85485738,,Neda Crescent,residential,False,True,53.72,"LINESTRING (25.5135003 -33.8724525, 25.5140512 -33.872608)"
85485743,,Northam Place,residential,False,True,45.607,"LINESTRING (25.5135003 -33.8724525, 25.5133248 -33.8728359)"
85485738,,Neda Crescent,residential,False,False,232.63500000000002,"LINESTRING (25.5135003 -33.8724525, 25.5140329 -33.8712503, 25.5140736 -33.8711797, 25.514109 -33.8711489, 25.5141629 -33.8711283, 25.5142302 -33.8711202, 25.5143009 -33.8711349, 25.5148891 -33.8713251)"
85485738,,Neda Crescent,residential,False,True,232.635,"LINESTRING (25.5148891 -33.8713251, 25.5143009 -33.8711349, 25.5142302 -33.8711202, 25.5141629 -33.8711283, 25.514109 -33.8711489, 25.5140736 -33.8711797, 25.5140329 -33.8712503, 25.5135003 -33.8724525)"
85485739,,Nash Crescent,residential,False,False,279.23400000000004,"LINESTRING (25.5148891 -33.8713251, 25.5153612 -33.8714644, 25.5154311 -33.8714996, 25.5154687 -33.8715367, 25.5154917 -33.8715881, 25.5154908 -33.8716352, 25.515459 -33.8717005, 25.5153236 -33.8719055, 25.5147906 -33.8726848, 25.514738 -33.8727428, 25.5146805 -33.8727638, 25.5146247 -33.8727715, 25.5145495 -33.8727627, 25.5140512 -33.872608)"
85485742,2,Norval Road,residential,False,False,162.282,"LINESTRING (25.5148891 -33.8713251, 25.5148483 -33.8713928, 25.5140512 -33.872608)"
85485742,2,Norval Road,residential,False,True,64.505,"LINESTRING (25.5148891 -33.8713251, 25.5150441 -33.8710696, 25.5151768 -33.870797)"
85485742,2,Norval Road,residential,False,False,105.476,"LINESTRING (25.5156189 -33.8690737, 25.5154076 -33.8700059)"
85484965,2,Nicholson Road,residential,False,False,104.75,"LINESTRING (25.5156189 -33.8690737, 25.5154032 -33.8690047, 25.5152962 -33.8689673, 25.5151352 -33.8688865, 25.5146743 -33.8685686)"
85485742,2,Norval Road,residential,False,False,90.511,"LINESTRING (25.5154076 -33.8700059, 25.5151768 -33.870797)"
85485742,2,Norval Road,residential,False,True,105.476,"LINESTRING (25.5154076 -33.8700059, 25.5156189 -33.8690737)"
85485743,,Northam Place,residential,False,False,45.607,"LINESTRING (25.5133248 -33.8728359, 25.5135003 -33.8724525)"
85484965,2,Nicholson Road,residential,False,True,73.984,"LINESTRING (25.5140533 -33.8681481, 25.5146743 -33.8685686)"
770277123,2,Soudien Road,tertiary,False,False,195.624,"LINESTRING (25.5140533 -33.8681481, 25.5127212 -33.8695162)"
653141698,,Bantam Crescent,residential,False,False,70.258,"LINESTRING (25.5055527 -33.8758744, 25.505613 -33.8758594, 25.5056546 -33.8758566, 25.5056962 -33.8758627, 25.505731 -33.87588, 25.5061764 -33.87618)"
77488770,,Brink Road,residential,False,False,168.724,"LINESTRING (25.5061764 -33.87618, 25.5073062 -33.8749873)"
653141698,,Bantam Crescent,residential,False,True,70.25799999999998,"LINESTRING (25.5061764 -33.87618, 25.505731 -33.87588, 25.5056962 -33.8758627, 25.5056546 -33.8758566, 25.505613 -33.8758594, 25.5055527 -33.8758744)"
85480739,,,residential,False,False,32.173,"LINESTRING (25.507463 -33.8740874, 25.507327 -33.873821)"
28547990,2,Scholts Road,residential,False,False,41.924,"LINESTRING (25.5064772 -33.8712159, 25.5069076 -33.8710957)"
769964693,,Scholts Street,residential,False,True,67.737,"LINESTRING (25.5064772 -33.8712159, 25.5062884 -33.8706577, 25.5062789 -33.8706294)"
769964693,,Scholts Street,residential,False,False,67.737,"LINESTRING (25.5062789 -33.8706294, 25.5062884 -33.8706577, 25.5064772 -33.8712159)"
85484336,,Astrie Crescent,residential,False,False,83.997,"LINESTRING (25.5057501 -33.868453, 25.5057498 -33.8684318, 25.5057552 -33.8684017, 25.5057719 -33.8683644, 25.5058517 -33.8682703, 25.5059402 -33.8682002, 25.5060495 -33.8681389, 25.5062225 -33.8680894, 25.506437 -33.8680362)"
85484336,,Astrie Crescent,residential,False,True,101.37199999999999,"LINESTRING (25.5057501 -33.868453, 25.5057565 -33.8684802, 25.5057887 -33.8685437, 25.5060053 -33.868713, 25.5061367 -33.8687809, 25.5062246 -33.8687998, 25.5063298 -33.8687926, 25.506651 -33.8687196)"
85484363,,Appolis Street,residential,False,False,61.025000000000006,"LINESTRING (25.5111436 -33.8690611, 25.5111043 -33.8690111, 25.5110115 -33.8689534, 25.510634 -33.8687166)"
85484363,,Appolis Street,residential,False,True,256.236,"LINESTRING (25.5111436 -33.8690611, 25.5111455 -33.8691009, 25.5111314 -33.869129, 25.5110102 -33.8692494, 25.5108597 -33.8694022, 25.5103488 -33.8699211, 25.5102363 -33.8700355, 25.5101533 -33.8701473, 25.510082 -33.8702907, 25.5098939 -33.8710502)"
986519866,,,residential,False,False,62.55,"LINESTRING (25.5111436 -33.8690611, 25.5112926 -33.8689574, 25.511308 -33.8689295, 25.511312 -33.8689095, 25.5113134 -33.8688126, 25.5113134 -33.8687798, 25.5113214 -33.8687375, 25.5114622 -33.8686038)"
986519866,,,residential,False,True,62.54999999999998,"LINESTRING (25.5114622 -33.8686038, 25.5113214 -33.8687375, 25.5113134 -33.8687798, 25.5113134 -33.8688126, 25.511312 -33.8689095, 25.511308 -33.8689295, 25.5112926 -33.8689574, 25.5111436 -33.8690611)"
987250410,,,residential,False,True,40.075,"LINESTRING (25.5159281 -33.8679558, 25.5162666 -33.8681814)"
1121181869,,,residential,False,True,41.455,"LINESTRING (25.5093527 -33.8684936, 25.5097035 -33.8687263)"
1121181869,,,residential,False,False,41.455,"LINESTRING (25.5097035 -33.8687263, 25.5093527 -33.8684936)"
85484390,,Ackeer Street,residential,False,True,77.854,"LINESTRING (25.5097035 -33.8687263, 25.5092902 -33.8691479, 25.5092374 -33.8692224, 25.5092189 -33.8692908)"
