osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
128955964,De La Rey Street,residential,False,True,242.723,,,,"LINESTRING (26.898811 -25.8619216, 26.896441 -25.8614561)"
128958814,Smuts Street,residential,False,False,168.078,,,,"LINESTRING (26.898811 -25.8619216, 26.898459 -25.8633996)"
778291000,Smuts Street,residential,False,True,167.638,,,,"LINESTRING (26.898811 -25.8619216, 26.8991208 -25.86044)"
97445369,Hertzog Street,residential,False,False,165.836,,,,"LINESTRING (26.8944139 -25.8595267, 26.8947441 -25.8580652)"
97445369,Hertzog Street,residential,False,True,166.948,,,,"LINESTRING (26.8944139 -25.8595267, 26.8940766 -25.8609971)"
97445378,Rand Street,residential,False,False,242.417,,,,"LINESTRING (26.8944139 -25.8595267, 26.8967816 -25.8599886)"
97445344,De Wet Street,residential,False,True,240.556,,,,"LINESTRING (26.8960803 -25.8629357, 26.8937354 -25.8624583)"
128955980,De Wet Street,residential,False,False,243.533,,,,"LINESTRING (26.8960803 -25.8629357, 26.898459 -25.8633996)"
128958819,Rissik Street,primary,False,True,168.43900000000002,2,R52,60,"LINESTRING (26.8960803 -25.8629357, 26.8962881 -25.8620644, 26.896441 -25.8614561)"
128955976,Magalies Street,residential,False,True,237.935,,,,"LINESTRING (26.8924238 -25.8575972, 26.8947441 -25.8580652)"
128958821,Fischer Street,residential,False,False,167.556,,,,"LINESTRING (26.8924238 -25.8575972, 26.8927768 -25.8561242)"
128955986,Rand Street,residential,False,False,245.093,,,,"LINESTRING (26.8991208 -25.86044, 26.901512 -25.8609179)"
128955986,Rand Street,residential,False,True,239.382,,,,"LINESTRING (26.8991208 -25.86044, 26.8967816 -25.8599886)"
778291000,Smuts Street,residential,False,False,167.638,,,,"LINESTRING (26.8991208 -25.86044, 26.898811 -25.8619216)"
778291000,Smuts Street,residential,False,True,165.73,,,,"LINESTRING (26.8991208 -25.86044, 26.8994738 -25.8589838)"
97445369,Hertzog Street,residential,False,False,166.948,,,,"LINESTRING (26.8940766 -25.8609971, 26.8944139 -25.8595267)"
97445369,Hertzog Street,residential,False,True,166.026,,,,"LINESTRING (26.8940766 -25.8609971, 26.8937354 -25.8624583)"
97445380,De La Rey Street,residential,False,False,242.023,,,,"LINESTRING (26.8940766 -25.8609971, 26.896441 -25.8614561)"
97445351,Botha Street,residential,False,True,171.368,,,,"LINESTRING (26.9022039 -25.8579473, 26.9018657 -25.8594581)"
97445333,Noord Street,residential,False,False,242.712,,,,"LINESTRING (26.9022039 -25.8579473, 26.9017106 -25.8578546, 26.8998321 -25.8574901)"
97445382,Magalies Street,residential,False,False,238.731,,,,"LINESTRING (26.8994738 -25.8589838, 26.8971464 -25.8585115)"
97445382,Magalies Street,residential,False,True,245.078,,,,"LINESTRING (26.8994738 -25.8589838, 26.9018657 -25.8594581)"
778291000,Smuts Street,residential,False,False,165.73,,,,"LINESTRING (26.8994738 -25.8589838, 26.8991208 -25.86044)"
778291000,Smuts Street,residential,False,True,169.918,,,,"LINESTRING (26.8994738 -25.8589838, 26.8998321 -25.8574901)"
97445344,De Wet Street,residential,False,False,240.556,,,,"LINESTRING (26.8937354 -25.8624583, 26.8960803 -25.8629357)"
97445369,Hertzog Street,residential,False,False,166.026,,,,"LINESTRING (26.8937354 -25.8624583, 26.8940766 -25.8609971)"
97445351,Botha Street,residential,False,False,166.136,,,,"LINESTRING (26.901512 -25.8609179, 26.9018657 -25.8594581)"
97445351,Botha Street,residential,False,True,166.551,,,,"LINESTRING (26.901512 -25.8609179, 26.9011675 -25.8623833)"
128955986,Rand Street,residential,False,True,245.093,,,,"LINESTRING (26.901512 -25.8609179, 26.8991208 -25.86044)"
97445351,Botha Street,residential,False,False,171.368,,,,"LINESTRING (26.9018657 -25.8594581, 26.9022039 -25.8579473)"
97445351,Botha Street,residential,False,True,166.136,,,,"LINESTRING (26.9018657 -25.8594581, 26.901512 -25.8609179)"
97445382,Magalies Street,residential,False,False,245.078,,,,"LINESTRING (26.9018657 -25.8594581, 26.8994738 -25.8589838)"
778291000,Smuts Street,residential,False,False,169.918,,,,"LINESTRING (26.8998321 -25.8574901, 26.8994738 -25.8589838)"
97445333,Noord Street,residential,False,False,239.507,,,,"LINESTRING (26.8998321 -25.8574901, 26.8987048 -25.8572564, 26.8974978 -25.8570138)"
97445333,Noord Street,residential,False,True,242.712,,,,"LINESTRING (26.8998321 -25.8574901, 26.9017106 -25.8578546, 26.9022039 -25.8579473)"
97445351,Botha Street,residential,False,False,166.948,,,,"LINESTRING (26.9008196 -25.8638517, 26.9011675 -25.8623833)"
128955980,De Wet Street,residential,False,True,241.486,,,,"LINESTRING (26.9008196 -25.8638517, 26.898459 -25.8633996)"
97445378,Rand Street,residential,False,True,242.417,,,,"LINESTRING (26.8967816 -25.8599886, 26.8944139 -25.8595267)"
128955986,Rand Street,residential,False,False,239.382,,,,"LINESTRING (26.8967816 -25.8599886, 26.8991208 -25.86044)"
128958819,Rissik Street,primary,False,False,166.7,2,R52,60,"LINESTRING (26.8967816 -25.8599886, 26.896441 -25.8614561)"
128958819,Rissik Street,primary,False,True,168.254,2,R52,60,"LINESTRING (26.8967816 -25.8599886, 26.8971464 -25.8585115)"
97445351,Botha Street,residential,False,False,166.551,,,,"LINESTRING (26.9011675 -25.8623833, 26.901512 -25.8609179)"
97445351,Botha Street,residential,False,True,166.948,,,,"LINESTRING (26.9011675 -25.8623833, 26.9008196 -25.8638517)"
128955964,De La Rey Street,residential,False,True,241.312,,,,"LINESTRING (26.9011675 -25.8623833, 26.898811 -25.8619216)"
97445369,Hertzog Street,residential,False,True,168.341,,,,"LINESTRING (26.8951331 -25.8565923, 26.8947441 -25.8580652)"
128955965,Noord Street,residential,False,False,241.456,,,,"LINESTRING (26.8951331 -25.8565923, 26.8927768 -25.8561242)"
128955965,Noord Street,residential,False,True,241.216,,,,"LINESTRING (26.8951331 -25.8565923, 26.8974978 -25.8570138)"
127709038,,residential,False,True,57.723,,,,"LINESTRING (26.8929002 -25.8556171, 26.8927768 -25.8561242)"
128958819,Rissik Street,primary,False,False,221.056,2,R52,60,"LINESTRING (26.8973223 -25.8550674, 26.8973556 -25.855136, 26.8974589 -25.8554063, 26.8975206 -25.8556236, 26.8975608 -25.8558553, 26.8975916 -25.8560918, 26.897597 -25.856256, 26.897597 -25.8563839, 26.8975943 -25.8565287, 26.8975715 -25.8567097, 26.8974978 -25.8570138)"
