osmid,highway,oneway,reversed,length,maxspeed,geometry
461630916,residential,False,True,249.852,,"LINESTRING (29.0214606 -25.4846818, 29.0213916 -25.4844838, 29.0213527 -25.4844033, 29.0213017 -25.4843543, 29.0201987 -25.4837205, 29.0201236 -25.4836963, 29.0200686 -25.4836891, 29.0200203 -25.4837012, 29.0199814 -25.4837272, 29.0197045 -25.4841521)"
461630915,residential,False,True,124.519,,"LINESTRING (29.0191559 -25.4849318, 29.0203884 -25.4848046)"
461630916,residential,False,False,102.708,,"LINESTRING (29.0191559 -25.4849318, 29.0197045 -25.4841521)"
461630916,residential,False,True,20.157,,"LINESTRING (29.0191559 -25.4849318, 29.0190433 -25.4850819)"
210197159,unclassified,False,True,11.455,,"LINESTRING (29.0190433 -25.4850819, 29.0189387 -25.4850407)"
461630916,residential,False,False,20.157,,"LINESTRING (29.0190433 -25.4850819, 29.0191559 -25.4849318)"
461630915,residential,False,False,38.42,,"LINESTRING (29.0207666 -25.4847514, 29.0203884 -25.4848046)"
461630915,residential,False,True,70.089,,"LINESTRING (29.0207666 -25.4847514, 29.0214606 -25.4846818)"
461630915,residential,False,False,124.519,,"LINESTRING (29.0203884 -25.4848046, 29.0191559 -25.4849318)"
461630915,residential,False,True,38.42,,"LINESTRING (29.0203884 -25.4848046, 29.0207666 -25.4847514)"
461630918,residential,False,False,105.673,,"LINESTRING (29.0203884 -25.4848046, 29.0203053 -25.4845419, 29.0202664 -25.4844814, 29.0201805 -25.4844064, 29.0197045 -25.4841521)"
461630916,residential,False,True,102.708,,"LINESTRING (29.0197045 -25.4841521, 29.0191559 -25.4849318)"
461630916,residential,False,False,249.85199999999998,,"LINESTRING (29.0197045 -25.4841521, 29.0199814 -25.4837272, 29.0200203 -25.4837012, 29.0200686 -25.4836891, 29.0201236 -25.4836963, 29.0201987 -25.4837205, 29.0213017 -25.4843543, 29.0213527 -25.4844033, 29.0213916 -25.4844838, 29.0214606 -25.4846818)"
461630918,residential,False,True,105.67300000000002,,"LINESTRING (29.0197045 -25.4841521, 29.0201805 -25.4844064, 29.0202664 -25.4844814, 29.0203053 -25.4845419, 29.0203884 -25.4848046)"
210197159,unclassified,False,False,69.428,,"LINESTRING (29.0160835 -25.4834391, 29.0166695 -25.4837708)"
210197159,unclassified,False,True,120.638,,"LINESTRING (29.0160835 -25.4834391, 29.0150676 -25.4828594)"
461630919,residential,False,False,253.82099999999997,,"LINESTRING (29.0160835 -25.4834391, 29.017039 -25.4820535, 29.0170759 -25.4820335, 29.0171248 -25.4820244, 29.0171805 -25.4820323, 29.0176713 -25.4822962)"
461630920,residential,False,False,121.314,,"LINESTRING (29.0170524 -25.4832333, 29.0176713 -25.4822962)"
461630919,residential,False,True,251.262,,"LINESTRING (29.0170524 -25.4832333, 29.0175386 -25.4834796, 29.017607 -25.4835038, 29.0176546 -25.4835129, 29.0176948 -25.4834972, 29.0178578 -25.4832423, 29.0182098 -25.4827145, 29.0182272 -25.4826649, 29.0182259 -25.4826261, 29.018193 -25.482588, 29.0181501 -25.4825432, 29.0176713 -25.4822962)"
461630920,residential,False,True,71.059,,"LINESTRING (29.0170524 -25.4832333, 29.0166695 -25.4837708)"
210197159,unclassified,False,False,141.159,,"LINESTRING (29.0166695 -25.4837708, 29.0178685 -25.4844342)"
210197159,unclassified,False,True,69.428,,"LINESTRING (29.0166695 -25.4837708, 29.0160835 -25.4834391)"
461630920,residential,False,False,71.059,,"LINESTRING (29.0166695 -25.4837708, 29.0170524 -25.4832333)"
461630920,residential,False,True,79.182,,"LINESTRING (29.0166695 -25.4837708, 29.0162572 -25.4843779)"
461630920,residential,False,True,121.314,,"LINESTRING (29.0176713 -25.4822962, 29.0170524 -25.4832333)"
461630919,residential,False,False,251.262,,"LINESTRING (29.0176713 -25.4822962, 29.0181501 -25.4825432, 29.018193 -25.482588, 29.0182259 -25.4826261, 29.0182272 -25.4826649, 29.0182098 -25.4827145, 29.0178578 -25.4832423, 29.0176948 -25.4834972, 29.0176546 -25.4835129, 29.017607 -25.4835038, 29.0175386 -25.4834796, 29.0170524 -25.4832333)"
461630919,residential,False,True,253.821,,"LINESTRING (29.0176713 -25.4822962, 29.0171805 -25.4820323, 29.0171248 -25.4820244, 29.0170759 -25.4820335, 29.017039 -25.4820535, 29.0160835 -25.4834391)"
210197159,unclassified,False,False,126.837,,"LINESTRING (29.0178685 -25.4844342, 29.0189387 -25.4850407)"
210197159,unclassified,False,True,141.159,,"LINESTRING (29.0178685 -25.4844342, 29.0166695 -25.4837708)"
461630921,residential,False,False,62.228,,"LINESTRING (29.0178685 -25.4844342, 29.0181852 -25.4839531)"
461630921,residential,False,True,62.228,,"LINESTRING (29.0181852 -25.4839531, 29.0178685 -25.4844342)"
"[461630921, 761702787]",residential,False,False,366.457,,"LINESTRING (29.0181852 -25.4839531, 29.018816 -25.4830613, 29.0188542 -25.4830408, 29.0188968 -25.4830317, 29.0189316 -25.4830335, 29.0192589 -25.4831757, 29.0192948 -25.483203, 29.0193474 -25.4832472, 29.0193745 -25.4833101, 29.0193823 -25.4833725, 29.0193692 -25.4834336, 29.0193511 -25.4834811, 29.0188934 -25.4841107, 29.0188565 -25.4841306, 29.0188207 -25.4841412, 29.0187828 -25.484143, 29.0187529 -25.4841358, 29.0187006 -25.4841073, 29.0185233 -25.4840386, 29.0183369 -25.4839463, 29.0183117 -25.4839397, 29.0182777 -25.4839383, 29.0181852 -25.4839531)"
"[461630921, 761702787]",residential,False,True,366.457,,"LINESTRING (29.0181852 -25.4839531, 29.0182777 -25.4839383, 29.0183117 -25.4839397, 29.0183369 -25.4839463, 29.0185233 -25.4840386, 29.0187006 -25.4841073, 29.0187529 -25.4841358, 29.0187828 -25.484143, 29.0188207 -25.4841412, 29.0188565 -25.4841306, 29.0188934 -25.4841107, 29.0193511 -25.4834811, 29.0193692 -25.4834336, 29.0193823 -25.4833725, 29.0193745 -25.4833101, 29.0193474 -25.4832472, 29.0192948 -25.483203, 29.0192589 -25.4831757, 29.0189316 -25.4830335, 29.0188968 -25.4830317, 29.0188542 -25.4830408, 29.018816 -25.4830613, 29.0181852 -25.4839531)"
210197159,unclassified,False,False,11.455,,"LINESTRING (29.0189387 -25.4850407, 29.0190433 -25.4850819)"
210197159,unclassified,False,True,126.837,,"LINESTRING (29.0189387 -25.4850407, 29.0178685 -25.4844342)"
761702790,residential,False,False,83.395,,"LINESTRING (29.0189387 -25.4850407, 29.0181085 -25.4850698)"
210197168,unclassified,False,True,97.57,,"LINESTRING (29.0141201 -25.4830553, 29.0150676 -25.4828594)"
461630922,residential,False,True,76.27799999999999,,"LINESTRING (29.0141201 -25.4830553, 29.0139887 -25.482571, 29.0139431 -25.4823882)"
761702790,residential,False,True,83.395,,"LINESTRING (29.0181085 -25.4850698, 29.0189387 -25.4850407)"
761702790,residential,False,False,65.003,,"LINESTRING (29.0181085 -25.4850698, 29.0177835 -25.4850792, 29.0174629 -25.4851102)"
461630944,residential,False,False,75.483,,"LINESTRING (29.01191 -25.481864, 29.0122768 -25.4812714)"
461630922,residential,False,False,70.837,,"LINESTRING (29.0122768 -25.4812714, 29.0128809 -25.4816007)"
461630944,residential,False,True,75.483,,"LINESTRING (29.0122768 -25.4812714, 29.01191 -25.481864)"
461630945,residential,False,False,76.958,,"LINESTRING (29.0129929 -25.4824845, 29.0133832 -25.4818888)"
461630922,residential,False,True,59.736,,"LINESTRING (29.0133832 -25.4818888, 29.0128809 -25.4816007)"
461630945,residential,False,True,76.958,,"LINESTRING (29.0133832 -25.4818888, 29.0129929 -25.4824845)"
461630922,residential,False,False,82.012,,"LINESTRING (29.0133832 -25.4818888, 29.0136205 -25.4820172, 29.0137996 -25.4821292, 29.0138613 -25.4822091, 29.0139431 -25.4823882)"
461630922,residential,False,False,59.736,,"LINESTRING (29.0128809 -25.4816007, 29.0133832 -25.4818888)"
461630922,residential,False,True,70.837,,"LINESTRING (29.0128809 -25.4816007, 29.0122768 -25.4812714)"
461630946,residential,False,False,70.655,,"LINESTRING (29.0128809 -25.4816007, 29.0132584 -25.4810644)"
461630946,residential,False,True,70.655,,"LINESTRING (29.0132584 -25.4810644, 29.0128809 -25.4816007)"
"[761702793, 461630946]",residential,False,False,361.724,,"LINESTRING (29.0132584 -25.4810644, 29.0138116 -25.4802526, 29.0138636 -25.4802151, 29.0139075 -25.4802003, 29.0139632 -25.4802091, 29.0143152 -25.4804003, 29.0143836 -25.48045, 29.0144111 -25.4804887, 29.0144185 -25.480542, 29.0143816 -25.4806237, 29.0138948 -25.4813362, 29.0138546 -25.4813634, 29.0137929 -25.4813646, 29.0137191 -25.4813416, 29.0132584 -25.4810644)"
"[761702793, 461630946]",residential,False,True,361.72400000000005,,"LINESTRING (29.0132584 -25.4810644, 29.0137191 -25.4813416, 29.0137929 -25.4813646, 29.0138546 -25.4813634, 29.0138948 -25.4813362, 29.0143816 -25.4806237, 29.0144185 -25.480542, 29.0144111 -25.4804887, 29.0143836 -25.48045, 29.0143152 -25.4804003, 29.0139632 -25.4802091, 29.0139075 -25.4802003, 29.0138636 -25.4802151, 29.0138116 -25.4802526, 29.0132584 -25.4810644)"
"[761702792, 461630947]",residential,False,False,171.074,,"LINESTRING (29.013233 -25.4798852, 29.0131941 -25.4799433, 29.0127361 -25.4806304, 29.0126804 -25.4806503, 29.0126295 -25.4806582, 29.0125611 -25.4806528, 29.0124685 -25.4806249, 29.0120622 -25.4804246)"
461630947,residential,False,True,187.985,,"LINESTRING (29.013233 -25.4798852, 29.013243 -25.4798519, 29.0132387 -25.4798253, 29.0132139 -25.4798056, 29.0130398 -25.4797, 29.0129252 -25.4796043, 29.0128564 -25.479568, 29.012781 -25.4795492, 29.0127274 -25.4795468, 29.0126657 -25.4795638, 29.0126362 -25.4795916, 29.0124699 -25.4798108, 29.0120622 -25.4804246)"
812832152,residential,False,False,51.451,,"LINESTRING (29.013233 -25.4798852, 29.013302 -25.4798471, 29.0133436 -25.4798192, 29.0133744 -25.4797793, 29.0134348 -25.4796897, 29.0135474 -25.4795299)"
461630947,residential,False,False,187.985,,"LINESTRING (29.0120622 -25.4804246, 29.0124699 -25.4798108, 29.0126362 -25.4795916, 29.0126657 -25.4795638, 29.0127274 -25.4795468, 29.012781 -25.4795492, 29.0128564 -25.479568, 29.0129252 -25.4796043, 29.0130398 -25.4797, 29.0132139 -25.4798056, 29.0132387 -25.4798253, 29.013243 -25.4798519, 29.013233 -25.4798852)"
"[761702792, 461630947]",residential,False,True,171.07400000000004,,"LINESTRING (29.0120622 -25.4804246, 29.0124685 -25.4806249, 29.0125611 -25.4806528, 29.0126295 -25.4806582, 29.0126804 -25.4806503, 29.0127361 -25.4806304, 29.0131941 -25.4799433, 29.013233 -25.4798852)"
461630922,residential,False,False,76.27799999999999,,"LINESTRING (29.0139431 -25.4823882, 29.0139887 -25.482571, 29.0141201 -25.4830553)"
461630922,residential,False,True,82.012,,"LINESTRING (29.0139431 -25.4823882, 29.0138613 -25.4822091, 29.0137996 -25.4821292, 29.0136205 -25.4820172, 29.0133832 -25.4818888)"
504838504,residential,False,False,30.724,,"LINESTRING (29.0139431 -25.4823882, 29.0140195 -25.4822926, 29.0141342 -25.4821727)"
"[504838504, 761702794]",residential,False,False,470.57800000000003,,"LINESTRING (29.0141342 -25.4821727, 29.0142931 -25.481927, 29.0149509 -25.4809545, 29.0149851 -25.4809188, 29.0150287 -25.4808888, 29.015074 -25.4808743, 29.0151289 -25.4808725, 29.0151833 -25.4808861, 29.0152423 -25.4809182, 29.0153244 -25.480973, 29.015547 -25.4810822, 29.0155755 -25.481111, 29.015594 -25.481147, 29.0155957 -25.4812003, 29.0155705 -25.4812711, 29.0155473 -25.4813196, 29.0151414 -25.4818964, 29.0148218 -25.4823631, 29.014785 -25.4823916, 29.0147457 -25.4824082, 29.0147085 -25.4824149, 29.0146502 -25.4824076, 29.0145808 -25.4823873, 29.0143263 -25.4822514, 29.0141342 -25.4821727)"
"[504838504, 761702794]",residential,False,True,470.57800000000003,,"LINESTRING (29.0141342 -25.4821727, 29.0143263 -25.4822514, 29.0145808 -25.4823873, 29.0146502 -25.4824076, 29.0147085 -25.4824149, 29.0147457 -25.4824082, 29.014785 -25.4823916, 29.0148218 -25.4823631, 29.0151414 -25.4818964, 29.0155473 -25.4813196, 29.0155705 -25.4812711, 29.0155957 -25.4812003, 29.015594 -25.481147, 29.0155755 -25.481111, 29.015547 -25.4810822, 29.0153244 -25.480973, 29.0152423 -25.4809182, 29.0151833 -25.4808861, 29.0151289 -25.4808725, 29.015074 -25.4808743, 29.0150287 -25.4808888, 29.0149851 -25.4809188, 29.0149509 -25.4809545, 29.0142931 -25.481927, 29.0141342 -25.4821727)"
504838504,residential,False,True,30.724,,"LINESTRING (29.0141342 -25.4821727, 29.0140195 -25.4822926, 29.0139431 -25.4823882)"
210197156,residential,False,True,8.599,,"LINESTRING (29.0128766 -25.4772577, 29.0129061 -25.4771851)"
210197156,residential,False,False,148.763,,"LINESTRING (29.0128766 -25.4772577, 29.0128246 -25.477367, 29.0127425 -25.4774962, 29.0125358 -25.4777948, 29.0124008 -25.4779899, 29.0121286 -25.4784113)"
761509059,residential,False,False,46.972,,"LINESTRING (29.0128766 -25.4772577, 29.0129849 -25.4772829, 29.0131116 -25.4773458, 29.0132152 -25.4774082, 29.0132866 -25.477453)"
504838505,residential,False,True,222.669,,"LINESTRING (29.0132866 -25.477453, 29.0131129 -25.4777036, 29.0130254 -25.4778283, 29.0130063 -25.4778688, 29.0129939 -25.4779115, 29.0129946 -25.4779548, 29.013004 -25.4779923, 29.0130258 -25.4780262, 29.0130626 -25.4780565, 29.0131585 -25.4781116, 29.0136145 -25.4783622, 29.0142837 -25.4787551)"
761509059,residential,False,False,72.695,,"LINESTRING (29.0132866 -25.477453, 29.0134811 -25.4775516, 29.0139035 -25.477795)"
761509059,residential,False,True,46.97200000000001,,"LINESTRING (29.0132866 -25.477453, 29.0132152 -25.4774082, 29.0131116 -25.4773458, 29.0129849 -25.4772829, 29.0128766 -25.4772577)"
504838506,residential,False,False,37.585,,"LINESTRING (29.0143072 -25.4780208, 29.0146653 -25.4779221)"
761509059,residential,False,False,40.526,,"LINESTRING (29.0143072 -25.4780208, 29.0146496 -25.4782139)"
761509059,residential,False,True,47.672,,"LINESTRING (29.0143072 -25.4780208, 29.0139035 -25.477795)"
504838506,residential,False,True,75.474,,"LINESTRING (29.0155102 -25.477732, 29.0147793 -25.4778912)"
504838506,residential,False,False,60.743,,"LINESTRING (29.0155102 -25.477732, 29.0157234 -25.4776812, 29.0158568 -25.4776346, 29.0159681 -25.4775789, 29.0160479 -25.477505)"
504838507,residential,False,False,244.86900000000003,,"LINESTRING (29.0155102 -25.477732, 29.0155873 -25.4779318, 29.0156355 -25.4780044, 29.0157106 -25.4780674, 29.0167809 -25.4786751, 29.0168667 -25.4787066, 29.0169498 -25.4787066, 29.0170142 -25.4786751, 29.0170786 -25.4786098, 29.0173032 -25.4783126)"
504838506,residential,False,False,66.25999999999999,,"LINESTRING (29.0164446 -25.4769865, 29.0165274 -25.4768494, 29.0167889 -25.4764784)"
504838506,residential,False,True,70.072,,"LINESTRING (29.0164446 -25.4769865, 29.0160955 -25.4774402, 29.0160479 -25.477505)"
504838507,residential,False,False,180.72399999999996,,"LINESTRING (29.0164446 -25.4769865, 29.0163611 -25.476933, 29.0162333 -25.4768618, 29.0159705 -25.4767326, 29.0158806 -25.4766878, 29.0158213 -25.4766654, 29.0157687 -25.4766527, 29.0157073 -25.4766445, 29.0156466 -25.4766442, 29.015533 -25.4766606, 29.0152185 -25.4767238, 29.0151186 -25.4767417, 29.0150441 -25.4767607, 29.0149737 -25.4767913, 29.0149127 -25.4768352, 29.0148131 -25.476913)"
504838507,residential,False,True,224.41299999999995,,"LINESTRING (29.0164446 -25.4769865, 29.0165207 -25.4770495, 29.0166236 -25.4771028, 29.0168503 -25.477226, 29.01721 -25.4774157, 29.0176167 -25.4776337, 29.0176425 -25.4776642, 29.0176536 -25.477693, 29.0176583 -25.4777399, 29.0176445 -25.4777859, 29.0176304 -25.4778298, 29.0175758 -25.4779303, 29.0174595 -25.4780961, 29.0173032 -25.4783126)"
761696288,residential,False,True,32.813,,"LINESTRING (29.0148131 -25.476913, 29.0145271 -25.4767701)"
504838507,residential,False,False,134.199,,"LINESTRING (29.0148131 -25.476913, 29.0147722 -25.4769378, 29.0147112 -25.4769859, 29.0145627 -25.4771433, 29.0139035 -25.477795)"
504838507,residential,False,True,180.72399999999996,,"LINESTRING (29.0148131 -25.476913, 29.0149127 -25.4768352, 29.0149737 -25.4767913, 29.0150441 -25.4767607, 29.0151186 -25.4767417, 29.0152185 -25.4767238, 29.015533 -25.4766606, 29.0156466 -25.4766442, 29.0157073 -25.4766445, 29.0157687 -25.4766527, 29.0158213 -25.4766654, 29.0158806 -25.4766878, 29.0159705 -25.4767326, 29.0162333 -25.4768618, 29.0163611 -25.476933, 29.0164446 -25.4769865)"
761514458,residential,False,True,62.677,,"LINESTRING (29.0148131 -25.476913, 29.0150324 -25.4770283, 29.015075 -25.4770474, 29.0153727 -25.4771606)"
761509059,residential,False,False,47.672,,"LINESTRING (29.0139035 -25.477795, 29.0143072 -25.4780208)"
504838507,residential,False,True,134.19899999999998,,"LINESTRING (29.0139035 -25.477795, 29.0145627 -25.4771433, 29.0147112 -25.4769859, 29.0147722 -25.4769378, 29.0148131 -25.476913)"
761509059,residential,False,True,72.695,,"LINESTRING (29.0139035 -25.477795, 29.0134811 -25.4775516, 29.0132866 -25.477453)"
504838506,residential,False,False,75.474,,"LINESTRING (29.0147793 -25.4778912, 29.0155102 -25.477732)"
504838506,residential,False,True,11.948,,"LINESTRING (29.0147793 -25.4778912, 29.0146653 -25.4779221)"
504838508,residential,False,False,100.737,,"LINESTRING (29.0147793 -25.4778912, 29.0153727 -25.4771606)"
504838508,residential,False,True,100.737,,"LINESTRING (29.0153727 -25.4771606, 29.0147793 -25.4778912)"
504838508,residential,False,False,77.932,,"LINESTRING (29.0153727 -25.4771606, 29.0155765 -25.4772477, 29.0160479 -25.477505)"
761514458,residential,False,False,62.677,,"LINESTRING (29.0153727 -25.4771606, 29.015075 -25.4770474, 29.0150324 -25.4770283, 29.0148131 -25.476913)"
504838506,residential,False,False,70.072,,"LINESTRING (29.0160479 -25.477505, 29.0160955 -25.4774402, 29.0164446 -25.4769865)"
504838506,residential,False,True,60.743,,"LINESTRING (29.0160479 -25.477505, 29.0159681 -25.4775789, 29.0158568 -25.4776346, 29.0157234 -25.4776812, 29.0155102 -25.477732)"
504838508,residential,False,False,155.605,,"LINESTRING (29.0160479 -25.477505, 29.0161733 -25.4775904, 29.0168332 -25.4779717, 29.0171725 -25.4781727, 29.0172254 -25.4782217, 29.017268 -25.4782617, 29.0173032 -25.4783126)"
504838508,residential,False,True,77.932,,"LINESTRING (29.0160479 -25.477505, 29.0155765 -25.4772477, 29.0153727 -25.4771606)"
504838507,residential,False,False,224.41300000000004,,"LINESTRING (29.0173032 -25.4783126, 29.0174595 -25.4780961, 29.0175758 -25.4779303, 29.0176304 -25.4778298, 29.0176445 -25.4777859, 29.0176583 -25.4777399, 29.0176536 -25.477693, 29.0176425 -25.4776642, 29.0176167 -25.4776337, 29.01721 -25.4774157, 29.0168503 -25.477226, 29.0166236 -25.4771028, 29.0165207 -25.4770495, 29.0164446 -25.4769865)"
504838507,residential,False,True,244.86900000000003,,"LINESTRING (29.0173032 -25.4783126, 29.0170786 -25.4786098, 29.0170142 -25.4786751, 29.0169498 -25.4787066, 29.0168667 -25.4787066, 29.0167809 -25.4786751, 29.0157106 -25.4780674, 29.0156355 -25.4780044, 29.0155873 -25.4779318, 29.0155102 -25.477732)"
504838508,residential,False,False,55.114,,"LINESTRING (29.0173032 -25.4783126, 29.0173284 -25.4783455, 29.0173418 -25.4783564, 29.017374 -25.4783758, 29.0175798 -25.4784914, 29.017603 -25.4785002, 29.0176489 -25.4785099, 29.0177813 -25.4785238)"
504838508,residential,False,True,155.605,,"LINESTRING (29.0173032 -25.4783126, 29.017268 -25.4782617, 29.0172254 -25.4782217, 29.0171725 -25.4781727, 29.0168332 -25.4779717, 29.0161733 -25.4775904, 29.0160479 -25.477505)"
504838506,residential,False,True,66.25999999999999,,"LINESTRING (29.0167889 -25.4764784, 29.0165274 -25.4768494, 29.0164446 -25.4769865)"
"[504838509, 761696287]",residential,False,"[False, True]",291.331,,"LINESTRING (29.0167889 -25.4764784, 29.0160888 -25.4760716, 29.0160124 -25.4760383, 29.0159004 -25.4760262, 29.0157556 -25.476034, 29.0156469 -25.4760443, 29.0155289 -25.4760413, 29.015419 -25.4760486, 29.0152104 -25.4760655, 29.0148819 -25.4760718, 29.0148242 -25.4761878, 29.0146659 -25.4764735, 29.0145271 -25.4767701)"
504838509,residential,False,True,157.60999999999999,,"LINESTRING (29.0167889 -25.4764784, 29.0179416 -25.4771134, 29.018018 -25.4771224, 29.0180911 -25.4771128, 29.0181508 -25.4770819)"
504838510,residential,False,False,80.056,,"LINESTRING (29.0197065 -25.4802587, 29.0197152 -25.4801727, 29.019734 -25.4800753, 29.0197219 -25.4799633, 29.0196703 -25.4796915, 29.0196649 -25.479614, 29.0196729 -25.4795456)"
504838510,residential,False,True,74.824,,"LINESTRING (29.0197065 -25.4802587, 29.0197413 -25.4803023, 29.0197903 -25.4803422, 29.0198594 -25.4803949, 29.0203147 -25.4806388)"
761528337,residential,False,False,70.647,,"LINESTRING (29.0197065 -25.4802587, 29.0196327 -25.4803786, 29.0194101 -25.4807151, 29.0193501 -25.4808065)"
210197156,residential,False,False,43.129,,"LINESTRING (29.0129218 -25.476798, 29.0129225 -25.4770292, 29.0129161 -25.4771134, 29.0129061 -25.4771851)"
761696288,residential,False,False,30.92,,"LINESTRING (29.0129218 -25.476798, 29.0130445 -25.4768071, 29.0131237 -25.4768119, 29.0132256 -25.4767871)"
761514457,residential,False,False,38.135,,"LINESTRING (29.0142837 -25.4787551, 29.0140839 -25.4790468)"
761514457,residential,False,True,70.502,,"LINESTRING (29.0142837 -25.4787551, 29.0146496 -25.4782139)"
"[504838505, 761509059]",residential,False,True,523.963,,"LINESTRING (29.0142837 -25.4787551, 29.0153928 -25.4793846, 29.0160332 -25.4797611, 29.0161297 -25.479812, 29.0162035 -25.4798277, 29.0162632 -25.4798216, 29.0163155 -25.4797877, 29.0165053 -25.4794893, 29.0165307 -25.4794312, 29.0165441 -25.479361, 29.0165334 -25.4793138, 29.0165113 -25.4792732, 29.0146496 -25.4782139)"
504838505,residential,False,False,222.669,,"LINESTRING (29.0142837 -25.4787551, 29.0136145 -25.4783622, 29.0131585 -25.4781116, 29.0130626 -25.4780565, 29.0130258 -25.4780262, 29.013004 -25.4779923, 29.0129946 -25.4779548, 29.0129939 -25.4779115, 29.0130063 -25.4778688, 29.0130254 -25.4778283, 29.0131129 -25.4777036, 29.0132866 -25.477453)"
504838506,residential,False,False,11.948,,"LINESTRING (29.0146653 -25.4779221, 29.0147793 -25.4778912)"
504838506,residential,False,True,37.585,,"LINESTRING (29.0146653 -25.4779221, 29.0143072 -25.4780208)"
761514457,residential,False,False,33.089,,"LINESTRING (29.0146653 -25.4779221, 29.0146364 -25.4779978, 29.0146297 -25.4780426, 29.0146351 -25.4781098, 29.0146496 -25.4782139)"
504838510,residential,False,True,73.878,,"LINESTRING (29.0214841 -25.4768464, 29.0210912 -25.4774082)"
504838510,residential,False,False,73.878,,"LINESTRING (29.0210912 -25.4774082, 29.0214841 -25.4768464)"
504838510,residential,False,True,66.253,,"LINESTRING (29.0210912 -25.4774082, 29.0207472 -25.4779167)"
761530265,residential,False,False,126.538,,"LINESTRING (29.0210912 -25.4774082, 29.0203683 -25.4769899, 29.0202215 -25.4768894, 29.0201987 -25.4768664, 29.0201732 -25.4768258, 29.0201624 -25.4767774, 29.0201631 -25.4767078)"
504838510,residential,False,False,66.253,,"LINESTRING (29.0207472 -25.4779167, 29.0210912 -25.4774082)"
504838510,residential,False,True,71.243,,"LINESTRING (29.0207472 -25.4779167, 29.0203737 -25.4784615)"
761530266,residential,False,True,197.23000000000002,,"LINESTRING (29.0207472 -25.4779167, 29.0202764 -25.4776424, 29.0201638 -25.4775777, 29.0200726 -25.4775474, 29.0199713 -25.4775147, 29.0199016 -25.477476, 29.0198439 -25.4774251, 29.0198124 -25.4773803, 29.019799 -25.477324, 29.0198064 -25.477258, 29.0198285 -25.4772036, 29.0199023 -25.4770789, 29.0199841 -25.4769687, 29.0201631 -25.4767078)"
504838510,residential,False,False,71.243,,"LINESTRING (29.0203737 -25.4784615, 29.0207472 -25.4779167)"
504838510,residential,False,True,70.932,,"LINESTRING (29.0203737 -25.4784615, 29.020023 -25.4790153)"
761530264,residential,False,False,122.594,,"LINESTRING (29.0203737 -25.4784615, 29.0193517 -25.4778579)"
504838510,residential,False,False,70.932,,"LINESTRING (29.020023 -25.4790153, 29.0203737 -25.4784615)"
504838510,residential,False,True,68.953,,"LINESTRING (29.020023 -25.4790153, 29.0197863 -25.4793307, 29.0197138 -25.4794415, 29.0196729 -25.4795456)"
761530263,residential,False,True,187.978,,"LINESTRING (29.020023 -25.4790153, 29.0191821 -25.4785395, 29.0190969 -25.4784826, 29.0190694 -25.4784433, 29.019054 -25.4783985, 29.0190627 -25.4783567, 29.0192243 -25.4780698, 29.0193182 -25.4779191, 29.0193517 -25.4778579)"
761528334,residential,False,True,120.678,,"LINESTRING (29.0196729 -25.4795456, 29.0186343 -25.478999)"
504838510,residential,False,False,68.953,,"LINESTRING (29.0196729 -25.4795456, 29.0197138 -25.4794415, 29.0197863 -25.4793307, 29.020023 -25.4790153)"
