osmid,oneway,name,highway,reversed,length,geometry
"[882631304, 185763438]",False,"['Smellekamp Street', 'Engelenburg Street']",residential,True,353.481,"LINESTRING (29.2064184 -26.514076, 29.2065284 -26.514088, 29.2066437 -26.5140904, 29.2067215 -26.5140796, 29.2067872 -26.5140628, 29.2068744 -26.5140208, 29.2069803 -26.513953, 29.207036 -26.5139032, 29.2070547 -26.5138678, 29.2070601 -26.5138219, 29.2070544 -26.5137706, 29.2069964 -26.5136722, 29.20692 -26.5135588, 29.2068087 -26.5134424, 29.2067108 -26.5133836, 29.2066222 -26.5133404, 29.2065136 -26.5132852, 29.2064063 -26.5132444, 29.2063205 -26.5132168, 29.2062226 -26.5131891, 29.2046267 -26.5129359)"
185763378,False,Mc Korkindale Street,residential,True,61.969,"LINESTRING (29.2056432 -26.5148392, 29.20554 -26.5153888)"
185763465,False,Buhrman Street,residential,False,86.82,"LINESTRING (29.2056432 -26.5148392, 29.2061314 -26.5149088, 29.2065056 -26.514958)"
185763465,False,Buhrman Street,residential,True,183.077,"LINESTRING (29.2056432 -26.5148392, 29.2050531 -26.5147492, 29.204907 -26.5147168, 29.2048278 -26.5146592, 29.2047796 -26.5145584, 29.2047594 -26.5144372, 29.2046441 -26.5137928)"
138031369,True,Oliver Tambo Drive,tertiary,False,16.656,"LINESTRING (29.1994916 -26.5116615, 29.1993246 -26.5116513)"
185763477,False,Charles Cilliers Street,residential,True,21.079,"LINESTRING (29.1994916 -26.5116615, 29.1994859 -26.511851)"
185763465,False,Buhrman Street,residential,False,60.285,"LINESTRING (29.2065056 -26.514958, 29.2071091 -26.51491)"
185763504,False,Taljaard Street,residential,False,98.457,"LINESTRING (29.2065056 -26.514958, 29.2064184 -26.514076)"
185763465,False,Buhrman Street,residential,True,86.82,"LINESTRING (29.2065056 -26.514958, 29.2061314 -26.5149088, 29.2056432 -26.5148392)"
185763465,False,Buhrman Street,residential,True,74.386,"LINESTRING (29.20773 -26.514538, 29.2072257 -26.51485, 29.2071091 -26.51491)"
185763378,False,Mc Korkindale Street,residential,False,61.969,"LINESTRING (29.20554 -26.5153888, 29.2056432 -26.5148392)"
185763447,False,O'Reilly Street,residential,True,65.139,"LINESTRING (29.20554 -26.5153888, 29.2048976 -26.5152759)"
185763378,False,Mc Korkindale Street,residential,True,274.752,"LINESTRING (29.20554 -26.5153888, 29.2055427 -26.5156187, 29.2055561 -26.5156727, 29.2055869 -26.5157195, 29.2056245 -26.5157519, 29.2057049 -26.5157789, 29.20578 -26.5157837, 29.206063 -26.5157561, 29.2062347 -26.5157249, 29.2064667 -26.5156853, 29.2066719 -26.5156697, 29.2069575 -26.5156697, 29.2070279 -26.5156643, 29.2070802 -26.5156487, 29.2071312 -26.5156097, 29.207152 -26.5155646, 29.2071573 -26.5154686, 29.2071091 -26.51491)"
185763447,False,O'Reilly Street,residential,False,65.139,"LINESTRING (29.2048976 -26.5152759, 29.20554 -26.5153888)"
185763465,False,Buhrman Street,residential,False,21.103,"LINESTRING (29.2047541 -26.5122219, 29.2047192 -26.5124091)"
611103949,True,Oliver Tambo Drive,tertiary,False,177.05499999999998,"LINESTRING (29.2047541 -26.5122219, 29.2061274 -26.5124223, 29.2064278 -26.5124763, 29.2065068 -26.5124945)"
185763389,False,Faure Street,residential,False,97.287,"LINESTRING (29.2031863 -26.5144168, 29.2022221 -26.5142716)"
185763445,False,Van Eck Street,residential,False,82.857,"LINESTRING (29.2031863 -26.5144168, 29.2031942 -26.5145127, 29.2032908 -26.5151559)"
185763445,False,Van Eck Street,residential,True,98.04899999999999,"LINESTRING (29.2031863 -26.5144168, 29.2031897 -26.5143496, 29.2032192 -26.514202, 29.2032494 -26.5140484, 29.203252 -26.5139068, 29.2032373 -26.5137664, 29.2031836 -26.5135456)"
386569704,False,,residential,True,58.959,"LINESTRING (29.2022033 -26.5125615, 29.2023262 -26.5120428)"
185763445,False,Van Eck Street,residential,False,174.575,"LINESTRING (29.2022033 -26.5125615, 29.2027478 -26.5126383, 29.2028671 -26.5126659, 29.2029523 -26.5127055, 29.2030073 -26.5127487, 29.2030381 -26.5128027, 29.2030576 -26.5128711, 29.2031836 -26.5135456)"
185763445,False,Van Eck Street,residential,True,270.90599999999995,"LINESTRING (29.2022033 -26.5125615, 29.2010339 -26.5123755, 29.200779 -26.5123419, 29.2006007 -26.5123323, 29.2004129 -26.5123635, 29.1995238 -26.5125267)"
429379919,False,Deo Villa Street,residential,False,30.313,"LINESTRING (29.1989069 -26.5133542, 29.1990249 -26.5133518, 29.1990631 -26.513341, 29.1990872 -26.5133266, 29.1991134 -26.513302, 29.199153 -26.5132402)"
429379919,False,Deo Villa Street,residential,True,71.18999999999998,"LINESTRING (29.1989069 -26.5133542, 29.1988894 -26.5138642, 29.1988945 -26.5139026, 29.1989069 -26.5139398, 29.1989186 -26.5139581, 29.1989444 -26.5139794)"
429379920,False,Deo Villa Street,residential,False,47.992000000000004,"LINESTRING (29.1989069 -26.5133542, 29.1987332 -26.513353, 29.1986688 -26.513356, 29.1986085 -26.513368, 29.1985394 -26.5133956, 29.1984544 -26.5134533)"
429379919,False,Deo Villa Street,residential,True,30.313,"LINESTRING (29.199153 -26.5132402, 29.1991134 -26.513302, 29.1990872 -26.5133266, 29.1990631 -26.513341, 29.1990249 -26.5133518, 29.1989069 -26.5133542)"
429379920,False,Deo Villa Street,residential,True,47.992,"LINESTRING (29.1984544 -26.5134533, 29.1985394 -26.5133956, 29.1986085 -26.513368, 29.1986688 -26.513356, 29.1987332 -26.513353, 29.1989069 -26.5133542)"
185763477,False,Charles Cilliers Street,residential,False,5.361,"LINESTRING (29.1994845 -26.5118992, 29.1994859 -26.511851)"
185763477,False,Charles Cilliers Street,residential,True,69.919,"LINESTRING (29.1994845 -26.5118992, 29.199486 -26.5119315, 29.1995029 -26.5122913, 29.199509 -26.5124223, 29.1995238 -26.5125267)"
773809747,True,,tertiary_link,False,33.154,"LINESTRING (29.1994845 -26.5118992, 29.1994681 -26.5118199, 29.1994574 -26.5117857, 29.1994386 -26.5117497, 29.1994111 -26.5117185, 29.1993695 -26.5116873, 29.1993246 -26.5116513)"
185763477,False,Charles Cilliers Street,residential,False,21.079,"LINESTRING (29.1994859 -26.511851, 29.1994916 -26.5116615)"
185763477,False,Charles Cilliers Street,residential,True,5.361,"LINESTRING (29.1994859 -26.511851, 29.1994845 -26.5118992)"
138031369,True,Oliver Tambo Drive,tertiary,False,33.704,"LINESTRING (29.1998302 -26.5116699, 29.1994916 -26.5116615)"
773809748,True,,tertiary_link,False,42.009,"LINESTRING (29.1998302 -26.5116699, 29.1997399 -26.5116801, 29.199671 -26.5116942, 29.1996136 -26.5117155, 29.1995747 -26.5117503, 29.1994859 -26.511851)"
185763498,False,,residential,False,91.15499999999999,"LINESTRING (29.199043 -26.5148158, 29.1990859 -26.5149106, 29.1991221 -26.5149502, 29.1991704 -26.5149808, 29.1992488 -26.5150036, 29.1993984 -26.5150156, 29.1994943 -26.5150114, 29.1995714 -26.5149892, 29.1996264 -26.5149622, 29.19968 -26.5149274, 29.1997122 -26.5149022, 29.1997612 -26.51482)"
264895159,False,Rothman Street,residential,False,71.48899999999999,"LINESTRING (29.199043 -26.5148158, 29.199106 -26.5148212, 29.1997612 -26.51482)"
"[264895158, 264895159]",False,"['Viljoen Street', 'Rothman Street']",residential,True,100.364,"LINESTRING (29.199043 -26.5148158, 29.1989987 -26.5148044, 29.1989545 -26.5147768, 29.1989209 -26.5147336, 29.1988995 -26.5146568, 29.1988921 -26.514436, 29.1989008 -26.5141822, 29.1989444 -26.5139794)"
178665144,True,Trichardt Street,tertiary,False,28.825,"LINESTRING (29.2070587 -26.5124025, 29.2069615 -26.5126467)"
773829931,True,,tertiary_link,False,45.067,"LINESTRING (29.2070587 -26.5124025, 29.2070742 -26.5124799, 29.2070903 -26.5125459, 29.2071131 -26.5126059, 29.2071453 -26.5126779, 29.2071974 -26.5127865)"
611103949,True,Oliver Tambo Drive,tertiary,False,28.941,"LINESTRING (29.2065068 -26.5124945, 29.2066048 -26.5125171, 29.2067859 -26.5125675)"
773829932,True,,tertiary_link,False,37.567,"LINESTRING (29.2065068 -26.5124945, 29.206578 -26.5124823, 29.2066504 -26.5124679, 29.2067054 -26.5124511, 29.2067684 -26.5124223, 29.2068518 -26.5123697)"
138031369,True,Oliver Tambo Drive,tertiary,False,18.188,"LINESTRING (29.2068489 -26.5128239, 29.2066839 -26.5127535)"
