osmid,highway,oneway,reversed,length,ref,geometry
184977134,residential,False,True,43.712,,"LINESTRING (25.3159989 -29.7503575, 25.3164227 -29.7504959)"
184977205,residential,False,False,84.022,,"LINESTRING (25.3159989 -29.7503575, 25.3157052 -29.7510688)"
1059196087,residential,False,True,48.889,,"LINESTRING (25.3159989 -29.7503575, 25.3161618 -29.7499412)"
100830612,secondary,True,False,12.176,R704,"LINESTRING (25.3166733 -29.7486489, 25.3166525 -29.7485409)"
1059196087,residential,False,False,73.335,,"LINESTRING (25.3166733 -29.7486489, 25.316442 -29.7492771)"
1059196087,residential,False,True,13.032,,"LINESTRING (25.3166733 -29.7486489, 25.3167005 -29.7485341)"
184977127,residential,False,False,77.291,,"LINESTRING (25.3132568 -29.746772, 25.3130234 -29.7474369)"
184977169,residential,False,False,118.766,,"LINESTRING (25.3132568 -29.746772, 25.3121064 -29.7463936)"
184977169,residential,False,True,122.363,,"LINESTRING (25.3132568 -29.746772, 25.3144649 -29.7471048)"
184977142,residential,False,False,48.286,,"LINESTRING (25.3152802 -29.7496898, 25.3151174 -29.7501004)"
184977142,residential,False,True,83.097,,"LINESTRING (25.3152802 -29.7496898, 25.3155604 -29.7489832)"
184977203,residential,False,False,89.583,,"LINESTRING (25.3152802 -29.7496898, 25.3161618 -29.7499412)"
184977203,residential,False,True,84.281,,"LINESTRING (25.3152802 -29.7496898, 25.3144568 -29.7494379)"
184977134,residential,False,False,32.761,,"LINESTRING (25.3167431 -29.750593, 25.3164227 -29.7504959)"
184977134,residential,False,True,31.386,,"LINESTRING (25.3167431 -29.750593, 25.3170482 -29.7506905)"
184977182,residential,False,False,82.602,,"LINESTRING (25.3167431 -29.750593, 25.3164717 -29.7512975)"
184977145,residential,False,False,76.851,,"LINESTRING (25.3169723 -29.7478845, 25.3167005 -29.7485341)"
184977169,residential,False,False,87.992,,"LINESTRING (25.3169723 -29.7478845, 25.3161107 -29.7476264)"
184977169,residential,False,True,76.339,,"LINESTRING (25.3169723 -29.7478845, 25.317718 -29.7481129)"
184977188,residential,False,True,49.695,,"LINESTRING (25.3165728 -29.7500684, 25.3164227 -29.7504959)"
184977203,residential,False,False,35.045,,"LINESTRING (25.3165728 -29.7500684, 25.3169158 -29.7501716)"
184977203,residential,False,True,42.123,,"LINESTRING (25.3165728 -29.7500684, 25.3161618 -29.7499412)"
1059196086,residential,False,True,52.894,,"LINESTRING (25.3193872 -29.7501694, 25.3188696 -29.7500134)"
184977156,residential,False,False,34.408,,"LINESTRING (25.3115766 -29.7444132, 25.3114603 -29.7447057)"
184977185,residential,False,True,49.965,,"LINESTRING (25.3172199 -29.7502666, 25.3170482 -29.7506905)"
184977203,residential,False,False,60.359,,"LINESTRING (25.3172199 -29.7502666, 25.3178041 -29.75046)"
184977203,residential,False,True,31.2,,"LINESTRING (25.3172199 -29.7502666, 25.3169158 -29.7501716)"
184977142,residential,False,False,75.943,,"LINESTRING (25.3148257 -29.7507922, 25.3145615 -29.7514355)"
184977142,residential,False,True,81.917,,"LINESTRING (25.3148257 -29.7507922, 25.3151174 -29.7501004)"
184977146,residential,False,False,86.806,,"LINESTRING (25.3148257 -29.7507922, 25.3139783 -29.7505311)"
184977146,residential,False,True,90.305,,"LINESTRING (25.3148257 -29.7507922, 25.3157052 -29.7510688)"
184977173,residential,False,False,48.205,,"LINESTRING (25.3144568 -29.7494379, 25.3142796 -29.7498432)"
184977173,residential,False,True,83.456,,"LINESTRING (25.3144568 -29.7494379, 25.3147323 -29.7487265)"
184977203,residential,False,False,84.281,,"LINESTRING (25.3144568 -29.7494379, 25.3152802 -29.7496898)"
184977203,residential,False,True,90.674,,"LINESTRING (25.3144568 -29.7494379, 25.3135587 -29.7491992)"
100830613,secondary,True,False,10.114,R704,"LINESTRING (25.3175104 -29.7487651, 25.3175576 -29.7488463)"
184977167,residential,False,False,10.727,,"LINESTRING (25.3175104 -29.7487651, 25.3174813 -29.7488582)"
184977167,residential,False,True,75.24,,"LINESTRING (25.3175104 -29.7487651, 25.317718 -29.7481129)"
184977156,residential,False,False,74.57,,"LINESTRING (25.3111763 -29.7454197, 25.3109242 -29.7460536)"
184977156,residential,False,True,83.994,,"LINESTRING (25.3111763 -29.7454197, 25.3114603 -29.7447057)"
184977199,residential,False,True,120.933,,"LINESTRING (25.3111763 -29.7454197, 25.3123545 -29.745789)"
184977146,residential,False,True,34.972,,"LINESTRING (25.3164717 -29.7512975, 25.3168126 -29.7514039)"
184977182,residential,False,True,82.602,,"LINESTRING (25.3164717 -29.7512975, 25.3167431 -29.750593)"
768035036,residential,False,False,58.748,,"LINESTRING (25.3164717 -29.7512975, 25.3163017 -29.7518048)"
184977146,residential,False,False,78.244,,"LINESTRING (25.3164717 -29.7512975, 25.3163728 -29.7512685, 25.3157052 -29.7510688)"
184977203,residential,False,True,46.671,,"LINESTRING (25.3182607 -29.7505979, 25.3178041 -29.75046)"
184977134,residential,False,False,115.625,,"LINESTRING (25.3133872 -29.7496174, 25.3122567 -29.749274)"
184977134,residential,False,True,89.736,,"LINESTRING (25.3133872 -29.7496174, 25.3142796 -29.7498432)"
184977194,residential,False,True,49.361,,"LINESTRING (25.3133872 -29.7496174, 25.3135587 -29.7491992)"
184977134,residential,False,True,71.745,,"LINESTRING (25.3115552 -29.749061, 25.3122567 -29.749274)"
184977142,residential,False,False,83.097,,"LINESTRING (25.3155604 -29.7489832, 25.3152802 -29.7496898)"
184977142,residential,False,True,81.195,,"LINESTRING (25.3155604 -29.7489832, 25.3158191 -29.7482884)"
184977187,residential,False,False,91.168,,"LINESTRING (25.3155604 -29.7489832, 25.316442 -29.7492771)"
184977187,residential,False,True,84.888,,"LINESTRING (25.3155604 -29.7489832, 25.3147323 -29.7487265)"
184977145,residential,False,True,76.851,,"LINESTRING (25.3167005 -29.7485341, 25.3169723 -29.7478845)"
1059196087,residential,False,False,13.032,,"LINESTRING (25.3167005 -29.7485341, 25.3166733 -29.7486489)"
100830613,secondary,True,False,84.637,R704,"LINESTRING (25.3167005 -29.7485341, 25.3167587 -29.7485197, 25.3168324 -29.7485247, 25.3169565 -29.7485538, 25.3174229 -29.7486979, 25.3174668 -29.7487197, 25.3175104 -29.7487651)"
768035024,secondary,False,False,101.893,R704,"LINESTRING (25.3096856 -29.7447785, 25.3097525 -29.745693)"
768035024,secondary,False,True,68.266,R704,"LINESTRING (25.3096856 -29.7447785, 25.3096408 -29.7441658)"
184977167,residential,False,False,75.24,,"LINESTRING (25.317718 -29.7481129, 25.3175104 -29.7487651)"
184977169,residential,False,False,76.339,,"LINESTRING (25.317718 -29.7481129, 25.3169723 -29.7478845)"
184977169,residential,False,True,93.972,,"LINESTRING (25.317718 -29.7481129, 25.3186322 -29.7484031)"
184977169,residential,False,False,122.363,,"LINESTRING (25.3144649 -29.7471048, 25.3132568 -29.746772)"
184977169,residential,False,True,84.67,,"LINESTRING (25.3144649 -29.7471048, 25.3152912 -29.74736)"
821449440,residential,False,False,79.914,,"LINESTRING (25.3144649 -29.7471048, 25.3141748 -29.7477779)"
"[821449428, 768035044]",residential,False,True,145.43300000000002,,"LINESTRING (25.3144649 -29.7471048, 25.3146028 -29.7467129, 25.3146887 -29.7464998, 25.3147852 -29.7462681, 25.3150025 -29.7458862)"
184977146,residential,False,False,90.305,,"LINESTRING (25.3157052 -29.7510688, 25.3148257 -29.7507922)"
184977205,residential,False,True,84.022,,"LINESTRING (25.3157052 -29.7510688, 25.3159989 -29.7503575)"
184977146,residential,False,True,78.244,,"LINESTRING (25.3157052 -29.7510688, 25.3163728 -29.7512685, 25.3164717 -29.7512975)"
"[184977189, 184977205]",residential,False,False,161.942,,"LINESTRING (25.3157052 -29.7510688, 25.3154799 -29.7516381, 25.3154397 -29.7516742, 25.3153928 -29.75168, 25.3153525 -29.7516765, 25.3152707 -29.7516474, 25.3145615 -29.7514355)"
184977157,residential,False,False,50.003,,"LINESTRING (25.3178041 -29.75046, 25.3176332 -29.7508845)"
184977157,residential,False,True,80.676,,"LINESTRING (25.3178041 -29.75046, 25.3180628 -29.7497701)"
184977203,residential,False,False,46.671,,"LINESTRING (25.3178041 -29.75046, 25.3182607 -29.7505979)"
184977203,residential,False,True,60.359,,"LINESTRING (25.3178041 -29.75046, 25.3172199 -29.7502666)"
184977142,residential,False,False,43.884,,"LINESTRING (25.3145615 -29.7514355, 25.314414 -29.7518088)"
184977142,residential,False,True,75.943,,"LINESTRING (25.3145615 -29.7514355, 25.3148257 -29.7507922)"
184977189,residential,False,False,85.929,,"LINESTRING (25.3145615 -29.7514355, 25.3137197 -29.7511844)"
"[184977205, 184977189]",residential,False,True,161.942,,"LINESTRING (25.3145615 -29.7514355, 25.3152707 -29.7516474, 25.3153525 -29.7516765, 25.3153928 -29.75168, 25.3154397 -29.7516742, 25.3154799 -29.7516381, 25.3157052 -29.7510688)"
184977173,residential,False,False,83.456,,"LINESTRING (25.3147323 -29.7487265, 25.3144568 -29.7494379)"
184977173,residential,False,True,81.363,,"LINESTRING (25.3147323 -29.7487265, 25.3150045 -29.748034)"
184977187,residential,False,False,84.888,,"LINESTRING (25.3147323 -29.7487265, 25.3155604 -29.7489832)"
184977187,residential,False,True,86.379,,"LINESTRING (25.3147323 -29.7487265, 25.3138877 -29.7484701)"
184977134,residential,False,False,85.788,,"LINESTRING (25.3151174 -29.7501004, 25.3142796 -29.7498432)"
184977134,residential,False,True,89.773,,"LINESTRING (25.3151174 -29.7501004, 25.3159989 -29.7503575)"
184977142,residential,False,False,81.917,,"LINESTRING (25.3151174 -29.7501004, 25.3148257 -29.7507922)"
184977142,residential,False,True,48.286,,"LINESTRING (25.3151174 -29.7501004, 25.3152802 -29.7496898)"
184977134,residential,False,False,31.386,,"LINESTRING (25.3170482 -29.7506905, 25.3167431 -29.750593)"
184977185,residential,False,False,49.965,,"LINESTRING (25.3170482 -29.7506905, 25.3172199 -29.7502666)"
"[1059196089, 184977134]",residential,False,True,60.454,,"LINESTRING (25.3170482 -29.7506905, 25.3171571 -29.7507266, 25.3176332 -29.7508845)"
184977134,residential,False,False,43.712,,"LINESTRING (25.3164227 -29.7504959, 25.3159989 -29.7503575)"
184977134,residential,False,True,32.761,,"LINESTRING (25.3164227 -29.7504959, 25.3167431 -29.750593)"
184977188,residential,False,False,49.695,,"LINESTRING (25.3164227 -29.7504959, 25.3165728 -29.7500684)"
184977169,residential,False,False,120.232,,"LINESTRING (25.3121064 -29.7463936, 25.3109242 -29.7460536)"
184977169,residential,False,True,118.766,,"LINESTRING (25.3121064 -29.7463936, 25.3132568 -29.746772)"
184977170,residential,False,False,80.014,,"LINESTRING (25.3121064 -29.7463936, 25.3118569 -29.7470798)"
184977170,residential,False,True,71.368,,"LINESTRING (25.3121064 -29.7463936, 25.3123545 -29.745789)"
184977157,residential,False,False,46.49,,"LINESTRING (25.3176332 -29.7508845, 25.3174673 -29.751277)"
184977157,residential,False,True,50.003,,"LINESTRING (25.3176332 -29.7508845, 25.3178041 -29.75046)"
"[1059196089, 184977134]",residential,False,False,60.454,,"LINESTRING (25.3176332 -29.7508845, 25.3171571 -29.7507266, 25.3170482 -29.7506905)"
184977156,residential,False,False,77.954,,"LINESTRING (25.3109242 -29.7460536, 25.3106869 -29.7467237)"
184977156,residential,False,True,74.57,,"LINESTRING (25.3109242 -29.7460536, 25.3111763 -29.7454197)"
184977169,residential,False,False,120.016,,"LINESTRING (25.3109242 -29.7460536, 25.3097525 -29.745693)"
184977169,residential,False,True,120.232,,"LINESTRING (25.3109242 -29.7460536, 25.3121064 -29.7463936)"
184977170,residential,False,False,71.368,,"LINESTRING (25.3123545 -29.745789, 25.3121064 -29.7463936)"
184977170,residential,False,True,44.793,,"LINESTRING (25.3123545 -29.745789, 25.3125101 -29.7454095)"
184977199,residential,False,False,120.933,,"LINESTRING (25.3123545 -29.745789, 25.3111763 -29.7454197)"
184977203,residential,False,False,42.123,,"LINESTRING (25.3161618 -29.7499412, 25.3165728 -29.7500684)"
184977203,residential,False,True,89.583,,"LINESTRING (25.3161618 -29.7499412, 25.3152802 -29.7496898)"
1059196087,residential,False,False,48.889,,"LINESTRING (25.3161618 -29.7499412, 25.3159989 -29.7503575)"
1059196087,residential,False,True,78.643,,"LINESTRING (25.3161618 -29.7499412, 25.316442 -29.7492771)"
184977127,residential,False,True,135.73,,"LINESTRING (25.3122567 -29.749274, 25.3127529 -29.7481319)"
184977134,residential,False,False,71.745,,"LINESTRING (25.3122567 -29.749274, 25.3115552 -29.749061)"
184977134,residential,False,True,115.625,,"LINESTRING (25.3122567 -29.749274, 25.3133872 -29.7496174)"
184977142,residential,False,True,43.884,,"LINESTRING (25.314414 -29.7518088, 25.3145615 -29.7514355)"
184977134,residential,False,False,89.736,,"LINESTRING (25.3142796 -29.7498432, 25.3133872 -29.7496174)"
184977134,residential,False,True,85.788,,"LINESTRING (25.3142796 -29.7498432, 25.3151174 -29.7501004)"
184977173,residential,False,False,81.835,,"LINESTRING (25.3142796 -29.7498432, 25.3139783 -29.7505311)"
184977173,residential,False,True,48.205,,"LINESTRING (25.3142796 -29.7498432, 25.3144568 -29.7494379)"
184977127,residential,False,False,135.73,,"LINESTRING (25.3127529 -29.7481319, 25.3122567 -29.749274)"
184977127,residential,False,True,81.574,,"LINESTRING (25.3127529 -29.7481319, 25.3130234 -29.7474369)"
184977187,residential,False,False,115.83,,"LINESTRING (25.3127529 -29.7481319, 25.3138877 -29.7484701)"
823386503,residential,False,True,147.468,,"LINESTRING (25.3127529 -29.7481319, 25.3124088 -29.7480589, 25.3121406 -29.7480403, 25.3117838 -29.7480612, 25.311242 -29.7481241)"
184977146,residential,False,False,34.972,,"LINESTRING (25.3168126 -29.7514039, 25.3164717 -29.7512975)"
184977169,residential,False,False,84.48,,"LINESTRING (25.3161107 -29.7476264, 25.3152912 -29.74736)"
184977169,residential,False,True,87.992,,"LINESTRING (25.3161107 -29.7476264, 25.3169723 -29.7478845)"
768035045,residential,False,False,65.487,,"LINESTRING (25.3161107 -29.7476264, 25.316287 -29.7470577)"
821449436,residential,False,False,78.811,,"LINESTRING (25.3161107 -29.7476264, 25.3158191 -29.7482884)"
184977169,residential,False,False,93.972,,"LINESTRING (25.3186322 -29.7484031, 25.317718 -29.7481129)"
821449434,residential,False,False,80.751,,"LINESTRING (25.3186322 -29.7484031, 25.3183445 -29.749085)"
"[184977169, 184977138]",residential,False,"[False, True]",159.462,,"LINESTRING (25.3186322 -29.7484031, 25.3192672 -29.7486038, 25.3193799 -29.7486341, 25.3194302 -29.7486813, 25.3194389 -29.748722, 25.3193906 -29.7488565, 25.3191665 -29.7493153)"
184977169,residential,False,False,84.67,,"LINESTRING (25.3152912 -29.74736, 25.3144649 -29.7471048)"
184977169,residential,False,True,84.48,,"LINESTRING (25.3152912 -29.74736, 25.3161107 -29.7476264)"
768035043,residential,False,True,65.327,,"LINESTRING (25.3152912 -29.74736, 25.3155174 -29.7468063)"
821449438,residential,False,False,79.893,,"LINESTRING (25.3152912 -29.74736, 25.3150045 -29.748034)"
821449432,residential,False,True,82.748,,"LINESTRING (25.3188696 -29.7500134, 25.3191665 -29.7493153)"
1059196086,residential,False,False,52.894,,"LINESTRING (25.3188696 -29.7500134, 25.3193872 -29.7501694)"
1059196086,residential,False,True,82.453,,"LINESTRING (25.3188696 -29.7500134, 25.3180628 -29.7497701)"
184977194,residential,False,False,49.361,,"LINESTRING (25.3135587 -29.7491992, 25.3133872 -29.7496174)"
184977194,residential,False,True,87.072,,"LINESTRING (25.3135587 -29.7491992, 25.3138877 -29.7484701)"
184977203,residential,False,False,90.674,,"LINESTRING (25.3135587 -29.7491992, 25.3144568 -29.7494379)"
184977155,residential,False,True,78.528,,"LINESTRING (25.3169158 -29.7501716, 25.3171645 -29.7494992)"
184977203,residential,False,False,31.2,,"LINESTRING (25.3169158 -29.7501716, 25.3172199 -29.7502666)"
184977203,residential,False,True,35.045,,"LINESTRING (25.3169158 -29.7501716, 25.3165728 -29.7500684)"
184977187,residential,False,False,86.379,,"LINESTRING (25.3138877 -29.7484701, 25.3147323 -29.7487265)"
184977187,residential,False,True,115.83,,"LINESTRING (25.3138877 -29.7484701, 25.3127529 -29.7481319)"
184977194,residential,False,False,87.072,,"LINESTRING (25.3138877 -29.7484701, 25.3135587 -29.7491992)"
184977194,residential,False,True,81.808,,"LINESTRING (25.3138877 -29.7484701, 25.3141748 -29.7477779)"
184977155,residential,False,False,78.528,,"LINESTRING (25.3171645 -29.7494992, 25.3169158 -29.7501716)"
184977155,residential,False,True,73.113,,"LINESTRING (25.3171645 -29.7494992, 25.3173836 -29.7488698)"
184977187,residential,False,True,73.993,,"LINESTRING (25.3171645 -29.7494992, 25.316442 -29.7492771)"
1059196086,residential,False,False,91.804,,"LINESTRING (25.3171645 -29.7494992, 25.3180628 -29.7497701)"
184977157,residential,False,True,46.49,,"LINESTRING (25.3174673 -29.751277, 25.3176332 -29.7508845)"
184977187,residential,False,False,73.993,,"LINESTRING (25.316442 -29.7492771, 25.3171645 -29.7494992)"
184977187,residential,False,True,91.168,,"LINESTRING (25.316442 -29.7492771, 25.3155604 -29.7489832)"
1059196087,residential,False,False,78.643,,"LINESTRING (25.316442 -29.7492771, 25.3161618 -29.7499412)"
1059196087,residential,False,True,73.335,,"LINESTRING (25.316442 -29.7492771, 25.3166733 -29.7486489)"
184977146,residential,False,True,86.806,,"LINESTRING (25.3139783 -29.7505311, 25.3148257 -29.7507922)"
184977173,residential,False,False,76.814,,"LINESTRING (25.3139783 -29.7505311, 25.3137197 -29.7511844)"
184977173,residential,False,True,81.835,,"LINESTRING (25.3139783 -29.7505311, 25.3142796 -29.7498432)"
184977157,residential,False,False,80.676,,"LINESTRING (25.3180628 -29.7497701, 25.3178041 -29.75046)"
184977157,residential,False,True,80.888,,"LINESTRING (25.3180628 -29.7497701, 25.3183445 -29.749085)"
1059196086,residential,False,False,82.453,,"LINESTRING (25.3180628 -29.7497701, 25.3188696 -29.7500134)"
1059196086,residential,False,True,91.804,,"LINESTRING (25.3180628 -29.7497701, 25.3171645 -29.7494992)"
184977173,residential,False,True,76.814,,"LINESTRING (25.3137197 -29.7511844, 25.3139783 -29.7505311)"
184977189,residential,False,True,85.929,,"LINESTRING (25.3137197 -29.7511844, 25.3145615 -29.7514355)"
768035038,residential,False,False,109.16499999999999,,"LINESTRING (25.3137197 -29.7511844, 25.3133503 -29.7510455, 25.313078 -29.7509686, 25.3129694 -29.750964, 25.3128809 -29.7509686, 25.3127991 -29.7510071, 25.3126971 -29.7511043)"
768035036,residential,False,True,58.748,,"LINESTRING (25.3163017 -29.7518048, 25.3164717 -29.7512975)"
768035038,residential,False,True,109.16499999999999,,"LINESTRING (25.3126971 -29.7511043, 25.3127991 -29.7510071, 25.3128809 -29.7509686, 25.3129694 -29.750964, 25.313078 -29.7509686, 25.3133503 -29.7510455, 25.3137197 -29.7511844)"
768035043,residential,False,False,65.327,,"LINESTRING (25.3155174 -29.7468063, 25.3152912 -29.74736)"
768035045,residential,False,True,65.487,,"LINESTRING (25.316287 -29.7470577, 25.3161107 -29.7476264)"
"[821449428, 768035044]",residential,False,False,145.433,,"LINESTRING (25.3150025 -29.7458862, 25.3147852 -29.7462681, 25.3146887 -29.7464998, 25.3146028 -29.7467129, 25.3144649 -29.7471048)"
821449431,secondary,False,True,83.386,R704,"LINESTRING (25.3191665 -29.7493153, 25.3183445 -29.749085)"
821449432,residential,False,False,82.748,,"LINESTRING (25.3191665 -29.7493153, 25.3188696 -29.7500134)"
"[184977169, 184977138]",residential,False,"[False, True]",159.462,,"LINESTRING (25.3191665 -29.7493153, 25.3193906 -29.7488565, 25.3194389 -29.748722, 25.3194302 -29.7486813, 25.3193799 -29.7486341, 25.3192672 -29.7486038, 25.3186322 -29.7484031)"
184977157,residential,False,False,80.888,,"LINESTRING (25.3183445 -29.749085, 25.3180628 -29.7497701)"
821449431,secondary,False,False,83.386,R704,"LINESTRING (25.3183445 -29.749085, 25.3191665 -29.7493153)"
821449433,secondary,False,True,80.471,R704,"LINESTRING (25.3183445 -29.749085, 25.3175576 -29.7488463)"
821449434,residential,False,True,80.751,,"LINESTRING (25.3183445 -29.749085, 25.3186322 -29.7484031)"
100830612,secondary,True,False,7.484,R704,"LINESTRING (25.3175576 -29.7488463, 25.3174813 -29.7488582)"
821449433,secondary,False,False,80.471,R704,"LINESTRING (25.3175576 -29.7488463, 25.3183445 -29.749085)"
100830613,secondary,True,False,4.695,R704,"LINESTRING (25.3166525 -29.7485409, 25.3167005 -29.7485341)"
821449435,secondary,False,True,85.215,R704,"LINESTRING (25.3166525 -29.7485409, 25.3158191 -29.7482884)"
184977142,residential,False,False,81.195,,"LINESTRING (25.3158191 -29.7482884, 25.3155604 -29.7489832)"
821449435,secondary,False,False,85.215,R704,"LINESTRING (25.3158191 -29.7482884, 25.3166525 -29.7485409)"
821449436,residential,False,True,78.811,,"LINESTRING (25.3158191 -29.7482884, 25.3161107 -29.7476264)"
821449439,secondary,False,True,83.575,R704,"LINESTRING (25.3158191 -29.7482884, 25.3150045 -29.748034)"
184977173,residential,False,False,81.363,,"LINESTRING (25.3150045 -29.748034, 25.3147323 -29.7487265)"
821449437,secondary,False,True,85.012,R704,"LINESTRING (25.3150045 -29.748034, 25.3141748 -29.7477779)"
821449438,residential,False,True,79.893,,"LINESTRING (25.3150045 -29.748034, 25.3152912 -29.74736)"
821449439,secondary,False,False,83.575,R704,"LINESTRING (25.3150045 -29.748034, 25.3158191 -29.7482884)"
184977194,residential,False,False,81.808,,"LINESTRING (25.3141748 -29.7477779, 25.3138877 -29.7484701)"
768035024,secondary,False,True,117.447,R704,"LINESTRING (25.3141748 -29.7477779, 25.3130234 -29.7474369)"
821449437,secondary,False,False,85.012,R704,"LINESTRING (25.3141748 -29.7477779, 25.3150045 -29.748034)"
821449440,residential,False,True,79.914,,"LINESTRING (25.3141748 -29.7477779, 25.3144649 -29.7471048)"
184977167,residential,False,True,10.727,,"LINESTRING (25.3174813 -29.7488582, 25.3175104 -29.7487651)"
100830612,secondary,True,False,9.524000000000001,R704,"LINESTRING (25.3174813 -29.7488582, 25.3174473 -29.7488635, 25.3173836 -29.7488698)"
823386503,residential,False,False,147.468,,"LINESTRING (25.311242 -29.7481241, 25.3117838 -29.7480612, 25.3121406 -29.7480403, 25.3124088 -29.7480589, 25.3127529 -29.7481319)"
184977156,residential,False,False,83.994,,"LINESTRING (25.3114603 -29.7447057, 25.3111763 -29.7454197)"
184977156,residential,False,True,34.408,,"LINESTRING (25.3114603 -29.7447057, 25.3115766 -29.7444132)"
1017798170,residential,False,False,116.81800000000001,,"LINESTRING (25.3114603 -29.7447057, 25.3111602 -29.744617, 25.3110462 -29.7445564, 25.3108853 -29.744454, 25.3107928 -29.7444237, 25.3106922 -29.7444202, 25.3105621 -29.7444214, 25.3104836 -29.7443992, 25.3103489 -29.7443468)"
1017798170,residential,False,True,123.496,,"LINESTRING (25.3099412 -29.7453995, 25.3103489 -29.7443468)"
1017798171,residential,False,True,30.307,,"LINESTRING (25.3104401 -29.744086, 25.3103489 -29.7443468)"
1017798170,residential,False,False,123.496,,"LINESTRING (25.3103489 -29.7443468, 25.3099412 -29.7453995)"
1017798171,residential,False,False,30.307,,"LINESTRING (25.3103489 -29.7443468, 25.3104401 -29.744086)"
1017798171,residential,False,True,71.265,,"LINESTRING (25.3103489 -29.7443468, 25.3096408 -29.7441658)"
1017798170,residential,False,True,116.81800000000001,,"LINESTRING (25.3103489 -29.7443468, 25.3104836 -29.7443992, 25.3105621 -29.7444214, 25.3106922 -29.7444202, 25.3107928 -29.7444237, 25.3108853 -29.744454, 25.3110462 -29.7445564, 25.3111602 -29.744617, 25.3114603 -29.7447057)"
768035024,secondary,False,False,68.266,R704,"LINESTRING (25.3096408 -29.7441658, 25.3096856 -29.7447785)"
1017798171,residential,False,False,71.265,,"LINESTRING (25.3096408 -29.7441658, 25.3103489 -29.7443468)"
