osmid,name,highway,oneway,reversed,length,geometry,bridge
771322581,Scott Street,tertiary,False,False,253.353,"LINESTRING (29.9286031 -27.7598401, 29.9265724 -27.7612409)",
119889522,Montague Street,residential,False,True,202.33499999999998,"LINESTRING (29.9286031 -27.7598401, 29.9274795 -27.7585528, 29.9274629 -27.758494, 29.9274558 -27.7584394, 29.9274811 -27.7583652)",
94062961,Mayfair Lane,residential,False,False,260.67600000000004,"LINESTRING (29.9222423 -27.7670366, 29.9227278 -27.7659806, 29.9228069 -27.7657717, 29.9228371 -27.7657189, 29.9228632 -27.7656958, 29.9228911 -27.7656872, 29.9229155 -27.7656887, 29.9229538 -27.7657059, 29.9236263 -27.76625)",
195917208,Kirkland Street,residential,False,False,254.952,"LINESTRING (29.9240508 -27.7583814, 29.9220049 -27.7597883)",
78623586,Link Road,tertiary,True,False,97.37100000000001,"LINESTRING (29.9245074 -27.7667453, 29.9241655 -27.7665016, 29.9240629 -27.7663971, 29.9238141 -27.7661266)",
195917208,Kirkland Street,residential,False,True,67.463,"LINESTRING (29.9194823 -27.7615838, 29.9200255 -27.7612136)",
755217767,Jenkyn Street,residential,False,True,95.01,"LINESTRING (29.9194823 -27.7615838, 29.9188855 -27.7609121)",
119890392,Saint Dominic Street,residential,False,False,111.069,"LINESTRING (29.9214401 -27.759127, 29.9207539 -27.7583339)",
119890392,Saint Dominic Street,residential,False,True,92.172,"LINESTRING (29.9214401 -27.759127, 29.9220049 -27.7597883)",
755217767,Jenkyn Street,residential,False,False,95.01,"LINESTRING (29.9188855 -27.7609121, 29.9194823 -27.7615838)",
114311625,Boundary Street,tertiary,False,False,12.539,"LINESTRING (29.922335 -27.7645495, 29.92229 -27.764655)",
94062885,Link Road,tertiary,True,False,235.05,"LINESTRING (29.922335 -27.7645495, 29.922735 -27.7647182, 29.9229129 -27.7648188, 29.9230148 -27.7648971, 29.9230993 -27.7649683, 29.9235299 -27.7655183, 29.9239177 -27.7660623)",
114311625,Boundary Street,tertiary,False,True,54.954,"LINESTRING (29.922335 -27.7645495, 29.9224918 -27.7642261, 29.9225695 -27.7641015)",
"[94063059, 879116359]",Ebenezer Street,residential,False,False,201.438,"LINESTRING (29.9275837 -27.7639526, 29.9274294 -27.7638286, 29.9269888 -27.7633167, 29.9274247 -27.7630116, 29.9278606 -27.7627064)",
771322581,Scott Street,tertiary,False,True,253.353,"LINESTRING (29.9265724 -27.7612409, 29.9286031 -27.7598401)",
879116358,Ebenezer Street,residential,False,True,206.449,"LINESTRING (29.9265724 -27.7612409, 29.9278606 -27.7627064)",
"[195917216, 771322581, 195917215]",Scott Street,tertiary,False,False,255.40800000000002,"LINESTRING (29.9265724 -27.7612409, 29.9260213 -27.7616172, 29.9258029 -27.7617737, 29.9245423 -27.7626721)",yes
119890392,Saint Dominic Street,residential,False,False,202.096,"LINESTRING (29.9245423 -27.7626721, 29.923253 -27.7612573)",
195917216,Scott Street,tertiary,False,False,71.218,"LINESTRING (29.9245423 -27.7626721, 29.9239737 -27.7630684)",
"[195917216, 771322581, 195917215]",Scott Street,tertiary,False,True,255.40800000000002,"LINESTRING (29.9245423 -27.7626721, 29.9258029 -27.7617737, 29.9260213 -27.7616172, 29.9265724 -27.7612409)",yes
94063004,Murchison Street,residential,False,True,111.878,"LINESTRING (29.923253 -27.7612573, 29.9241378 -27.7606254)",
119890392,Saint Dominic Street,residential,False,True,202.096,"LINESTRING (29.923253 -27.7612573, 29.9245423 -27.7626721)",
94063004,Murchison Street,residential,False,False,245.04000000000002,"LINESTRING (29.923253 -27.7612573, 29.922303 -27.7619399, 29.9213197 -27.7626464)",
119890392,Saint Dominic Street,residential,False,False,204.362,"LINESTRING (29.923253 -27.7612573, 29.9226424 -27.7605386, 29.9220049 -27.7597883)",
114201140,Hill Street,residential,False,True,203.959,"LINESTRING (29.9213197 -27.7626464, 29.9200255 -27.7612136)",
119890382,Hill Street,residential,False,False,94.532,"LINESTRING (29.9213197 -27.7626464, 29.9218847 -27.763334)",
218063423,,residential,False,True,256.44,"LINESTRING (29.9213197 -27.7626464, 29.9192746 -27.764076)",
94063004,Murchison Street,residential,False,True,245.04000000000002,"LINESTRING (29.9213197 -27.7626464, 29.922303 -27.7619399, 29.923253 -27.7612573)",
94063046,Osbourne Road,residential,False,False,23.016,"LINESTRING (29.9238141 -27.7661266, 29.9236263 -27.76625)",
94063046,Osbourne Road,residential,False,True,12.451,"LINESTRING (29.9238141 -27.7661266, 29.9239177 -27.7660623)",
78623586,Link Road,tertiary,True,False,226.42000000000002,"LINESTRING (29.9238141 -27.7661266, 29.9229974 -27.7650799, 29.922814 -27.764927, 29.9226969 -27.7648402, 29.9226044 -27.7647909, 29.9223719 -27.7646785, 29.92229 -27.764655)",
119890392,Saint Dominic Street,residential,False,True,111.069,"LINESTRING (29.9207539 -27.7583339, 29.9214401 -27.759127)",
94063046,Osbourne Road,residential,False,False,12.451,"LINESTRING (29.9239177 -27.7660623, 29.9238141 -27.7661266)",
94062885,Link Road,tertiary,True,False,95.69900000000001,"LINESTRING (29.9239177 -27.7660623, 29.9241474 -27.766358, 29.9242225 -27.7664511, 29.9245074 -27.7667453)",
94063004,Murchison Street,residential,False,False,111.878,"LINESTRING (29.9241378 -27.7606254, 29.923253 -27.7612573)",
119889522,Montague Street,residential,False,False,202.33499999999998,"LINESTRING (29.9274811 -27.7583652, 29.9274558 -27.7584394, 29.9274629 -27.758494, 29.9274795 -27.7585528, 29.9286031 -27.7598401)",
114201078,Link Road,residential,False,True,134.8,"LINESTRING (29.9198598 -27.7647864, 29.9212073 -27.7650053)",
114201078,Link Road,residential,False,False,40.007,"LINESTRING (29.9220921 -27.7651369, 29.9216925 -27.7650704)",
114311625,Boundary Street,tertiary,False,True,29.981,"LINESTRING (29.9220921 -27.7651369, 29.9221962 -27.7648835)",
114201055,Saint Bruno Street,residential,False,False,90.508,"LINESTRING (29.9204841 -27.7655083, 29.9212073 -27.7650053)",
114201055,Saint Bruno Street,residential,False,True,90.508,"LINESTRING (29.9212073 -27.7650053, 29.9204841 -27.7655083)",
114201078,Link Road,residential,False,False,134.8,"LINESTRING (29.9212073 -27.7650053, 29.9198598 -27.7647864)",
114201078,Link Road,residential,False,True,48.286,"LINESTRING (29.9212073 -27.7650053, 29.9216925 -27.7650704)",
195917216,Scott Street,tertiary,False,True,71.218,"LINESTRING (29.9239737 -27.7630684, 29.9245423 -27.7626721)",
114201139,Jan Viljoen Street,residential,False,False,200.743,"LINESTRING (29.9239737 -27.7630684, 29.9244632 -27.7636191, 29.9244967 -27.7637057, 29.9245021 -27.763822, 29.9244846 -27.7639027, 29.9244337 -27.7640083, 29.9238163 -27.7644456)",
195917216,Scott Street,tertiary,False,False,180.106,"LINESTRING (29.9239737 -27.7630684, 29.9227747 -27.7639057, 29.922652 -27.7640047, 29.9225695 -27.7641015)",
114201140,Hill Street,residential,False,False,203.959,"LINESTRING (29.9200255 -27.7612136, 29.9213197 -27.7626464)",
195917208,Kirkland Street,residential,False,False,67.463,"LINESTRING (29.9200255 -27.7612136, 29.9194823 -27.7615838)",
195917208,Kirkland Street,residential,False,True,251.101,"LINESTRING (29.9200255 -27.7612136, 29.9220049 -27.7597883)",
"[119890395, 119890389]",Hill Street,residential,False,True,336.014,"LINESTRING (29.9250036 -27.7646396, 29.9239469 -27.7653801, 29.9238811 -27.7653991, 29.9238315 -27.7654015, 29.9237739 -27.7653861, 29.9237256 -27.7653457, 29.9227865 -27.7643, 29.9225695 -27.7641015)",
114201139,Jan Viljoen Street,residential,False,True,200.743,"LINESTRING (29.9238163 -27.7644456, 29.9244337 -27.7640083, 29.9244846 -27.7639027, 29.9245021 -27.763822, 29.9244967 -27.7637057, 29.9244632 -27.7636191, 29.9239737 -27.7630684)",
218063406,Hill Street Extension,residential,False,False,162.74,"LINESTRING (29.9205941 -27.7642493, 29.9218847 -27.763334)",
218063423,,residential,False,False,256.44,"LINESTRING (29.9192746 -27.764076, 29.9213197 -27.7626464)",
119890382,Hill Street,residential,False,False,108.735,"LINESTRING (29.9218847 -27.763334, 29.9225695 -27.7641015)",
119890382,Hill Street,residential,False,True,94.532,"LINESTRING (29.9218847 -27.763334, 29.9213197 -27.7626464)",
218063406,Hill Street Extension,residential,False,True,162.74,"LINESTRING (29.9218847 -27.763334, 29.9205941 -27.7642493)",
114311625,Boundary Street,tertiary,False,False,29.981,"LINESTRING (29.9221962 -27.7648835, 29.9220921 -27.7651369)",
114311625,Boundary Street,tertiary,False,True,27.032,"LINESTRING (29.9221962 -27.7648835, 29.92229 -27.764655)",
114201078,Link Road,residential,False,False,48.286,"LINESTRING (29.9216925 -27.7650704, 29.9212073 -27.7650053)",
114201078,Link Road,residential,False,True,40.007,"LINESTRING (29.9216925 -27.7650704, 29.9220921 -27.7651369)",
771890716,Link Road,residential,True,False,55.232,"LINESTRING (29.9216925 -27.7650704, 29.9218306 -27.7650514, 29.9219258 -27.7650336, 29.922009 -27.7650111, 29.9221189 -27.7649482, 29.9221962 -27.7648835)",
