osmid,highway,oneway,reversed,length,geometry,bridge
742037363,tertiary,False,True,85.435,"LINESTRING (19.1963688 42.5107877, 19.1956442 42.5102354)",
201292436,residential,False,True,114.702,"LINESTRING (19.1963688 42.5107877, 19.1971064 42.5103082, 19.1972458 42.5102449, 19.1974705 42.5101605)",
"[201292384, 742037363, 201292389]",tertiary,False,False,175.933,"LINESTRING (19.1963688 42.5107877, 19.1968328 42.5112466, 19.1975364 42.5119792, 19.1976079 42.5120783)",yes
"[201292384, 742037363, 201292389]",tertiary,False,True,175.933,"LINESTRING (19.1976079 42.5120783, 19.1975364 42.5119792, 19.1968328 42.5112466, 19.1963688 42.5107877)",yes
1027681869,tertiary,False,False,359.499,"LINESTRING (19.1976079 42.5120783, 19.1961005 42.5131168, 19.1954944 42.5135952, 19.1953076 42.5137532, 19.1952583 42.5137949, 19.1950813 42.5139827, 19.1949338 42.5141765, 19.1947205 42.51448)",
742037358,residential,False,True,50.458999999999996,"LINESTRING (19.1979097 42.5104782, 19.1975462 42.5102084, 19.1974705 42.5101605)",
742037363,tertiary,False,False,85.435,"LINESTRING (19.1956442 42.5102354, 19.1963688 42.5107877)",
742037363,tertiary,False,True,38.947,"LINESTRING (19.1956442 42.5102354, 19.195302 42.5099924)",
742037359,residential,False,True,116.26800000000001,"LINESTRING (19.1956442 42.5102354, 19.1951819 42.5105741, 19.1951296 42.510588, 19.1950679 42.5105919, 19.1949847 42.5105959, 19.1948587 42.5106097, 19.1947661 42.5106206, 19.1946776 42.5106107, 19.1945703 42.5105791, 19.194451 42.5105257)",
742037359,residential,False,False,116.268,"LINESTRING (19.194451 42.5105257, 19.1945703 42.5105791, 19.1946776 42.5106107, 19.1947661 42.5106206, 19.1948587 42.5106097, 19.1949847 42.5105959, 19.1950679 42.5105919, 19.1951296 42.510588, 19.1951819 42.5105741, 19.1956442 42.5102354)",
742037363,tertiary,False,False,37.638,"LINESTRING (19.1949763 42.5097538, 19.195302 42.5099924)",
742037363,tertiary,False,True,72.338,"LINESTRING (19.1949763 42.5097538, 19.1943505 42.5092951)",
742037360,residential,False,True,124.26000000000002,"LINESTRING (19.1949763 42.5097538, 19.194486 42.5100019, 19.1941159 42.5102024, 19.1937712 42.5104291)",
742037360,residential,False,False,124.26,"LINESTRING (19.1937712 42.5104291, 19.1941159 42.5102024, 19.194486 42.5100019, 19.1949763 42.5097538)",
742037363,tertiary,False,False,72.338,"LINESTRING (19.1943505 42.5092951, 19.1949763 42.5097538)",
742037363,tertiary,False,True,6.016,"LINESTRING (19.1943505 42.5092951, 19.1942984 42.509257)",
742037361,residential,False,True,129.683,"LINESTRING (19.1943505 42.5092951, 19.1936811 42.5096332, 19.1930595 42.509969)",
742037361,residential,False,False,129.683,"LINESTRING (19.1930595 42.509969, 19.1936811 42.5096332, 19.1943505 42.5092951)",
