osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
275742725,Calle C,residential,False,False,62.779,,,,"LINESTRING (-79.3674168 -0.5695327, -79.366854 -0.5695779)"
275742725,Calle C,residential,False,True,144.019,,,,"LINESTRING (-79.3674168 -0.5695327, -79.3687079 -0.569429)"
275742762,,residential,False,False,51.17,,,,"LINESTRING (-79.3674168 -0.5695327, -79.3674468 -0.5699919)"
275742762,,residential,False,True,59.182,,,,"LINESTRING (-79.3674168 -0.5695327, -79.3673821 -0.5690016)"
275742757,Calle B,residential,False,False,62.519,,,,"LINESTRING (-79.3713854 -0.5695363, -79.3719421 -0.5696153)"
275742757,Calle B,residential,False,True,77.312,,,,"LINESTRING (-79.3713854 -0.5695363, -79.370698 -0.5694317)"
275742784,San Mateo,residential,False,False,75.142,,,,"LINESTRING (-79.3713854 -0.5695363, -79.3713078 -0.5702076)"
275742725,Calle C,residential,False,False,27.51,,,,"LINESTRING (-79.3706873 -0.5695711, -79.3704405 -0.5695536)"
291508396,Troncal de la Costa,trunk,False,False,77.48,2,E25,70,"LINESTRING (-79.3706873 -0.5695711, -79.3706176 -0.5702644)"
291508396,Troncal de la Costa,trunk,False,True,15.546,2,E25,70,"LINESTRING (-79.3706873 -0.5695711, -79.370698 -0.5694317)"
275742725,Calle C,residential,False,False,134.85,,,,"LINESTRING (-79.366854 -0.5695779, -79.3656451 -0.569675)"
275742725,Calle C,residential,False,True,62.779,,,,"LINESTRING (-79.366854 -0.5695779, -79.3674168 -0.5695327)"
275742764,,residential,False,False,59.062,,,,"LINESTRING (-79.366854 -0.5695779, -79.3668051 -0.569049)"
275742764,,residential,False,True,51.525,,,,"LINESTRING (-79.366854 -0.5695779, -79.3668967 -0.5700393)"
275742727,Machala,residential,False,False,42.455,,,,"LINESTRING (-79.3719421 -0.5696153, -79.3719802 -0.5692354)"
275742727,Machala,residential,False,True,59.0,,,,"LINESTRING (-79.3719421 -0.5696153, -79.3718464 -0.5701372)"
275742757,Calle B,residential,False,False,90.126,,,,"LINESTRING (-79.3719421 -0.5696153, -79.3727446 -0.5697293)"
275742757,Calle B,residential,False,True,62.519,,,,"LINESTRING (-79.3719421 -0.5696153, -79.3713854 -0.5695363)"
275742725,Calle C,residential,False,True,134.85,,,,"LINESTRING (-79.3656451 -0.569675, -79.366854 -0.5695779)"
275742774,,residential,False,False,52.312,,,,"LINESTRING (-79.3656451 -0.569675, -79.3656807 -0.5701441)"
275742774,,residential,False,True,58.814,,,,"LINESTRING (-79.3656451 -0.569675, -79.365605 -0.5691476)"
275742727,Machala,residential,False,True,122.662,,,,"LINESTRING (-79.3715258 -0.5724078, -79.3714206 -0.5735059)"
369919176,,residential,False,False,55.015,,,,"LINESTRING (-79.3715258 -0.5724078, -79.3710312 -0.5723944)"
275742727,Machala,residential,False,False,104.49799999999999,,,,"LINESTRING (-79.3715258 -0.5724078, -79.3715901 -0.5719872, -79.3716853 -0.5714818)"
889497670,,residential,False,False,46.56,,,,"LINESTRING (-79.3715258 -0.5724078, -79.3715416 -0.5724094, -79.3715724 -0.5724094, -79.3716281 -0.5724175, -79.3717116 -0.572463, -79.3719126 -0.5725541)"
275742746,,residential,False,False,60.284,,,,"LINESTRING (-79.3696477 -0.5727324, -79.369109 -0.5726711)"
275742746,,residential,False,True,75.521,,,,"LINESTRING (-79.3696477 -0.5727324, -79.3703239 -0.5727963)"
275742756,Calle 5,residential,False,False,111.876,,,,"LINESTRING (-79.3696477 -0.5727324, -79.3695524 -0.573734)"
275742756,Calle 5,residential,False,True,103.141,,,,"LINESTRING (-79.3696477 -0.5727324, -79.3696591 -0.5718049)"
275742733,,residential,False,False,89.879,,,,"LINESTRING (-79.3719467 -0.5727279, -79.371913 -0.5735355)"
275742746,,residential,False,False,75.521,,,,"LINESTRING (-79.3703239 -0.5727963, -79.3696477 -0.5727324)"
291508396,Troncal de la Costa,trunk,False,False,68.938,2,E25,70,"LINESTRING (-79.3703239 -0.5727963, -79.3702622 -0.5734132)"
291508396,Troncal de la Costa,trunk,False,True,46.959,2,E25,70,"LINESTRING (-79.3703239 -0.5727963, -79.3703708 -0.5723766)"
275742766,,residential,False,True,75.836,,,,"LINESTRING (-79.3702622 -0.5734132, -79.3709409 -0.5734806)"
291508396,Troncal de la Costa,trunk,False,False,45.358,2,E25,70,"LINESTRING (-79.3702622 -0.5734132, -79.370226 -0.5738195)"
291508396,Troncal de la Costa,trunk,False,True,68.938,2,E25,70,"LINESTRING (-79.3702622 -0.5734132, -79.3703239 -0.5727963)"
275742766,,residential,False,False,75.836,,,,"LINESTRING (-79.3709409 -0.5734806, -79.3702622 -0.5734132)"
275742766,,residential,False,True,53.412,,,,"LINESTRING (-79.3709409 -0.5734806, -79.3714206 -0.5735059)"
275742784,San Mateo,residential,False,False,68.577,,,,"LINESTRING (-79.3709409 -0.5734806, -79.3708862 -0.5740949)"
275742784,San Mateo,residential,False,True,121.201,,,,"LINESTRING (-79.3709409 -0.5734806, -79.3710262 -0.5724334, -79.3710312 -0.5723944)"
275742727,Machala,residential,False,False,122.662,,,,"LINESTRING (-79.3714206 -0.5735059, -79.3715258 -0.5724078)"
275742727,Machala,residential,False,True,60.078,,,,"LINESTRING (-79.3714206 -0.5735059, -79.3713709 -0.5740439)"
275742766,,residential,False,False,53.412,,,,"LINESTRING (-79.3714206 -0.5735059, -79.3709409 -0.5734806)"
275742766,,residential,False,True,54.849,,,,"LINESTRING (-79.3714206 -0.5735059, -79.371913 -0.5735355)"
275742733,,residential,False,True,89.879,,,,"LINESTRING (-79.371913 -0.5735355, -79.3719467 -0.5727279)"
275742766,,residential,False,False,54.849,,,,"LINESTRING (-79.371913 -0.5735355, -79.3714206 -0.5735059)"
"[275742786, 275742766]",,residential,False,True,153.915,,,,"LINESTRING (-79.371913 -0.5735355, -79.3728437 -0.5734368, -79.3729307 -0.5738766)"
275742745,,residential,False,False,61.166,,,,"LINESTRING (-79.3695524 -0.573734, -79.3690059 -0.5736711)"
275742745,,residential,False,True,75.498,,,,"LINESTRING (-79.3695524 -0.573734, -79.370226 -0.5738195)"
275742756,Calle 5,residential,False,False,114.107,,,,"LINESTRING (-79.3695524 -0.573734, -79.3694555 -0.5747556)"
275742756,Calle 5,residential,False,True,111.876,,,,"LINESTRING (-79.3695524 -0.573734, -79.3696477 -0.5727324)"
275742745,,residential,False,False,75.498,,,,"LINESTRING (-79.370226 -0.5738195, -79.3695524 -0.573734)"
291508396,Troncal de la Costa,trunk,False,False,30.852,2,E25,70,"LINESTRING (-79.370226 -0.5738195, -79.3701884 -0.5740944)"
291508396,Troncal de la Costa,trunk,False,True,45.358,2,E25,70,"LINESTRING (-79.370226 -0.5738195, -79.3702622 -0.5734132)"
275742765,,residential,False,False,92.623,,,,"LINESTRING (-79.3729307 -0.5738766, -79.3721026 -0.573967)"
275742786,,residential,False,True,54.965,,,,"LINESTRING (-79.3729307 -0.5738766, -79.3730267 -0.5743615)"
"[275742786, 275742766]",,residential,False,False,153.915,,,,"LINESTRING (-79.3729307 -0.5738766, -79.3728437 -0.5734368, -79.371913 -0.5735355)"
275742765,,residential,False,False,81.805,,,,"LINESTRING (-79.3721026 -0.573967, -79.3713709 -0.5740439)"
275742765,,residential,False,True,92.623,,,,"LINESTRING (-79.3721026 -0.573967, -79.3729307 -0.5738766)"
275742782,,residential,False,False,49.19,,,,"LINESTRING (-79.3721026 -0.573967, -79.3721362 -0.5744081)"
275742727,Machala,residential,False,False,60.078,,,,"LINESTRING (-79.3713709 -0.5740439, -79.3714206 -0.5735059)"
275742765,,residential,False,False,54.191,,,,"LINESTRING (-79.3713709 -0.5740439, -79.3708862 -0.5740949)"
275742765,,residential,False,True,81.805,,,,"LINESTRING (-79.3713709 -0.5740439, -79.3721026 -0.573967)"
275742727,Machala,residential,False,True,52.137,,,,"LINESTRING (-79.3713709 -0.5740439, -79.3713701 -0.5740528, -79.3713364 -0.5745115)"
275742765,,residential,False,False,6.155,,,,"LINESTRING (-79.3708862 -0.5740949, -79.3708309 -0.5740973)"
275742765,,residential,False,True,54.191,,,,"LINESTRING (-79.3708862 -0.5740949, -79.3713709 -0.5740439)"
275742784,San Mateo,residential,False,True,68.577,,,,"LINESTRING (-79.3708862 -0.5740949, -79.3709409 -0.5734806)"
291508396,Troncal de la Costa,trunk,False,False,53.618,2,E25,70,"LINESTRING (-79.3701884 -0.5740944, -79.3701321 -0.5745733)"
291508396,Troncal de la Costa,trunk,False,True,30.852,2,E25,70,"LINESTRING (-79.3701884 -0.5740944, -79.370226 -0.5738195)"
275742765,,residential,False,True,71.639,,,,"LINESTRING (-79.3701884 -0.5740944, -79.3703789 -0.5741172, -79.3708309 -0.5740973)"
275742786,,residential,False,False,54.965,,,,"LINESTRING (-79.3730267 -0.5743615, -79.3729307 -0.5738766)"
275742786,,residential,False,True,50.162,,,,"LINESTRING (-79.3730267 -0.5743615, -79.3731025 -0.5748062)"
275742781,,residential,False,False,99.485,,,,"LINESTRING (-79.3730267 -0.5743615, -79.3726286 -0.5743458, -79.3724224 -0.5743711, -79.3721362 -0.5744081)"
275742781,,residential,False,False,89.67,,,,"LINESTRING (-79.3721362 -0.5744081, -79.3713364 -0.5745115)"
275742782,,residential,False,False,49.825,,,,"LINESTRING (-79.3721362 -0.5744081, -79.3721701 -0.5748549)"
275742782,,residential,False,True,49.19,,,,"LINESTRING (-79.3721362 -0.5744081, -79.3721026 -0.573967)"
275742781,,residential,False,True,99.48500000000001,,,,"LINESTRING (-79.3721362 -0.5744081, -79.3724224 -0.5743711, -79.3726286 -0.5743458, -79.3730267 -0.5743615)"
275742780,18 de Noviembre,residential,False,False,110.466,,,,"LINESTRING (-79.3693772 -0.5704718, -79.3694801 -0.5694837)"
275742780,18 de Noviembre,residential,False,True,152.339,,,,"LINESTRING (-79.3693772 -0.5704718, -79.3692038 -0.5718308)"
275742788,Carlos Siguenza,residential,False,False,50.723,2,,,"LINESTRING (-79.3693772 -0.5704718, -79.3698316 -0.5705121)"
275742788,Carlos Siguenza,residential,False,True,69.879,2,,,"LINESTRING (-79.3693772 -0.5704718, -79.3687512 -0.5704162)"
275742762,,residential,False,True,53.941,,,,"LINESTRING (-79.3674849 -0.5704755, -79.3674468 -0.5699919)"
275742788,Carlos Siguenza,residential,False,True,60.662,2,,,"LINESTRING (-79.3674849 -0.5704755, -79.3669413 -0.5705218)"
275742788,Carlos Siguenza,residential,False,False,141.122,2,,,"LINESTRING (-79.3674849 -0.5704755, -79.3685187 -0.5704031, -79.3687512 -0.5704162)"
275742760,Calle 5,residential,False,False,145.027,,,,"LINESTRING (-79.3698316 -0.5705121, -79.3696591 -0.5718049)"
275742760,Calle 5,residential,False,True,111.174,,,,"LINESTRING (-79.3698316 -0.5705121, -79.3699355 -0.5695177)"
275742788,Carlos Siguenza,residential,False,False,81.41,2,,,"LINESTRING (-79.3698316 -0.5705121, -79.3705628 -0.5705498)"
275742788,Carlos Siguenza,residential,False,True,50.723,2,,,"LINESTRING (-79.3698316 -0.5705121, -79.3693772 -0.5704718)"
275742764,,residential,False,False,53.88,,,,"LINESTRING (-79.3669413 -0.5705218, -79.3668967 -0.5700393)"
275742764,,residential,False,True,36.125,,,,"LINESTRING (-79.3669413 -0.5705218, -79.3669712 -0.5708453)"
275742788,Carlos Siguenza,residential,False,False,60.662,2,,,"LINESTRING (-79.3669413 -0.5705218, -79.3674849 -0.5704755)"
275742788,Carlos Siguenza,residential,False,True,136.641,2,,,"LINESTRING (-79.3669413 -0.5705218, -79.365719 -0.570649)"
275742753,Carlos Siguenza,residential,False,True,76.455,,,,"LINESTRING (-79.3705628 -0.5705498, -79.3712462 -0.5706258)"
275742788,Carlos Siguenza,residential,False,True,81.41,2,,,"LINESTRING (-79.3705628 -0.5705498, -79.3698316 -0.5705121)"
291508396,Troncal de la Costa,trunk,False,True,32.315,2,E25,70,"LINESTRING (-79.3705628 -0.5705498, -79.3706176 -0.5702644)"
291508396,Troncal de la Costa,trunk,False,False,94.06299999999999,2,E25,70,"LINESTRING (-79.3705628 -0.5705498, -79.37051 -0.5711721, -79.3704913 -0.5713927)"
275742753,Carlos Siguenza,residential,False,False,76.455,,,,"LINESTRING (-79.3712462 -0.5706258, -79.3705628 -0.5705498)"
275742753,Carlos Siguenza,residential,False,True,62.146,,,,"LINESTRING (-79.3712462 -0.5706258, -79.3718019 -0.5706857)"
275742784,San Mateo,residential,False,False,92.431,,,,"LINESTRING (-79.3712462 -0.5706258, -79.3711529 -0.5714518)"
275742784,San Mateo,residential,False,True,47.003,,,,"LINESTRING (-79.3712462 -0.5706258, -79.3713078 -0.5702076)"
275742774,,residential,False,False,47.695,,,,"LINESTRING (-79.365719 -0.570649, -79.3657515 -0.5710767)"
275742774,,residential,False,True,56.304,,,,"LINESTRING (-79.365719 -0.570649, -79.3656807 -0.5701441)"
275742788,Carlos Siguenza,residential,False,False,136.641,2,,,"LINESTRING (-79.365719 -0.570649, -79.3669413 -0.5705218)"
275742727,Machala,residential,False,False,61.191,,,,"LINESTRING (-79.3718019 -0.5706857, -79.3718464 -0.5701372)"
275742727,Machala,residential,False,True,89.467,,,,"LINESTRING (-79.3718019 -0.5706857, -79.3716853 -0.5714818)"
275742753,Carlos Siguenza,residential,False,False,62.146,,,,"LINESTRING (-79.3718019 -0.5706857, -79.3712462 -0.5706258)"
1215453530,,residential,False,True,46.265,,,,"LINESTRING (-79.3718019 -0.5706857, -79.3722167 -0.5707184)"
275742764,,residential,False,False,36.125,,,,"LINESTRING (-79.3669712 -0.5708453, -79.3669413 -0.5705218)"
275742774,,residential,False,True,47.695,,,,"LINESTRING (-79.3657515 -0.5710767, -79.365719 -0.570649)"
241385089,Antonio Granda Centeno,secondary,False,False,87.568,,,,"LINESTRING (-79.3696591 -0.5718049, -79.3704456 -0.5717642)"
241385089,Antonio Granda Centeno,secondary,False,True,50.706,,,,"LINESTRING (-79.3696591 -0.5718049, -79.3692038 -0.5718308)"
275742756,Calle 5,residential,False,False,103.141,,,,"LINESTRING (-79.3696591 -0.5718049, -79.3696477 -0.5727324)"
275742760,Calle 5,residential,False,True,145.027,,,,"LINESTRING (-79.3696591 -0.5718049, -79.3698316 -0.5705121)"
241385089,Antonio Granda Centeno,secondary,False,False,46.476,,,,"LINESTRING (-79.3687863 -0.5718511, -79.3692038 -0.5718308)"
275742768,Carcelén,residential,False,True,159.602,2,,,"LINESTRING (-79.3687863 -0.5718511, -79.3687512 -0.5704162)"
"[241385089, 241385303]",Antonio Granda Centeno,secondary,False,True,403.2480000000001,,,,"LINESTRING (-79.3687863 -0.5718511, -79.3683721 -0.5719473, -79.368142 -0.5720331, -79.3676933 -0.5721692, -79.3674081 -0.5721969, -79.3671888 -0.5721564, -79.3668354 -0.57205, -79.3666502 -0.5719925, -79.3665076 -0.5719861, -79.3663564 -0.5720457, -79.3662606 -0.5721202, -79.3658588 -0.5724445, -79.3656219 -0.5726013, -79.3654474 -0.5726695)"
275742727,Machala,residential,False,True,47.132,,,,"LINESTRING (-79.3713364 -0.5745115, -79.3713187 -0.574935)"
275742781,,residential,False,False,60.496,,,,"LINESTRING (-79.3713364 -0.5745115, -79.3707958 -0.5745729)"
275742781,,residential,False,True,89.67,,,,"LINESTRING (-79.3713364 -0.5745115, -79.3721362 -0.5744081)"
275742727,Machala,residential,False,False,52.137,,,,"LINESTRING (-79.3713364 -0.5745115, -79.3713701 -0.5740528, -79.3713709 -0.5740439)"
291508396,Troncal de la Costa,trunk,False,False,26.508,2,E25,70,"LINESTRING (-79.3701321 -0.5745733, -79.3701093 -0.5748106)"
291508396,Troncal de la Costa,trunk,False,True,53.618,2,E25,70,"LINESTRING (-79.3701321 -0.5745733, -79.3701884 -0.5740944)"
275742781,,residential,False,True,74.32900000000001,,,,"LINESTRING (-79.3701321 -0.5745733, -79.3704428 -0.574613, -79.3707958 -0.5745729)"
275742747,,residential,False,True,72.952,,,,"LINESTRING (-79.3694555 -0.5747556, -79.3701093 -0.5748106)"
275742756,Calle 5,residential,False,True,114.107,,,,"LINESTRING (-79.3694555 -0.5747556, -79.3695524 -0.573734)"
"[275742747, 275742780]",18 de Noviembre,residential,False,False,175.433,,,,"LINESTRING (-79.3694555 -0.5747556, -79.368896 -0.574678, -79.3690059 -0.5736711)"
275742751,,residential,False,False,103.814,,,,"LINESTRING (-79.3731025 -0.5748062, -79.3721701 -0.5748549)"
275742786,,residential,False,False,50.162,,,,"LINESTRING (-79.3731025 -0.5748062, -79.3730267 -0.5743615)"
275742786,,residential,False,True,50.142,,,,"LINESTRING (-79.3731025 -0.5748062, -79.3731784 -0.5752507)"
275742747,,residential,False,False,72.952,,,,"LINESTRING (-79.3701093 -0.5748106, -79.3694555 -0.5747556)"
291508396,Troncal de la Costa,trunk,False,True,26.508,2,E25,70,"LINESTRING (-79.3701093 -0.5748106, -79.3701321 -0.5745733)"
291508396,Troncal de la Costa,trunk,False,False,158.876,2,E25,70,"LINESTRING (-79.3701093 -0.5748106, -79.3700699 -0.5754763, -79.3700618 -0.5762382)"
275742751,,residential,False,False,95.085,,,,"LINESTRING (-79.3721701 -0.5748549, -79.3713187 -0.574935)"
275742751,,residential,False,True,103.814,,,,"LINESTRING (-79.3721701 -0.5748549, -79.3731025 -0.5748062)"
275742782,,residential,False,False,50.907,,,,"LINESTRING (-79.3721701 -0.5748549, -79.3722048 -0.5753114)"
275742782,,residential,False,True,49.825,,,,"LINESTRING (-79.3721701 -0.5748549, -79.3721362 -0.5744081)"
275742727,Machala,residential,False,False,47.132,,,,"LINESTRING (-79.3713187 -0.574935, -79.3713364 -0.5745115)"
275742727,Machala,residential,False,True,49.764,,,,"LINESTRING (-79.3713187 -0.574935, -79.3713247 -0.5753825)"
275742751,,residential,False,True,95.085,,,,"LINESTRING (-79.3713187 -0.574935, -79.3721701 -0.5748549)"
275742741,,residential,False,False,108.464,,,,"LINESTRING (-79.3731784 -0.5752507, -79.3722048 -0.5753114)"
275742786,,residential,False,False,50.142,,,,"LINESTRING (-79.3731784 -0.5752507, -79.3731025 -0.5748062)"
275742786,,residential,False,True,50.681,,,,"LINESTRING (-79.3731784 -0.5752507, -79.373255 -0.5757)"
275742741,,residential,False,False,98.177,,,,"LINESTRING (-79.3722048 -0.5753114, -79.3713247 -0.5753825)"
275742741,,residential,False,True,108.464,,,,"LINESTRING (-79.3722048 -0.5753114, -79.3731784 -0.5752507)"
275742782,,residential,False,False,50.205,,,,"LINESTRING (-79.3722048 -0.5753114, -79.3722391 -0.5757616)"
275742782,,residential,False,True,50.907,,,,"LINESTRING (-79.3722048 -0.5753114, -79.3721701 -0.5748549)"
275742727,Machala,residential,False,False,49.764,,,,"LINESTRING (-79.3713247 -0.5753825, -79.3713187 -0.574935)"
275742727,Machala,residential,False,True,49.762,,,,"LINESTRING (-79.3713247 -0.5753825, -79.3713209 -0.57583)"
275742741,,residential,False,True,98.177,,,,"LINESTRING (-79.3713247 -0.5753825, -79.3722048 -0.5753114)"
275742763,,residential,False,False,113.165,,,,"LINESTRING (-79.373255 -0.5757, -79.3722391 -0.5757616)"
275742786,,residential,False,False,50.681,,,,"LINESTRING (-79.373255 -0.5757, -79.3731784 -0.5752507)"
275742786,,residential,False,True,49.589,,,,"LINESTRING (-79.373255 -0.5757, -79.3733301 -0.5761396)"
