osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
289681427,residential,False,True,61.924,"LINESTRING (44.9938833 41.1695004, 44.9945674 41.1697124)",,,,
289681462,living_street,False,False,115.22,"LINESTRING (44.9938833 41.1695004, 44.9937824 41.1696753, 44.9937451 41.1696923, 44.9937002 41.1696893, 44.9932581 41.1694776, 44.9931683 41.1694637, 44.9930967 41.1694864, 44.9928438 41.1696588)",,,,
387907443,residential,False,False,20.438,"LINESTRING (44.9991511 41.1695213, 44.9989649 41.1694024)",2,,Այգեգործների փողոց,60
289711715,living_street,False,False,98.739,"LINESTRING (44.9991511 41.1695213, 44.9993083 41.1693661, 44.9997311 41.169276, 45.000201 41.1691989)",,,,
387907443,residential,False,True,184.51,"LINESTRING (44.9991511 41.1695213, 44.9999742 41.1700176, 45.0009035 41.1705272)",2,,Այգեգործների փողոց,60
289681462,living_street,False,True,115.22,"LINESTRING (44.9928438 41.1696588, 44.9930967 41.1694864, 44.9931683 41.1694637, 44.9932581 41.1694776, 44.9937002 41.1696893, 44.9937451 41.1696923, 44.9937824 41.1696753, 44.9938833 41.1695004)",,,,
289681414,residential,False,False,11.528,"LINESTRING (44.9945674 41.1697124, 44.9945979 41.1698135)",,,,
289681427,residential,False,False,61.924,"LINESTRING (44.9945674 41.1697124, 44.9938833 41.1695004)",,,,
289681414,residential,False,True,169.495,"LINESTRING (44.9945674 41.1697124, 44.9946483 41.1695992, 44.9957522 41.1686515, 44.9958907 41.1685652)",,,,
289681414,residential,False,True,11.528,"LINESTRING (44.9945979 41.1698135, 44.9945674 41.1697124)",,,,
289681412,residential,False,True,142.976,"LINESTRING (44.9945979 41.1698135, 44.9943144 41.170004, 44.9936805 41.1702836, 44.9934452 41.1704299, 44.9932761 41.1706056)",,,,
289681414,residential,False,False,140.395,"LINESTRING (44.9945979 41.1698135, 44.9948744 41.1700947, 44.9949036 41.1701987, 44.9948725 41.1702689, 44.9944253 41.1705558, 44.99419 41.1707856)",,,,
289681444,living_street,False,False,67.924,"LINESTRING (44.9952575 41.1705163, 44.9953508 41.1708251, 44.995308 41.17097, 44.9952061 41.1710939)",,,,
289681453,living_street,False,True,83.82499999999999,"LINESTRING (44.9922526 41.1704204, 44.9924096 41.1705741, 44.9925064 41.1708282, 44.9925535 41.1711217)",,,,
668337192,residential,False,True,42.397,"LINESTRING (45.0009035 41.1705272, 45.0012208 41.17023)",,,,
289711718,residential,False,False,177.212,"LINESTRING (45.0009035 41.1705272, 45.0012083 41.1708213, 45.0020461 41.1712842, 45.0020995 41.1713511, 45.0022927 41.1716808)",,,,
387907443,residential,False,False,184.51,"LINESTRING (45.0009035 41.1705272, 44.9999742 41.1700176, 44.9991511 41.1695213)",2,,Այգեգործների փողոց,60
668337192,residential,False,False,83.178,"LINESTRING (45.0009035 41.1705272, 45.0006381 41.1707582, 45.000537 41.1708983, 45.0005075 41.1709834, 45.0005063 41.1710736, 45.0005579 41.1711712)",,,,
289681412,residential,False,True,36.791,"LINESTRING (44.9932761 41.1706056, 44.9932041 41.170932)",,,,
289681412,residential,False,False,142.976,"LINESTRING (44.9932761 41.1706056, 44.9934452 41.1704299, 44.9936805 41.1702836, 44.9943144 41.170004, 44.9945979 41.1698135)",,,,
289681465,living_street,False,True,133.6,"LINESTRING (44.9932761 41.1706056, 44.9928414 41.1704263, 44.9927315 41.1704165, 44.9927053 41.1704933, 44.9927681 41.170641, 44.9926478 41.1709956, 44.9925535 41.1711217)",,,,
289681414,residential,False,False,285.37199999999996,"LINESTRING (44.99419 41.1707856, 44.9941219 41.1708822, 44.9940908 41.171112, 44.9942716 41.1721688, 44.9942403 41.1724685, 44.994126 41.1733241)",,,,
289681414,residential,False,True,140.39499999999998,"LINESTRING (44.99419 41.1707856, 44.9944253 41.1705558, 44.9948725 41.1702689, 44.9949036 41.1701987, 44.9948744 41.1700947, 44.9945979 41.1698135)",,,,
289681426,living_street,False,False,92.48400000000001,"LINESTRING (44.99419 41.1707856, 44.9946769 41.1709896, 44.9948121 41.1710253, 44.9952061 41.1710939)",,,,
289681412,residential,False,False,36.791,"LINESTRING (44.9932041 41.170932, 44.9932761 41.1706056)",,,,
289681412,residential,False,True,72.847,"LINESTRING (44.9932041 41.170932, 44.9930986 41.1715823)",,,,
289681461,living_street,False,False,290.69,"LINESTRING (44.9932041 41.170932, 44.9933402 41.1710637, 44.9936455 41.1715292, 44.9937544 41.1721644, 44.9937252 41.1725933, 44.9936533 41.1728838, 44.9935726 41.1730104, 44.9934287 41.1731377, 44.9934222 41.1733929)",,,,
289681444,living_street,False,False,141.61,"LINESTRING (44.9952061 41.1710939, 44.9953038 41.1723653)",,,,
289681426,living_street,False,True,92.48400000000001,"LINESTRING (44.9952061 41.1710939, 44.9948121 41.1710253, 44.9946769 41.1709896, 44.99419 41.1707856)",,,,
289681444,living_street,False,True,67.924,"LINESTRING (44.9952061 41.1710939, 44.995308 41.17097, 44.9953508 41.1708251, 44.9952575 41.1705163)",,,,
289681453,living_street,False,False,83.825,"LINESTRING (44.9925535 41.1711217, 44.9925064 41.1708282, 44.9924096 41.1705741, 44.9922526 41.1704204)",,,,
289681453,living_street,False,True,82.18900000000001,"LINESTRING (44.9925535 41.1711217, 44.9924934 41.1717244, 44.9925761 41.1718439)",,,,
289681465,living_street,False,False,133.60000000000002,"LINESTRING (44.9925535 41.1711217, 44.9926478 41.1709956, 44.9927681 41.170641, 44.9927053 41.1704933, 44.9927315 41.1704165, 44.9928414 41.1704263, 44.9932761 41.1706056)",,,,
668337192,residential,False,False,37.339,"LINESTRING (45.0005579 41.1711712, 45.0008641 41.1714154)",,,,
289711691,living_street,False,False,108.18799999999999,"LINESTRING (45.0005579 41.1711712, 45.0000495 41.1710494, 44.9998139 41.1708789, 44.9996459 41.170968, 44.9995413 41.1709902, 44.9994233 41.1709902)",,,,
668337192,residential,False,True,83.178,"LINESTRING (45.0005579 41.1711712, 45.0005063 41.1710736, 45.0005075 41.1709834, 45.000537 41.1708983, 45.0006381 41.1707582, 45.0009035 41.1705272)",,,,
668337192,residential,False,True,37.339,"LINESTRING (45.0008641 41.1714154, 45.0005579 41.1711712)",,,,
289711726,living_street,False,False,130.99699999999999,"LINESTRING (45.0008641 41.1714154, 45.0010386 41.171408, 45.0011121 41.1714145, 45.0013473 41.1714815, 45.0014655 41.1715491, 45.0016221 41.1717353, 45.0016881 41.1719618, 45.0018161 41.1721789)",,,,
668337192,residential,False,False,62.085,"LINESTRING (45.0008641 41.1714154, 45.0009354 41.1715475, 45.0009684 41.1716809, 45.0009761 41.1718342, 45.0009525 41.1718969, 45.0009139 41.1719511)",,,,
289681412,residential,False,False,72.847,"LINESTRING (44.9930986 41.1715823, 44.9932041 41.170932)",,,,
289681412,residential,False,True,52.524,"LINESTRING (44.9930986 41.1715823, 44.9925761 41.1718439)",,,,
289681424,living_street,False,False,229.452,"LINESTRING (44.9930986 41.1715823, 44.9932177 41.1716433, 44.9933733 41.1721673, 44.9934083 41.1723781, 44.9933733 41.172482, 44.9929688 41.1728143, 44.9928347 41.1731334, 44.992823 41.1734464)",,,,
289711724,living_street,False,True,115.656,"LINESTRING (45.0009139 41.1719511, 45.0008915 41.1721372, 45.0005381 41.1727305, 45.0005839 41.1729306)",,,,
668337192,residential,False,False,67.458,"LINESTRING (45.0009139 41.1719511, 45.0008396 41.1719658, 45.0007566 41.1719578, 45.0004657 41.1718961, 45.0003755 41.1719001, 45.0002901 41.1719359, 45.0002054 41.1720337)",,,,
668337192,residential,False,True,62.084999999999994,"LINESTRING (45.0009139 41.1719511, 45.0009525 41.1718969, 45.0009761 41.1718342, 45.0009684 41.1716809, 45.0009354 41.1715475, 45.0008641 41.1714154)",,,,
289681412,residential,False,False,38.652,"LINESTRING (44.9921658 41.1720034, 44.9925761 41.1718439)",,,,
289681412,residential,False,True,65.092,"LINESTRING (44.9921658 41.1720034, 44.9914522 41.1722361)",,,,
289681449,living_street,False,False,120.537,"LINESTRING (44.9921658 41.1720034, 44.9921864 41.1722937, 44.9921123 41.1726976, 44.9919532 41.1728675, 44.9919902 41.173043)",,,,
289681412,residential,False,False,65.092,"LINESTRING (44.9914522 41.1722361, 44.9921658 41.1720034)",,,,
289681440,living_street,False,True,28.854,"LINESTRING (44.9914522 41.1722361, 44.9913167 41.1724747)",,,,
289681443,living_street,False,False,69.477,"LINESTRING (44.9961289 41.1723122, 44.9953884 41.1723729, 44.9953038 41.1723653)",,,,
289681464,residential,False,False,171.002,"LINESTRING (44.9961289 41.1723122, 44.9959177 41.1714586, 44.9959365 41.17139, 44.995982 41.1713637, 44.9965051 41.1712607, 44.996702 41.1712424)",,,Բարեկամության փողոց,
289681464,residential,False,True,109.761,"LINESTRING (44.9961289 41.1723122, 44.9961966 41.1723873, 44.9962985 41.172456, 44.9964488 41.1725206, 44.9970208 41.1726521, 44.9972963 41.1727003)",,,Բարեկամության փողոց,
289681443,living_street,False,False,37.18,"LINESTRING (44.9953038 41.1723653, 44.9948596 41.1723652)",,,,
289681444,living_street,False,True,141.61,"LINESTRING (44.9953038 41.1723653, 44.9952061 41.1710939)",,,,
289681443,living_street,False,True,69.477,"LINESTRING (44.9953038 41.1723653, 44.9953884 41.1723729, 44.9961289 41.1723122)",,,,
289681443,living_street,False,True,37.18,"LINESTRING (44.9948596 41.1723652, 44.9953038 41.1723653)",,,,
289681440,living_street,False,False,28.854,"LINESTRING (44.9913167 41.1724747, 44.9914522 41.1722361)",,,,
289681436,living_street,False,True,128.794,"LINESTRING (44.9913167 41.1724747, 44.9908023 41.1727784, 44.9906755 41.1734377)",,,,
289681440,living_street,False,True,110.80000000000001,"LINESTRING (44.9913167 41.1724747, 44.9911427 41.1729622, 44.9910688 41.1734507)",,,,
289681442,residential,False,False,184.499,"LINESTRING (44.9962795 41.1729699, 44.994126 41.1733241)",,,Զորավար Անդրանիկի փողոց,
668337193,residential,False,True,101.532,"LINESTRING (44.9962795 41.1729699, 44.9966258 41.173845)",,,Դպրոցականների փողոց,
289681442,residential,False,True,106.447,"LINESTRING (44.9962795 41.1729699, 44.9970466 41.1728223, 44.9975257 41.1728446)",,,Զորավար Անդրանիկի փողոց,
289681449,living_street,False,True,120.537,"LINESTRING (44.9919902 41.173043, 44.9919532 41.1728675, 44.9921123 41.1726976, 44.9921864 41.1722937, 44.9921658 41.1720034)",,,,
387603330,residential,False,False,76.044,"LINESTRING (44.9993084 41.1731266, 45.0002083 41.1732207)",,,Վիրոնաի փողոց,60
387603330,residential,False,True,61.153999999999996,"LINESTRING (44.9993084 41.1731266, 44.9989779 41.173123, 44.9988234 41.1731315, 44.9985838 41.1731707)",,,Վիրոնաի փողոց,60
668337192,residential,False,True,142.857,"LINESTRING (44.9993084 41.1731266, 44.999892 41.1724292, 45.0002054 41.1720337)",,,,
387603330,residential,False,True,28.261,"LINESTRING (45.0005414 41.1732623, 45.0002083 41.1732207)",,,Վիրոնաի փողոց,60
289711724,living_street,False,False,37.324,"LINESTRING (45.0005414 41.1732623, 45.0005852 41.1731269, 45.0005839 41.1729306)",,,,
387603330,residential,False,False,31.233999999999998,"LINESTRING (45.0005414 41.1732623, 45.0007457 41.1733241, 45.0008637 41.1733974)",,,Վիրոնաի փողոց,60
289681442,residential,False,True,184.499,"LINESTRING (44.994126 41.1733241, 44.9962795 41.1729699)",,,Զորավար Անդրանիկի փողոց,
668337190,residential,False,False,59.402,"LINESTRING (44.994126 41.1733241, 44.9934222 41.1733929)",,,Զորավար Անդրանիկի փողոց,
289681414,residential,False,True,285.372,"LINESTRING (44.994126 41.1733241, 44.9942403 41.1724685, 44.9942716 41.1721688, 44.9940908 41.171112, 44.9941219 41.1708822, 44.99419 41.1707856)",,,,
728217424,residential,False,False,220.272,"LINESTRING (44.994126 41.1733241, 44.9942922 41.1737279, 44.9945927 41.1742125, 44.9947536 41.1744386, 44.9950004 41.1747536, 44.9952741 41.1750979)",,,Դպրոցականների փողոց,
668337190,residential,False,False,50.504,"LINESTRING (44.9934222 41.1733929, 44.992823 41.1734464)",,,Զորավար Անդրանիկի փողոց,
668337190,residential,False,True,59.402,"LINESTRING (44.9934222 41.1733929, 44.994126 41.1733241)",,,Զորավար Անդրանիկի փողոց,
289681461,living_street,False,True,290.69,"LINESTRING (44.9934222 41.1733929, 44.9934287 41.1731377, 44.9935726 41.1730104, 44.9936533 41.1728838, 44.9937252 41.1725933, 44.9937544 41.1721644, 44.9936455 41.1715292, 44.9933402 41.1710637, 44.9932041 41.170932)",,,,
387603330,residential,False,False,127.03900000000002,"LINESTRING (45.0008637 41.1733974, 45.0009522 41.1734614, 45.0010166 41.1735281, 45.0010648 41.1736391, 45.0011292 41.1738733, 45.0012428 41.174479)",,,Վիրոնաի փողոց,60
387603330,residential,False,True,31.233999999999998,"LINESTRING (45.0008637 41.1733974, 45.0007457 41.1733241, 45.0005414 41.1732623)",,,Վիրոնաի փողոց,60
289681419,residential,False,True,6.543,"LINESTRING (44.9906755 41.1734377, 44.9907536 41.1734403)",,,Զորավար Անդրանիկի փողոց,
289681436,living_street,False,False,128.794,"LINESTRING (44.9906755 41.1734377, 44.9908023 41.1727784, 44.9913167 41.1724747)",,,,
289681419,residential,False,False,6.543,"LINESTRING (44.9907536 41.1734403, 44.9906755 41.1734377)",,,Զորավար Անդրանիկի փողոց,
289681419,residential,False,True,26.407,"LINESTRING (44.9907536 41.1734403, 44.9910688 41.1734507)",,,Զորավար Անդրանիկի փողոց,
289681446,residential,False,False,414.723,"LINESTRING (44.9907536 41.1734403, 44.9912939 41.1737745, 44.9925434 41.1749207, 44.993412 41.1757805, 44.9934646 41.1757992, 44.9935287 41.1757886, 44.9940609 41.1754157)",,,,
668337190,residential,False,True,50.504,"LINESTRING (44.992823 41.1734464, 44.9934222 41.1733929)",,,Զորավար Անդրանիկի փողոց,
289681424,living_street,False,True,229.452,"LINESTRING (44.992823 41.1734464, 44.9928347 41.1731334, 44.9929688 41.1728143, 44.9933733 41.172482, 44.9934083 41.1723781, 44.9933733 41.1721673, 44.9932177 41.1716433, 44.9930986 41.1715823)",,,,
668337190,residential,False,False,81.56099999999999,"LINESTRING (44.992823 41.1734464, 44.9925435 41.173468, 44.9922718 41.1734714, 44.9918501 41.1734766)",,,Զորավար Անդրանիկի փողոց,
289681419,residential,False,False,26.407,"LINESTRING (44.9910688 41.1734507, 44.9907536 41.1734403)",,,Զորավար Անդրանիկի փողոց,
289681419,residential,False,True,65.505,"LINESTRING (44.9910688 41.1734507, 44.9916108 41.1734583, 44.9918501 41.1734766)",,,Զորավար Անդրանիկի փողոց,
289681440,living_street,False,False,110.80000000000001,"LINESTRING (44.9910688 41.1734507, 44.9911427 41.1729622, 44.9913167 41.1724747)",,,,
289681412,residential,False,False,52.524,"LINESTRING (44.9925761 41.1718439, 44.9930986 41.1715823)",,,,
289681412,residential,False,True,38.652,"LINESTRING (44.9925761 41.1718439, 44.9921658 41.1720034)",,,,
289681453,living_street,False,False,82.18900000000001,"LINESTRING (44.9925761 41.1718439, 44.9924934 41.1717244, 44.9925535 41.1711217)",,,,
289681419,residential,False,False,65.505,"LINESTRING (44.9918501 41.1734766, 44.9916108 41.1734583, 44.9910688 41.1734507)",,,Զորավար Անդրանիկի փողոց,
668337190,residential,False,True,81.56099999999999,"LINESTRING (44.9918501 41.1734766, 44.9922718 41.1734714, 44.9925435 41.173468, 44.992823 41.1734464)",,,Զորավար Անդրանիկի փողոց,
728229715,residential,False,True,284.94100000000003,"LINESTRING (44.9918501 41.1734766, 44.9923316 41.1737839, 44.9940609 41.1754157)",,,Վահան Տերյան փողոց,
668337193,residential,False,False,101.532,"LINESTRING (44.9966258 41.173845, 44.9962795 41.1729699)",,,Դպրոցականների փողոց,
289681434,residential,False,False,221.41500000000002,"LINESTRING (44.9966258 41.173845, 44.9972323 41.1736744, 44.9973714 41.1736876, 44.9978851 41.1738707, 44.9990824 41.1742308)",,,,
289681448,residential,False,True,271.84299999999996,"LINESTRING (44.9966258 41.173845, 44.9969491 41.1748857, 44.9969872 41.1749938, 44.9970227 41.1751048, 44.997012 41.1751654, 44.9969155 41.1752381, 44.9966741 41.175335, 44.9960518 41.1755773, 44.9957514 41.1756903)",,,Դպրոցականների փողոց,
289681434,residential,False,True,221.41500000000002,"LINESTRING (44.9990824 41.1742308, 44.9978851 41.1738707, 44.9973714 41.1736876, 44.9972323 41.1736744, 44.9966258 41.173845)",,,,
422801336,trunk,False,True,58.629999999999995,"LINESTRING (44.9990824 41.1742308, 44.9990961 41.1740893, 44.9989808 41.1737138)",4,Մ-16,Նոյեմբերի քսանիննի փողոց,60
289711709,living_street,False,False,134.834,"LINESTRING (45.0012428 41.174479, 45.0011011 41.1746348, 45.0009842 41.1746741, 45.0007666 41.1747111, 45.0006616 41.1747647, 45.0002401 41.175348)",,,,
387603330,residential,False,False,196.718,"LINESTRING (45.0012428 41.174479, 45.0012561 41.1746451, 45.0012473 41.1747844, 45.0012158 41.1749519, 45.0011523 41.1751985, 45.0010729 41.1753996, 45.0010487 41.1754945, 45.0010353 41.1755874, 45.0010353 41.1756782, 45.0010434 41.1757973, 45.0010836 41.1759932, 45.0011185 41.1761203, 45.001155 41.1762216)",,,Վիրոնաի փողոց,60
387603330,residential,False,True,127.039,"LINESTRING (45.0012428 41.174479, 45.0011292 41.1738733, 45.0010648 41.1736391, 45.0010166 41.1735281, 45.0009522 41.1734614, 45.0008637 41.1733974)",,,Վիրոնաի փողոց,60
289681446,residential,False,True,414.723,"LINESTRING (44.9940609 41.1754157, 44.9935287 41.1757886, 44.9934646 41.1757992, 44.993412 41.1757805, 44.9925434 41.1749207, 44.9912939 41.1737745, 44.9907536 41.1734403)",,,,
728229715,residential,False,False,284.94100000000003,"LINESTRING (44.9940609 41.1754157, 44.9923316 41.1737839, 44.9918501 41.1734766)",,,Վահան Տերյան փողոց,
289681428,tertiary,False,True,71.711,"LINESTRING (45.0018471 41.1758644, 45.00151 41.1761152, 45.0013909 41.1761599, 45.001155 41.1762216)",,Հ-62,H-62,
289681428,tertiary,False,False,71.711,"LINESTRING (45.001155 41.1762216, 45.0013909 41.1761599, 45.00151 41.1761152, 45.0018471 41.1758644)",,Հ-62,H-62,
387603330,residential,False,True,196.71800000000002,"LINESTRING (45.001155 41.1762216, 45.0011185 41.1761203, 45.0010836 41.1759932, 45.0010434 41.1757973, 45.0010353 41.1756782, 45.0010353 41.1755874, 45.0010487 41.1754945, 45.0010729 41.1753996, 45.0011523 41.1751985, 45.0012158 41.1749519, 45.0012473 41.1747844, 45.0012561 41.1746451, 45.0012428 41.174479)",,,Վիրոնաի փողոց,60
346049564,trunk,False,False,49.986000000000004,"LINESTRING (44.9964273 41.1678505, 44.9963871 41.1679717, 44.9963951 41.1681655, 44.996452 41.168289)",2,Մ-16,Երեւանյան փողոց,60
289681414,residential,False,False,169.495,"LINESTRING (44.9958907 41.1685652, 44.9957522 41.1686515, 44.9946483 41.1695992, 44.9945674 41.1697124)",,,,
289681414,residential,False,True,56.349000000000004,"LINESTRING (44.9958907 41.1685652, 44.9960872 41.1684427, 44.996452 41.168289)",,,,
289711722,living_street,False,False,121.654,"LINESTRING (44.9958907 41.1685652, 44.9961461 41.168592, 44.9962115 41.1686213, 44.9963853 41.1687785, 44.9968283 41.1690316, 44.9970547 41.1691699)",,,,
289711722,living_street,False,True,121.654,"LINESTRING (44.9970547 41.1691699, 44.9968283 41.1690316, 44.9963853 41.1687785, 44.9962115 41.1686213, 44.9961461 41.168592, 44.9958907 41.1685652)",,,,
289711715,living_street,False,True,98.739,"LINESTRING (45.000201 41.1691989, 44.9997311 41.169276, 44.9993083 41.1693661, 44.9991511 41.1695213)",,,,
289711686,living_street,False,False,26.548,"LINESTRING (44.9989649 41.1694024, 44.9988555 41.1696265)",,,,
387907443,residential,False,True,20.438,"LINESTRING (44.9989649 41.1694024, 44.9991511 41.1695213)",2,,Այգեգործների փողոց,60
387907443,residential,False,False,87.689,"LINESTRING (44.9989649 41.1694024, 44.9989096 41.1693403, 44.9987964 41.1690767, 44.9986854 41.1689723, 44.9983299 41.16883)",2,,Այգեգործների փողոց,60
289711706,living_street,False,True,78.131,"LINESTRING (44.9967984 41.1695413, 44.9973644 41.1695943, 44.9977145 41.1696667)",,,,
289711706,living_street,False,False,24.945,"LINESTRING (44.9980018 41.1696071, 44.9977145 41.1696667)",,,,
346049564,trunk,False,False,119.39900000000002,"LINESTRING (44.9980018 41.1696071, 44.9980205 41.1697061, 44.9980152 41.1699161, 44.9978998 41.1702452, 44.9977577 41.1704451, 44.9975995 41.1706016)",2,Մ-16,Երեւանյան փողոց,60
346049564,trunk,False,True,107.57100000000001,"LINESTRING (44.9980018 41.1696071, 44.997971 41.169479, 44.997898 41.16938, 44.9975699 41.1691044, 44.997235 41.168856)",2,Մ-16,Երեւանյան փողոց,60
289711686,living_street,False,True,26.548,"LINESTRING (44.9988555 41.1696265, 44.9989649 41.1694024)",,,,
289711706,living_street,False,True,24.945,"LINESTRING (44.9977145 41.1696667, 44.9980018 41.1696071)",,,,
289711706,living_street,False,False,78.131,"LINESTRING (44.9977145 41.1696667, 44.9973644 41.1695943, 44.9967984 41.1695413)",,,,
289711712,living_street,False,False,92.901,"LINESTRING (44.9977145 41.1696667, 44.997482 41.1699204, 44.9973807 41.1699772, 44.9968325 41.1701056)",,,,
289711712,living_street,False,True,92.901,"LINESTRING (44.9968325 41.1701056, 44.9973807 41.1699772, 44.997482 41.1699204, 44.9977145 41.1696667)",,,,
668337192,residential,False,False,42.397,"LINESTRING (45.0012208 41.17023, 45.0009035 41.1705272)",,,,
668337192,residential,False,True,157.697,"LINESTRING (45.0012208 41.17023, 45.0012485 41.1700545, 45.0013005 41.1697712, 45.0012812 41.1696953, 45.0008788 41.168871)",,,,
289711704,living_street,False,True,103.26599999999999,"LINESTRING (44.9989869 41.1704709, 44.9989838 41.1706232, 44.9987331 41.1709302, 44.9983662 41.1712413)",,,,
289711678,residential,False,False,95.929,"LINESTRING (44.9975995 41.1706016, 44.9982702 41.1711378, 44.9983662 41.1712413)",,,,
346049564,trunk,False,False,104.39000000000001,"LINESTRING (44.9975995 41.1706016, 44.9973336 41.170784, 44.9969456 41.1710131, 44.9967653 41.1711497, 44.996702 41.1712424)",2,Մ-16,Երեւանյան փողոց,60
346049564,trunk,False,True,119.399,"LINESTRING (44.9975995 41.1706016, 44.9977577 41.1704451, 44.9978998 41.1702452, 44.9980152 41.1699161, 44.9980205 41.1697061, 44.9980018 41.1696071)",2,Մ-16,Երեւանյան փողոց,60
289711678,residential,False,False,197.88899999999998,"LINESTRING (44.9983662 41.1712413, 44.9985891 41.1714875, 44.9986857 41.1715616, 44.9989837 41.171714, 44.9992222 41.1718543, 44.9992912 41.1718774, 44.9993866 41.1718799, 44.9996675 41.1717795, 44.9997908 41.1717695, 44.9998963 41.1718034, 44.9999356 41.1718745, 44.9999776 41.1719124, 45.0002054 41.1720337)",,,,
289711678,residential,False,True,95.929,"LINESTRING (44.9983662 41.1712413, 44.9982702 41.1711378, 44.9975995 41.1706016)",,,,
289711704,living_street,False,False,103.266,"LINESTRING (44.9983662 41.1712413, 44.9987331 41.1709302, 44.9989838 41.1706232, 44.9989869 41.1704709)",,,,
289711718,residential,False,True,177.21200000000002,"LINESTRING (45.0022927 41.1716808, 45.0020995 41.1713511, 45.0020461 41.1712842, 45.0012083 41.1708213, 45.0009035 41.1705272)",,,,
289711678,residential,False,True,197.889,"LINESTRING (45.0002054 41.1720337, 44.9999776 41.1719124, 44.9999356 41.1718745, 44.9998963 41.1718034, 44.9997908 41.1717695, 44.9996675 41.1717795, 44.9993866 41.1718799, 44.9992912 41.1718774, 44.9992222 41.1718543, 44.9989837 41.171714, 44.9986857 41.1715616, 44.9985891 41.1714875, 44.9983662 41.1712413)",,,,
668337192,residential,False,False,142.857,"LINESTRING (45.0002054 41.1720337, 44.999892 41.1724292, 44.9993084 41.1731266)",,,,
