osmid,oneway,name,highway,maxspeed,reversed,length,geometry,lanes,junction
30836685,False,Rue Pélisson,unclassified,30,True,159.06599999999997,"LINESTRING (4.8847762 45.7737375, 4.8848458 45.7737357, 4.8868265 45.7737023)",,
18498054,True,Rue des Bienvenus,tertiary,30,False,35.25,"LINESTRING (4.8845861 45.7745169, 4.8845756 45.7745587, 4.8845244 45.7748004, 4.8845189 45.7748304)",1,
18498614,False,Rue Louis Fort,unclassified,30,True,171.688,"LINESTRING (4.8845861 45.7745169, 4.8846298 45.7745187, 4.8846782 45.774522, 4.8867886 45.7746718)",2,
18498054,True,Rue des Bienvenus,tertiary,30,False,143.302,"LINESTRING (4.8845189 45.7748304, 4.8844861 45.7750043, 4.884496 45.7751043, 4.8844325 45.7754406, 4.8843836 45.7755074, 4.8842803 45.7760445, 4.8842721 45.7761012)",1,
18498059,True,Rue Colonel Klobb,residential,30,False,76.91300000000001,"LINESTRING (4.8845189 45.7748304, 4.8844578 45.7748275, 4.8836153 45.7748038, 4.8835281 45.7748013)",,
119439118,False,Rue Alexis Perroncel,residential,30,False,70.645,"LINESTRING (4.8842721 45.7761012, 4.8843414 45.7761173, 4.8843777 45.7761281, 4.8849896 45.7762817, 4.8851289 45.7763167)",,
138208717,False,Rue Alexis Perroncel,residential,30,True,81.233,"LINESTRING (4.8842721 45.7761012, 4.8842345 45.7760928, 4.8841663 45.7760772, 4.8833759 45.7759027, 4.8832738 45.7758801)",,
219363272,True,Rue des Bienvenus,tertiary,30,False,140.531,"LINESTRING (4.8842721 45.7761012, 4.8842649 45.7761654, 4.8841339 45.7768179, 4.8840329 45.7773207, 4.8840272 45.7773533)",1,
18498055,False,Rue de Fontanières,residential,30,False,236.848,"LINESTRING (4.8843111 45.7713214, 4.8842969 45.7713857, 4.8839435 45.7729898, 4.8838627 45.7733562, 4.8838472 45.7734267)",,
207728318,False,Rue Francis de Pressensé,tertiary,30,False,199.451,"LINESTRING (4.8843111 45.7713214, 4.8842163 45.7713293, 4.8839605 45.7713505, 4.8831961 45.7714138, 4.8829053 45.7714379, 4.8828454 45.7714429, 4.8825367 45.7714684, 4.8820141 45.7715117, 4.8819661 45.7715157, 4.8817575 45.771533)",2,
207728318,False,Rue Francis de Pressensé,tertiary,30,True,65.193,"LINESTRING (4.8843111 45.7713214, 4.8849874 45.771268, 4.8850043 45.7712664, 4.8851468 45.7712594)",2,
18498055,False,Rue de Fontanières,residential,30,False,65.596,"LINESTRING (4.8837603 45.7737413, 4.8837404 45.7738194, 4.8836352 45.7743247)",,
18498055,False,Rue de Fontanières,residential,30,True,35.648,"LINESTRING (4.8837603 45.7737413, 4.8838325 45.7735065, 4.8838472 45.7734267)",,
150882373,False,Impasse Fontanières,residential,30,True,119.662,"LINESTRING (4.8837603 45.7737413, 4.8827422 45.7737663, 4.8826711 45.7737522, 4.882221 45.7737594)",,
262809504,True,Impasse Fontanières,residential,30,False,78.793,"LINESTRING (4.8837603 45.7737413, 4.8840867 45.7737415, 4.8847762 45.7737375)",,
18498055,False,Rue de Fontanières,residential,30,False,53.64300000000001,"LINESTRING (4.8836352 45.7743247, 4.8836257 45.774367, 4.8835392 45.7747519, 4.8835281 45.7748013)",,
18498055,False,Rue de Fontanières,residential,30,True,65.596,"LINESTRING (4.8836352 45.7743247, 4.8837404 45.7738194, 4.8837603 45.7737413)",,
18498057,False,Rue Geoffray,residential,30,False,116.277,"LINESTRING (4.8836352 45.7743247, 4.8835683 45.7743162, 4.8822124 45.7741448, 4.88216 45.7741382)",,
18498055,False,Rue de Fontanières,residential,30,False,121.568,"LINESTRING (4.8835281 45.7748013, 4.883513 45.7748654, 4.8832878 45.7758207, 4.8832738 45.7758801)",,
18498055,False,Rue de Fontanières,residential,30,True,53.64300000000001,"LINESTRING (4.8835281 45.7748013, 4.8835392 45.7747519, 4.8836257 45.774367, 4.8836352 45.7743247)",,
18498059,True,Rue Colonel Klobb,residential,30,False,122.58200000000001,"LINESTRING (4.8835281 45.7748013, 4.8834329 45.7747999, 4.8825996 45.774788, 4.8819494 45.7747556)",,
68295575,False,Rue Charles Gounod,residential,30,True,87.526,"LINESTRING (4.8819494 45.7747556, 4.8817387 45.7755289)",,
18498059,True,Rue Colonel Klobb,residential,30,False,118.70100000000001,"LINESTRING (4.8819494 45.7747556, 4.8805058 45.7745835, 4.8804402 45.7745786)",,
242582938,True,Rue Édouard Vaillant,residential,30,False,73.105,"LINESTRING (4.8804402 45.7745786, 4.8804583 45.7745284, 4.8805977 45.7739824, 4.8806105 45.7739321)",,
18498057,False,Rue Geoffray,residential,30,False,122.342,"LINESTRING (4.88216 45.7741382, 4.8817845 45.7740881, 4.8815339 45.7740546, 4.8806871 45.7739415, 4.880642 45.773936, 4.8806105 45.7739321)",,
18498057,False,Rue Geoffray,residential,30,True,116.277,"LINESTRING (4.88216 45.7741382, 4.8822124 45.7741448, 4.8835683 45.7743162, 4.8836352 45.7743247)",,
18498061,False,Rue Benjamin Constant,residential,30,False,42.524,"LINESTRING (4.88216 45.7741382, 4.8821687 45.774097, 4.8822274 45.7738207, 4.882221 45.7737594)",,
288863852,True,Rue Benjamin Constant,residential,30,False,40.266,"LINESTRING (4.8823063 45.7734022, 4.882221 45.7737594)",,
486153234,True,Rue Raspail,residential,30,False,120.29599999999999,"LINESTRING (4.8823063 45.7734022, 4.8823649 45.7733995, 4.8824387 45.7733962, 4.8832615 45.7733586, 4.8837444 45.7734148, 4.8838472 45.7734267)",,
"[219495257, 219495258]",True,Rue Édouard Vaillant,residential,30,False,191.14100000000002,"LINESTRING (4.8807725 45.7733204, 4.8807804 45.7732683, 4.88081 45.7729978, 4.8808624 45.7725488, 4.8809458 45.7717343, 4.8809589 45.7716064)",,
992152581,True,Rue Raspail,residential,30,False,119.41999999999999,"LINESTRING (4.8807725 45.7733204, 4.8808458 45.7733143, 4.8820845 45.7733888, 4.8823063 45.7734022)",,
18498057,False,Rue Geoffray,residential,30,True,122.342,"LINESTRING (4.8806105 45.7739321, 4.880642 45.773936, 4.8806871 45.7739415, 4.8815339 45.7740546, 4.8817845 45.7740881, 4.88216 45.7741382)",,
242582938,True,Rue Édouard Vaillant,residential,30,False,69.209,"LINESTRING (4.8806105 45.7739321, 4.8806216 45.7738922, 4.8807695 45.7733603, 4.8807725 45.7733204)",,
23892139,False,Rue Antoine Bernoux,residential,30,False,183.77999999999997,"LINESTRING (4.8872293 45.7694384, 4.8872432 45.7695073, 4.887271 45.769645, 4.8873425 45.7699994, 4.8874129 45.7703493, 4.8874755 45.7707019, 4.8875019 45.7708372, 4.8875479 45.7710172, 4.8875515 45.7710357, 4.8875591 45.7710749)",,
"[1148673329, 764072723, 119440078]",True,Rue Anatole France,tertiary,30,False,196.504,"LINESTRING (4.8872293 45.7694384, 4.8871239 45.769423, 4.8867282 45.7693652, 4.8864389 45.7693236, 4.8861938 45.7692867, 4.885433 45.769175, 4.8849218 45.7690972, 4.8847512 45.7690712)","['1', '2']",
18498611,True,,tertiary,30,False,18.27,"LINESTRING (4.8883031 45.7747635, 4.8883421 45.7747667, 4.8883773 45.7747788, 4.8884048 45.7747984, 4.8884215 45.7748231, 4.8884255 45.7748504, 4.8884163 45.774877)",,roundabout
18498615,False,Rue Château-Gaillard,tertiary,30,False,122.048,"LINESTRING (4.8883031 45.7747635, 4.8883135 45.7746794, 4.8883332 45.7744871, 4.8883799 45.7741494, 4.8885117 45.7737498, 4.8885345 45.7736805)",,
18498611,True,,tertiary,30,False,11.855,"LINESTRING (4.8884163 45.774877, 4.8883957 45.7748995, 4.8883659 45.7749161, 4.8883299 45.7749251, 4.8882917 45.7749256)",,roundabout
150882377,False,Rue Michel Dupeuble,unclassified,30,True,369.46899999999994,"LINESTRING (4.8884163 45.774877, 4.8885772 45.7749259, 4.8898794 45.7753352, 4.8907066 45.7756038, 4.8908609 45.7756447, 4.8912796 45.7757797, 4.8914867 45.7758488, 4.8924078 45.7761694, 4.892548 45.7762182, 4.8925963 45.776235, 4.892732 45.7762822)",,
18498611,True,,tertiary,30,False,15.122999999999998,"LINESTRING (4.8882917 45.7749256, 4.8882546 45.7749172, 4.8882236 45.7749007, 4.888202 45.7748781, 4.8881923 45.7748517, 4.8881956 45.7748246)",,roundabout
18501718,False,Rue Château-Gaillard,tertiary,30,False,62.489,"LINESTRING (4.8882917 45.7749256, 4.8882846 45.7749919, 4.888253 45.7754869)",2,
18498611,True,,tertiary,30,False,11.483,"LINESTRING (4.8881956 45.7748246, 4.8882066 45.7748054, 4.8882241 45.7747887, 4.888247 45.7747757, 4.888274 45.7747671, 4.8883031 45.7747635)",,roundabout
18498614,False,Rue Louis Fort,unclassified,30,False,110.452,"LINESTRING (4.8881956 45.7748246, 4.8881159 45.7748146, 4.8874759 45.7747378, 4.8867886 45.7746718)",2,
147614652,False,Rue Montgolfier,tertiary,30,True,10.885,"LINESTRING (4.8900563 45.7716823, 4.8900671 45.7717799)",,
106608905,False,Rue Château-Gaillard,tertiary,30,False,122.53,"LINESTRING (4.8900563 45.7716823, 4.8901654 45.7716212, 4.8910258 45.7711392, 4.8912851 45.7709898)",,
238770987,False,Rue Flachet,tertiary,30,True,73.92599999999999,"LINESTRING (4.8900563 45.7716823, 4.8900552 45.7716673, 4.8900423 45.7715417, 4.8900134 45.7712594, 4.8899998 45.7711265, 4.8899896 45.7710191)",2,
147614713,False,Rue Joseph Gillet,residential,30,True,23.525,"LINESTRING (4.8890231 45.7729451, 4.8887199 45.772951)",,
18498615,False,Rue Château-Gaillard,tertiary,30,False,145.862,"LINESTRING (4.8890231 45.7729451, 4.8890669 45.7728941, 4.8898871 45.7719395, 4.8899997 45.7719268, 4.8900844 45.7719173)",,
18498615,False,Rue Château-Gaillard,tertiary,30,True,90.291,"LINESTRING (4.8890231 45.7729451, 4.8886389 45.7734716, 4.8885768 45.7735939, 4.8885345 45.7736805)",,
18498615,False,Rue Château-Gaillard,tertiary,30,False,90.291,"LINESTRING (4.8885345 45.7736805, 4.8885768 45.7735939, 4.8886389 45.7734716, 4.8890231 45.7729451)",,
18498615,False,Rue Château-Gaillard,tertiary,30,True,122.04799999999999,"LINESTRING (4.8885345 45.7736805, 4.8885117 45.7737498, 4.8883799 45.7741494, 4.8883332 45.7744871, 4.8883135 45.7746794, 4.8883031 45.7747635)",,
30836685,False,Rue Pélisson,unclassified,30,False,132.49099999999999,"LINESTRING (4.8885345 45.7736805, 4.8884391 45.7736818, 4.8868265 45.7737023)",,
218633905,False,Rue Pierre-Joseph Proudhon,unclassified,30,True,132.769,"LINESTRING (4.8885345 45.7736805, 4.8886457 45.7736838, 4.8888884 45.7736858, 4.8892097 45.7737104, 4.8901005 45.7737836, 4.8902374 45.7737937)",2,
18507852,False,Rue Alexandre Dumas,residential,30,True,118.309,"LINESTRING (4.8879229 45.776107, 4.8879739 45.7761333, 4.8880693 45.7761659, 4.8888986 45.7763196, 4.8893682 45.7764347)",,
238693880,False,Rue Château-Gaillard,tertiary,30,False,114.59599999999999,"LINESTRING (4.8879229 45.776107, 4.8878578 45.7761518, 4.8877962 45.7761856, 4.8877262 45.7762226, 4.8874903 45.7763415, 4.8872628 45.7764608, 4.8869262 45.7766374, 4.8867792 45.7767145, 4.8867479 45.7767309)",,
"[788044033, 992152580, 18501718]",False,Rue Château-Gaillard,tertiary,30,True,76.32399999999998,"LINESTRING (4.8879229 45.776107, 4.888001 45.7760451, 4.8880301 45.776022, 4.8881254 45.7759293, 4.8881683 45.7758807, 4.8882025 45.7758335, 4.8882242 45.7757725, 4.888253 45.7754869)",2,
238693880,False,Rue Château-Gaillard,tertiary,30,False,46.246,"LINESTRING (4.8855565 45.7772669, 4.8850537 45.7774905)",,
238693880,False,Rue Château-Gaillard,tertiary,30,True,110.24900000000001,"LINESTRING (4.8855565 45.7772669, 4.8856764 45.7772211, 4.8861973 45.7770219, 4.8865501 45.7768355, 4.8867479 45.7767309)",,
18501720,False,Rue des Alliés,residential,30,True,247.465,"LINESTRING (4.8815226 45.7777959, 4.8815375 45.7777358, 4.8818602 45.7764311, 4.8820593 45.7756262, 4.8820651 45.7756028)",,
18501720,False,Rue des Alliés,residential,30,False,247.465,"LINESTRING (4.8820651 45.7756028, 4.8820593 45.7756262, 4.8818602 45.7764311, 4.8815375 45.7777358, 4.8815226 45.7777959)",,
264738501,True,Rue Alexis Perroncel,residential,30,False,98.681,"LINESTRING (4.8820651 45.7756028, 4.8825134 45.7757057, 4.883187 45.7758602, 4.8832738 45.7758801)",1,
23892086,True,Rue Georges Clemenceau,residential,30,False,95.48700000000001,"LINESTRING (4.8828315 45.7771485, 4.8839461 45.7773382, 4.8840272 45.7773533)",,
219363153,False,Rue Georges Clemenceau,residential,30,False,26.253,"LINESTRING (4.8828315 45.7771485, 4.8827474 45.7771352, 4.8825014 45.7770962)",,
106608905,False,Rue Château-Gaillard,tertiary,30,True,31.013,"LINESTRING (4.891648 45.7707857, 4.8913397 45.7709633)",,
108265296,False,Rue Denis Papin,residential,30,False,116.207,"LINESTRING (4.891648 45.7707857, 4.891383 45.7697571)",,
1157770119,False,Rue du 8 Mai 1945,tertiary,30,False,72.753,"LINESTRING (4.8930902 45.7756776, 4.8930657 45.7757162, 4.8930447 45.7757491, 4.892921 45.7759716, 4.8928127 45.7761496, 4.8927951 45.7761786, 4.892732 45.7762822)",2,
150882377,False,Rue Michel Dupeuble,unclassified,30,False,369.469,"LINESTRING (4.892732 45.7762822, 4.8925963 45.776235, 4.892548 45.7762182, 4.8924078 45.7761694, 4.8914867 45.7758488, 4.8912796 45.7757797, 4.8908609 45.7756447, 4.8907066 45.7756038, 4.8898794 45.7753352, 4.8885772 45.7749259, 4.8884163 45.774877)",,
1157770119,False,Rue du 8 Mai 1945,tertiary,30,True,72.75300000000001,"LINESTRING (4.892732 45.7762822, 4.8927951 45.7761786, 4.8928127 45.7761496, 4.892921 45.7759716, 4.8930447 45.7757491, 4.8930657 45.7757162, 4.8930902 45.7756776)",2,
18503942,True,Rue Charles Perrault,residential,30,False,100.537,"LINESTRING (4.8899896 45.7710191, 4.8900945 45.7710152, 4.8910651 45.770993, 4.8912851 45.7709898)",,
238770987,False,Rue Flachet,tertiary,30,False,73.926,"LINESTRING (4.8899896 45.7710191, 4.8899998 45.7711265, 4.8900134 45.7712594, 4.8900423 45.7715417, 4.8900552 45.7716673, 4.8900563 45.7716823)",2,
238770987,False,Rue Flachet,tertiary,30,True,130.35,"LINESTRING (4.8899896 45.7710191, 4.8899809 45.770933, 4.8898982 45.7700232, 4.8898829 45.7698492)",2,
106608905,False,Rue Château-Gaillard,tertiary,30,False,31.013,"LINESTRING (4.8913397 45.7709633, 4.891648 45.7707857)",,
106608905,False,Rue Château-Gaillard,tertiary,30,True,5.159,"LINESTRING (4.8913397 45.7709633, 4.8912851 45.7709898)",,
218633905,False,Rue Pierre-Joseph Proudhon,unclassified,30,False,8.204,"LINESTRING (4.8903426 45.7738014, 4.8902374 45.7737937)",2,
18507860,False,Rue Montgolfier,unclassified,30,False,210.46,"LINESTRING (4.8903426 45.7738014, 4.8903307 45.7736882, 4.8903205 45.773615, 4.8902702 45.7732537, 4.8901359 45.7722875, 4.8900994 45.7720253, 4.8900844 45.7719173)",,
18507852,False,Rue Alexandre Dumas,residential,30,False,58.457,"LINESTRING (4.8900493 45.7766599, 4.8893682 45.7764347)",,
905128849,True,Rue Octavie,residential,30,False,78.348,"LINESTRING (4.8900493 45.7766599, 4.8903795 45.775994)",1,
18507854,False,Impasse Bourru,residential,30,False,102.868,"LINESTRING (4.8900493 45.7766599, 4.8904684 45.7767922, 4.8910847 45.7763675)",,
18507854,False,Impasse Bourru,residential,30,True,102.868,"LINESTRING (4.8910847 45.7763675, 4.8904684 45.7767922, 4.8900493 45.7766599)",,
207728320,False,Rue Francis de Pressensé,tertiary,30,False,41.504000000000005,"LINESTRING (4.8809589 45.7716064, 4.880811 45.7716193, 4.8804279 45.7716526)",,
1226924368,False,Rue Francis de Pressensé,tertiary,30,True,62.474999999999994,"LINESTRING (4.8809589 45.7716064, 4.881025 45.7716003, 4.8816215 45.7715455, 4.8817575 45.771533)",2,
12182447,False,Rue Branly,residential,30,False,110.07499999999999,"LINESTRING (4.8816194 45.7705478, 4.8816289 45.7706352, 4.8817445 45.7714262, 4.8817575 45.771533)",,
12182447,False,Rue Branly,residential,30,True,153.56599999999997,"LINESTRING (4.8816194 45.7705478, 4.8816159 45.7705106, 4.8816081 45.7704439, 4.881554 45.7700512, 4.8814949 45.7695962, 4.8814804 45.769502, 4.8814479 45.769247, 4.881431 45.7691732)",,
250286862,False,Rue Julien Peyhorgue,residential,30,True,261.551,"LINESTRING (4.8816194 45.7705478, 4.881747 45.7705376, 4.882077 45.7705095, 4.8823924 45.7704826, 4.8831228 45.7704202, 4.8835124 45.770387, 4.8843091 45.7703191, 4.8848309 45.7702746, 4.8849669 45.7702642)",,
18507852,False,Rue Alexandre Dumas,residential,30,True,58.457,"LINESTRING (4.8893682 45.7764347, 4.8900493 45.7766599)",,
30837227,False,Impasse Alexandre Dumas,residential,30,False,63.518,"LINESTRING (4.8893682 45.7764347, 4.8896382 45.7758954)",,
18507852,False,Rue Alexandre Dumas,residential,30,False,118.30900000000001,"LINESTRING (4.8893682 45.7764347, 4.8888986 45.7763196, 4.8880693 45.7761659, 4.8879739 45.7761333, 4.8879229 45.776107)",,
30837227,False,Impasse Alexandre Dumas,residential,30,True,63.518,"LINESTRING (4.8896382 45.7758954, 4.8893682 45.7764347)",,
174044127,True,Rue Anatole France,tertiary,30,False,18.186,"LINESTRING (4.8847512 45.7690712, 4.8845199 45.7690444)",2,
764072724,True,Avenue du Commandant l'Herminier,tertiary,30,False,16.587,"LINESTRING (4.8847512 45.7690712, 4.8845798 45.768982)",3,
29205082,False,Avenue du Commandant l'Herminier,unclassified,30,True,133.72799999999998,"LINESTRING (4.8847512 45.7690712, 4.8847581 45.7691431, 4.8847843 45.769307, 4.8847909 45.769343, 4.8848151 45.7694834, 4.8848221 45.7695256, 4.8849457 45.7701571, 4.8849592 45.7702239, 4.8849669 45.7702642)",2,
68295575,False,Rue Charles Gounod,residential,30,False,87.526,"LINESTRING (4.8817387 45.7755289, 4.8819494 45.7747556)",,
264738501,True,Rue Alexis Perroncel,residential,30,False,26.614,"LINESTRING (4.8817387 45.7755289, 4.8820651 45.7756028)",1,
106608861,False,Rue Montgolfier,residential,30,True,99.839,"LINESTRING (4.8904853 45.7745976, 4.8901598 45.7743613, 4.8902273 45.7738626, 4.8902374 45.7737937)",,
218633905,False,Rue Pierre-Joseph Proudhon,unclassified,30,True,8.204,"LINESTRING (4.8902374 45.7737937, 4.8903426 45.7738014)",2,
106608861,False,Rue Montgolfier,residential,30,False,99.839,"LINESTRING (4.8902374 45.7737937, 4.8902273 45.7738626, 4.8901598 45.7743613, 4.8904853 45.7745976)",,
218633905,False,Rue Pierre-Joseph Proudhon,unclassified,30,False,132.769,"LINESTRING (4.8902374 45.7737937, 4.8901005 45.7737836, 4.8892097 45.7737104, 4.8888884 45.7736858, 4.8886457 45.7736838, 4.8885345 45.7736805)",2,
147614652,False,Rue Montgolfier,tertiary,30,False,10.885,"LINESTRING (4.8900671 45.7717799, 4.8900563 45.7716823)",,
147614652,False,Rue Montgolfier,tertiary,30,True,15.337,"LINESTRING (4.8900671 45.7717799, 4.8900844 45.7719173)",,
147614652,False,Rue Montgolfier,tertiary,30,False,15.337,"LINESTRING (4.8900844 45.7719173, 4.8900671 45.7717799)",,
18498615,False,Rue Château-Gaillard,tertiary,30,True,145.862,"LINESTRING (4.8900844 45.7719173, 4.8899997 45.7719268, 4.8898871 45.7719395, 4.8890669 45.7728941, 4.8890231 45.7729451)",,
18507860,False,Rue Montgolfier,unclassified,30,True,210.46,"LINESTRING (4.8900844 45.7719173, 4.8900994 45.7720253, 4.8901359 45.7722875, 4.8902702 45.7732537, 4.8903205 45.773615, 4.8903307 45.7736882, 4.8903426 45.7738014)",,
119440078,True,Rue Anatole France,tertiary,30,False,50.369,"LINESTRING (4.8890198 45.7697036, 4.8888906 45.7696851, 4.888479 45.7696264, 4.8883836 45.7696128)",1,
108265296,False,Rue Denis Papin,residential,30,True,116.207,"LINESTRING (4.891383 45.7697571, 4.891648 45.7707857)",,
"[1148621470, 18502703]",True,Rue Francis de Pressensé,tertiary,30,False,116.84300000000002,"LINESTRING (4.891383 45.7697571, 4.8911298 45.7697675, 4.8908788 45.7697817, 4.8905495 45.7698004, 4.8901324 45.7698239, 4.8899587 45.7698415, 4.8898829 45.7698492)",,
18502703,True,Rue Francis de Pressensé,tertiary,30,False,121.156,"LINESTRING (4.8929375 45.769659, 4.8926587 45.7696725, 4.8924136 45.7697035, 4.8921244 45.7697185, 4.891383 45.7697571)",,
18498055,False,Rue de Fontanières,residential,30,False,35.648,"LINESTRING (4.8838472 45.7734267, 4.8838325 45.7735065, 4.8837603 45.7737413)",,
18498055,False,Rue de Fontanières,residential,30,True,236.84799999999998,"LINESTRING (4.8838472 45.7734267, 4.8838627 45.7733562, 4.8839435 45.7729898, 4.8842969 45.7713857, 4.8843111 45.7713214)",,
147614637,False,Rue Paret,residential,30,True,107.844,"LINESTRING (4.8868265 45.7737023, 4.8867886 45.7746718)",,
30836685,False,Rue Pélisson,unclassified,30,False,159.06599999999997,"LINESTRING (4.8868265 45.7737023, 4.8848458 45.7737357, 4.8847762 45.7737375)",,
30836685,False,Rue Pélisson,unclassified,30,True,132.49099999999999,"LINESTRING (4.8868265 45.7737023, 4.8884391 45.7736818, 4.8885345 45.7736805)",,
147614637,False,Rue Paret,residential,30,False,107.844,"LINESTRING (4.8867886 45.7746718, 4.8868265 45.7737023)",,
