osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
321126457,,,Rue du Garel,residential,50,False,True,164.975,"LINESTRING (4.7508424 45.6740497, 4.7508421 45.6741587, 4.7508481 45.6742186, 4.7508607 45.6742933, 4.7508931 45.6743669, 4.7510267 45.6745546, 4.7513381 45.6749648, 4.7513888 45.6750398, 4.7514454 45.6751406, 4.751495 45.6752732, 4.7516004 45.6754154)",,
69226838,,,Boulevard Georges Brassens,residential,50,False,True,260.419,"LINESTRING (4.7501206 45.6701891, 4.7501251 45.6706899, 4.750136 45.6712041, 4.7501454 45.6715237, 4.7501662 45.6720469, 4.7501685 45.672089, 4.750193 45.6725304)",,
661404917,,,,tertiary,50,True,False,19.179,"LINESTRING (4.7501206 45.6701891, 4.7500828 45.6701778, 4.7500511 45.6701595, 4.750028 45.6701357, 4.7500155 45.6701083, 4.7500145 45.6700796, 4.7500252 45.6700518)",,roundabout
69226838,,,Boulevard Georges Brassens,residential,50,False,False,85.43100000000001,"LINESTRING (4.7506778 45.6738359, 4.7505536 45.6737865, 4.7504957 45.6737459, 4.7504605 45.6736783, 4.7503247 45.6733092, 4.7502908 45.6731529)",,
321126457,,,Rue du Garel,residential,50,False,False,173.492,"LINESTRING (4.7506778 45.6738359, 4.7508866 45.6736246, 4.7509564 45.6732528, 4.7509638 45.6732068, 4.7509807 45.6729516, 4.7509975 45.6726935, 4.7510415 45.6726163, 4.7511402 45.672581, 4.7514322 45.6725417)",,
321126457,,,Rue du Garel,residential,50,False,True,29.369999999999997,"LINESTRING (4.7506778 45.6738359, 4.7508004 45.6738971, 4.7508397 45.6739545, 4.7508424 45.6740497)",,
340397440,,,Rue Auguste Simondon,unclassified,30,False,False,22.043,"LINESTRING (4.75154 45.6757137, 4.7518032 45.6756397)",,
371494942,,,,unclassified,,True,False,18.248,"LINESTRING (4.75154 45.6757137, 4.7516188 45.6755591)",,
340397440,,,Rue Auguste Simondon,unclassified,30,False,True,77.209,"LINESTRING (4.75154 45.6757137, 4.7510271 45.6758577, 4.7506182 45.6759731)",,
321110951,,,Rue des Roses du Garel,residential,,True,False,165.215,"LINESTRING (4.7526512 45.675118, 4.7524058 45.674867, 4.7524094 45.6747701, 4.7523335 45.6746906, 4.7521894 45.6745397, 4.7519058 45.6742427, 4.7516628 45.673825)",,
340397440,,,Rue Auguste Simondon,unclassified,30,False,True,88.881,"LINESTRING (4.7526512 45.675118, 4.7523669 45.6753577, 4.7521705 45.6754827, 4.7519707 45.6755857, 4.7518032 45.6756397)",,
35132094,,,,unclassified,,False,True,19.33,"LINESTRING (4.7502903 45.6772535, 4.7503764 45.6770904)",,
69221273,,,Rue du Moulin,unclassified,50,False,True,63.78,"LINESTRING (4.7552254 45.6714552, 4.7551107 45.6714934, 4.7549363 45.6715323, 4.7544433 45.6716255)",,
"[779727930, 224733910, 224733911]",,,Rue du Moulin,unclassified,50,False,False,85.059,"LINESTRING (4.7552254 45.6714552, 4.7552831 45.6714379, 4.7554792 45.6714173, 4.755575 45.6714029, 4.7562942 45.6712949)",yes,
76729782,,D 114,Boulevard de Schweighouse,tertiary,50,False,False,17.616,"LINESTRING (4.7567656 45.6712142, 4.7567872 45.6710565)",,
224733911,,,Rue du Moulin,unclassified,50,False,True,37.713,"LINESTRING (4.7567656 45.6712142, 4.7566047 45.6712401, 4.7562942 45.6712949)",,
100792743,2,,Rue du Général de Gaulle,tertiary,,False,True,12.237,"LINESTRING (4.7572573 45.6749222, 4.7570998 45.6749222)",,
100792743,2,,Rue du Général de Gaulle,tertiary,,False,False,54.634,"LINESTRING (4.7572573 45.6749222, 4.7576017 45.6749276, 4.7579603 45.6749333)",,
1009133796,,D 114,Rue des Rouliers,tertiary,50,True,False,41.254000000000005,"LINESTRING (4.7572573 45.6749222, 4.7571773 45.6748601, 4.7568686 45.6746701)",,
76732729,,D 114,Rue de la Giraudière,tertiary,50,True,False,87.991,"LINESTRING (4.7568686 45.6746701, 4.756979 45.6744783, 4.75711 45.6742016, 4.7571731 45.6740188, 4.7571846 45.673914)",,
145131868,,,Place Gamboni,residential,,False,False,14.907,"LINESTRING (4.7552246 45.6739739, 4.7554106 45.6740068)",,
69218262,,,Rue de Ronde,unclassified,,False,True,149.78,"LINESTRING (4.7552246 45.6739739, 4.7552994 45.67384, 4.7553228 45.6737756, 4.7553393 45.6736887, 4.7553395 45.6735797, 4.7553389 45.6735397, 4.7553283 45.6734683, 4.7552685 45.6733339, 4.7552325 45.6732674, 4.7551769 45.6731957, 4.7550668 45.6730952, 4.7549608 45.6730214, 4.7548619 45.6729656, 4.7547398 45.6729111, 4.7546658 45.6728919, 4.7545828 45.6728832)",,
145131868,,,Place Gamboni,residential,,False,True,40.936,"LINESTRING (4.7552246 45.6739739, 4.7549765 45.6739482, 4.7548411 45.6739364, 4.7547027 45.6739236)",,
145131870,,,Place du Souvenir,unclassified,,False,False,50.389,"LINESTRING (4.7552246 45.6739739, 4.755165 45.6740573, 4.755031 45.6741788, 4.7548938 45.6742779, 4.7548251 45.674327)",,
45783950,2,,Rue du Général de Gaulle,tertiary,50,False,True,15.594,"LINESTRING (4.7538887 45.674003, 4.7537563 45.6738976)",,
45783950,2,,Rue du Général de Gaulle,tertiary,50,False,False,32.066,"LINESTRING (4.7538887 45.674003, 4.7539597 45.6740434, 4.7540197 45.6740715, 4.7540838 45.6740957, 4.7542415 45.6741504)",,
69218260,,,Rue de l'Église,residential,,False,False,122.52600000000001,"LINESTRING (4.7538887 45.674003, 4.7540156 45.6737625, 4.75403 45.6735572, 4.7542083 45.6735324, 4.7542524 45.6735498, 4.7543794 45.6737067, 4.7548047 45.6737168)",,
45783950,2,,Rue du Général de Gaulle,tertiary,50,False,False,47.283,"LINESTRING (4.7542415 45.6741504, 4.7544244 45.6742115, 4.7547987 45.6743211)",,
45783950,2,,Rue du Général de Gaulle,tertiary,50,False,True,32.065999999999995,"LINESTRING (4.7542415 45.6741504, 4.7540838 45.6740957, 4.7540197 45.6740715, 4.7539597 45.6740434, 4.7538887 45.674003)",,
69218260,,,Rue de l'Église,residential,,False,True,122.526,"LINESTRING (4.7548047 45.6737168, 4.7543794 45.6737067, 4.7542524 45.6735498, 4.7542083 45.6735324, 4.75403 45.6735572, 4.7540156 45.6737625, 4.7538887 45.674003)",,
69218263,,,Rue du Colonel Robert Guillaud,residential,50,True,False,123.248,"LINESTRING (4.7548047 45.6737168, 4.7548017 45.6736735, 4.7547968 45.6736341, 4.7547714 45.6735503, 4.7547285 45.6734768, 4.7546703 45.6734164, 4.7545879 45.6733764, 4.7544615 45.6733444, 4.7543523 45.6733241, 4.7542065 45.6733064, 4.7540413 45.6733113, 4.7535816 45.6733651)",,
1156884038,,,Place Émile et Antoine Gamboni,residential,,True,False,24.674,"LINESTRING (4.7548047 45.6737168, 4.7547884 45.6737982, 4.7547547 45.6738641, 4.7547321 45.6738899, 4.7547027 45.6739236)",,
45783950,2,,Rue du Général de Gaulle,tertiary,50,False,False,2.154,"LINESTRING (4.7547987 45.6743211, 4.7548251 45.674327)",,
45783950,2,,Rue du Général de Gaulle,tertiary,50,False,True,47.283,"LINESTRING (4.7547987 45.6743211, 4.7544244 45.6742115, 4.7542415 45.6741504)",,
69221276,,,Rue des Chapeliers,living_street,,True,False,119.62,"LINESTRING (4.7547987 45.6743211, 4.7545707 45.6744468, 4.7544587 45.6744862, 4.7543922 45.6745062, 4.7543278 45.6745238, 4.754254 45.674535, 4.7540914 45.6745379, 4.7539592 45.674531, 4.7538237 45.6745011, 4.7536985 45.6744728, 4.7534887 45.6744173, 4.7534126 45.6743585)",,
"[238212896, 79182457, 69221277]",,,"['Rue de la Ratiere', 'Chemin du Rivage', 'Rue de Conchin']",living_street,,True,False,247.891,"LINESTRING (4.7534126 45.6743585, 4.7534564 45.6744931, 4.7535023 45.6746074, 4.753601 45.6746806, 4.7538423 45.6747694, 4.7543803 45.6749712, 4.7540883 45.6752279, 4.7540319 45.6752479, 4.7539741 45.6752542, 4.7538397 45.6752237, 4.7535582 45.6751693, 4.7531533 45.6750163, 4.7528616 45.6749407)",,
69229061,,,Rue Auguste Simondon,living_street,,True,False,77.76400000000001,"LINESTRING (4.7534126 45.6743585, 4.7533091 45.6744928, 4.7529395 45.6748454, 4.7528616 45.6749407)",,
78250655,,,Rue du Général de Gaulle,tertiary,50,False,False,30.483,"LINESTRING (4.7535188 45.6729531, 4.753559 45.6732258)",,
78250655,,,Rue du Général de Gaulle,tertiary,50,False,True,61.877,"LINESTRING (4.7535188 45.6729531, 4.7534326 45.6723999)",,
69218262,,,Rue de Ronde,unclassified,,False,False,83.071,"LINESTRING (4.7535188 45.6729531, 4.753888 45.6729367, 4.754078 45.6729266, 4.7542905 45.6729056, 4.7545828 45.6728832)",,
69224065,,,Allée Joe Dassin,residential,50,False,True,69.166,"LINESTRING (4.7521857 45.6724442, 4.752104 45.6718248)",,
321126457,,,Rue du Garel,residential,50,False,False,97.864,"LINESTRING (4.7521857 45.6724442, 4.7526136 45.6723764, 4.7530684 45.6722955, 4.7534114 45.6722419)",,
321126457,,,Rue du Garel,residential,50,False,True,59.547,"LINESTRING (4.7521857 45.6724442, 4.7516089 45.6725221, 4.7514322 45.6725417)",,
69224063,,,Allée Édith Piaf,residential,50,False,True,66.504,"LINESTRING (4.7514322 45.6725417, 4.7514321 45.6724921, 4.7514664 45.6720668, 4.7514639 45.6719443)",,
321126457,,,Rue du Garel,residential,50,False,False,59.547,"LINESTRING (4.7514322 45.6725417, 4.7516089 45.6725221, 4.7521857 45.6724442)",,
321126457,,,Rue du Garel,residential,50,False,True,173.492,"LINESTRING (4.7514322 45.6725417, 4.7511402 45.672581, 4.7510415 45.6726163, 4.7509975 45.6726935, 4.7509807 45.6729516, 4.7509638 45.6732068, 4.7509564 45.6732528, 4.7508866 45.6736246, 4.7506778 45.6738359)",,
779727931,,,Rue du Général de Gaulle,tertiary,50,False,True,23.758,"LINESTRING (4.7533413 45.6718177, 4.7533155 45.6716048)",,
69221273,,,Rue du Moulin,unclassified,50,False,False,88.35199999999999,"LINESTRING (4.7533413 45.6718177, 4.7534337 45.6718122, 4.7543717 45.6716382, 4.7544433 45.6716255)",,
78250655,,,Rue du Général de Gaulle,tertiary,50,False,False,47.482,"LINESTRING (4.7533413 45.6718177, 4.7533555 45.671905, 4.7533705 45.6719974, 4.7534114 45.6722419)",,
69224064,,,Allée René-Louis Lafforgue,residential,50,False,False,58.686,"LINESTRING (4.7507258 45.6720563, 4.7514639 45.6719443)",,
69224061,,,Allée Jacques Brel,residential,50,False,False,127.679,"LINESTRING (4.7507258 45.6720563, 4.7507106 45.6721188, 4.7506832 45.6722571, 4.7506458 45.6724801, 4.7505914 45.6726677, 4.7505108 45.6728268, 4.7502908 45.6731529)",,
69224061,,,Allée Jacques Brel,residential,50,False,True,81.044,"LINESTRING (4.7507258 45.6720563, 4.7506986 45.6719052, 4.7506188 45.6716254, 4.750612 45.6716044, 4.7505343 45.6713402)",,
779727931,,,Rue du Général de Gaulle,tertiary,50,False,False,23.758,"LINESTRING (4.7533155 45.6716048, 4.7533413 45.6718177)",,
69224064,,,Allée René-Louis Lafforgue,residential,50,False,True,97.26299999999999,"LINESTRING (4.7533155 45.6716048, 4.7523137 45.6717837, 4.752104 45.6718248)",,
779727931,,,Rue du Général de Gaulle,tertiary,50,False,True,77.85300000000001,"LINESTRING (4.7533155 45.6716048, 4.7532367 45.671158, 4.7531994 45.6709094)",,
69224064,,,Allée René-Louis Lafforgue,residential,50,False,True,51.48,"LINESTRING (4.752104 45.6718248, 4.7514639 45.6719443)",,
69224065,,,Allée Joe Dassin,residential,50,False,False,69.166,"LINESTRING (4.752104 45.6718248, 4.7521857 45.6724442)",,
69224064,,,Allée René-Louis Lafforgue,residential,50,False,False,97.26299999999999,"LINESTRING (4.752104 45.6718248, 4.7523137 45.6717837, 4.7533155 45.6716048)",,
69225431,,,Chemin du Canal,unclassified,,False,False,92.257,"LINESTRING (4.7527707 45.6761097, 4.7518414 45.6756888, 4.7518032 45.6756397)",,
76713578,,,Rue de Janicu,residential,,False,False,40.46,"LINESTRING (4.7583768 45.6765477, 4.7583348 45.6762987, 4.7583739 45.6761889)",,
396812259,,,Rue de la Table Romaine,residential,,False,False,145.409,"LINESTRING (4.7583768 45.6765477, 4.7583201 45.6765482, 4.7575546 45.6765592, 4.7568113 45.6765634, 4.7566376 45.676615, 4.7565701 45.6766819)",,
224733911,,,Rue du Moulin,unclassified,50,False,False,37.713,"LINESTRING (4.7562942 45.6712949, 4.7566047 45.6712401, 4.7567656 45.6712142)",,
"[779727930, 224733910, 224733911]",,,Rue du Moulin,unclassified,50,False,True,85.05900000000001,"LINESTRING (4.7562942 45.6712949, 4.755575 45.6714029, 4.7554792 45.6714173, 4.7552831 45.6714379, 4.7552254 45.6714552)",yes,
"[1008130434, 79182467]",,,Avenue de Verdun,unclassified,50,False,True,321.561,"LINESTRING (4.7562942 45.6712949, 4.7564408 45.6715138, 4.756509 45.6719543, 4.756498 45.6721789, 4.7564509 45.6723986, 4.756433 45.6724994, 4.7563652 45.67281, 4.7563164 45.6730338, 4.7563083 45.6730692, 4.7562761 45.6732095, 4.7561664 45.673687, 4.7561461 45.6739469, 4.7560867 45.6741387)",,
100700564,,,Rue du Général de Gaulle,tertiary,,True,False,24.172,"LINESTRING (4.7599663 45.6747385, 4.7600823 45.6747188, 4.7602738 45.6747255)",,
100792743,2,,Rue du Général de Gaulle,tertiary,,False,True,100.818,"LINESTRING (4.7599663 45.6747385, 4.7592114 45.6748277, 4.7591532 45.6748346, 4.7590851 45.6748411, 4.7586851 45.6748819)",,
69229061,,,Rue Auguste Simondon,living_street,,True,False,25.712999999999997,"LINESTRING (4.7528616 45.6749407, 4.7527212 45.6750736, 4.7526512 45.675118)",,
1156884037,,,Avenue de Verdun,unclassified,50,False,True,7.613,"LINESTRING (4.7560867 45.6741387, 4.756032 45.6741955)",,
"[1008130434, 79182467]",,,Avenue de Verdun,unclassified,50,False,False,321.56100000000004,"LINESTRING (4.7560867 45.6741387, 4.7561461 45.6739469, 4.7561664 45.673687, 4.7562761 45.6732095, 4.7563083 45.6730692, 4.7563164 45.6730338, 4.7563652 45.67281, 4.756433 45.6724994, 4.7564509 45.6723986, 4.756498 45.6721789, 4.756509 45.6719543, 4.7564408 45.6715138, 4.7562942 45.6712949)",,
145131865,,,Place du Vieux Pont,residential,,True,False,38.101,"LINESTRING (4.7560867 45.6741387, 4.7560141 45.6741428, 4.7556348 45.6740592, 4.7556161 45.6740546)",,
340397440,,,Rue Auguste Simondon,unclassified,30,False,True,22.043,"LINESTRING (4.7518032 45.6756397, 4.75154 45.6757137)",,
69225431,,,Chemin du Canal,unclassified,,False,True,92.257,"LINESTRING (4.7518032 45.6756397, 4.7518414 45.6756888, 4.7527707 45.6761097)",,
321126457,,,Rue du Garel,residential,50,False,False,29.598,"LINESTRING (4.7518032 45.6756397, 4.7516895 45.6754944, 4.7516004 45.6754154)",,
340397440,,,Rue Auguste Simondon,unclassified,30,False,False,88.881,"LINESTRING (4.7518032 45.6756397, 4.7519707 45.6755857, 4.7521705 45.6754827, 4.7523669 45.6753577, 4.7526512 45.675118)",,
371494941,,,,unclassified,,True,False,18.007,"LINESTRING (4.7518032 45.6756397, 4.751701 45.6756278, 4.7516188 45.6755591)",,
1156884037,,,Avenue de Verdun,unclassified,50,False,False,7.613,"LINESTRING (4.756032 45.6741955, 4.7560867 45.6741387)",,
79182452,,,Rue du Bief,unclassified,,True,False,53.352000000000004,"LINESTRING (4.756032 45.6741955, 4.7560151 45.6744105, 4.7560003 45.6746059, 4.7559779 45.6746729)",,
100650824,,,Rue Jeanne Pariset,residential,30,False,True,94.706,"LINESTRING (4.7566657 45.6756699, 4.7565217 45.6756419, 4.7564326 45.6756218, 4.7555748 45.675417, 4.7555087 45.6754023)",,
115096326,,,Rue Jeanne Pariset,residential,,False,False,126.283,"LINESTRING (4.7566657 45.6756699, 4.7567946 45.6756866, 4.7569413 45.6756922, 4.7574591 45.6756711, 4.7582034 45.6756496, 4.7582871 45.6756474)",,
115096332,,,Impasse Robert,residential,,False,True,93.412,"LINESTRING (4.7566657 45.6756699, 4.7566604 45.6756001, 4.7567125 45.675423, 4.7568511 45.6752308, 4.7570152 45.6751462, 4.7570998 45.6749222)",,
100663685,,,Avenue Ferdinand Gaillard,unclassified,,True,False,44.115,"LINESTRING (4.7533764 45.6784441, 4.7534686 45.6784112, 4.7535519 45.6783673, 4.7536027 45.678322, 4.7536714 45.6782563, 4.7537774 45.6781715)",,
100650824,,,Rue Jeanne Pariset,residential,30,False,False,94.706,"LINESTRING (4.7555087 45.6754023, 4.7555748 45.675417, 4.7564326 45.6756218, 4.7565217 45.6756419, 4.7566657 45.6756699)",,
142725134,,,Avenue Ferdinand Gaillard,unclassified,,False,False,80.434,"LINESTRING (4.7555087 45.6754023, 4.7555788 45.6752555, 4.7555987 45.6752137, 4.7557154 45.6750214, 4.7558615 45.6747774, 4.7558915 45.6747307)",,
142725134,,,Avenue Ferdinand Gaillard,unclassified,,False,True,226.196,"LINESTRING (4.7555087 45.6754023, 4.7553482 45.6758064, 4.7553415 45.6758623, 4.7552722 45.6760412, 4.7551658 45.6762461, 4.7550532 45.6764182, 4.7549861 45.6765103, 4.7548106 45.6767491, 4.7547031 45.6768954, 4.754451 45.677199, 4.7543976 45.6772686)",,
"[721558217, 100650831]",,,Rue du Garon,residential,,False,True,81.399,"LINESTRING (4.7548607 45.6748003, 4.7549441 45.6748004, 4.7555952 45.6748015, 4.7558186 45.6747474, 4.7558915 45.6747307)",,
100663717,,,Avenue Ferdinand Gaillard,unclassified,,False,False,82.296,"LINESTRING (4.7537774 45.6781715, 4.7540426 45.6778352, 4.7541492 45.6776712, 4.7542414 45.6775074)",,
142725134,,,Avenue Ferdinand Gaillard,unclassified,,False,False,9.294,"LINESTRING (4.7558915 45.6747307, 4.7559779 45.6746729)",,
"[721558217, 100650831]",,,Rue du Garon,residential,,False,False,81.39900000000002,"LINESTRING (4.7558915 45.6747307, 4.7558186 45.6747474, 4.7555952 45.6748015, 4.7549441 45.6748004, 4.7548607 45.6748003)",,
