osmid,name,highway,junction,oneway,reversed,length,geometry,bridge
27267114,Rue Pierre Brossolette,secondary,,False,False,246.879,"LINESTRING (2.3801274 48.9985077, 2.3801334 48.9984362, 2.3797376 48.9971842, 2.3797052 48.9970762, 2.3796461 48.9968791, 2.3795928 48.9967012, 2.3794964 48.9964067, 2.3794733 48.9963317)",
901641270,Place du Souvenir Français,secondary,roundabout,True,False,9.797,"LINESTRING (2.3801274 48.9985077, 2.3801856 48.9985181, 2.3802316 48.9985561)",
33815037,Rue Carnot,residential,,True,False,43.677,"LINESTRING (2.3733708 48.9928105, 2.3733842 48.9928308, 2.3733905 48.9928531, 2.3733491 48.9929191, 2.3732207 48.9931156, 2.3731811 48.9931728)",
33815086,Boulevard du Général de Gaulle,residential,,False,False,100.106,"LINESTRING (2.3733708 48.9928105, 2.3735572 48.9927403, 2.3738853 48.9925944, 2.3742645 48.9924839, 2.3745954 48.9924179)",
1064937308,Rue de Miraville,residential,,True,False,16.992,"LINESTRING (2.3735525 48.9977768, 2.3737153 48.9977704, 2.3737843 48.9977774)",
33815112,Boulevard Galvani,residential,,True,False,78.497,"LINESTRING (2.3728283 48.9972547, 2.3735525 48.9977768)",
33815116,Rue des Sources,residential,,False,True,194.285,"LINESTRING (2.3728283 48.9972547, 2.3728649 48.9972304, 2.3740353 48.9964536, 2.3742837 48.9963472, 2.3744766 48.9963042, 2.3749192 48.9962692)",
33815113,Rue Taillepied,residential,,False,False,21.811,"LINESTRING (2.3747974 48.995673, 2.3749022 48.9958567)",
36300842,Rue Taillepied,residential,,False,False,91.53599999999999,"LINESTRING (2.3747974 48.995673, 2.374771 48.9955054, 2.3747489 48.9954248, 2.3747063 48.9953441, 2.3746348 48.9952254, 2.3746082 48.9951812, 2.3745801 48.9951233, 2.3745622 48.995062, 2.374578 48.9949958, 2.3746769 48.9948924)",
33815113,Rue Taillepied,residential,,False,True,21.811,"LINESTRING (2.3749022 48.9958567, 2.3747974 48.995673)",
"[117580818, 34144850]","['Rue Taillepied', 'Place de Stalingrad']",residential,,False,True,177.27200000000002,"LINESTRING (2.3749022 48.9958567, 2.375115 48.9958979, 2.3756085 48.9958591, 2.3757372 48.9958433, 2.3758762 48.9958962, 2.3760564 48.9959807, 2.3761267 48.9959935, 2.3762174 48.9960099, 2.3770592 48.9961602, 2.3772077 48.9961963)",
117580822,,residential,,False,False,46.567,"LINESTRING (2.3749022 48.9958567, 2.3748878 48.9958841, 2.3748632 48.9959308, 2.3749103 48.9962152, 2.3749192 48.9962692)",
33815116,Rue des Sources,residential,,False,False,194.285,"LINESTRING (2.3749192 48.9962692, 2.3744766 48.9963042, 2.3742837 48.9963472, 2.3740353 48.9964536, 2.3728649 48.9972304, 2.3728283 48.9972547)",
117580822,,residential,,False,True,46.567,"LINESTRING (2.3749192 48.9962692, 2.3749103 48.9962152, 2.3748632 48.9959308, 2.3748878 48.9958841, 2.3749022 48.9958567)",
33815121,Rue des Sources,residential,,True,False,100.031,"LINESTRING (2.375909 48.996659, 2.3758661 48.9965183, 2.3758232 48.9964394, 2.3757288 48.9963437, 2.3755657 48.9962705, 2.3754284 48.996248, 2.3752653 48.9962423, 2.3749192 48.9962692)",
350162419,Rue des Sources,residential,,True,False,52.795,"LINESTRING (2.375909 48.996659, 2.3760599 48.9969894, 2.3761168 48.9971138)",
33815124,Avenue de la Paix,residential,,False,False,203.02599999999998,"LINESTRING (2.3749466 48.9974899, 2.3749612 48.9975294, 2.3750025 48.9976014, 2.375118 48.9978731, 2.3757591 48.9990635, 2.3758356 48.9992193)",
33815125,Rue de Miraville,residential,,True,False,83.67099999999999,"LINESTRING (2.3749466 48.9974899, 2.3746876 48.9976531, 2.3745748 48.9977099, 2.3742901 48.99778, 2.3739743 48.9978653)",
1268631812,Rue de Giraudon,residential,,True,False,11.135,"LINESTRING (2.3738063 48.9979047, 2.3736982 48.997834)",
117580816,Rue de Miraville,residential,,True,False,7.972,"LINESTRING (2.3764147 48.9970782, 2.3763059 48.9970849)",
34144852,Rue de Miraville,residential,,False,True,447.806,"LINESTRING (2.3764147 48.9970782, 2.3764285 48.997157, 2.3764323 48.9971977, 2.3764489 48.9973768, 2.3764383 48.9975501, 2.3764239 48.9976731, 2.376399 48.9978005, 2.3764824 48.9989272, 2.376714 48.9990202, 2.3774538 48.9990134, 2.3776612 48.9989227, 2.3777718 48.9987367, 2.3777718 48.9983103, 2.3778963 48.9981084, 2.3778708 48.9976052)",
33815124,Avenue de la Paix,residential,,False,True,203.026,"LINESTRING (2.3758356 48.9992193, 2.3757591 48.9990635, 2.375118 48.9978731, 2.3750025 48.9976014, 2.3749612 48.9975294, 2.3749466 48.9974899)",
33815129,Rue du Rosne,residential,,False,False,126.974,"LINESTRING (2.3758356 48.9992193, 2.3759946 48.9992858, 2.3772625 48.999816, 2.3773033 48.9998331)",
34145355,Rue de la Résistance,residential,,False,True,25.429,"LINESTRING (2.3773033 48.9998331, 2.3775 48.9996443)",
33815129,Rue du Rosne,residential,,False,True,126.974,"LINESTRING (2.3773033 48.9998331, 2.3772625 48.999816, 2.3759946 48.9992858, 2.3758356 48.9992193)",
"[33815140, 33815133, 33815135]",Rue de Giraudon,residential,,False,False,250.36399999999998,"LINESTRING (2.3750858 49.0002541, 2.3750555 49.000205, 2.3749447 49.0000571, 2.3748593 48.9998934, 2.374806 48.9995929, 2.3747179 48.9994209, 2.3746817 48.9993662, 2.3745661 48.999235, 2.3744305 48.9990854, 2.3743301 48.9989385, 2.3741996 48.9985667, 2.3740501 48.9981285)",yes
34132393,Rue de la Tourelle,unclassified,,False,False,73.856,"LINESTRING (2.3820044 48.9916373, 2.3815954 48.9920811, 2.3814758 48.9922037)",
"[120443136, 34144845]",Rue de Miraville,residential,,False,True,21.005000000000003,"LINESTRING (2.3774424 48.996087, 2.3773183 48.9961419, 2.3772077 48.9961963)",
1064937307,Place de la Libération,residential,,True,False,61.745999999999995,"LINESTRING (2.3774424 48.996087, 2.3775714 48.9961304, 2.377992 48.9962051, 2.378257 48.996217)",
34144865,Rue des Bauves,tertiary,,False,False,101.786,"LINESTRING (2.3802383 48.9949233, 2.3800375 48.9948848, 2.3791162 48.9947059, 2.3790686 48.9946966, 2.3788976 48.9946708)",
546067224,Rue des Bauves,tertiary,,False,True,101.66499999999999,"LINESTRING (2.3802383 48.9949233, 2.3803777 48.9948768, 2.3804233 48.9948495, 2.3812872 48.9943266)",
34144877,Rue Victor Hugo,residential,,True,False,119.333,"LINESTRING (2.3803802 48.995988, 2.3803527 48.9959479, 2.3803373 48.9957035, 2.3803045 48.9954405, 2.380255 48.9952192, 2.3802363 48.9951388, 2.3802304 48.9950043, 2.3802383 48.9949233)",
34145004,Rue Victor Hugo,residential,,False,True,10.604,"LINESTRING (2.3817224 48.9970752, 2.3818196 48.9971461)",
34144906,Rue Marcelin Berthelot,residential,,False,False,116.494,"LINESTRING (2.3817224 48.9970752, 2.3818189 48.9970233, 2.3818993 48.9969801, 2.3829575 48.9964112)",
34144908,Rue Victor Hugo,residential,,True,False,156.26599999999996,"LINESTRING (2.3817224 48.9970752, 2.3816589 48.9970298, 2.3810736 48.9966121, 2.380779 48.9963942, 2.3805658 48.9962137, 2.3804509 48.9960632, 2.3803802 48.995988)",
34144913,Rue du Docteur Dumoulin,residential,,False,False,197.92499999999998,"LINESTRING (2.3817224 48.9970752, 2.3816252 48.9971743, 2.3811647 48.9976435, 2.3804467 48.9983751, 2.380312 48.998521, 2.3802316 48.9985561)",
34144906,Rue Marcelin Berthelot,residential,,False,False,65.18,"LINESTRING (2.3829575 48.9964112, 2.3836507 48.9960414)",
34144906,Rue Marcelin Berthelot,residential,,False,True,116.49399999999999,"LINESTRING (2.3829575 48.9964112, 2.3818993 48.9969801, 2.3818189 48.9970233, 2.3817224 48.9970752)",
"[34145241, 111765901]","['Rue du Capitaine Ferber', 'Rue Clément Adler']",residential,,False,False,188.137,"LINESTRING (2.3829575 48.9964112, 2.3844245 48.997137, 2.3849415 48.9967883)",
335150664,Avenue de la Pépinière,unclassified,,False,True,44.34,"LINESTRING (2.3846317 48.9955311, 2.3850004 48.9958481)",
669410948,Rue Marcelin Berthelot,residential,,True,False,59.743,"LINESTRING (2.3846317 48.9955311, 2.3839843 48.9958601)",
"[544680105, 546099644]",Rue Jean-Jacques Rousseau,residential,,False,True,239.668,"LINESTRING (2.3846317 48.9955311, 2.3845379 48.9954564, 2.3839018 48.9949705, 2.3836216 48.9947523, 2.3834007 48.9945803, 2.3823462 48.9939926)",
"[936938705, 901641268, 901641269]",Place du Souvenir Français,secondary,roundabout,True,False,55.956999999999994,"LINESTRING (2.3801521 48.9990707, 2.3801193 48.9990264, 2.3800555 48.9988138, 2.3799984 48.9986208, 2.3799989 48.9985801)",
34145002,Avenue de la Pépinière,unclassified,,False,False,105.50999999999999,"LINESTRING (2.3846501 48.9985056, 2.3845193 48.9985342, 2.3844577 48.9985477, 2.3840543 48.9987447, 2.3833907 48.9989604)",
"[34145202, 34145003]",Rue du Chemin Vert,unclassified,,False,"[False, True]",200.725,"LINESTRING (2.3846501 48.9985056, 2.3847492 48.9986739, 2.3848516 48.9987279, 2.3853243 48.9988008, 2.385578 48.9982558, 2.3856263 48.9981679, 2.3857631 48.9980979, 2.3853575 48.9977439)",
34145034,Avenue de la Pépinière,unclassified,,False,False,23.231,"LINESTRING (2.3846501 48.9985056, 2.3846497 48.9983799, 2.3846369 48.9982971)",
34145002,Avenue de la Pépinière,unclassified,,False,True,105.50999999999999,"LINESTRING (2.3833907 48.9989604, 2.3840543 48.9987447, 2.3844577 48.9985477, 2.3845193 48.9985342, 2.3846501 48.9985056)",
34145004,Rue Victor Hugo,residential,,False,False,232.162,"LINESTRING (2.3833907 48.9989604, 2.3827282 48.9982555, 2.3818799 48.9972362, 2.3818196 48.9971461)",
34145031,Rue des Jonquilles,unclassified,,False,False,61.592,"LINESTRING (2.3846369 48.9982971, 2.3844652 48.9981845, 2.3842764 48.9980324, 2.3840396 48.9979089)",
34145034,Avenue de la Pépinière,unclassified,,False,True,23.231,"LINESTRING (2.3846369 48.9982971, 2.3846497 48.9983799, 2.3846501 48.9985056)",
34145142,Avenue de la Pépinière,unclassified,,False,False,82.5,"LINESTRING (2.3846369 48.9982971, 2.3848353 48.9980577, 2.3850499 48.9978832, 2.3853575 48.9977439)",
34145142,Avenue de la Pépinière,unclassified,,False,False,210.13099999999997,"LINESTRING (2.3853575 48.9977439, 2.3862 48.9973257, 2.3862 48.9972243, 2.3862344 48.9971511, 2.3863288 48.9970779, 2.386379 48.997053, 2.3861209 48.9967302, 2.3856165 48.9963331)",
34145142,Avenue de la Pépinière,unclassified,,False,True,82.5,"LINESTRING (2.3853575 48.9977439, 2.3850499 48.9978832, 2.3848353 48.9980577, 2.3846369 48.9982971)",
"[34145202, 34145003]",Rue du Chemin Vert,unclassified,,False,"[False, True]",200.72500000000002,"LINESTRING (2.3853575 48.9977439, 2.3857631 48.9980979, 2.3856263 48.9981679, 2.385578 48.9982558, 2.3853243 48.9988008, 2.3848516 48.9987279, 2.3847492 48.9986739, 2.3846501 48.9985056)",
34145142,Avenue de la Pépinière,unclassified,,False,False,70.205,"LINESTRING (2.3856165 48.9963331, 2.3850004 48.9958481)",
111765901,Rue du Capitaine Ferber,residential,,False,True,70.619,"LINESTRING (2.3856165 48.9963331, 2.3849415 48.9967883)",
34145142,Avenue de la Pépinière,unclassified,,False,True,210.13099999999997,"LINESTRING (2.3856165 48.9963331, 2.3861209 48.9967302, 2.386379 48.997053, 2.3863288 48.9970779, 2.3862344 48.9971511, 2.3862 48.9972243, 2.3862 48.9973257, 2.3853575 48.9977439)",
34144906,Rue Marcelin Berthelot,residential,,False,False,31.603,"LINESTRING (2.3836507 48.9960414, 2.3839843 48.9958601)",
34144906,Rue Marcelin Berthelot,residential,,False,True,65.18,"LINESTRING (2.3836507 48.9960414, 2.3829575 48.9964112)",
34145248,Rue Nieuport,residential,,False,False,59.311,"LINESTRING (2.3836507 48.9960414, 2.3842607 48.996394)",
34145254,Rue Beauséjour,residential,,False,True,257.086,"LINESTRING (2.3836507 48.9960414, 2.3823687 48.9951201, 2.3813841 48.9943977, 2.3812872 48.9943266)",
34145248,Rue Nieuport,residential,,False,True,66.251,"LINESTRING (2.3849415 48.9967883, 2.3842607 48.996394)",
111765901,Rue du Capitaine Ferber,residential,,False,False,70.619,"LINESTRING (2.3849415 48.9967883, 2.3856165 48.9963331)",
"[34145241, 111765901]","['Rue du Capitaine Ferber', 'Rue Clément Adler']",residential,,False,True,188.137,"LINESTRING (2.3849415 48.9967883, 2.3844245 48.997137, 2.3829575 48.9964112)",
34145142,Avenue de la Pépinière,unclassified,,False,True,70.205,"LINESTRING (2.3850004 48.9958481, 2.3856165 48.9963331)",
335150664,Avenue de la Pépinière,unclassified,,False,False,44.34,"LINESTRING (2.3850004 48.9958481, 2.3846317 48.9955311)",
34144906,Rue Marcelin Berthelot,residential,,False,True,31.603,"LINESTRING (2.3839843 48.9958601, 2.3836507 48.9960414)",
34145252,Rue Marcelin Berthelot,residential,,True,False,75.036,"LINESTRING (2.3839843 48.9958601, 2.3849224 48.9958776, 2.3850004 48.9958481)",
34145281,,residential,,False,False,15.397,"LINESTRING (2.3790272 48.9964609, 2.379001 48.9963235)",
111765903,Rue de l'Église,residential,,True,False,19.54,"LINESTRING (2.3790272 48.9964609, 2.3792441 48.9963578)",
34145281,,residential,,False,True,15.397,"LINESTRING (2.379001 48.9963235, 2.3790272 48.9964609)",
34145283,Place de la Libération,residential,,True,False,18.141,"LINESTRING (2.379001 48.9963235, 2.3792441 48.9963578)",
1155216094,Place de la Libération,residential,,False,False,55.556,"LINESTRING (2.379001 48.9963235, 2.3789563 48.9963169, 2.378257 48.996217)",
111765903,Rue de l'Église,residential,,True,False,16.971,"LINESTRING (2.3792441 48.9963578, 2.3794733 48.9963317)",
1155216094,Place de la Libération,residential,,False,True,55.556,"LINESTRING (2.378257 48.996217, 2.3789563 48.9963169, 2.379001 48.9963235)",
34145355,Rue de la Résistance,residential,,False,False,25.429,"LINESTRING (2.3775 48.9996443, 2.3773033 48.9998331)",
34145330,Rue du Bocage,residential,,False,True,38.385,"LINESTRING (2.3775 48.9996443, 2.3775473 48.9996692, 2.3779102 48.9998605)",
"[34145355, 111765892]",Rue de la Résistance,residential,,False,True,307.99100000000004,"LINESTRING (2.3775 48.9996443, 2.377706 48.9993664, 2.3778829 48.9991028, 2.3780375 48.9988011, 2.3780652 48.9987292, 2.3782337 48.9983621, 2.3783169 48.9981807, 2.3784545 48.9976724, 2.3784932 48.9975657, 2.378603 48.9972925, 2.3786523 48.9971335, 2.3786819 48.9969981)",
33815164,Impasse du Bocage,residential,,False,True,71.97800000000001,"LINESTRING (2.3779102 48.9998605, 2.3779261 48.9998362, 2.3780126 48.9997039, 2.3781498 48.9995405, 2.3783598 48.9992849)",
34145330,Rue du Bocage,residential,,False,False,38.385,"LINESTRING (2.3779102 48.9998605, 2.3775473 48.9996692, 2.3775 48.9996443)",
33815164,Impasse du Bocage,residential,,False,False,71.978,"LINESTRING (2.3783598 48.9992849, 2.3781498 48.9995405, 2.3780126 48.9997039, 2.3779261 48.9998362, 2.3779102 48.9998605)",
120443140,Rue de Miraville,residential,,False,True,8.065,"LINESTRING (2.3763059 48.9970849, 2.3762581 48.9970941, 2.3761987 48.9971024)",
117580816,Rue de Miraville,residential,,True,False,63.275999999999996,"LINESTRING (2.3765454 48.9965646, 2.3765586 48.996658, 2.3766301 48.9968353, 2.3765866 48.9969622, 2.3764147 48.9970782)",
120443136,Rue de Miraville,residential,,False,False,63.364000000000004,"LINESTRING (2.3765454 48.9965646, 2.3766128 48.9965307, 2.3766842 48.9964863, 2.3768899 48.9963765, 2.3771399 48.9962361, 2.3772077 48.9961963)",
27148577,Rue Pierre Brossolette,secondary,,False,False,52.882999999999996,"LINESTRING (2.3775119 48.9934627, 2.3772652 48.9933686, 2.3769506 48.9932616, 2.3768768 48.9932338)",
27148577,Rue Pierre Brossolette,secondary,,False,True,23.256999999999998,"LINESTRING (2.3775119 48.9934627, 2.3776238 48.9935065, 2.3777856 48.9935699)",
111733366,Rue de Chaussy,residential,,True,False,75.58999999999999,"LINESTRING (2.3775119 48.9934627, 2.3775632 48.9934249, 2.3777327 48.9933002, 2.3777515 48.9932703, 2.3776603 48.9931858, 2.3776791 48.9930292, 2.377722 48.9929183, 2.3777787 48.9928782)",
34145254,Rue Beauséjour,residential,,False,False,257.086,"LINESTRING (2.3812872 48.9943266, 2.3813841 48.9943977, 2.3823687 48.9951201, 2.3836507 48.9960414)",
546067224,Rue des Bauves,tertiary,,False,False,101.665,"LINESTRING (2.3812872 48.9943266, 2.3804233 48.9948495, 2.3803777 48.9948768, 2.3802383 48.9949233)",
546067224,Rue des Bauves,tertiary,,False,True,62.821000000000005,"LINESTRING (2.3812872 48.9943266, 2.3818763 48.9939813, 2.3819289 48.9939499)",
34132393,Rue de la Tourelle,unclassified,,False,True,109.693,"LINESTRING (2.3806649 48.9930344, 2.3814758 48.9922037)",
34145950,Rue de Montfleury,unclassified,,False,True,137.478,"LINESTRING (2.3806649 48.9930344, 2.380684 48.9930594, 2.3808127 48.9931495, 2.3808715 48.9931916, 2.3819289 48.9939499)",
34132393,Rue de la Tourelle,unclassified,,False,False,109.693,"LINESTRING (2.3814758 48.9922037, 2.3806649 48.9930344)",
34132393,Rue de la Tourelle,unclassified,,False,True,73.856,"LINESTRING (2.3814758 48.9922037, 2.3815954 48.9920811, 2.3820044 48.9916373)",
111733365,Rue Fernand Léger,unclassified,,False,False,163.65200000000002,"LINESTRING (2.3814758 48.9922037, 2.3823219 48.9927819, 2.3829469 48.993209, 2.3830293 48.9932653)",
111733365,Rue Fernand Léger,unclassified,,False,True,163.65200000000002,"LINESTRING (2.3830293 48.9932653, 2.3829469 48.993209, 2.3823219 48.9927819, 2.3814758 48.9922037)",
111733367,Rue des Bauves,tertiary,,False,False,89.14999999999999,"LINESTRING (2.3830293 48.9932653, 2.3829244 48.9933397, 2.3821442 48.9938177)",
546067224,Rue des Bauves,tertiary,,False,True,10.542,"LINESTRING (2.3819289 48.9939499, 2.3820348 48.9938854)",
34145950,Rue de Montfleury,unclassified,,False,False,137.478,"LINESTRING (2.3819289 48.9939499, 2.3808715 48.9931916, 2.3808127 48.9931495, 2.380684 48.9930594, 2.3806649 48.9930344)",
546067224,Rue des Bauves,tertiary,,False,False,62.821000000000005,"LINESTRING (2.3819289 48.9939499, 2.3818763 48.9939813, 2.3812872 48.9943266)",
33815114,Rue des Grands Clos,residential,,True,False,169.095,"LINESTRING (2.3727906 48.9962137, 2.3732113 48.9959355, 2.373383 48.995806, 2.3735203 48.9957497, 2.3737434 48.9956878, 2.373958 48.9956765, 2.374725 48.9956733, 2.3747974 48.995673)",
36300842,Rue Taillepied,residential,,False,True,91.536,"LINESTRING (2.3746769 48.9948924, 2.374578 48.9949958, 2.3745622 48.995062, 2.3745801 48.9951233, 2.3746082 48.9951812, 2.3746348 48.9952254, 2.3747063 48.9953441, 2.3747489 48.9954248, 2.374771 48.9955054, 2.3747974 48.995673)",
400542364,Rue Taillepied,residential,,True,False,245.61,"LINESTRING (2.3746769 48.9948924, 2.3747089 48.9948596, 2.3748841 48.9946799, 2.374958 48.994604, 2.3752061 48.9943496, 2.375403 48.9942306, 2.3754186 48.9942211, 2.3765055 48.9934859, 2.3768283 48.9932676, 2.3768768 48.9932338)",
111733554,Passage Carnot,residential,,False,False,132.45600000000002,"LINESTRING (2.3731811 48.9931728, 2.3732389 48.9931999, 2.3742879 48.9936914, 2.3746586 48.993865)",
34144843,Rue des Pilliers,residential,,True,False,61.908,"LINESTRING (2.377816 48.9955923, 2.3776191 48.9958108, 2.3774989 48.9959404, 2.3774424 48.996087)",
936938705,Place du Souvenir Français,secondary,roundabout,True,False,13.022,"LINESTRING (2.3799989 48.9985801, 2.3800148 48.9985543, 2.3800684 48.9985212, 2.3801274 48.9985077)",
120425178,Rue de l'Église,residential,,False,False,6.767,"LINESTRING (2.3786819 48.9969981, 2.3787518 48.9970381)",
"[34145355, 111765892]",Rue de la Résistance,residential,,False,False,307.99100000000004,"LINESTRING (2.3786819 48.9969981, 2.3786523 48.9971335, 2.378603 48.9972925, 2.3784932 48.9975657, 2.3784545 48.9976724, 2.3783169 48.9981807, 2.3782337 48.9983621, 2.3780652 48.9987292, 2.3780375 48.9988011, 2.3778829 48.9991028, 2.377706 48.9993664, 2.3775 48.9996443)",
1155216095,Rue de l'Église,residential,,False,True,38.848,"LINESTRING (2.3786819 48.9969981, 2.3787426 48.9967786, 2.3787923 48.9966566)",
120425178,Rue de l'Église,residential,,False,True,6.767,"LINESTRING (2.3787518 48.9970381, 2.3786819 48.9969981)",
120425179,Rue de l'Église,residential,,True,False,203.74300000000002,"LINESTRING (2.3787518 48.9970381, 2.3788013 48.9972799, 2.3788631 48.9975819, 2.3789449 48.9977895, 2.3790737 48.9979268, 2.3792479 48.9980678, 2.3798421 48.9985484, 2.3799989 48.9985801)",
120443140,Rue de Miraville,residential,,False,False,6.108,"LINESTRING (2.3761168 48.9971138, 2.3761987 48.9971024)",
33815127,Rue de Miraville,residential,,True,False,97.60400000000001,"LINESTRING (2.3761168 48.9971138, 2.3756357 48.99721, 2.3754237 48.9972439, 2.3752193 48.9973051, 2.3749466 48.9974899)",
"[33815140, 33815133, 33815135]",Rue de Giraudon,residential,,False,True,250.36399999999995,"LINESTRING (2.3740501 48.9981285, 2.3741996 48.9985667, 2.3743301 48.9989385, 2.3744305 48.9990854, 2.3745661 48.999235, 2.3746817 48.9993662, 2.3747179 48.9994209, 2.374806 48.9995929, 2.3748593 48.9998934, 2.3749447 49.0000571, 2.3750555 49.000205, 2.3750858 49.0002541)",yes
1268631812,Rue de Giraudon,residential,,True,False,30.619999999999997,"LINESTRING (2.3740501 48.9981285, 2.373973 48.9980474, 2.3738566 48.9979478, 2.3738063 48.9979047)",
356417250,Allée des Pivoines,residential,,False,True,67.608,"LINESTRING (2.3840292 48.9974751, 2.3843528 48.997636, 2.3840396 48.9979089)",
34145031,Rue des Jonquilles,unclassified,,False,False,187.30400000000003,"LINESTRING (2.3840396 48.9979089, 2.3839416 48.9978578, 2.3835139 48.9976275, 2.3833506 48.9975837, 2.3827414 48.9975036, 2.3823285 48.9973052, 2.3821378 48.9971973, 2.3818196 48.9971461)",
34145031,Rue des Jonquilles,unclassified,,False,True,61.592,"LINESTRING (2.3840396 48.9979089, 2.3842764 48.9980324, 2.3844652 48.9981845, 2.3846369 48.9982971)",
